Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
11,0,0,0.512943,2.950752,7.35198,5.098172,2.69610619444444,0,12.010942,24.808737,5.75769400277778,14.201973,6.598401,0,31.6426939,0.749387611111111,1.2426049,16.98867,9.609848,0,0,0,7.20680919444444,0.5033952,11.25596,23.232264,0,1.157629,2.187828,0,0,24.574986,0,0,10.549367,0,4.180746
12,10.8066684679972,0,23.4747923810924,0,1.75177154444444,0,15.7323368668067,13.83563,0,36.051286,25.5301573,0,1.438304,32.118335,10.30667,7.793464,32.6174696,32.004224,11.19305,0,0,16.22391,8.447215,0.4096966,7.824667,25.498796,22.799328,11.02591,0,0,5.407361,34.469372,0,0.4064913,38.346254,0.5972534,0
13,7.325943,0,16.7170782361905,1.07045575,35.17356,2.670329,0,5.806316,51.572475,11.411403,4.433908,34.3594568,43.861084,13.6776045,10.7719932028571,53.8692646,13.667592,15.48999,4.492319,15.005991,0,0,14.911154,24.840943,23.9260947,26.212908,0,70.371921,10.95309,18.631293,0,58.4021764,48.685697,109.893124,28.8342805,34.040176,19.366537
14,25.648194,26.096748,22.1121855428571,4.98591563174603,89.260028,3.2612079,49.8457020805556,0.2145843,7.143959,95.946211,83.63571,12.2297843,3.5995171,98.3177255,50.463996,49.56139,6.423476,1.921707,45.737202,0,0,0,0,67.981063,0.5821229,60.01511,0,1.715026,37.510987,21.361634,69.114427,78.309402,0,44.1304393,96.986242,0,0
15,23.982659,25.778637,44.3230276,2.14545916,81.658797,1.1363022,20.6734520722222,0,6.745793,0,24.110013,7.595817,27.0696048,68.095596,52.107226,36.31959076,16.995678,6.152046,47.531101,12.97924,13.1875,0,29.063612,25.667474,48.371973,14.989463,0.75261,13.303417,79.036524,22.893632,13.7217476,83.413641,73.352802,21.479779,15.20843,70.71962,32.838639
16,11.50382,62.795873,0,9.711444,19.890869,63.710936,21.18915435,0.8037232,0,12.131757,43.1597077444444,40.44391,11.430983,86.7534798,66.768882,20.906022,16.1661265,6.530664,9.3550945,0,3.583817,0,9.72689,5.169927,17.487898,19.088828,13.979103,10.202918,37.586969,6.878244,0.5823646,5.761925,11.30031,0,6.7966906,71.75248,44.889694
17,4.60890865,102.529321,6.424822,12.1765578,64.342065,33.4086887,6.138353,0.8999935,15.923064,0,2.24410938333333,106.7528481,0,31.3309149,23.618485,13.788794,0.2428488,0,45.37574,20.639641,8.418265,2.906423,3.646581,33.302081,38.759502,24.6827387,42.719065,31.9661803,18.633383,17.222396,9.252604,12.615237,55.527759,22.27329,11.697922,38.745749,84.339875
18,10.2001211428571,32.2250855916667,6.70755725555556,76.4622977638889,66.2990520123016,13.19703,20.5917728,7.5076149,65.896296,12.6858365,13.711498,49.853502,28.48461,6.3658669,26.355991,41.652019,51.01656,9.360052,34.332816,55.98024,31.687096,20.757265,43.745754,50.0195286,31.141746,40.6784866,21.896738,7.4315373,35.02305,47.256528,70.9704368,38.8033245,1.1438,41.248018,25.234321,18.113963,39.893454
19,28.5234944705882,94.539196,63.536682,59.8220874705882,42.39374454,43.882674,90.406976,21.603528,66.405071,21.111738,102.5420065,137.998398,63.649068488366,59.354848,75.564607,88.605252,122.929927,63.921846,143.416794,31.858185,29.685112,8.367972,73.023596,199.7110329,17.87665,55.429977,44.181612,27.090142,40.890505,57.837536,50.035445,100.7865112,68.955436,45.144931,105.261544,138.624242,36.63012
20,46.0847391527778,55.016689,41.318215,40.307764,47.065515,189.186367,71.515522,89.695346,152.7485044,24.768914,34.6698915,58.8751735555556,55.864789,82.344929,12.660738,142.341836,97.921488,51.901566,60.072835,73.432663,75.741123,91.074214,70.339213,89.73715,90.912985,80.169705,151.422271,156.522876,45.852035,112.491873,141.295962,22.53624,83.907859,114.780378,153.065082,79.313752,64.099119
21,143.856557555556,75.064756,133.034343,110.884022777778,106.102039416667,155.583509475,21.94461,135.754065,158.543023,62.019119,166.894294,97.091129,63.679543,132.080198,88.88046,120.848131,80.86865,74.502969,79.08514,86.567808,45.255397,56.167857,89.329392,146.495457,74.306073,172.9510401,145.657305,88.4787,59.422605,132.457411,131.532106,103.2077363,72.343201,118.655535,83.691534,68.967592,72.288246
22,106.446221,43.750263,85.59001,73.5442339194445,53.463704,74.42428,48.8782514722222,39.4075215388889,97.365212,106.993535,59.155712,63.9426864,94.915615,90.13067,53.788733,128.4037041,55.507452,69.585736,77.995721,61.745617,89.412917,72.822802,55.966405,113.706726,93.490976,109.43342,62.052415,82.138925,67.201273,96.195698,73.802759,54.06241,87.555585,105.68762,121.142849,62.053126,36.12894
23,75.1247344,50.138100847619,110.434715886111,66.8055871972222,61.7552844722222,130.813147,77.1192047,119.375439,95.182856,126.3396,40.8223821587302,156.234016469444,84.214515,56.746101,100.595518,114.969814,116.27253,118.860226,54.903391,38.757208,106.239328,46.410248,32.7336808,60.366115,33.746011,46.9664778,46.891322,117.161007,59.103172,36.872322,112.339013,95.622799,78.27069,70.184318,135.108547,83.042716,49.2252299
24,86.074383,61.4373521,138.078861,116.0405532,27.3923779,55.9955731,67.4540275,37.325322,58.2860708388889,27.9505332,57.541769,74.98924,50.749966,105.321285,13.130376,76.630211,145.50713,31.4215316,31.582217,43.031642,53.756749,19.128748,41.905668,84.878453,81.613171,26.803157,81.249775,95.028969,45.957672,86.528921,60.946953,89.612636,56.611513,20.995839,145.424803,102.655386,95.78043
25,5.50448,30.7398219444444,64.573824,77.6646029861111,30.341536,39.122911,41.6482595,73.120372,16.328841,48.334169,65.7407275,49.2198479,6.2766687,51.309423,16.780834,14.067202,86.903767,19.001259,11.82919,43.2309027,56.1063132,8.229283,14.136802,76.318793,72.306144,77.195453,26.722478,23.065451,40.647898,29.25085,33.631494,41.764322,79.38525,54.80841,30.095968,83.771421,76.160433
26,12.7429228235294,53.855055,30.6987228235294,77.6098375,10.2197903,33.6353893578151,6.13508594722222,16.31292,12.273815,24.4290825888889,10.9862973,15.1884811,8.58585363428571,19.9142572,22.651397,45.006997,16.4955347333333,3.218529,1.204211,27.913495,10.974631,23.71941,11.77775,14.276231,7.304711,5.469921,0,0,0,22.532331,0,28.044195,45.789371,13.0685179,24.060711,35.381502,60.138935
27,0,25.5574161777778,29.2073,13.08232,5.89660343714286,7.834772,20.981624,33.8130762,3.196288,1.72845333714286,0,39.3794941388889,13.201096,15.808902,52.946573,3.79749222222222,0,9.764377,8.066653,13.024263,20.74546,0,39.321351,19.99024,0.2596289,9.000001,0.5321009,17.920625,13.424569,37.599318,0,18.1171142,44.474703,21.096887,5.74365,9.760048,36.41325
28,0,0,9.556198,27.28110945,16.7837303,21.037929,1.96239569444444,1.478031,5.90342,13.389379,8.04209,14.4296129,0,9.369674,20.786845,19.8012041333333,62.794786,20.825616,0,8.527659,0,16.14403,0,41.322359,5.805279,27.564737,33.2105231,0.2127858,6.336756,3.164516,40.3653905,77.159886,15.359733,1.8284388,0,4.479082,94.261588
29,20.73724,0,0,0.4558504,0.2705472,36.19395975,61.10212,5.3683006,1.762945,40.985764,8.23438797777778,8.060571,1.19399732571429,0.3447587,92.6243693257143,34.944131,47.610528,36.965018,16.257959,22.924483,0,23.17552,0,7.536459,23.238685,0,11.914749,1.030755,0,6.531441,24.683681,17.548577,43.644011,14.2843521,0,25.76818,46.176419
30,0.8894547,2.83476122666667,7.05151175,29.3192393888889,27.045674,2.165539,5.37187462857143,1.23055762857143,21.652389,20.801748,24.595273,10.01903,1.118864,2.973805,52.44816856,2.031489,1.0525165,41.347282,80.199641,7.439916,8.902811,0,0,67.459504,0.8101634,27.708429,15.896071,0,0,40.18799,6.723428,0,24.717286,13.949303,7.622337,23.538922,0.2400624
31,5.04633756666667,0.588495371428571,3.7775378,0.468384854285714,0,0.4450637,2.65061064920635,0.937280276507936,0,4.5347822,12.9137311,1.052644,0,0,15.3134443,0,0.8266332,0,8.330159,0,0,0,0,0,0.3639079,9.428131,0,0,13.871959,55.11595,1.673622,0,26.39446,7.585801,0,4.2108462,16.837367
32,7.19907690506536,2.21508344201681,1.668415,0.207923911764706,0,1.80761923941177,0.714858791176471,0,0.307394588571429,0,5.97288023529412,0,0,17.6730443,8.887683,0.5112297,10.3541411,14.78666,1.803664,0.4420457,0,0,0,0,0,0,1.11139623235294,2.763248,0,0,11.68059,0,10.3609257,0,0,2.847404,13.4074375
33,0,1.34481502655462,0.3702115,0,0,1.71320631822129,3.829857,0,0,0,0,0.591607629411765,0.3806068,5.5906905,1.0452,0,0,0,2.985371,0,0,12.655792,0,1.564808,1.604617,0,0,2.244011,0,0,0,0,0,0,0,0,27.46784
34,0,0.1192336,0.5496114,0,1.6831999,1.57769359199346,1.73577300588235,0,0,0,0,1.447445,1.082517,0,0,0.259132705882353,17.9079231,1.498406,2.850223,0,0,0,0,0.6943226,0,0,0,0,0,0,0,0,0.237881,0,0,1.350481,25.38082
35,0,2.25962,0.284675737142857,0,0,1.54486365992063,0.9407015,1.16694072,0,0,0,0,19.18086,0,0,0,2.673796,0,0,0,0,0,0,0,0,0,3.0359873,0,0,0,0,0,0,0,0,1.3556324,24.7168781
36,0,0,1.036778,0,0,0.0948090909090909,0,0,0,0.0948090909090909,0,0,0,0,0.0948090909090909,0,0,0,2.091922,0,0.0948090909090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
