"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"19-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5027564,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.010223975,0,0.010223975,0,0,0,0,0,0,0.3680631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7287014,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.0108179864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4002655,0,0
"24-Feb",0,0,0.0226468621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8379339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0104201028571429,0.0104201028571429,0,0,0.3647036,0.0104201028571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0.263489,0,0,0,0.0476993459459459,0,0,0,0,0,0,0,0,0,0,0,0.2824928,0,0,0,0,0,0,0,0,0,0,0,1.218894,0,0,0,0,0,0
"2-Mar",0,0,0,0.2329084,0,0,0,0.0358416864864865,0,0,0,1.093234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0.8765067,0,0,0,0,0,0,0,0,0.2579053,0,0,0,0,0,0,0,0,0,0,2.626961,0,0,0,0,0,0
"5-Mar",0,1.383643,0.0487667571428571,0,0.0487667571428571,0.3231935,0,0,0,0,0,0,0,0,0,0.0487667571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0.0394556138888889,0.0394556138888889,0,0,0,0,0,0,0,0,0,1.111016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3093861,0,0,0,0,0,0,0
"7-Mar",0,0,0.3439081,0,0,0,0.0665131459459459,0,0,0,0,0,0,0.3578333,0,0,0,1.759245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.1772319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3908043,0,0,6.166776,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75897,0,0,5.53969,0,0,0,0,0,0
"11-Mar",0,0,0,0,1.14140651891892,0,11.72457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4252812,0,0,30.08219,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378876,0,0,10.41979,0,0,0,0,0,0,0,6.946244,18.35774,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,1.400806,0,0,0,0,0,0,0,10.13587,0,0,0,0,0,0,0,13.84137,0,0,0,0,0,0,0,0.7978568,9.580951,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.598605816216216,0,0,0,0,0,0,0,0,0,8.193153,0,0,0,0,0.9945802,0,0,8.405273,0,0,0,0,0,4.555409,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.212177621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.850572,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0.041076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.519812,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256556081081081,0,0,0,0,0,0,0,0,0,0.4270096,0,0,0,0,0,0,0,0,0,0,0.5222479,0
"18-Mar",0,0,0,2.792262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.084746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0.2721713,0,0,0,0,0,0,0,0,0,6.918289,0,0,0,0,0,0,0,0.5014249,0,0.2822005,0,0,0,5.316239,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.461937,0.4269008,0.5615391,0,0,4.57327,0
"21-Mar",0,0,7.028162,0,0,0,0,0,0,0,0,0,0.379274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.314356,0,0,4.643954,0
"22-Mar",0,0,7.310233,0,0,0,0,0,0,0,0,0,0,3.255584,0,0,0,0,0,0,0,0,0,0,0,0,0,9.061668,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,9.25187,4.234344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3234049,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.5758103,10.00059,0,0,0,0,0,0,0,2.141001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.406454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,3.264319,1.731245,0,0,0,0,0,0,0,0,0,0,0,12.1504,0,0,0,0,0,0,0,0,0,0,0,0.2339005,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.217236888888889,0,0,0,1.264887,0,0,0,0.217236888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.555641,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0.5081091,0,0,0,0,0,1.671937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5428379,0
"29-Mar",0,0,0,0,0,0.575543513513514,21.29511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.367354591666667,0,0.367354591666667,0,0,0,0.5597233,0,0,0,0,0,0,1.783726,0,0,0,0,0,3.732806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14851,0,0
"31-Mar",0,0,0.166614772972973,0.276863,0,0,0,0,0,0,0,0.8900046,0,0,0,0,0,0,3.949578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.048301,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.142442835135135,0,0,0,1.760584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.524591,0.5199509,1.465259,0,0
"2-Apr",0,0,0,1.199615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.411879,0,0,0,0,0,0,0,0,0,0.2716741,0,0
"3-Apr",0,0,0,0,0,0,0.3935954,0.643531948648649,0,0,0,0,0,0,15.78679,0,0,0,0,0,0,0,0,0,2.588512,0.9365307,0,0,0,0,0,0,0,0,0,4.105254,0,0
"4-Apr",0,0,0.173687378378378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.207962,0,0,0,4.218471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,9.774903,0,0.20464,0,1.54996872972973,0,3.32205,0,0,0,0,0,17.25239,0,0,10.64656,0,0,0,16.1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.699878888888889,0,4.962862,0,0,0,0.699878888888889,0,0,0,0,10.66346,0,0,0,8.510819,0,0,1.058499,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.472715081081081,0,0,0,0,12.37018,0,0,0,0,0,0,0,0,0,4.823396,0,0,0,0,0,0,0,0,0,0,0,0,0.296882,0,0,0,0,0,0
"8-Apr",0.204786388888889,0,0,0,0,0,0,0,6.363899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.008411,0,0,0,0,0,0,0,0,0,0,0,0,0.204786388888889
"9-Apr",0,0,0.5869077,0,0,6.529542,0,0,0,0,0,0,0,0,6.900766,0,0,0,0,2.982806,0,0,0,0,0,2.679173,0,0,0,0,0,0,0,0,0,0,0,0.531870127027027
"10-Apr",0,0,2.316204,0,0,0,0,0,8.512307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.02431,0,0,0,0,0,3.143991,0,0,0,0,0.6228865,0.9086405
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,3.169082,0,0,0,0,0,0,0,0,0,0,0,0,3.776096,8.380067,0,1.157629,0,0,0,15.20075,0,0,0,0,0,0.856314162162162
"12-Apr",0,0,0.512943,0,0,0,0,0,0,0,0,3.732568,0,0,0,0,0,0,0,0,0,0,0,0.5033952,0,9.016817,0,0,0,0,0,0,0,0,0,0,0,0.372046572972973
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,4.510056,0,0,0,0,0,4.649799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247563648648649
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6083989,0,0,7.774384,0,0,0,0,0,0,4.993763,0,0,0,0,0,0,8.044823,0,0,6.498151,0,0,0.754581618918919
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,2.790267,0,0,0,0,0,0,0,0,0,0,0,0,2.486101,0,0,0,0,0,0,0,0,0,0,0,0,0.142604540540541
"16-Apr",0,0,0,0,0,0,0,0,0,5.509518,0.686587002777778,0,0,0,8.38754,0,0.8749581,4.564487,0,0,0,0,0,0,0,0,0,0,0,0,0,1.329413,0,0,4.051216,0,0,0.686587002777778
"17-Apr",0,0,0,0,0,0,0,0,4.905581,6.306674,0.42722,0,0,0,0,0,0.3676468,0,0,0,0,0,6.60804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.503112481081081
"18-Apr",0,0,0,0,0,5.098172,1.470049,0,0,5.952618,4.643887,0,0,0,4.390965,0,0,0,0,0,0,0,0.598769194444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598769194444444
"19-Apr",0,0,0,2.950752,0,0,1.22605719444444,0,7.105361,7.039927,0,0,6.598401,0,18.25579,0,0,0,0,0,0,0,0,0,0,0,0,0,2.187828,0,0,0,0,0,0,0,0,1.22605719444444
"20-Apr",0,0,0,0,7.35198,0,0,0,0,0,0,0,0,0,0,0.749387611111111,0,0,9.609848,0,0,0,0,0,0,5.83538,0,0,0,0,0,0,0,0,0,0,4.180746,0.749387611111111
"21-Apr",3.148402,0,15.58996,0,0.819304361111111,0,2.09887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.369723,0,0,0,0,0,4.288002,0,0,0,0,0,0,0.819304361111111
"22-Apr",0,0,0,0,0.932467183333333,0,0,0,0,1.993858,0,0,1.438304,0.280741,0,0,0.5098556,22.04367,0,0,0,0,0,0,0,4.535538,0,0,0,0,1.119359,0,0,0,1.647493,0,0,0.932467183333333
"23-Apr",0,0,0,0,0,0,3.97283,0,0,3.473108,3.118643,0,0,3.472211,0,0,0,9.960554,0,0,0,16.22391,8.447215,0.4096966,0,0,0,0,0,0,0,0,0,0,0,0.5972534,0,1.34257894594595
"24-Apr",0,0,0,0,0,0,0,0,0,21.17406,1.432008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.657518,0,0,0.763880702702703
"25-Apr",2.16708802777778,0,0,0,0,0,5.61011,0,0,0,6.03591,0,0,0,0,2.322167,30.95101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.332372,0,0,24.7636,0,0,2.16708802777778
"26-Apr",0.999421828571429,0,0,0,0,0,0.999421828571429,0,0,9.41026,14.04444,0,0,0,6.053767,5.471297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999421828571429
"27-Apr",1.68443562647059,0,1.68443562647059,0,0,0,1.68443562647059,13.83563,0,0,0.8991563,0,0,9.297413,0,0,0,0,11.19305,0,0,0,0,0,0,0,7.920758,0,0,0,0,13.61678,0,0,0.508024,0,0,1.68443562647059
"28-Apr",1.36666941176471,0,1.36666941176471,0,0,0,1.36666941176471,0,0,0,0,0,0,19.06797,0,0,0,0,0,0,0,0,0,0,0,0,14.87857,0,0,0,0,12.52022,0,0,0,0,0,1.36666941176471
"29-Apr",0.296312342857143,0,0.296312342857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.454944,6.915988,0,0,0,0,0,0,0,0,0,0,0,0.296312342857143
"30-Apr",1.14433923055556,0,4.537415,0,0,0,0,0,0,0,0,0,0,0,4.252903,0,1.156604,0,0,0,0,0,0,0,0,14.04727,0,11.02591,0,0,0,0,0,0.4064913,5.769619,0,0,1.14433923055556
"1-May",0,0,0,1.07045575,0,0,0,0,3.933346,0,0,3.732433,0,0,0,0,0.270095,0,0,6.232679,0,0,0,0,0,9.626908,0,8.576475,0,0,0,6.164471,0,0,0,0,0,1.07045575
"2-May",0,0,0,0,0,0,0,0,0,0,0,6.226945,11.86476,0,0,52.47959,0,0,0,8.773312,0,0,0,5.869278,0,0,0,7.75454,0,0,0,0.9016154,0,0,0,0,0,2.53702811891892
"3-May",0,0,10.56869,0,0,0,0,0,0,0,0,0,0,0,0,0.391068,0,0,0,0,0,0,4.204874,0,0,0,0,34.52771,0,0,0,0,13.40304,1.153624,0,0,0,1.73645962162162
"4-May",0,0,1.03230855,0,0,0,0,0,5.728484,0,0,0.3980118,7.113273,0,0,0,0,0,0,0,0,0,10.70628,0,0,0,0,5.970342,0,0,0,0,7.246717,0,0,0,0,1.03230855
"5-May",0,0,2.78601860285714,0,0,0,0,0,5.909782,0,0,3.732882,0,0.5992585,2.78601860285714,0.9986066,3.570521,0,0,0,0,0,0,0,3.137341,16.586,0,9.77447,0,0,0,0,14.04592,10.68518,28.47069,0,0,2.78601860285714
"6-May",0,0,2.33006108333333,0,0,0,0,0,5.792974,0,0,3.67542,5.385235,2.614666,7.61279,0,0,0,0,0,0,0,0,0,0,0,0,3.768384,0,10.75627,0,0,3.86401,14.90848,0,14.02535,11.47862,2.33006108333333
"7-May",0,0,0,0,14.10439,0,0,5.806316,11.46363,0,0,15.35157,10.1837,0,0,0,0,0,0,0,0,0,0,12.80418,0,0,0,0,0,7.875023,0,15.66689,4.626556,0,0,0,0,2.64546635135135
"8-May",7.325943,0,0,0,10.31934,0,0,0,2.323709,4.872927,4.433908,0.6645223,0,3.985783,0,0,9.826976,15.48999,0,0,0,0,0,6.167485,0.3102237,0,0,0,0,0,0,15.86594,0,15.85486,0,6.07968,7.887917,3.01105956756757
"9-May",0,0,0,0,4.790889,2.670329,0,0,16.42055,6.538476,0,0.5776727,3.893954,0,0,0,0,0,0,0,0,0,0,0,20.47853,0,0,0,0,0,0,0,0,46.69572,0,4.229005,0,2.87284123513514
"10-May",0,0,0,0,5.958941,0,0,0,0,0,0,0,5.420162,6.477897,0.3731846,0,0,0,4.492319,0,0,0,0,0,0,0,0,0,10.95309,0,0,19.80326,5.499454,20.59526,0.3635905,9.706141,0,2.42279186756757
"11-May",10.7291,0,0,2.68156708888889,0,0,0,0,0,0,0,0,0,21.48863,0,8.058277,0,0,0,0,0,0,0,10.28571,0.5821229,0,0,0,7.231207,8.578094,0,28.65249,0,0.9307843,0,0,0,2.68156708888889
"12-May",0,0,8.039288,0,0,0,3.630858,0,7.143959,91.49437,1.021706,0,0.7841917,0.5549845,9.344398,21.84366,0,1.921707,0,0,0,0,0,0,0,5.941211,0,1.715026,0,12.78354,0,8.049309,0,0,5.814425,0,0,4.8670981945946
"13-May",5.335661,0,0,0,24.80487,0,7.589423,0,0,0,0,0,0,0,0,13.95268,0,0,0,0,0,0,0,10.98531,0,8.616539,0,0,0,0,24.44061,11.74161,0,0,12.94166,0,0,3.25428008108108
"14-May",2.430426,0,6.358431,0,0,0,12.98961,0,0,0,0,0,0,0,15.34704,5.706773,6.423476,0,0,0,0,0,0,0,0,12.77165,0,0,0,0,12.70023,8.627719,0,16.56136,30.19279,0,0,3.51647310810811
"15-May",0,2.710431,5.410118,0,7.995129,0,0,0,0,0,8.177084,0,0.7441514,0,0,0,0,0,0,0,0,0,0,3.093333,0,0,0,0,13.12908,0,9.429157,0,0,1.853837,6.227305,0,0,1.58836825405405
"16-May",7.153007,2.895201,0,0,4.241099,0,5.682851,0,0,0,0,0.6048943,0,3.987695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.101347,0,11.07593,4.440112,0,20.1169,0,0,0,1.79186584594595
"17-May",0,8.464467,0,0,24.75319,0.8028789,3.64888708055556,0,0,0,0,0,0,38.9324,5.575364,0,0,0,18.6263,0,0,0,0,6.198394,0,8,0,0,5.738312,0,0,7.806156,0,0,6.462473,0,0,3.64888708055556
