Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
17,0.989810055555555,47.51665,0,0,18.65,0,0,0,0,0,0.40142125,0,6.514466,3.757009,12.376499,0,0,0,9.000001,0,5.967868,8.398755,0,0,9.454927,10.33552,2.886025,0,12.499429,0,0,0,0,7.10816,0,41.393791,34.293
18,1.5359324,30.5477493333333,1.53104233333333,34.3473878333333,4.96653778888888,10.27848,0,10.06013,22.59649,17.888347,0,17.022984,0,0,65.624159,31.14196,24.088275,1.317223,11.241391,34.87095,5.511217,5.707204,13.208779,15.07268,5.95997,0,4.312187,23.33084,16.815409,18.905972,1.759929,0,0,17.74316,1.49115,3.230723,10.83866
19,3.77168688235294,9.156719,59.173496,47.2754088823529,3.96680891428571,71.338823,47.685234,23.626781,67.253539,0,0,33.240671,9.31524793552754,29.995768,122.301407,44.196061,128.146469,49.104173,41.786306,26.072449,53.253947,10.428134,49.130097,0,51.074718,56.820647,41.747667,27.986099,10.786,10.460552,111.385939,44.390948,3.8642225,71.459251,107.662351,136.180202,46.889725
20,23.7698330833333,106.14818,86.706176,0,19.562829,147.404803,90.130002,40.400881,64.505304,5.197583,26.210939,33.9665830277778,47.701998,83.734414,62.418989,136.95949,86.009809,63.664584,58.311085,40.580852,63.158988,52.733501,54.880681,84.508,52.542222,62.244274,24.158342,199.903293,56.980149,136.184789,227.144992,12.00761,25.78282,121.113331,127.776324,130.285712,54.204642
21,123.836008138889,31.959468,164.032053,152.723375361111,14.8288738055556,155.158456805556,56.47252,90.01703,50.6320264,25.328811,87.06132,267.671311,92.603411,139.654035,56.130326,160.244419,129.675396,76.757709,57.503526,97.222183,60.444255,45.328469,68.72228,188.40329,115.298242,79.629334,126.734737,134.947396,49.389284,113.13385,197.90646,117.564889,7.965939,94.04093,79.209903,28.758611,61.574974
22,96.888124,26.26421,122.004175,83.4211943611111,20.475209,154.85107,12.4183912777778,22.9659355,66.894155,58.69904,35.196848,11.531991,117.752319,84.960849,47.418834,90.349637,88.000389,62.256632,102.190785,48.5507335,96.793084,63.566074,11.278855,146.062206,134.153841,128.627537,31.97822,109.440412,49.664908,62.766608,82.112523,72.210288,49.793287,139.551464,161.84897,39.511453,35.475016
23,45.556279,44.0342198368254,123.130753666667,9.12818986388889,136.079737194444,70.91639,99.73008,110.748545,106.404386,95.866267,41.1923799201587,99.3158611194444,98.409564,107.041867,108.041099,107.582588,104.748134,112.370799,69.624276,56.208902,125.166229,66.6211814,40.86681,73.6633381,62.36142,69.742566,104.48309,147.839372,46.797448,72.397284,104.662054,107.9403143,65.796063,186.56572,105.286206,69.129107,65.749584
24,117.2549,7.706728,177.128306,21.411798,24.731248,99.382332,120.682543,51.010795,26.2301146666667,71.946444,41.47471,97.1772,53.680231,75.447635,8.643418,79.928991,106.25587,32.712279,32.506489,11.741472,57.555377,14.162748,50.994592,89.337054,61.284962,77.3193743,94.590246,181.957151,46.078983,76.618186,96.686384,70.645848,49.605441,26.505787,135.698439,136.136705,41.338647
25,51.27212,5.08193288725491,47.05702,90.5002153888889,0,62.808903,11.9114519705882,8.615755,21.56111,37.85339,102.411303970588,11.08367,0,21.924502,5.110397,13.166887,19.2331,4.429697,13.707024,13.594534,6.119603,38.0315097,20.852413,34.695919,64.25883,43.992772,11.994572,19.490775,51.68149,4.142272,23.76239,47.94133,47.607651,9.236897,48.155047,32.904496,62.680644
26,2.45565144117647,30.146177,12.7998614411765,29.482293,0,22.4376389554622,6.74502508333333,36.929883,11.377711,30.3070625555556,12.42185,24.236152,5.02439851428571,0,29.624715,58.008404,4.48386913888889,20.746575,8.179173,7.301146,0,12.361934,7.126732,21.807645,33.325464,0,15.155013,0,0,12.30595,39.237545,76.992665,41.037313,0,2.973663,17.909796,71.464512
27,0,19.4828015277778,0,20.72928,2.00758571428571,0,6.030416,56.317864,0,2.00758571428571,79.554434,16.6728181666667,0,13.83346,25.967974,38.9863664722222,9.631742,3.777875,0,17.19416,20.729024,0,0,39.72001,0,0,0,1.18172,21.622198,39.023178,36.21501,6.597813,25.356517,37.82206,17.70652,0,10.49319
28,9.622595,0,32.86406,48.0242493611111,4.611948,10.46937,1.76256077777778,0,31.909512,0,83.208481,0,0,0,4.489472,43.3737855277778,65.846794,33.275774,0,0,0,9.89345,28.486574,0,47.23255,3.33578,34.0826,0,0,0,36.661921,39.69832,0,0,0,0,113.61974
29,16.766281,0,0,11.3044,0,47.6087492777778,33.6588,0,0,10.888698,0.959144194444444,0,0.607960685714286,0,48.4655506857143,16.34678,74.09668,6.650392,0,0,0,5.424566,0,0,0,0,35.85386,0,0,0,0,4.353453,9.502938,0,6.056288,18.043529,13.714775
30,0,2.44101283015873,1.14343894444444,25.2581741388889,13.763566,0,0,0,1.850646,11.36828,29.84067,0,0,0,37.9101228857143,9.242101,0,22.550093,13.0643,4.531306,0,0,0,37.979684,0,17.295912,0,0,0,0,8.305188,0,6.113379,10.900483,8.13332,0,0
31,0.898836388888889,0,0,0.814995714285714,0,0,1.88084675,1.06576401984127,0,39.126029,0,0,0,0,5.169865,0,0,7.585607,0,0,0,0,0,0,0,44.495117,0,0,49.25621,9.073452,0,0,7.388793,2.178524,0,0,27.724021
32,0.951511840336135,0.918956794117647,0,0.0986861764705882,0,0.486972382352941,0.431984411764706,0,0.519527428571429,0,0.196886176470588,0,0,0,18.18346,0,0,0,0,0,0,0,0,0,0,0,0.191400029411765,0,0,0,21.292786,0,14.68747,0,0,0,0
33,0,0.428993105882353,0,0,0,0.428993105882353,0,0,0,0,0,0.182337705882353,0,3.83077,4.802169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.199482
34,0,0,0,0,0,1.20243865873016,0.340114857142857,0,11.90402,0,0,0.323336857142857,0,0,0,0,0,0,0,0,0,0,0,19.40353,0,0,11.31679,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,1.79013163809524,0,0.603433542857143,0,0,0.956497428571428,0,39.20896,0,0,0,0,6.454434,0,2.555674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.66574
36,0,0,0,0,0,1.03323972222222,0,0,0,37.19663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
