Time,precipitation
1-10 Mar 1987,15.16631
11-20 Mar 1987,5.83119
21-31 Mar 1987,6.79487
1-10 Apr 1987,9.318559
11-20 Apr 1987,9.754337
21-30 Apr 1987,6.507789
1-10 May 1987,18.26949
11-20 May 1987,56.99
21-31 May 1987,46.6298
1-10 Jun 1987,39.20889
11-20 Jun 1987,35.56754
21-30 Jun 1987,17.10225
1-10 Jul 1987,53.99652
11-20 Jul 1987,54.91746
21-31 Jul 1987,84.79923
1-10 Aug 1987,92.39259
11-20 Aug 1987,120.7783
21-31 Aug 1987,74.2628
1-10 Sep 1987,17.67188
11-20 Sep 1987,6.385852
21-30 Sep 1987,16.97424
1-10 Oct 1987,15.25113
11-20 Oct 1987,6.322311
21-31 Oct 1987,14.53505
1-10 Nov 1987,2.895229
11-20 Nov 1987,2.681361
21-30 Nov 1987,3.131999
1-10 Dec 1987,2.872967
11-20 Dec 1987,2.898657
21-31 Dec 1987,3.083926
1-10 Jan 1988,1.334028
11-20 Jan 1988,1.232776
21-31 Jan 1988,2.354526
1-10 Feb 1988,4.404934
11-20 Feb 1988,8.541086
21-29 Feb 1988,3.630327
1-10 Mar 1988,6.301517
11-20 Mar 1988,5.834086
21-31 Mar 1988,6.79487
1-10 Apr 1988,9.318559
11-20 Apr 1988,14.01126
21-30 Apr 1988,9.216511
1-10 May 1988,9.138319
11-20 May 1988,9.424004
21-31 May 1988,11.31921
1-10 Jun 1988,39.72426
11-20 Jun 1988,19.98637
21-30 Jun 1988,23.33315
1-10 Jul 1988,132.5396
11-20 Jul 1988,203.553
21-31 Jul 1988,279.113
1-10 Aug 1988,91.53289
11-20 Aug 1988,100.3829
21-31 Aug 1988,130.1697
1-10 Sep 1988,55.06087
11-20 Sep 1988,26.81594
21-30 Sep 1988,10.49029
1-10 Oct 1988,14.40241
11-20 Oct 1988,21.99307
21-31 Oct 1988,5.35816
1-10 Nov 1988,2.815282
11-20 Nov 1988,2.670021
21-30 Nov 1988,3.131999
1-10 Dec 1988,2.872967
11-20 Dec 1988,2.898657
21-31 Dec 1988,2.874103
1-10 Jan 1989,1.580916
11-20 Jan 1989,1.516977
21-31 Jan 1989,2.354526
1-10 Feb 1989,5.576706
11-20 Feb 1989,4.722151
21-28 Feb 1989,3.503682
1-10 Mar 1989,6.301517
11-20 Mar 1989,13.71054
21-31 Mar 1989,6.79487
1-10 Apr 1989,9.318559
11-20 Apr 1989,9.754337
21-30 Apr 1989,9.216511
1-10 May 1989,9.138319
11-20 May 1989,10.91164
21-31 May 1989,11.31921
1-10 Jun 1989,28.22483
11-20 Jun 1989,19.98637
21-30 Jun 1989,18.50319
1-10 Jul 1989,113.7686
11-20 Jul 1989,132.3022
21-31 Jul 1989,64.20964
1-10 Aug 1989,81.16675
11-20 Aug 1989,100.0541
21-31 Aug 1989,109.6492
1-10 Sep 1989,41.38924
11-20 Sep 1989,8.060246
21-30 Sep 1989,16.19292
1-10 Oct 1989,7.766631
11-20 Oct 1989,25.21782
21-31 Oct 1989,5.35816
1-10 Nov 1989,2.822612
11-20 Nov 1989,2.681361
21-30 Nov 1989,3.131999
1-10 Dec 1989,7.333292
11-20 Dec 1989,2.898657
21-31 Dec 1989,3.086924
1-10 Jan 1990,1.505212
11-20 Jan 1990,1.329694
21-31 Jan 1990,2.354526
1-10 Feb 1990,7.024091
11-20 Feb 1990,7.906717
21-28 Feb 1990,3.375374
1-10 Mar 1990,6.301517
11-20 Mar 1990,5.770282
21-31 Mar 1990,6.79487
1-10 Apr 1990,9.318559
11-20 Apr 1990,9.754337
21-30 Apr 1990,20.94154
1-10 May 1990,9.138319
11-20 May 1990,9.424004
21-31 May 1990,11.31921
1-10 Jun 1990,19.6383
11-20 Jun 1990,19.98637
21-30 Jun 1990,41.07501
1-10 Jul 1990,72.97112
11-20 Jul 1990,132.9039
21-31 Jul 1990,167.797
1-10 Aug 1990,68.59893
11-20 Aug 1990,78.36436
21-31 Aug 1990,79.39293
1-10 Sep 1990,26.79505
11-20 Sep 1990,22.53079
21-30 Sep 1990,10.49029
1-10 Oct 1990,7.766631
11-20 Oct 1990,6.322311
21-31 Oct 1990,5.35816
1-10 Nov 1990,2.669652
11-20 Nov 1990,2.670021
21-30 Nov 1990,3.131999
1-10 Dec 1990,2.872967
11-20 Dec 1990,2.898657
21-31 Dec 1990,3.086924
1-10 Jan 1991,1.580916
11-20 Jan 1991,1.329694
21-31 Jan 1991,2.354526
1-10 Feb 1991,4.404934
11-20 Feb 1991,5.067015
21-28 Feb 1991,3.50856
1-10 Mar 1991,6.301517
11-20 Mar 1991,5.770282
21-31 Mar 1991,14.25295
1-10 Apr 1991,9.318559
11-20 Apr 1991,9.754337
21-30 Apr 1991,9.216511
1-10 May 1991,38.72443
11-20 May 1991,22.57688
21-31 May 1991,15.5893
1-10 Jun 1991,19.6383
11-20 Jun 1991,33.85805
21-30 Jun 1991,81.31917
1-10 Jul 1991,151.4593
11-20 Jul 1991,105.7472
21-31 Jul 1991,118.2686
1-10 Aug 1991,80.60612
11-20 Aug 1991,116.543
21-31 Aug 1991,80.55502
1-10 Sep 1991,41.10939
11-20 Sep 1991,21.77817
21-30 Sep 1991,10.49029
1-10 Oct 1991,40.28342
11-20 Oct 1991,6.322311
21-31 Oct 1991,14.46718
1-10 Nov 1991,2.679462
11-20 Nov 1991,2.681361
21-30 Nov 1991,3.131999
1-10 Dec 1991,6.443766
11-20 Dec 1991,2.898657
21-31 Dec 1991,3.086924
1-10 Jan 1992,1.580916
11-20 Jan 1992,1.329694
21-31 Jan 1992,2.354526
1-10 Feb 1992,4.404934
11-20 Feb 1992,5.067015
21-29 Feb 1992,3.630327
1-10 Mar 1992,4.651973
11-20 Mar 1992,5.770282
21-31 Mar 1992,6.79487
1-10 Apr 1992,9.318559
11-20 Apr 1992,17.84249
21-30 Apr 1992,33.02664
1-10 May 1992,22.00837
11-20 May 1992,13.80829
21-31 May 1992,11.31921
1-10 Jun 1992,19.6383
11-20 Jun 1992,19.98637
21-30 Jun 1992,23.33315
1-10 Jul 1992,72.91666
11-20 Jul 1992,68.55199
21-31 Jul 1992,98.228
1-10 Aug 1992,84.62106
11-20 Aug 1992,125.8656
21-31 Aug 1992,106.1347
1-10 Sep 1992,27.12486
11-20 Sep 1992,38.2561
21-30 Sep 1992,10.49029
1-10 Oct 1992,7.717256
11-20 Oct 1992,17.16926
21-31 Oct 1992,23.37353
1-10 Nov 1992,8.395838
11-20 Nov 1992,2.660053
21-30 Nov 1992,3.10711
1-10 Dec 1992,2.868299
11-20 Dec 1992,2.896293
21-31 Dec 1992,6.939608
1-10 Jan 1993,1.568884
11-20 Jan 1993,1.967046
21-31 Jan 1993,2.335337
1-10 Feb 1993,4.392859
11-20 Feb 1993,5.051503
21-28 Feb 1993,3.50856
1-10 Mar 1993,6.301517
11-20 Mar 1993,5.770282
21-31 Mar 1993,24.5866
1-10 Apr 1993,9.305568
11-20 Apr 1993,9.740515
21-30 Apr 1993,18.07409
1-10 May 1993,9.207827
11-20 May 1993,22.78081
21-31 May 1993,16.95562
1-10 Jun 1993,26.95539
11-20 Jun 1993,20.50408
21-30 Jun 1993,23.61005
1-10 Jul 1993,53.99294
11-20 Jul 1993,81.17559
21-31 Jul 1993,141.533
1-10 Aug 1993,75.46174
11-20 Aug 1993,67.03864
21-31 Aug 1993,97.89391
1-10 Sep 1993,66.03572
11-20 Sep 1993,8.39689
21-30 Sep 1993,23.13785
1-10 Oct 1993,21.38479
11-20 Oct 1993,6.406416
21-31 Oct 1993,37.19824
1-10 Nov 1993,7.481791
11-20 Nov 1993,2.670021
21-30 Nov 1993,3.11968
1-10 Dec 1993,2.872967
11-20 Dec 1993,2.898657
21-31 Dec 1993,3.084623
1-10 Jan 1994,1.57438
11-20 Jan 1994,1.319574
21-31 Jan 1994,2.348364
1-10 Feb 1994,4.390741
11-20 Feb 1994,5.036798
21-28 Feb 1994,6.86902
1-10 Mar 1994,6.369872
11-20 Mar 1994,5.770282
21-31 Mar 1994,6.8548
1-10 Apr 1994,9.304606
11-20 Apr 1994,9.489733
21-30 Apr 1994,9.203153
1-10 May 1994,38.80018
11-20 May 1994,18.22813
21-31 May 1994,11.31921
1-10 Jun 1994,19.6383
11-20 Jun 1994,27.25571
21-30 Jun 1994,32.48098
1-10 Jul 1994,121.9446
11-20 Jul 1994,62.66391
21-31 Jul 1994,149.8618
1-10 Aug 1994,72.47588
11-20 Aug 1994,151.2768
21-31 Aug 1994,147.8629
1-10 Sep 1994,22.66957
11-20 Sep 1994,33.68018
21-30 Sep 1994,37.13287
1-10 Oct 1994,14.92381
11-20 Oct 1994,6.322311
21-31 Oct 1994,9.851011
1-10 Nov 1994,2.669652
11-20 Nov 1994,2.681361
21-30 Nov 1994,3.11968
1-10 Dec 1994,2.872967
11-20 Dec 1994,2.898657
21-31 Dec 1994,3.086924
1-10 Jan 1995,1.580916
11-20 Jan 1995,1.329694
21-31 Jan 1995,2.354526
1-10 Feb 1995,4.404934
11-20 Feb 1995,5.067015
21-28 Feb 1995,6.873899
1-10 Mar 1995,6.301517
11-20 Mar 1995,5.770282
21-31 Mar 1995,14.25295
1-10 Apr 1995,9.318559
11-20 Apr 1995,21.88656
21-30 Apr 1995,9.216511
1-10 May 1995,17.3501
11-20 May 1995,9.424004
21-31 May 1995,27.38146
1-10 Jun 1995,26.72219
11-20 Jun 1995,19.98637
21-30 Jun 1995,23.61005
1-10 Jul 1995,63.13285
11-20 Jul 1995,71.10062
21-31 Jul 1995,177.4976
1-10 Aug 1995,88.47802
11-20 Aug 1995,127.0981
21-31 Aug 1995,114.7793
1-10 Sep 1995,13.44965
11-20 Sep 1995,12.13114
21-30 Sep 1995,10.49029
1-10 Oct 1995,7.717256
11-20 Oct 1995,6.322311
21-31 Oct 1995,5.35816
1-10 Nov 1995,8.395838
11-20 Nov 1995,2.681361
21-30 Nov 1995,3.131999
1-10 Dec 1995,2.872967
11-20 Dec 1995,2.898657
21-31 Dec 1995,3.086924
1-10 Jan 1996,1.580916
11-20 Jan 1996,1.329694
21-31 Jan 1996,2.354526
1-10 Feb 1996,4.404934
11-20 Feb 1996,5.067015
21-29 Feb 1996,3.630327
1-10 Mar 1996,6.369356
11-20 Mar 1996,5.770282
21-31 Mar 1996,20.35528
1-10 Apr 1996,13.11928
11-20 Apr 1996,9.754337
21-30 Apr 1996,13.12486
1-10 May 1996,22.00837
11-20 May 1996,26.52036
21-31 May 1996,42.35971
1-10 Jun 1996,40.88996
11-20 Jun 1996,34.00981
21-30 Jun 1996,23.33315
1-10 Jul 1996,121.8901
11-20 Jul 1996,115.3589
21-31 Jul 1996,80.61253
1-10 Aug 1996,100.2217
11-20 Aug 1996,110.4133
21-31 Aug 1996,119.1016
1-10 Sep 1996,72.64494
11-20 Sep 1996,20.27292
21-30 Sep 1996,10.49029
1-10 Oct 1996,7.717256
11-20 Oct 1996,6.322311
21-31 Oct 1996,5.35816
1-10 Nov 1996,2.679462
11-20 Nov 1996,2.681361
21-30 Nov 1996,8.571443
1-10 Dec 1996,2.872967
11-20 Dec 1996,2.898657
21-31 Dec 1996,3.086924
1-10 Jan 1997,1.580916
11-20 Jan 1997,1.329694
21-31 Jan 1997,2.354526
1-10 Feb 1997,4.404934
11-20 Feb 1997,5.067015
21-28 Feb 1997,3.50856
1-10 Mar 1997,14.74387
11-20 Mar 1997,13.71054
21-31 Mar 1997,6.79487
1-10 Apr 1997,24.80262
11-20 Apr 1997,13.79841
21-30 Apr 1997,9.216511
1-10 May 1997,17.71835
11-20 May 1997,30.79445
21-31 May 1997,43.4437
1-10 Jun 1997,72.97322
11-20 Jun 1997,26.92221
21-30 Jun 1997,62.20715
1-10 Jul 1997,92.48425
11-20 Jul 1997,87.28377
21-31 Jul 1997,119.8009
1-10 Aug 1997,77.77357
11-20 Aug 1997,95.02617
21-31 Aug 1997,85.0526
1-10 Sep 1997,13.44965
11-20 Sep 1997,17.07833
21-30 Sep 1997,39.58501
1-10 Oct 1997,27.61286
11-20 Oct 1997,25.21782
21-31 Oct 1997,37.13886
1-10 Nov 1997,21.83224
11-20 Nov 1997,7.643818
21-30 Nov 1997,8.571443
1-10 Dec 1997,2.872967
11-20 Dec 1997,2.898657
21-31 Dec 1997,3.086924
1-10 Jan 1998,1.580916
11-20 Jan 1998,1.329694
21-31 Jan 1998,2.354526
1-10 Feb 1998,10.92614
11-20 Feb 1998,5.067015
21-28 Feb 1998,3.50856
1-10 Mar 1998,6.369872
11-20 Mar 1998,5.770282
21-31 Mar 1998,24.3348
1-10 Apr 1998,9.304606
11-20 Apr 1998,9.740515
21-30 Apr 1998,17.01991
1-10 May 1998,13.24421
11-20 May 1998,26.96117
21-31 May 1998,22.43842
1-10 Jun 1998,27.14144
11-20 Jun 1998,19.98637
21-30 Jun 1998,30.83391
1-10 Jul 1998,92.48425
11-20 Jul 1998,162.3882
21-31 Jul 1998,255.8744
1-10 Aug 1998,132.5699
11-20 Aug 1998,134.5064
21-31 Aug 1998,169.8784
1-10 Sep 1998,59.54922
11-20 Sep 1998,12.88376
21-30 Sep 1998,10.49029
1-10 Oct 1998,22.22754
11-20 Oct 1998,6.322311
21-31 Oct 1998,5.35816
1-10 Nov 1998,2.679462
11-20 Nov 1998,2.681361
21-30 Nov 1998,3.131999
1-10 Dec 1998,2.872967
11-20 Dec 1998,2.898657
21-31 Dec 1998,3.086924
1-10 Jan 1999,1.580916
11-20 Jan 1999,1.329694
21-31 Jan 1999,2.354526
1-10 Feb 1999,4.404934
11-20 Feb 1999,5.067015
21-28 Feb 1999,3.50856
1-10 Mar 1999,6.301517
11-20 Mar 1999,5.770282
21-31 Mar 1999,6.79487
1-10 Apr 1999,9.318559
11-20 Apr 1999,9.754337
21-30 Apr 1999,9.216511
1-10 May 1999,9.138319
11-20 May 1999,9.424004
21-31 May 1999,11.31921
1-10 Jun 1999,19.6383
11-20 Jun 1999,19.98637
21-30 Jun 1999,48.57578
1-10 Jul 1999,171.3537
11-20 Jul 1999,165.4286
21-31 Jul 1999,122.226
1-10 Aug 1999,72.47588
11-20 Aug 1999,123.2139
21-31 Aug 1999,141.925
1-10 Sep 1999,44.26591
11-20 Sep 1999,12.13114
21-30 Sep 1999,10.49029
1-10 Oct 1999,7.717256
11-20 Oct 1999,16.88999
21-31 Oct 1999,5.35816
1-10 Nov 1999,2.679462
11-20 Nov 1999,8.32691
21-30 Nov 1999,3.131999
1-10 Dec 1999,2.872967
11-20 Dec 1999,2.898657
21-31 Dec 1999,3.086924
1-10 Jan 2000,1.580916
11-20 Jan 2000,1.329694
21-31 Jan 2000,2.354526
1-10 Feb 2000,4.404934
11-20 Feb 2000,5.067015
21-29 Feb 2000,3.143259
1-10 Mar 2000,6.301517
11-20 Mar 2000,5.770282
21-31 Mar 2000,6.79487
1-10 Apr 2000,17.28813
11-20 Apr 2000,23.13557
21-30 Apr 2000,14.40045
1-10 May 2000,17.75425
11-20 May 2000,9.424004
21-31 May 2000,12.21156
1-10 Jun 2000,32.67976
11-20 Jun 2000,19.98637
21-30 Jun 2000,34.70433
1-10 Jul 2000,149.6839
11-20 Jul 2000,127.5394
21-31 Jul 2000,176.15
1-10 Aug 2000,159.3481
11-20 Aug 2000,176.8059
21-31 Aug 2000,120.7444
1-10 Sep 2000,28.68057
11-20 Sep 2000,13.5801
21-30 Sep 2000,19.40454
1-10 Oct 2000,9.937128
11-20 Oct 2000,11.72763
21-31 Oct 2000,24.28488
1-10 Nov 2000,2.679462
11-20 Nov 2000,6.834044
21-30 Nov 2000,3.131999
1-10 Dec 2000,4.083953
11-20 Dec 2000,2.898657
21-31 Dec 2000,3.086924
1-10 Jan 2001,1.580916
11-20 Jan 2001,1.329694
21-31 Jan 2001,2.354526
1-10 Feb 2001,4.404934
11-20 Feb 2001,5.067015
21-28 Feb 2001,3.143259
1-10 Mar 2001,6.301517
11-20 Mar 2001,9.560204
21-31 Mar 2001,9.99485
1-10 Apr 2001,10.59077
11-20 Apr 2001,9.754337
21-30 Apr 2001,9.216511
1-10 May 2001,18.42808
11-20 May 2001,10.8487
21-31 May 2001,11.31921
1-10 Jun 2001,24.10184
11-20 Jun 2001,23.50488
21-30 Jun 2001,43.3469
1-10 Jul 2001,87.71034
11-20 Jul 2001,140.4853
21-31 Jul 2001,253.5765
1-10 Aug 2001,128.3811
11-20 Aug 2001,127.0025
21-31 Aug 2001,116.8171
1-10 Sep 2001,15.2888
11-20 Sep 2001,17.09428
21-30 Sep 2001,10.49029
1-10 Oct 2001,7.717256
11-20 Oct 2001,6.322311
21-31 Oct 2001,15.99894
1-10 Nov 2001,2.679462
11-20 Nov 2001,2.681361
21-30 Nov 2001,3.131999
1-10 Dec 2001,2.872967
11-20 Dec 2001,2.898657
21-31 Dec 2001,3.086924
1-10 Jan 2002,1.580916
11-20 Jan 2002,1.329694
21-31 Jan 2002,2.354526
1-10 Feb 2002,4.404934
11-20 Feb 2002,5.067015
21-28 Feb 2002,3.143259
1-10 Mar 2002,16.6012
11-20 Mar 2002,7.060468
21-31 Mar 2002,29.71524
1-10 Apr 2002,14.67305
11-20 Apr 2002,9.754337
21-30 Apr 2002,9.216511
1-10 May 2002,9.138319
11-20 May 2002,12.2734
21-31 May 2002,11.31921
1-10 Jun 2002,20.81895
11-20 Jun 2002,24.73101
21-30 Jun 2002,46.37586
1-10 Jul 2002,71.33173
11-20 Jul 2002,80.71236
21-31 Jul 2002,130.7785
1-10 Aug 2002,99.03149
11-20 Aug 2002,92.25951
21-31 Aug 2002,87.67459
1-10 Sep 2002,36.64693
11-20 Sep 2002,12.14817
21-30 Sep 2002,21.32894
1-10 Oct 2002,8.831856
11-20 Oct 2002,8.326559
21-31 Oct 2002,17.54541
1-10 Nov 2002,2.679462
11-20 Nov 2002,2.681361
21-30 Nov 2002,3.131999
1-10 Dec 2002,3.4681
11-20 Dec 2002,4.115381
21-31 Dec 2002,3.086924
1-10 Jan 2003,1.580916
11-20 Jan 2003,1.329694
21-31 Jan 2003,2.354526
1-10 Feb 2003,4.404934
11-20 Feb 2003,5.067015
21-28 Feb 2003,3.143259
1-10 Mar 2003,16.6012
11-20 Mar 2003,8.450539
21-31 Mar 2003,6.79487
1-10 Apr 2003,9.318559
11-20 Apr 2003,9.754337
21-30 Apr 2003,9.873376
1-10 May 2003,9.138319
11-20 May 2003,9.424004
21-31 May 2003,18.58412
1-10 Jun 2003,19.6383
11-20 Jun 2003,19.98637
21-30 Jun 2003,46.53223
1-10 Jul 2003,136.7473
11-20 Jul 2003,125.0974
21-31 Jul 2003,82.44798
1-10 Aug 2003,105.125
11-20 Aug 2003,130.5925
21-31 Aug 2003,129.9535
1-10 Sep 2003,39.04926
11-20 Sep 2003,15.52355
21-30 Sep 2003,23.68923
1-10 Oct 2003,7.717256
11-20 Oct 2003,6.322311
21-31 Oct 2003,6.114851
1-10 Nov 2003,3.496888
11-20 Nov 2003,2.681361
21-30 Nov 2003,3.131999
1-10 Dec 2003,2.872967
11-20 Dec 2003,2.898657
21-31 Dec 2003,3.086924
1-10 Jan 2004,1.580916
11-20 Jan 2004,1.329694
21-31 Jan 2004,2.354526
1-10 Feb 2004,4.404934
11-20 Feb 2004,5.067015
21-29 Feb 2004,3.143259
1-10 Mar 2004,6.301517
11-20 Mar 2004,5.770282
21-31 Mar 2004,6.79487
1-10 Apr 2004,18.40086
11-20 Apr 2004,9.754337
21-30 Apr 2004,13.77143
1-10 May 2004,9.138319
11-20 May 2004,10.20466
21-31 May 2004,11.31921
1-10 Jun 2004,19.6383
11-20 Jun 2004,21.17258
21-30 Jun 2004,51.18435
1-10 Jul 2004,63.14879
11-20 Jul 2004,127.3696
21-31 Jul 2004,133.4654
1-10 Aug 2004,99.18138
11-20 Aug 2004,96.44293
21-31 Aug 2004,95.23633
1-10 Sep 2004,12.83247
11-20 Sep 2004,11.17359
21-30 Sep 2004,10.49029
1-10 Oct 2004,7.717256
11-20 Oct 2004,17.34568
21-31 Oct 2004,5.35816
1-10 Nov 2004,7.443109
11-20 Nov 2004,2.681361
21-30 Nov 2004,6.198527
1-10 Dec 2004,2.872967
11-20 Dec 2004,2.898657
21-31 Dec 2004,3.086924
1-10 Jan 2005,1.580916
11-20 Jan 2005,1.329694
21-31 Jan 2005,2.354526
1-10 Feb 2005,4.404934
11-20 Feb 2005,6.946267
21-28 Feb 2005,3.143259
1-10 Mar 2005,6.301517
11-20 Mar 2005,24.55118
21-31 Mar 2005,6.79487
1-10 Apr 2005,9.318559
11-20 Apr 2005,11.19269
21-30 Apr 2005,14.40384
1-10 May 2005,18.71873
11-20 May 2005,12.98575
21-31 May 2005,11.31921
1-10 Jun 2005,22.00947
11-20 Jun 2005,21.16764
21-30 Jun 2005,54.3814
1-10 Jul 2005,133.4316
11-20 Jul 2005,110.3238
21-31 Jul 2005,165.4354
