Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
23,63.13218,10.5843541134921,6.79867280555556,7.57456636111111,60.4630935833333,116.617283,19.777748,33.563311,78.81179,87.807799,23.1386051134921,204.836413722222,90.883788,86.67943,30.07525,88.153133,88.805191,82.62529,74.315233,30.246145,134.814777,58.053093,12.43673,36.369691,56.137354,30.695251,37.36691,146.924956,41.259475,13.030557,116.709705,56.622363,29.3921,65.647503,134.513252,69.982434,46.062464
24,58.346899,0,144.642471,247.530541,0,52.260884,14.11446,11.589183,15.0520058333333,52.116857,31.356522,94.84251,100.203702,83.449789,20.71661,73.115434,166.81956,32.905736,49.5753555,8.224635,53.214927,5.843864,68.104214,98.28094,64.469758,37.411446,139.279942,115.742096,41.099256,62.95632,24.27804,113.796497,87.181117,26.153813,99.493404,62.084003,37.047899
25,0,9.72052859477124,12.707549,49.6121768055555,4.271931,31.41762,28.0862042058823,15.271625,0,53.883921,86.5707452058823,7.60497,20.852472,27.419472,1.37369,32.284111,39.999268,6.094095,17.214475,34.879022,19.273536,2.752261,23.497435,48.568693,98.112838,85.519884,8.647076,18.694321,9.248077,5.002882,50.080485,70.048513,51.759828,50.109365,41.991608,106.781651,51.26109
26,26.0015880588235,9.478076,4.82532905882353,9.435833,0,39.5165122302521,1.79495272222222,0,11.26764,17.3883404722222,0,0,0.482790171428571,5.771754,0,8.649093,7.99543775,3.118956,21.71429,29.181307,0,7.086105,0,0,13.815879,0,0,23.361318,0,0,0,28.393997,18.485091,9.641943,21.498697,21.628639,12.142321
27,0,17.9672841527778,15.99105,0,10.5767483714286,12.603474,107.658514,9.824287,13.030738,9.16206437142857,18.442298,6.77141744444444,0,0,4.392836,9.10053647222222,6.567506,8.014636,0,0,11.042426,0,0,25.67145,0,6.531626,0,0,5.6454925,0,0,0,6.390826,8.315878,6.809766,0,12.5165348
28,0,0,0,2.19402102777778,4.172741,1.981411,0.0797265555555556,6.022167,87.771924,0,0,0,0,0,0,6.63213602777778,8.379646,0,0,0,0,0,0,0,0,2.870156,0,0,0,0,29.928808,14.455195,0,0,4.909028,0,140.19983
29,0,0,0,0,0,0.959118055555556,10.5323,0,0,0,0,0,0.0878568571428571,0,21.0520678571429,0,6.037428,5.812676,0,0,0,0,0,0,0,0,34.52825,0,0,0,0,5.784974,0,0,5.296917,0,3.07499
30,0,0.496687511111111,0.487913888888889,0.383288166666667,0,0,0,0,0,0,17.5649,0,0,0,40.5460784,14.41445,0,0,0,0,0,0,0,19.947576,0,2.965454,0,0,0,65.31606,0,0,0,0,0,0,0
31,0,0.0845038857142857,0,0.201230828571429,0,0,0.111728271825397,0.269596134126985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.946441,0,0,34.224688,0,0,0,0,4.5051437,0,0,0
32,0.285109735294118,0.945549449579832,0,0,0,0.660439714285714,0.285109735294118,0,0,0,0,0,0,23.11539,9.693731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,12.3233029428571,0,0,0,1.06232516507937,0,0,0,0,0,0,0,5.44897,11.61963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.851803,0,0,0,0,0
34,0,0,0,0,0,0.176262805555556,0,0,6.345461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0.415701828571429,0,0.1616776,0,0,0.254024228571429,0,14.549564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,2.28745308333334,0,0,0,20.026911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.3214,0,0,0,0
