Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
17,1.23160152777778,101.21514,0,4.572841,4.379288,0,0,0,0,0,0.576032638888889,0,6.266817,3.702182,8.382567,0,0,0,11,4.793542,5.631928,8.215228,0,0,8.858987,10.22659,9.392389,0,18.145185,0,0,0,6.936097,8.00038,0,41.238262,41.277977
18,2.31777474285714,44.2096321111111,0.393744,35.8293420555556,6.09923185396825,10.39896,0,12.55664,32.770685,10.48876,0,23.250834,22.48665,0,22.797092,20.868066,19.783376,1.7095,11.433871,32.211364,2.72131,10.40689,17.291587,14.6875,7.959842,0,4.223287,26.40266,18.144995,9.193597,3.010768,0,9.080091,20.090111,1.392495,10.349875,19.30591
19,3.51262905882353,7.975695,40.400222,47.1867360588235,3.46760031428571,63.4185307,55.161563,19.168476,81.63703,0,0,36.135914,19.8066448175537,25.982928,104.688694,43.705152,95.36365,43.644971,37.575846,22.140214,69.219051,10.837186,29.101609,0,40.088978,66.059412,50.419844,42.206813,19.265315,13.034473,121.030222,55.192669,4.103069,85.85898,100.166982,123.913882,43.797108
20,38.5787169444444,131.928338,44.366208,2.383701,24.365045,150.683683,84.67945,55.611233,90.2898518,22.945707,49.803609,35.7346568333333,38.863197,90.128523,51.778342,124.105615,87.041532,74.41607,56.470371,34.453385,70.0685,68.895346,62.687927,4.142587,40.731993,58.250824,49.391468,190.470649,55.847588,129.74202,222.86061,11.74407,32.88909,104.899268,175.775784,111.235847,61.973563
21,133.007074333333,29.610449,160.46375,152.823468344444,25.9238563333333,145.8693585,54.4859444,127.296839,21.861943,6.024858,39.974259,335.379202,102.300816,106.621627,49.052234,159.227803,108.175,74.942657,52.677531,89.24541,51.107155,39.999214,77.402851,186.37378,104.989564,85.376423,144.24691,126.791462,45.607164,112.829991,153.621782,101.065427,15.09259,105.784582,109.925866,29.344985,48.319606
22,121.64788,28.48488,124.123322,81.2551322222222,14.793879,151.24385,40.1276273055556,24.7687116666667,61.30231,70.472082,35.62511,22.294873,129.244676,82.04965,44.639839,94.282357,83.595963,58.939266,109.91888,45.542095,102.938652,54.0048214,22.986136,119.569329,124.258687,59.590829,47.988338,109.156895,44.667288,61.834361,98.169271,68.088766,47.257002,122.428454,156.74233,38.904904,30.28961
23,46.728904,25.0146539174603,63.0201887222222,17.1943757222222,147.274087611111,76.670477,50.659059,97.971534,87.810472,104.942249,39.9326578063492,86.7585594805556,94.759507,131.98638,133.74182,116.581862,101.765959,125.485146,54.973705,44.141857,125.895034,56.225801,37.016346,73.623384,63.42606,76.740287,116.48646,125.370064,48.487175,68.541903,96.394261,90.4379323,53.732456,141.880168,87.482818,80.095922,65.33307
24,99.149222,28.604034,157.557734,19.948487,28.29271,100.441134,107.467579,31.973444,22.1590133611111,67.6094888,45.470614,102.218627,52.455361,68.558587,38.2503,89.790833,116.242933,37.863516,29.387782,17.45131,53.811604,11.825602,47.357966,97.537049,81.23851,70.6024644,84.284389,180.289968,43.320286,60.045754,83.214899,45.289857,47.126701,26.841849,99.220614,128.177454,38.343192
25,53.305965,12.2446015784314,7.176286,93.1585767777778,0,70.15423,75.3628879117647,10.29089,21.56006,10.17337,92.6053929117647,115.22928,0,23.50532,0,10.481381,19.38455,4.16133,18.139052,5.255479,3.938054,23.4430153,20.120257,31.534611,75.566022,38.014646,8.208261,37.156776,39.490575,5.612152,21.726458,38.118277,44.234701,8.639135,41.264703,35.153803,91.670034
26,11.216059,16.635554,21.209472,31.783598,0,22.5655712857143,5.96160130555556,36.77249,19.47239,31.1244089166667,22.438473,21.33848,7.64663228571429,15.5955,14.194678,75.702734,4.49474822222222,14.20898,5.59064,6.983066,0,7.202965,9.292886,15.610273,26.921547,0,9.996933,3.849138,0,25.85957,14.016089,50.466817,36.579337,3.320131,2.648919,13.536024,57.328746
27,16.65905,19.3414180833333,0,19.61217,1.91435117142857,0,3.859423,45.922661,0,1.91435117142857,21.94944,20.3231017222222,0,0,42.550322,40.1112969166667,13.98005,5.724434,0,26.119146,17.614138,0,8.004171,34.58144,0,0,0,0,20.389004,38.027301,32.51156,0,23.068792,39.62615,0,0,28.980628
28,12.17796,0,24.92472,48.2120648888889,5.986826,10.31465,1.70822966666667,0,34.460372,0,60.96407,0,0,0,4.468279,57.8962090555556,60.481801,18.744388,0,0,0,9.603421,28.780836,0,48.73192,0,33.18942,0,0,0,43.300321,38.189328,0,0,0,0,112.26082
29,16.760792,0,0,11.52416,0,50.8997455,22.440963,7.475092,0,18.606007,1.4308065,0,0.412180885714286,0,53.2126018857143,16.41024,73.181229,13.976409,0,0,0,5.227091,0,0,0,0,34.33514,0,0,0,0,4.886358,16.47765,11.814862,25.665844,21.274741,13.998631
30,0,2.63843976984127,0.742352472222222,30.4878853611111,14.774109,0,0,0,1.811266,11.33891,28.22895,0,0,0,36.4728679142857,8.657375,0,32.014737,0,4.572021,0,0,0,44.068,0,12.465757,0,0,0,0,6.5764438,0,18.90635,9.457941,9.957547,0,0
31,0.845887888888889,0.257142885714286,0,0.644092114285714,0,0,2.68734833015873,1.01093839206349,0,57.95853,0,0,0,0,4.953387,0,0,9.987621,0,0,8.667549,6.003074,0,0,0,48.837299,0,0,53.839922,8.897842,0,0,0,2.547093,0,0,26.275044
32,0.71364,1.24337014705882,0,0.0929457941176471,0,1.24337014705882,0,0,0.71364,0,0.197247058823529,13.05422,0,0,24.9774,0,0,6.663738,0,0,0,0,0,0,0,0,0.953177294117647,0,0,0,28.358586,0,0,0,0,0,0
33,0,1.00637300672269,0,0,0,1.21456456227825,0,0,0,0,0,0.595513235294118,0,3.774157,13.747982,0,0,0,0,0,0,4.352849,0,0,0,0,0,0,0,0,0,9.10717,0,0,0,0,11.14028
34,0,0,0,0,0,1.80771605354809,6.3563935210084,0,16.52421,0,0,0.225800171428571,0,0,0,0.313868235294118,0,0,0,0,0,0,0,23.08298,0,0,7.903006,10.67152,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,2.16638711904762,0,0.830779,0,0,0.915072285714286,0,37.320609,0,0,0,0,9.546616,0,15.13929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.23757
36,0,0,0,0,0,1.02147972222222,0,0,0,36.77327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
