"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"19-Feb",0,0,0,0,0,1.492505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.344156,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.163045702777778,0,0.163045702777778,5.072892,0,0,0,0,0,0,0.2554399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5413134,0,0
"22-Feb",0,0,0,0,0,5.74851,0,2.540105,0,0,0,0,0,0,0,0.6089732,0,0,0,0,7.04458,0,0,0,0,0,0,0,0,0,0,0,0,0,4.523773,0,0,0
"23-Feb",0,0,0.733568324324324,0,0,0,0,0,0,0,8.562399,15.91411,2.665519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.590704513513513,0,0,7.128479,0,0,0,0,0,1.045888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6817,0
"25-Feb",0,0,0.160067657142857,0.160067657142857,0.367822,0,0,0.160067657142857,0,0,0,5.234546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,4.035147,0,0,0,0.109058027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.0205543285714286,0,0.4622313,0,0,0.0205543285714286,0,0,0,0,0,0,0,0,0,0,0.0205543285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2571702,0,0
"28-Feb",0,0,0,0,0,0,0,0.0502488297297297,0,0,0,0,0,0.6344727,0,0,0,0,0,0,0,0,0,0,0,0,1.224734,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.3789564,3.789564,0.3789564,0.3789564,0.3789564,0,0.3789564,0.3789564,0.3789564,0,0.3789564,0.3789564,0.3789564,0,0.3789564,0.3789564,0.3789564,0,0.3789564,0.3789564,0.3789564,0,0.3789564,0.3789564,0.3789564,0,0.3789564,0.3789564,0.3789564,0,0.3789564,0.3789564,0.3789564,0,0.3789564,0.3789564,0.3789564,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,4.209091,0,0,0.113759216216216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,6.276666,0,0,0,0,0,4.691292,0,0,0.4214451,0,0,0,0,0,0,0,3.150998,0,0,0,0,0,0,0,0,0,0,0,2.109365,0,0,0,0,0,0
"5-Mar",0,0,0.495832685714286,0,0.495832685714286,0,0,0,0,0,0,0,0,1.338832,0,0.495832685714286,0,0,0,2.073422,0,0,0,0,0,0,0,0,0,0,0,13.94189,0,0,0,0,0,0
"6-Mar",0,0,0.145128194444444,0.145128194444444,0,0,0,0,0,0,0,0,0,5.224615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0.00794477837837838,0,0,0,0,0,0,0,0,0,0,0.2939568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,1.195942,0,0,3.887814,0,0,0,0,0,0,0,0,6.75303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.168918405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.249981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,14.57013,0,0,0,19.55482,0,0,0,0,0,0,0,0,0,21.10202,7.319435,0,0,0,0,0,0,0,4.82036,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",7.786105,0,0,0,0.289424567567568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.922604,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.909375756756757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.96879,0,0,0,0,0,0,1.510693,20.16742,0
"16-Mar",0,0,0.232741351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.997726,0,0,0,0,0,1.396492,0,0,0,0,0,0,1.217212,0,0
"17-Mar",0,4.619258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266054837837838,0,0,5.224771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,4.702135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4323528,0,0,0,0,0,0,0,0,0,0,0,0,30.07462,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,4.078434,0,0,0,0,0,0,0,0,5.973507,0,0,0,0,0,0,0,0,0,0,0,0.9780998,0,0,0,0
"20-Mar",0,0,0,0,0.326017,0,0,0,0,0,0,0,0.2552884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,3.077018,0,0,0,0,0,0,0,6.510463,0,0,0,0,0,0,0,0,0,10.76368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0.4403041,0,0,0,0,0,0,0,8.894907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76262,0,1.741712,0,0,3.155113,0,0,0,0,0
"23-Mar",0,0,0,0,0.4042272,0,0,0,0,0,0,0,0,3.080304,0.2596993,0,0,0,0,15.28349,0,0,0,0.2743249,0,0,0,0,0,6.872607,0,0,0,0,0,0,5.366544,3.966621
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.349951,0.2575698,0,0,0,0,0,0,0.39036,0,0,0,0,0,0,0,4.508408,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.418985,0,0,0,0,0,0,0,0,0,0,3.977871,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,13.27205,0,0,0,0,0,0,0,0,0,0,0,0,0,4.105228,0,0,0.3757381,0,0,0,0,0,0,0
"27-Mar",0,0,0.368004777777778,0,0,0,1.276587,3.602552,0,0,0.368004777777778,0,0,1.569319,0,0,0,0,0,0,0,0,0,0,0,0,6.799714,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,8.08758,0,0,0,0,0,4.930397,0,0,2.509719,0,0,0,0.4025822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,1.2268,30.40555,0,0,0,0,0,0,0,0,0,0,0,0,14.98605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.234691966666667,0,0.234691966666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7695098,0,0,0,7.679401,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0.2256259,0,0,0,0,0,0,0,0.500296678378378,0,0,0,0.2940402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.164949,0,8.826362,0,0
"2-Apr",0,0,0,0.9693775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,21.23229,0,0,2.26131443243243,0,0,0,0,0,0,8.056164,0,0,0,0,0,0,0,0,0,54.38018,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,0.504174837837838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.832755,0,4.073977,0,7.68341,0,0,0,0,0,0,0,0,0,3.18749,0,0,0,1.876837,0,0
"5-Apr",0,0,0,0,0,0,0.212933167567568,0,0,0,0,0,0.6916395,0,0,0,0,5.134306,0,0,0,0.7954667,0,0,0,0,0,0,0,0,0,0,0,0,0,1.257115,0,0
"6-Apr",0,0,0,1.027472,0,0,0.585041791666667,0,0,0,0,0,0.585041791666667,0,0,0,0,19.1702,0,0,0,0,0,0.8638325,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.240106243243243,0,2.132356,0,0,0,0,0,0,0,0,6.751575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.25759887777778,0,0,0,3.263694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.74883,0,0,0,0,1.028598,0,0,0,0,0,0,0,0.2324376,1.25759887777778
"9-Apr",0,0.7038592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.832744,0,0,0,0,0,0,0,3.037708,0,0,0,0.177684086486486
"10-Apr",49.18151,0,26.71795,0,0,0,0,0,0,0,0,0,0,0,0,2.840833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12811602702703
"11-Apr",0,0,1.497548,0,0,0,0,0,0,0,16.11848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.73576,0,0,0,0,0,0,0,0,0,0,0,0.766264540540541
"12-Apr",0,4.461199,1.263529,0,0,0,0,0,0,0,0,0,2.515548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.633106,0,0.5277838,0,0,0,0,0,0,0,0.281112589189189
"13-Apr",0,0,2.285336,0,0,0,29.51567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545102,0,0,0,0,0,0,0,0.982327243243243
"14-Apr",0,0,0,0,30.62417,0,0,0,0,0,0,0,0,4.80157,0,18.84917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.188918,0,0,0,0,0.560836,0,1.59526118918919
"15-Apr",0,0,0,2.696288,0,0,0,0,0,0,0,0,1.799093,3.24679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209247864864865
"16-Apr",0,0.4063148,0,30.02774,0,0,8.827324,0,0,0,1.34990891111111,0,3.070501,0,0,0,0,6.264841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34990891111111
"17-Apr",1.844471,0,0,0,0,0,0,0,0,0,0,0.8647053,2.264851,0,0,0,0,3.432644,0,0,0,2.622258,5.950959,0,0,0,0,2.896446,0,0,17.02566,0,0,0,0,0,0,0.997351197297297
"18-Apr",0,0,0,0,0,0,0,0,0,0,5.446062,0.6801777,0.2684143,0,0,0,0,0,0,0,0,0,0.344557252777778,0,0,0,0,5.181543,0,0,0,0,0,0,0,0,0.8278641,0.344557252777778
"19-Apr",0,0,10.07479,0,0,0,0.935456388888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.60164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935456388888889
"20-Apr",5.851559,0,0,0,0,0,0,0,0,0,0,0,0,0,18.24185,0.694355538888889,0,0,0.3190463,0,0,0,0,0,0,0,0,0.5843441,0,0,0,0,0,0,0,0,0,0.694355538888889
"21-Apr",3.996025,0,0,0.7924351,1.01412062222222,0,0,0,0,0,0,0,5.06252,0,0,0,0,0,0,0,0,0,25.74767,0,0.9096923,0,0,0,0,0,0,0,0,0,0,0,0,1.01412062222222
"22-Apr",3.998807,0,0,5.202967,0.300801083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.627065,0,0,0,0,0,0,0,0,0,0.300801083333333
"23-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.26161,0,0,0,0,1.947669,0,0,0,0,0.6249456,0,0,0,0,0,0,0,0,0,0.454979043243243
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Apr",0.314643077777778,0,0,0,0,0,0,0,0,0,1.733158,0,2.744081,0,0.2346604,0,0,0,0,0,0,0,0,0,0,0,0,2.479923,0.3380504,0,0,3.797278,0,0,0,0,0,0.314643077777778
"26-Apr",0.7215626,0,0,7.232139,0,0,0.7215626,6.511166,0,0,8.141726,2.168747,0,0,1.200913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7215626
"27-Apr",1.3248771,0,1.3248771,0,0,0,1.3248771,13.97938,0,0,0.6178514,0,0,0,1.539559,0,0,4.704951,0,0,0,0,0,3.53107,0,0,0,0,0,0,0,0,0,0,20.67301,0,0,1.3248771
"28-Apr",0.906361414705882,0,0.906361414705882,0,0,0,0.906361414705882,11.35291,0,0,5.213022,0,1.21167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5201071,0,8.007977,0,3.023967,0,1.486635,0,0.906361414705882
"29-Apr",0.825138228571429,0,0.825138228571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.198551,0,0,0,0,0,0,2.614378,0,0,16.92601,0,8.140899,0.825138228571429
"30-Apr",0.972060083333333,0,0,0,0,0,0,2.451827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.07854,0,0,0,0,0,0,0,0,8.463796,0,0,0.972060083333333
"1-May",0,0,0,0.475117694444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.653757,0,10.45048,0,0,0,0,0,0,0,0,0,0.475117694444444
"2-May",0.5388102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.642124,0,0,0,1.662697,0,0.2716151,0,0,0,0,0,4.864801,0,0,0,0,0,1.664571,0,0,0,0.422827521621622
"3-May",4.21757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.724974,11.91764,0,0,0,6.689901,0,0,0,0,0.852705
"4-May",0,0,0.732189166666667,0,0,0,0,0,0,19.14903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.113817,0,0,0,0,4.095963,0,0,0,0,0.732189166666667
"5-May",0,0,1.68890764,0,0,0,0,0,6.182421,0,0,0,2.338106,0,1.68890764,6.315658,0,0,3.391858,0,0,0,7.378427,0,0.5982664,2.117638,0,16.61921,0,0,0,0,12.4633,1.706883,0,0,0,1.68890764
"6-May",0,0,1.02055527777778,0,0,0,0,0,2.075724,0,0,0,0,0,2.051064,0,0,0,0,0,0,0,0,0,0,7.341681,0,0,0,12.17425,3.036797,0,4.469677,0,0,5.590797,0,1.02055527777778
"7-May",0.4200664,0,0,1.182652,0,0,0,0,8.159575,0,3.253356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.288081,0,3.962839,0,0,0.6288262
"8-May",0,11.12346,0,0,0,0,0,0,3.613708,0,0,0,0,2.414757,0,0,0,9.310462,0,0,0,0,0,0,1.499008,0,0,0,0,0,0.7572919,0,0,0,0,0,0,0.776180727027027
"9-May",0,0,15.83568,0,0,0,0,0,21.74903,3.364145,0,0,0,3.444952,0,0,0,0,0,0,0,0,0,0.2531461,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20667440810811
"10-May",0,0,0.5378937,12.04658,0,0,0,0,0,0,0,1.626579,3.256727,0,0,0,0,0,0.9158346,0,0,0,0,0,0,0,0,0,0,0,0,0,3.501759,0.5723554,0,0,0,0.606965640540541
"11-May",5.27255,2.964413,0,1.98549558333333,43.50841,0,0,0,0,0,0,0,0,7.953818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.77865,0,0,0,1.98549558333333
"12-May",70.58325,0,10.0722,0,0,0,0,0,0,0,0,0,0,0.9839485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20647022972973
"13-May",0,0,0,0,0.3672067,0,0,0,0,0,0.9081618,0.3275977,9.368745,0,0,4.374818,0,0,0,0,0,0,0,0,4.043506,0,0,1.065399,0,0,3.006724,0,0,0,2.421184,0,0,0.699549789189189
"14-May",0,0,0,0,0,0,0,0,0,0,14.9585,0,0,0,0,0.9074891,0,0,0,0,0,0,0,0,0.7624818,0,0,0,0,0,0,0,0,0,14.14553,0,0,0.831729754054054
"15-May",0,0,0,0,0,2.018736,0,0,0,0,5.318217,0,0,0,0,0,0,0,0,0,0,0,0,0,5.228099,0,0,0,0,0,0,0,0,0,3.255126,0,3.861455,0.531936027027027
"16-May",0,0,0,0,3.384619,0,0,0,0,0,0,0,0,0.871895,0,0,0,0,0,2.928535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.202139,0,0,0.226680756756757
"17-May",13.90022,17.72388,0,0,0,0,1.36270522222222,0,0,0,0,0,0,0,1.529584,0,0,0,0,0,0,0,0,0,0,0,0,0,12.17956,0,0,0,0,0,3.724144,0,0,1.36270522222222
"18-May",0,0,0,1.747173,0,0,0,0,0,0,0,7.931999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.126583,0,0,5.690776,0,0,0,0,0,0.472879216216216
"19-May",0,0.5936059,0,14.4489,0,0,0,0,0,0,0,0.239718,0,8.6816,0,0,0,0,0,0,0,0,3.831789,0,0,0,0,0,8.447266,0,0,0,0,0,0,0,0,0.979537267567568
