Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
14,19.967578,5.0350006,1.05829082857143,3.2227924952381,25.226368,12.332936,1.00212636111111,0,0,0,6.832186,4.4042342,34.029768,9.5243102,3.879133,7.847524,0,0,0,0,0,0,2.550587,12.76307,17.659521,0,0,0,40.199254,0,12.789166,23.448165,0,19.86592,45.651105,0,0
15,11.942691,8.327881,0.2152052,0.930106028571429,44.979882,0,1.09787539444444,0,1.571051,0,0,0,12.369623,19.695283,37.154277,0.930106028571429,0,0,0,0,0,0,5.346391,4.539441,0,0,0,0,42.255153,0,0,12.23421,6.320498,0,0,9.574697,0
16,61.307149,3.516385,0,0,29.814427,4.5024116,0.175491722222222,0,0,0,13.9885713944444,2.4187912,0,8.750828,7.278075,0.459624,0,7.466784,0,4.022914,0,0,0,0,5.627391,0,0,0,0,0,0,0,0,0,0,0,0
17,0.166442011111111,1.29683,7.326828,1.252584,2.598458,0,0,0,0,0,0.879357197222222,6.0145082,0,15.426084,11.111146,4.920316,0.6747235,0,0,0,3.609648,0,0,1.902667,0,3.379425,0,0,38.99031,0,0.3928132,2.568504,24.144574,8.001768,0,0,0
18,1.04912774285714,5.73720050833333,2.96811672222222,37.9921333555556,4.77996401507936,0,0,0,5.029354,0,56.2621442,20.571773,3.418388,6.9821998,2.615389,45.6234512,0,26.242917,0,0,9.835787,2.262343,0,19.4346121,5.128896,0,0,0,0.4481342,11.138222,0,4.5273164,4.880481,4.477881,1.2952974,4.400947,0
19,7.10093867352941,7.713393,47.029681,7.22613437352941,6.89036816,9.785491,3.677041,10.74494,42.704173,0,26.463618,51.87574,29.7338681529739,7.253797,65.861538,23.0513029,25.482,7.207837,0,0,0.9412397,2.0588171,12.609339,2.1353797,47.886267,14.002535,4.8812303,32.7644873,6.2620094,13.44849,4.8558451,0,7.39937,10.1004039,78.4309921,32.09144,0
20,29.9526351305555,3.967987,32.016668,59.687844,2.19553,63.91036,29.305037,14.014698,6.553351,25.049219,32.868466,41.6868199055556,171.745105,43.9904261,69.1748464,20.9328267,91.1227572,8.994707,20.631938,4.655889,0.3007744,14.288211,12.722144,20.3092222,66.2645171,21.481161,8.7183106,81.742592,8.897819,0,63.9881,26.346669,19.870992,48.8017355,5.540083,34.797498,7.620609
21,17.4600898333333,21.6391518,23.934843,69.7056896111111,2.09913783333333,122.216230013889,0,44.88191,48.2567497,36.329128,14.6781318,42.818562,196.311379,39.694439,3.549208,83.157822,33.295216,24.679679,40.579965,15.306617,23.24921,13.374619,56.661869,6.191345,75.376191,22.3625959,69.725305,47.732138,49.396978,79.209531,135.8786,104.52159,3.159669,89.104902,0.4947376,26.527232,17.780775
22,33.7567964,18.296105,9.000001,42.31453815,51.8028079,75.877287,55.32393545,4.29045296111111,45.9947781,13.6712551,4.91598,12.099683,50.022504,36.760837,32.205733,30.140181,71.42567,47.05767,48.669604,34.888107,41.264025,38.627905,22.726357,48.260561,40.105891,24.7976815,1.357224,80.948801,53.185932,60.122212,42.985964,60.136437,18.169444,62.541158,18.012633,86.81288,38.232195
23,48.300702,9.07146810833333,20.4424875861111,42.1011426222222,21.3757294166667,81.188281,13.309925,0,17.036252,116.280329,14.679968625,90.9912225527778,38.02228,38.3065399,53.6224063,93.826193,67.058517,63.329632,49.486537,41.202645,95.595031,26.281222,9.471998,25.1407072,22.212612,16.0055412,15.318216,75.702079,13.142282,5.897892,22.33991,16.408636,14.128937,33.63779,42.759474,8.253059,0.5519613
24,16.723701,0.3181367,87.766171,15.0501013,0.9460893,45.126265,0,0,14.9086308055556,46.719731,31.9847223,74.280604,17.644145,50.154007,15.2133556,183.714676,114.02027,25.559954,16.284176,27.7910059,57.482749,0,47.651498,87.953555,30.935609,15.122212,99.2310476,102.885645,18.068179,21.49999,36.952729,75.053325,76.897803,19.012161,98.338665,76.636111,40.51842
25,6.099553,35.3211145468954,53.0321047,40.7258732777778,20.483197,13.072095,3.78332629411765,17.814181,12.1182946,0,10.7401742941176,80.2333874,34.7371399,20.66698,2.005942,25.7872721,38.581481,17.355142,45.09415,32.294848,8.463917,7.657735,35.886786,30.835397,38.572704,48.053334,0,25.3813265,29.932751,5.617048,32.100191,41.7593413,46.430743,51.698706,21.727003,108.620618,28.6485221
26,5.91789255588235,34.425454,7.00759505588235,19.0302864,2.534187,49.3626569415966,23.3365450138889,6.408666,7.098667,12.7242436777778,6.854306,0.8178568,5.53957288571429,5.828816,5.258195,22.113526,26.1974509305556,2.0234,14.082981,25.562869,8.414418,14.760189,6.568585,0,6.3799861,10.0026529,0,37.852131,0,0,19.924554,22.468071,6.457675,11.443654,1.615883,46.487533,11.418945
27,1.383159,12.5051772388889,7.630824,8.711105,1.16794768571429,10.579135,75.479526,10.96811,8.089899,10.0945839857143,5.161364,21.0238422333333,0,0,8.496827,20.4080310277778,20.746141,24.038683,0,8.203929,31.333904,2.473567,9.779887,6.486179,0,6.656972,0,10.98963,14.84249,0,0,0,14.7391,13.650632,8.6999583,0,21.8489336
28,0,0,0,1.03046643333333,6.6329339,7.70747,0.525693583333333,0,47.4963751,5.767715,9.908721,0,0,0,4.6343736,18.2361035833333,21.195532,12.959935,4.167877,5.666389,10.52501,5.985299,9.36972,0,0,0,0,0,0,0,16.323306,16.50413,0,0,9.394169,0,123.728165
29,0,0,0,0,0.2084539,7.34566972222222,5.297601,0,0,2.663649,0.139164611111111,0,0.375830082857143,0,12.7687120828571,0.4498642,9.201695,0,0,0,0,0,0,0,0,0,40.283155,0,0,0,7.493998,6.014587,3.566268,2.231498,6.963769,14.716192,8.858303
30,0,0.439660216666667,0.466266825,0.201081861111111,0,0,0.0524062,0.0524062,0,0,18.556898,0,0,0,50.4132972,0,0,5.586788,0,0,0,0,0,6.113796,0,2.6701737,0,0,0,0,0,0,0,0,0,0,0
31,0.1283955,0.0666591714285714,0,0.405035114285714,0,2.313228,0.0666591714285714,0.680438308730158,0,13.252478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3598785,0,0,13.847207,0,0,0,0,2.653084,0,6.9409709,0
32,0.107784029411765,1.18173187310924,1.558372,0,0,1.43116427226891,0.107784029411765,0,0.357216428571429,0,0.0458344705882353,0,0,13.963548,0,0,0,0,0,0,0,0,9.794104,0,0,0,0.825866058823529,0,0,0,5.62534,0,3.664657,0,0,18.277685,0
33,0,3.59612258319328,0,0,0,0.80223051652661,0,0,0,0,0,0.380784411764706,0,14.1970296,0,0,0,0,0,0,0,0,0,0,0,0,2.746051,0,0,0,7.960311,0,0,0,0,0,0
34,0,0,0,0,0,0.0762776322222223,0.01430466,0,0,0,0,0,0,0,0,0,0,1.208022,0,0,0,0,0,0.5006631,0,0,1.023005,0,0,0,0,0,0,0,0,0,0
35,0,0.7258891,0.0125644,0,0,0.214610613968254,0,0.0309174028571429,0,0,0,0,0.9051094,0,0,0,0,0,0,5.650246,0,0,0,0,0,0,0.4012558,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0.157597380555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3125617,0,0,0,0,0,5.360944,0,0,0,0
