Time,precipitation
11-20 Apr 1986,6.104758
21-30 Apr 1986,6.788263
1-10 May 1986,10.00918
11-20 May 1986,9.801409
21-31 May 1986,13.21436
1-10 Jun 1986,15.06335
11-20 Jun 1986,90.4167
21-30 Jun 1986,57.55881
1-10 Jul 1986,64.94882
11-20 Jul 1986,46.70165
21-31 Jul 1986,111.1623
1-10 Aug 1986,78.56394
11-20 Aug 1986,71.38209
21-31 Aug 1986,87.87615
1-10 Sep 1986,38.27853
11-20 Sep 1986,31.32219
21-30 Sep 1986,14.82168
1-10 Oct 1986,9.396346
11-20 Oct 1986,3.156665
21-31 Oct 1986,11.5301
1-10 Nov 1986,3.69024
11-20 Nov 1986,3.686787
21-30 Nov 1986,3.333845
1-10 Dec 1986,1.57303
11-20 Dec 1986,0.8808394
21-31 Dec 1986,1.003887
1-10 Jan 1987,1.191666
11-20 Jan 1987,1.174433
21-31 Jan 1987,1.109133
1-10 Feb 1987,0.2510827
11-20 Feb 1987,0.2375014
21-28 Feb 1987,0.7336477
1-10 Mar 1987,2.435019
11-20 Mar 1987,2.545471
21-31 Mar 1987,3.34355
1-10 Apr 1987,6.154746
11-20 Apr 1987,6.579759
21-30 Apr 1987,5.620117
1-10 May 1987,9.973442
11-20 May 1987,21.96943
21-31 May 1987,47.50214
1-10 Jun 1987,51.37967
11-20 Jun 1987,38.75394
21-30 Jun 1987,17.79675
1-10 Jul 1987,60.96549
11-20 Jul 1987,60.84363
21-31 Jul 1987,73.73553
1-10 Aug 1987,85.84012
11-20 Aug 1987,107.2583
21-31 Aug 1987,80.50011
1-10 Sep 1987,40.45475
11-20 Sep 1987,14.8891
21-30 Sep 1987,11.50409
1-10 Oct 1987,15.30624
11-20 Oct 1987,10.88207
21-31 Oct 1987,3.749071
1-10 Nov 1987,3.355385
11-20 Nov 1987,3.830327
21-30 Nov 1987,3.333845
1-10 Dec 1987,1.57303
11-20 Dec 1987,0.8868263
21-31 Dec 1987,1.007652
1-10 Jan 1988,1.052503
11-20 Jan 1988,1.185587
21-31 Jan 1988,1.136724
1-10 Feb 1988,0.2510827
11-20 Feb 1988,0.5412467
21-29 Feb 1988,0.7631159
1-10 Mar 1988,2.431833
11-20 Mar 1988,2.545507
21-31 Mar 1988,3.34355
1-10 Apr 1988,6.154746
11-20 Apr 1988,6.579759
21-30 Apr 1988,6.788263
1-10 May 1988,10.00918
11-20 May 1988,9.801409
21-31 May 1988,10.41035
1-10 Jun 1988,38.27622
11-20 Jun 1988,32.56917
21-30 Jun 1988,15.31115
1-10 Jul 1988,85.62976
11-20 Jul 1988,81.61833
21-31 Jul 1988,152.6603
1-10 Aug 1988,76.70178
11-20 Aug 1988,110.3837
21-31 Aug 1988,108.0057
1-10 Sep 1988,44.26017
11-20 Sep 1988,42.08093
21-30 Sep 1988,18.23055
1-10 Oct 1988,19.79539
11-20 Oct 1988,15.65977
21-31 Oct 1988,3.749071
1-10 Nov 1988,3.355392
11-20 Nov 1988,3.805567
21-30 Nov 1988,3.333845
1-10 Dec 1988,1.57303
11-20 Dec 1988,0.8868263
21-31 Dec 1988,0.9888512
1-10 Jan 1989,1.205631
11-20 Jan 1989,1.127341
21-31 Jan 1989,1.136724
1-10 Feb 1989,0.3042566
11-20 Feb 1989,0.2387437
21-28 Feb 1989,0.7369092
1-10 Mar 1989,7.10086
11-20 Mar 1989,2.541976
21-31 Mar 1989,10.2628
1-10 Apr 1989,6.154746
11-20 Apr 1989,6.579759
21-30 Apr 1989,6.788263
1-10 May 1989,10.00918
11-20 May 1989,12.93825
21-31 May 1989,10.41035
1-10 Jun 1989,29.48696
11-20 Jun 1989,26.76106
21-30 Jun 1989,14.63742
1-10 Jul 1989,80.88687
11-20 Jul 1989,84.55894
21-31 Jul 1989,68.77898
1-10 Aug 1989,77.11232
11-20 Aug 1989,90.92422
21-31 Aug 1989,97.98947
1-10 Sep 1989,25.44375
11-20 Sep 1989,15.38065
21-30 Sep 1989,14.52542
1-10 Oct 1989,4.0515
11-20 Oct 1989,14.61192
21-31 Oct 1989,8.465469
1-10 Nov 1989,3.358792
11-20 Nov 1989,3.830327
21-30 Nov 1989,3.333845
1-10 Dec 1989,2.623074
11-20 Dec 1989,0.8868263
21-31 Dec 1989,1.003887
1-10 Jan 1990,1.130035
11-20 Jan 1990,1.174433
21-31 Jan 1990,2.525631
1-10 Feb 1990,0.3008643
11-20 Feb 1990,0.2357201
21-28 Feb 1990,0.7149178
1-10 Mar 1990,7.10086
11-20 Mar 1990,2.541976
21-31 Mar 1990,3.34355
1-10 Apr 1990,6.154746
11-20 Apr 1990,6.579759
21-30 Apr 1990,14.39413
1-10 May 1990,10.00918
11-20 May 1990,9.801409
21-31 May 1990,10.41035
1-10 Jun 1990,15.06335
11-20 Jun 1990,15.00828
21-30 Jun 1990,21.40121
1-10 Jul 1990,49.80999
11-20 Jul 1990,71.09221
21-31 Jul 1990,69.922
1-10 Aug 1990,67.65707
11-20 Aug 1990,81.05099
21-31 Aug 1990,80.97748
1-10 Sep 1990,21.61485
11-20 Sep 1990,18.38319
21-30 Sep 1990,25.04829
1-10 Oct 1990,4.0515
11-20 Oct 1990,3.178332
21-31 Oct 1990,3.749071
1-10 Nov 1990,3.262734
11-20 Nov 1990,3.805567
21-30 Nov 1990,3.333845
1-10 Dec 1990,1.57303
11-20 Dec 1990,0.8868263
21-31 Dec 1990,1.003887
1-10 Jan 1991,1.205631
11-20 Jan 1991,1.174433
21-31 Jan 1991,1.136724
1-10 Feb 1991,0.2510827
11-20 Feb 1991,0.2705452
21-28 Feb 1991,0.7408343
1-10 Mar 1991,2.431833
11-20 Mar 1991,2.541976
21-31 Mar 1991,3.34355
1-10 Apr 1991,20.43316
11-20 Apr 1991,13.86185
21-30 Apr 1991,6.788263
1-10 May 1991,25.34721
11-20 May 1991,9.801409
21-31 May 1991,17.09367
1-10 Jun 1991,21.01309
11-20 Jun 1991,26.57228
21-30 Jun 1991,21.40121
1-10 Jul 1991,90.18885
11-20 Jul 1991,61.02496
21-31 Jul 1991,84.82051
1-10 Aug 1991,71.14086
11-20 Aug 1991,90.65805
21-31 Aug 1991,80.41842
1-10 Sep 1991,27.5179
11-20 Sep 1991,17.96903
21-30 Sep 1991,21.70268
1-10 Oct 1991,23.45653
11-20 Oct 1991,7.019801
21-31 Oct 1991,3.749071
1-10 Nov 1991,3.283859
11-20 Nov 1991,3.830327
21-30 Nov 1991,3.333845
1-10 Dec 1991,1.57303
11-20 Dec 1991,0.8868263
21-31 Dec 1991,1.003887
1-10 Jan 1992,1.205631
11-20 Jan 1992,1.174433
21-31 Jan 1992,1.136724
1-10 Feb 1992,0.2510827
11-20 Feb 1992,0.2705452
21-29 Feb 1992,0.7631159
1-10 Mar 1992,2.158279
11-20 Mar 1992,2.541976
21-31 Mar 1992,3.34355
1-10 Apr 1992,6.154746
11-20 Apr 1992,10.18629
21-30 Apr 1992,6.788263
1-10 May 1992,10.00918
11-20 May 1992,9.801409
21-31 May 1992,10.41035
1-10 Jun 1992,15.06335
11-20 Jun 1992,20.69588
21-30 Jun 1992,21.40121
1-10 Jul 1992,59.90471
11-20 Jul 1992,58.2291
21-31 Jul 1992,55.02348
1-10 Aug 1992,80.07918
11-20 Aug 1992,110.5467
21-31 Aug 1992,101.01
1-10 Sep 1992,13.20102
11-20 Sep 1992,21.46474
21-30 Sep 1992,14.9099
1-10 Oct 1992,4.049304
11-20 Oct 1992,7.021705
21-31 Oct 1992,14.37696
1-10 Nov 1992,7.512019
11-20 Nov 1992,3.782298
21-30 Nov 1992,3.292041
1-10 Dec 1992,1.582327
11-20 Dec 1992,0.8893433
21-31 Dec 1992,1.010194
1-10 Jan 1993,1.178065
11-20 Jan 1993,1.463937
21-31 Jan 1993,1.109133
1-10 Feb 1993,0.2484218
11-20 Feb 1993,0.2689527
21-28 Feb 1993,0.7408343
1-10 Mar 1993,7.10086
11-20 Mar 1993,7.204345
21-31 Mar 1993,3.353336
1-10 Apr 1993,9.668974
11-20 Apr 1993,6.52503
21-30 Apr 1993,16.72735
1-10 May 1993,9.991871
11-20 May 1993,21.87644
21-31 May 1993,28.20148
1-10 Jun 1993,64.23093
11-20 Jun 1993,15.31711
21-30 Jun 1993,27.64369
1-10 Jul 1993,65.50571
11-20 Jul 1993,71.27255
21-31 Jul 1993,90.5308
1-10 Aug 1993,76.45366
11-20 Aug 1993,76.09697
21-31 Aug 1993,94.2529
1-10 Sep 1993,43.33556
11-20 Sep 1993,26.62399
21-30 Sep 1993,25.69856
1-10 Oct 1993,25.79069
11-20 Oct 1993,3.18218
21-31 Oct 1993,16.91238
1-10 Nov 1993,3.262734
11-20 Nov 1993,3.805567
21-30 Nov 1993,3.310858
1-10 Dec 1993,1.57303
11-20 Dec 1993,0.8868263
21-31 Dec 1993,1.00643
1-10 Jan 1994,1.192029
11-20 Jan 1994,1.147581
21-31 Jan 1994,1.124375
1-10 Feb 1994,0.2493549
11-20 Feb 1994,0.2658162
21-28 Feb 1994,0.7369092
1-10 Mar 1994,2.435019
11-20 Mar 1994,2.541976
21-31 Mar 1994,3.347178
1-10 Apr 1994,6.100669
11-20 Apr 1994,5.989969
21-30 Apr 1994,10.51635
1-10 May 1994,30.61992
11-20 May 1994,9.784722
21-31 May 1994,13.09753
1-10 Jun 1994,26.37674
11-20 Jun 1994,15.00828
21-30 Jun 1994,39.5787
1-10 Jul 1994,75.02011
11-20 Jul 1994,56.26569
21-31 Jul 1994,103.1612
1-10 Aug 1994,49.2378
11-20 Aug 1994,130.8314
21-31 Aug 1994,101.726
1-10 Sep 1994,42.5369
11-20 Sep 1994,21.89508
21-30 Sep 1994,25.14318
1-10 Oct 1994,4.0515
11-20 Oct 1994,6.942101
21-31 Oct 1994,12.98535
1-10 Nov 1994,3.262734
11-20 Nov 1994,3.830327
21-30 Nov 1994,3.310858
1-10 Dec 1994,1.57303
11-20 Dec 1994,0.8868263
21-31 Dec 1994,1.003887
1-10 Jan 1995,1.205631
11-20 Jan 1995,1.174433
21-31 Jan 1995,1.136724
1-10 Feb 1995,0.2510827
11-20 Feb 1995,0.2705452
21-28 Feb 1995,0.7408343
1-10 Mar 1995,2.431833
11-20 Mar 1995,7.157032
21-31 Mar 1995,10.11865
1-10 Apr 1995,6.154746
11-20 Apr 1995,6.579759
21-30 Apr 1995,10.41602
1-10 May 1995,22.5508
11-20 May 1995,9.801409
21-31 May 1995,23.84622
1-10 Jun 1995,26.96283
11-20 Jun 1995,15.00828
21-30 Jun 1995,45.91386
1-10 Jul 1995,59.90471
11-20 Jul 1995,79.74335
21-31 Jul 1995,120.3326
1-10 Aug 1995,85.59113
11-20 Aug 1995,84.67973
21-31 Aug 1995,94.01422
1-10 Sep 1995,28.56338
11-20 Sep 1995,17.55487
21-30 Sep 1995,18.23055
1-10 Oct 1995,4.049304
11-20 Oct 1995,3.178332
21-31 Oct 1995,7.639584
1-10 Nov 1995,3.283859
11-20 Nov 1995,3.830327
21-30 Nov 1995,3.333845
1-10 Dec 1995,1.57303
11-20 Dec 1995,0.8868263
21-31 Dec 1995,1.003887
1-10 Jan 1996,1.205631
11-20 Jan 1996,1.174433
21-31 Jan 1996,1.136724
1-10 Feb 1996,0.4807439
11-20 Feb 1996,0.2705452
21-29 Feb 1996,0.7631159
1-10 Mar 1996,6.009109
11-20 Mar 1996,2.541976
21-31 Mar 1996,9.899065
1-10 Apr 1996,6.154746
11-20 Apr 1996,6.579759
21-30 Apr 1996,17.92887
1-10 May 1996,17.91825
11-20 May 1996,31.34243
21-31 May 1996,32.75731
1-10 Jun 1996,38.8623
11-20 Jun 1996,44.01267
21-30 Jun 1996,21.01846
1-10 Jul 1996,80.14748
11-20 Jul 1996,89.55586
21-31 Jul 1996,50.4383
1-10 Aug 1996,76.3783
11-20 Aug 1996,77.59242
21-31 Aug 1996,117.5446
1-10 Sep 1996,56.43397
11-20 Sep 1996,20.22227
21-30 Sep 1996,11.38118
1-10 Oct 1996,8.39159
11-20 Oct 1996,3.178332
21-31 Oct 1996,3.749071
1-10 Nov 1996,3.283859
11-20 Nov 1996,3.830327
21-30 Nov 1996,3.333845
1-10 Dec 1996,1.57303
11-20 Dec 1996,0.8868263
21-31 Dec 1996,1.003887
1-10 Jan 1997,1.205631
11-20 Jan 1997,1.174433
21-31 Jan 1997,1.136724
1-10 Feb 1997,0.2510827
11-20 Feb 1997,0.2705452
21-28 Feb 1997,0.7408343
1-10 Mar 1997,2.431833
11-20 Mar 1997,7.204345
21-31 Mar 1997,3.34355
1-10 Apr 1997,12.65113
11-20 Apr 1997,6.579759
21-30 Apr 1997,6.788263
1-10 May 1997,17.59817
11-20 May 1997,17.19511
21-31 May 1997,37.2821
1-10 Jun 1997,82.08015
11-20 Jun 1997,44.01267
21-30 Jun 1997,38.52313
1-10 Jul 1997,75.02011
11-20 Jul 1997,51.21243
21-31 Jul 1997,95.13387
1-10 Aug 1997,70.23975
11-20 Aug 1997,87.29045
21-31 Aug 1997,76.92055
1-10 Sep 1997,25.87323
11-20 Sep 1997,14.88748
21-30 Sep 1997,14.79005
1-10 Oct 1997,19.08568
11-20 Oct 1997,14.61192
21-31 Oct 1997,14.37696
1-10 Nov 1997,16.1945
11-20 Nov 1997,3.830327
21-30 Nov 1997,3.333845
1-10 Dec 1997,1.57303
11-20 Dec 1997,0.8868263
21-31 Dec 1997,1.003887
1-10 Jan 1998,1.205631
11-20 Jan 1998,1.174433
21-31 Jan 1998,1.136724
1-10 Feb 1998,0.2510827
11-20 Feb 1998,0.2705452
21-28 Feb 1998,0.7408343
1-10 Mar 1998,2.435019
11-20 Mar 1998,2.541976
21-31 Mar 1998,10.16828
1-10 Apr 1998,6.100669
11-20 Apr 1998,6.52503
21-30 Apr 1998,10.6183
1-10 May 1998,12.4855
11-20 May 1998,17.65958
21-31 May 1998,21.06971
1-10 Jun 1998,39.60652
11-20 Jun 1998,20.88467
21-30 Jun 1998,15.31115
1-10 Jul 1998,65.03207
11-20 Jul 1998,74.74641
21-31 Jul 1998,158.1439
1-10 Aug 1998,98.20688
11-20 Aug 1998,124.1755
21-31 Aug 1998,141.3136
1-10 Sep 1998,43.05964
11-20 Sep 1998,32.54848
21-30 Sep 1998,14.82168
1-10 Oct 1998,30.55672
11-20 Oct 1998,3.178332
21-31 Oct 1998,3.749071
1-10 Nov 1998,3.283859
11-20 Nov 1998,3.830327
21-30 Nov 1998,3.333845
1-10 Dec 1998,1.57303
11-20 Dec 1998,0.8868263
21-31 Dec 1998,1.003887
1-10 Jan 1999,1.205631
11-20 Jan 1999,1.174433
21-31 Jan 1999,1.136724
1-10 Feb 1999,0.2510827
11-20 Feb 1999,0.2705452
21-28 Feb 1999,0.7408343
1-10 Mar 1999,2.431833
11-20 Mar 1999,2.541976
21-31 Mar 1999,3.34355
1-10 Apr 1999,6.154746
11-20 Apr 1999,6.579759
21-30 Apr 1999,6.788263
1-10 May 1999,10.00918
11-20 May 1999,9.801409
21-31 May 1999,10.41035
1-10 Jun 1999,15.06335
11-20 Jun 1999,15.00828
21-30 Jun 1999,56.7933
1-10 Jul 1999,64.87206
11-20 Jul 1999,84.55894
21-31 Jul 1999,73.36415
1-10 Aug 1999,79.53224
11-20 Aug 1999,95.04042
21-31 Aug 1999,128.5156
1-10 Sep 1999,45.22706
11-20 Sep 1999,31.30601
21-30 Sep 1999,21.60779
1-10 Oct 1999,29.77976
11-20 Oct 1999,14.61192
21-31 Oct 1999,3.749071
1-10 Nov 1999,3.283859
11-20 Nov 1999,3.830327
21-30 Nov 1999,3.333845
1-10 Dec 1999,1.57303
11-20 Dec 1999,0.8868263
21-31 Dec 1999,1.003887
1-10 Jan 2000,1.205631
11-20 Jan 2000,1.174433
21-31 Jan 2000,1.136724
1-10 Feb 2000,0.2510827
11-20 Feb 2000,0.1900093
21-29 Feb 2000,0.5516005
1-10 Mar 2000,2.431833
11-20 Mar 2000,2.541976
21-31 Mar 2000,3.34355
1-10 Apr 2000,17.18434
11-20 Apr 2000,18.21249
21-30 Apr 2000,14.6484
1-10 May 2000,11.77411
11-20 May 2000,10.99499
21-31 May 2000,12.64966
1-10 Jun 2000,17.05489
11-20 Jun 2000,15.00828
21-30 Jun 2000,35.29238
1-10 Jul 2000,78.49815
11-20 Jul 2000,69.4411
21-31 Jul 2000,128.5242
1-10 Aug 2000,107.8624
11-20 Aug 2000,114.0067
21-31 Aug 2000,104.2554
1-10 Sep 2000,33.92155
11-20 Sep 2000,22.58046
21-30 Sep 2000,23.32277
1-10 Oct 2000,22.90199
11-20 Oct 2000,14.61192
21-31 Oct 2000,14.31057
1-10 Nov 2000,3.283859
11-20 Nov 2000,3.830327
21-30 Nov 2000,4.656404
1-10 Dec 2000,1.57303
11-20 Dec 2000,0.8868263
21-31 Dec 2000,1.003887
1-10 Jan 2001,0.7599663
11-20 Jan 2001,0.740301
21-31 Jan 2001,0.9370754
1-10 Feb 2001,0.1763404
11-20 Feb 2001,0.1900093
21-28 Feb 2001,0.5516005
1-10 Mar 2001,2.431833
11-20 Mar 2001,2.541976
21-31 Mar 2001,4.472734
1-10 Apr 2001,6.154746
11-20 Apr 2001,6.579759
21-30 Apr 2001,6.788263
1-10 May 2001,10.00918
11-20 May 2001,9.801409
21-31 May 2001,10.41035
1-10 Jun 2001,19.02984
11-20 Jun 2001,15.00828
21-30 Jun 2001,24.31865
1-10 Jul 2001,49.72998
11-20 Jul 2001,87.57182
21-31 Jul 2001,139.9705
1-10 Aug 2001,110.264
11-20 Aug 2001,136.5131
21-31 Aug 2001,97.82642
1-10 Sep 2001,22.64712
11-20 Sep 2001,17.92419
21-30 Sep 2001,20.27388
1-10 Oct 2001,4.049304
11-20 Oct 2001,5.73004
21-31 Oct 2001,4.40848
1-10 Nov 2001,3.283859
11-20 Nov 2001,3.830327
21-30 Nov 2001,3.333845
1-10 Dec 2001,1.57303
11-20 Dec 2001,0.8868263
21-31 Dec 2001,2.055631
1-10 Jan 2002,0.7599663
11-20 Jan 2002,1.70853
21-31 Jan 2002,0.9370754
1-10 Feb 2002,0.1763404
11-20 Feb 2002,0.1900093
21-28 Feb 2002,0.5516005
1-10 Mar 2002,4.034932
11-20 Mar 2002,2.541976
21-31 Mar 2002,3.34355
1-10 Apr 2002,6.154746
11-20 Apr 2002,6.579759
21-30 Apr 2002,6.788263
1-10 May 2002,10.83462
11-20 May 2002,9.801409
21-31 May 2002,11.31234
1-10 Jun 2002,15.06335
11-20 Jun 2002,24.92624
21-30 Jun 2002,20.3862
1-10 Jul 2002,60.78142
11-20 Jul 2002,74.12515
21-31 Jul 2002,94.70992
1-10 Aug 2002,83.21184
11-20 Aug 2002,82.99838
21-31 Aug 2002,98.72835
1-10 Sep 2002,53.22524
11-20 Sep 2002,15.43656
21-30 Sep 2002,13.11451
1-10 Oct 2002,7.628914
11-20 Oct 2002,7.660047
21-31 Oct 2002,12.82693
1-10 Nov 2002,3.283859
11-20 Nov 2002,3.830327
21-30 Nov 2002,3.333845
1-10 Dec 2002,1.57303
11-20 Dec 2002,0.8868263
21-31 Dec 2002,1.003887
1-10 Jan 2003,0.7599663
11-20 Jan 2003,0.740301
21-31 Jan 2003,0.9370754
1-10 Feb 2003,0.1763404
11-20 Feb 2003,0.1900093
21-28 Feb 2003,0.5516005
1-10 Mar 2003,2.431833
11-20 Mar 2003,2.541976
21-31 Mar 2003,3.34355
1-10 Apr 2003,6.154746
11-20 Apr 2003,6.579759
21-30 Apr 2003,7.443974
1-10 May 2003,10.00918
11-20 May 2003,9.801409
21-31 May 2003,14.05655
1-10 Jun 2003,15.06335
11-20 Jun 2003,18.95879
21-30 Jun 2003,34.97343
1-10 Jul 2003,81.70547
11-20 Jul 2003,70.11215
21-31 Jul 2003,67.79077
1-10 Aug 2003,70.71687
11-20 Aug 2003,114.5113
21-31 Aug 2003,110.4551
1-10 Sep 2003,35.95399
11-20 Sep 2003,26.33437
21-30 Sep 2003,24.61727
1-10 Oct 2003,4.049304
11-20 Oct 2003,3.178332
21-31 Oct 2003,4.526863
1-10 Nov 2003,3.283859
11-20 Nov 2003,3.830327
21-30 Nov 2003,3.333845
1-10 Dec 2003,1.57303
11-20 Dec 2003,0.8868263
21-31 Dec 2003,1.003887
1-10 Jan 2004,0.7599663
11-20 Jan 2004,1.7054
21-31 Jan 2004,0.9370754
1-10 Feb 2004,0.1763404
11-20 Feb 2004,0.1900093
21-29 Feb 2004,0.5516005
1-10 Mar 2004,2.431833
11-20 Mar 2004,2.541976
21-31 Mar 2004,3.34355
1-10 Apr 2004,9.960159
11-20 Apr 2004,7.196259
21-30 Apr 2004,6.788263
1-10 May 2004,10.00918
11-20 May 2004,9.801409
21-31 May 2004,10.41035
1-10 Jun 2004,15.06335
11-20 Jun 2004,15.99177
21-30 Jun 2004,54.50812
1-10 Jul 2004,56.52147
11-20 Jul 2004,86.31525
21-31 Jul 2004,112.9932
1-10 Aug 2004,98.61543
11-20 Aug 2004,99.10197
21-31 Aug 2004,85.55093
1-10 Sep 2004,18.23309
11-20 Sep 2004,26.44674
21-30 Sep 2004,13.16846
1-10 Oct 2004,18.30809
11-20 Oct 2004,15.65977
21-31 Oct 2004,3.749071
1-10 Nov 2004,3.283859
11-20 Nov 2004,3.830327
21-30 Nov 2004,8.411138
1-10 Dec 2004,1.57303
11-20 Dec 2004,0.8868263
21-31 Dec 2004,1.003887
1-10 Jan 2005,0.7599663
11-20 Jan 2005,0.740301
21-31 Jan 2005,0.9370754
1-10 Feb 2005,0.1763404
11-20 Feb 2005,0.1900093
21-28 Feb 2005,0.5516005
1-10 Mar 2005,2.431833
11-20 Mar 2005,8.051575
21-31 Mar 2005,3.34355
1-10 Apr 2005,6.154746
11-20 Apr 2005,7.224595
21-30 Apr 2005,15.94885
1-10 May 2005,10.00918
