"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0.000862467222222222,0,0,0,0.000862467222222222,0,0.03104882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0.00447900277777778,0,0,0,0,0,0.00447900277777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1612441,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.0542036756756757,0,0,0,0,0,0,0,2.005536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0.00122099361111111,0,0,0,0,0.00122099361111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04395577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0.00418667297297297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1549069
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0.409145502941176,0.409145502941176,0,0,0,0,0.409145502941176,0.409145502941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5816821,0,0,0,0,0,0,0,0,0,0,0,2.407575,0,10.92169,0
"15-Feb",0.162767494117647,0.162767494117647,0,0,0,0,0,0.162767494117647,0,0,0.162767494117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1631768,0,0,0,0,0,0,0,0,0,0,0,5.370918,0
"16-Feb",0,0,0.057034605,0,0.09623678,0,0,0.057034605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.957009,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0.093096572972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.576609,0,0.8679642,0
"18-Feb",0.238011672571429,0,0,0.238011672571429,0,0,0,0,0,0,0.238011672571429,0,0.9262027,0,0,0,0,0,0,0,0,0,0,0,0.02736184,0,0,0,0,0,0,1.858248,0,0,5.518596,0,0,0
"19-Feb",0,0,0,0,0,1.541769,0,0,0,0,0,0,0.4919802,0.8073657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.763719,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.04084985,0,0.04084985,0.4093912,0,0,0,0,0,0,0.8556277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2055757,0,0
"22-Feb",0,0,0,0,0,13.49907,0,0.09815718,0,0,0.05441008,0,0,0,0,0.9243014,0,0,0,0,1.967108,0.03920862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.133291818918919,0,0,0,0,0,0,0,0.2081575,0.8345958,3.745861,0,0,0,0,0,0,0,0.143183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.324858681081081,0,0,9.5684,0,0,0,0,0,1.731644,0.7197272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.00639488571428571,0.00639488571428571,0.0160563,0,0,0.00639488571428571,0,0,0,0.2077647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,5.124322,0,0,0,0.138495189189189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.460417052941176,0,1.02864,0,0,0.460417052941176,0,0,0,0,0,0,0,0,0,0,0.460417052941176,0,0,0,9.755033,0,0,0,0,0,0,0,0,0,0,4.008397,0,0.8621098,0,0.460417052941176
"28-Feb",0,0,0,0,0,0,0,0.0911835,0,0,0,0,0,1.817741,0,0,0,0,0,0,0,0,0,0,0,0,1.464865,0,0,0,0,0,0,0,0,0,0,0.0911835
"29-Feb",0.187337666666667,1.686039,0.187337666666667,0.187337666666667,0.187337666666667,0,0.187337666666667,0.187337666666667,0.187337666666667,0,0.187337666666667,0.187337666666667,0.187337666666667,0,0.187337666666667,0.187337666666667,0.187337666666667,0,0.187337666666667,0.187337666666667,0.187337666666667,0,0.187337666666667,0.187337666666667,0.187337666666667,0,0.187337666666667,0.187337666666667,0.187337666666667,0,0.187337666666667,0.187337666666667,0.187337666666667,0,0.187337666666667,0.187337666666667,0.187337666666667,0.187337666666667
"1-Mar",0,0.14111,0,0,0,0,0,0.203440722222222,0,0,0,0,0,0,0,0,0,0,0,6.134842,0,0,0,0,0,0,1.047914,0,0,0,0,0,0,0,0,0,0,0.203440722222222
"2-Mar",1.818391,0,0,0,3.971662,0,0,0.198757555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.365219,0,0,0,0,0,0,0,0,0,0,0.198757555555556
"3-Mar",0.489576,0.1850163,0,0,6.482782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193442548648649
"4-Mar",0,0,0,0.1691182,3.8153,0,0,0,0,0,0,0.375104,0,0,0,0,0,0,0,0.9099208,0,0,0,0,0,0,0,0,0,0,0,3.522606,0,0,0,0,0,0.237622945945946
"5-Mar",0,0,0.522600058823529,0,0.522600058823529,0,0,0,0,0,0,0,0,3.370066,0,0.522600058823529,0,0,0,2.489455,0,0,0,0,0,0,0.4478436,0,0,0,0.2418074,11.21923,0,0,0,0,0,0.522600058823529
"6-Mar",0,0,0.137278228571429,0.137278228571429,0,0,0,0,0,0,0,0,0,4.804738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137278228571429
"7-Mar",0,0,0,0,2.076028,0,0.0576674444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576674444444444
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,1.945736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525874594594595
"9-Mar",0.899649,0,0,0,0,0,0,0,0,0,0,0.0755405472222222,0,0,1.683778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1360327,0,0,0,0,0,0,0.0755405472222222
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,2.654691,0,0,3.35197,0,0,0,0,0,0,0,0,3.842025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266180702702703
"11-Mar",0,0,0,0,0.455781529861111,0,0,0,0,0,0,0,0,0,3.921821,0,0,0,0,0,0,0,4.590466,7.665658,0,0,0,0,0.2273691,0,0,0.002820975,0,0,0,0,0,0.455781529861111
"12-Mar",0,0,0,0,0,0,11.29432,0,0,0,0,0,10.65234,0,4.418148,0,0,0,0,0,0,0,10.56244,0.8761969,0,0,0,0,0,0,0,6.539759,0,0,0,0,0,1.19846497027027
"13-Mar",0,0,0,0,11.66491,0,0,0,0,0,0,0,0,0,2.093433,0,0,0,0,0,0,0,10.27331,0,0,0,0,0,1.416794,0,0,13.53375,0,0,0,0,0,1.05357289189189
"14-Mar",11.93795,0,0,0,0.502529122222222,0,0,0,3.162205,0,0.1804094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.810484,0,0,0,0,0,0,0,0,0.502529122222222
"15-Mar",0,0,0.849193868277778,0,0,0,0,0,0,0.5532553,0,0,0,0,0.009092058,0,0,0,0,0,0,0,0,0,0,0,0,0,14.04251,0,0,0,0,0,0,0.9625619,15.00356,0.849193868277778
"16-Mar",0,0,0.325118833333333,0,0,0,0,0,0,1.55563,0,0,0,0,0,0,0,0,2.185328,0,0,0,1.336834,1.336869,0,0,0,0,2.670651,0,0,0,0,0,0,2.618966,0,0.325118833333333
"17-Mar",0,0.8292479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0736292480555556,0,0,1.512839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05851363,0,0,0.2500524,0.0736292480555556
"18-Mar",0,0.4578532,0,3.292189,0,0,0,0,0,1.61196,0,0,0,0,0,0,0,0,0,0,0,0,0,1.027819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17269787027027
"19-Mar",0,0.1539733,0,0,0.1062861,0,0,0,0,0.1414765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.306221,0,0,0,0,6.047899,0.164233,0,0,0.8552809,0.264199183783784
"20-Mar",1.069306,0.6770269,0,0,0.7369131,0,0,0,0,0,0,0,0.7583719,0.7272674,0.315031,0,0,0,0,0,0,0,0,0,0,0,0,1.009257,0,0,5.249054,0,0,56.50195,0,0,0,1.81200479189189
"21-Mar",0,0,0,0,7.809098,0,0,0,0,0,0,0,0,2.766448,0.1705653,0,0,0,0.9983374,0.3060866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325690143243243
"22-Mar",0,0,0,0,0.02542934,0,0,0,0,0,0,0,10.61269,2.249009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2433658,0,1.254944,0.1377193,0,3.343564,0,0,0,0,0.482884363243243
"23-Mar",0,0,0,0,0.395796,0,0,0,0,0,0,0,0,2.881899,0.7293664,0,0,0,0,0.2962236,0,0,0,0.5471979,0,0,0,0,0,5.23402,0,0,0,0,0,0,0.6235911,0.289407945945946
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.95262,0.7339789,0,0,0,0,0,0,0,0,0,0,0,2.94393,0,0,3.415244,0,0,0,0,0,0,0,0.541777645945946
"25-Mar",0,0,0.1138805,0,0,0,0,0,0,0,0,0,0,10.16618,0,0,0,0,0,0.9618862,0,0,0,0,1.975261,0,0,0,0,0,0,0,0,0,0,0,0,0.35722182972973
"26-Mar",0,0,0,0,0,0,0,0,0,0,3.386968,0,0,4.568718,0,0,0,0,0,0,0,0,0,0,2.066121,0,3.505295,6.52103,0,0,0.7210997,0,0,0,0,0,0,0.561330586486486
"27-Mar",0,0,2.15441694285714,0,0,0,3.228221,4.506612,0,0,2.15441694285714,0,0,4.401798,0,0,0,0,0,42.35212,0,0,0,0,9.354922,0,11.56092,0,0,0,0,0,0,0,0,0,0,2.15441694285714
"28-Mar",0,0,0,0,0,0,0,0,0,0,3.692154,0,0,0,0,0,7.585093,0,0,2.75548,0,0,0,0.1297791,0.1365435,0,5.956852,0,0,0.7505511,0,0,0,0,0,0,0.5043458,0.581372932432432
"29-Mar",0,0,0.3632527,0,0,1.12672949972222,21.39871,1.039906,0,0,0,0,0,0,0,0,0,1.430771,0,15.21964,1.046092,0,0,0,0,0,0,0,0,0.06389029,0,0,0,0,0,0,0,1.12672949972222
"30-Mar",0.117161436285714,0,0.117161436285714,0,0,0,0,0,0,0,0,1.76891,0,0,0,0,0,0,0,0.03646317,0,0,0,0,0,0,1.547191,0,0,0,0,0,0,0.7480861,0,0,0,0.117161436285714
"31-Mar",0,0,0.189304470277778,0,0,0,0,0,0,0.4938682,4.929687,0,0,0,0,0,0,0,1.318417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07298873,0,0,0,0.189304470277778
"1-Apr",0,0,0.1691065,0.01936835,0,0,0,0,0,0.6109047,0,0.466114701388889,0,0,0,0,0,0,0,0,0,1.654017,0,0,0,0,0,0,0,0,0,0.5149407,0,4.624549,0,9.187243,0,0.466114701388889
"2-Apr",0,0,0,0.1980875,0,0,0,0,0,0,2.21206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651391216216216
"3-Apr",0,0,0,2.975985,14.05183,0,0,1.42453835861111,0,0,0,0,0,3.772468,11.6898,0,0,0,0,0.05217401,0,0,0,0,17.86061,0,0,0,0,0,0,0.6948198,0,0,0,0.1856941,0,1.42453835861111
"4-Apr",0,0,0.539183222222222,0.8435916,1.064808,0,0,0,0,0,0,0,0,3.493424,0,0,0,0.8245845,0,0.6162208,0,0.5997981,0,0,0,0,0,0,0,0.1014966,5.390426,5.508935,0,0,0,0.9673114,0,0.539183222222222
"5-Apr",0,0,0,0,0,0,0.567232205555556,0,0,0,0,0,1.065016,0,0,0,0,9.301665,0,0,0,1.503437,0,0,0.3636254,0,0,0,0,0,4.82213,0,0,0,0,3.364486,0,0.567232205555556
"6-Apr",0,0,0,2.123546,0,0,2.98421571428571,0,3.004119,0,0,0,2.98421571428571,0,1.863119,0,0,14.27308,0,1.033932,0,0,0,1.6449,0,0,0,2.445412,0,0,0,75.38232,0,0,0,0,2.677122,2.98421571428571
"7-Apr",0,0,0,0.200237696111111,0,2.229933,0,0,0,0,0,0,0,0,4.904637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07398706,0,0,0,0,0,0,0,0,0.200237696111111
"8-Apr",2.40336671388889,0,0,0,6.778121,0,0,0,0.2632138,0,12.30175,0,3.372675,1.703597,1.055324,0,0,0,0,0.73435,0,0,0,59.58465,0,0,0,0,0.4377495,0,0,0,0,0,0,0,0.2897714,2.40336671388889
"9-Apr",0,1.460519,0.3853147,0.6397957,0,0,0,0,0.004704928,0,2.843175,0,0,0,1.417561,0,0,0,0,0,0,0,0,0,0,5.994518,0,0,0,0,0,0,0,7.255252,0,0.02597192,0,0.541265195891892
"10-Apr",75.19695,0,39.54906,0,0,0,0,0,5.339174,0,0.7738504,0,0,0,0,6.885813,0,0,0,0,0,0,0,0.3280094,0,0.9493943,0.3502861,1.631596,0,0,0,0,0,0,0,0,1.207916,3.57329862702703
"11-Apr",0,0,3.467604,0,0,0,0,0,0,0,20.40462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.343229,0,0,0,0,0,0,0,0,0,0,0.480383,0.694482054054054
"12-Apr",0,4.26139,1.695564,0,0,0,0,0,0,0,0,0,1.460498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.652923,0,1.328478,0,0,0,0,0,0,0,0.281050081081081
"13-Apr",4.389286,0.949438,0.05984614,0,0.8108878,0,8.981584,0,0,0,0,0,1.612998,0,0,0,4.395302,0,0,0,0,0,0,0,0,0,0,0,0,3.750798,0,0,0,0,0,0,0,0.674328106486486
"14-Apr",0,0,0,0,13.4791,0,0,0,0,0,0,0,0,1.542253,0,0.6727427,0,0,0,0,0,0,0,0,0,0,0,4.103169,0,0,7.669415,0,0,0,0,0.7556168,0,0.76276477027027
"15-Apr",0,0,0,0.2398789,0,0,0,0,0,0,0,0,3.469393,0.1217317,0,0,0,0,0,0,0,0,4.562704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04239235,0.228002701351351
"16-Apr",0,0.9427123,0,1.659722,0,0,0,0,0,0,0.401589716944444,1.338804,0.8415918,0,0,0,0,8.223599,0,0,0,0,0.1378398,0,0,0,0,0,0,0,0,0,0,1.223173,0,0,0.08978791,0.401589716944444
"17-Apr",0.2764078,0,0,0,0,4.256093,0,0,0,1.506315,2.888459,1.910177,6.647663,0,0,0,0,4.128644,0,0,4.671664,1.175849,11.11531,0,0,0,3.35513,6.375774,0,0.06392479,17.14639,0,0,0.4263294,0,0,0,1.78227378351351
"18-Apr",0,0,0,0,0,3.046334,0,0,0,1.542208,4.869099,1.377771,0.4145715,0,0,0,0,0.5009531,0,0,0,0,0.694309722222222,0.9155194,5.240043,0,0,0,0,0,3.263044,0,0,0,0,0,3.825607,0.694309722222222
"19-Apr",0,0,24.07812,0,0,0,2.20551287694444,0,0,0,0,0.4156421,2.417739,1.746041,0,0,0,0,0,9.192118,0.08069649,0,0,41.27008,0,0,0,0.02615309,0,0,0.09267206,0,0,0,0,0.07920183,0,2.20551287694444
"20-Apr",3.228406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24445016,0,0,0.02306936,0,0,3.510045,0,1.92803,0,0,0,0.1106554,0,0,0,0,0,0,0,0,0,0.24445016
"21-Apr",4.957297,0,6.259289,1.658932,1.00862377972222,0,0,0,0,0,0,0,3.971224,0,0,0,0,0.7985281,0.2088902,0,0,0,1.386151,0,0.05748127,0.7572531,0,0,10.00381,0,0,0.6631868,0,0.5727116,0,1.947174,3.068528,1.00862377972222
"22-Apr",2.937385,0,4.345149,7.145889,0.7697162575,0.3376513,0,0,0,0.03292691,4.685246,0,0.03822494,0,0,0,0,0,0.3423954,0,0,0.5487818,0,0,0,0,0,2.953206,0,0,0,0.09262392,0,0,0,0,4.250306,0.7697162575
"23-Apr",0,0,0.07021789,0.5033804,0,0.5276217,1.478723,0,0,0,3.036967,0,0,0,2.472263,0,0,10.70993,0,0,0,0,4.008079,0,0,0,0,1.479566,0,0,0,1.318871,0,0,0,0,0,0.692043756486487
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,1.935303,1.085843,0,0,0,0,0,0,0,0,0.2093839,0,0,0,0,0,4.323078,0,0,0,0,0,9.099817,0,0.450092564864865
"25-Apr",0.5741436175,0,0,0,0,0,0,0,0,0.04481544,2.956489,2.747274,4.635841,0,0.7050632,0,0.01226497,0,0,0,0,1.833743,0.1564321,0,0.1172735,0,0,5.506691,0.6575357,0.02065872,0,1.069799,0,0.2052896,0,0,0,0.5741436175
"26-Apr",1.74092891142857,0,0,15.06578,0,0,1.74092891142857,1.969604,0,0.6507534,29.73167,5.062612,0,0,2.891961,0,0,0,0,0,0,0,5.345636,0,0,0,0,0,0,0,0,0,0,0,0.2144955,0,0,1.74092891142857
"27-Apr",1.56953057941176,0,1.56953057941176,0,0,0,1.56953057941176,13.43682,0,0.3553447,1.723952,17.22942,0,0,16.73843,0,0,0,0,0,0,0,0,1.414967,1.275348,0,0,0,0,0,0,0,0,0.7556121,0.4341459,0,0,1.56953057941176
"28-Apr",1.16658625858824,0,1.16658625858824,0,0,0,1.16658625858824,3.853351,0,0.001546792,11.80693,0,1.250458,1.355435,0,0,0,0,0,0,0,0,3.902431,0,0,0,0,0,0,0.0239196,2.492602,10.0171,0,0.5638261,0.1704283,4.225905,0,1.16658625858824
"29-Apr",0.687767274,0,0.687767274,0,0,0,0.03436379,0.4465924,0,0,0,0,0,0,0,0,0.2220753,0,0,0,2.079846,0,0,0,1.194188,0,0,0,0,0,0.1362451,3.31562,0,3.345721,9.731421,0,3.565782,0.687767274
"30-Apr",0.522292277777778,0,3.442695,0,0,0,0,5.818202,0,0,0.265279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.772375,0,2.183123,0,0,0,0,0,0,4.320848,0,0,0.522292277777778
"1-May",0,0.9618891,0,0.860724511388889,0,0,0,0,0,0,0,1.220716,0,0,0,0,0,0,6.748688,0,0.9523133,0.03720501,0,0,0,8.791189,0,8.713941,0,0,0,0,0,3.560141,0,0,0,0.860724511388889
"2-May",2.575132,0,0,0,0,0,0,0,0,0,0,1.467432,0,0,0,3.974544,0,1.061501,0,0.004194434,0,0.576778,5.177201,3.37032,0,0,0,4.112455,0,0,0,0,0,0.6926046,0,0,0,0.621950325243243
"3-May",4.855566,0,8.407401,0,0,0,0,0,0,2.641833,0,0,0,0,0,14.21955,0,0.05755059,0,0,0,0,0.1844197,1.62547,0,2.428024,0,12.05734,18.60341,0,0,0,8.136496,0,0,0,0,1.9788394672973
"4-May",0,0,1.10306848138889,0,0,0,0,0,0,24.48074,0,0,0,0,0,0.05526963,0,2.049764,0,0,0,0,0.1015448,1.445925,0,1.794473,0,3.818851,0,5.183509,0,0,0.6773501,0,0.1030388,0,0,1.10306848138889
"5-May",4.816409,0,1.79179818285714,0,0,0,0,0,4.073462,0.4944165,0,0,2.43451,0,1.79179818285714,7.715519,0,0,0.2976849,0,0,0,5.000711,0,0,2.801882,0,13.52768,0,0,0,0,7.924884,2.364728,11.26105,0,0,1.79179818285714
"6-May",0,0,1.42117887138889,1.252748,2.093539,0,0,0,4.590677,5.825796,0,1.39483,0.03695827,0,1.175886,0,0,2.215557,0,0,0,0,0,0,0,9.137938,0,2.821569,0,7.506623,3.846845,0,0.0869431,0,2.619855,6.556675,0,1.42117887138889
"7-May",1.050979,0.1433109,0,0.2183901,18.52466,0,0,0,6.588408,4.966985,5.54188,0,0,0,0,0,0,0,0,0,0,0,0,0.07765076,0,1.842906,0,0,0,0,0,0,0.3379557,0,3.590786,0,0,1.15902463405405
