"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.00636950277777778,0,0.00636950277777778,0,0,0,0,0,0,0.2293021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.00791974864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2930307,0,0
"24-Feb",0,0,0.0256474189189189,0,0,0,0,0,0,0,0,0,0,0.3063694,0,0,0,0,0,0,0,0.6425851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.00647274857142857,0.00647274857142857,0,0,0.2265462,0.00647274857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0.2944874,0,0,0,0.00795911891891892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0.0171504432432432,0,0,0,0.6345664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,1.172186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Mar",0,1.332604,0.0439115657142857,0,0.0439115657142857,0.2043008,0,0,0,0,0,0,0,0,0,0.0439115657142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0.0353413194444444,0.0353413194444444,0,0,0,0,0,0,0,0,0,1.00593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2663575,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0.0348174324324324,0,0,0,0,0,0,0,0,0,0,1.288245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.00670861621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2482188,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.934653,0,0,6.30123,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.592126110810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3115761,0,0,21.59709,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2372568,0,0,7.045435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,1.357724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.81285,0,0,0,0,0,0,0,0.7775293,6.270098,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.452723559459459,0,0,0,0,0,0,0,0,0,5.480148,0,0,0,0,0.2603037,0,0,11.01032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.129228378378378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.78145,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0.00540924864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2001422,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00929536216216216,0,0,0,0,0,0,0,0,0,0.3439284,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.3102499,0,0,0,0,0,0,0,0,0,0,0.7094113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3639644,0,0,0,3.523286,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9694619,0,0,0,0,0,0
"21-Mar",0,0,4.76521,0,0,0,0,0,0,0.3051394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.351035,0,0,0,0,0,0,0,0,0,0,0,0,0,6.710613,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,2.617621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.8112572,10.23714,0,0,0,0,0,0,0,1.563409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,2.664557,1.375734,0,0,0,0,0,0,0,0,0,0,0,7.587523,0,0,0,0,0,0,0,0,0,0,0,0.2322189,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.530178918918919,19.61662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.32764625,0,0.32764625,0,0,0,0,0,0,0,0,0,0,1.875751,0,0,0,0,0,3.086961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.832553,0,0
"31-Mar",0,0,0.0589872027027027,0,0,0,0,0,0,0,0,0.5570496,0,0,0,0,0,0,0.9448723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6806046,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.0538693972972973,0,0,0,1.289219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7039487,0,0,0
"2-Apr",0,0,0,0.5706732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.849712,0,0,0,0,0,0,0,0,0,0.3813093,0,0
"3-Apr",0,0,0,0,0,0,0.3318605,0.560219743243243,0,0,0,0,0,0,15.78046,0,0,0,0,0,0,0,0,0,2.036533,0,0,0,0,0,0,0,0,0,0,2.579277,0,0
"4-Apr",0,0,0.19967427027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.085829,0,0,0,4.302119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,4.845688,0,0,0,1.29098052432432,0,3.419868,0,0,0,0,0,14.20901,0.3066244,0,8.188109,0,0,0,16.79698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.56750275,0,6.520941,0,0,0,0.56750275,0,0,0,0,13.23832,0,0,0,0,0,0,0.670838,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.420904972972973,0,0,0,0,12.50491,0,0,0,0,0,0,0,0,0,3.068574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.0960621888888889,0,0.3061502,0,0,0,0,0,2.352894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7991946,0,0,0,0,0,0,0,0,0,0,0,0,0.0960621888888889
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.43985,0,0,0,0,4.765023,0,0,0,0,0,3.05458,0,0,0,0,0,0,0,0,0,0,0,0.49349872972973
"10-Apr",0,0,2.193641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1277,0,0,0,0,0,2.112509,0,0,0,0,6.351495,0.777982297297297
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,4.314479,0,0,0,0,0,0,0,0,0,0,0,0,3.278349,11.56936,0,0,0,0,0,13.16515,0,0,0,0,0,0.873711837837838
"12-Apr",0,0,0.7355871,0,0,0,0,0,0,0,0,3.42848,0,0,0,0,0,0,0,0,0,0,0,0,0,8.050017,0,0,0,0,0,0,0,0,0,0,0,0.330110381081081
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.710202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127302756756757
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.747856,0,0,0,0,0,0,3.648373,0,0,0,0,0,0,0,0,0,6.890549,0,0,0.494237243243243
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,2.494433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0674171081081081
"16-Apr",0,0,0,0,0,0,0,0,0,0,0.382214502777778,0,0,0,5.100987,0,0.6350881,3.769278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.254369,0,0,0.382214502777778
"17-Apr",0,0,0,0,0,0,0,0,3.652727,5.089858,0,0,0,0,0,0,0.2297473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242495467567568
"18-Apr",0,0,0,0,0,7.255741,1.450273,0,0,7.549599,5.266211,0,0,0,4.217717,0,0,0,0,0,0,0,0.71498725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71498725
"19-Apr",0,0,0,0,0,0,0.502903194444444,0,6.137884,5.296035,0,0,4.636558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.034038,0,0,0,0,0,0,0,0,0.502903194444444
"20-Apr",0,0,0,0,13.69866,0,0,0,0,0,0,0,5.263106,0,0,0.694750861111111,0,0,6.049265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.694750861111111
"21-Apr",2.597891,0,10.87955,0,0.638135194444444,0,1.610146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.181523,4.703757,0,0,0,0,0,0,0,0,0,0,0,0.638135194444444
"22-Apr",0,0,0,0,0.626935947222222,0,0,0,0,0.2854857,0,0,0.5036824,0,0,0,0,19.74646,0,0,0,0,0,0,0,0,0,0,0,0,0,2.034066,0,0,0,0,0,0.626935947222222
"23-Apr",0,0,0,0,0,0,3.805259,0,0,5.281942,5.307788,0,0,8.489811,0,0,0,5.256614,0,0,0,20.7494,8.648877,0.5853417,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57094682972973
"24-Apr",0,0,0,0,0,0,0,0,0,18.17342,0.2471398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80194,0,0,0.654662156756757
"25-Apr",1.6573325,0,0,0,0,0,4.499888,0,0,0,5.556807,0,0,0,0,1.672825,29.76716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.16729,0,0,1.6573325
"26-Apr",1.92789617142857,0,0,0,0,0,1.92789617142857,0,0,6.811066,13.955,0,0,0,10.56222,0,0,0,0,0,0,0,0,0,36.14808,0,0,0,0,0,0,0,0,0,0,0,0,1.92789617142857
"27-Apr",0.946197041176471,0,0.946197041176471,0,0,0,0.946197041176471,11.54904,0,0,0,0,0,4.838016,0,0,0,0,0,0,0,0,0,0,0,0,3.105155,0,0,0,0,12.02779,0,0,0.6506984,0,0,0.946197041176471
"28-Apr",1.35769205882353,0,1.35769205882353,0,0,0,1.35769205882353,0,0,0,0,0,0,15.5126,0,0,0,0,0,0,0,0,0,0,0,0,19.34538,0,0,0,0,11.30355,0,0,0,0,0,1.35769205882353
"29-Apr",0.300540857142857,0,0.300540857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.705829,6.813101,0,0,0,0,0,0,0,0,0,0,0,0.300540857142857
"30-Apr",1.34929872222222,0,3.229675,0,0,0,0,0,0,0,0,0,0,0,5.490089,0,1.580931,0,0,0,0,0,0,0,0,20.60799,0,14.38383,0,0,0,0,0,0,3.282239,0,0,1.34929872222222
"1-May",0,0,0,1.20374697222222,0,0,0,0,3.732698,0,0,3.936955,0,0,0,0,0,0,0,0,0,0,0,0,0,18.34179,0,8.693371,0,0,0,8.630077,0,0,0,0,0,1.20374697222222
"2-May",0,0,0,0,0,0,0,0,0,0,0,5.236483,13.55084,0,0,0,0,0,0,6.424843,0,0,0,4.472502,0,0,0,7.762,0,0,0,0,0,0,0,0,0,1.01207210810811
"3-May",0,0,10.60498,0,0,0,0,0,0,0,0,0,0,2.742058,0,0,0,0,0,0,0,0,5.108531,0,0,0,0,30.55593,0,0,0,0,13.4723,0,0,0,0,1.68875132432432
"4-May",0,0,0.87478975,0,0,0,0,0,9.101008,0,0,0,7.130615,0,0,0,0,0,0,0,0,0,7.8042,0,0,0,0,7.456608,0,0,0,0,0,0,0,0,0,0.87478975
"5-May",0,0,2.57694445428571,0,0,0,0,0,5.954716,0,0,4.247768,0,0,2.57694445428571,0.9390049,2.773776,0,0,0,0,0,0,0,2.374222,16.66432,0,17.40103,0,0,0,0,5.988059,7.88793,25.96223,0,0,2.57694445428571
"6-May",0,0,1.94330147222222,0,0,0,0,0,5.75386,0,0,4.26218,6.392394,2.79475,1.394521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.31531,0,0,3.846448,12.25178,0,11.1654,11.78221,1.94330147222222
"7-May",0,0,0,0,0,0,0,4.105378,11.96918,0,0,12.02308,11.25916,0,2.276504,0,0,0,0,0,0,0,0,13.40775,0,0,0,0,0,5.639489,0,15.59098,4.650149,0,0,0,0,2.18707216216216
"8-May",3.061938,0,0,0,14.18651,0,0,0,2.464347,3.257617,2.851697,0.3913148,0,4.939723,0,0,9.695468,15.4622,0,0,0,0,0,6.257231,0,0,0,0,0,0,0,0,0,6.379198,0,5.896224,15.17281,2.43287237297297
"9-May",0,0,0,0,5.231807,1.98362,0,0,17.54786,8.863319,0,0.7982237,3.378532,0,0,0,28.4285,12.11338,0,0,0,0,0,0,18.3777,0,0,0,0,0,0,0,0,45.84963,0,4.757921,0,3.98190520810811
"10-May",0,0,0,0,0,0,0,0,0,0,0,0,3.680124,5.200557,0.7844915,0,0,0,4.319191,0,0,0,0,0,0,0,0,0,10.92651,0,0,17.66471,5.478961,0,0,10.94116,0,1.5944785
"11-May",8.386316,0,0,2.64488475,0,0,0,0,0,0,0,0,0,22.42566,0,11.25399,0,0,0,0,0,0,0,10.28571,0,0,0,0,7.67578,6.021165,0,29.16723,0,0,0,0,0,2.64488475
"12-May",0,0,8.301119,0,0,0,7.264919,0,10.91502,0,0.5669827,0,0,0,6.993439,23.43244,0,1.957763,0,0,0,0,0,0,0,5.65819,0,1.087942,0,13.78042,0,10.12297,0,0,5.676231,0,0,2.5880388027027
"13-May",4.64396,0,0,0,12.23437,0,7.345371,0,0,0,0,0,0,0,0,14.51049,0,0,0,0,0,0,0,15.42834,0,6.887008,0,0,0,0,24.54292,15.92577,0,0,17.82903,0,0,3.22560159459459
"14-May",0,0,6.458229,0,0,0,13.52681,0,0,0,0,0,0,0,15.49897,7.416463,0,0,0,0,0,0,0,0,0,12.54186,0,0,0,0,14.80114,8.153029,0,19.8103,27.83713,0,0,3.40659272972973
"15-May",0,2.339787,7.987503,0,12.11813,0,0,0,0,0,3.610749,0.2922263,0.5607852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.88639,0,5.253508,7.964327,0,7.597963,5.884705,0,0,1.8242182027027
"16-May",8.644011,1.931433,0,0,5.363507,0,5.700159,0,0,0,0,0,0,7.336579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.404879,0,10.76516,3.468424,0,20.11737,0,0,0,1.83058167567568
"17-May",0,11.48869,0,0,25.22359,0,3.67184922222222,0,0,0,0,0,0,29.69927,5.569859,0,0,2.5244,32.20118,0,0,0,0,6.682964,0,0,0,0,5.224401,0,0,7.445395,0,0,6.126823,0,0,3.67184922222222
"18-May",0,11.58489,0,0,0,2.532841,13.39177,0,0,0,0,14.44509,0,11.73305,0,0,0,0,3.387563,0,0,0,0,24.70242,0,0,0,0,0,0,0,10.06997,0,4.070754,13.76328,0,0,2.96436832432432
"19-May",0,0,0,0,18.85551,0,0,0,0,3.460978,0,0,2.783794,7.849303,3.43458,0,0,0,19.78468,0,0,0,0,1.841081,0,10.28571,0,0,5.31258,0,11.75386,0,0,0,5.446357,0,0,2.45428197297297
"20-May",0,2.633751,2.31336382857143,2.31336382857143,11.78187,0,3.013647,0,0,0,8.219016,0,0,10.49537,15.39464,0,0,0,0,0,0,0,0,0,0,14.4,0,0,0,0,0,0,0,0,15.02944,0,0,2.31336382857143
