Time,precipitation
11-20 Feb 1989,2.003001
21-28 Feb 1989,1.702489
1-10 Mar 1989,4.214832
11-20 Mar 1989,17.53331
21-31 Mar 1989,6.130009
1-10 Apr 1989,5.328172
11-20 Apr 1989,11.46734
21-30 Apr 1989,8.608667
1-10 May 1989,8.841381
11-20 May 1989,14.28707
21-31 May 1989,12.49634
1-10 Jun 1989,34.10888
11-20 Jun 1989,18.46825
21-30 Jun 1989,36.24677
1-10 Jul 1989,141.5647
11-20 Jul 1989,150.974
21-31 Jul 1989,68.43874
1-10 Aug 1989,136.5364
11-20 Aug 1989,95.85464
21-31 Aug 1989,92.15633
1-10 Sep 1989,32.96821
11-20 Sep 1989,15.99481
21-30 Sep 1989,19.48603
1-10 Oct 1989,7.798311
11-20 Oct 1989,36.88222
21-31 Oct 1989,6.100753
1-10 Nov 1989,2.396319
11-20 Nov 1989,1.526693
21-30 Nov 1989,2.420259
1-10 Dec 1989,7.36343
11-20 Dec 1989,2.149754
21-31 Dec 1989,1.836486
1-10 Jan 1990,1.176257
11-20 Jan 1990,1.012643
21-31 Jan 1990,1.657314
1-10 Feb 1990,4.176425
11-20 Feb 1990,3.045091
21-28 Feb 1990,1.364248
1-10 Mar 1990,3.746105
11-20 Mar 1990,2.961363
21-31 Mar 1990,5.116471
1-10 Apr 1990,5.100463
11-20 Apr 1990,5.237199
21-30 Apr 1990,11.35207
1-10 May 1990,9.060511
11-20 May 1990,7.799769
21-31 May 1990,8.949331
1-10 Jun 1990,19.03486
11-20 Jun 1990,19.01949
21-30 Jun 1990,40.48636
1-10 Jul 1990,57.64758
11-20 Jul 1990,125.14
21-31 Jul 1990,156.8115
1-10 Aug 1990,98.07798
11-20 Aug 1990,78.17252
21-31 Aug 1990,49.85454
1-10 Sep 1990,35.28673
11-20 Sep 1990,28.67656
21-30 Sep 1990,11.70736
1-10 Oct 1990,7.901041
11-20 Oct 1990,4.461172
21-31 Oct 1990,4.022409
1-10 Nov 1990,1.711717
11-20 Nov 1990,1.583991
21-30 Nov 1990,1.611422
1-10 Dec 1990,1.930625
11-20 Dec 1990,1.414155
21-31 Dec 1990,1.445246
1-10 Jan 1991,1.240559
11-20 Jan 1991,0.9421231
21-31 Jan 1991,1.460385
1-10 Feb 1991,2.322266
11-20 Feb 1991,2.412674
21-28 Feb 1991,1.630732
1-10 Mar 1991,3.928818
11-20 Mar 1991,8.928379
21-31 Mar 1991,3.668291
1-10 Apr 1991,9.379095
11-20 Apr 1991,4.44775
21-30 Apr 1991,4.147205
1-10 May 1991,40.56731
11-20 May 1991,14.46969
21-31 May 1991,13.88285
1-10 Jun 1991,25.43376
11-20 Jun 1991,44.72968
21-30 Jun 1991,110.8207
1-10 Jul 1991,187.4366
11-20 Jul 1991,93.48257
21-31 Jul 1991,119.3616
1-10 Aug 1991,67.47991
11-20 Aug 1991,124.2053
21-31 Aug 1991,100.1571
1-10 Sep 1991,36.6102
11-20 Sep 1991,19.03432
21-30 Sep 1991,8.621609
1-10 Oct 1991,32.16327
11-20 Oct 1991,3.921126
21-31 Oct 1991,10.05707
1-10 Nov 1991,3.479869
11-20 Nov 1991,3.205148
21-30 Nov 1991,3.342611
1-10 Dec 1991,5.396989
11-20 Dec 1991,2.134864
21-31 Dec 1991,2.301919
1-10 Jan 1992,1.125772
11-20 Jan 1992,0.9979529
21-31 Jan 1992,1.42396
1-10 Feb 1992,2.060977
11-20 Feb 1992,2.17608
21-29 Feb 1992,1.437739
1-10 Mar 1992,2.137453
11-20 Mar 1992,3.754567
21-31 Mar 1992,2.916159
1-10 Apr 1992,3.258697
11-20 Apr 1992,10.31547
21-30 Apr 1992,36.92422
1-10 May 1992,17.35482
11-20 May 1992,23.14577
21-31 May 1992,11.26589
1-10 Jun 1992,24.45147
11-20 Jun 1992,18.83863
21-30 Jun 1992,23.17035
1-10 Jul 1992,52.90557
11-20 Jul 1992,100.8131
21-31 Jul 1992,130.8004
1-10 Aug 1992,126.1703
11-20 Aug 1992,134.2997
21-31 Aug 1992,115.3614
1-10 Sep 1992,19.72428
11-20 Sep 1992,45.64232
21-30 Sep 1992,9.408393
1-10 Oct 1992,18.70583
11-20 Oct 1992,48.90886
21-31 Oct 1992,42.17258
1-10 Nov 1992,14.05841
11-20 Nov 1992,3.992944
21-30 Nov 1992,4.316961
1-10 Dec 1992,3.026144
11-20 Dec 1992,2.851599
21-31 Dec 1992,3.065826
1-10 Jan 1993,0.9278218
11-20 Jan 1993,1.243911
21-31 Jan 1993,1.110871
1-10 Feb 1993,2.135719
11-20 Feb 1993,2.301002
21-28 Feb 1993,2.337828
1-10 Mar 1993,5.861414
11-20 Mar 1993,6.446347
21-31 Mar 1993,25.14529
1-10 Apr 1993,8.468525
11-20 Apr 1993,10.33399
21-30 Apr 1993,27.23805
1-10 May 1993,8.466819
11-20 May 1993,62.9923
21-31 May 1993,19.25853
1-10 Jun 1993,46.9899
11-20 Jun 1993,23.12946
21-30 Jun 1993,18.66985
1-10 Jul 1993,85.11099
11-20 Jul 1993,80.56863
21-31 Jul 1993,146.9164
1-10 Aug 1993,80.71371
11-20 Aug 1993,63.40285
21-31 Aug 1993,85.40371
1-10 Sep 1993,104.9784
11-20 Sep 1993,15.32705
21-30 Sep 1993,25.56435
1-10 Oct 1993,17.59529
11-20 Oct 1993,7.880578
21-31 Oct 1993,31.46841
1-10 Nov 1993,8.132081
11-20 Nov 1993,2.42851
21-30 Nov 1993,1.993853
1-10 Dec 1993,1.310657
11-20 Dec 1993,1.367152
21-31 Dec 1993,1.427903
1-10 Jan 1994,0.967705
11-20 Jan 1994,0.8302824
21-31 Jan 1994,1.245268
1-10 Feb 1994,2.290814
11-20 Feb 1994,2.47266
21-28 Feb 1994,4.351767
1-10 Mar 1994,2.98842
11-20 Mar 1994,2.781937
21-31 Mar 1994,2.619965
1-10 Apr 1994,3.756481
11-20 Apr 1994,5.269522
21-30 Apr 1994,5.882116
1-10 May 1994,21.26291
11-20 May 1994,30.32167
21-31 May 1994,10.74645
1-10 Jun 1994,29.18892
11-20 Jun 1994,33.53843
21-30 Jun 1994,61.53391
1-10 Jul 1994,101.6464
11-20 Jul 1994,96.72112
21-31 Jul 1994,130.5432
1-10 Aug 1994,80.99547
11-20 Aug 1994,162.2941
21-31 Aug 1994,122.8023
1-10 Sep 1994,51.18021
11-20 Sep 1994,28.60127
21-30 Sep 1994,30.51105
1-10 Oct 1994,8.806114
11-20 Oct 1994,5.717528
21-31 Oct 1994,3.041824
1-10 Nov 1994,2.093632
11-20 Nov 1994,2.690168
21-30 Nov 1994,1.826123
1-10 Dec 1994,2.518961
11-20 Dec 1994,2.23323
21-31 Dec 1994,2.279991
1-10 Jan 1995,0.8395376
11-20 Jan 1995,0.7418441
21-31 Jan 1995,1.178397
1-10 Feb 1995,2.117916
11-20 Feb 1995,2.395014
21-28 Feb 1995,3.535008
1-10 Mar 1995,2.843592
11-20 Mar 1995,3.535693
21-31 Mar 1995,5.323672
1-10 Apr 1995,4.382126
11-20 Apr 1995,4.509367
21-30 Apr 1995,7.738045
1-10 May 1995,20.15515
11-20 May 1995,10.60373
21-31 May 1995,28.07056
1-10 Jun 1995,27.59651
11-20 Jun 1995,14.56556
21-30 Jun 1995,40.40072
1-10 Jul 1995,50.0927
11-20 Jul 1995,125.2545
21-31 Jul 1995,155.8306
1-10 Aug 1995,88.51502
11-20 Aug 1995,115.5108
21-31 Aug 1995,99.90332
1-10 Sep 1995,15.26353
11-20 Sep 1995,11.67795
21-30 Sep 1995,11.03459
1-10 Oct 1995,2.99129
11-20 Oct 1995,5.878026
21-31 Oct 1995,2.748906
1-10 Nov 1995,7.747956
11-20 Nov 1995,1.940095
21-30 Nov 1995,1.887998
1-10 Dec 1995,2.589442
11-20 Dec 1995,2.934026
21-31 Dec 1995,2.209203
1-10 Jan 1996,1.176906
11-20 Jan 1996,1.027792
21-31 Jan 1996,1.699311
1-10 Feb 1996,2.151453
11-20 Feb 1996,2.229237
21-29 Feb 1996,1.766399
1-10 Mar 1996,10.00288
11-20 Mar 1996,3.703053
21-31 Mar 1996,16.65471
1-10 Apr 1996,10.65222
11-20 Apr 1996,8.127249
21-30 Apr 1996,26.39774
1-10 May 1996,26.24578
11-20 May 1996,34.12808
21-31 May 1996,32.7341
1-10 Jun 1996,63.02689
11-20 Jun 1996,69.41542
21-30 Jun 1996,32.90323
1-10 Jul 1996,91.87318
11-20 Jul 1996,111.8853
21-31 Jul 1996,104.0319
1-10 Aug 1996,79.34439
11-20 Aug 1996,93.96566
21-31 Aug 1996,110.021
1-10 Sep 1996,49.22009
11-20 Sep 1996,23.73633
21-30 Sep 1996,11.29377
1-10 Oct 1996,10.47806
11-20 Oct 1996,6.087635
21-31 Oct 1996,5.939047
1-10 Nov 1996,3.4333
11-20 Nov 1996,4.035308
21-30 Nov 1996,13.12211
1-10 Dec 1996,1.227312
11-20 Dec 1996,1.483985
21-31 Dec 1996,1.741918
1-10 Jan 1997,1.014405
11-20 Jan 1997,0.7996076
21-31 Jan 1997,1.160423
1-10 Feb 1997,1.691957
11-20 Feb 1997,2.211662
21-28 Feb 1997,1.427138
1-10 Mar 1997,4.030308
11-20 Mar 1997,13.69643
21-31 Mar 1997,6.76059
1-10 Apr 1997,12.87272
11-20 Apr 1997,9.621684
21-30 Apr 1997,7.533333
1-10 May 1997,14.81889
11-20 May 1997,52.40231
21-31 May 1997,40.46507
1-10 Jun 1997,71.34101
11-20 Jun 1997,41.84384
21-30 Jun 1997,73.15305
1-10 Jul 1997,98.70007
11-20 Jul 1997,84.69238
21-31 Jul 1997,103.3319
1-10 Aug 1997,97.96274
11-20 Aug 1997,99.13246
21-31 Aug 1997,71.6898
1-10 Sep 1997,12.15686
11-20 Sep 1997,26.0168
21-30 Sep 1997,18.35001
1-10 Oct 1997,63.31629
11-20 Oct 1997,46.6852
21-31 Oct 1997,65.41843
1-10 Nov 1997,24.56116
11-20 Nov 1997,3.452916
21-30 Nov 1997,6.293309
1-10 Dec 1997,2.172254
11-20 Dec 1997,2.200279
21-31 Dec 1997,2.508705
1-10 Jan 1998,1.970302
11-20 Jan 1998,1.280623
21-31 Jan 1998,1.38739
1-10 Feb 1998,4.468726
11-20 Feb 1998,2.306243
21-28 Feb 1998,1.938959
1-10 Mar 1998,3.720046
11-20 Mar 1998,2.64924
21-31 Mar 1998,12.26444
1-10 Apr 1998,2.688882
11-20 Apr 1998,3.291991
21-30 Apr 1998,2.890013
1-10 May 1998,18.56683
11-20 May 1998,40.39335
21-31 May 1998,21.66393
1-10 Jun 1998,33.87397
11-20 Jun 1998,23.23844
21-30 Jun 1998,54.03928
1-10 Jul 1998,93.73795
11-20 Jul 1998,142.5121
21-31 Jul 1998,256.4877
1-10 Aug 1998,116.4815
11-20 Aug 1998,117.7395
21-31 Aug 1998,168.871
1-10 Sep 1998,66.48875
11-20 Sep 1998,25.67099
21-30 Sep 1998,9.644483
1-10 Oct 1998,38.26371
11-20 Oct 1998,9.464539
21-31 Oct 1998,14.19132
1-10 Nov 1998,1.993346
11-20 Nov 1998,1.743451
21-30 Nov 1998,1.390661
1-10 Dec 1998,1.309173
11-20 Dec 1998,1.401893
21-31 Dec 1998,1.31091
1-10 Jan 1999,1.563345
11-20 Jan 1999,1.443293
21-31 Jan 1999,2.153881
1-10 Feb 1999,1.695849
11-20 Feb 1999,1.768178
21-28 Feb 1999,1.387459
1-10 Mar 1999,2.044086
11-20 Mar 1999,1.916162
21-31 Mar 1999,2.044417
1-10 Apr 1999,4.600228
11-20 Apr 1999,4.811103
21-30 Apr 1999,3.556365
1-10 May 1999,6.980581
11-20 May 1999,6.47856
21-31 May 1999,10.42689
1-10 Jun 1999,21.09743
11-20 Jun 1999,27.5239
21-30 Jun 1999,43.89325
1-10 Jul 1999,218.1676
11-20 Jul 1999,168.541
21-31 Jul 1999,139.96
1-10 Aug 1999,80.68713
11-20 Aug 1999,129.0657
21-31 Aug 1999,140.0276
1-10 Sep 1999,78.28268
11-20 Sep 1999,16.68653
21-30 Sep 1999,13.27936
1-10 Oct 1999,23.42321
11-20 Oct 1999,24.75904
21-31 Oct 1999,8.554068
1-10 Nov 1999,1.732803
11-20 Nov 1999,6.604615
21-30 Nov 1999,1.756634
1-10 Dec 1999,2.077557
11-20 Dec 1999,2.258169
21-31 Dec 1999,2.434873
1-10 Jan 2000,0.8708361
11-20 Jan 2000,0.7234149
21-31 Jan 2000,1.113426
1-10 Feb 2000,1.724894
11-20 Feb 2000,1.962855
21-29 Feb 2000,1.338182
1-10 Mar 2000,2.551434
11-20 Mar 2000,2.255295
21-31 Mar 2000,3.098319
1-10 Apr 2000,15.22321
11-20 Apr 2000,13.15412
21-30 Apr 2000,16.86046
1-10 May 2000,12.7674
11-20 May 2000,7.360661
21-31 May 2000,9.453339
1-10 Jun 2000,33.22452
11-20 Jun 2000,28.05783
21-30 Jun 2000,50.3314
1-10 Jul 2000,128.812
11-20 Jul 2000,96.76173
21-31 Jul 2000,141.245
1-10 Aug 2000,144.0914
11-20 Aug 2000,169.745
21-31 Aug 2000,92.58289
1-10 Sep 2000,45.88076
11-20 Sep 2000,22.07211
21-30 Sep 2000,31.14753
1-10 Oct 2000,28.56469
11-20 Oct 2000,47.57285
21-31 Oct 2000,34.40626
1-10 Nov 2000,3.944309
11-20 Nov 2000,10.66436
21-30 Nov 2000,5.499574
1-10 Dec 2000,2.722884
11-20 Dec 2000,1.599839
21-31 Dec 2000,1.725028
1-10 Jan 2001,0.8717814
11-20 Jan 2001,0.7241789
21-31 Jan 2001,1.114634
1-10 Feb 2001,1.875825
11-20 Feb 2001,2.174325
21-28 Feb 2001,1.455275
1-10 Mar 2001,4.067832
11-20 Mar 2001,3.594987
21-31 Mar 2001,4.003256
1-10 Apr 2001,5.702576
11-20 Apr 2001,5.810964
21-30 Apr 2001,5.308894
1-10 May 2001,19.50641
11-20 May 2001,12.24469
21-31 May 2001,12.45738
1-10 Jun 2001,34.25225
11-20 Jun 2001,31.1051
21-30 Jun 2001,70.16052
1-10 Jul 2001,112.7372
11-20 Jul 2001,175.2047
21-31 Jul 2001,276.0126
1-10 Aug 2001,144.8495
11-20 Aug 2001,141.4578
21-31 Aug 2001,112.3349
1-10 Sep 2001,20.57622
11-20 Sep 2001,18.44966
21-30 Sep 2001,14.29272
1-10 Oct 2001,6.959906
11-20 Oct 2001,14.87399
21-31 Oct 2001,20.22443
1-10 Nov 2001,2.115141
11-20 Nov 2001,2.022085
21-30 Nov 2001,2.188111
1-10 Dec 2001,1.782171
11-20 Dec 2001,1.6732
21-31 Dec 2001,1.804129
1-10 Jan 2002,1.537169
11-20 Jan 2002,1.318514
21-31 Jan 2002,2.029154
1-10 Feb 2002,2.025419
11-20 Feb 2002,2.273166
21-28 Feb 2002,1.582558
1-10 Mar 2002,8.886985
11-20 Mar 2002,3.625223
21-31 Mar 2002,11.98078
1-10 Apr 2002,8.244696
11-20 Apr 2002,6.971726
21-30 Apr 2002,3.870674
1-10 May 2002,6.343762
11-20 May 2002,13.19011
21-31 May 2002,9.802913
1-10 Jun 2002,27.31084
11-20 Jun 2002,53.29747
21-30 Jun 2002,62.38943
1-10 Jul 2002,57.48833
11-20 Jul 2002,63.88762
21-31 Jul 2002,161.6745
1-10 Aug 2002,75.22374
11-20 Aug 2002,106.565
21-31 Aug 2002,102.5324
1-10 Sep 2002,45.11769
11-20 Sep 2002,11.85939
21-30 Sep 2002,26.68409
1-10 Oct 2002,4.754693
11-20 Oct 2002,7.029174
21-31 Oct 2002,12.74279
1-10 Nov 2002,2.781016
11-20 Nov 2002,2.001738
21-30 Nov 2002,1.98364
1-10 Dec 2002,3.795597
11-20 Dec 2002,3.050732
21-31 Dec 2002,3.627837
1-10 Jan 2003,0.9001738
11-20 Jan 2003,0.7476159
21-31 Jan 2003,1.150638
1-10 Feb 2003,3.798691
11-20 Feb 2003,4.403067
21-28 Feb 2003,2.947045
1-10 Mar 2003,3.733188
11-20 Mar 2003,4.081621
21-31 Mar 2003,3.666595
1-10 Apr 2003,4.51327
11-20 Apr 2003,4.875329
21-30 Apr 2003,5.109714
1-10 May 2003,4.617076
11-20 May 2003,4.881297
21-31 May 2003,11.38074
1-10 Jun 2003,18.06765
11-20 Jun 2003,20.71169
21-30 Jun 2003,64.85242
1-10 Jul 2003,130.6418
11-20 Jul 2003,137.9462
21-31 Jul 2003,108.3731
1-10 Aug 2003,118.1496
11-20 Aug 2003,128.9403
21-31 Aug 2003,134.8235
1-10 Sep 2003,45.48237
11-20 Sep 2003,17.62174
21-30 Sep 2003,24.87117
1-10 Oct 2003,6.217602
11-20 Oct 2003,6.320797
21-31 Oct 2003,5.804609
1-10 Nov 2003,4.277287
11-20 Nov 2003,2.499394
21-30 Nov 2003,2.701983
1-10 Dec 2003,2.299592
11-20 Dec 2003,2.161315
21-31 Dec 2003,2.33044
1-10 Jan 2004,1.04942
11-20 Jan 2004,0.8715684
21-31 Jan 2004,1.34141
1-10 Feb 2004,3.076307
11-20 Feb 2004,3.565751
21-29 Feb 2004,2.386615
1-10 Mar 2004,5.20932
11-20 Mar 2004,4.60179
21-31 Mar 2004,5.11267
1-10 Apr 2004,9.504766
11-20 Apr 2004,6.305773
21-30 Apr 2004,9.39411
1-10 May 2004,4.490169
11-20 May 2004,4.635077
21-31 May 2004,4.897828
1-10 Jun 2004,27.11985
11-20 Jun 2004,23.95276
21-30 Jun 2004,63.16671
1-10 Jul 2004,61.58398
11-20 Jul 2004,111.0815
21-31 Jul 2004,134.0828
1-10 Aug 2004,91.56693
11-20 Aug 2004,109.2447
21-31 Aug 2004,79.3446
1-10 Sep 2004,23.26272
11-20 Sep 2004,12.77591
21-30 Sep 2004,11.44889
1-10 Oct 2004,8.586164
11-20 Oct 2004,19.11911
21-31 Oct 2004,6.541767
1-10 Nov 2004,10.91251
11-20 Nov 2004,3.736006
21-30 Nov 2004,11.07359
1-10 Dec 2004,1.795954
11-20 Dec 2004,1.687961
21-31 Dec 2004,1.820046
1-10 Jan 2005,1.129162
11-20 Jan 2005,0.9130601
21-31 Jan 2005,2.462232
1-10 Feb 2005,2.358137
11-20 Feb 2005,3.41236
21-28 Feb 2005,1.829455
1-10 Mar 2005,5.50161
11-20 Mar 2005,16.81166
21-31 Mar 2005,6.406238
1-10 Apr 2005,3.925452
11-20 Apr 2005,4.855403
21-30 Apr 2005,7.206784
1-10 May 2005,11.62378
11-20 May 2005,9.936131
21-31 May 2005,14.32372
1-10 Jun 2005,26.54069
11-20 Jun 2005,25.71553
21-30 Jun 2005,65.23231
