"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.0117438527777778,0,0.0117438527777778,0,0,0,0,0,0,0,0.4227787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,3.703501,0,0,0,0,0,0,0,0,0,0.6746997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.0800246216216216,0,0,0,0,0,0,0,0,0,2.960911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.215049405405405,0,0,6.799063,0,0,0,0,0,1.157765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0763594857142857,0.0763594857142857,0,0,0,0.0763594857142857,0,0,0,2.672582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,3.63338,0,0,0,0.0981994594594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.241859322857143,0,0.6883083,0,0,0.241859322857143,0,0,0,0,0,0,0,0,0,0,0.241859322857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34366,0,0.433108,0,0
"28-Feb",0,0,0,0,0,0,0,0.139866324324324,0,0,0,0,0,1.193343,0,0,0,0,0,0,0,0,0,0,0,0,3.981711,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.145433,1.45433,0.145433,0.145433,0.145433,0,0.145433,0.145433,0.145433,0,0.145433,0.145433,0.145433,0,0.145433,0.145433,0.145433,0,0.145433,0.145433,0.145433,0,0.145433,0.145433,0.145433,0,0.145433,0.145433,0.145433,0,0.145433,0.145433,0.145433,0,0.145433,0.145433,0.145433,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,6.304351,0,0,0,0,0,0.170387864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0.2287288,2.524927,0,0,0,0,0,0,0.3496711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.324482,0,0,0,0,0,0
"5-Mar",0,0,0.4532912,0,0.4532912,0,0,0,0,0,0,0,0,3.941591,0,0.4532912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.588852,6.334749,0,0,0,0,0,0
"6-Mar",0,0,0.111464666666667,0.111464666666667,0,0,0,0,0,0,0,0,0,4.012728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0.6307227,0,0.0239796189189189,0,0,0,0,0,0,0,0,0,0,0.2565232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0.7320609,0,0,0,0,0,0,0,0,0,0,0,7.784263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.296582351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.198194,6.775353,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.545746,0,0,0,0,0,0,0,10.18899,0,0,0,0,0,0,0,0,10.92732,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.227265,0,0,0,0,0,0.4627618,0,0,8.317292,0,0,0,0,0,0
"14-Mar",8.332143,0,0,0,0.358531540540541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.933524,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.355859324324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.15435,0,0,0,0,0,0,1.012445,0,0
"16-Mar",0,0,0.119378683783784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3277003,0,0,0,0,2.488387,0,0,0,0,0,0,1.600924,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7868095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.37632,0,0,0,0,0,1.10819,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,1.298132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.611462,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,4.475015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.721849,0,0,0.3799032,0,3.331563,0,0,0,0,0
"23-Mar",0,0,0,0,0.3578071,0,0,0,0,0,0,0,0,4.713357,0.2935006,0,0,0,0,0,0,0,0,0.4124108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.54572,0.3854747,0,0,0,0,0,0,0.3557611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.065767,0,0,0,0,0,0,0,0,0,0,12.52751,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.379041,5.015713,0,0,0.513199,0,0,0,0,0,0,0
"27-Mar",0,0,0.0903230916666667,0,0,0,0.6327003,0,0,0,0.0903230916666667,0,0,2.618931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.125289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.396256918918919,0,0,0,0,0,0,0,0,0,0,0,0,0,8.535168,6.126338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.10372075,0,0.10372075,0,0,0,0,0,0,0,0,3.092557,0,0,0,0,0,0,0,0.64139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.202032943243243,0,0,0,0.2566599,0,0,0,0,0,5.216863,0,0,0,0,0,0,0,0,0,2.001696,0,0,0,0,0,0
"2-Apr",0,0,0,0.5659016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.330659,0,0,0,0,0,0,11.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820383,0,0
"4-Apr",0,0,0.661925167567568,0.8170252,0,0,0,0,0,0,0,0,0,0,0,0,0,4.185234,0,0,0,5.637373,0,0,0,0,0,0,0,0,0,3.753924,0,0,0,1.097675,0,9
"5-Apr",0,0,0,0,0,0,1.14175481081081,0,4.636137,0,0,0,1.13342,0,8.848146,0,0,22.96378,0,0,0,0,0,0,2.619864,0,0,0,0,0,0,0,0,0,0,2.043581,0,0
"6-Apr",0,0,0,0.6239403,0,0,0.974710213888889,0,5.370203,0,0,0,0.974710213888889,0,0,0,0,18.89954,0,0,0,0,0,0.5727234,0.227452,0,4.504972,0,0,0,0,0,0,0,0,0,4.890737,0
"7-Apr",0,0,0,0.206207064864865,0,0.9799274,0,0,0,0,0,0,0,0,6.649734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.45181236666667,0,0,0,4.465769,0,0,0,5.537223,0,0,0,0.5479131,0,0,0,0,0,0,0,0,0,0,41.05542,0,0,0,0,0.6589201,0,0,0,0,0,0,0,0,1.45181236666667
"9-Apr",0,3.084806,0,0,0,0,0,0,0,0,3.795846,0,0,0,0.3586573,0,0,0,0,0,0,0,0,0,0,3.777501,0,0,0,0,0,0,0,3.01002,0,0,0,0.379103521621622
"10-Apr",53.73536,0,28.06283,0,0,0,0,0,4.814323,0,1.557675,0,0,0,0,4.209179,0,0,0,0,0,0,0,8.624436,0,20.37677,0,0,0,0,0,0,0,0,0,0,0,3.28055602702703
"11-Apr",0,0,0.9619502,0,0,0,0,0,0,0,10.00448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.86516,0,8.30759,0,0,0,0,0,0,0,0,1.685459,0.914179437837838
"12-Apr",0,5.912769,1.187287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.056989,0,0.3795116,0,0,0,0,0,0,0,0.230717745945946
"13-Apr",0,0.4896981,0.58862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.382693,0,0,0,0,0,0,0,0.0935408405405405
"14-Apr",0,0,0,17.1075,38.22602,0,0,0,0,0,0,0,0,3.996317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.493771,0,0,0,0,0.3686831,0,1.73492678648649
"15-Apr",0,0,0,0.7045661,0,0,0,0,0,0,0,0,2.102337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.821684,0.233205056756757
"16-Apr",0,1.756548,0,0,0,0,0,0,0,0,0.428261194444444,2.20044,0,0,0,0,0,6.412068,0,0,0,0,5.048347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428261194444444
"17-Apr",1.141419,0,0,0,0,8.554501,0,0,0,0,0,1.53624,2.551693,0,0,0,0,0,0,0,0,0,5.408726,0,0,0,0,5.818174,0,0,19.64507,0,0,0,0,0,0,1.20691413513514
"18-Apr",0,0,0,0,0,0,0,0,0,6.453887,4.488461,0.4017792,0,0,0,0,0,0,0,0,0,0,0.360524644444444,0,0,0,0,0,0,0,0,0,0,0,0,0,1.63476,0.360524644444444
"19-Apr",0,0,7.452004,0,0,0,0.215252511111111,0,0,0,0,0.2970864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215252511111111
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103541777777778,0,0,0,0,0,0,0,0,0,0,0,0.3727504,0,0,0,0,0,0,0,0,0,0.0103541777777778
"21-Apr",3.482098,0,0,0,1.30533239722222,0,0,0,0,0,0,0,11.30519,0,0,0,0,0,13.40109,0,0,0,0,0,0.8885733,0,0,0,15.80904,0,0,0,0,0,0,0,2.105975,1.30533239722222
"22-Apr",0,0,2.169114,2.599112,0.233619322222222,0,0,0,0,0.4700626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.477251,0,0,0,1.694756,0,0,0,0,0,0.233619322222222
"23-Apr",0,0,0,2.860492,0,0,0,0,0,0,7.070723,0,0,0,0,0,0,12.6299,0,0,0,0,6.126814,0,0,0,0,0.3813245,0,0,0,3.464857,0,0,0,0,0,0.879300283783784
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,6.066241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163952459459459
"25-Apr",0.572524811111111,0,0,0,0,0,0,0,0,0,2.878027,3.585942,3.462451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53983,0.2422582,0,0,6.902385,0,0,0,0,0,0.572524811111111
"26-Apr",1.10972131428571,0,0,9.12778,0,0,1.10972131428571,0,0,0,27.53686,1.385178,0,0,0.790428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10972131428571
"27-Apr",0.609622676470588,0,0.609622676470588,0,0,0,0.609622676470588,14.384,0,0,1.06273,0,0,0,0,0,0,0,0,0,0,0,0,0,2.677979,0,0,0,0,0,0,0,0,2.602462,0,0,0,0.609622676470588
"28-Apr",0.697737938235294,0,0.697737938235294,0,0,0,0.697737938235294,0,0,0,5.776774,0,0.7862175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.96242,0,1.975233,0.7516744,2.470771,0,0.697737938235294
"29-Apr",0.892129857142857,0,0.892129857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,4.546416,0,0,0,0,0,0,0,2.735943,5.455947,0,0,0,0,0,3.176536,0,2.064033,13.24567,0,0,0.892129857142857
"30-Apr",0.462718666666667,0,6.562758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.583524,0,0,0,0,0,0,5.51159,0,0,0.462718666666667
"1-May",0,0,0,0.86330075,0,0,0,0,0,0,0,3.345252,0,0,0,0,0,0,8.43748,0,0,0,0,0,0,13.5409,0,5.755195,0,0,0,0,0,0,0,0,0,0.86330075
"2-May",0,0,0,0,0,0,0,0,0,0,0,2.801267,0,0,0,8.417477,0,0,0,0.6548897,0,0,0,4.971481,0,0,0,2.290803,0,0,0,0,0,1.722613,0,0,0,0.563744072972973
"3-May",2.56325,0,10.61451,0,0,0,0,0,0,4.088392,0,0,0,0,0,3.595659,0,0,0,0,0,0,0,0,0,0,0,7.777242,14.61894,0,0,0,10.22839,0,0,0,0,1.44557791891892
"4-May",0,0,0.992026272222222,0,0,0,0,0,0,19.10285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4277618,0,0,0,7.048586,0,5.898164,0,0,3.235584,0,0,0,0,0.992026272222222
"5-May",0,0,1.44930287428571,0,0,0,0,0,4.754354,0,0,3.146098,2.412705,0,1.44930287428571,4.918454,0,3.94912,0,0,0,0,0,0,0.4691106,2.418429,0,6.757763,0,0,0,0,6.101922,1.920005,13.87764,0,0,1.44930287428571
"6-May",0,0,0.83319525,0,0,0,0,0,3.836676,4.060848,0,2.582224,0,0,0,0,0,0,0,0,0,0,0,0,0,4.724618,0,0,0,6.706549,2.411134,0,0,0,0,5.67298,0,0.83319525
"7-May",1.879397,0,0,0.7927179,0,0,0,0,6.87044,2.58194,3.737099,0,0,0,8.041023,0,0,0,0,0,0,0,0,5.154192,0,0,0,0,0,0,0,0,0,0.2987954,4.177287,0,0,0.906294359459459
"8-May",0,0,0,0,0,0,0,0,1.592166,0,0,0,0,2.029605,0,0,0,4.798978,0,0,0,0,0,0,1.57565,0,0,0,0,0,0.3876241,0.5042911,0,0,0,0,0,0.294278762162162
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.3562,0,0,0,1.38800540540541
"10-May",0,0,0.3371339,0,0,0,0,0,0,0,0,0,2.907377,6.518568,0,0,0,0,0.5949011,0,0,0,0,0,0,0,0,0,0,0,0,3.245692,0,0.4319412,0,0,0,0.379340897297297
"11-May",0,0,0,0.890849825,0,0,0,0,0,0,0,0,0,5.176906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.95572,0,13.45943,0.4785377,0,0,0.890849825
"12-May",0,0,0,0,0,0,0,0,0,0,0,0,0,1.033425,0,0,0,0,0,0,0,0,0,0,0,7.426722,0,0,0,0,0,0,0,0,4.124801,0,0,0.34013372972973
"13-May",0,6.750458,0,0.3407876,0,0,0,0,0,0,0.5764368,0,10.3441,0,0,0,0,0,0,0,0,0,0,0,2.364214,0,0,0.6279149,0,0,10.2648,2.254307,0,0,3.994997,0,0,1.01400041351351
"14-May",0,0,6.01667,0,0,0,0,0,0,0,7.575512,0,0,0,0,1.044835,0,0,0,0,0,0,0,0,1.174469,0,0,0,0,0,0,6.523145,0,0,11.10061,0,0,0.903655162162162
"15-May",0.7682151,0,0,0,3.306647,7.300778,0,0,0,0,6.707895,0,0,0.3668732,0,0,0,0,0,0,0,0,0,0,7.88179,0,0,0,9.926648,0,0,8.955987,0,0,2.696896,0,10.1174,1.56835484594595
"16-May",0,0,0,0,6.53755,0.2051176,0,0,0,0,0,0,0,0.2965252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.176445,0,0,0.249071291891892
"17-May",5.913153,0,0,0,0,0,2.50317022222222,0,0,0,0,4.183328,0,49.92398,2.060365,0,0,0,0,0,0,0,0,0,0,14,0,0,6.955689,0,0,0,0,0,7.077613,0,0,2.50317022222222
"18-May",0,0,0,0,16.65248,0,0,0,0,0,0,2.694096,0,8.783639,0,0,0,0,0,0,0,0,5.442971,0,0,0,0,0,3.200153,0,0,9.259396,0,0,0,0,0,1.24412797297297
"19-May",0,0,0.9149944,0,0,0,0,0,0,0,3.134886,0,0,10.72603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.930737,0,0,0,0,0,0,0,0,0.613693172972973
