"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"19-Feb",0,0,0,0,0,1.527627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.088314,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.007327075,0,0.007327075,0,0,0,0,0,0,0,0.2637747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,5.723814,0,2.92733,0,0,0,0,0,0,0,0.6189551,0,0,0,0,6.961254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.540187351351351,0,0,0,0,0,0,0,0,17.25557,2.731362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.570881378378378,0,0,7.139369,0,0,0,0,0,1.076512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.90673,0
"25-Feb",0,0,0.127369491428571,0.127369491428571,0.6198062,0,0,0.127369491428571,0,0,0,3.838126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,3.893056,0,0,0,0.10521772972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.0285650885714286,0,0.7386689,0,0,0.0285650885714286,0,0,0,0,0,0,0,0,0,0,0.0285650885714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2611092,0,0
"28-Feb",0,0,0,0,0,0,0,0.133219332432432,0,0,0,0,0,0.7013373,0,0,0,0,0,0,0,0,0,0,0,0,4.227778,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.3022019,3.022019,0.3022019,0.3022019,0.3022019,0,0.3022019,0.3022019,0.3022019,0,0.3022019,0.3022019,0.3022019,0,0.3022019,0.3022019,0.3022019,0,0.3022019,0.3022019,0.3022019,0,0.3022019,0.3022019,0.3022019,0,0.3022019,0.3022019,0.3022019,0,0.3022019,0.3022019,0.3022019,0,0.3022019,0.3022019,0.3022019,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,4.378094,0,0,0.118326864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",7.080421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,6.815291,0,0,0,0,0,6.239795,0,0,0.3847433,0,0,0,0,0,0,0,3.890777,0,0,0,0,0,0,0,0,0,0,0,2.100897,0,0,0,0,0,0
"5-Mar",0,0,0.4591346,0,0.4591346,0,0,0,0,0,0,0,0,1.376057,0,0.4591346,0,0,0,3.642004,0,0,0,0,0,0,0,0,0,0,0,11.05165,0,0,0,0,0,0
"6-Mar",0,0,0.145601388888889,0.145601388888889,0,0,0,0,0,0,0,0,0,5.24165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0.0105330945945946,0,0,0,0,0,0,0,0,0,0,0.3897245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,1.12441,0,0,3.851938,0,0,0,0,0,0,0,0,6.731343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.207532135135135,0,0,0,0,0,0,0,0,0,7.678689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,9.314103,0,0,0,16.99635,0,0,0,0,0,0,0,0,0,15.69633,0,0,0,0,0,0,0,0,4.917609,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",8.329156,0,0,0,0.294138108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.553954,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.441838972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.66214,0,0,0,0,0,0,1.494795,4.191107,0
"16-Mar",0,0,0.258320162162162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.365377,0,0,0,0,0,1.640032,0,0,0,0,0,0,1.552437,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142174540540541,0,0,5.260458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,4.519229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6044769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0.2500775,0,0,0,0,0,0,0,0,0,0,4.351001,0,0,0,0,0,0,0,0,5.970219,0,0,0,0,0,0,0,0,0,0,0,1.312046,0,0,0,0
"20-Mar",0,0,0,0,0.3417674,0,0,0,0,0,0,0,0.2554486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,3.182024,0,0,0,0,0,0,0,6.243732,0,0,0,0,0,0,0,0,0,9.924077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,11.3617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.220611,0,0,0.5796369,0,3.191303,0,0,0,0,0
"23-Mar",0,0,0,0,0.4037633,0,0,0,0,0,0,0,0,4.907791,0.2611579,0,0,0,0,8.507196,0,0,0,0.3078129,0,0,0,0,0,0,0,0,0,0,0,0,5.524334,3.885479
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,13.99469,0.263557,0,0,0,0,0,0,0.5155176,0,0,0,0,0,0,0,3.11934,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.146537,0,0,0,0,0,0,0,0,0,0,4.118245,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,11.28352,0,0,0,0,0,0,0,0,0,0,0,0,0,4.416818,0,0,0.4370279,0,0,0,0,0,0,0
"27-Mar",0,0,0.258869222222222,0,0,0,2.128865,0,0,0,0.258869222222222,0,0,1.711324,0,5.479103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,8.483711,0,0,0,0,0,5.541996,0,0,2.117283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,1.06408683783784,30.84201,0,0,0,0,0,0,0,0,0,0,0,0,8.529203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.0947259055555556,0,0.0947259055555556,0,0,0,0,0,0,0,0,2.49928,0,0,0,0,0,0,0,0.9108526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.476510078378378,0,0,0,0.3898779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.727027,0,8.513968,0,0
"2-Apr",0,0,0,0.9260735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,22.94045,0,0,0.923346567567567,0,0,0,0,0,0,10.59031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2358302,0,0,0,0.3972328,0,0
"4-Apr",0,0,0.425619648648649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.475561,0,7.396873,0,0,0,0,0,0,0,0,0,3.313123,0,0,0,1.56237,0,0
"5-Apr",0,0,0,0,0,0,0.585124383783784,0,0,0,0,0,0.7532282,0,0,0,0,9.489321,0,0,0,1.118235,0,0,8.59171,0,0,0,0,0,0,0,0,0,0,1.697108,0,0
"6-Apr",0,0,0,1.320232,0,0,0.422050727777778,0,0,0,0,0,0.422050727777778,0,0,0,0,12.98048,0,0,0,0,0,0.8931142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.172870378378378,0,1.990598,0,0,0,0,0,0,0,0,4.405606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.11829916111111,0,0,0,4.531386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.74501,0,0,0,0,0.7704154,0,0,0,0,0,0,0,0.2119584,1.11829916111111
"9-Apr",0,1.289706,0,0,0,0,0,0,0,0,3.680253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.871371,0,0,0,0,0,0,0,3.066098,0,0,0,0.321822378378378
"10-Apr",53.06432,0,28.0698,0,0,0,0,0,0,0,1.354929,0,0,0,0,3.919979,0,0,0,0,0,0,0,0,0,8.450858,0,0,0,0,0,0,0,0,0,0,0,2.5637807027027
"11-Apr",0,0,1.485069,0,0,0,0,0,0,0,14.66017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.72423,0,0,0,0,0,0,0,0,0,0,0,0.753228891891892
"12-Apr",0,0,1.276584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.536072,0,0.5815037,0,0,0,0,0,0,0,0.0917340459459459
"13-Apr",4.503745,0.657635,1.375372,0,0,0,20.23053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.132692,0,0,0,0,0,0,0,0.86216145945946
"14-Apr",0,0,0,0,38.59404,0,0,0,0,0,0,0,0,0,0,18.69281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.167224,0,0,0,0,0.5461438,0,1.67568156216216
"15-Apr",0,0,0,1.620986,0,0,0,0,0,0,0,0,1.543002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0855131891891892
"16-Apr",0,0.7494113,0,48.49339,0,0,9.508648,0,0,0,1.89353678611111,0,3.170576,0,0,0,0,6.245299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89353678611111
"17-Apr",1.795878,0,0,0,0,0,0,0,0,0,0,1.176441,0,0,0,0,0,4.213291,0,0,0,2.728722,0,0,0,0,0,2.726533,0,0,15.01379,0,0,0,0,0,0,0.747423108108108
"18-Apr",0,0,0,0,0,0,0,0,0,0,4.949685,0.881671,0.2656692,0,0,0,0,0,0,0,0,0,0.213558727777778,0,0,0,0,0,0,0,0,0,0,0,0,0,1.591089,0.213558727777778
"19-Apr",0,0,9.94879,0,0,0,1.05974090833333,0,0,0,0,0.2344027,0,0,0,0,0,0,0,0,0,0,0,27.96748,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05974090833333
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,7.75744,8.909399,0.488879775,0,0,0.347824,0,0,0,0,0,0,0,0,0.5850089,0,0,0,0,0,0,0,0,0,0.488879775
"21-Apr",2.502839,0,0,0.6549646,1.22504001666667,0,0,0,0,0,0,0,6.442346,0,0,0,0,0,0,0,0,0,25.18505,0,1.143487,0,0,0,7.274973,0,0,0,0,0.897781,0,0,0,1.22504001666667
"22-Apr",4.2032,0,0,5.072344,0.314312694444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.039713,0,0,0,0,0,0,0,0,0,0.314312694444444
"23-Apr",0,0,0,0,0,0.2338949,0,0,0,0,0,0,0,0,0,0,0,6.420994,0,0,0,0,3.29286,0,0,0,0,0.5969468,0,0,0,0,0,0,0,0,0,0.284991775675676
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2279234,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00616009189189189
"25-Apr",0.347008919444444,0,0,0,0,0,0,0,0,0,1.822595,0,2.878091,0,0.2352284,0,0,0,0,0,0,0,0,0,0,0,0,3.398878,0.4316007,0,0,3.725928,0,0,0,0,0,0.347008919444444
"26-Apr",0.3621402,0,0,9.132607,0,0,0.3621402,0,0,0.202359,0,2.138541,0,0,1.2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3621402
"27-Apr",1.08952482352941,0,1.08952482352941,0,0,0,1.08952482352941,12.41691,0,0,0.693592,0,0,0,1.576791,0,0,0,0,0,0,0,0,2.052621,0,0,0,0,0,0,0,0,0,0,20.30393,0,0,1.08952482352941
"28-Apr",1.08664568529412,0,1.08664568529412,0,0,0,1.08664568529412,17.12652,0,0,5.321205,0,1.203153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3436053,0,8.238931,0,3.065937,0,1.646602,0,1.08664568529412
"29-Apr",0.673371914285714,0,0.673371914285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.220547,0,0,0,0,0,0,2.717294,0,0,6.189302,0,9.440874,0.673371914285714
"30-Apr",0.189600166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.825606,0,0,0.189600166666667
"1-May",0,0,0,0.486135972222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.843251,0,9.657644,0,0,0,0,0,0,0,0,0,0.486135972222222
"2-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.595187,0,0,0,1.888056,0,0.276319,0,0,0,0,0,2.607111,0,0,0,0,0,2.169294,0,0,0,0.365836945945946
"3-May",3.772654,0,0,0,0,0,0,0,0,1.515548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.438115,13.22099,0,0,0,7.320689,0,0,0,0,0.845080972972973
"4-May",0,0,0.677168916666667,0,0,0,0,0,0,18.34296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.035121,0,0,0,0,0,0,0,0,0,0.677168916666667
"5-May",0,0,1.45606125142857,0,0,0,0,0,6.095417,0,0,0,1.006149,0,1.45606125142857,5.780328,0,0,3.270717,0,0,0,4.942028,0,0.7312948,2.853038,0,13.55802,0,0,0,0,10.14836,2.576792,0,0,0,1.45606125142857
"6-May",0,0,1.330595,0,3.105605,0,0,0,4.920158,0,0,1.437968,0,0,1.992141,0,0,0,0,0,0,0,0,0,0,4.25064,0,0,0,16.47677,2.84976,0,5.004051,0,2.390005,5.474322,0,1.330595
"7-May",0.7552491,0,0,1.177401,6.027084,0,0,0,7.914572,0,3.318143,0,0,0,0,0,0,0,0,0,0,0,0,4.871752,0,0,0,0,0,0,0,0,9.667437,0,5.788793,0,0,1.06811975945946
"8-May",0,4.527988,0,0,0,0,0,0,1.532431,0,0,0,0,2.347182,0,0,0,8.713171,0,0,0,0,0,0,1.588301,0,0,0,0,0,0.7572932,0,0,0,0,0,0,0.526118005405405
"9-May",0,0,0,0,0,0,0,0,21.81406,0,0,0,0,3.31559,0,0,0,0,0,0,0,0,0,0.2364338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685569832432432
"10-May",0,0,0.5144922,10.58516,0,0,0,0,0,0,0,4.7177,2.86869,0,0,0,0,0,0.8997118,0,0,0,0,0,0,0,0,0,0,0,0,0,3.600285,0.6813452,0,0,0,0.645064437837838
"11-May",5.177155,0,0,2.30683033333333,40.0253,0,0,0,5.028895,11.75023,0,0,0,7.18994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.38015,1.494222,0,0,2.30683033333333
"12-May",42.98972,0,0,0,0,0,0,0,0,0,0,0,0,0.9536062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18765746486486
"13-May",0,4.426543,0,0,0.4524139,0,0,0,0,0,0.9059484,0.2960842,9.602066,0,0,4.478892,0,0,0,0,0,0,0,0,4.070922,0,0,1.063386,0,0,3.180313,0,0,0,2.424058,0,0,0.835152067567568
"14-May",12.81742,0,3.534353,0,0,0,0,0,0,0,12.61676,0,0,0,0,0.9304765,0,0,0,0,0,0,0,0,0.9796104,0,0,0,0,0,0,0,0,0,8.126429,0,0,1.05419051081081
"15-May",1.235254,0,0,0,0,3.257128,0,0,0,0,5.220853,0,0,0,0,0,0,0,0,0,0,0,0,0,5.446949,0,0,0,0,0,0,0,0,0,3.198043,0,5.149036,0.635331432432432
"16-May",0,0,0,0,4.009489,0,0,0,0,0,0,0,0,0.6516805,0,0,0,0,0,2.959579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.123789,0,0,0.263365878378378
"17-May",10.11122,20.40679,0,0,0,0,1.37672211111111,0,0,0,0,0,0,0,1.807305,0,0,0,0,0,0,0,0,0,0,0,0,0,10.46289,0,0,2.652291,0,0,4.1215,0,0,1.37672211111111
"18-May",0,0,0,0,5.078497,0,0,0,0,0,0,3.786659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.17182,0,0,0,0,0,0.433431783783784
"19-May",0,0.4139112,0.3132406,8.721724,0,0,0,0,0,0,0,0,0,7.423594,0,0,0,0,0,0,0,0,0.4135585,0,0,0,0,0,8.153634,0,0,0,0,0,0,0,0,0.68755844054054
