Time,precipitation
1-10 May 1987,15.89758
11-20 May 1987,34.38655
21-31 May 1987,62.47913
1-10 Jun 1987,50.74297
11-20 Jun 1987,41.74139
21-30 Jun 1987,22.0487
1-10 Jul 1987,40.52876
11-20 Jul 1987,62.80964
21-31 Jul 1987,61.50423
1-10 Aug 1987,63.1683
11-20 Aug 1987,110.6092
21-31 Aug 1987,70.09665
1-10 Sep 1987,20.79066
11-20 Sep 1987,7.596858
21-30 Sep 1987,5.882937
1-10 Oct 1987,10.72185
11-20 Oct 1987,2.2451
21-31 Oct 1987,2.154845
1-10 Nov 1987,1.915662
11-20 Nov 1987,2.516669
21-30 Nov 1987,2.569612
1-10 Dec 1987,2.369057
11-20 Dec 1987,2.394995
21-31 Dec 1987,2.646736
1-10 Jan 1988,1.565172
11-20 Jan 1988,1.543858
21-31 Jan 1988,1.698878
1-10 Feb 1988,0.3035871
11-20 Feb 1988,0.3607666
21-29 Feb 1988,1.333634
1-10 Mar 1988,5.98614
11-20 Mar 1988,5.8562
21-31 Mar 1988,5.170192
1-10 Apr 1988,3.006075
11-20 Apr 1988,5.546427
21-30 Apr 1988,4.265905
1-10 May 1988,11.70123
11-20 May 1988,12.96431
21-31 May 1988,14.56912
1-10 Jun 1988,45.1762
11-20 Jun 1988,27.17641
21-30 Jun 1988,26.84518
1-10 Jul 1988,69.00132
11-20 Jul 1988,126.8347
21-31 Jul 1988,155.2364
1-10 Aug 1988,74.00763
11-20 Aug 1988,101.3743
21-31 Aug 1988,84.56216
1-10 Sep 1988,31.75335
11-20 Sep 1988,42.74027
21-30 Sep 1988,5.821923
1-10 Oct 1988,3.59447
11-20 Oct 1988,5.240215
21-31 Oct 1988,2.154845
1-10 Nov 1988,1.915688
11-20 Nov 1988,2.470471
21-30 Nov 1988,2.569612
1-10 Dec 1988,2.369057
11-20 Dec 1988,2.394995
21-31 Dec 1988,2.362306
1-10 Jan 1989,1.956862
11-20 Jan 1989,2.200456
21-31 Jan 1989,1.698878
1-10 Feb 1989,0.4432982
11-20 Feb 1989,0.2545019
21-28 Feb 1989,1.294721
1-10 Mar 1989,5.98614
11-20 Mar 1989,5.852342
21-31 Mar 1989,18.42899
1-10 Apr 1989,3.006075
11-20 Apr 1989,2.536641
21-30 Apr 1989,4.265905
1-10 May 1989,11.70123
11-20 May 1989,17.26651
21-31 May 1989,14.56912
1-10 Jun 1989,18.47742
11-20 Jun 1989,27.65158
21-30 Jun 1989,29.43292
1-10 Jul 1989,83.58778
11-20 Jul 1989,88.96792
21-31 Jul 1989,74.34103
1-10 Aug 1989,52.6956
11-20 Aug 1989,81.48125
21-31 Aug 1989,58.09193
1-10 Sep 1989,9.156533
11-20 Sep 1989,8.026301
21-30 Sep 1989,10.01911
1-10 Oct 1989,3.610404
11-20 Oct 1989,5.754496
21-31 Oct 1989,2.154845
1-10 Nov 1989,1.916749
11-20 Nov 1989,2.516669
21-30 Nov 1989,2.569612
1-10 Dec 1989,4.989999
11-20 Dec 1989,2.394995
21-31 Dec 1989,2.663281
1-10 Jan 1990,1.893861
11-20 Jan 1990,1.761079
21-31 Jan 1990,1.698878
1-10 Feb 1990,0.5030007
11-20 Feb 1990,0.559913
21-28 Feb 1990,1.127709
1-10 Mar 1990,5.98614
11-20 Mar 1990,5.852342
21-31 Mar 1990,5.170192
1-10 Apr 1990,3.006075
11-20 Apr 1990,2.536641
21-30 Apr 1990,12.75588
1-10 May 1990,11.70123
11-20 May 1990,12.96431
21-31 May 1990,14.56912
1-10 Jun 1990,18.47742
11-20 Jun 1990,18.34572
21-30 Jun 1990,36.63979
1-10 Jul 1990,40.30418
11-20 Jul 1990,75.25046
21-31 Jul 1990,99.70325
1-10 Aug 1990,47.46273
11-20 Aug 1990,51.78355
21-31 Aug 1990,52.08956
1-10 Sep 1990,13.40558
11-20 Sep 1990,8.564214
21-30 Sep 1990,13.94746
1-10 Oct 1990,3.610404
11-20 Oct 1990,2.2451
21-31 Oct 1990,2.154845
1-10 Nov 1990,2.192613
11-20 Nov 1990,2.470471
21-30 Nov 1990,2.569612
1-10 Dec 1990,2.369057
11-20 Dec 1990,2.394995
21-31 Dec 1990,2.663281
1-10 Jan 1991,1.956862
11-20 Jan 1991,1.761079
21-31 Jan 1991,1.698878
1-10 Feb 1991,0.3035871
11-20 Feb 1991,0.3607666
21-28 Feb 1991,1.299099
1-10 Mar 1991,5.98614
11-20 Mar 1991,5.852342
21-31 Mar 1991,5.170192
1-10 Apr 1991,7.805422
11-20 Apr 1991,2.536641
21-30 Apr 1991,4.265905
1-10 May 1991,31.92629
11-20 May 1991,12.96431
21-31 May 1991,18.67763
1-10 Jun 1991,27.84457
11-20 Jun 1991,36.0071
21-30 Jun 1991,27.3943
1-10 Jul 1991,61.57415
11-20 Jul 1991,55.78072
21-31 Jul 1991,76.91162
1-10 Aug 1991,74.35551
11-20 Aug 1991,75.57547
21-31 Aug 1991,65.28549
1-10 Sep 1991,17.83267
11-20 Sep 1991,12.24265
21-30 Sep 1991,25.07158
1-10 Oct 1991,20.95964
11-20 Oct 1991,2.2451
21-31 Oct 1991,2.154845
1-10 Nov 1991,2.232153
11-20 Nov 1991,2.516669
21-30 Nov 1991,2.569612
1-10 Dec 1991,2.369057
11-20 Dec 1991,2.394995
21-31 Dec 1991,2.663281
1-10 Jan 1992,1.956862
11-20 Jan 1992,1.761079
21-31 Jan 1992,3.788678
1-10 Feb 1992,0.3035871
11-20 Feb 1992,0.3607666
21-29 Feb 1992,1.333634
1-10 Mar 1992,4.313603
11-20 Mar 1992,5.852342
21-31 Mar 1992,5.170192
1-10 Apr 1992,3.006075
11-20 Apr 1992,3.966289
21-30 Apr 1992,4.265905
1-10 May 1992,34.86677
11-20 May 1992,17.24876
21-31 May 1992,14.56912
1-10 Jun 1992,18.47742
11-20 Jun 1992,18.34572
21-30 Jun 1992,27.3943
1-10 Jul 1992,54.50928
11-20 Jul 1992,39.99949
21-31 Jul 1992,62.30256
1-10 Aug 1992,74.35551
11-20 Aug 1992,134.9457
21-31 Aug 1992,83.08569
1-10 Sep 1992,16.42241
11-20 Sep 1992,12.24265
21-30 Sep 1992,10.05661
1-10 Oct 1992,3.654216
11-20 Oct 1992,2.215434
21-31 Oct 1992,7.024337
1-10 Nov 1992,2.232153
11-20 Nov 1992,2.428075
21-30 Nov 1992,2.479154
1-10 Dec 1992,2.345345
11-20 Dec 1992,2.382925
21-31 Dec 1992,2.634702
1-10 Jan 1993,1.926507
11-20 Jan 1993,2.531981
21-31 Jan 1993,1.670625
1-10 Feb 1993,0.7810367
11-20 Feb 1993,0.3596665
21-28 Feb 1993,1.299099
1-10 Mar 1993,14.47123
11-20 Mar 1993,5.852342
21-31 Mar 1993,5.177079
1-10 Apr 1993,6.261558
11-20 Apr 1993,2.519716
21-30 Apr 1993,11.46016
1-10 May 1993,11.63
11-20 May 1993,21.20647
21-31 May 1993,24.0821
1-10 Jun 1993,61.35101
11-20 Jun 1993,19.35279
21-30 Jun 1993,27.87718
1-10 Jul 1993,54.6597
11-20 Jul 1993,88.83296
21-31 Jul 1993,91.1683
1-10 Aug 1993,54.31482
11-20 Aug 1993,53.50409
21-31 Aug 1993,109.0638
1-10 Sep 1993,33.71258
11-20 Sep 1993,4.989871
21-30 Sep 1993,10.08343
1-10 Oct 1993,8.11237
11-20 Oct 1993,2.181476
21-31 Oct 1993,6.975229
1-10 Nov 1993,2.192613
11-20 Nov 1993,2.470471
21-30 Nov 1993,2.523889
1-10 Dec 1993,2.369057
11-20 Dec 1993,2.394995
21-31 Dec 1993,2.651246
1-10 Jan 1994,1.941178
11-20 Jan 1994,1.733761
21-31 Jan 1994,1.686286
1-10 Feb 1994,0.3023989
11-20 Feb 1994,0.356838
21-28 Feb 1994,2.947272
1-10 Mar 1994,5.989758
11-20 Mar 1994,5.852342
21-31 Mar 1994,11.86281
1-10 Apr 1994,2.988483
11-20 Apr 1994,2.243409
21-30 Apr 1994,6.104322
1-10 May 1994,23.284
11-20 May 1994,21.29526
21-31 May 1994,14.56912
1-10 Jun 1994,27.84457
11-20 Jun 1994,18.34572
21-30 Jun 1994,27.87718
1-10 Jul 1994,82.84411
11-20 Jul 1994,56.10102
21-31 Jul 1994,115.5976
1-10 Aug 1994,52.75834
11-20 Aug 1994,159.5274
21-31 Aug 1994,71.57312
1-10 Sep 1994,12.36125
11-20 Sep 1994,12.55788
21-30 Sep 1994,22.33721
1-10 Oct 1994,3.610404
11-20 Oct 1994,2.2451
21-31 Oct 1994,2.154845
1-10 Nov 1994,2.192613
11-20 Nov 1994,2.516669
21-30 Nov 1994,2.523889
1-10 Dec 1994,2.369057
11-20 Dec 1994,2.394995
21-31 Dec 1994,2.663281
1-10 Jan 1995,1.956862
11-20 Jan 1995,1.761079
21-31 Jan 1995,1.698878
1-10 Feb 1995,0.3035871
11-20 Feb 1995,0.3607666
21-28 Feb 1995,1.299099
1-10 Mar 1995,5.98614
11-20 Mar 1995,14.07114
21-31 Mar 1995,11.8147
1-10 Apr 1995,3.006075
11-20 Apr 1995,3.902894
21-30 Apr 1995,6.137824
1-10 May 1995,16.02238
11-20 May 1995,17.24876
21-31 May 1995,29.6999
1-10 Jun 1995,18.47742
11-20 Jun 1995,18.34572
21-30 Jun 1995,18.63169
1-10 Jul 1995,75.81692
11-20 Jul 1995,87.79349
21-31 Jul 1995,124.1875
1-10 Aug 1995,99.98003
11-20 Aug 1995,88.5414
21-31 Aug 1995,95.09042
1-10 Sep 1995,17.83267
11-20 Sep 1995,11.16683
21-30 Sep 1995,5.821923
1-10 Oct 1995,3.654216
11-20 Oct 1995,2.2451
21-31 Oct 1995,2.154845
1-10 Nov 1995,2.232153
11-20 Nov 1995,2.516669
21-30 Nov 1995,2.569612
1-10 Dec 1995,2.369057
11-20 Dec 1995,2.394995
21-31 Dec 1995,2.663281
1-10 Jan 1996,1.956862
11-20 Jan 1996,1.761079
21-31 Jan 1996,1.698878
1-10 Feb 1996,0.8031093
11-20 Feb 1996,0.3607666
21-29 Feb 1996,1.333634
1-10 Mar 1996,13.86331
11-20 Mar 1996,5.852342
21-31 Mar 1996,17.20948
1-10 Apr 1996,3.006075
11-20 Apr 1996,2.536641
21-30 Apr 1996,6.137824
1-10 May 1996,11.70123
11-20 May 1996,26.05908
21-31 May 1996,57.15623
1-10 Jun 1996,46.57886
11-20 Jun 1996,45.78812
21-30 Jun 1996,45.33617
1-10 Jul 1996,82.88179
11-20 Jul 1996,82.33048
21-31 Jul 1996,41.67426
1-10 Aug 1996,79.16011
11-20 Aug 1996,107.3497
21-31 Aug 1996,113.0975
1-10 Sep 1996,42.30654
11-20 Sep 1996,11.16683
21-30 Sep 1996,9.950747
1-10 Oct 1996,3.654216
11-20 Oct 1996,2.2451
21-31 Oct 1996,2.154845
1-10 Nov 1996,2.232153
11-20 Nov 1996,2.516669
21-30 Nov 1996,5.290681
1-10 Dec 1996,2.369057
11-20 Dec 1996,2.394995
21-31 Dec 1996,2.663281
1-10 Jan 1997,1.956862
11-20 Jan 1997,1.761079
21-31 Jan 1997,1.698878
1-10 Feb 1997,0.3035871
11-20 Feb 1997,0.3607666
21-28 Feb 1997,1.299099
1-10 Mar 1997,5.98614
11-20 Mar 1997,14.07114
21-31 Mar 1997,5.170192
1-10 Apr 1997,8.146679
11-20 Apr 1997,2.536641
21-30 Apr 1997,4.265905
1-10 May 1997,11.70123
11-20 May 1997,17.24876
21-31 May 1997,34.7435
1-10 Jun 1997,73.74519
11-20 Jun 1997,27.17641
21-30 Jun 1997,26.84518
1-10 Jul 1997,75.74157
11-20 Jul 1997,36.65136
21-31 Jul 1997,80.36026
1-10 Aug 1997,58.44986
11-20 Aug 1997,69.49133
21-31 Aug 1997,59.29707
1-10 Sep 1997,5.595734
11-20 Sep 1997,8.026301
21-30 Sep 1997,5.821923
1-10 Oct 1997,3.654216
11-20 Oct 1997,7.485396
21-31 Oct 1997,10.5195
1-10 Nov 1997,2.232153
11-20 Nov 1997,2.516669
21-30 Nov 1997,2.569612
1-10 Dec 1997,2.369057
11-20 Dec 1997,2.394995
21-31 Dec 1997,2.663281
1-10 Jan 1998,1.956862
11-20 Jan 1998,1.761079
21-31 Jan 1998,1.698878
1-10 Feb 1998,0.574532
11-20 Feb 1998,0.3607666
21-28 Feb 1998,1.299099
1-10 Mar 1998,5.989758
11-20 Mar 1998,5.852342
21-31 Mar 1998,5.177079
1-10 Apr 1998,2.988483
11-20 Apr 1998,2.519716
21-30 Apr 1998,7.073736
1-10 May 1998,15.33205
11-20 May 1998,12.96431
21-31 May 1998,14.36978
1-10 Jun 1998,28.9598
11-20 Jun 1998,18.34572
21-30 Jun 1998,26.84518
1-10 Jul 1998,90.02201
11-20 Jul 1998,81.15605
21-31 Jul 1998,180.0531
1-10 Aug 1998,90.7007
11-20 Aug 1998,142.0106
21-31 Aug 1998,197.5263
1-10 Sep 1998,49.07206
11-20 Sep 1998,21.66424
21-30 Sep 1998,25.07158
1-10 Oct 1998,22.41687
11-20 Oct 1998,2.2451
21-31 Oct 1998,2.154845
1-10 Nov 1998,2.232153
11-20 Nov 1998,2.516669
21-30 Nov 1998,2.569612
1-10 Dec 1998,2.369057
11-20 Dec 1998,2.394995
21-31 Dec 1998,2.663281
1-10 Jan 1999,1.956862
11-20 Jan 1999,1.761079
21-31 Jan 1999,1.698878
1-10 Feb 1999,0.3035871
11-20 Feb 1999,0.3607666
21-28 Feb 1999,1.299099
1-10 Mar 1999,5.98614
11-20 Mar 1999,5.852342
21-31 Mar 1999,5.170192
1-10 Apr 1999,3.006075
11-20 Apr 1999,2.536641
21-30 Apr 1999,7.095896
1-10 May 1999,11.70123
11-20 May 1999,12.96431
21-31 May 1999,14.56912
1-10 Jun 1999,18.47742
11-20 Jun 1999,27.65158
21-30 Jun 1999,35.54156
1-10 Jul 1999,75.7039
11-20 Jul 1999,88.18495
21-31 Jul 1999,67.03649
1-10 Aug 1999,57.20956
11-20 Aug 1999,94.76389
21-31 Aug 1999,135.0418
1-10 Sep 1999,32.40804
11-20 Sep 1999,14.84527
21-30 Sep 1999,5.821923
1-10 Oct 1999,18.61688
11-20 Oct 1999,7.485396
21-31 Oct 1999,2.154845
1-10 Nov 1999,2.232153
11-20 Nov 1999,2.516669
21-30 Nov 1999,2.569612
1-10 Dec 1999,2.369057
11-20 Dec 1999,2.394995
21-31 Dec 1999,2.663281
1-10 Jan 2000,1.956862
11-20 Jan 2000,1.761079
21-31 Jan 2000,1.698878
1-10 Feb 2000,0.3035871
11-20 Feb 2000,0.267809
21-29 Feb 2000,1.015636
1-10 Mar 2000,5.98614
11-20 Mar 2000,5.852342
21-31 Mar 2000,5.170192
1-10 Apr 2000,9.120488
11-20 Apr 2000,6.140797
21-30 Apr 2000,9.045273
1-10 May 2000,16.41705
11-20 May 2000,12.96431
21-31 May 2000,14.56912
1-10 Jun 2000,31.0192
11-20 Jun 2000,18.34572
21-30 Jun 2000,48.60104
1-10 Jul 2000,66.34415
11-20 Jul 2000,80.48492
21-31 Jul 2000,128.528
1-10 Aug 2000,144.0577
11-20 Aug 2000,173.3151
21-31 Aug 2000,114.426
1-10 Sep 2000,24.39336
11-20 Sep 2000,9.67641
21-30 Sep 2000,18.5002
1-10 Oct 2000,12.31154
11-20 Oct 2000,4.005653
21-31 Oct 2000,6.618897
1-10 Nov 2000,3.092939
11-20 Nov 2000,1.58117
21-30 Nov 2000,3.046972
1-10 Dec 2000,4.773896
11-20 Dec 2000,1.67009
21-31 Dec 2000,1.799025
1-10 Jan 2001,1.423934
11-20 Jan 2001,1.281471
21-31 Jan 2001,1.202864
1-10 Feb 2001,0.2253628
11-20 Feb 2001,0.267809
21-28 Feb 2001,1.015636
1-10 Mar 2001,5.98614
11-20 Mar 2001,7.12103
21-31 Mar 2001,5.170192
1-10 Apr 2001,3.006075
11-20 Apr 2001,2.536641
21-30 Apr 2001,4.265905
1-10 May 2001,14.1628
11-20 May 2001,12.96431
21-31 May 2001,14.56912
1-10 Jun 2001,23.16099
11-20 Jun 2001,19.8175
21-30 Jun 2001,37.90615
1-10 Jul 2001,60.40295
11-20 Jul 2001,79.25229
21-31 Jul 2001,163.707
1-10 Aug 2001,128.2411
11-20 Aug 2001,171.0857
21-31 Aug 2001,105.1053
1-10 Sep 2001,18.78548
11-20 Sep 2001,8.565053
21-30 Sep 2001,5.821923
1-10 Oct 2001,2.245109
11-20 Oct 2001,1.379364
21-31 Oct 2001,1.770248
1-10 Nov 2001,1.402414
11-20 Nov 2001,1.58117
21-30 Nov 2001,1.614433
1-10 Dec 2001,1.652003
11-20 Dec 2001,1.67009
21-31 Dec 2001,1.799025
1-10 Jan 2002,1.423934
11-20 Jan 2002,3.19073
21-31 Jan 2002,1.202864
1-10 Feb 2002,0.2253628
11-20 Feb 2002,0.267809
21-28 Feb 2002,1.015636
1-10 Mar 2002,12.40928
11-20 Mar 2002,5.852342
21-31 Mar 2002,16.67902
1-10 Apr 2002,6.166744
11-20 Apr 2002,2.536641
21-30 Apr 2002,4.265905
1-10 May 2002,11.70123
11-20 May 2002,15.19
21-31 May 2002,14.56912
1-10 Jun 2002,18.47742
11-20 Jun 2002,22.95872
21-30 Jun 2002,19.68972
1-10 Jul 2002,54.54544
11-20 Jul 2002,67.88412
21-31 Jul 2002,98.42963
1-10 Aug 2002,86.53978
11-20 Aug 2002,87.37596
21-31 Aug 2002,95.74939
1-10 Sep 2002,44.02365
11-20 Sep 2002,12.74686
21-30 Sep 2002,10.07479
1-10 Oct 2002,2.245109
11-20 Oct 2002,3.113489
21-31 Oct 2002,3.743036
1-10 Nov 2002,1.402414
11-20 Nov 2002,1.58117
21-30 Nov 2002,1.614433
1-10 Dec 2002,1.652003
11-20 Dec 2002,1.67009
21-31 Dec 2002,1.799025
1-10 Jan 2003,1.423934
11-20 Jan 2003,2.332982
21-31 Jan 2003,1.202864
1-10 Feb 2003,0.2253628
11-20 Feb 2003,0.267809
21-28 Feb 2003,1.015636
1-10 Mar 2003,5.98614
11-20 Mar 2003,5.852342
21-31 Mar 2003,10.01693
1-10 Apr 2003,3.006075
11-20 Apr 2003,2.536641
21-30 Apr 2003,4.743541
1-10 May 2003,11.70123
11-20 May 2003,12.96431
21-31 May 2003,14.56912
1-10 Jun 2003,18.47742
11-20 Jun 2003,36.76955
21-30 Jun 2003,44.97009
1-10 Jul 2003,85.14255
11-20 Jul 2003,51.81248
21-31 Jul 2003,84.42334
1-10 Aug 2003,107.8463
11-20 Aug 2003,130.1576
21-31 Aug 2003,144.4076
1-10 Sep 2003,30.4217
11-20 Sep 2003,13.56065
21-30 Sep 2003,16.06268
1-10 Oct 2003,2.245109
11-20 Oct 2003,1.379364
21-31 Oct 2003,2.346643
1-10 Nov 2003,1.402414
11-20 Nov 2003,1.58117
21-30 Nov 2003,1.614433
1-10 Dec 2003,1.652003
11-20 Dec 2003,1.67009
21-31 Dec 2003,1.799025
1-10 Jan 2004,1.423934
11-20 Jan 2004,3.183761
21-31 Jan 2004,1.202864
1-10 Feb 2004,0.2253628
11-20 Feb 2004,0.267809
21-29 Feb 2004,1.015636
1-10 Mar 2004,5.98614
11-20 Mar 2004,5.852342
21-31 Mar 2004,5.170192
1-10 Apr 2004,4.535186
11-20 Apr 2004,3.01319
21-30 Apr 2004,6.145657
1-10 May 2004,11.70123
11-20 May 2004,12.96431
21-31 May 2004,14.56912
1-10 Jun 2004,18.47742
11-20 Jun 2004,18.34572
21-30 Jun 2004,43.42918
1-10 Jul 2004,55.68356
11-20 Jul 2004,78.3593
21-31 Jul 2004,88.15305
1-10 Aug 2004,120.8986
11-20 Aug 2004,96.16187
21-31 Aug 2004,74.12675
1-10 Sep 2004,9.160942
11-20 Sep 2004,8.039442
21-30 Sep 2004,5.821923
1-10 Oct 2004,6.415199
11-20 Oct 2004,4.38555
21-31 Oct 2004,1.770248
1-10 Nov 2004,1.402414
11-20 Nov 2004,1.58117
21-30 Nov 2004,1.614433
1-10 Dec 2004,1.652003
11-20 Dec 2004,1.67009
21-31 Dec 2004,1.799025
1-10 Jan 2005,1.423934
11-20 Jan 2005,1.281471
21-31 Jan 2005,1.202864
1-10 Feb 2005,0.2253628
11-20 Feb 2005,0.267809
21-28 Feb 2005,1.453201
1-10 Mar 2005,5.98614
11-20 Mar 2005,17.46663
21-31 Mar 2005,9.655932
1-10 Apr 2005,3.006075
11-20 Apr 2005,2.536641
21-30 Apr 2005,8.837989
1-10 May 2005,11.70123
11-20 May 2005,20.81913
21-31 May 2005,29.78951
1-10 Jun 2005,20.04514
11-20 Jun 2005,18.34572
21-30 Jun 2005,34.69716
