Time,precipitation
1-10 Apr 1987,15.85778
11-20 Apr 1987,25.34554
21-30 Apr 1987,9.908307
1-10 May 1987,9.300272
11-20 May 1987,42.75519
21-31 May 1987,50.00343
1-10 Jun 1987,28.93275
11-20 Jun 1987,24.02811
21-30 Jun 1987,11.39135
1-10 Jul 1987,47.22855
11-20 Jul 1987,54.24462
21-31 Jul 1987,50.01084
1-10 Aug 1987,72.6622
11-20 Aug 1987,75.05989
21-31 Aug 1987,76.03672
1-10 Sep 1987,11.19329
11-20 Sep 1987,5.102643
21-30 Sep 1987,18.73835
1-10 Oct 1987,12.47963
11-20 Oct 1987,5.077249
21-31 Oct 1987,12.78686
1-10 Nov 1987,3.271868
11-20 Nov 1987,3.557455
21-30 Nov 1987,4.004705
1-10 Dec 1987,3.080988
11-20 Dec 1987,3.033993
21-31 Dec 1987,3.914467
1-10 Jan 1988,3.406578
11-20 Jan 1988,3.49931
21-31 Jan 1988,4.59328
1-10 Feb 1988,5.408462
11-20 Feb 1988,8.755952
21-29 Feb 1988,4.04057
1-10 Mar 1988,7.54774
11-20 Mar 1988,7.114838
21-31 Mar 1988,9.816505
1-10 Apr 1988,15.85778
11-20 Apr 1988,25.103
21-30 Apr 1988,14.96155
1-10 May 1988,9.267704
11-20 May 1988,8.355859
21-31 May 1988,9.654264
1-10 Jun 1988,21.32864
11-20 Jun 1988,13.46497
21-30 Jun 1988,16.45224
1-10 Jul 1988,97.43085
11-20 Jul 1988,168.6577
21-31 Jul 1988,210.9937
1-10 Aug 1988,86.96034
11-20 Aug 1988,83.67399
21-31 Aug 1988,113.353
1-10 Sep 1988,38.85953
11-20 Sep 1988,40.01126
21-30 Sep 1988,8.888927
1-10 Oct 1988,6.215424
11-20 Oct 1988,20.79352
21-31 Oct 1988,4.521946
1-10 Nov 1988,3.238304
11-20 Nov 1988,3.524042
21-30 Nov 1988,4.004705
1-10 Dec 1988,3.080988
11-20 Dec 1988,3.033993
21-31 Dec 1988,3.695764
1-10 Jan 1989,3.631916
11-20 Jan 1989,5.835574
21-31 Jan 1989,4.59328
1-10 Feb 1989,7.144749
11-20 Feb 1989,5.071575
21-28 Feb 1989,3.892208
1-10 Mar 1989,15.55003
11-20 Mar 1989,14.77204
21-31 Mar 1989,32.78451
1-10 Apr 1989,15.85778
11-20 Apr 1989,25.31745
21-30 Apr 1989,14.96155
1-10 May 1989,9.267704
11-20 May 1989,7.978534
21-31 May 1989,9.654264
1-10 Jun 1989,13.41997
11-20 Jun 1989,21.59755
21-30 Jun 1989,12.55069
1-10 Jul 1989,79.83247
11-20 Jul 1989,118.0651
21-31 Jul 1989,75.84203
1-10 Aug 1989,73.46149
11-20 Aug 1989,79.41536
21-31 Aug 1989,93.61923
1-10 Sep 1989,36.04786
11-20 Sep 1989,11.14821
21-30 Sep 1989,12.01945
1-10 Oct 1989,6.213027
11-20 Oct 1989,9.74851
21-31 Oct 1989,4.521946
1-10 Nov 1989,3.244117
11-20 Nov 1989,3.557455
21-30 Nov 1989,4.004705
1-10 Dec 1989,8.432676
11-20 Dec 1989,3.033993
21-31 Dec 1989,3.895388
1-10 Jan 1990,3.55194
11-20 Jan 1990,3.676683
21-31 Jan 1990,4.59328
1-10 Feb 1990,9.055979
11-20 Feb 1990,9.851228
21-28 Feb 1990,3.683794
1-10 Mar 1990,7.54774
11-20 Mar 1990,7.150976
21-31 Mar 1990,21.55016
1-10 Apr 1990,15.85778
11-20 Apr 1990,17.1684
21-30 Apr 1990,40.24865
1-10 May 1990,9.267704
11-20 May 1990,8.355859
21-31 May 1990,9.654264
1-10 Jun 1990,13.41997
11-20 Jun 1990,13.46497
21-30 Jun 1990,16.45224
1-10 Jul 1990,63.4006
11-20 Jul 1990,95.84449
21-31 Jul 1990,135.8648
1-10 Aug 1990,61.70979
11-20 Aug 1990,71.14946
21-31 Aug 1990,77.32748
1-10 Sep 1990,16.61445
11-20 Sep 1990,14.97806
21-30 Sep 1990,8.888927
1-10 Oct 1990,6.213027
11-20 Oct 1990,5.077249
21-31 Oct 1990,4.521946
1-10 Nov 1990,2.982371
11-20 Nov 1990,3.524042
21-30 Nov 1990,4.004705
1-10 Dec 1990,3.080988
11-20 Dec 1990,3.033993
21-31 Dec 1990,3.895388
1-10 Jan 1991,3.631916
11-20 Jan 1991,3.676683
21-31 Jan 1991,4.59328
1-10 Feb 1991,5.408462
11-20 Feb 1991,5.772
21-28 Feb 1991,3.893578
1-10 Mar 1991,7.54774
11-20 Mar 1991,7.150976
21-31 Mar 1991,9.816505
1-10 Apr 1991,15.85778
11-20 Apr 1991,17.1684
21-30 Apr 1991,14.96155
1-10 May 1991,22.86646
11-20 May 1991,16.7997
21-31 May 1991,9.654264
1-10 Jun 1991,13.41997
11-20 Jun 1991,29.61869
21-30 Jun 1991,57.76025
1-10 Jul 1991,130.297
11-20 Jul 1991,110.0362
21-31 Jul 1991,97.97241
1-10 Aug 1991,61.41598
11-20 Aug 1991,103.4652
21-31 Aug 1991,63.57951
1-10 Sep 1991,31.56028
11-20 Sep 1991,14.39932
21-30 Sep 1991,8.888927
1-10 Oct 1991,17.79743
11-20 Oct 1991,5.077249
21-31 Oct 1991,8.395721
1-10 Nov 1991,3.00884
11-20 Nov 1991,3.557455
21-30 Nov 1991,4.004705
1-10 Dec 1991,8.356237
11-20 Dec 1991,3.033993
21-31 Dec 1991,3.895388
1-10 Jan 1992,3.631916
11-20 Jan 1992,3.676683
21-31 Jan 1992,4.59328
1-10 Feb 1992,5.408462
11-20 Feb 1992,5.772
21-29 Feb 1992,4.04057
1-10 Mar 1992,5.333983
11-20 Mar 1992,14.65863
21-31 Mar 1992,9.816505
1-10 Apr 1992,15.85778
11-20 Apr 1992,17.1684
21-30 Apr 1992,41.43007
1-10 May 1992,18.08493
11-20 May 1992,8.355859
21-31 May 1992,9.654264
1-10 Jun 1992,13.41997
11-20 Jun 1992,13.46497
21-30 Jun 1992,16.45224
1-10 Jul 1992,46.70897
11-20 Jul 1992,47.5293
21-31 Jul 1992,56.89584
1-10 Aug 1992,61.41598
11-20 Aug 1992,120.9163
21-31 Aug 1992,85.25822
1-10 Sep 1992,11.10241
11-20 Sep 1992,22.83934
21-30 Sep 1992,8.888927
1-10 Oct 1992,6.185116
11-20 Oct 1992,9.60819
21-31 Oct 1992,16.31586
1-10 Nov 1992,13.80177
11-20 Nov 1992,3.494608
21-30 Nov 1992,3.933958
1-10 Dec 1992,3.104489
11-20 Dec 1992,3.045779
21-31 Dec 1992,9.560167
1-10 Jan 1993,3.635089
11-20 Jan 1993,5.106319
21-31 Jan 1993,4.597546
1-10 Feb 1993,5.404532
11-20 Feb 1993,5.767486
21-28 Feb 1993,3.893578
1-10 Mar 1993,7.54774
11-20 Mar 1993,7.150976
21-31 Mar 1993,9.714804
1-10 Apr 1993,30.76972
11-20 Apr 1993,17.18757
21-30 Apr 1993,35.76862
1-10 May 1993,9.284649
11-20 May 1993,20.79527
21-31 May 1993,17.03543
1-10 Jun 1993,13.59154
11-20 Jun 1993,22.08046
21-30 Jun 1993,16.64644
1-10 Jul 1993,55.69862
11-20 Jul 1993,61.69393
21-31 Jul 1993,113.0266
1-10 Aug 1993,57.91673
11-20 Aug 1993,52.73292
21-31 Aug 1993,76.89722
1-10 Sep 1993,52.31005
11-20 Sep 1993,6.897265
21-30 Sep 1993,17.35212
1-10 Oct 1993,24.97342
11-20 Oct 1993,5.125038
21-31 Oct 1993,25.57559
1-10 Nov 1993,2.982371
11-20 Nov 1993,3.524042
21-30 Nov 1993,3.969235
1-10 Dec 1993,3.080988
11-20 Dec 1993,3.033993
21-31 Dec 1993,3.907746
1-10 Jan 1994,3.633488
11-20 Jan 1994,3.679896
21-31 Jan 1994,4.594919
1-10 Feb 1994,5.404222
11-20 Feb 1994,5.763282
21-28 Feb 1994,9.631235
1-10 Mar 1994,7.509967
11-20 Mar 1994,7.150976
21-31 Mar 1994,9.778788
1-10 Apr 1994,15.87672
11-20 Apr 1994,17.82846
21-30 Apr 1994,14.97763
1-10 May 1994,23.23936
11-20 May 1994,12.59218
21-31 May 1994,9.654264
1-10 Jun 1994,13.41997
11-20 Jun 1994,13.46497
21-30 Jun 1994,27.43169
1-10 Jul 1994,71.68147
11-20 Jul 1994,46.86492
21-31 Jul 1994,139.049
1-10 Aug 1994,61.41183
11-20 Aug 1994,120.1575
21-31 Aug 1994,130.9355
1-10 Sep 1994,11.25992
11-20 Sep 1994,17.98751
21-30 Sep 1994,26.86754
1-10 Oct 1994,6.213027
11-20 Oct 1994,5.077249
21-31 Oct 1994,8.568312
1-10 Nov 1994,2.982371
11-20 Nov 1994,3.557455
21-30 Nov 1994,3.969235
1-10 Dec 1994,3.080988
11-20 Dec 1994,3.033993
21-31 Dec 1994,3.895388
1-10 Jan 1995,3.631916
11-20 Jan 1995,3.676683
21-31 Jan 1995,4.59328
1-10 Feb 1995,5.408462
11-20 Feb 1995,5.772
21-28 Feb 1995,3.893578
1-10 Mar 1995,7.54774
11-20 Mar 1995,7.150976
21-31 Mar 1995,9.816505
1-10 Apr 1995,15.85778
11-20 Apr 1995,24.70627
21-30 Apr 1995,14.96155
1-10 May 1995,14.04923
11-20 May 1995,8.355859
21-31 May 1995,14.51834
1-10 Jun 1995,13.41997
11-20 Jun 1995,13.46497
21-30 Jun 1995,27.43169
1-10 Jul 1995,46.70897
11-20 Jul 1995,82.46501
21-31 Jul 1995,155.9254
1-10 Aug 1995,95.34796
11-20 Aug 1995,117.9238
21-31 Aug 1995,101.55
1-10 Sep 1995,12.18453
11-20 Sep 1995,7.116784
21-30 Sep 1995,8.888927
1-10 Oct 1995,6.185116
11-20 Oct 1995,5.077249
21-31 Oct 1995,4.521946
1-10 Nov 1995,10.66762
11-20 Nov 1995,3.557455
21-30 Nov 1995,4.004705
1-10 Dec 1995,3.080988
11-20 Dec 1995,7.943184
21-31 Dec 1995,3.895388
1-10 Jan 1996,3.631916
11-20 Jan 1996,3.676683
21-31 Jan 1996,4.59328
1-10 Feb 1996,5.408462
11-20 Feb 1996,5.772
21-29 Feb 1996,4.04057
1-10 Mar 1996,7.509794
11-20 Mar 1996,7.150976
21-31 Mar 1996,26.30663
1-10 Apr 1996,22.548
11-20 Apr 1996,17.1684
21-30 Apr 1996,21.28333
1-10 May 1996,13.67632
11-20 May 1996,20.8637
21-31 May 1996,27.39681
1-10 Jun 1996,44.85459
11-20 Jun 1996,29.61869
21-30 Jun 1996,16.45224
1-10 Jul 1996,79.83247
11-20 Jul 1996,97.8736
21-31 Jul 1996,69.52664
1-10 Aug 1996,99.22142
11-20 Aug 1996,104.2006
21-31 Aug 1996,101.55
1-10 Sep 1996,50.20456
11-20 Sep 1996,10.46868
21-30 Sep 1996,8.888927
1-10 Oct 1996,6.185116
11-20 Oct 1996,5.077249
21-31 Oct 1996,4.521946
1-10 Nov 1996,3.00884
11-20 Nov 1996,11.61134
21-30 Nov 1996,11.54239
1-10 Dec 1996,3.080988
11-20 Dec 1996,3.033993
21-31 Dec 1996,3.895388
1-10 Jan 1997,3.631916
11-20 Jan 1997,3.676683
21-31 Jan 1997,10.53564
1-10 Feb 1997,5.408462
11-20 Feb 1997,5.772
21-28 Feb 1997,3.893578
1-10 Mar 1997,15.55003
11-20 Mar 1997,29.07701
21-31 Mar 1997,9.816505
1-10 Apr 1997,52.33786
11-20 Apr 1997,17.1684
21-30 Apr 1997,14.96155
1-10 May 1997,9.267704
11-20 May 1997,28.67587
21-31 May 1997,28.2537
1-10 Jun 1997,29.8021
11-20 Jun 1997,21.59755
21-30 Jun 1997,34.35674
1-10 Jul 1997,96.39421
11-20 Jul 1997,67.05643
21-31 Jul 1997,82.15743
1-10 Aug 1997,61.32714
11-20 Aug 1997,79.0907
21-31 Aug 1997,68.19026
1-10 Sep 1997,15.68984
11-20 Sep 1997,11.14821
21-30 Sep 1997,27.18748
1-10 Oct 1997,21.32138
11-20 Oct 1997,18.18615
21-31 Oct 1997,17.32922
1-10 Nov 1997,10.60526
11-20 Nov 1997,12.00479
21-30 Nov 1997,4.004705
1-10 Dec 1997,3.080988
11-20 Dec 1997,3.033993
21-31 Dec 1997,3.895388
1-10 Jan 1998,3.631916
11-20 Jan 1998,3.676683
21-31 Jan 1998,10.53564
1-10 Feb 1998,13.1743
11-20 Feb 1998,5.772
21-28 Feb 1998,3.893578
1-10 Mar 1998,7.509967
11-20 Mar 1998,7.150976
21-31 Mar 1998,20.7979
1-10 Apr 1998,15.87672
11-20 Apr 1998,17.18757
21-30 Apr 1998,14.9794
1-10 May 1998,14.04923
11-20 May 1998,16.7997
21-31 May 1998,9.689148
1-10 Jun 1998,22.16958
11-20 Jun 1998,13.46497
21-30 Jun 1998,16.45224
1-10 Jul 1998,88.24323
11-20 Jul 1998,151.0684
21-31 Jul 1998,222.2635
1-10 Aug 1998,111.0268
11-20 Aug 1998,141.26
21-31 Aug 1998,160.199
1-10 Sep 1998,51.86065
11-20 Sep 1998,7.116784
21-30 Sep 1998,8.888927
1-10 Oct 1998,24.225
11-20 Oct 1998,5.077249
21-31 Oct 1998,8.395721
1-10 Nov 1998,3.00884
11-20 Nov 1998,3.557455
21-30 Nov 1998,4.004705
1-10 Dec 1998,3.080988
11-20 Dec 1998,3.033993
21-31 Dec 1998,3.895388
1-10 Jan 1999,9.080899
11-20 Jan 1999,3.676683
21-31 Jan 1999,4.59328
1-10 Feb 1999,5.408462
11-20 Feb 1999,5.772
21-28 Feb 1999,3.893578
1-10 Mar 1999,7.54774
11-20 Mar 1999,7.150976
21-31 Mar 1999,9.816505
1-10 Apr 1999,15.85778
11-20 Apr 1999,17.1684
21-30 Apr 1999,21.28333
1-10 May 1999,9.267704
11-20 May 1999,8.355859
21-31 May 1999,9.654264
1-10 Jun 1999,13.41997
11-20 Jun 1999,13.46497
21-30 Jun 1999,36.18974
1-10 Jul 1999,130.8165
11-20 Jul 1999,124.7956
21-31 Jul 1999,108.4804
1-10 Aug 1999,68.97375
11-20 Aug 1999,126.1375
21-31 Aug 1999,125.4643
1-10 Sep 1999,34.14099
11-20 Sep 1999,14.39932
21-30 Sep 1999,8.888927
1-10 Oct 1999,6.185116
11-20 Oct 1999,9.514947
21-31 Oct 1999,4.521946
1-10 Nov 1999,3.00884
11-20 Nov 1999,3.557455
21-30 Nov 1999,4.004705
1-10 Dec 1999,3.080988
11-20 Dec 1999,3.033993
21-31 Dec 1999,3.895388
1-10 Jan 2000,3.631916
11-20 Jan 2000,3.676683
21-31 Jan 2000,4.59328
1-10 Feb 2000,5.408462
11-20 Feb 2000,5.772
21-29 Feb 2000,4.04057
1-10 Mar 2000,7.54774
11-20 Mar 2000,7.150976
21-31 Mar 2000,9.816505
1-10 Apr 2000,22.064
11-20 Apr 2000,56.13433
21-30 Apr 2000,18.47
1-10 May 2000,17.44639
11-20 May 2000,8.355859
21-31 May 2000,9.654264
1-10 Jun 2000,27.12886
11-20 Jun 2000,13.46497
21-30 Jun 2000,21.84486
1-10 Jul 2000,108.9806
11-20 Jul 2000,107.705
21-31 Jul 2000,163.7691
1-10 Aug 2000,140.3803
11-20 Aug 2000,147.6935
21-31 Aug 2000,105.5357
1-10 Sep 2000,25.50388
11-20 Sep 2000,10.52549
21-30 Sep 2000,11.95646
1-10 Oct 2000,12.01495
11-20 Oct 2000,8.404914
21-31 Oct 2000,14.5412
1-10 Nov 2000,3.00884
11-20 Nov 2000,3.557455
21-30 Nov 2000,4.004705
1-10 Dec 2000,3.080988
11-20 Dec 2000,7.734687
21-31 Dec 2000,3.895388
1-10 Jan 2001,3.631916
11-20 Jan 2001,3.676683
21-31 Jan 2001,4.59328
1-10 Feb 2001,5.408462
11-20 Feb 2001,5.772
21-28 Feb 2001,3.452601
1-10 Mar 2001,7.54774
11-20 Mar 2001,12.19651
21-31 Mar 2001,9.816505
1-10 Apr 2001,15.85778
11-20 Apr 2001,17.1684
21-30 Apr 2001,14.96155
1-10 May 2001,16.16341
11-20 May 2001,8.355859
21-31 May 2001,9.654264
1-10 Jun 2001,13.41997
11-20 Jun 2001,16.13869
21-30 Jun 2001,23.0314
1-10 Jul 2001,70.40956
11-20 Jul 2001,104.4819
21-31 Jul 2001,216.0896
1-10 Aug 2001,122.296
11-20 Aug 2001,110.1696
21-31 Aug 2001,100.1168
1-10 Sep 2001,17.8148
11-20 Sep 2001,14.60158
21-30 Sep 2001,8.888927
1-10 Oct 2001,6.185116
11-20 Oct 2001,5.077249
21-31 Oct 2001,7.905666
1-10 Nov 2001,3.00884
11-20 Nov 2001,11.54863
21-30 Nov 2001,4.004705
1-10 Dec 2001,3.080988
11-20 Dec 2001,3.033993
21-31 Dec 2001,3.895388
1-10 Jan 2002,3.631916
11-20 Jan 2002,3.676683
21-31 Jan 2002,4.59328
1-10 Feb 2002,5.408462
11-20 Feb 2002,5.772
21-28 Feb 2002,3.452601
1-10 Mar 2002,12.85829
11-20 Mar 2002,9.691331
21-31 Mar 2002,35.02968
1-10 Apr 2002,31.76452
11-20 Apr 2002,17.1684
21-30 Apr 2002,14.96155
1-10 May 2002,9.267704
11-20 May 2002,8.355859
21-31 May 2002,10.47061
1-10 Jun 2002,18.88068
11-20 Jun 2002,13.46497
21-30 Jun 2002,37.72747
1-10 Jul 2002,59.16371
11-20 Jul 2002,77.97801
21-31 Jul 2002,118.8026
1-10 Aug 2002,92.88898
11-20 Aug 2002,79.79411
21-31 Aug 2002,73.20187
1-10 Sep 2002,26.09254
11-20 Sep 2002,11.71274
21-30 Sep 2002,9.660541
1-10 Oct 2002,6.185116
11-20 Oct 2002,5.077249
21-31 Oct 2002,12.96069
1-10 Nov 2002,3.00884
11-20 Nov 2002,3.557455
21-30 Nov 2002,4.004705
1-10 Dec 2002,3.080988
11-20 Dec 2002,5.878091
21-31 Dec 2002,3.895388
1-10 Jan 2003,3.631916
11-20 Jan 2003,3.676683
21-31 Jan 2003,4.59328
1-10 Feb 2003,5.408462
11-20 Feb 2003,5.772
21-28 Feb 2003,3.452601
1-10 Mar 2003,17.16167
11-20 Mar 2003,13.77191
21-31 Mar 2003,9.816505
1-10 Apr 2003,19.59185
11-20 Apr 2003,17.1684
21-30 Apr 2003,22.39894
1-10 May 2003,9.267704
11-20 May 2003,8.355859
21-31 May 2003,10.47927
1-10 Jun 2003,13.41997
11-20 Jun 2003,13.46497
21-30 Jun 2003,30.22157
1-10 Jul 2003,111.9655
11-20 Jul 2003,100.1171
21-31 Jul 2003,71.83956
1-10 Aug 2003,91.10381
11-20 Aug 2003,117.1045
21-31 Aug 2003,115.3882
1-10 Sep 2003,30.66383
11-20 Sep 2003,13.36949
21-30 Sep 2003,22.47323
1-10 Oct 2003,6.185116
11-20 Oct 2003,5.077249
21-31 Oct 2003,5.203439
1-10 Nov 2003,3.00884
11-20 Nov 2003,3.557455
21-30 Nov 2003,4.004705
1-10 Dec 2003,3.080988
11-20 Dec 2003,3.033993
21-31 Dec 2003,3.895388
1-10 Jan 2004,3.631916
11-20 Jan 2004,3.676683
21-31 Jan 2004,4.59328
1-10 Feb 2004,5.408462
11-20 Feb 2004,5.772
21-29 Feb 2004,5.009181
1-10 Mar 2004,7.54774
11-20 Mar 2004,7.150976
21-31 Mar 2004,9.816505
1-10 Apr 2004,31.02161
11-20 Apr 2004,17.1684
21-30 Apr 2004,32.57721
1-10 May 2004,9.267704
11-20 May 2004,8.355859
21-31 May 2004,9.654264
1-10 Jun 2004,13.41997
11-20 Jun 2004,13.46497
21-30 Jun 2004,39.47932
1-10 Jul 2004,52.22955
11-20 Jul 2004,106.7792
21-31 Jul 2004,97.36328
1-10 Aug 2004,82.1658
11-20 Aug 2004,93.29903
21-31 Aug 2004,76.69858
1-10 Sep 2004,12.34399
11-20 Sep 2004,10.58233
21-30 Sep 2004,8.888927
1-10 Oct 2004,8.020742
11-20 Oct 2004,9.23683
21-31 Oct 2004,4.521946
1-10 Nov 2004,5.561766
11-20 Nov 2004,3.557455
21-30 Nov 2004,4.004705
1-10 Dec 2004,3.080988
11-20 Dec 2004,3.033993
21-31 Dec 2004,3.895388
1-10 Jan 2005,3.631916
11-20 Jan 2005,7.230033
21-31 Jan 2005,4.59328
1-10 Feb 2005,5.408462
11-20 Feb 2005,9.13153
21-28 Feb 2005,3.452601
1-10 Mar 2005,7.54774
11-20 Mar 2005,30.32829
21-31 Mar 2005,9.816505
1-10 Apr 2005,15.85778
11-20 Apr 2005,21.20387
21-30 Apr 2005,21.75556
1-10 May 2005,19.62767
11-20 May 2005,9.033193
21-31 May 2005,9.654264
1-10 Jun 2005,13.41997
11-20 Jun 2005,13.46497
21-30 Jun 2005,41.61782
1-10 Jul 2005,86.92801
11-20 Jul 2005,102.855
21-31 Jul 2005,132.2648
1-10 Aug 2005,65.10029
