Time,precipitation
1-10 Jun 1986,15.64158
11-20 Jun 1986,60.54186
21-30 Jun 1986,135.9072
1-10 Jul 1986,89.8175
11-20 Jul 1986,70.71745
21-31 Jul 1986,135.5266
1-10 Aug 1986,97.10027
11-20 Aug 1986,61.45668
21-31 Aug 1986,126.9718
1-10 Sep 1986,40.07659
11-20 Sep 1986,28.56269
21-30 Sep 1986,18.22331
1-10 Oct 1986,10.29813
11-20 Oct 1986,5.089887
21-31 Oct 1986,9.482603
1-10 Nov 1986,2.279122
11-20 Nov 1986,1.993102
21-30 Nov 1986,2.014533
1-10 Dec 1986,3.015306
11-20 Dec 1986,9.855821
21-31 Dec 1986,2.925877
1-10 Jan 1987,2.375792
11-20 Jan 1987,2.030884
21-31 Jan 1987,3.219684
1-10 Feb 1987,4.062675
11-20 Feb 1987,4.130424
21-28 Feb 1987,4.446518
1-10 Mar 1987,26.95837
11-20 Mar 1987,7.316571
21-31 Mar 1987,10.90704
1-10 Apr 1987,10.94019
11-20 Apr 1987,16.48619
21-30 Apr 1987,6.278578
1-10 May 1987,14.78152
11-20 May 1987,72.40178
21-31 May 1987,34.09233
1-10 Jun 1987,31.22538
11-20 Jun 1987,21.97948
21-30 Jun 1987,11.90946
1-10 Jul 1987,45.14775
11-20 Jul 1987,32.6783
21-31 Jul 1987,44.94826
1-10 Aug 1987,82.10509
11-20 Aug 1987,124.2651
21-31 Aug 1987,78.99884
1-10 Sep 1987,23.41067
11-20 Sep 1987,6.542476
21-30 Sep 1987,18.64203
1-10 Oct 1987,13.4603
11-20 Oct 1987,2.955679
21-31 Oct 1987,8.936409
1-10 Nov 1987,3.357508
11-20 Nov 1987,2.648569
21-30 Nov 1987,2.707654
1-10 Dec 1987,3.501662
11-20 Dec 1987,3.248619
21-31 Dec 1987,4.586969
1-10 Jan 1988,1.586859
11-20 Jan 1988,1.477826
21-31 Jan 1988,2.094359
1-10 Feb 1988,11.02283
11-20 Feb 1988,11.32699
21-29 Feb 1988,11.84981
1-10 Mar 1988,4.936695
11-20 Mar 1988,4.102671
21-31 Mar 1988,4.283392
1-10 Apr 1988,8.9929
11-20 Apr 1988,23.63099
21-30 Apr 1988,5.744587
1-10 May 1988,13.32699
11-20 May 1988,9.126135
21-31 May 1988,10.22605
1-10 Jun 1988,48.24807
11-20 Jun 1988,9.23155
21-30 Jun 1988,18.69611
1-10 Jul 1988,105.6872
11-20 Jul 1988,138.9796
21-31 Jul 1988,225.646
1-10 Aug 1988,101.3299
11-20 Aug 1988,110.5667
21-31 Aug 1988,83.78087
1-10 Sep 1988,71.91473
11-20 Sep 1988,46.42785
21-30 Sep 1988,11.73308
1-10 Oct 1988,8.486313
11-20 Oct 1988,21.45831
21-31 Oct 1988,5.20712
1-10 Nov 1988,3.56467
11-20 Nov 1988,2.767133
21-30 Nov 1988,2.937355
1-10 Dec 1988,2.104064
11-20 Dec 1988,2.649814
21-31 Dec 1988,2.636319
1-10 Jan 1989,1.710162
11-20 Jan 1989,2.569536
21-31 Jan 1989,2.500726
1-10 Feb 1989,5.151582
11-20 Feb 1989,3.71319
21-28 Feb 1989,3.110296
1-10 Mar 1989,9.816479
11-20 Mar 1989,15.97288
21-31 Mar 1989,33.66726
1-10 Apr 1989,13.727
11-20 Apr 1989,16.97127
21-30 Apr 1989,14.91742
1-10 May 1989,10.3336
11-20 May 1989,12.97285
21-31 May 1989,11.77701
1-10 Jun 1989,13.76456
11-20 Jun 1989,13.31743
21-30 Jun 1989,17.40987
1-10 Jul 1989,92.61256
11-20 Jul 1989,104.0264
21-31 Jul 1989,57.42433
1-10 Aug 1989,108.0349
11-20 Aug 1989,84.85786
21-31 Aug 1989,97.53825
1-10 Sep 1989,45.5087
11-20 Sep 1989,19.53752
21-30 Sep 1989,19.45219
1-10 Oct 1989,6.879004
11-20 Oct 1989,34.63895
21-31 Oct 1989,4.799313
1-10 Nov 1989,2.686748
11-20 Nov 1989,1.978788
21-30 Nov 1989,3.145767
1-10 Dec 1989,13.65924
11-20 Dec 1989,4.083548
21-31 Dec 1989,3.613122
1-10 Jan 1990,1.873453
11-20 Jan 1990,1.654583
21-31 Jan 1990,2.776589
1-10 Feb 1990,9.767027
11-20 Feb 1990,6.609484
21-28 Feb 1990,2.598038
1-10 Mar 1990,9.617275
11-20 Mar 1990,6.733263
21-31 Mar 1990,26.18135
1-10 Apr 1990,9.984785
11-20 Apr 1990,10.81338
21-30 Apr 1990,25.92895
1-10 May 1990,9.596653
11-20 May 1990,7.904356
21-31 May 1990,10.11315
1-10 Jun 1990,16.19273
11-20 Jun 1990,14.1685
21-30 Jun 1990,17.2949
1-10 Jul 1990,83.76788
11-20 Jul 1990,119.2932
21-31 Jul 1990,220.5351
1-10 Aug 1990,91.75734
11-20 Aug 1990,86.3101
21-31 Aug 1990,51.63984
1-10 Sep 1990,20.49957
11-20 Sep 1990,34.4064
21-30 Sep 1990,14.34621
1-10 Oct 1990,7.598801
11-20 Oct 1990,3.626761
21-31 Oct 1990,3.227046
1-10 Nov 1990,1.865715
11-20 Nov 1990,2.048287
21-30 Nov 1990,2.184129
1-10 Dec 1990,3.019408
11-20 Dec 1990,2.350848
21-31 Dec 1990,2.676284
1-10 Jan 1991,2.136575
11-20 Jan 1991,1.564335
21-31 Jan 1991,2.634836
1-10 Feb 1991,4.873638
11-20 Feb 1991,5.444296
21-28 Feb 1991,3.229007
1-10 Mar 1991,8.419987
11-20 Mar 1991,9.728392
21-31 Mar 1991,18.3849
1-10 Apr 1991,12.66257
11-20 Apr 1991,9.053284
21-30 Apr 1991,7.43954
1-10 May 1991,30.30797
11-20 May 1991,11.89504
21-31 May 1991,15.11825
1-10 Jun 1991,19.41572
11-20 Jun 1991,45.04691
21-30 Jun 1991,91.91898
1-10 Jul 1991,172.1761
11-20 Jul 1991,76.83321
21-31 Jul 1991,142.4605
1-10 Aug 1991,70.81187
11-20 Aug 1991,117.7654
21-31 Aug 1991,101.746
1-10 Sep 1991,49.09953
11-20 Sep 1991,17.58136
21-30 Sep 1991,9.910557
1-10 Oct 1991,19.92962
11-20 Oct 1991,3.607352
21-31 Oct 1991,5.923944
1-10 Nov 1991,3.373579
11-20 Nov 1991,3.667147
21-30 Nov 1991,3.996081
1-10 Dec 1991,10.83207
11-20 Dec 1991,4.118985
21-31 Dec 1991,4.835065
1-10 Jan 1992,2.05372
11-20 Jan 1992,1.915033
21-31 Jan 1992,2.659717
1-10 Feb 1992,4.376019
11-20 Feb 1992,4.155784
21-29 Feb 1992,2.480633
1-10 Mar 1992,4.994992
11-20 Mar 1992,9.525856
21-31 Mar 1992,6.973954
1-10 Apr 1992,7.424597
11-20 Apr 1992,10.3438
21-30 Apr 1992,63.53864
1-10 May 1992,12.70547
11-20 May 1992,16.03763
21-31 May 1992,14.06813
1-10 Jun 1992,19.83231
11-20 Jun 1992,15.62728
21-30 Jun 1992,30.58889
1-10 Jul 1992,55.3825
11-20 Jul 1992,73.35572
21-31 Jul 1992,90.12866
1-10 Aug 1992,112.4087
11-20 Aug 1992,143.8134
21-31 Aug 1992,119.3619
1-10 Sep 1992,39.09409
11-20 Sep 1992,40.62951
21-30 Sep 1992,12.4012
1-10 Oct 1992,38.31409
11-20 Oct 1992,19.15758
21-31 Oct 1992,36.87957
1-10 Nov 1992,5.755956
11-20 Nov 1992,5.711721
21-30 Nov 1992,6.499852
1-10 Dec 1992,5.390316
11-20 Dec 1992,5.605686
21-31 Dec 1992,6.605125
1-10 Jan 1993,1.353482
11-20 Jan 1993,1.749775
21-31 Jan 1993,1.808848
1-10 Feb 1993,3.834628
11-20 Feb 1993,4.404312
21-28 Feb 1993,4.947959
1-10 Mar 1993,14.24136
11-20 Mar 1993,33.83897
21-31 Mar 1993,39.74634
1-10 Apr 1993,20.8787
11-20 Apr 1993,27.33361
21-30 Apr 1993,47.93112
1-10 May 1993,13.95888
11-20 May 1993,37.11315
21-31 May 1993,19.16168
1-10 Jun 1993,20.36635
11-20 Jun 1993,10.97158
21-30 Jun 1993,12.77952
1-10 Jul 1993,65.8403
11-20 Jul 1993,65.29462
21-31 Jul 1993,139.4474
1-10 Aug 1993,82.31265
11-20 Aug 1993,52.68251
21-31 Aug 1993,72.04999
1-10 Sep 1993,94.93973
11-20 Sep 1993,10.86434
21-30 Sep 1993,23.68988
1-10 Oct 1993,36.81878
11-20 Oct 1993,6.323403
21-31 Oct 1993,30.82572
1-10 Nov 1993,3.180506
11-20 Nov 1993,2.720221
21-30 Nov 1993,2.472303
1-10 Dec 1993,1.847659
11-20 Dec 1993,2.081825
21-31 Dec 1993,2.467851
1-10 Jan 1994,1.498271
11-20 Jan 1994,1.267502
21-31 Jan 1994,2.049616
1-10 Feb 1994,4.809894
11-20 Feb 1994,5.297636
21-28 Feb 1994,7.699287
1-10 Mar 1994,7.672824
11-20 Mar 1994,7.833043
21-31 Mar 1994,7.02743
1-10 Apr 1994,9.620121
11-20 Apr 1994,14.77756
21-30 Apr 1994,11.64575
1-10 May 1994,23.60124
11-20 May 1994,21.85404
21-31 May 1994,9.685143
1-10 Jun 1994,18.205
11-20 Jun 1994,15.97848
21-30 Jun 1994,46.48229
1-10 Jul 1994,106.9569
11-20 Jul 1994,72.13297
21-31 Jul 1994,175.996
1-10 Aug 1994,70.00612
11-20 Aug 1994,168.5901
21-31 Aug 1994,140.2402
1-10 Sep 1994,37.08128
11-20 Sep 1994,32.95103
21-30 Sep 1994,41.10139
1-10 Oct 1994,4.13884
11-20 Oct 1994,4.681945
21-31 Oct 1994,5.127679
1-10 Nov 1994,2.141238
11-20 Nov 1994,2.914441
21-30 Nov 1994,2.497703
1-10 Dec 1994,3.599941
11-20 Dec 1994,3.519915
21-31 Dec 1994,3.945935
1-10 Jan 1995,1.243309
11-20 Jan 1995,1.077352
21-31 Jan 1995,1.851636
1-10 Feb 1995,4.841026
11-20 Feb 1995,6.146882
21-28 Feb 1995,6.117104
1-10 Mar 1995,5.938934
11-20 Mar 1995,7.159486
21-31 Mar 1995,11.00617
1-10 Apr 1995,14.09274
11-20 Apr 1995,16.04275
21-30 Apr 1995,14.96261
1-10 May 1995,17.37955
11-20 May 1995,11.22263
21-31 May 1995,34.6886
1-10 Jun 1995,12.56585
11-20 Jun 1995,9.971533
21-30 Jun 1995,20.72928
1-10 Jul 1995,49.34761
11-20 Jul 1995,97.23322
21-31 Jul 1995,172.261
1-10 Aug 1995,79.6362
11-20 Aug 1995,111.4757
21-31 Aug 1995,92.69082
1-10 Sep 1995,27.61836
11-20 Sep 1995,19.33732
21-30 Sep 1995,12.71211
1-10 Oct 1995,3.30829
11-20 Oct 1995,5.709566
21-31 Oct 1995,2.679081
1-10 Nov 1995,12.25425
11-20 Nov 1995,2.136088
21-30 Nov 1995,2.320213
1-10 Dec 1995,3.95129
11-20 Dec 1995,19.92438
21-31 Dec 1995,4.110342
1-10 Jan 1996,2.218247
11-20 Jan 1996,2.030129
21-31 Jan 1996,3.17151
1-10 Feb 1996,3.711199
11-20 Feb 1996,3.830322
21-29 Feb 1996,3.222162
1-10 Mar 1996,10.44207
11-20 Mar 1996,8.306273
21-31 Mar 1996,32.74863
1-10 Apr 1996,27.71199
11-20 Apr 1996,11.12359
21-30 Apr 1996,42.03846
1-10 May 1996,34.11756
11-20 May 1996,39.73279
21-31 May 1996,28.74605
1-10 Jun 1996,64.25857
11-20 Jun 1996,55.36218
21-30 Jun 1996,27.30108
1-10 Jul 1996,95.31676
11-20 Jul 1996,139.7495
21-31 Jul 1996,96.71677
1-10 Aug 1996,94.19371
11-20 Aug 1996,125.7777
21-31 Aug 1996,113.2357
1-10 Sep 1996,45.23237
11-20 Sep 1996,11.26552
21-30 Sep 1996,13.65742
1-10 Oct 1996,8.393369
11-20 Oct 1996,4.756907
21-31 Oct 1996,4.525987
1-10 Nov 1996,3.201311
11-20 Nov 1996,16.58748
21-30 Nov 1996,14.82612
1-10 Dec 1996,1.769131
11-20 Dec 1996,2.299177
21-31 Dec 1996,3.101931
1-10 Jan 1997,1.56095
11-20 Jan 1997,1.21118
21-31 Jan 1997,1.91974
1-10 Feb 1997,3.079984
11-20 Feb 1997,4.190952
21-28 Feb 1997,2.646505
1-10 Mar 1997,20.35705
11-20 Mar 1997,32.3727
21-31 Mar 1997,18.75336
1-10 Apr 1997,35.77096
11-20 Apr 1997,11.53601
21-30 Apr 1997,15.13511
1-10 May 1997,15.62506
11-20 May 1997,43.50329
21-31 May 1997,44.65232
1-10 Jun 1997,51.58511
11-20 Jun 1997,37.6737
21-30 Jun 1997,55.16682
1-10 Jul 1997,72.80902
11-20 Jul 1997,75.47012
21-31 Jul 1997,102.5477
1-10 Aug 1997,78.33109
11-20 Aug 1997,93.97046
21-31 Aug 1997,62.64316
1-10 Sep 1997,18.76628
11-20 Sep 1997,23.44773
21-30 Sep 1997,26.53745
1-10 Oct 1997,39.87672
11-20 Oct 1997,45.3448
21-31 Oct 1997,39.07885
1-10 Nov 1997,10.94462
11-20 Nov 1997,21.40297
21-30 Nov 1997,11.26341
1-10 Dec 1997,2.84322
11-20 Dec 1997,3.192071
21-31 Dec 1997,3.925974
1-10 Jan 1998,4.128232
11-20 Jan 1998,2.39318
21-31 Jan 1998,6.043161
1-10 Feb 1998,9.368546
11-20 Feb 1998,5.221738
21-28 Feb 1998,3.974883
1-10 Mar 1998,8.552699
11-20 Mar 1998,6.249041
21-31 Mar 1998,32.292
1-10 Apr 1998,6.416657
11-20 Apr 1998,10.44156
21-30 Apr 1998,5.580533
1-10 May 1998,28.29718
11-20 May 1998,26.71993
21-31 May 1998,12.992
1-10 Jun 1998,30.59908
11-20 Jun 1998,15.47593
21-30 Jun 1998,37.21737
1-10 Jul 1998,83.64966
11-20 Jul 1998,185.1413
21-31 Jul 1998,243.2283
1-10 Aug 1998,131.715
11-20 Aug 1998,126.238
21-31 Aug 1998,150.0799
1-10 Sep 1998,60.84865
11-20 Sep 1998,18.98092
21-30 Sep 1998,8.905872
1-10 Oct 1998,29.09363
11-20 Oct 1998,6.49594
21-31 Oct 1998,4.878283
1-10 Nov 1998,2.33129
11-20 Nov 1998,2.070418
21-30 Nov 1998,1.78582
1-10 Dec 1998,1.888503
11-20 Dec 1998,2.120054
21-31 Dec 1998,2.240453
1-10 Jan 1999,6.048139
11-20 Jan 1999,2.533916
21-31 Jan 1999,4.219109
1-10 Feb 1999,2.99085
11-20 Feb 1999,3.152661
21-28 Feb 1999,2.399596
1-10 Mar 1999,4.357306
11-20 Mar 1999,4.054676
21-31 Mar 1999,4.532957
1-10 Apr 1999,9.084453
11-20 Apr 1999,8.897219
21-30 Apr 1999,5.856657
1-10 May 1999,6.154535
11-20 May 1999,5.475745
21-31 May 1999,8.400967
1-10 Jun 1999,17.57617
11-20 Jun 1999,22.69088
21-30 Jun 1999,70.49499
1-10 Jul 1999,180.0775
11-20 Jul 1999,164.3715
21-31 Jul 1999,144.6345
1-10 Aug 1999,76.2862
11-20 Aug 1999,145.7641
21-31 Aug 1999,149.1595
1-10 Sep 1999,76.52042
11-20 Sep 1999,24.66954
21-30 Sep 1999,24.70418
1-10 Oct 1999,22.93706
11-20 Oct 1999,34.89778
21-31 Oct 1999,6.075603
1-10 Nov 1999,1.911986
11-20 Nov 1999,2.432547
21-30 Nov 1999,2.284802
1-10 Dec 1999,2.598643
11-20 Dec 1999,3.238109
21-31 Dec 1999,3.950315
1-10 Jan 2000,1.286108
11-20 Jan 2000,1.047812
21-31 Jan 2000,1.763725
1-10 Feb 2000,3.116316
11-20 Feb 2000,3.193434
21-29 Feb 2000,2.651431
1-10 Mar 2000,5.902619
11-20 Mar 2000,5.441266
21-31 Mar 2000,6.245356
1-10 Apr 2000,20.13761
11-20 Apr 2000,56.56818
21-30 Apr 2000,24.56827
1-10 May 2000,17.04025
11-20 May 2000,7.45885
21-31 May 2000,8.951784
1-10 Jun 2000,36.01422
11-20 Jun 2000,15.56037
21-30 Jun 2000,33.16419
1-10 Jul 2000,102.4099
11-20 Jul 2000,107.6552
21-31 Jul 2000,128.7438
1-10 Aug 2000,140.7591
11-20 Aug 2000,145.1973
21-31 Aug 2000,100.9528
1-10 Sep 2000,42.96373
11-20 Sep 2000,21.63493
21-30 Sep 2000,33.69144
1-10 Oct 2000,37.79834
11-20 Oct 2000,20.50888
21-31 Oct 2000,45.53435
1-10 Nov 2000,4.870917
11-20 Nov 2000,5.093054
21-30 Nov 2000,5.921697
1-10 Dec 2000,2.8261
11-20 Dec 2000,3.897254
21-31 Dec 2000,3.461381
1-10 Jan 2001,1.278237
11-20 Jan 2001,1.041399
21-31 Jan 2001,1.752931
1-10 Feb 2001,3.79214
11-20 Feb 2001,4.464216
21-28 Feb 2001,2.852647
1-10 Mar 2001,10.56894
11-20 Mar 2001,16.43748
21-31 Mar 2001,11.18262
1-10 Apr 2001,9.531434
11-20 Apr 2001,9.292337
21-30 Apr 2001,9.633213
1-10 May 2001,19.19673
11-20 May 2001,12.26039
21-31 May 2001,11.82082
1-10 Jun 2001,29.82292
11-20 Jun 2001,30.10822
21-30 Jun 2001,61.68376
1-10 Jul 2001,104.3868
11-20 Jul 2001,145.8506
21-31 Jul 2001,269.5589
1-10 Aug 2001,144.0282
11-20 Aug 2001,134.1948
21-31 Aug 2001,118.4542
1-10 Sep 2001,25.42574
11-20 Sep 2001,22.01188
21-30 Sep 2001,14.14042
1-10 Oct 2001,6.249859
11-20 Oct 2001,5.089386
21-31 Oct 2001,13.42178
1-10 Nov 2001,2.06187
11-20 Nov 2001,5.822393
21-30 Nov 2001,2.375947
1-10 Dec 2001,2.669509
11-20 Dec 2001,2.787897
21-31 Dec 2001,3.26959
1-10 Jan 2002,3.092397
11-20 Jan 2002,2.432461
21-31 Jan 2002,4.129627
1-10 Feb 2002,4.02057
11-20 Feb 2002,5.05619
21-28 Feb 2002,3.219311
1-10 Mar 2002,18.97828
11-20 Mar 2002,10.12852
21-31 Mar 2002,41.37344
1-10 Apr 2002,19.65726
11-20 Apr 2002,16.34608
21-30 Apr 2002,8.04985
1-10 May 2002,6.450737
11-20 May 2002,11.16886
21-31 May 2002,8.200199
1-10 Jun 2002,30.90854
11-20 Jun 2002,20.64203
21-30 Jun 2002,54.10302
1-10 Jul 2002,57.62986
11-20 Jul 2002,58.5519
21-31 Jul 2002,151.0465
1-10 Aug 2002,102.9924
11-20 Aug 2002,97.10515
21-31 Aug 2002,79.32739
1-10 Sep 2002,41.91462
11-20 Sep 2002,18.49893
21-30 Sep 2002,23.81682
1-10 Oct 2002,3.075682
11-20 Oct 2002,3.009911
21-31 Oct 2002,8.942855
1-10 Nov 2002,3.313026
11-20 Nov 2002,2.446922
21-30 Nov 2002,2.596516
1-10 Dec 2002,6.321854
11-20 Dec 2002,23.1643
21-31 Dec 2002,7.247622
1-10 Jan 2003,1.352785
11-20 Jan 2003,1.102134
21-31 Jan 2003,1.855163
1-10 Feb 2003,7.900682
11-20 Feb 2003,9.300911
21-28 Feb 2003,5.943308
1-10 Mar 2003,22.17647
11-20 Mar 2003,16.25092
21-31 Mar 2003,9.715639
1-10 Apr 2003,14.43039
11-20 Apr 2003,12.20643
21-30 Apr 2003,13.47377
1-10 May 2003,5.112477
11-20 May 2003,5.01291
21-31 May 2003,8.09656
1-10 Jun 2003,16.02929
11-20 Jun 2003,16.21226
21-30 Jun 2003,34.8708
1-10 Jul 2003,145.6462
11-20 Jul 2003,132.5643
21-31 Jul 2003,95.74641
1-10 Aug 2003,113.7689
11-20 Aug 2003,139.6255
21-31 Aug 2003,145.0959
1-10 Sep 2003,41.44724
11-20 Sep 2003,19.55378
21-30 Sep 2003,35.09453
1-10 Oct 2003,6.248209
11-20 Oct 2003,5.088043
21-31 Oct 2003,5.025545
1-10 Nov 2003,2.772522
11-20 Nov 2003,2.807463
21-30 Nov 2003,3.194849
1-10 Dec 2003,5.503424
11-20 Dec 2003,3.5372
21-31 Dec 2003,4.148358
1-10 Jan 2004,1.456542
11-20 Jan 2004,1.186667
21-31 Jan 2004,1.997452
1-10 Feb 2004,5.791919
11-20 Feb 2004,6.818414
21-29 Feb 2004,5.124307
1-10 Mar 2004,11.77594
11-20 Mar 2004,10.85552
21-31 Mar 2004,12.45971
1-10 Apr 2004,24.85248
11-20 Apr 2004,13.21811
21-30 Apr 2004,24.80985
1-10 May 2004,5.577295
11-20 May 2004,4.687773
21-31 May 2004,5.626059
1-10 Jun 2004,18.97724
11-20 Jun 2004,25.03797
21-30 Jun 2004,56.10542
1-10 Jul 2004,56.9528
11-20 Jul 2004,111.8569
21-31 Jul 2004,104.0957
1-10 Aug 2004,83.41521
11-20 Aug 2004,92.2114
21-31 Aug 2004,82.253
1-10 Sep 2004,19.32836
11-20 Sep 2004,13.18923
21-30 Sep 2004,13.62987
1-10 Oct 2004,9.726756
11-20 Oct 2004,16.10515
21-31 Oct 2004,5.260768
1-10 Nov 2004,9.652843
11-20 Nov 2004,3.481995
21-30 Nov 2004,7.252993
1-10 Dec 2004,2.583401
11-20 Dec 2004,2.69797
21-31 Dec 2004,3.164126
1-10 Jan 2005,1.970494
11-20 Jan 2005,2.043939
21-31 Jan 2005,3.311571
1-10 Feb 2005,3.841049
11-20 Feb 2005,5.817254
21-28 Feb 2005,2.889439
1-10 Mar 2005,9.81065
11-20 Mar 2005,34.4911
21-31 Mar 2005,10.38031
1-10 Apr 2005,8.657122
11-20 Apr 2005,11.83405
21-30 Apr 2005,11.88437
1-10 May 2005,17.82431
11-20 May 2005,12.12168
21-31 May 2005,9.817846
1-10 Jun 2005,18.40474
11-20 Jun 2005,18.61482
21-30 Jun 2005,64.42371
1-10 Jul 2005,107.4456
11-20 Jul 2005,119.012
