Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
11,2.303358,6.877121,3.6407783,9.006044,24.52241,5.430801,0.0624809305555556,0,0,3.581086,26.3094465555556,7.327973,13.683644,5.582065,0,1.21569,3.764613,12.151987,0,0,0,0,19.5017215138889,0,4.350944,6.599757,0,7.824429,0,4.0725479,29.557716,0,0,0,0,0.458323,5.222102
12,9.19069132056957,0,9.35214999453782,16.058985,2.15316568055556,0.3108895,3.87047934596639,16.470984,0,0.61037,43.643914,20.285939,11.611847,9.107256,29.7082922,0,0,13.7813,0,0,0,26.395699,40.1359565,1.6158001,3.1418688,47.05751,0,11.6991278,12.0972695,4.5654155,4.461477,23.716438,0,4.1665872,15.300767,4.922818,14.121324
13,10.158154,0,12.4215778095238,17.1450887777778,11.167775,0,0,0,19.872614,32.340432,4.781242,8.302811,19.271062,16.679506,3.88158414285714,18.755947,0,9.641865,7.850099,0,0,0.4124056,4.255864,10.236308,2.076816,17.960176,0,35.318968,16.75127,13.593987,3.3948223,3.105309,21.188066,2.0547539,13.686689,5.483194,0
14,13.622252,0.3356023,7.09639532857143,3.87219322301587,33.4451899,12.6442,2.34628913888889,0,0,0,22.444489,5.9507533,13.179316,78.1702829,43.133399,1.899317,0,0,0,0,0,0,4.087338,0,16.607433,2.247649,0,1.368364,20.138368,0,6.481501,30.520423,0,17.67151,34.570771,0,9.296019
15,1.517738,6.778701,0,2.66726928571429,96.047499,0,1.6689055,0,6.778328,0,0,0,12.84907,20.988722,35.088542,0.798949285714286,0,0,0,0,7.612582,0,17.060894,6.40395,0,0,0,0.213003,36.521087,0,0,14.444188,0,0.221358,0,10.87156,5.274645
16,64.298977,4.360686,0,0,35.121749,8.0258854,3.00259952777778,0,0,0,97.2359471111111,37.4224118,0,11.819956,16.831729,7.2383883,0,2.203175,0,3.6832382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.10413,7.013345
17,2.04650473055556,1.346542,4.807986,47.874906,56.077814,0,0,0,8.536831,0,1.02372523333333,5.3927193,0,27.8646111,10.347671,3.6151955,0,0,0,0,3.417461,0,0,3.534293,0,10.416263,0,0,56.18514,5.051461,0,2.067603,19.208943,15.46747,0.2891063,7.239206,19.42635
18,1.3433566,5.54975005555556,4.26546523611111,64.6649556944444,6.85851275555555,0,0,11.19352,0,0,0.3749481,0,0,6.650135,13.0185486,31.6279314,0.7973812,30.443717,0,0,6.194338,7.536134,12.121775,42.970003,0,0,0,2.243606,21.44748,19.921271,3.64495,3.4009543,4.124418,28.987472,7.587346,0,6.947905
19,1.35853009117647,2.593772,17.4526858,69.3693130911765,130.708888711429,65.92476,17.33174,0,13.68964,5.073564,52.620748,58.425234,32.6276058164939,23.708989,80.3003091,101.9332306,79.173301,27.078134,24.159795,0,4.22314,4.297266,8.93651,1.894997,43.315945,11.817829,17.4768465,15.928856,49.846571,44.192025,23.043395,109.764705,24.637215,12.2766324,71.4623678,86.286397,16.004872
20,32.2758405277778,14.327494,52.738601,45.3104,33.084147,71.276321,69.912177,33.867788,51.514241,36.224712,51.013783,35.3718111277778,94.438302,80.306625,2.064216,98.9345246,118.747087,36.678462,35.414393,0,5.0129738,25.649894,39.411757,15.3212066,72.998884,28.353026,20.2493,108.068817,21.39128,47.068231,92.150949,18.013118,116.014984,38.602963,53.133792,62.856282,27.426708
21,26.1331833333333,30.055976,96.903566,91.8124455027778,5.02575741666667,187.155760527778,47.562716,121.247495,39.2596091,55.266773,86.900498,77.363646,122.749943,55.486515,70.490314,93.156784,48.331968,30.992264,57.183481,23.526841,62.550309,34.676526,41.994041,106.564732,122.463811,37.367691,93.1693901,53.164155,50.479391,106.39721,167.286612,59.466489,39.250577,133.63801,15.9051446,31.640049,14.233491
22,65.4658096,23.595863,26.66361,197.730861927778,89.9905603,112.709041,65.8159955833333,59.873400225,63.210438,87.1716731,25.5326088,9.247983,59.830606,55.827143,63.168547,35.15505,72.204555,50.400374,71.116823,65.227066,87.837329,49.618834,30.126681,79.630669,49.736395,44.956499,1.201771,92.75825,53.103068,110.513056,111.288739,89.209267,52.274865,85.3167441,64.349456,92.691855,95.906778
23,36.90861,18.3153434634921,72.9030898333333,39.7934543611111,120.051153722222,109.359933,48.237711,19.289744,75.330793,43.067807,23.2612779357143,181.530876338889,51.610687,69.454319,42.852071,83.944842,142.070116,94.617904,59.591738,45.366116,96.072757,44.859319,28.495741,62.228293,145.891015,24.925335,9.327022,119.245366,18.07727,23.334294,43.4734956,57.8084972,39.160306,52.718447,92.813768,30.236968,0
24,31.959347,2.0683462,95.301793,78.708677,4.1160038,30.814754,0,6.559416,101.135895472222,88.449471,56.143431,67.058884,16.9548714,83.1090109,21.1858646,54.953492,135.044282,25.569454,60.0987388,16.543336,59.492458,0,33.257272,94.194368,23.391095,1.804438,100.505192,122.574314,35.931477,33.967085,78.86906,102.794192,77.016803,16.279988,105.842522,88.294932,81.389124
25,6.255836,37.5762759003268,59.7539276,69.9853904722222,28.26157,16.702798,3.86180020588235,130.07115,13.145399,0,23.0014092058824,14.507574,30.44322,23.648304,4.479055,24.4427955,45.037225,16.799865,33.284697,26.929314,15.265977,1.999349,50.337448,54.088204,85.829477,56.4961911,6.840734,28.606554,45.659994,17.619512,28.608564,85.100364,50.877732,40.428882,29.79688,98.628848,42.517866
26,1.88230479411765,7.179544,5.52922079411765,5.0203777,0,49.4246794512605,17.9833595555556,10.1167274,0,9.99634158333333,9.222122,5.751275,4.18484765714286,6.059956,4.329328,18.812446,16.304428075,2.242511,12.489495,20.19592,10.923855,7.209826,6.294021,0,7.617459,6.82005,0,55.704703,0,4.097849,13.023474,21.331786,17.017952,14.61207,1.549896,35.467954,9.726439
27,1.699671,12.7242311666667,0,6.913731,0.465078285714286,11.009796,74.183186,23.531842,10.055477,0.465078285714286,4.093351,18.7123751944444,0,0,4.746011,14.5258981944444,5.90507,15.178276,0,2.929937,13.588828,0,10.454321,1.5754433,0,1.83673,0,6.95176,7.499288,0,0,0,10.29511,7.663966,10.394199,0,27.245797
28,0,0,0,19.9905242972222,3.9752342,10.59663,0.072236,0,45.25996,0,1.66911,0,0,0,0.3506536,7.96713993333333,17.474863,15.19889,0,0,0,0,0,3.944056,0,0,0,0,0,0,24.792715,6.358067,0,0,7.30761,0,99.38078
29,0,0,0,0,0,24.529893,5.345706,0,0,2.397251,0.162858,0,0.2833108,0,23.2382918,0.3669205,6.669979,6.160316,0,2.625428,0,1.227528,0,0,0,0,0,0,0,0,11.63397,5.295696,0,6.156623,2.116778,15.444906,16.422638
30,0,0.961275270634921,0.200669983333333,0.545235388888889,0,0,0.224394114285714,0.224394114285714,0,0,10.879937,0,0,0,48.8282067428571,0,0,19.436712,0,6.868128,0,0,0,8.891725,0,6.3680724,0.4079924,0,0,19.938998,0,0,0,0,0,0,0
31,0.125610194444444,0,0,0.369488514285714,0,2.810182,0.197292305555556,0.369488514285714,0,3.306834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6327114,0,0,1.939022,7.102523,0,0,3.203379,1.148804,0,5.9960893,0
32,0.2274335,0.69338749579832,1.51992,0.206697117647059,0,0.536218052941177,0.2274335,0,0.0702640571428571,0,0.0447035294117647,0,0,6.003669,7.732739,0,0,0,0,0.273126,0,0,7.027702,0,0,0,0.189736705882353,0,0,0,0,0.8685825,0,0,0,2.633495,0
33,0,0.720245028571429,0,0,0,0.738341253571429,0,0,0,0,0,0.344185,0,13.2058635,0,0,0,2.985162,0,0,0,0,0,0,0.2361716,0,2.42907,0,0,0,6.659588,0,0,0,0,0,0
34,0,0,0,0,0,0.0430255225490196,0.0118258558823529,0,0,0,0,0,0,0,0,0.0118258558823529,0.4020791,0,0,0,0,0,0,0,0,0,1.123188,0,0,0,0,0,0,0,0,0,0
35,0,0.6733161,0.00995884285714286,0,0,2.12872496365079,66.2195,1.92269054857142,0,0,0,0,7.3759873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4326459,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0.121720783333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2100191,0,0,0,0,0,4.1719291,0,0,0,0
