Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
11,9.634404,0,0,0,0,5.847857,2.07766888888889,0,0,0,1.03060475,0,18.853589,12.6448,0,0.735572083333333,0,20.876051,0,11.10578,29.359036,12.686929,21.9708048333333,32.164138,21.032042,9.83205,6.996267,10.46223,0,4.719015,13.68738,0,0,24.11071,0,24.14072,47.865072
12,18.237781632493,0,9.59418304201681,1.180005,1.25621775,7.804096,3.38485792773109,25.734578,0,12.874151,26.879205,0.5216208,0,0,0,0,0,3.274448,0,0,0,0,5.39075,22.01325,5.825506,0,0,0,0,18.195664,10.59676,6.154814,0,6.842975,17.19203,7.278533,0
13,2.316792,31.806739,13.2120634047619,4.15553777777778,10.747513,0,0,0,11.457062,21.940716,0,3.795781,5.057721,4.868677,2.12378557142857,9.100941,0,10.897919,16.901117,12.88647,0,0,49.695568,2.141505,0,33.78223,0,43.436445,0,12.50372,0,0,33.42558,34.264479,15.426418,0,0
14,28.15563,29.518546,1.14939242857143,17.3838855396825,103.178113,8.719296,6.33882597222222,0,0,17.056056,54.972442,14.84649,8.755961,79.858077,0,9.63949,0,0,0,8.527394,0,0,8.86025,0,0,5.653509,5.182114,0,42.254165,0,0,7.257848,0,0,69.414647,9.25563,2.310686
15,21.589594,4.784244,0,8.88968574285714,25.136177,0,1.48934641666667,0,0,0,14.77909,0,21.532479,27.774218,22.498952,1.14060774285714,0,0,0,0,0,0,16.123407,0,0,0,0,0,9.532112,0,0,16.289891,24.134867,0,0,0,0
16,8.905869,0,0,0,0,0,0.630980111111111,0,0,0,0,0,3.064213,15.849859,21.134243,0,0,0,0,8.765042,0,0,0,0,0,10.770179,0,0,0,0,0,0,0,0,0,3.503178,8.312831
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.94321,0,0,0,0,0,0,0,0
18,0.986215228571429,0.303633,0,56.221781,1.88442250634921,0,0,0,0,0,0,0,0,0,13.36372,0,1.757071,2.096773,12.864059,0,0,4.844099,0,0,1.402913,0,0,0,0,0,0,0,0,0,0,0,0
19,1.08576752941176,0,28.25057,10.0894985294118,2.22728728571429,0,13.374435,0,71.048302,16.39715,0,33.46109,4.17810398179272,24.279141,52.603767,37.2364,25.534437,9.124333,0,24.8097,12.562593,0,19.55798,193.29429,74.969709,9.930008,21.86451,0,0,0,0,0,0,0,33.35357,28.18078,25.01292
20,7.88066863888889,0,26.032145,0,0,111.870539,78.035073,12.633986,0,5.148952,33.159263,79.0959867777778,64.26508,63.009525,59.64774,59.471635,52.825881,4.224177,28.79272,8.042363,11,39.412052,20.764144,52.31041,73.707168,21.21738,7.625783,138.709067,40.18438,41.093673,100.7678,0,0,31.50005,10.41127,22.89236,0
21,33.7099395555556,0,0,44.6975016388889,12.0065394722222,161.288210944444,13.463779,97.180185,96.170657,224.88531,174.694295,79.637394,100.62884,9.490908,0,153.417882,106.837887,81.040513,49.234976,40.567918,106.57676,3.498904,53.72697,46.409795,63.745158,129.058629,86.341731,98.826773,53.014814,112.480436,154.886064,110.165111,0,101.641941,28.09607,13.902322,41.454319
22,43.880345,0,30.31715,74.0821938888889,66.28714,132.96617,41.3676004444444,12.8002879166667,35.670834,57.987952,20.69371,52.424095,148.734365,83.6989,13.66386,85.211663,21.505221,77.86765,72.530803,41.522257,79.21946,65.57872,16.465498,103.387201,79.944207,38.430395,0,83.462557,75.914396,62.60138,79.005907,74.531052,140.69132,130.637456,72.713343,64.747611,61.897354
23,33.70658,9.13905514047619,5.47707641666667,5.42408866666667,42.4451591388889,62.998154,19.33562,32.48641,73.384022,83.164945,21.2226754460317,190.620347222222,93.876162,46.6371,11.283699,79.228933,174.54466,71.005076,60.350644,26.031833,114.893483,57.27971,19.778815,13.309003,22.43756,21.575879,19.367682,119.56264,32.073135,9.857399,101.399323,51.88611,0,75.390487,111.009807,93.028263,47.053604
24,36.108473,0,119.782954,219.489493,0,84.002947,0,3.846588,6.03096722222222,44.820598,54.285184,77.171962,90.372019,140.387883,14.99282,61.021664,139.449518,31.87202,44.0697785,8.546441,41.688936,6.301245,59.478836,90.898864,43.960622,33.0376917,107.282625,116.6659,48.920606,82.179879,23.784214,72.249816,82.231858,13.08622,98.567374,69.428426,59.586342
25,0,9.25154230228758,12.24726,46.5935910555556,0,34.648724,28.4707529411765,10.54031,0,36.25109,34.1075739411765,7.700665,13.802794,50.935219,0,31.046212,50.844748,8.172947,20.129436,37.384867,27.454591,6.327361,26.973264,90.758525,85.704378,65.298779,8.055482,21.408505,24.297837,2.511495,45.25967,66.294069,30.282788,45.54225,56.458109,112.5879,39.76468
26,1.3578425,28.540228,5.7140465,21.848652,0,44.1957658142857,2.00127727777778,0,10.90713,49.8470703055556,0,0,0.816975314285714,0,3.251621,14.329908,11.0285893888889,6.169673,33.659584,47.022336,0,11.476066,0,0,12.056914,3.638081,0,10.462216,0,0,9.653592,40.752661,24.518266,4.745545,47.420396,35.908053,11.240188
27,0,13.5744811111111,27.12115,0,9.54347388571429,6.01896,84.541829,28.083477,10.73593,5.79498388571429,28.628931,4.03682861111111,0,0,18.706975,3.86527086111111,6.32969,22.305959,6.928747,2.555241,26.749423,0,10.659825,0,0,7.452379,0,18.60801,11.956745,5.654245,0,9.68067,6.654165,8.273971,14.89129,2.490912,11.934311
28,0,0,0,2.75066419444445,4.074974,5.026821,0.203364138888889,4.147855,105.276125,23.14234,0,0,0,0,0,26.7528255555556,19.421526,3.25124,0,0,0,3.806176,0,0,18.10852,0,0,0,0,0,24.698387,28.548143,0,0,9.015539,0,115.710512
29,0,0,0,0,0,0.951909166666667,0,0,0,0,0,0,0.927847971428571,0,22.4446119714286,19.931361,12.668234,10.93733,0,0,0,0,0,0,0,0,42.45545,0,0,0,0,0,0,0,5.326845,20.517582,4.356598
30,0,0.496946771428571,0.191141055555556,0.470311388888889,0,0,0,0,0,0,6.881078,0,0,0,50.6705887714286,0,0,4.216219,0,0,0,0,0,13.8775439,0,7.718964,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0.0866940277777778,0.273242638888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.12782,0,0,53.244476,0,0,0,0,4.134692,0,0,0
32,0,0.820306802521008,0,0,0,0.820306802521008,0,0,0,0,0.123503088235294,0,0,24.38813,0,0,0,0,0,0,0,0,4.199105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0.155884342857143,0,0,0,0.155884342857143,0,0,0,0,0,0,0,5.455952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,11.18584,0,0,0,1.06789326746032,8.70537062857143,0,7.18461,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2.368337,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0.224509885714286,0,0.224509885714286,0,0,0,0,7.857846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,1.55208552777778,0,0,0,9.408539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.46654,0,0,0,0
