"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"15-May",7.104817,10.2354,0,6.496547,6.435827,0,0,0,0,0,0,0,0,0,0,2.612405,0,0,0,0,0,0,0,0,0,0,0,0,12.9243,0,14.76084,0,0,0,1.689754,0,0,1.68269972972973
"16-May",0,5.104412,32.40789,0,22.9914,0,3.828313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.433902,0,0,4.561905,0,0,6.106977,0,0,2.11985943243243
"17-May",0,5.966537,0,0,33.2069,0,3.21649827777778,0,0,0,3.163399,10.09928,0,25.97112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.72916,0,0,5.645398,0,0,3.774175,3.237969,0,3.21649827777778
"18-May",6.575857,0,0,0,14.96882,0,0,0,0,0,0,20.19545,0,9.655202,32.59908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.55057,0,0,0,0,0,2.66337781081081
"19-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.08466,0,0,0,0,0,0,0,8.122889,0,0,0,0,0,3.270138,0,0,0,0,0,0,0,5.529052,0.702884837837838
"20-May",0,0,1.96899931428571,1.96899931428571,10.4729,0,0,0,2.526606,0,0,0,0,0,12.1856,0,0,0,0,0,0,0,0,0,0,27.2,0,0,0,0,0,0,0,0,16.52987,0,0,1.96899931428571
"21-May",0,0,0,1.84536288571429,8.056115,0,0,0,0,0,0,0,0,4.989521,0,1.84536288571429,0,0,0,0,0,0,16.64263,0,0,0,0,5.406583,0,0,0,20.38612,0,0,9.106732,0,0,1.84536288571429
"22-May",0,0,0,0,0,0,2.16759861111111,0,0,0,6.644249,0,0,0,1.300251,0,0,0,0,0,0,0,0,10.0506,0,0,0,0,10.0591,0,12.84662,13.76316,0,0,0,23.36957,0,2.16759861111111
"23-May",14.7858,0,0,0,11.73215,0,1.21865480555556,0,0,0,8.09411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.259513,0,0,0,0,0,1.21865480555556
"24-May",0,0,0,0,0,0,1.28480305555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.03268,0,0,0,0,0,0,0,10.22023,0,0,0,0,0,1.28480305555556
"25-May",0,0,4.808835,0,13.11732,0,0,0,0,3.943129,7.712565,0,0,3.092832,0,0,0,0,0,0,0,0,0,0,8.070435,0,0,0,2.945778,0,0,0,0,0,0,0,9.816073,1.44613424324324
"26-May",0,4.745198,0,0,3.29856,0,0,0,0,0,3.20565,0,0,9.363504,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,0,0,0,0,4.487603,6.112686,0,0,6.826205,0,1.27133532432432
"27-May",0,0,0,0,9.364826,0,0,0,0,0,0,0,0,3.25186,2.975339,0,0,0,0,0,0,0,6.394031,0,14.83587,0,0,0,0,0,0,0,0,0,0,0,0,0.995187189189189
"28-May",17.12213,0,0,0,9.41173,0,0,0,0,0,0,0,0,0,0,0,0,0,9.668096,0,0,0,0,0,5.388584,0,0,0,6.411132,0,0,0,9.200294,0,13.72781,0,0,1.91702097297297
"29-May",0,0,0,0,0,0,0,0,0,0,0,0,12.91605,12.49822,7.230667,0,0,0,0,0,0,0,0,0,4.272978,0,0,0,0,0,0,0,17.6995,0,0,0,0,1.47614635135135
"30-May",0,0,0,0,0,0,0,0,0,0,0,0,5.06155,8.923573,11.13717,11.29549,0,0,0,0,0,0,0,0,0,4.876896,0,0,0,0,0,0,0,0,8.663192,0,2.842962,1.42704954054054
"31-May",17.84559,0,0,5.52571,0,0,0,0,0,0,0,0,0,0,22.88577,20.05334,0,0,0,0,0,0,0,0,0,5.424056,0,0,0,0,0,0,17.13128,0,0,0,0,2.40177691891892
"1-Jun",3.907837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.797111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.241,0,0,0,4.047873,0.810643810810811
"2-Jun",0,0,0,0,0,4.950517,0,0,0,0,1.09140861111111,0,0,0,0,8.131045,10.43239,0,0,0,0,0,0,0,0,0,4.595228,0,0,0,0,0,0,0,0,11.18153,0,1.09140861111111
"3-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.053983,11.30024,0,0,0,0,0,0,0,0,0,4.760609,0,0,0,0,0,0,0,0,0,0,0,0.570671135135135
"4-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.236166,0,0,0,0,0,0,0,0,0,0,18.27686,0,0,0,0,0,0,0,0,0,19.42556,0,1.1334752972973
"5-Jun",0,18.14244,0,0,0,0,0,0,0,0,0,0,0,13.26853,12.07748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.64334,0,2.05761594594595
"6-Jun",0,0,0,0,0,0,2.00230444444444,0,0,0,11.66366,0,0,35.88786,3.064323,0,0,0,0,0,3.695567,0,0,0,0,0,0,0,0,0,0,0,0,17.77155,0,0,0,2.00230444444444
"7-Jun",0,0,0,0,0,0,0,0,0,5.766516,9.22617,0,0,29.29852,6.182539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.751123,0,5.328963,0,0,0,1.66361705405405
"8-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.464427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.09625,0,0.636775054054054
"9-Jun",0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4.0502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.41814,2.824968,0.737656972972973
"10-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.141263,0,0,0,0,0,0,8.726472,0,0.482911756756757
"11-Jun",0,0,0,15.02829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.20805,15.71887,0.971762432432432
"12-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.738681,0,0,0,0,0,0,16.551,0,0.548369756756757
"13-Jun",0,7.488362,0,0,0,0,0,0,0,0,1.04371097222222,0,0,0,0,9.962089,0,0,0,0,0,0,0,0,0,0,0,0,5.520093,0,0,0,0,0,0,11.1894,3.413651,1.04371097222222
"14-Jun",0.736469611111111,3.038703,0,0,0,0,0,0,0,0,0,0,0,3.586316,4.708246,0,0,0,0,5.154671,0,0,0,0,0,0,0,0,10.02497,0,0,0,0,0,0,0,0,0.736469611111111
"15-Jun",0,0,0,0,0,0,0,0,0,0,0,0,5.889933,0,0,0,0,0,0,0,5.435819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.14206,10.08034,1.04184194594595
"16-Jun",0,0,0,12.37259,4.382744,0,0,0,0,0,0,0,0,0,0,0,0,0,50.34145,0,0,0,0,0,0,13.67453,9.104487,64.93648,0,0,0,0,0,0,0,0,12,4.50844002702703
"17-Jun",0,45.71314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,0,0,0,6.426788,6.558046,16.3267,0,0,0,0,0,0,7.597967,0,0,0,2.47628762162162
"18-Jun",1.19090966666667,8.517585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.061203,6.771183,0,0,0,0,0,0,5.505787,0,0,0,19.01699,1.19090966666667
"19-Jun",0,35.36355,27.62175,0,0,0,0,0,0,0,0,0,0,0,10.4182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.856274,2.16918308108108
"20-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.904499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132554027027027
"21-Jun",0,0,0,0,0,0,0,0,5.378981,0,0,0,0,0,0,0,0,0,0,9.55626,0,0,0,0,1.554335,0,0,11.17456,0,0,0,0,0,0,0,0,0,0.747679351351351
"22-Jun",0,0,0,0,0,0,0,0,7.965911,0,0,0,0,0,0,0,0,0,0,17,0,13.97779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05253245945946
"23-Jun",0,42.16405,0,2.75986075,0,6.482931,0,0,4.580195,0,0,0,0,0,11.56935,0,12.15487,0,0,15.97872,0,6.424871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75986075
"24-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.234923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.20935,0,0,0,0.471466837837838
"25-Jun",0,0,0,0,0,0,0,0,5.334301,0,0,0,0,0,6.516991,12.65192,0,0,6.048421,0,0,0,0,0,0,0,0,0,0,2.153773,0,26.30594,0,0,0,0,0,1.59490124324324
"26-Jun",0,1.85654919444444,0,0,0,0,0,0,8.493048,0,0,0,0,0,9.770535,8.320661,0,0,0,0,15.21278,4.197424,7.903203,0,4.958362,0,0,0,0,0,0,0,0,0,0,7.979758,0,1.85654919444444
"27-Jun",0,0,0.428357,4.755235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.619864,0,0,0,0,0,0,0,0,8.045753,0,0,0,0,0,0,0,0.428357
"28-Jun",0,0,0,27.33377,2.74421947222222,0,0,0,7.41893,0,0,0,27.07627,0,0,21.51029,5.961552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.491089,0,0,0,2.74421947222222
"29-Jun",0,0,0,9.638134,2.22763263888889,0,0,0,0,6.145843,0,16.779,5.447605,0,0,0,0,0,0,0,5.130537,0,5.772827,0,0,0,0,0,8.756676,0,2.846567,0,4.231172,11.86589,0,3.580524,0,2.22763263888889
"30-Jun",4.23253802857143,0,0,0,4.23253802857143,11.01288,0,19.0218,0,16.20672,0,9.364058,0,0,0,0,0,1.688722,6.472847,6.841275,0,0,4.559824,0,0,18.87046,4.09139,0,4.06893,0,5.896837,0,0,22.51213,2.096338,0,15.43462,4.23253802857143
"1-Jul",3.96477285294118,0,4.929428,3.96477285294118,0,0,0,0,4.93384,0,0,0,3.96477285294118,0,53.20885,0,10.90704,0,11.94445,0,1.867561,0,0,0,0,2.567553,0,0,0,0,20.85056,0,0,7.108553,3.484552,3.579583,9.420307,3.96477285294118
"2-Jul",0,0,11.67187,0,0,1.793506,0,5.712897,0,0,0,0,2.88244952777778,11.584,0,0,31.81959,0,0,8.372401,0,0,0,7.712678,2.226661,3.773048,0,0,0,9.183558,0,0,0,9.917974,0,0,0,2.88244952777778
"3-Jul",0,4.584033,34.58976,0,3.82854814285714,0,0,0,1.290986,0,0,30.49765,3.82854814285714,0,0,0,12.4129,0,0,0,17.58666,0,0,0,2.670407,0,11.2007,0,0,0,12.20419,0,0,0,2.124511,0,4.837388,3.82854814285714
"4-Jul",0,0,0,0,0,8.655373,7.964923,0,7.856697,0,0,0,0,0,0,0,18.0338,0,3.553931,0,7.110519,0,0,0,13.10485,10.37821,6.914029,0,5.493698,0,0,0,2.764375,6.585548,15.28716,18.35504,3.434468,3.66196272972973
"5-Jul",0,0,5.467668,4.36725,0,8.766563,6.352997,0,15.01941,0,0,13.98761,0,11.84711,0,0,0,12.45547,7.18934,0,0,0,1.633303,0,0,2.661702,17.75127,0,4.504436,0,11.72103,0,7.356273,0,2.863839,38.20186,0,4.65262516216216
"6-Jul",0,0,0,0,0,12.04336,7.895489,0,13.61378,0,0,0,8.619227,15.37907,0,0,12.47457,0,0,0,16.07662,0,13.61633,71.74316,8.940201,9.30241,14.02555,0,8.187572,1.994627,15.32176,38.7831,4.200562,42.61467,25.64993,20.66221,0,9.760654
"7-Jul",0,0,0,0,0,13.98709,3.109241,0,13.72818,0,0,6.17789,2.56178,0,34.28749,11.48309,0,4.194652,0,5.568221,12.00171,0,8.09502,0,16.06243,3.877624,0,4.652206,0,9.40145,16.9163,0,0,0,35.63403,13.37935,0,5.81399335135135
"8-Jul",0,0,0,0,0,8.031034,4.77872,0,0,0,0,12.61355,0,10.24926,13.87697,18.24286,0,8.196272,0,0,1.476462,0,0,0,0,21.30188,0,0,0,5.467334,17.16766,14.07212,0,0,9.933817,0,9.166069,4.17767589189189
"9-Jul",0,0,0,12.11578,0,8.297,10.03437,0,2.822212,0,0,7.312781,0,8.982675,0,19.90198,0,11.77514,0,2.745989,3.22024,0,16.47275,0,0,0,0,0,0,0,11.34973,0,0,16.1459,7.722427,5.570007,11.40201,4.21272948648649
"10-Jul",0,3.351624,0,11.49343,0,8.734447,0,12.45882,11.55402,0,0,0,15.21022,0,0,0,5.806368,12.57891,0,6.698874,7.273595,5.984439,12.30781,0,0,9.201509,0,17.13991,0,9.062072,16.92471,0,0,0,0,4.669936,0,4.60677551351351
"11-Jul",0,22.7873,0,0,9.927655,0,4.750912,0,17.44517,0,0,8.75000408333333,0,0,0,27.24215,17.18719,4.090261,0,23.19209,36,21.40694,19.4717,0,0,19.96959,0,19.34392,2.563025,0,25.06704,0,13.8341,6.992027,8.112768,6.285224,9.331085,8.75000408333333
"12-Jul",9.87033630555556,6.091862,8.199675,3.039462,0,21.89953,7.109442,0,31.86882,0,9.253965,7.839639,9.905632,20.3,0,24.84013,10.39964,7.163367,0,0,5.436111,4.453165,0,0,2.293169,13.75487,11.30133,21.19182,7.709048,26.6917,43.70865,0,0,0,28.11744,22.76364,0,9.87033630555556
"13-Jul",0,0,16.28289,0,0,18.03948,9.586777,0,2.079852,0,10.3166,0,0,55.1167,0,0,2.337011,7.888558,3.059934,0,5.059299,6.570558,0,0,6.904833,0,12.85955,22.02317,17.22639,5.887335,6.492948,0,24.70058,14.54867,8.650678,6.102429,18.09661,7.562996
"14-Jul",0,0,0,0,8.012872,7.250806,7.578469,3.280669,0.9814571,0,0,0,19.53881,5.62349,0,9.085668,18.05402,0,0,0,1.127013,6.070591,0,0,0,0,15.51028,9.562197,0,12.42189,0,0,20.42397,17.82363,28.62817,5.31075,8.706426,5.54030211081081
"15-Jul",0,16.80752,0,0,0,4.231058,7.734863,0,55.43306,0,0,0,0,7.649474,11.18642,5.79652,19.31803,0,2.457781,3.290763,3.036658,13.11876,2.991917,0,6.063393,0,0,5.006243,0,18.09761,8.287112,7.676502,0,16.72994,3.35636,8.157907,0,6.11967272972973
"16-Jul",7.36390008333333,0,0,30.1681,12.31002,15.81309,20.30746,0,0,0,0,0,0,17.37445,15.05015,18.4198,0,0,4.678777,0,0,6.792263,0,0,2.444818,1.257903,0,12.34998,4.299498,11.4938,47.47078,0,0,0,22.85893,14.38552,7.625064,7.36390008333333
"17-Jul",0,0,0,0,3.77412,66.6293,0,0,0,0,0,7.739883,16.88165,6.105373,21.33064,4.277743,4.104678,0,2.901111,0,2.453191,0,1.376758,0,15.65817,14.71972,0,24.24914,8.963303,10.62233,9.498476,0,0,0,8.531395,26.7015,3.749794,7.0342777027027
"18-Jul",12.75361,0,3.943053,0,0,4.598155,8.898741,8.735313,6.012415,22.33068,31.55288,0,0,0,0,24.20345,9.158484,10.29792,10.89474,0,9.000001,0,7.504154,0,0,0,0,16.34363,13.18556,16.97235,25.64545,0,9.714016,6.752784,14.70205,0,6.661219,7.56380148648649
"19-Jul",0,0,8.908787,0,0,5.527671,0,30.49559,6.869378,1.015964,0,0,0,34.8749,0,25.42216,11.79883,17.89716,19.51563,0,9.000001,0,0,0,0,0,0,16.03949,0,14.63852,14.79687,0,0,21.77035,0,0,16.42446,6.89177732432432
"20-Jul",5.80754775,0,0,0,0,0,0,6.412234,0,0,6.551839,0,0,0,0,0,0,7.854198,13.44908,0,3.868165,0,7.50951,0,5.197472,3.205661,0,39.48211,0,13.05638,16.0813,11.73336,24.17224,10.24949,19.09867,21.15001,0,5.80754775
"21-Jul",0,0,0,36.24961,0,8.2887615,13.43411,17.10608,0,0,0,0,0,31.26704,0,19.859,15.17035,0,3.984675,0,19.53854,0,6.263509,0,10.88972,3.477193,0,16.61347,0,6.946167,29.62759,12.09867,0,31.77036,24.09933,0,0,8.2887615
"22-Jul",7.16361375,0,0,0,0,0,13.88509,11.38315,34.87046,0,0,12.19719,5.086549,0,9.898383,21.42031,11.50797,15.759,0,0,3.078878,0,11.52989,5.120192,48.46895,0,2.062173,6.874008,11.62306,14.2647,7.431542,0,0,0,0,0,11.4286,7.16361375
"23-Jul",0,0,5.890065,7.81381997222222,19.51424,4.699574,0,12.36106,20.02336,0,0,25.81923,7.818578,25.51417,16.19547,11.37601,5.045835,4.484328,1.833874,24.04289,1.488771,0,7.422848,16.8814,10.96535,0,25.98124,23.97083,0,0,0,0,0,0,0,0,9.968396,7.81381997222222
"24-Jul",18.95734,0,7.210549,8.70712780555556,0,15.7211,7.035535,6.084764,0,0,12.03644,19.4088,0,20.98189,0,15.88472,0,0,7.66949,35.08496,1.577464,4.642928,28.57434,8.40612,0,17.15536,28.25309,14.3149,0,8.160257,13.18705,0,0,8.129634,14.97987,0,0,8.70712780555556
"25-Jul",56.26154,0,8.764016,15.26991,0,15.4453,0,0,0,4.154867,17.25515,14.50265,19.32263,0,2.672201,11.46521,6.359714,3.379924,7.521602,0,0,6.29065,0,24.40066,0,3.360963,11.85243,10.3899,0,14.24315,10.22588,0,0,0,15.17023,5.971911,0,7.68325643243243
"26-Jul",11.67348,0,12.91192,4.377924,0,6.404845,7.864996,0,0,0,0,4.5652,17.72162,0,0,14.4603,0,23.81351,0,12.37282,0,0,18.20608,7.019387,29.38526,15.75629,0,6.258531,0,0,18.56619,0,2.190693,15.14419,11.96246,6.422596,0,6.67779167567568
"27-Jul",21.52742,9.582704,3.329867,12.861879,0,29.35493,3.601418,69.87244,0,6.171868,12.95483,32.71117,0,30.60418,0,3.49391,36.19225,0,6.585192,6.527115,0,4.648547,6.858505,36.20667,5.437572,5.360888,11.16783,18.6733,0,23.99178,6.862779,0,0,40.69949,13.53618,10.93296,6.141849,12.861879
"28-Jul",6.954749,12.3864,24.59669,24.47094,7.37006613888889,18.04437,0,0,12.06573,0,0,0,10.79106,2.997852,0,5.703455,0,0,12.48147,4.366602,12.96719,1.585799,3.270576,19.86668,11.2924,10.5947,11.64971,0,3.078524,2.405074,23.29616,13.12255,0,8.949231,0,8.384469,0,7.37006613888889
"29-Jul",4.293722,7.130594,40.36429,7.837459,8.961905,17.96919,0,16.63118,0,0,0,7.308493,9.743913,9.307731,5.712814,14.5497,0,1.558366,2.372563,5.231167,0,12.91996,0,18.25826,4.488092,11.69792,11.83811,40.50133,14.3055,20.65486,16.62327,9.550476,0,3.107982,5.596169,0,13.20538,9.23568637837838
"30-Jul",16.52157,1.875508,21.16927,24.42433,0,22.6213,0,31.09245,0,19.79129,14.08423,31.04707,0,14.17456,12.09971,18.27035,19.59967,0,6.077589,0,0,4.772603,0,27.84213,0,14.68808,0,0,18.41801,5.30308,14.87299,32.95451,10.1648,6.736641,6.370244,0,8.891079,10.9152179459459
"31-Jul",19.96257,14.10625,5.312036,0,2.85285,22.60457,0,21.99389,1.48695,0,0,192.3178,13.7578,0,0,17.70934,0,2.953476,11.86864,0,3.458581,0,0,17.33894,11.39614,15.31089,13.62995,10.70401,1.914917,13.54167,3.254732,23.88935,10.84896,2.084575,0,0,17.48371,12.750881
"1-Aug",0,0,0,7.04274702777778,0,27.8689,0,0,0,0,0,51.52952,8.815081,4.854084,0,0,0,4.828964,7.366186,2.683074,8.99262,8.919572,0,16.26057,20.56874,0,6.266183,19.35739,3.670262,25.23584,8.290548,6.380245,0,7.839344,13.81177,0,0,7.04274702777778
"2-Aug",0,0,11.571,0,0,18.13879,3.10040694444444,0,0,0,0,0,16.68787,4.616622,0,0,0,5.696237,0,0,20.1979,9.814552,0,0,3.043609,0,0,5.035543,0.905373,0,0,0,0,6.181091,0,9.726063,0,3.10040694444444
"3-Aug",0,0,0,6.96207869444444,0,27.23745,0,0,9.353852,2.353473,0,0,25.03696,15.25104,0,7.961413,8.70843,14.54726,10.89176,1.80356,0,0,0,5.816667,33.81691,0,0,18.07997,9.82204,11.44979,6.482444,18.75012,0,0,16.11582,7.155874,0,6.96207869444444
"4-Aug",0,14.62958,25.37499,29.85148,0,28.31292,11.61308,0,3.746804,34.74277,0,0,0,11.39931,0,5.884792,18.7718,4.148727,6.339028,2.020098,0,3.55954,0,0,32.6207,6.710695,2.86951,11.66481,0,10.78504,0,13.67133,9.481814,0,7.577221,0,4.51092,8.11586375675676
"5-Aug",0,0,0,14.99366,0,31.90409,0,0,19.72372,0,0,18.10398,23.1243,0,3.717239,18.03581,0,2.987041,3.394074,7.025233,30.30729,12.67359,0,5.289938,12.03227,8.825683,0,17.73216,5.929647,6.764574,0,4.71372,0,24.65666,37.41957,6.899265,9.552446,8.80556648648649
"6-Aug",0,0,0,6.573792,7.782568,0,0,0,0,11.41368,10.9582,7.682121,14.28327,0,4.025352,10.72473,13.3199,5.760939,50.55631,12.67963,8.885893,0,0,20.74413,4.387725,12.92961,0,14.5121,1.961347,3.496003,0,11.17137,12.58406,5.624023,19.0047,4.689212,0,7.45272067567568
"7-Aug",46.31228,0,4.932311,0,0,0,0,9.402226,3.877051,9.435652,21.86207,0,16.9474,0,16.76435,13.91675,0,0,5.562216,1.550674,32.28804,15.44428,1.05161,19.10561,10.90966,0,0,0,0,24.10962,0,5.753874,0,12.71205,12.85673,6.9288,0,7.88441227027027
"8-Aug",32.13365,12.73951,0,12.69613,6.384675,7.220533,0,9.85880263888889,7.298142,36.56272,0,0,4.891732,0,6.2139,20.89846,18.75652,8.598954,18.16261,8.599029,0,0,0,19.40317,0,12.56174,15.36627,11.67683,2.662789,0,12.20453,6.259808,6.965219,30.30172,17.9111,11.63942,6.807734,9.85880263888889
"9-Aug",3.337692,0,29.95854,0,0,0,0,0,10.27344,6.959626,0,0,17.20973,22.38328,0,5.390511,28.78677,3.485698,0,12.98875,16.08204,18.0694,10.21958,0,12.00842,11.55797,0,15.22486,8.544906,4.778654,13.935,0,4.295859,22.6594,46.79547,0,19.18682,9.30087610810811
"10-Aug",0,0,0,55.20469,0,8.835505,0,7.601556,9.931211,0,2.767713,0,0,14.72509,0,13.05077,0,7.952698,0,1.813424,0,0,10.64372,10.05442,0,7.96778,15.52074,7.076523,3.659517,0,18.59686,0,8.228902,6.385816,17.86491,0,0,6.15896878378378
"11-Aug",0,0,0,0,8.51487683333333,9.137837,0,9.069198,12.68407,9.367631,4.648529,13.54253,0,51.78082,0,12.15389,12.92511,8.128735,0,0,0,21.71334,4.669096,7.562469,4.3158,0,0,21.60172,14.55574,19.69034,16.89927,6.664383,0,28.88322,4.796638,0,11.7452,8.51487683333333
"12-Aug",0,0,0,7.59471591666667,0,0,0,18.70931,17.4058,14.37685,0,25.5895,0,0,10.20183,0,7.301285,30.6886,8.870559,12.99516,1.962557,6.111518,0,5.363131,0,5.519019,15.61446,18.48618,1.566311,6.682315,15.31287,0,6.195138,18.81874,11.34321,14.29543,0,7.59471591666667
"13-Aug",0,11.7988065,26.89494,0,8.865539,17.02395,0,19.20939,12.86709,8.562513,3.862541,13.1619,27.78859,26.17817,17.7491,20.37348,0,14.04438,10.98392,21.23816,36.75794,10.3197,0,15.82985,0,18.80446,14.38753,8.249608,3.409956,1.900057,19.59915,34.0481,0,0,12.64702,0,0,11.7988065
"14-Aug",0,9.3052734,11.51145,0,66.22723,16.00767,3.616394,11.71636,9.853001,17.091,9.3052734,12.68649,11.42754,0,7.858301,17.89976,10.88561,0,0,0,11.31979,1.491912,1.96181,26.76936,18.17645,16.75291,0,11.53335,1.284837,2.137053,17.79338,0,0,8.849213,4.009005,6.824693,0,9.3052734
"15-Aug",0,0,16.96568,0,6.975518,25.29422,15.5761,24.1224,13.53954,20.98462,11.3083788055556,14.569,12.02728,11.02459,45.80972,7.583471,46.86324,3.384006,6.132096,5.485664,0,10.47947,6.245975,0,17.41295,4.852922,0,21.24085,7.552326,5.348591,11.12852,0,9.110318,11.21768,26.17489,0,0,11.3083788055556
"16-Aug",10.56763,0,0,0,28.45166,0,0,0,9.622312,0,0,7.76469069444444,25.29833,0,19.61397,18.8161,12.16359,19.55886,5.381314,6.328143,49.85904,0,0,0,0,17.22329,16.4957,4.294997,3.564161,7.790845,16.1418,0,0,8.357123,0,0,0,7.76469069444444
"17-Aug",0,3.756716,0,0,0,15.65104,6.288012,10.18781,12.71423,6.314084,0,7.484798,0,0,18.51312,8.945831,12.02429,11.48117,7.292207,3.893048,0,3.66573,0,10.0367,0,2.583609,4.350645,4.445724,5.289965,13.03043,0,7.810273,13.6918,0,8.862043,34.24353,25.84673,6.98387932432432
"18-Aug",23.6781,0,0,10.85468,0,0,4.610868,3.788877,0,9.597669,0,19.01962,4.46184,5.877779,0,0,0,17.46161,4.386083,0,12.56233,0,2.814656,0,0,0,18.39599,11.13957,4.850298,0,0,0,3.665942,16.54778,0,23.30555,6.778744,5.50805367567568
"19-Aug",6.797539,0,0,10.72558,14.43089,11.6869,14.50453,0,2.464487,13.88216,7.06812852777778,0,12.49785,16.48523,0,5.95118,10.42961,16.31753,0,0,0,7.656791,4.184004,0,11.66553,10.59871,15.69104,17.47778,5.318912,8.838581,14.09919,15.29867,1.729178,0,5.720755,0,0,7.06812852777778
"20-Aug",0,0,4.93006175,0,0,19.98795,9.231675,0,5.766144,0,0,0,0,16.62225,0,22.47632,0,3.585172,5.342612,0,0,7.11028,14.47145,5.007422,0,16.03612,15.78244,8.048355,4.556474,4.000487,6.033098,1.450282,4.569743,0,5.361755,2.042194,0,4.93006175
"21-Aug",41.08672,8.209649,5.612453,0,0,3.884726,12.28439,12.01442,0,8.344477,0,0,3.850066,0,0,6.98549,8.080345,9.722769,0,0,13.32097,0,3.985127,9.798926,0,1.358089,0,10.87905,0,8.168361,0,0,7.646732,0,4.300313,22.06009,0,5.44846386486486
"22-Aug",21.4931,0,0,0,6.840828,0,34.58302,0,0,0,4.45858,8.25891,11.50114,9.77645,0,2.981887,8.457215,0,2.852675,9.494276,0,0,11.57874,19.79099,0,5.724383,8.654593,15.9983,0,6.908044,21.44042,13.62754,0,0,0,16.40264,0,6.50874948648649
"23-Aug",9.736831,4.184916,10.3565,0,11.96285,0,12.70257,0,11.90646,0,8.913589,6.982411,0,0,0,0,17.27078,2.835155,2.067836,0,4.864195,0,1.296542,14.73503,0,0,14.3137,62.02772,0,14.38177,0,0,0,0,3.262373,8.536369,16.61318,6.45812910810811
"24-Aug",0,0,32.80397,0,0,11.17562,8.041507,0,21.18328,11.82536,26.92519,13.86068,0,9.056458,0,19.43646,17.34346,4.18295,0,0,6.121177,0,0,4.677704,0,0,12.65458,25.15522,0,0,7.022532,5.220331,10.76612,0,0,8.022592,0,6.90473489189189
"25-Aug",0,0,16.23133,8.155959,0,3.659118,16.66356,0,0,0,0,13.11501,0,0,0,0,0,12.2427,0,0,0,0,7.153945,15.91817,0,10.14995,11.27567,6.29171,4.362022,0,0,9.921559,0,0,15.65144,16.24727,8.212824,4.73654694594595
"26-Aug",10.80205,0,40.59671,0,0,3.934559,5.18979,15.61771,0,17.03621,0,11.69929,0,9.686026,0,3.986579,10.56476,0,0,0,4.801005,2.671131,5.758771,7.10181,0,8.520937,0,13.32143,10.50234,9.369453,16.76205,9.661765,10.82833,0,20.62367,6.608728,0,6.90932713513514
"27-Aug",0,0,17.83814,0,0,8.354545,0,5.136099,0,0,0,16.75121,0,0,15.09055,7.065624,8.933243,0,3.632492,0,0,0,3.988926,6.445633,2.775147,0,0,7.873605,0,0,15.76361,0,0,0,0,13.0175,19.64212,4.11644443243243
