Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
11,24.792909,0,3.648721,0,0,4.208744,2.02026552777778,0,0,3.461075,2.30883158333333,14.6245,16.285384,35.626283,0,1.0010705,0,16.386604,0,20.39881,30.912147,47.626938,26.3006090277778,19.28266,5.661545,0,0,21.242549,0,19.058644,9.280319,0,0,32.57574,0,12.57449,12.824951
12,14.1177663494865,0,14.0802876764706,2.756855,1.20640777777778,10.068935,2.86754090504202,20.912727,0,0,33.083139,0,0,0,0,0,0,9.985881,0,0,0,0,9.680792,12.99395,0,0,0,5.827248,0,14.526134,15.475432,14.560581,0,0,19.129943,7.450779,0
13,3.057411,33.0141898,3.84104675793651,4.41436372222222,6.456418,0,0,0,10.173686,25.860717,0,2.026381,5.554905,4.513455,1.20789328571429,7.152089,0,13.574249,11.639456,0,0,0,25.48184,2.040484,0,35.133702,0,31.289746,0,17.87417,0,0,30.76084,39.081323,11.368127,6.807436,0
14,24.906147,32.73796,0.746023171428571,28.119467115873,34.52168,0,4.61039702777778,0,0,21.36198,55.719597,10.11113,15.132274,26.168918,0,8.986902,0,0,0,0,0,0,18.298572,0,2.522074,22.187921,4.28343,0,40.147942,0,0,22.797251,0,0,40.476407,3.501519,0
15,24.080864,8.922484,0,3.47399877142857,71.172777,0,2.31064436111111,0,3.345408,0,4.393455,0,0,17.356485,31.682997,0.726403771428571,0,0,0,0,0,0,0,0,0,0,0,0,15.674228,0,0,14.72411,47.80977,0,0,0,0
16,7.097855,0,0,0,0,0,0.795557444444444,0,0,0,4.35844702777778,0,3.245451,22.200406,18.72126,0,0,0,0,6.346416,0,0,0,0,2.617705,0,0,0,0,0,0,0,0,0,0,14.05482,4.498684
17,0.0599912777777778,0,0,0,0,0,0,0,9.331837,0,0,0,0,13.303316,1.975403,0,0,0,0,0,0,0,0,2.826593,0,0,0,0,0,0,0,0,0,0,0,8.896194,0
18,0.470284114285714,0.297319666666667,0,2.218941,0.709730308730158,0,0,0,6.401122,0,7.463553,0,0,0,9.527149,0,0,0,29.629596,0,8.996391,4.798892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0.404838029411765,0,19.08991,0.404838029411765,1.41710814285714,3.454754,7.142142,0,66.779049,0,0,0,2.33199983893557,17.794086,41.579593,17.12265,7.903828,4.033829,0,0,5.414637,0,0,35.34598,59.315806,9.286875,2.640793,0,0,0,0,0,6.581164,12.6627,40.79762,7.29624,7.347252
20,9.19430802777777,0,22.205817,0,0,233.178648,26.038708,22.668494,0,0,25.267006,10.5199520833333,18.21714,25.214102,37.931583,40.330262,43.206135,17.128129,16.406191,4.088329,8.215123,10.611618,17.120117,0,80.219672,15.02708,8.667702,102.570044,21.676891,13.768077,68.408158,0,0,26.376051,0,21.789456,6.526057
21,79.85713375,8.406907,0,42.6659347805556,7.36182175,145.11516025,0,51.162291,70.55283,175.02052,16.868864,47.793366,103.65614,0,0,111.3817121,131.008976,74.414402,40.776662,38.220943,33.08787,3.71808,41.300266,42.335399,51.314842,116.016019,101.261749,26.181785,51.579199,65.768219,118.412225,73.434529,0,106.696223,14.49332,18.650458,29.777712
22,0,0,18.194765,56.2211475277778,48.206696,48.20268,44.3832076111111,13.5659744722222,33.99948,69.706999,44.70911,63.741797,69.93512,56.860702,18.975636,69.376983,63.526858,78.784947,66.486081,26.097271,75.6011,44.1881873,22.563668,101.213726,69.606997,54.841352,0,61.638554,60.987912,52.274822,37.783376,107.367401,79.504651,89.8911,26.729071,92.342973,76.8041
23,33.85281,8.14099088888889,5.53406886111111,4.06421083333333,40.9903688055556,102.8866,15.106096,0,54.684069,87.864882,17.3628605833333,172.341441555556,75.189581,36.81005,44.047394,74.403117,120.194461,75.31991,53.199297,43.265705,100.022814,30.959206,19.527892,13.615331,18.18562,4.773986,10.46067,114.168007,25.134992,11.802857,121.507886,41.704547,19.121468,52.66323,95.077837,47.747832,21.517467
24,16.669459,0,88.473231,132.416515,0,52.243714,0,2.227397,3.32712058333333,51.680898,68.723895,67.408529,9.612794,115.324464,12.98379,76.225176,116.315195,39.799986,38.813645,18.967695,54.1180953,6.268252,49.334682,81.922251,36.680941,35.0465442,76.042662,106.449056,44.766762,21.940361,19.3326,87.401726,88.601958,24.79125,118.283996,56.647245,40.40829
25,0,7.79296013562091,37.729539,54.7520294722222,4.789262,21.893919,45.4195779411765,20.375731,0,33.131232,23.7424199411765,8.367728,30.181422,55.208796,1.988787,22.119818,46.478881,12.613368,19.129127,46.972033,15.238465,2.771346,19.261714,72.503685,51.151503,41.513988,0,31.192727,9.281289,2.137782,35.259581,41.537306,50.371607,46.362305,23.055007,100.297587,20.66279
26,34.4075688235294,19.881398,9.19480782352941,39.487244,0,42.6605319663866,14.91297575,5.703755,9.598551,37.8199885555556,0,0,3.62535714285714,8.007283,11.704745,18.695688,15.3103398333333,4.241443,44.702066,52.057957,0,4.667708,2.055219,0,10.11226,0,0,10.455176,0,0,7.120323,41.56247,24.080672,4.794353,18.841428,51.841478,22.51545
27,0,13.4694296111111,17.70113,17.38971,6.09971314285714,7.152363,101.3983,30.621961,12.055295,12.7764091428571,17.990384,4.84374613888889,6.25072,0,13.414311,16.6485198333333,5.634867,17.715486,3.365232,4.639223,24.285938,0,9.275311,0,0,15.513188,0,13.73636,9.711443,5.782696,0,4.944335,6.652233,0,23.233402,2.306151,20.792228
28,0,0,0,4.05456097222222,5.196971,4.995527,0.438816611111111,3.120046,130.391178,8.330819,0,0,0,0,5.043197,17.6689477222222,37.339525,3.077218,0,0,0,0,0,0,0,5.707427,0,0,0,0,30.086239,19.141551,0,0,0,0,164.427439
29,0,0,0,0,0,1.20990222222222,0,0,0,0,0,0,0.424835142857143,0,15.9785411428571,11.97653,28.005848,2.52862,0,0,0,0,0,0,0,0,46.44918,0,0,0,0,0,0,0,10.74721,8.358667,14.88134
30,0,0.756127138095238,0.148685833333333,0.1762865,0,0,0,0,0,0,0,0,10.79823,0,41.9351159714286,0,0,0,0,3.224777,0,0,0,11.219012,0,17.432684,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0.0578792777777778,0.0735077222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.028388,0,0,34.4469329,0,0,0,0,3.685107,0,0,0
32,0,1.19333210504202,0,0,0,1.19333210504202,0,0,0,0,0.343188823529412,0,0,20.14045,0,0,0,0,0,0,0,0,11.66842,0,0,0,0.274701852941176,0,0,0,9.339863,0,0,0,0,0,0
33,0,2.27699033865546,0,0,0,2.27699033865546,0,0,0,0,0,0.198873852941176,0,5.070137,0,0,0,0,0,0,0,0,0,0,0,0,30.19407,0,0,0,34.153091,10.07849,0,0,0,0,0
34,0,16.60049,0,0,0,1.51381371031746,0.178867571428571,0,4.950475,0,0,0,0,0,0,0,0,1.824856,0,0,0,0,0,6.260365,0,0,24.68224,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0.443173273015872,0,0.163194114285714,0,0,0.225234714285714,0,13.595009,0,0,0,0,1.9708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,2.43504597222222,0,0,0,22.213915,0,0,0,0,0,0,0,0,11.71221,0,0,0,0,0,0,0,0,0,0,0,0,0,53.73553,0,0,0,0
