"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"9-Apr",0,0,0,0,0,0,0,0,0,0,4.435702,0,14.18678,0,0,0,0,0,0,2.788071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578663594594595
"10-Apr",0,0,0,0,5.72473,0,0,0,6.278826,0,4.439736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.19713,0,0,0,0,0,0,0,0,0,25.95949,1.42161924324324
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.05002,0,0,0,0,0,0,0,0,0,0.325676216216216
"12-Apr",6.075711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164208405405405
"13-Apr",4.90504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.777409,0,0,0,5.975819,0,0,0,0.450223459459459
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,1.745485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.489313,0,7.325773,5.312749,0,0,0,0,0,0,0.483062702702703
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,3.31303,0,0,0,0,0,0,0,0,10.24845,0,5.661545,0,0,0,0,0,0,0,0,0,0,0,0,0.519541216216216
"16-Apr",8.215046,0,0,0,0,0,0,0,0,0,2.30883158333333,14.6245,3.222409,20.9284,0,0,0,4.313549,0,0,9.843443,5.18072,6.850429,0,0,0,0,0,0,0,0,0,0,9.939441,0,0,0,2.30883158333333
"17-Apr",0,0,0,0,0,4.208744,0,0,0,3.461075,0,0,11.31749,3.234046,0,0,0,6.876034,0,0,16.40965,5.549788,8.523132,0,0,0,0,5.703216,0,5.955462,0,0,0,16.66048,0,0,0,2.37565181081081
"18-Apr",5.597112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.678598027777778,0,0,0,0,0,0,0,0,0,0,0,0,12.57449,6.257927,0.678598027777778
"19-Apr",0,0,0,0,0,0,2.02026552777778,0,0,0,0,0,0,3.061144,0,0,0,5.197021,0,20.39881,4.659054,19.53056,0,15.9154,0,0,0,0,0,0,3.96757,0,0,0,0,0,0,2.02026552777778
"20-Apr",0,0,3.648721,0,0,0,0,0,0,0,0,0,0,5.089663,0,1.0010705,0,0,0,0,0,17.36587,0,3.36726,0,0,0,0,0,0,0,0,0,0,0,0,6.567024,1.0010705
"21-Apr",4.668158,0,12.44119,2.756855,0.551838972222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551838972222222
"22-Apr",5.556284,0,0,0,0.654568805555556,4.02458,0,0,0,0,5.859991,0,0,0,0,0,0,5.746154,0,0,0,0,0,0,0,0,0,0,0,0,0,2.377468,0,0,0,0,0,0.654568805555556
"23-Apr",0,0,0,0,0,6.044355,0,0,0,0,3.346032,0,0,0,0,0,0,0,0,0,0,0,2.296526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315862513513514
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.347397,0,0,0,0,0,0,0,0.225605324324324
"25-Apr",0.398923638888889,0,0,0,0,0,0,0,0,0,1.772466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.944905,0,2.193101,0,0,0,7.450779,0,0.398923638888889
"26-Apr",1.56869222857143,0,0,0,0,0,1.56869222857143,10.95494,0,0,22.10465,0,0,0,0,0,0,0,0,0,0,0,7.384266,0,0,0,0,0,0,3.233832,11.22654,0,0,0,0,0,0,1.56869222857143
"27-Apr",0.761810558823529,0,0.761810558823529,0,0,0,0.761810558823529,8.667882,0,0,0,0,0,0,0,0,0,4.239727,0,0,0,0,0,12.99395,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761810558823529
"28-Apr",0.537038117647059,0,0.537038117647059,0,0,0,0.537038117647059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.248892,5.300677,0,0,8.709727,0,0,0.537038117647059
"29-Apr",0.340249,0,0.340249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.689335,0,0,7.21938,0,0,0.340249
"30-Apr",0.286610805555556,0,0,0,0,0,0,1.289905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.827248,0,0,0,0,0,0,3.200836,0,0,0.286610805555556
"1-May",0,0,0,0.544415722222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.79153,0,0,0,0,0,0,0,0,0,6.807436,0,0.544415722222222
"2-May",3.057411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.152089,0,0,0,0,0,0,7.635156,0,0,0,0,5.214355,0,0,0,0,0,5.180343,0,0,0,0.763225783783784
"3-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.484633,0,0,0,0,4.173333,2.040484,0,3.550098,0,5.422081,0,0,0,0,5.3248,0,0,0,0,0.675552135135135
"4-May",0,0,1.13834297222222,3.869948,0,0,0,0,0,18.71289,0,0,0,0,0,0,0,4.495049,2.374141,0,0,0,3.934997,0,0,2.975292,0,0,0,4.61803,0,0,0,0,0,0,0,1.13834297222222
"5-May",0,0,1.20789328571429,0,0,0,0,0,3.418864,0,0,0,2.766685,0,1.20789328571429,0,0,0,3.919166,0,0,0,9.738354,0,0,5.254634,0,10.13266,0,0,0,0,0,0,7.045902,0,0,1.20789328571429
"6-May",0,0,1.4948105,0,4.040278,0,0,0,4.568686,0,0,2.026381,0,0,0,0,0,4.594567,0,0,0,0,0,0,0,6.895389,0,10.52065,0,13.25614,0,0,7.911087,0,0,0,0,1.4948105
"7-May",0,13.49261,0,0,0,0,0,0,0,3.837166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.666759,0,0,0,0,0,0,10.40881,0,4.322225,0,0,0.96561
"8-May",0,11.01484,0,0,2.41614,0,0,0,2.186136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422084216216216
"9-May",0,7.524488,0,0,0,0,0,0,0,3.310661,0,0,0,4.513455,0,0,0,0,5.346149,0,0,0,0,0,0,0,0,0,0,0,0,0,7.116143,33.90098,0,0,0,1.66788854054054
"10-May",0,0.9822518,0,0,0,0,0,0,0,0,0,0,2.78822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101904643243243
"11-May",0,5.72655,0,1.91277194444444,19.11743,0,0,0,0,21.36198,0,0,0,16.84193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8119,0,0,0,0,0,1.91277194444444
"12-May",0,0,0,2.676916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.090176,0,0,0,0,0,0,0,0,0,0,0,9.313452,0,0,0.434609297297297
"13-May",0,9.65593,0,6.060008,0,0,0,0,0,0,0,0,0,0,0,8.986902,0,0,0,0,0,0,0,0,2.522074,13.18792,4.28343,0,0,0,0,0,0,0,5.509642,0,0,1.35691637837838
"14-May",0,0,0,0,0,0,2.9689,0,0,0,17.43746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.594315,0,0,18.85081,0,0,1.13112121621622
"15-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,0,0,0,0,0,0,3.601384,0,0,0.340577972972973
"16-May",17.9123,0,0,0,0,0,0,0,0,0,0,0,0,2.526182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.673545,0,0,0,0,0,0,0,0,0.705730459459459
"17-May",0,17.35548,0,0,0,0,1.64149702777778,0,0,0,5.108197,10.11113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.60598,0,0,4.711987,0,0,3.201119,0,0,1.64149702777778
"18-May",0,0,0,4.011658,0,0,0,0,0,0,29.53928,0,6.839992,6.800806,0,0,0,0,0,0,0,0,5.639922,0,0,0,0,0,10.56526,0,0,9.679049,0,0,0,0,0,1.97502613513514
"19-May",6.993847,0,0,12.71209,0,0,0,0,0,0,3.63466,0,0,0,0,0,0,0,0,0,0,0,6.154195,0,0,0,0,0,5.303157,0,0,0,0,0,0,3.501519,0,1.03512075675676
"20-May",0,0,0.746023171428571,0.746023171428571,15.40425,0,0,0,0,0,0,0,8.292282,0,0,0,0,0,0,0,0,0,2.414279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746023171428571
"21-May",2.459585,0,0,0.726403771428571,8.240437,0,0,0,0,0,0,0,0,0,0,0.726403771428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.72411,0,0,0,0,0,0.726403771428571
"22-May",9.837116,0,0,0,40.68809,0,1.52551836111111,0,0,0,4.393455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52551836111111
"23-May",7.515939,0,0,0,7.857201,0,0.7257675,0,3.345408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.409082,0,0,0,0,0,0,0,0,0.7257675
