"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.00939161111111111,0,0.00939161111111111,0,0,0,0,0,0,0,0.338098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,5.922485,0,0,0,0,0,0,0,0,0,0.6526154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.0775295405405406,0,0,0,0,0,0,0,0,0,2.868593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.226588243243243,0,0,7.224085,0,0,0,0,0,1.15968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0578003428571429,0.0578003428571429,0,0,0,0.0578003428571429,0,0,0,2.023012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,3.910275,0,0,0,0.105683108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.235179625714286,0,0.7531604,0,0,0.235179625714286,0,0,0,0,0,0,0,0,0,0,0.235179625714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.141393,0,0.3367335,0,0
"28-Feb",0,0,0,0,0,0,0,0.131472410810811,0,0,0,0,0,0.9809202,0,0,0,0,0,0,0,0,0,0,0,0,3.883559,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1598923,1.598923,0.1598923,0.1598923,0.1598923,0,0.1598923,0.1598923,0.1598923,0,0.1598923,0.1598923,0.1598923,0,0.1598923,0.1598923,0.1598923,0,0.1598923,0.1598923,0.1598923,0,0.1598923,0.1598923,0.1598923,0,0.1598923,0.1598923,0.1598923,0,0.1598923,0.1598923,0.1598923,0,0.1598923,0.1598923,0.1598923,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,19.97437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0.3704823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.538328,0,0,0,0,0,0
"5-Mar",0,0,0.331109057142857,0,0.331109057142857,0,0,0,0,0,0,0,0,2.192241,0,0.331109057142857,0,0,0,2.795806,0,0,0,0,0,0,0,0,0,0,0,6.60077,0,0,0,0,0,0
"6-Mar",0,0,0.153030333333333,0.153030333333333,0,0,0,0,0,0,0,0,0,5.509092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,1.127899,0,0.0400444081081081,0,0,0,0,0,0,0,0,0,0,0.3537441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,1.168024,0,0,0,0,0,0,0,0,0,0,0,5.920518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.76403927027027,0,0,0,0,0,0,0,0,0,6.385661,0,0,0,0,0,0,0,0,7.625062,0,0,0,0,0,0,0,14.25873,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,17.72802,0,0,0,0,0,0,0,0,0,11.47879,0,0,0,0,0,0,0,0,5.304117,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.86042,0,0,0,0,0,0,0,0,9.938143,0,0,0,0,0,0
"14-Mar",8.721346,0,0,0,0.401742405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.143123,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.447910027027027,0,0,0,0,0,0,1.215538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.79969,0,0,0,0,0,0,1.557443,0,0
"16-Mar",0,0,0.0607649513513513,0,0,0,0,0,0,0.5971532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65115,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348417745945946,0,0,2.926584,0,0,0,0,0,0,0,9.110192,0,0,0,0,0,0.8546806,0,0,0,0,0
"18-Mar",0,0,0,4.750164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6930724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,12.19829,0,0,0,4.49956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.478883,0,0,0,0,0,1.255629,0,0,0,0
"20-Mar",0,0,0,0,0.3194787,0,0,0,0,0,0,0,0.2958561,2.1541,0.7598963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.710284,0,0,0,0,0,0,0
"21-Mar",0,0,4.082291,0,3.557855,0,0,0,0,0,9.68279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,16.59609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.040009,0,0,0.6100186,0,3.353707,0,0,0,0,0
"23-Mar",0,0,0,0,0.3873941,0,0,0,0,0,0,0,0,5.688262,0.3211679,0,0,0,0,8.103795,0,0,0,0.3703464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.12909,0.3343044,0,0,0,0,0,0,0.4670279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.894823,0,0,0,0,0,0,0,0,0,0,9.631473,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.653406,4.762707,0,0,0.4885623,0,0,0,0,0,0,0
"27-Mar",0,0,0.311403138888889,0,0,0,2.883642,0,0,0,0.311403138888889,0,0,2.258792,0,6.068079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.913844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,1.28807343243243,32.25817,0,0,0,0,0,0,0,0,0,0,0,0,8.084534,7.316013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.111292830555556,0,0.111292830555556,0,0,0,0,0,0,0,0,3.189881,0,0,0,0,0,0,0,0.8166609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.00542332432432432,0,0,0,0,0,0,0.200663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.2755859,0,0,0,0,0,0,0,0,0.208132278378378,0,0,0,0.3539024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.197234,0,3.874172,0,0,0,0
"2-Apr",0,0,0,0.9542614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.497457891891892,0,0,0,0,0,7.172189,10.35257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2841248,0,0,0,0.5970582,0,0
"4-Apr",0,0,0.554242767567568,1.309691,0,0,0,0,0,0,0,0,0,0,0,0,0,2.215439,0,2.097241,0,7.579442,0,0,0,0,0,0,0,0.9085194,1.240546,3.550032,0,0,0,1.606072,0,0
"5-Apr",0,0,0,0,0,0,0.520119154054054,0,3.521698,0,0,0,0.9263887,0,0,0,0,9.710882,0,0,0,0,0,0,3.015366,0,0,0,0,0,0,0,0,0,0,2.070074,0,0
"6-Apr",0,0,0,1.214215,0,0,1.10138434722222,0,4.794368,0,0,0,1.10138434722222,0,0,0,0,17.01794,0,6.518342,0,0,0,0.9369925,0,0,5.006047,0,0,0,0,0,0,0,0,0,4.161932,0
"7-Apr",0,0,0,0.137636636111111,0,0.9729039,0,0,0,0,0,0,0,0,3.982015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137636636111111
"8-Apr",2.40184608055556,0,0,0,4.961057,0,0,0,0,0,0,0,0.9420013,0,0,0,0,0,0,8.236171,0,0,0,72.0723,0,0,0,0,0,0,0,0,0,0,0,0,0.2549296,2.40184608055556
"9-Apr",0,1.833273,0,0,0,0,0,0,0,0,3.301752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.253115,0,0,0,0,0,0,0,3.280057,0,0,0,0.342383702702703
"10-Apr",55.876,0,29.26242,0,0,0,0,0,0,0,1.277394,0,0,0,0,4.346942,0,0,0,0,0,0,0,0,0,13.12381,0,0,0,0,0,0,0,0,0,0,0,2.80774502702703
"11-Apr",0,0,1.542146,0,0,0,0,0,0,0,15.15503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.96987,0,9.062514,0,0,0,0,0,0,0,0,0,0.992690810810811
"12-Apr",0,0,1.290738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.590574,0,0.6113439,0,0,0,0,0,0,0,0.0943961054054054
"13-Apr",4.349746,0.7265226,0.9392386,0,0,0,16.03231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.606514,7.495975,0,0,0,0,0,0,0.868927194594595
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.790013,0,0,0,0,0,0,0,0,0,0,0,0,4.602722,0,0,0,0,0.5394157,0,0.376544613513514
"15-Apr",0,0,0,1.071295,216.1067,0,0,0,0,0,0,0,2.132688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.995322,6.0082704054054
"16-Apr",0,1.05101,0,29.20667,0,0,0,0,0,0,1.14949055555556,0,0,0,0,0,0,11.12398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14949055555556
"17-Apr",1.847248,0,0,0,0,6.648896,0,0,0,0,0.8073559,1.361538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.822584,0,0,0,0,0,5.000869,0,0,0,0.499688943243243
"18-Apr",0,0,0,0,0,0,0,0,0,0,4.731143,0.8030468,0.3498644,0,0,0,0,0,0,0,0,0,0.16344595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16344595
"19-Apr",0,0,10.3863,0,0,0,0.297076058333333,0,0,0,0,0.3084381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297076058333333
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0169472666666667,0,0,0,0,0,0,0,0,0,0,0,0.6101016,0,0,0,0,0,0,0,0,0,0.0169472666666667
"21-Apr",4.420936,0,0,0,0.985116008333333,0,0,0,0,0,0,0,11.17615,0,0,0,0,0,0,0,0,0,0,0,1.053209,0,0,0,11.01071,0,0,0,0,0.9539683,0,0,6.849203,0.985116008333333
"22-Apr",0,0,0,5.016847,0.339228016666667,0,0,0,0,0.3254376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.090804,0,0,0,0,0,0,0,0,4.77912,0.339228016666667
"23-Apr",0,0,0,0,0,0.2794612,0,0,0,0,0,0,0,0,0,0,0,12.59846,0,0,0,0,4.639169,0,0,0,0,0.6180226,0,0,0,0,0,0,0,0,0,0.490138183783784
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2499367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00675504594594595
"25-Apr",0.638495963888889,0,0,0,0,0,0,0,0,0,2.002662,1.355582,3.182007,0,0.2835081,0,0,0,0,0,0,8.604655,0,0,0,0,0,3.762318,0.3987186,0,0,3.396404,0,0,0,0,0,0.638495963888889
"26-Apr",0.821927097142857,0,0,9.596866,0,0,0.821927097142857,0,0,0.2611734,15.43608,2.216699,0,0,1.25663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.821927097142857
"27-Apr",0.456520364705882,0,0.456520364705882,0,0,0,0.456520364705882,11.77701,0,2.024778,0.9190634,0,0,0,0,0,0,0,0,0,0,0,0,0.800841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456520364705882
"28-Apr",0.680220088235294,0,0.680220088235294,0,0,0,0.680220088235294,0,0,0,6.711476,0,1.253923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325945,0,8.239154,0,3.191642,1.244809,2.160534,0,0.680220088235294
"29-Apr",0.819247342857143,0,0.819247342857143,0,0,0,0,0,0,0,0,0,0,0,0,0,7.971877,0,0,0,0,0,0,0,3.816204,3.540741,0,0,0,0,0,3.44293,0,3.195761,6.706144,0,0,0.819247342857143
"30-Apr",0.0629811666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.267322,0,0,0.0629811666666667
"1-May",0,0,0,1.02128055555556,0,0,0,0,0,0,0,1.702036,0,0,0,0,0,0,9.573204,0,0,0,0,0,0,14.50039,0,10.99047,0,0,0,0,0,0,0,0,0,1.02128055555556
"2-May",0,0,0,0,0,0,0,0,0,0,0,2.052835,0,0,0,6.357001,0,0,0,1.400346,0,0.2617559,0,5.198183,0,0,0,2.37002,0,0,0,0,0,1.029329,0,0,0,0.504580267567568
"3-May",3.461236,0,8.481151,0,0,0,0,0,0,2.363684,0,0,0,0,0,0,0,0,0,0,0,0,0,1.430573,0,0,0,0,14.13056,0,0,0,12.21434,0,0,0,0,1.13733902702703
"4-May",0,0,0.724895688888889,0,0,0,0,0,0,15.75162,0,0,0,0,0,0,0,3.563653,0,0,0,0,0,0.8846458,0,0,0,5.896326,0,0,0,0,0,0,0,0,0,0.724895688888889
"5-May",0,0,1.27031827428571,0,0,0,0,0,5.828084,0,0,0,0,0,1.27031827428571,5.732521,0,0,0,0,0,0,0,0,0.6448076,4.514002,0,10.17996,0,0,0,0,6.786024,4.189286,6.586455,0,0,1.27031827428571
"6-May",0,0,1.25338897222222,0,6.170762,0,0,0,3.920942,4.061072,0,1.548081,0,3.870863,0,0,0,0,0,0,0,0,0,0,0,4.241397,0,0,0,11.88386,2.830105,0,0,0,0,6.594921,0,1.25338897222222
"7-May",1.077053,0,0,1.223328,10.89734,0,0,0,9.393736,2.701393,3.543606,0,0,0,0,0,0,0,0,0,0,0,0,4.85533,0,0,0,0,0,0,0,0,0,0,8.43089,0,0,1.1384507027027
"8-May",0,0,0,0,0,0,0,0,1.699123,0,0,0,0,2.280813,0,0,0,0,0,0,0,0,0,0,1.663406,0,0,0,0,0,0.6585817,0,0,0,0,0,0,0.170322262162162
"9-May",0,0,0,0,0,0,0,0,18.91642,0,0,0,0,2.961119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591284837837838
"10-May",0,0,0.5073856,0,0,0,0,0,0,25.73646,0,2.612085,2.843595,14.44099,0,0,0,0,0.9404564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7162692,0,0,0,1.29181732972973
"11-May",6.047622,0,0,1.30353883333333,0,0,0,0,0,10.9569,0,0,0,3.458968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.50366,0,13.09707,1.863178,0,0,1.30353883333333
"12-May",25.48333,0,0,0,1.044754,0,0,0,0,0,0,0,0,1.038702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74504827027027
"13-May",0,5.500084,0,0.4621181,0,0,0,0,0,0,0.9468144,0.2664375,10.06457,0,0,3.349882,0,0,0,0,0,0,0,0,0,0,0,0.9771447,0,0,6.480697,0,0,0,2.346546,0,0,0.821467397297297
"14-May",0,0,5.966809,0,0,0,0,0,0,0,14.77784,0,0,0,0,1.020859,0,0,0,0,0,0,0,0,1.107164,0,0,0,0,0,0,4.767648,0,0,13.53481,0,0,1.11284135135135
"15-May",1.245921,0,0,0,4.395663,4.12348,0,0,0,0,9.393707,0,0,0,0,0,0,0,0,0,0,0,0,0,6.098346,0,0,0,0,0,0,0,0,0,1.93309,0,6.106091,0.899899945945946
"16-May",0,0,0,0,6.355326,0,0,0,0,0,0,0,0,1.26759,0,0,0,0,0,2.96926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90619,0,0,0.337793675675676
"17-May",9.510145,0,0,0,29.3645,0,2.83174927777778,0,0,0,0,0,0,32.25765,2.483576,0,0,0,0,0,0,0,0,0,0,10,0,0,7.792804,2.484718,0,2.853141,0,0,5.19644,0,0,2.83174927777778
"18-May",0,8.226494,0,0,8.647825,0,0,0,0,0,0,6.771055,0,0,0,0,0,0,0,0,0,0,4.828927,0,0,0,0,0,0,0,0,8.815581,0,0,0,0,0,1.00783464864865
