Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
13,3.3918692,16.655709,29.285584472619,24.2144312944444,24.37289,0,0,0,40.64491,25.54564,5.244243,3.202075,4.646892,6.996233,4.28040311428571,14.415401,0,2.622692,7.712262,0.4450565,0,0.6706383,14.163182,0.7937971,2.506534,25.071289,0,44.189625,17.50289,11.84913,6.021943,0,49.790658,3.992207,15.270234,5.617369,0
14,71.261883,9.0209782,0.460855371428571,19.5734645380952,14.317679,0.8250951,1.06832622222222,0,0,2.365418,23.594886,5.8950666,23.073551,11.843858,1.989011,7.841627,0,0,0,1.898036,16,0,8.521573,0.2020294,21.573301,0,6.494386,2.473361,24.92263,0,2.075841,10.436488,0,19.35106,33.707542,0,5.963026
15,10.608182,13.62129,0,2.27972105714286,40.058294,0,1.77168838888889,0,3.236122,0,0,0,5.442547,9.8793206,67.599036,0.591933057142857,0,0,0,0,0,0,6.527557,0,0,0,0,0.3771834,82.853764,0.2010413,0,16.14384,10.1424,0,0,0,0
16,13.409765,4.960747,0,0,40.761606,1.005286,0.47164475,0,0,0,22.5900054,3.5829183,1.997925,17.697739,6.5089899,5.1347321,0,2.31623,0,0.8462052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.440173
17,0.232265880555555,0.318352,7.9696973,0,4.227313,0,32.49049,0,8.339366,0,0.741712111111111,7.0786467,0,1.858803,19.593209,7.3933545,0,0,0,0,0,0,0,0,0,5.171471,0,4.043715,0,0,0.7326334,4.071667,14.70137,6.556579,0,16.169674,5.464002
18,1.46269328571429,5.80610883888889,2.16235954722222,53.9341203833333,7.00195901349207,0,0,6.171914,5.880368,0,4.2079025,25.698539,0,11.5345341,23.3486124,12.56324,5.310119,18.587007,33.036804,0,9.688496,0,12.21513,31.679513,5.699586,0,0,1.972489,5.457886,11.805987,0.2698334,4.349685,8.704852,2.508687,0.7257408,0,0
19,0.516305882352941,9.8871309,23.5319173,53.2672158823529,22.5307737828571,14.00262,0,0,102.8617606,0,63.578485,17.64251,13.2712604818767,16.113259,81.258074,82.5896045,37.575246,17.310075,0,0,11.5757315,0.8883341,23.721296,34.8445351,45.942271,6.6250427,47.6377431,1.904727,30.27787,37.9318895,19.4730545,0.9242757,14.97385,37.6043548,31.1094159,15.62481,14.183822
20,7.18697469444444,4.159953,32.984893,45.493294,0,83.44113,76.455041,18.240638,12.161392,0,39.398416,13.1439298333333,44.238994,35.3141805,13.403962,30.7621351,67.303822,4.664965,9.676497,8.131176,9.6155742,16.992348,22.721103,3.010637,58.307214,27.5369237,26.5965779,124.020622,28.11681,53.449082,101.790774,20.954964,22.554886,59.1776372,13.99978,7.677592,8.79398
21,76.8019691944444,26.769637,63.930208,60.8471460388889,11.2367178888889,164.530659630556,0,47.969236,105.7478923,266.331124,26.043851,45.458095,141.688573,43.337775,37.404386,97.8648647,114.693078,66.41146,49.292251,70.284563,46.512193,11.248536,69.970551,49.28858,75.891599,34.68368,82.368406,41.771296,56.911991,67.460284,78.7427024,76.996399,4.338312,122.332613,14.225529,27.110873,15.235371
22,75.48174,20.114434,53.30101,174.890871083333,28.327986,102.135601,63.96349625,46.8748391638889,11.04119,37.672067,86.39509,0.5310623,73.182855,49.218248,55.490565,82.998311,150.299274,70.14232,75.167658,40.556657,95.124698,54.462875,34.515795,95.391253,68.943543,17.792295,34.4822273,72.926333,59.716131,80.716547,11.379165,86.853014,73.947383,98.620636,76.242758,89.270006,70.833768
23,33.19704,17.255325431746,10.9168494166667,50.39944305,74.7258972333333,244.37679,62.164783,15.73265,26.062201,60.322825,19.6722485095238,238.364323286111,55.628724,46.5887999,68.1667188,78.9074809,64.3200021,86.188668,68.889159,24.351888,88.097379,47.383455,13.272884,12.353901,36.29066,13.0563178,22.9007577,131.571523,19.291308,39.464343,78.430683,52.502949,56.524029,84.1231038,102.880951,70.772021,46.483578
24,43.74089,0.6073816,51.46667,85.035174,1.821518,46.634194,0,7.961616,24.7299568888889,46.716652,35.5274251,113.5736572,16.193542,107.091775,20.028173,91.628876,142.899041,27.327373,37.297478,17.124201,64.7913035,2.192805,45.525901,96.646336,21.99225,27.205014,74.718551,126.6291589,24.430022,22.134473,18.412589,116.552943,61.961185,5.586012,100.119532,80.694044,77.305099
25,6.774358,10.7591036869281,74.5337932,54.5446918444444,19.76795,20.375564,29.3596217647059,59.465722,15.599855,0,23.8707617647059,61.4421594,45.558514,12.7307154,10.29211,20.262353,23.442841,1.87579,13.99426,28.589286,26.733078,0,21.882313,41.503404,31.896012,39.0194722,0,18.653903,33.563209,0,43.507368,38.935371,27.374142,45.786571,19.250086,111.711768,30.416866
26,1.06831485294118,15.141511,3.87825785294118,24.6595959,2.541336,25.8565334815126,0.170202683333333,0,6.491535,13.90830525,1.654122,0.6369746,8.60388362857143,2.616408,5.706044,22.449555,14.2846564138889,3.212789,5.748862,22.622366,4.267584,6.703594,10.791005,0,0,4.220897,0.7139499,4.842088,0,0,4.106683,22.867038,6.657975,0.7672156,4.297499,41.206066,30.112607
27,0,12.2974001666667,0,19.450445,0.541807257142857,7.656189,150.410578,20.002399,9.615903,5.79526795714286,8.898923,8.95438072222222,2.540966,0,6.593363,12.4421648333333,11.655178,14.59982,0,2.716951,25.644188,0,13.266144,0,0,1.594489,0,0,5.248231,0,0,0,7.578728,5.75313,2.956497,3.229776,16.8099027
28,0,0,0,0.315154083333333,4.99165,6.203735,0.139952027777778,0,18.157965,0,3.325622,0,0,0,0.803251,20.638395,8.6988029,5.044037,0,0,4.321091,0,0,7.246716,0,0,0,0,0,0,26.721398,11.737438,0,0,4.531762,0,97.05376
29,0,0,0,0,0,1.41813144444444,0,0,0,4.795103,0,0,0.00592281142857143,0,17.6422178114286,0.8981033,3.634298,0,0,0,0,0,0,0,0,0,40.014849,0,0,0,2.82889,0,0,1.5389024,11.407291,7.912074,6.545442
30,0,0.598257394444444,0.366484444444444,0.116777833333333,0,0,0.0647273714285714,0.0647273714285714,0,0,0,0,5.565079,0,54.5791756,0,0,0,0,0,0,0,0,14.054415,0,19.6629,0,0,0,18.19578,0,0,0,0,0,0,0
31,0,0.201237371428571,0,0.39335016,0,0.2088669,0.201237371428571,0.458367326666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5892085,0,0,26.9456597,0,0,0,0,0,0,7.1518376,7.043308
32,0.0148982058823529,0.767162298319327,0,0,0,0.852268983865545,0.0148982058823529,0,0.100004891428571,0,0,0,0,17.247667,0,0,0,0,0,0,0,0,0,0,0,0,0.468182235294117,0,0,0,6.9307822,0,0.506539,0,0,5.182783,0
33,0,0.9042524697479,0,0,0,0.9042524697479,0,0,0,0,0,0.588138441176471,0,19.177505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.883193,0,0,0,0,0,0
34,0,0,0,0,0,0.0180212323529412,0.0180212323529412,0,0,0,0,0,0.4095997,0,0,0.0180212323529412,0.2031222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0.00708834285714286,0,0,0.0564504542857143,0,0.0493621114285714,0,0,0,0,0.838219,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1375469,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0.218474355555556,0,0,0,7.480589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3844878,0,0,0,0,0,0,0,0,0,0
