"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.137893180555556,0,0.137893180555556,3.385271,0,0,0,0,0,0,0.7988064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7800771,0,0
"22-Feb",0,0,0,0,0,15.19292,0,2.007253,0,0,0,0,0,0,0,0.8839764,0,0,0,0,7.276361,0,0,0,0,0,0,0,0,0,0,0,0,0,4.290951,0,0,0
"23-Feb",0,0,0.312717351351351,0,0,0,0,0,0,0,7.948184,0,3.622358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.63878872972973,0,0,9.765398,0,0,0,0,0,1.729785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.14,0
"25-Feb",0,0,0.0843863142857143,0.0843863142857143,0,0,0,0.0843863142857143,0,0,0,2.953521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,5.381052,0,0,0,0.145433837837838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.0503301142857143,0,0.9682853,0,0,0.0503301142857143,0,0,0,0,0,0,0,0,0,0,0.0503301142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7932687,0,0
"28-Feb",0,0,0,0,0,0,0,0.0697384243243243,0,0,0,0,0,1.67801,0,0,0,0,0,0,0,0,0,0,0,0,0.9023117,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.4118895,4.118895,0.4118895,0.4118895,0.4118895,0,0.4118895,0.4118895,0.4118895,0,0.4118895,0.4118895,0.4118895,0,0.4118895,0.4118895,0.4118895,0,0.4118895,0.4118895,0.4118895,0,0.4118895,0.4118895,0.4118895,0,0.4118895,0.4118895,0.4118895,0,0.4118895,0.4118895,0.4118895,0,0.4118895,0.4118895,0.4118895,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,3.857618,0,0,0.104259945945946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.188982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,4.762336,0,0,0.4081096,0,0,0,0,0,0,0,2.42059,0,0,0,0,0,0,0,0,0,0,0,1.954671,0,0,0,0,0,0
"5-Mar",0,0,0.439390885714286,0,0.439390885714286,0,0,0,0,0,0,0,0,1.180971,0,0.439390885714286,0,0,0,1.57546,0,0,0,0,0,0,0,0,0,0,0,12.62225,0,0,0,0,0,0
"6-Mar",0,0,0.379457222222222,0.379457222222222,0,0,0,0,0,0,0,0,0,13.66046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.00544541351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2014803,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.81435,0,0,0,0,0,0,0,0,6.855421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.246669683783784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.779009,0,0,0,0,0.3477693,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.322532,0,0,0,0,0,0,0,20.85932,7.365347,0,0,0,0,0,0,0,4.710842,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",12.05633,0,0,0,0.491317351351351,0,0,0,3.79817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.324242,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.689781810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.43849,0,0,0,0,0,0,3.978349,9.105088,0
"16-Mar",0,0,0.796333810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.886557,0,0,0,5.911272,12.24252,0,0,0,0,0,0,0,0,0,0,0,2.424002,0,0
"17-Mar",0,3.796422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494453783783784,0,0,4.202838,0,0,0,0,0,0,0,10.29553,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,1.001777,0,4.240849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.057458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0.5025117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.47759,0,0,0,0,0,0,0,0,0,0,0,0.2149337,0,0,0,0
"20-Mar",0,0,0,0,0.8160382,0,0,0,0,0,0,0,0.7970881,0,3.33465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,7.997838,0,0,0,0,0,0,0,6.925653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.524333,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,22.01707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4538657,0,0.8203063,0,0,5.802061,0,0,0,0,0
"23-Mar",0,0,0,0,0.425922,0,0,0,0,0,0,0,0,4.278239,0.8230971,0,0,0,0,16.75464,0,0,0,0.5148699,0,0,0,0,0,4.370527,0,0,0,0,0,0,2.411031,3.884359
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.251276,0.8037115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.539996,0,0,0,0,0,0,0,0
"25-Mar",0,0,1.430439,0,0,0,0,0,0,0,0,0,0,12.63923,0,0,0,0,0,0,0,0,0,0,3.313773,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,3.002797,0,0,13.87344,0,0,0,0,0,0,0,0,0,3.105561,2.490708,0,1.238861,6.126577,0,0,0.6563318,0,0,0,0,0,0,0
"27-Mar",0,0,0.699755888888889,0,0,0,2.54056,3.645981,0,0,0.699755888888889,0,0,4.067564,0,0,0,0,0,0,0,0,0,0,7.869307,0,7.0678,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,7.792025,0,0,0,0,0,7.168284,0,0,3.433486,0,0,0,0.7406499,0.2059181,0,0,0,0,6.12258,0,0,0,0,0,0,5.423746,0
"29-Mar",0,0,0,0,0,1.26617648648649,31.53216,0,0,0,0,0,0,0,0,0,0,0,0,15.31637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.2125435,0,0.2125435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.651566,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.146568332432432,0,0,0,0,0,0,0,0,0.2183863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.204642,0,0,0,0
"1-Apr",0,0,0,0.2540072,0,0,0,0,0,0,0,0.565176102702703,0,0,0,0,0,0,0,0,0,2.038878,0,0,0,0,0,0,0,0,0,0,0,10.10158,0,8.223979,0.2930716,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,32.88845,0,0,2.59961797297297,0,0,0,0,0,0,5.830251,0,0,0,0,5.597374,0,0,0,0,51.6503,0,0,0,0,0,0,0,0,0,0,0.21949,0,0
"4-Apr",0,0,0.309915324324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.216109,0,3.065121,0,0,0,0,0,0,0,0,0,5.185637,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.116655243243243,0,0,0,0,0,1.112884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20336,0,0
"6-Apr",0,0,0,2.409168,0,0,0.728991416666667,0,0,0,0,0,0.728991416666667,0,4.033436,0,0,17.44291,0,0,0,0,0,2.358177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.314332405405405,0,2.254984,0,0,0,0,0,0,0,0,8.141137,0,0,0,0,0,0,0,0,0,0,0,0,0,1.234178,0,0,0,0,0,0,0,0,0
"8-Apr",2.04576781111111,0,0,0,7.344059,0,0,0,0,0,12.23303,0,0,0,0,0,0,0,0,0,0,0,0,50.06961,0,0,0,0,3.28678,0,0,0,0,0,0,0,0.7141622,2.04576781111111
"9-Apr",0,0,6.795564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.718532,0,0,0,0,0,6.454153,0,0,0,0,0,0,0,7.966598,0,0,0,0.61986072972973
"10-Apr",77.63366,0,40.2408,0,0,0,0,0,0,0,1.768149,0,0,0,0,6.440077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40764016216216
"11-Apr",0,0,3.985193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.886418,0,0,0,0.23977327027027
"12-Apr",0,0,1.766943,0,0,0,0,0,0,0,0,0,2.325296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.201364,0,1.524809,0,0,0,0,0,0,0,0.265362486486486
"13-Apr",3.835569,0,0.7495111,0,0,0,5.072583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.535655,0,0,0,0,0,0,0,0.383603191891892
"14-Apr",0,0,0,0,32.53483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.255417,0,0,0,0,0.9128249,0,1.01900194324324
"15-Apr",0,0,0,0.8849636,0,0,0,0,0,0,0,0,1.283625,3.32079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148361583783784
"16-Apr",0,0,0,11.17434,0,0,0,0,0,0,1.41645663888889,18.27268,0,0,0,0,0,5.014129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.53129,1.41645663888889
"17-Apr",0,0,0,0,0,0,0,0,0,0,0,1.694562,1.755675,0,0,0,0,6.491158,0,0,0,2.72545,7.680147,0,0,0,0,2.855593,0,0,0,0,0,0,0,0,0,0.627096891891892
"18-Apr",0,0,0,0,0,5.349041,0,0,0,0,5.202593,1.610749,0.8548005,0,0,0,0,0,0,0,0,0,0.698739319444444,2.260396,0,0,0,5.576932,0,0,2.640736,0,0,0,0,0,1.659368,0.698739319444444
"19-Apr",0,0,0,0,0,0,1.93130166388889,0,0,0,0,0.3394149,0,0,0,0,0,0,0,10.36489,0,0,0,52.3755,0,0,0,0,0,0,6.447055,0,0,0,0,0,0,1.93130166388889
"20-Apr",10.67359,0,0,0,0,0,0,0,0,0,0,0,0,0,14.11606,0.9438691,0,0,0.2035376,0,0,0,0,7.400811,0,0,0,1.585289,0,0,0,0,0,0,0,0,0,0.9438691
"21-Apr",6.771483,0,4.787144,1.517603,0.835968833333333,0,0,6.854085,0,0,0,0,7.248733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91583,0,0,0,0,0,0,0,0,0.835968833333333
"22-Apr",4.157197,0,6.057212,8.567288,0.881806777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28293,0,0,0,2.285912,0,0,0,0,7.394505,0.881806777777778
"23-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.095225,0,0,0,0,2.35038,0,0,0,0,1.658041,0,0,0,0,0,0,0,0,0,0.300098540540541
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.895936,0,0.5745495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174877986486486
"25-Apr",0.447513466666667,0,0,0,0,0,0,0,0,0,2.509307,1.960028,4.368838,0,0.7790934,0,0,0,0,0,0,0,0,0,0,0,0,5.660023,0.8331954,0,0,0,0,0,0,0,0,0.447513466666667
"26-Apr",1.49244271428571,0,0,14.41101,0,0,1.49244271428571,6.053187,0,0.6979062,17.63601,5.657282,0,0,3.202373,0,0,0,0,0,0,0,0,0,0.2505168,0,0,0,0,0,0,4.32721,0,0,0,0,0,1.49244271428571
"27-Apr",1.34844326470588,0,1.34844326470588,0,0,0,1.34844326470588,10.76529,0,1.49495,1.658662,0,0,0,0,0,0,0,0,0,0,0,0,4.349449,0,0,0,0,0,0,0,0,0,0,27.57872,0,0,1.34844326470588
"28-Apr",1.05966,0,1.05966,0,0,0,1.05966,3.588242,0,0,13.14905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.275782,8.110121,0,0,0,3.905245,0,1.05966
"29-Apr",0.6570316,0,0.6570316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.257205,0,0,0,0,0,0,4.156841,0,0,16.58206,0,0,0.6570316
"30-Apr",0.341368755555556,0,0,0,0,0,0,2.472206,0,0,0.2770602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.540009,0,0,0.341368755555556
"1-May",0,0,0,0.568532194444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.973779,0,11.49338,0,0,0,0,0,0,0,0,0,0.568532194444444
"2-May",0.7308312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.481655,0,0,0,0.4450565,0,0.6706383,2.693372,0,0,0,0,3.653051,0,0,0,0,0,2.714122,0,0,0,0.442938540540541
"3-May",2.661038,0,6.714837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.622692,0,0,0,0,0,0,0,4.149345,0,6.171283,17.50289,0,0,0,9.068612,0,0,0,0,1.32137018918919
"4-May",0,0,0.660025083333333,0,0,0,0,0,0,19.24632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.514583,0,0,0,0,0.660025083333333
"5-May",0,0,2.02754811428571,0,0,0,0,0,5.233729,0,0,0,1.946231,0,2.02754811428571,8.933746,0,0,3.430644,0,0,0,11.46981,0,0,1.919775,0,19.19249,0,0,0,0,4.952244,1.278085,12.60743,0,0,2.02754811428571
"6-May",0,0,1.325573475,0.2776991,0,0,0,0,5.801267,0,0,0,0,0,2.252855,0,0,0,0,0,0,0,0,0,0,10.02839,0,3.679421,0,11.84913,4.417624,0,3.79689,0,0,5.617369,0,1.325573475
"7-May",0,0,0,0,24.37289,0,0,0,6.487237,2.541075,5.244243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.721696,0,2.662804,0,0,1.32513364864865
"8-May",0,11.20794,0,0,0,0,0,0,1.859357,0,0,0,0,1.059318,0,0,0,0,0,0,0,0,0,0,2.506534,0,0,0,0,0,1.604319,0,0,0,0,0,0,0.492904540540541
"9-May",0,5.447769,17.63879,0,0,0,0,0,21.26332,3.758245,0,0,0,5.936915,0,0,0,0,4.281618,0,0,0,0,0.7937971,0,0,0,0,0,0,0,0,12.82776,0,0,0,0,1.94454632702703
"10-May",0,0,0.9188108,23.3682,0,0,0,0,0,0,0,3.202075,2.700661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.908873,0,0,0,0,1.0026654
"11-May",0,4.783206,0,0.864185166666667,0,0,0,0,0,0,0,0,0,6.9764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.35106,0,0,0,0.864185166666667
"12-May",43.61548,0,0,0,2.616099,0,0,0,0,0,0,0,0,2.563842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.156637,0,0,1.40410967567568
"13-May",0,0,0,0,0,0,0,0,0,0,2.41426,0.6016403,12.66018,0,0,5.43096,0,0,0,0,0,0,0,0.2020294,6.273929,0,3.364156,2.473361,0,0,2.075841,0,0,0,2.676146,0,0,1.03168926216216
"14-May",0,0,0,0,0,0,0,0,0,0,14.4437,0,0,0,0,2.410667,0,0,0,0,16,0,0,0,1.677732,0,3.13023,0,0,0,0,0,0,0,20.23368,0,0,1.564757
"15-May",0,0,0,0,0,0.8250951,0,0,0,0,5.318542,0,0,0,0,0,0,0,0,0,0,0,0,0,13.62164,0,0,0,0,0,0,0,0,0,3.262924,0,5.963026,0.783546678378378
"16-May",0,3.268243,0,0,0,0,0,0,0,0,0,0,0,0.736253,0,0,0,0,0,1.898036,0,0,0,0,0,0,0,0,4.131825,0,0,0,0,0,2.164933,0,0,0.329710540540541
"17-May",24.4495,0,0,0,0,0,1.06832622222222,0,0,0,1.418384,0,0,0,1.989011,0,0,0,0,0,0,0,0,0,0,0,0,0,8.389627,0,0,0,0,0,2.213222,0,0,1.06832622222222
"18-May",0,0,0,2.329984,0,0,0,0,0,0,0,5.02966,5.985013,1.567363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.428832,0,0,7.584013,0,0,0,0,0,0.727699054054054
"19-May",3.196903,0.9695292,0,15.91844,0,0,0,0,0,2.365418,0,0.2637663,0,0,0,0,0,0,0,0,0,0,8.521573,0,0,0,0,0,7.972346,0,0,2.852475,0,0,0,0,0,1.13676893243243
