Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
12,4.70508399117648,0,9.52224889831933,0,0.480886638888889,0,1.05836578403361,7.378901,0,0,15.797951,0,0,7.67837,5.971106,7.891356,39.24641,9.670413,0,3.023813,0,0,15.984576,0,4.171331,15.193346,9.785571,17.17105,0,0,0,16.644932,0,0,14.00131,0,0
13,6.728515,0,21.5528967174603,0.688112055555556,45.43687,0,7.610322,1.394193,40.361266,0,0,2.134778,24.162361,22.633261,2.86375982857143,0,46.094659,4.032178,0,0,0,0,6.359345,17.153288,0,0,0,14.31421,0,0,0,3.297764,6.588215,69.403808,15.91833,22.49961,5.79496
14,0,50.266014,17.9006461428571,3.72162150396825,68.149171,12.9169,26.33060525,0,15.063832,3.280136,17.526238,7.997461,0,59.062591,38.382832,25.363314,35.250482,18.668336,0,0,0,0,0,57.376042,0,27,0,0,18.166026,16.902529,39.31031,15.82809,4.513653,32.660604,59.544277,0,0
15,29.13215,58.35888,0,10.4469940571429,123.603016,0,73.7293196944444,0,40.712098,6.047015,54.474339,14.110456,43.621407,43.189094,24.328351,21.8991370571429,35.934978,25.618711,44.19975,31.525432,39.527562,6.440075,57.896524,0,22.098058,12.438293,13.82949,22.079636,64.917273,15.795457,28.30451,50.087776,74.943485,18.43851,38.595866,60.291836,51.940727
16,17.685763,0,17.04119,20.412732,37.5751,89.552591,76.8438270833333,6.075606,7.35423,33.802153,81.2062716388889,38.917014,58.230108,113.839205,43.874454,23.361589,35.000977,13.502465,25.664249,29.761721,22.564155,0,20.195228,15.560562,30.8627773,30.447712,28.857,44.163675,24.555285,29.596728,0,6.830075,35.84014,47.132972,13.228997,28.581703,59.9874379
17,45.0557171111111,0,52.001956,23.22699,40.485575,55.427249,41.96739,52.33392,10.689369,41.29695,48.8675866666667,0,49.745284,20.795029,90.328169,52.002216,13.595994,34.972492,0,10.236776,34.797504,3.688203,54.897377,47.902137,22.352144,18.108987,74.357247,21.718708,30.86377,27.394482,7.236416,11.09401,38.54302,53.472347,36.55903,60.410675,73.698368
18,68.4569788,41.0574447777778,118.046969388889,134.362178416667,185.331232494444,29.925019,83.386074,19.11614,0,58.062756,112.892896,104.20416,96.78467,126.169357,42.473126,16.86779,115.820392,52.762624,45.534583,3.723581,74.833985,73.782559,33.820479,49.447318,21.933622,27.113527,53.773594,70.839156,33.909313,44.919308,29.135643,103.967293,78.64404,117.39887,76.414559,75.363077,135.974353
19,55.8836121617647,163.72559,154.523207,90.2471221617647,207.331603285714,102.6454,120.080735,34.656895,76.643766,68.4538164,199.442809,143.80271,96.5608404752568,86.615916,125.899249,89.903838,104.202164,36.336479,5.291324,29.554126,40.5074985,32.9613537,46.218078,59.88207,43.866349,41.430944,98.3272,106.758263,8.474508,70.306263,21.591836,152.578831,51.780722,43.154861,129.897246,122.976625,87.440287
20,68.4015621944444,56.395225,137.851663,115.726436,82.319115,149.358815,104.20675,99.424804,73.564763,133.049515,200.506986,141.895970944444,117.849399,93.526405,160.10611,116.423952,76.473536,48.739793,88.319035,79.000368,83.256312,81.51267,40.042644,100.86305,85.626657,77.327048,128.630476,93.056426,37.4915,80.954565,76.928272,109.382799,48.794479,132.173119,166.240554,38.72489,92.270068
21,158.503068694444,165.964897,193.508217,76.4438604333334,96.4854570277778,266.495678611111,39.613366,163.374133,72.865736,48.179539,113.20701,69.437497,99.674929,95.17297,91.656687,176.2570406,119.971076,87.730942,69.06446,95.693535,7.606254,56.443056,126.672849,106.511284,201.555411,134.811544,113.239418,64.468246,77.506775,102.63548,113.416164,106.432556,121.190752,101.136903,107.709893,83.91657,112.7018
22,123.091847,81.288,121.016582,133.297274975,87.041001,113.484315,87.6063770833333,105.701268333333,114.271668,105.142356,175.467061,120.207002,118.133175,85.505088,81.720852,121.880765,186.465632,51.4634799,51.659387,63.1909612,138.465306,75.708573,64.975072,102.226741,119.479459,86.783919,106.791163,112.015672,69.98126,93.46147,71.491487,144.453466,122.426817,105.829655,111.15836,103.252965,96.170913
23,98.54664,93.1920753452381,130.339669833333,139.726941416667,237.066249305556,126.261946,83.710741,44.852833,93.054426,68.759941,79.1069010674603,142.131044963889,115.893089,159.869607,151.02604,140.654559,128.255667,116.587319,120.098712,59.294317,93.796918,68.10619,60.734741,95.639539,130.430851,101.555547,64.436181,101.998026,48.348714,78.852335,105.250648,145.2261077,139.553463,106.08201,132.289219,117.400316,114.98671
24,79.823552,124.211646,137.631561,227.623229,144.096243,128.594885,100.814893,38.496741,72.4735274722222,131.914365,115.123481,196.720882,105.0000175,203.529787,110.459538,110.675765,152.020035,77.8675,58.241436,101.693377,83.822898,43.355418,61.20958,108.178092,116.630368,96.231487,128.405739,93.862458,56.814265,119.139862,134.793877,164.111648,123.118424,205.664195,114.169019,89.4519,172.372063
25,130.083353,79.1503311339869,180.12277,156.178777861111,88.917057,173.563362,124.603340911765,73.134385,84.567957,67.640173,151.849314911765,131.722838,115.211788,113.967861,46.261765,74.542419,134.727004,88.108516,28.43767,68.079859,78.31327,49.757861,60.751664,102.246119,90.643082,128.244332,92.282981,83.733839,39.12559,65.707877,78.41562,145.986847,123.61603,94.207605,77.897022,153.312172,123.414361
26,104.958547294118,33.44092,116.041089294118,92.983942,58.906801,105.167944236975,96.9236340555556,135.463147,40.051562,79.1932458611111,55.897773,61.75165,51.9489669428571,62.43777,44.277965,72.809243,71.6027890555556,32.33289,60.026103,30.908487,40.455799,47.1676,61.006068,79.906831,56.639453,26.780524,0,48.475262,50.369772,55.599991,45.304329,99.996894,65.555187,76.31194,121.355516,92.705182,60.65292
27,4.971199,11.7305740277778,35.260947,18.542547,9.26332502857143,23.441863,77.696733,38.156223,9.440687,9.60462502857143,64.028861,24.6355733333333,15.361857,22.879937,23.66717,28.3519663333333,30.331721,28.859879,31.931959,8.235032,12.821689,18.766792,45.687055,39.05549,19.595829,6.992267,25.099642,19.334548,18.011707,27.825463,31.35005,51.666387,45.023226,50.493575,28.292625,7.949989,76.710159
28,44.67687,0,31.16549,102.062487077778,113.512151,28.704682,2.50097488888889,0.4664938,58.322914,3.46438,41.151275,3.112479,0,18.22119,28.812685,30.1130366944444,53.824619,17.133193,0,14.378635,7.990889,19.054906,11.457152,15.079013,14.317804,11.11856,0,26.520419,0,16.281805,44.758667,45.77165,9.611634,11.8165,19.988964,10.607545,86.846664
29,0,0,0,0,14.6095,40.2125982222222,23.463632,5.64975,16.061233,23.580458,1.06955416666667,2.579425,1.14406682857143,0,18.3768008285714,11.292137,38.88621,14.137709,13.61103,12.804142,11.604529,3.049874,0,27.487642,29.273022,0,0,0,0,0,13.363456,13.962813,16.687823,33.637671,9.989039,16.51785,67.948439
30,0,2.30260701150793,6.010712,16.6895259722222,46.5697,0,0.4931696,0.4931696,6.177798,34.746187,0,22.143361,9.105451,0,27.9940019142857,6.989571,0,0,31.103897,16.6259505,6.953059,0,0,17.670857,0,0,0,0,0,0,8.097309,8.737792,18.435493,0,13.657926,5.583997,15.906028
31,0.295126666666667,0,0,0.0948803142857143,0,0,0,0.599475092063492,0,5.192423,0,0,0,0,14.638643,0,0,0,7.520652,5.432137,0,0,0,0,0,0,0,0,0,3.320811,0,0,0,1.968898,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0.264314685714286,0,0,0,0.630643574603175,0,0,0,0,0,0,0,0,0,0,0,2.571082,0,0,0,6.679932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.18784
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,4.47171666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.9818,0
36,0,0,0,0,0,0.0911726111111111,0,0,0,0,0,0,0,3.282214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
