"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0,0,0,0,0.491248378378378,0,0,0,0,0,0,0,0,0,0,0,12.34825,0,0,0,0,0,0,5.82794,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,24.16427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0.2289761,2.143567,0,0,0,0,0,0,0.3867379,0,0,0,0,0,0,0,11.24265,0,0,0,0,0,0,0,0,0,0,0,3.301002,0,0,0,0,0,0
"5-Mar",0,0,0.101228688571429,0,0.101228688571429,0,0,0,0,0,0,0,0,0,0,0.101228688571429,0,0,0,0,0,0,0,0,0,0,0.5571331,0,0,0,0,2.985871,0,0,0,0,0,0
"6-Mar",0,0,0.192775694444444,0.192775694444444,0,0,0,0,0,0,0,0,0,6.939925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,1.729712,0,0.046748972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.123530675675676,0,0,4.287797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282838,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,3.452503,0,0,3.520343,0,0,0,0,0,0,0,0,1.564192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.384930843243243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.110739,7.661008,0,0,0,0,0.4706942,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,19.5226,0,0,0,0,0,10.13015,0,0,0,0,0,0,0,0,0,13.46785,7.823775,0,0,0,0,0,0,0,8.1834,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.923254,0,0,0,0,0,0,0,9.920731,0,0,0,0,0,1.674195,0,0,14.67511,0,0,0,0,0,0
"14-Mar",13.42425,0,0,0,0.466772956756757,0,0,0,3.320473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5258764,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.73715354054054,0,0,0,0,0,0,0.491033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.15753,0,0,0,0,0,0,1.167108,12.45901,0
"16-Mar",0,0,0.56792632972973,0,0,0,0,0,0,7.325907,0,0,0,0,0,0,0,0,4.699502,0,0,0,5.672807,0.3886442,0,0,0,0,0,0,0,0,0,0,0,2.926414,0,0
"17-Mar",0,0.4414124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119300648648649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,5.769215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.079595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0.2810998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.500667,0,0,0,0,0
"20-Mar",0,0,0,0,0.5976617,0,0,0,0,0,0,0,0,3.275763,0.4779498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.578316,0,0,39.42448,0,0,0,0
"21-Mar",0,0,0,0,9.810566,0,0,0,0,0,0,0,0,1.281711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,26.19411,0.7678659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38335,0.3312903,0,3.15424,0,0,0,0,0
"23-Mar",0,0,0,0,0.4029198,0,0,0,0,0,0,0,0,0,0.9919503,0,0,0,0,0,0,0,0,0.573409,0,0,0,0,0,4.90616,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,8.412264,0.9766919,0,0,0,0,0,0,0,0,0,0,0,14.72027,0,0,4.693002,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,8.71051,0,0,0,0,0,7.055912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,4.279163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.874448,0,0,0.7614537,0,0,0,0,0,0,0
"27-Mar",0,0,2.26388013888889,0,0,0,4.561949,5.240059,0,0,2.26388013888889,0,0,4.932324,0,0,0,0,0,36.12026,0,0,0,0,8.640703,0,22.00439,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,8.189669,0,0,0,0,0,7.940424,0,0,0.8300921,0,0,0,0,0.2843915,0,11.81806,0,0,6.34315,0,0,0,0,0,0,0,0
"29-Mar",0,0,2.064631,0,0,0.74589027027027,16.12954,0,0,0,0,0,0,0,0,0,0,0,0,9.403769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.318247777777778,0,0.318247777777778,0,0,0,0,0,0,0,0,4.676749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.904191,0,0,0,0,0,0,4.87598,0,0,0,0
"31-Mar",0,0,0.0172218675675676,0,0,0,0,0,0,0.6372091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.591805837837838,0,0,0,0,0,0,0,0,0,5.168624,0,0,0,0,0,0,0,0,0,2.110089,0,6.944783,0,7.67332,0,0
"2-Apr",0,0,0,0.5285884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,17.66628,21.29865,0,0,2.4928257027027,0,0,0,0,0,0,9.444937,0,0,0,0,0,0,0,0,0,42.99073,0,0,0,0,0,0,0.833954,0,0,0,0,0,0
"4-Apr",0,0,1.41075509189189,0.6367625,4.644655,0,0,0,0,0,0,0,0,14.77416,0,0,0,4.801399,0,1.852199,0,4.80145,0,0,0,0,0,0,0,0.6054769,13.09841,5.938817,0,0,0,1.044609,0,0
"5-Apr",0,0,0,0,0,0,0.881948486486486,0,0,0,0,0,1.092427,0,0,0,0,14.72497,0,0,0,1.204693,0,0,0,0,0,0,0,0,11.70353,0,0,0,0,3.906474,0,0
"6-Apr",0,0,0,2.933045,0,0,3.01097616666667,0,0,0,0,0,3.01097616666667,0,3.64612,0,0,15.88251,0,0,0,0,0,1.842707,0,0,0,10.619,0,0,0,73.47176,0,0,0,0,0,0
"7-Apr",0,0,0,0.155915783783784,0,1.343716,0,0,0,0,0,0,0,0,4.425168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",2.80579956944444,0,0,0,8.868372,0,0,0,0,0,11.57454,0,13.30915,0,0,0,0,0,0,0,0,0,0,66.98946,0,0,0,0,0,0,0,0,0,0,0,0,0.2672625,2.80579956944444
"9-Apr",0,0.4377099,0,6.972222,0,0,0,0,0,0,0,0,0,0,1.861111,0,0,0,0,0,0,0,0,0,0,7.87804,0,0,0,0,0,0,0,9.783155,0,0,0,0.727898321621622
"10-Apr",87.47772,0,44.33138,0,0,0,0,0,0,0,0,0,0,0,0,7.860179,0,0,0,0,0,0,0,0,0,0.8336468,0,0,0,0,0,0,0,0,0,0,1.15433,3.82857448108108
"11-Apr",0,0,4.221086,0,0,0,0,0,0,0,13.67243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.319241,0.519263702702703
"12-Apr",0,0,1.914187,0,0,0,0,0,0,0,0,0,1.811151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.466399,0,1.156491,0,0,0,0,0,0,0,0.17157372972973
"13-Apr",4.449214,0.4206471,0,0,0,0,14.50865,0,0,0,0,0,7.004908,0,0,0,8.566593,0,0,0,0,0,0,0,0,0,0,0,0,7.248614,0,0,0,0,0,0,0,1.14050340810811
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047287,0,0,0,0,0,0,0,0,0,0,0,4.227299,0,0,2.961756,0,0,0,0,1.020043,0,0.23550882972973
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,1.754326,0,0,0,0,0,0,0,0,0,8.583928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27941227027027
"16-Apr",0,0.3099146,0,0.5643801,0,0,0,0,0,0,0.430488241666667,2.126978,0,0,0,0,0,7.853183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.643121,0,0,0,0.430488241666667
"17-Apr",1.031064,0,0,0,0,0,0,0,0,0,0.6246799,2.005599,19.93637,0,0,0,0,3.283703,0,0,6.160219,2.982545,11.50934,0,0,0,0,5.669497,0,0,13.02534,0,0,2.308673,0,0,0,1.85235215945946
"18-Apr",0,0,0,0,0,4.002594,0,0,0,0,5.021688,1.950352,0.991943,0,0,0,0,0,0,0,0,0,0.584610361111111,2.350444,0,0,0,0,0,0,2.842162,0,0,0,0,0,3.88679,0.584610361111111
"19-Apr",0,0,70.24683,0,0,0,3.3942859,0,0,0,0,0.4733664,6.339127,1.802799,0,0,0,0,0,10.96838,0,0,0,32.36379,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3942859
"20-Apr",11.99894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861535180555555,0,0,0,0,0,8.810151,0,9.794289,0,0,0,0.4118865,0,0,0,0,0,0,0,0,0,0.861535180555555
"21-Apr",3.327461,0,8.753801,3.639906,0.855170861111111,0,0,0,0,0,0,0,5.069046,0,0,0,0,0,1.572943,0,0,0,0,0,0,0,0,0,4.867664,0,0,0,0,1.720345,0,1.834985,0,0.855170861111111
"22-Apr",5.766334,0,5.180302,9.640795,0.882377083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.930544,0,0,0,0,0,0,0,0,7.2476,0.882377083333333
"23-Apr",0,0,0,0,0,0.5465608,4.516134,0,0,0,0,0,0,0,0,0,0,6.970218,0,0,0,0,7.165766,0,0,0,0,1.776218,0,0,0,0,0,0,0,0,0,0.566889102702703
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.303699,0,0,0,0,0,10.7633,0,0.407216189189189
"25-Apr",0.563742713888889,0,0,0,0,0,0,0,0,0,1.890775,5.29622,4.931729,0,0.9718642,0,0,0,0,0,0,0,0,0,0,0,0,6.903693,0.3004565,0,0,0,0,0,0,0,0,0.563742713888889
"26-Apr",1.82117496857143,0,0,17.2235,0,0,1.82117496857143,3.916276,0,0.5654619,29.92257,6.86795,0,0,3.910333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.335033,0,0,1.82117496857143
"27-Apr",1.17346444411765,0,1.17346444411765,0,0,0,1.17346444411765,12.42692,0,0,2.004459,16.15351,0,0,0.8246531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.958996,2.529253,0,0,1.17346444411765
"28-Apr",1.49401508529412,0,1.49401508529412,0,0,0,1.49401508529412,4.323405,0,0,15.73113,0,0.8351907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.357544,18.39819,0,1.649201,0.6359242,4.865928,0,1.49401508529412
"29-Apr",0.783661371428571,0,0.783661371428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.006745,0,0,0,0,0,0,3.144253,0,21.27715,0,0,0,0.783661371428571
"30-Apr",0.594452308333333,0,6.147552,0,0,0,0,0.8051954,0,0,0.3818467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.428119,0,0,0,0,0,0,0,0,10.63757,0,0,0.594452308333333
"1-May",0,4.931177,0,0.813622638888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.600951,0,0,0,0,0,0,7.199925,0,9.558362,0,0,0,0,0,0,0,0,0,0.813622638888889
"2-May",2.499427,0,0,0,0,0,0,0,0,0,0,5.991449,0,0,0,3.871141,0,2.161991,0,0,0,0.2399824,8.308781,0,0,0,0,4.660293,0,0,0,0,0,0,0,0,0,0.749542281081081
"3-May",4.996974,0,8.707347,0,0,0,0,0,0,0,0,0,0,0,0,18.39887,0,0,0,0,0,0,0,1.727017,0,6.477457,0,12.26087,19.7829,0,0,0,6.972395,0,0,0,0,2.1438872972973
"4-May",0,0,0.840231527777778,0,0,0,0,0,0,26.21344,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7311,0,2.303795,0,0,0,0,0,0,0,0,0,0,0,0.840231527777778
"5-May",0,0,2.12871982857143,0,0,0,0,0,0,1.899376,0,0,2.370382,0,2.12871982857143,9.874843,0,0,3.063546,0,0,0,4.921892,0,0,0,0,26.4227,0,0,0,0,8.996135,0,16.95632,0,0,2.12871982857143
"6-May",0,0,1.64886030277778,1.656075,0,0,0,0,3.926653,4.423673,0,0,0.2702419,0,0,0,0,2.722734,0,0,0,0,0,0,0,9.467896,0,3.732259,0,12.77838,4.933044,0,0,0,3.619755,11.82826,0,1.64886030277778
"7-May",0.3437068,0,0,0.6541107,21.37594,0,0,0,6.922177,5.782937,5.929305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36633,0,0,0,0,0,0,1.519154,0,0,0,0,1.21334217567568
"8-May",0,11.71127,0,0,2.290003,0,0,0,3.594502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.946436,0,0,0,0,0,1.953035,9.383413,0,0,0,0,0,0.861585378378378
"9-May",0,0,0,0,0,0,0,0,12.3983,0,0,0,0,4.393466,0,0,0,0,4.009937,0,0,0,0,0.840318,0,0,0,0,0,0,0,0,0,1.649502,0,0,0,0.629500621621622
"10-May",0,6.804451,0.9739056,23.36731,0,0,0,0,0,0,0,0,5.361418,1.546136,0,0,0,0,0.862155,0,0,0,0,0,0,0,0,0,0,0,0,0,3.649199,0.3579462,0,0,0,1.16006812972973
"11-May",0,3.439504,0,2.92738561111111,68.37735,0,0,0,0,0,0,0,0,0,0,5.947409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.65705,4.964569,0,0,2.92738561111111
"12-May",0,0,0,0,2.974487,0,0,0,0,0,0,0,0,3.0035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161567216216216
"13-May",0,0,0,0.4954338,0.5299278,4.886696,0,0,0,0,2.820729,0.6658524,13.8194,0,0,0,0,0,0,0,0,0,0,0.2829379,0,0,3.129646,1.789177,0,0,0,0,0,0,4.770318,0,0,0.897030213513514
"14-May",9.600653,6.93322,0,0,0,0,0,0,0,0,5.300097,0,0,0,0,2.937553,0,0,0,0,0,0,0,0,1.95964,0,0,0,0,0,0,0,0,0,19.0578,0,0,1.23753954054054
"15-May",3.339909,0,0.2523504,0,0,1.263762,0,0,0,0,0,0,0,0.3981329,0,0,0,0,0,0,0,0,0,0,16.7088,0,0,0,0,0,0,0,0,0,3.069969,0,14.75931,1.07546576486486
"16-May",0,0,0,0,3.18831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.698449,0,0,0,0,0,3.701452,0,0,0.367248945945946
"17-May",27.7104,1.813707,0,0,0,0,1.23628288888889,0,0,0,4.211923,0,0,3.98981,2.901867,0,0,0,0,0,0,0,0,0,0,0,0,0,3.878477,0,0,0,0,0,0,0,0,1.23628288888889
"18-May",0,1.67028,0,0,6.407916,0,0,0,0,0,14.7854,4.564504,20.91053,0,0.7287797,0,0,0,0,0,0,0,0,0.4216204,0,12,0,0,1.979379,0,0,15.06373,0,0,0,0,0,2.12249024594595
