Time,precipitation
1-10 Nov 1989,2.103916
11-20 Nov 1989,3.343746
21-30 Nov 1989,2.894378
1-10 Dec 1989,2.894895
11-20 Dec 1989,2.151697
21-31 Dec 1989,0.7619727
1-10 Jan 1990,0.08386721
11-20 Jan 1990,0.0
21-31 Jan 1990,0.1692138
1-10 Feb 1990,1.325061
11-20 Feb 1990,2.672874
21-28 Feb 1990,1.147751
1-10 Mar 1990,4.568161
11-20 Mar 1990,4.400867
21-31 Mar 1990,4.686607
1-10 Apr 1990,4.996083
11-20 Apr 1990,5.312034
21-30 Apr 1990,22.37247
1-10 May 1990,6.250359
11-20 May 1990,6.933398
21-31 May 1990,7.367302
1-10 Jun 1990,5.394855
11-20 Jun 1990,5.362268
21-30 Jun 1990,11.44238
1-10 Jul 1990,37.96262
11-20 Jul 1990,64.14301
21-31 Jul 1990,54.36653
1-10 Aug 1990,24.47006
11-20 Aug 1990,16.62646
21-31 Aug 1990,18.65495
1-10 Sep 1990,9.487564
11-20 Sep 1990,4.869796
21-30 Sep 1990,6.986138
1-10 Oct 1990,2.335746
11-20 Oct 1990,1.42015
21-31 Oct 1990,1.761096
1-10 Nov 1990,2.554511
11-20 Nov 1990,3.309491
21-30 Nov 1990,2.894378
1-10 Dec 1990,1.474554
11-20 Dec 1990,0.9195285
21-31 Dec 1990,0.7619727
1-10 Jan 1991,0.07789325
11-20 Jan 1991,0.0
21-31 Jan 1991,0.1692138
1-10 Feb 1991,0.4892581
11-20 Feb 1991,0.9364812
21-28 Feb 1991,1.364071
1-10 Mar 1991,4.568161
11-20 Mar 1991,9.597952
21-31 Mar 1991,4.686607
1-10 Apr 1991,15.21222
11-20 Apr 1991,5.312034
21-30 Apr 1991,5.650736
1-10 May 1991,20.73673
11-20 May 1991,6.933398
21-31 May 1991,10.35203
1-10 Jun 1991,5.394855
11-20 Jun 1991,11.96115
21-30 Jun 1991,11.44238
1-10 Jul 1991,37.96262
11-20 Jul 1991,33.59928
21-31 Jul 1991,57.49487
1-10 Aug 1991,24.24467
11-20 Aug 1991,16.62646
21-31 Aug 1991,18.79437
1-10 Sep 1991,2.445171
11-20 Sep 1991,1.950991
21-30 Sep 1991,13.7736
1-10 Oct 1991,10.29051
11-20 Oct 1991,1.42015
21-31 Oct 1991,1.761096
1-10 Nov 1991,2.582321
11-20 Nov 1991,3.343746
21-30 Nov 1991,2.894378
1-10 Dec 1991,1.474554
11-20 Dec 1991,0.9195285
21-31 Dec 1991,0.7619727
1-10 Jan 1992,0.07789325
11-20 Jan 1992,0.0
21-31 Jan 1992,0.1692138
1-10 Feb 1992,1.112483
11-20 Feb 1992,0.9364812
21-29 Feb 1992,1.391164
1-10 Mar 1992,3.072334
11-20 Mar 1992,4.400867
21-31 Mar 1992,4.686607
1-10 Apr 1992,4.996083
11-20 Apr 1992,5.312034
21-30 Apr 1992,5.650736
1-10 May 1992,28.57022
11-20 May 1992,10.03421
21-31 May 1992,7.367302
1-10 Jun 1992,5.394855
11-20 Jun 1992,5.362268
21-30 Jun 1992,11.44238
1-10 Jul 1992,37.96262
11-20 Jul 1992,27.14541
21-31 Jul 1992,46.45946
1-10 Aug 1992,41.82582
11-20 Aug 1992,154.917
21-31 Aug 1992,66.55609
1-10 Sep 1992,2.445171
11-20 Sep 1992,14.26051
21-30 Sep 1992,7.196659
1-10 Oct 1992,2.333636
11-20 Oct 1992,1.421688
21-31 Oct 1992,1.761096
1-10 Nov 1992,7.71433
11-20 Nov 1992,3.277203
21-30 Nov 1992,2.836777
1-10 Dec 1992,1.42829
11-20 Dec 1992,0.9056213
21-31 Dec 1992,0.7367865
1-10 Jan 1993,0.07754683
11-20 Jan 1993,0.0
21-31 Jan 1993,0.168382
1-10 Feb 1993,0.4883339
11-20 Feb 1993,0.9343712
21-28 Feb 1993,4.413327
1-10 Mar 1993,4.568161
11-20 Mar 1993,9.597952
21-31 Mar 1993,20.21503
1-10 Apr 1993,20.32721
11-20 Apr 1993,5.319586
21-30 Apr 1993,26.71548
1-10 May 1993,6.232666
11-20 May 1993,9.949481
21-31 May 1993,6.122107
1-10 Jun 1993,8.31922
11-20 Jun 1993,8.608898
21-30 Jun 1993,11.418
1-10 Jul 1993,37.82878
11-20 Jul 1993,66.33873
21-31 Jul 1993,61.80165
1-10 Aug 1993,15.71232
11-20 Aug 1993,33.00241
21-31 Aug 1993,58.75002
1-10 Sep 1993,13.84954
11-20 Sep 1993,7.754995
21-30 Sep 1993,6.466696
1-10 Oct 1993,2.338872
11-20 Oct 1993,1.423336
21-31 Oct 1993,3.525196
1-10 Nov 1993,2.554511
11-20 Nov 1993,3.309491
21-30 Nov 1993,2.862296
1-10 Dec 1993,1.474554
11-20 Dec 1993,0.9195285
21-31 Dec 1993,0.7494904
1-10 Jan 1994,0.07754809
11-20 Jan 1994,0.0
21-31 Jan 1994,0.1692032
1-10 Feb 1994,0.4876638
11-20 Feb 1994,0.9316608
21-28 Feb 1994,1.362142
1-10 Mar 1994,4.583064
11-20 Mar 1994,4.400867
21-31 Mar 1994,10.24123
1-10 Apr 1994,5.003274
11-20 Apr 1994,4.924238
21-30 Apr 1994,17.01994
1-10 May 1994,6.250359
11-20 May 1994,6.912947
21-31 May 1994,7.367302
1-10 Jun 1994,5.394855
11-20 Jun 1994,5.362268
21-30 Jun 1994,11.418
1-10 Jul 1994,86.82658
11-20 Jul 1994,44.04158
21-31 Jul 1994,155.3356
1-10 Aug 1994,24.24467
11-20 Aug 1994,119.4747
21-31 Aug 1994,78.05831
1-10 Sep 1994,9.487564
11-20 Sep 1994,1.950991
21-30 Sep 1994,7.684218
1-10 Oct 1994,2.335746
11-20 Oct 1994,1.42015
21-31 Oct 1994,1.761096
1-10 Nov 1994,2.554511
11-20 Nov 1994,3.343746
21-30 Nov 1994,2.862296
1-10 Dec 1994,1.474554
11-20 Dec 1994,0.9195285
21-31 Dec 1994,0.7619727
1-10 Jan 1995,0.07789325
11-20 Jan 1995,0.0
21-31 Jan 1995,0.1692138
1-10 Feb 1995,0.4892581
11-20 Feb 1995,2.697507
21-28 Feb 1995,1.364071
1-10 Mar 1995,4.568161
11-20 Mar 1995,9.597952
21-31 Mar 1995,4.686607
1-10 Apr 1995,10.10415
11-20 Apr 1995,21.25284
21-30 Apr 1995,5.650736
1-10 May 1995,17.41029
11-20 May 1995,22.91754
21-31 May 1995,7.367302
1-10 Jun 1995,5.394855
11-20 Jun 1995,5.362268
21-30 Jun 1995,11.418
1-10 Jul 1995,62.3946
11-20 Jul 1995,76.12097
21-31 Jul 1995,131.6144
1-10 Aug 1995,58.25324
11-20 Aug 1995,91.87904
21-31 Aug 1995,56.53233
1-10 Sep 1995,13.76558
11-20 Sep 1995,4.869796
21-30 Sep 1995,7.684218
1-10 Oct 1995,2.333636
11-20 Oct 1995,1.42015
21-31 Oct 1995,1.761096
1-10 Nov 1995,2.582321
11-20 Nov 1995,3.343746
21-30 Nov 1995,2.894378
1-10 Dec 1995,1.474554
11-20 Dec 1995,0.9195285
21-31 Dec 1995,0.7619727
1-10 Jan 1996,0.07789325
11-20 Jan 1996,0.0
21-31 Jan 1996,0.1692138
1-10 Feb 1996,0.4892581
11-20 Feb 1996,0.9364812
21-29 Feb 1996,1.391164
1-10 Mar 1996,15.09483
11-20 Mar 1996,9.258413
21-31 Mar 1996,16.41475
1-10 Apr 1996,15.01525
11-20 Apr 1996,10.67677
21-30 Apr 1996,5.650736
1-10 May 1996,6.250359
11-20 May 1996,16.22396
21-31 May 1996,26.02942
1-10 Jun 1996,11.59252
11-20 Jun 1996,5.362268
21-30 Jun 1996,11.44238
1-10 Jul 1996,74.6106
11-20 Jul 1996,55.75848
21-31 Jul 1996,35.42405
1-10 Aug 1996,49.84724
11-20 Aug 1996,63.59209
21-31 Aug 1996,114.4572
1-10 Sep 1996,49.25724
11-20 Sep 1996,10.44308
21-30 Sep 1996,1.800494
1-10 Oct 1996,2.333636
11-20 Oct 1996,1.42015
21-31 Oct 1996,1.761096
1-10 Nov 1996,2.582321
11-20 Nov 1996,3.343746
21-30 Nov 1996,6.098169
1-10 Dec 1996,1.474554
11-20 Dec 1996,0.9195285
21-31 Dec 1996,0.7619727
1-10 Jan 1997,0.07789325
11-20 Jan 1997,0.0
21-31 Jan 1997,0.1749424
1-10 Feb 1997,0.4892581
11-20 Feb 1997,0.9364812
21-28 Feb 1997,1.364071
1-10 Mar 1997,13.85495
11-20 Mar 1997,14.4555
21-31 Mar 1997,4.686607
1-10 Apr 1997,29.9455
11-20 Apr 1997,5.312034
21-30 Apr 1997,11.18146
1-10 May 1997,6.250359
11-20 May 1997,6.933398
21-31 May 1997,17.04518
1-10 Jun 1997,12.63597
11-20 Jun 1997,8.661711
21-30 Jun 1997,19.49197
1-10 Jul 1997,73.79034
11-20 Jul 1997,43.78053
21-31 Jul 1997,54.36653
1-10 Aug 1997,41.95205
11-20 Aug 1997,53.62875
21-31 Aug 1997,38.8419
1-10 Sep 1997,5.498507
11-20 Sep 1997,7.650349
21-30 Sep 1997,6.663699
1-10 Oct 1997,9.087985
11-20 Oct 1997,4.659832
21-31 Oct 1997,4.89467
1-10 Nov 1997,2.582321
11-20 Nov 1997,6.764624
21-30 Nov 1997,2.894378
1-10 Dec 1997,1.474554
11-20 Dec 1997,0.9195285
21-31 Dec 1997,0.7619727
1-10 Jan 1998,0.07789325
11-20 Jan 1998,0.0
21-31 Jan 1998,0.1692138
1-10 Feb 1998,1.526828
11-20 Feb 1998,0.9364812
21-28 Feb 1998,1.364071
1-10 Mar 1998,4.583064
11-20 Mar 1998,4.400867
21-31 Mar 1998,4.720325
1-10 Apr 1998,5.003274
11-20 Apr 1998,5.319586
21-30 Apr 1998,5.658522
1-10 May 1998,11.61574
11-20 May 1998,6.933398
21-31 May 1998,7.322085
1-10 Jun 1998,5.379272
11-20 Jun 1998,5.362268
21-30 Jun 1998,11.44238
1-10 Jul 1998,62.3946
11-20 Jul 1998,86.30221
21-31 Jul 1998,181.3536
1-10 Aug 1998,33.03524
11-20 Aug 1998,155.541
21-31 Aug 1998,190.8432
1-10 Sep 1998,37.42669
11-20 Sep 1998,19.62236
21-30 Sep 1998,18.61894
1-10 Oct 1998,16.36769
11-20 Oct 1998,1.42015
21-31 Oct 1998,1.761096
1-10 Nov 1998,2.582321
11-20 Nov 1998,3.343746
21-30 Nov 1998,2.894378
1-10 Dec 1998,1.474554
11-20 Dec 1998,0.9195285
21-31 Dec 1998,0.7619727
1-10 Jan 1999,0.07789325
11-20 Jan 1999,0.0
21-31 Jan 1999,0.1692138
1-10 Feb 1999,0.4892581
11-20 Feb 1999,0.9364812
21-28 Feb 1999,1.364071
1-10 Mar 1999,4.568161
11-20 Mar 1999,4.400867
21-31 Mar 1999,4.686607
1-10 Apr 1999,4.996083
11-20 Apr 1999,5.312034
21-30 Apr 1999,5.650736
1-10 May 1999,6.250359
11-20 May 1999,6.933398
21-31 May 1999,7.367302
1-10 Jun 1999,5.394855
11-20 Jun 1999,5.362268
21-30 Jun 1999,11.44238
1-10 Jul 1999,37.96262
11-20 Jul 1999,108.4614
21-31 Jul 1999,95.37984
1-10 Aug 1999,41.05666
11-20 Aug 1999,64.8653
21-31 Aug 1999,106.6512
1-10 Sep 1999,43.76967
11-20 Sep 1999,19.15367
21-30 Sep 1999,12.54742
1-10 Oct 1999,16.87695
11-20 Oct 1999,6.439853
21-31 Oct 1999,1.761096
1-10 Nov 1999,2.582321
11-20 Nov 1999,3.343746
21-30 Nov 1999,2.894378
1-10 Dec 1999,1.474554
11-20 Dec 1999,0.9195285
21-31 Dec 1999,0.7619727
1-10 Jan 2000,0.07789325
11-20 Jan 2000,0.0
21-31 Jan 2000,0.1692138
1-10 Feb 2000,0.4892581
11-20 Feb 2000,0.7333884
21-29 Feb 2000,1.110682
1-10 Mar 2000,4.568161
11-20 Mar 2000,4.400867
21-31 Mar 2000,6.546466
1-10 Apr 2000,20.20795
11-20 Apr 2000,17.93494
21-30 Apr 2000,8.461189
1-10 May 2000,10.50671
11-20 May 2000,6.933398
21-31 May 2000,7.367302
1-10 Jun 2000,6.870979
11-20 Jun 2000,5.362268
21-30 Jun 2000,16.67335
1-10 Jul 2000,56.22648
11-20 Jul 2000,55.89357
21-31 Jul 2000,103.7481
1-10 Aug 2000,138.3757
11-20 Aug 2000,144.8267
21-31 Aug 2000,68.91171
1-10 Sep 2000,9.675698
11-20 Sep 2000,6.172855
21-30 Sep 2000,14.12163
1-10 Oct 2000,7.962261
11-20 Oct 2000,2.01349
21-31 Oct 2000,2.543503
1-10 Nov 2000,4.055956
11-20 Nov 2000,2.277399
21-30 Nov 2000,1.971338
1-10 Dec 2000,2.182443
11-20 Dec 2000,0.5556558
21-31 Dec 2000,0.6045397
1-10 Jan 2001,0.07789325
11-20 Jan 2001,0.0
21-31 Jan 2001,0.1692138
1-10 Feb 2001,0.3831536
11-20 Feb 2001,0.7333884
21-28 Feb 2001,1.110682
1-10 Mar 2001,4.568161
11-20 Mar 2001,9.258413
21-31 Mar 2001,9.61451
1-10 Apr 2001,4.996083
11-20 Apr 2001,5.312034
21-30 Apr 2001,5.650736
1-10 May 2001,12.73689
11-20 May 2001,6.933398
21-31 May 2001,7.367302
1-10 Jun 2001,5.394855
11-20 Jun 2001,5.362268
21-30 Jun 2001,12.78398
1-10 Jul 2001,41.96626
11-20 Jul 2001,52.56494
21-31 Jul 2001,140.9368
1-10 Aug 2001,126.17
11-20 Aug 2001,142.0316
21-31 Aug 2001,73.9032
1-10 Sep 2001,21.64141
11-20 Sep 2001,11.01192
21-30 Sep 2001,2.609735
1-10 Oct 2001,4.612495
11-20 Oct 2001,1.42015
21-31 Oct 2001,1.761096
1-10 Nov 2001,1.758798
11-20 Nov 2001,2.277399
21-30 Nov 2001,1.971338
1-10 Dec 2001,0.8910488
11-20 Dec 2001,0.5556558
21-31 Dec 2001,0.6045397
1-10 Jan 2002,0.07789325
11-20 Jan 2002,0.0
21-31 Jan 2002,0.1692138
1-10 Feb 2002,0.3831536
11-20 Feb 2002,0.7333884
21-28 Feb 2002,1.110682
1-10 Mar 2002,11.19909
11-20 Mar 2002,6.0545
21-31 Mar 2002,20.42832
1-10 Apr 2002,13.22484
11-20 Apr 2002,10.69922
21-30 Apr 2002,5.650736
1-10 May 2002,7.148332
11-20 May 2002,6.933398
21-31 May 2002,7.367302
1-10 Jun 2002,6.864828
11-20 Jun 2002,5.362268
21-30 Jun 2002,11.44238
1-10 Jul 2002,37.96262
11-20 Jul 2002,40.98568
21-31 Jul 2002,75.25216
1-10 Aug 2002,77.29949
11-20 Aug 2002,66.53484
21-31 Aug 2002,75.17907
1-10 Sep 2002,39.20208
11-20 Sep 2002,12.63991
21-30 Sep 2002,9.435241
1-10 Oct 2002,2.333636
11-20 Oct 2002,1.42015
21-31 Oct 2002,2.636155
1-10 Nov 2002,1.758798
11-20 Nov 2002,2.277399
21-30 Nov 2002,1.971338
1-10 Dec 2002,0.8910488
11-20 Dec 2002,0.5556558
21-31 Dec 2002,0.6045397
1-10 Jan 2003,0.07789325
11-20 Jan 2003,0.0
21-31 Jan 2003,0.1692138
1-10 Feb 2003,0.3831536
11-20 Feb 2003,0.7333884
21-28 Feb 2003,4.332049
1-10 Mar 2003,4.568161
11-20 Mar 2003,5.284057
21-31 Mar 2003,7.476396
1-10 Apr 2003,4.996083
11-20 Apr 2003,20.5666
21-30 Apr 2003,10.54634
1-10 May 2003,6.250359
11-20 May 2003,6.933398
21-31 May 2003,7.367302
1-10 Jun 2003,5.394855
11-20 Jun 2003,5.843074
21-30 Jun 2003,11.44238
1-10 Jul 2003,53.90883
11-20 Jul 2003,39.13908
21-31 Jul 2003,79.90081
1-10 Aug 2003,75.48875
11-20 Aug 2003,164.3083
21-31 Aug 2003,119.4973
1-10 Sep 2003,7.681517
11-20 Sep 2003,5.114096
21-30 Sep 2003,19.87724
1-10 Oct 2003,6.273674
11-20 Oct 2003,1.42015
21-31 Oct 2003,2.153672
1-10 Nov 2003,1.758798
11-20 Nov 2003,2.277399
21-30 Nov 2003,1.971338
1-10 Dec 2003,0.8910488
11-20 Dec 2003,0.5556558
21-31 Dec 2003,0.6045397
1-10 Jan 2004,0.07789325
11-20 Jan 2004,0.0
21-31 Jan 2004,0.1692138
1-10 Feb 2004,0.3831536
11-20 Feb 2004,0.7333884
21-29 Feb 2004,1.110682
1-10 Mar 2004,4.568161
11-20 Mar 2004,4.400867
21-31 Mar 2004,4.686607
1-10 Apr 2004,9.957129
11-20 Apr 2004,10.67677
21-30 Apr 2004,7.502022
1-10 May 2004,6.699345
11-20 May 2004,6.933398
21-31 May 2004,7.367302
1-10 Jun 2004,5.394855
11-20 Jun 2004,5.362268
21-30 Jun 2004,14.12557
1-10 Jul 2004,37.96262
11-20 Jul 2004,51.91556
21-31 Jul 2004,49.42015
1-10 Aug 2004,123.8344
11-20 Aug 2004,44.72987
21-31 Aug 2004,23.66683
1-10 Sep 2004,3.606385
11-20 Sep 2004,5.504147
21-30 Sep 2004,1.800494
1-10 Oct 2004,2.896499
11-20 Oct 2004,1.42015
21-31 Oct 2004,2.540777
1-10 Nov 2004,1.758798
11-20 Nov 2004,2.277399
21-30 Nov 2004,1.971338
1-10 Dec 2004,0.8910488
11-20 Dec 2004,0.5556558
21-31 Dec 2004,0.6045397
1-10 Jan 2005,0.07789325
11-20 Jan 2005,0.0
21-31 Jan 2005,0.1692138
1-10 Feb 2005,0.3831536
11-20 Feb 2005,2.108433
21-28 Feb 2005,1.645981
1-10 Mar 2005,4.568161
11-20 Mar 2005,20.55834
21-31 Mar 2005,4.686607
1-10 Apr 2005,4.996083
11-20 Apr 2005,24.75577
21-30 Apr 2005,15.83548
1-10 May 2005,17.42825
