Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
11,20.533545,9.193625,0,6.351616,6.078597,5.481495,19.1529464166667,0,0,0,0.487649222222222,0,2.324739,5.817483,0,0.507472333333333,6.174627,15.682034,0,9.630351,5.190784,7.815155,21.2415820277778,38.767782,3.705385,0,0,30.894605,0,4.384108,13.649781,0,0,18.389776,0,0,9.670936
12,13.5264646554155,0,10.6978342546218,0.3637159,1.23403760833333,0,2.35009014033614,11.703207,0,41.170525,23.295869,0.7866212,2.688375,0,0,0,0,3.849872,0,0,0,0,3.071154,0,1.814823,16.27851,0,0,0,3.670309,0,9.511049,0,6.022248,34.217436,0,16.63719
13,0,7.883661,21.2647702269841,0.675948361111111,26.37886,0,0,0,14.393631,18.02784,0,11.788701,6.125793,6.588181,1.85636717142857,26.158657,0,2.225525,9.679514,0,0,0,13.379903,3.10555,0,40.798694,0,64.849858,0,8.421994,0,0,25.119504,34.489662,9.427307,5.454088,0
14,3.199469,6.161783,0.669746314285714,22.3580282587302,59.06477,0,2.07684855555556,0,0,2.036884,7.709951,14.337008,7.360741,65.101041,4.244076,3.927115,0,0,0,0,0,0,7.58794,0,1.790929,0,5.468774,0,33.337369,0,4.288239,7.668066,0,0,31.173334,3.592433,0
15,5.850274,0,0,11.5132885428571,45.507166,0,0.823279138888889,0,0,0,0,0,12.830008,25.493766,7.727129,0.558230542857143,0,0,0,0,0,0,4.574278,0,0,0,0,0,1.174226,0,0,8.003379,10.0809,0,0,0,13.80368
16,22.45247,0,0,0,0,0,1.490553,0,0,0,27.12066,0,3.076707,40.115345,16.632727,0,0,0,0,0,0,0,10.91101,0,8.917541,8.0470487,0,0,0,0,0,0,0,0,0,0,2.886794
17,0,0,0,0,0,0,0,0,29.5453,0,0.306454583333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.237381,0,0,0,0,0,0,1.794984,0
18,0.477967585714286,0.422293833333333,1.17414394444444,31.0779427777778,1.75094853849206,0,0,0,5.77872,0,0,0,0,0,9.03532,0,14.5906043,0.9042935,12.65293,0,8.803905,9.570315,0,0,8.74601,0,0,0,0,26.983991,0,0,0,18.27312,0,0,0
19,1.07796705882353,0,31.99183,19.5873910588235,1.78818537142857,25.510188,11.635548,0,27.652661,0,0,0,3.78174501358543,28.799258,52.685944,55.15291,77.38397,25.828702,0,15.70176,6.322103,0,13.29226,107.67001,44.519764,8.224468,8.044315,0,3.797765,7.429472,26.1889,3.158565,0,0,60.119374,31.388371,26.62066
20,13.1072086944444,0,43.84019,0,0,280.441407,87.498834,37.23799,43.891423,0,48.949756,96.0652388611111,63.48572,101.421067,35.8282,61.927282,54.183365,19.739039,32.547794,38.54855,14,39.933991,32.340996,0,73.819284,30.01509,40.422385,138.456086,28.272631,81.623034,92.406567,48.97881,0,39.865037,45.982537,16.48677,11.860376
21,21.2724587222222,36.32127,35.19874,51.6969809166667,7.68565130555556,196.499761083333,5.256674,143.384686,88.89023,141.22001,127.338651,91.512283,94.195601,11.07806,43.801303,140.904423,87.153574,87.717741,65.789825,63.240728,38.085145,34.314705,59.398383,91.582473,74.579757,79.952765,89.292424,63.946953,52.692048,125.60316,125.427549,114.59217,19.821592,127.632838,33.205033,13.674815,55.474106
22,73.03361,0,47.030951,148.075043916667,91.422158,166.71194,42.1683124166667,10.8932227222222,52.18753,68.653965,19.88865,52.360837,97.033156,98.35096,15.3374,88.84878,16.083867,88.503373,96.978663,45.166305,104.115786,73.175388,29.138841,121.43173,95.794167,39.221115,0,96.379892,81.568339,99.258685,74.109664,95.375408,97.740489,106.944688,90.800346,93.650379,53.979174
23,53.37911,11.5036625936508,6.44018233333333,7.76393610277778,66.3818121388889,135.837368,24.239068,31.305768,77.44721,82.070915,25.7696694269841,226.175659694444,98.641673,73.915798,30.101646,100.142746,80.501775,80.806422,71.644293,29.822171,136.9795627,40.143113,14.088751,36.913795,55.861488,41.717954,36.332492,148.465226,43.884799,13.573261,124.803264,50.578474,32.642823,75.492941,125.711629,83.770418,53.929648
24,54.206321,5.994827,105.021835,213.95631,0,53.548514,13.38962,12.29567,12.7629511944444,45.553878,30.875861,93.89546,108.258276,84.384744,20.46335,73.609806,162.141078,32.162864,42.3780228,8.209235,47.385563,15.980716,72.8965,112.107129,72.258182,28.173757,132.373329,112.107691,41.378904,62.428245,50.00399,101.663413,85.494106,17.484056,125.378793,88.781408,49.605304
25,0,9.8304772875817,8.032833,51.9527916305556,4.091647,35.225831,30.0963701764706,15.681452,0,37.99975,86.2015631764706,36.090527,17.713985,21.0824817,1.433464,23.0168796,56.79195,6.133186,17.106141,35.179689,35.06643,11.419022,17.468511,71.487179,94.938263,79.683196,10.28501,19.587147,9.317204,4.488447,44.456935,52.678584,51.818612,53.929596,49.364836,106.04753,48.46284
26,24.7615136176471,3.196304,4.74248161764706,0,0,43.6430359605042,1.76137991666667,0,16.225737,19.3145805277778,0,0,0.365501342857143,5.747225,0,6.687067,7.61788583333333,2.81163,24,20.80209,4.678975,6.707061,0,0,13.145486,0,0,11.605178,0,0,0,24.23354,18.374428,9.526758,19.692823,13.944073,12.061583
27,0,17.4043394444444,0,0,8.61138888571429,11.915822,101.263434,9.962047,13.123373,4.70244688571429,16.996997,5.25733125,0,0,0,8.94680438055556,6.716229,9.384324,0,0.5639047,8.589635,0,0,0,0,6.616399,0,0,4.187341,0,0,0,6.331824,16.055435,6.888794,0,18.93831
28,0,0,0,0.08218775,7.110731,0,0.119972861111111,5.978829,9.501112,0,0,0,0,0,0,9.11679883333333,9.034376,0,0,0,0,0,0,0,0,3.164473,0,0,0,0,12.02961,11.963248,0,0,9.468055,0,139.87388
29,0,0,0,0,0,1.39891305555556,0,0,0,0,0,0,0.0960218571428571,0,22.0081438571429,0,6.371696,0,0,0,0,0,0,0,0,2.3792,47.98167,0,0,0,0,5.903302,0,0,5.449291,0,3.360765
30,0,0.51056776031746,0.579838888888889,0.625202833333333,0,0,0,0,0,0,20.8742,0,0,0,33.7464123714286,14.82788,0,0,0,0,0,0,0,36.147226,0,2.934632,0,0,0,100.4393,0,0,0,0,0,0,0
31,0,0.141442428571429,0,0.315232085714286,0,0,0.141442428571429,0.424984113492064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.754189,0,0,41.988036,0,0,0,0,4.950485,0,0,0
32,0.334826176470588,0.988310747899159,0,0,0,0.653484571428571,0.334826176470588,0,0,0,0,0,0,22.87196,11.38409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,11.8343607142857,0,0,0,1.17434265873016,0,0,0,0,0,0,0,5.392555,9.579268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.336732,0,0,0,0,0,10.13342
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0.198074114285714,0,0.198074114285714,0,0,0,0,6.932594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,1.72215233333333,0,0,0,7.549904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.44758,0,0,0,0
