"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0.0445771351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.649354
"13-Feb",0,0,0,0,0,0,0,0.02985082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08191734,0,0,0,0,0,0,0,0,0,0,1.022563
"14-Feb",0,0.733006294117647,0.733006294117647,0,0,0,0,0.733006294117647,0.733006294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,1.970877,0,0,0,0,0,0,0,0,0,0,0,2.898487,0,20.05285,0
"15-Feb",0.352164508823529,0.352164508823529,0,0,0,0,0,0.352164508823529,0,0,0.352164508823529,0,0,0,0,0,0,0,0,0,0,0,8.450864,0,0.7785503,0,0,0,0,0,0,0,0,0,0,0,2.744179,0
"16-Feb",0,0,0.1307465,0,2.811746,0,0,0.1307465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.895128,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0.474969524324324,0,0.5021638,0,0,0,0,0,0,0,0,0,0,0,9.106206,0,0,0,0,0,0,0,0,0,7.60136,0,0.3641426,0
"18-Feb",0.558124971428571,0,0,0.558124971428571,0,8.42048,0,0,0,0,0.558124971428571,0,2.627457,0,0,0,0,0,0,0,0,0,0,0,4.776984,0,0,0,0,0,0,1.281755,0,0,2.427698,0,0,0
"19-Feb",0,0,0,0,0,1.786526,0,0,0,0,0,0,0.167182,0.1289317,0,0,0,0,0,0,0.03498414,0,0,0,0,0,0,0,0,0,0,2.877219,0,0,0,0,0,0
"20-Feb",0,0,0.0154525083333333,0,0,0,0.0154525083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5562903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.0799017472222222,0,0.0799017472222222,2.255775,0,0,0,0,0,0,0.3488522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2718357,0,0
"22-Feb",0,0,0,0,0,6.153462,0,1.936772,0,0,0.7774676,0,0,0,0,0.5659835,0,0,0,0,5.903925,0,0,0,0,0,0,0,0,0,0,0,0,0,2.580618,0,0,0
"23-Feb",0,0,0.28216902972973,0,0,0,0,0,0,0,4.913455,2.954615,2.412122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1600621,0
"24-Feb",0,0,0.415366351351351,0,0,6.240206,0,0,0,0,0,1.022641,0,0,0,0,0,0,1.507304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.598404,0
"25-Feb",0,0,0.0588903685714286,0.0588903685714286,0.2194699,0,0,0.0588903685714286,0,0,0,1.841693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,3.639374,0,0,0,0.0983614594594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.117382862857143,0,0.4632988,0,0,0.117382862857143,0,0,0,0,0,0,0,0,0,0,0.117382862857143,0,0,0,3.297266,0,0,0,0,0,0,0,0,0,0,0,0,0.3478354,0,0
"28-Feb",0,0,0,0,0,0,0,0.0450410883783784,0.08023707,0,0,0,0,0.7706401,0,0,0,0,0,0,0,0,0,0,0,0,0.8156431,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.4809737,4.809737,0.4809737,0.4809737,0.4809737,0,0.4809737,0.4809737,0.4809737,0,0.4809737,0.4809737,0.4809737,0,0.4809737,0.4809737,0.4809737,0,0.4809737,0.4809737,0.4809737,0,0.4809737,0.4809737,0.4809737,0,0.4809737,0.4809737,0.4809737,0,0.4809737,0.4809737,0.4809737,0,0.4809737,0.4809737,0.4809737,0
"1-Mar",0,0.9005291,0,0,0,0,0,0.293721354054054,0,0,0,0,0,0,0,0,0,0,0,7.063662,0,0,0,0,0,0,2.903499,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,3.387904,0,0,0.165460027027027,0,0,0,2.734117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0.5416427,0,0,0,1.234565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.96049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,3.163077,0,13.62055,0,0,0,2.289467,0,0,0.3340642,0,0,0,0,0,0,0,2.683999,0,0,0,0,0,0,0.03069388,0,0,0,0,0.9508023,0,0,0,0,0,0
"5-Mar",0,0,0.685336823142857,0,0.685336823142857,0,0,10.70275,0.08831961,0,0,0,0,1.430619,0,0.685336823142857,0,0,0,2.16819,0,0,0,0,0,0,0.1646372,0,0,0,0,9.432273,0,0,0,0,0,0
"6-Mar",0,0,0.175659527777778,0.175659527777778,0,0,0,0,0,0,0,0,0,6.323743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,7.991749,0,0.218013873243243,0,0,0,0,0,0,0.03720852,0,0,0,0.03755579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0.8903105,0,0,1.991885,0,0,0,0,0,0,0,0,0,0,0,0.1774062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,3.203046,0,0,0,0,0.0875340224324324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03571283,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0.6001046,0,0,6.141737,0,0,0,0,0,0,0,0,4.29953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.40697097,0,0.2970969,0,0,0,0,1.980939,0,0,3.05134,0,0,0,0,0,0,0,0.01261622,8.749704,0,0,0,0,0.07337762,0,0,0.04915175,0,0,0,0,0.8437004,0
"12-Mar",0,0,0,0,0,0,7.145844,0,1.452866,0,0,0,3.19366,0,3.403516,0,0,0,0,0,0,0,17.59265,6.896893,0,0,0,0,0,0,0,7.231293,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,5.969808,0,0,0,0,0,0,0,0.2104174,0,0,0,1.654519,0,0,0,0.7392033,4.238933,0,0,0,0,1.451572,0,0,11.6213,0,0,0,0,0,0
"14-Mar",7.363625,0,0,0,0.711766435135135,0,3.694094,0,0.1851048,0,0,0,0,0,8.139268,0,0,0,0,0,0,0,0,2.475659,0,0,0,0,4.265088,0,0,0.2125193,0,0,0,0,0,0
"15-Mar",0,0,0.626749545675676,0,0,0,0,0,0,0.05889619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.66103,0,0,0,0,0,0,1.792435,8.677372,0
"16-Mar",0,0,0.733527424324324,0,0,0,0,0,0,0.2240782,2.710613,0,0,0,2.61797,0,0,0,4.805916,0,0,0,5.259525,9.706209,0,0,0,0,0.2625495,0,0,0,0,0,0,1.174123,0.379531,0
"17-Mar",0,6.516499,0,0,0,0,0,0,0,0.8803476,0,0,0,0,0,0.425616756756757,0,0,2.440446,0,0,0,0,0,0.6859054,0,3.559095,0,0,0,0,0,0,1.665527,0,0,0,0
"18-Mar",0,0.3514095,0,5.406104,0,0,0,0,0,0,0,0,0,0,0.6615751,0,0,0,0,0,0,0.2330408,0.2915849,0.4898431,0,0,0,0,0,0,0,0,0.5638632,0,0,0,8.701718,0
"19-Mar",0,1.466704,0,0,0.133182,0,0,0,0,0.08892726,0,0,1.409038,0,0,0,0,0,5.633146,0,0,6.951688,3.338946,0,0,0,0,0.5348426,0,0,0,0,1.545584,0.4694062,0,0,0,0
"20-Mar",1.750218,0,0,0,0.3875949,0,0,0.1039759,0,0,0,0,0.3378568,0.1684574,1.701861,0,0,0,0,0,0,0,0,0,0,0,0,0.6673227,0,0,0.2812308,0,0,0.1036017,0,0,0,0
"21-Mar",0,0,0,0,3.43073,0,0,0,0,0,0,0,7.702186,0.2720876,0.03719817,0,0,0,0,0.7144548,0,0,0.2874456,0,0,0,0,0,0,0,0,0,2.657259,0,0,0,0.4526429,0
"22-Mar",0,0,0,0,0.04408642,0,0,0,0,0,0,0,10.57077,0.9502112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8325527,0,2.409144,1.470245,0,3.072142,0,0,0,1.628812,0
"23-Mar",0,0,0,0,0.3127415,0,0,0,0,0,0,0,0,4.208153,0.3575189,0,0,0,0,13.66777,0,0,0,0.2809013,0,0,0,0,0,3.862299,0,0,0.007081747,0,0,0,5.732736,3.014606
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,11.06215,0.3301173,0,0,0,0,2.784209,0,0.06763214,0,0,0,0,2.987463,0,0,4.723984,0,0,0,0,0,0,0.04268566,0
"25-Mar",0,0,2.084261,0,0,0,0,0,0,0,0,0,0,3.562123,0,1.793602,0,0,0,0,0,0,0,0,1.868947,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0.07760151,0,0,0,0,0,0.4899317,0,0,6.254491,0,1.371445,0,0,0,0,2.713248,0,0,1.45818,1.777658,0,0.7637299,3.919134,0,0,0.3319952,0,0,0,0,0,0.04492027,0
"27-Mar",0,0,0.792752280555556,0,0,0,1.241187,3.965186,0,0,0.792752280555556,0,0,1.902276,0,0.1323235,0,0,0,0.3292646,0,0,0,0,9.713165,0,11.25568,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,3.862237,0,0,0,6.562651,0,0,0,0,0,4.520147,0,0,1.619761,0,0,0,0.1579989,0.03445692,0,0,0,0,1.309482,0,0,0,0,0,0,3.827765,0
"29-Mar",0,0,0.1509058,0,0,1.24166458918919,29.675,0,0,0,0,0,0,0,0,0,0,0,0,9.593067,0,0,0,0,0,0,0,0,0,4.045869,0,0,0,0,0,0,2.476748,0
"30-Mar",0.323734861111111,0,0.323734861111111,0,0,0,0,4.708034,0,1.594073,0,0,0,0,0,0,0,0,0,0.3199908,1.421583,0,0,3.4194,0,0,0,0,0,0.1913742,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.164898614324324,0,0,0,0,0,2.257591,0.14738,0,0.1656151,0,0,0.8008964,0,0,1.692336,0,0,0,0,0,0.5132944,0,0,0,0,0,0,0,0.06985043,0,0.4542854,0,0,0,0
"1-Apr",0,0,1.5545,0.1403216,0,0,0.7143427,0,0,2.114728,0,0.875026092432432,0,0,0,0.03756246,0,0,0,0,0,2.123188,0,0,0,0,0,0,0,0,3.484197,8.294553,0,8.534726,0,5.324244,0.05360266,0
"2-Apr",0,0,0.1473478,0.468836,19.77279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,13.35418,0,0,1.62416156891892,0,0,0,0,0,0,3.492696,0,0,0,0,6.211938,0,0,0,0,35.29113,0,0,0,0,0,0,1.685249,0,0,0,0.05878505,0,0
"4-Apr",0,0,0.926617351351351,9.531197,0,0,0,2.743003,0,0,0.2223548,0,0,0,0,0,0,0.7266062,0,5.084777,0,4.977907,0,0,0,0,0,0,0,2.189767,4.497233,2.985069,0,0,0,1.326928,0,0
"5-Apr",0,0,0,0,0,0,0.341164494594595,0.4845355,0,0,2.797718,0,0.692844,0,0,0,0,2.672036,0,0,0,0.3490678,0,2.395854,0,0,0,0,0,0,1.747846,0,0,0,0,1.483185,0,0
"6-Apr",0,0,0,1.132404,0,0,0.4236399075,0,0,0,0,0,0.4236399075,0,3.273719,0,0,9.422511,0,0,0,0,0,0.9652585,0,0,0.01842197,0,0,0,0,0.1848899,0,0,0,0,0.2538323,0
"7-Apr",0,0,0,0.283328405405405,0,1.340295,0,0,0,0,0,0,0,0,4.545391,0,0,0,0,2.489917,0,0,0,0,0,0,0,0,2.107548,0,0,0,0,0,0,0,0,0
"8-Apr",1.71600032432432,0,0,0,3.497318,0,0,0,0,0,1.062276,0,0.1499459,5.416808,4.465826,0,0,0,0,0.1723052,0,0,0,46.14735,0,0,0,0,2.29226,0,0,0,0,0,0,0,0.2879229,0
"9-Apr",0,0.3787149,5.442,0,0,0.2538446,0,0,0,0,0.2057478,0,3.297888,0,0.03588175,0,0,0,0,1.289909,0,0,0,0,0,3.064452,0,0,0,0,0,0,0,3.382443,0,0.003687238,0,0
"10-Apr",45.45662,0,25.41683,0,1.118723,0,0,0,0.3626076,0,1.932892,0,0,0,0,3.065459,0,0,0,0,0,0,0,0.3766398,0,1.658602,0.9919047,0,0,0.01735308,0,0,0,0,0,0,3.418957,1.323844
"11-Apr",0.0878778,0,1.077273,0,0,0,0,0,0,0,9.805154,0,0.07278574,0,0,0,0,0,0,0,0,0,0,0,0,2.097331,2.429695,0.1209131,0,0,0,0,0,2.265884,0,0,0.3529468,3.976216
"12-Apr",5.873773,1.321859,1.128017,0,0,0,0,0,0,0,5.774351,0,1.887125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.142715,0,0.370696,0.01617717,0,0,0,0,0,0,10.69988
"13-Apr",1.701726,0.8384226,1.533358,0,0.3382766,0,7.954861,0,0,0,0,0,0.7735114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.978051,2.581132,0,0,0.9583564,0,0,0.6835273,12.55157
"14-Apr",0,0,0,0,21.41121,0,0,0,0,0,0,0,0.038318,2.525053,0,2.484022,0,0,0,0,0,0,0,0,0,0,0,1.144981,0,0.3398587,5.853409,0,0,0,0,0.4759488,0,14.39238
"15-Apr",0,0,0,1.810968,0,0,0,0,0,0,0,0,0.7799226,3.102139,0,0,0,0,0,0,0,0,2.724809,0,0.03821241,0,0,0,0,0,0,0,0,0,0,0,0.04300102,8.298553
"16-Apr",2.070344,0.2049293,0,7.448164,0,1.076937,0.1909179,0,0,0,1.47731956111111,14.61129,3.609713,5.528989,0,0,0,6.560403,0,0,1.952731,1.375916,2.718992,0,0,0,0,0,0,0,0,0,0,1.372687,0,0,4.461491,1.47731956111111
"17-Apr",0.5657232,0,0,0,0,0.2465119,0,0,0,0.2128341,0.006964394,0.8346065,0.528967,0.5817369,0,0,0,5.144233,0,0,4.09213,4.008987,5.348224,0,0,0,1.705711,4.282921,0,0.3378694,1.082243,0,0,10.63878,0,0,0.6199039,1.08752287281081
"18-Apr",0.04905978,0,0,0,0,2.341672,0,0,0,0,4.336305,0.7494102,0.3900125,0,0,0,0,0,0,0,0,0,0.531221118888889,1.327758,0,0,0,2.642371,0,0,0.1831348,0,0,0,0,4.07974,3.024497,0.531221118888889
"19-Apr",0,0,1.831427,0,0,3.846859,1.76840316666667,0,0,0,0,0.07720771,0,1.791164,0,0,0,1.381954,0,13.35496,1.455344,0,0,36.13587,0,0,0,0,0,0,3.76928,0,0,0,0,0,0.01844829,1.76840316666667
"20-Apr",4.738314,0,2.727995,0,0,0,0,0,0,0,0,0,0,0,9.545021,0.763609202777778,0,0,0.1112799,0,0,4.504568,0,4.621793,0,0,0,0.7130492,0,0,0,0,0,0,0,0,0.5279112,0.763609202777778
"21-Apr",4.720814,0,4.231902,1.554656,0.587866418611111,0,0,0.61745,0,0,0,0,2.98387,0,0,0,0,0,4.077911,0,0,0,1.65594,0,0.3933951,0,0,0,0.9069664,0,0,0,0,0.02028657,0,0,0,0.587866418611111
"22-Apr",6.090861,0,0.3596644,5.084115,0.723608734444444,0.2204894,0,0,0,0,1.393602,0,0,0,0,0,0,5.639928,0.5042929,0,0,0,0.05094174,0,0,0,0,1.583585,0,0,0,1.582802,0,0,0,0,3.539633,0.723608734444444
"23-Apr",0,0,0,0,0,0.1067471,0.5307602,0,0,0,1.910329,0,0,0,0,0,0,1.947536,0,0,0,0,3.673882,0,0,0,0,0.5869323,0,0,0,0,0,0,0,0,0,0.236653691891892
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8534232,0.1250649,0.204813,0,0,0,0,0,2.275624,0,0,0,0,0,0,0,0.0934844621621622
"25-Apr",0.493412168222222,0,0,0,0,0,0,0,0,0.09194959,2.3743,3.098723,2.63651,0,0.3299387,0,0.01833699,0,0,0,0,0,0.006454956,0,2.22662,0,0,2.680074,0.4032887,0.1462597,0,3.67197,0,0.07841242,0,0,0,0.493412168222222
"26-Apr",1.2726209644,0,0,7.007701,0,0,1.2726209644,5.860451,0,0.1064514,18.91273,2.662525,0,0,1.462423,1.388618,0,0,0,0,0,0,1.490794,0,0.007582354,0,0,0,0,0.5233909,1.505104,2.754485,0,0,0.8594781,0,0,1.2726209644
"27-Apr",1.18406824970588,0,1.18406824970588,0,0,0,1.18406824970588,8.370791,0,2.836296,0.7517487,3.718173,0,0,1.190421,0,0,0.3492484,0,0,0,0,0,5.675007,0,0,0,0,0,0,0,0.01954939,0,3.370916,13.97617,0,0,1.18406824970588
"28-Apr",0.712595973764706,0,0.712595973764706,0,0,0,0.712595973764706,2.645896,0,0,5.420458,0,0.4576961,0.004575108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3431543,4.995962,5.964068,0,0.421435,2.034631,1.792184,0.1482036,0.712595973764706
"29-Apr",1.18508829714286,0,1.18508829714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125991,5.658776,0,0,0,0,0,0.642648,0,0,0,0,0,0,3.320728,0,19.53048,11.98323,0,0.2162374,1.18508829714286
"30-Apr",0.375622988472222,0,0,0,0,0,0,2.722265,0,0,0.05851965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.080361,0,0.07781129,0,0,0,0.03179131,0,0.006504335,3.545175,0,0,0.375622988472222
"1-May",0,0,0,0.359110980555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3424044,0,0,0,0,0,0,3.532696,0,8.95019,0,0,0,0.05376284,0,0,0,0.04894206,0,0.359110980555556
"2-May",1.295781,2.721762,0,0,0,0,0,0,0,0,0,0.08439085,0,0,0,6.546885,0,0,3.607509,0.8089567,0,0.3004329,3.673155,0,0,0.2021943,0,4.162024,0,0,0,0,0,3.716474,0,0,0,0.732961209459459
"3-May",2.627572,0,9.922293,0,0,0,0,0,0,0.1604764,0,0,0,0,0,0.3617333,0,2.536493,0,0.6788195,0,0,0.01904088,0.144038,0,3.002133,0,8.525479,10.83128,0,0,0,4.717319,0,0,0,0,1.17639667783784
"4-May",0,0,1.44147836722222,0.06905592,0,0,0,0,0,19.67614,0,0,0,0,0,0,0,0.663585,1.666528,0,0,0,3.690219,16.99794,0,0.3142728,0,0.6746055,0,2.227764,0,0,4.700208,1.212903,0,0,0,1.44147836722222
"5-May",0,0,1.70622841428571,0,0,0,0,0,2.665489,0.2766317,0,0,2.169768,0,1.70622841428571,5.821764,0,0,2.382059,0,0,0,10.76711,0,0.2341398,2.700691,0,17.24027,0,1.208386,0,0,4.333349,1.978449,7.939888,0,0,1.70622841428571
"6-May",0,0,1.40798133111111,0.07879972,1.256813,0,0,0,4.459784,0.04173785,0.1743008,0.712191,0.01054355,0,2.168427,0,0,1.482549,0,0,0,0,0,0,0,9.199163,0,5.025224,0,10.36001,2.808751,0,6.718707,0,1.613689,4.576638,0,1.40798133111111
