"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"18-Feb",0.01431036,0,0,0.01431036,0,0,0,0,0,0,0.01431036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1934522,0,0,0.3074104,0,0,0
"19-Feb",0,0,0,0,0,0.8883774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415884,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.000847931666666667,0,0.000847931666666667,0,0,0,0,0,0,0,0.03052554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0.5888831,0,0.06325916,0,0,0,0,0,0,0,0.08523753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.0807160594594595,0,0,0,0,0,0.6617994,0,0,1.948371,0.3763238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.0294248891891892,0,0,0.9434695,0,0,0,0,0,0.1452514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0947307382285714,0.0947307382285714,0.008058838,0,0,0.0947307382285714,0,0,0,3.307517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0.5130675,0,0,0,0.0138666891891892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.0357085434285714,0,0.09885901,0,0,0.0357085434285714,0,0,0,0,0,0,0,0,0,0,0.0357085434285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.120535,0,0.03040501,0,0
"28-Feb",0,0,0,0,0,0,0,0.113335448648649,0,0,0,0,0,0.1108716,0,0,0,0,0,0,0,0,0,0,0,0,4.08254,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1538286,1.538286,0.1538286,0.1538286,0.1538286,0,0.1538286,0.1538286,0.1538286,0,0.1538286,0.1538286,0.1538286,0,0.1538286,0.1538286,0.1538286,0,0.1538286,0.1538286,0.1538286,0,0.1538286,0.1538286,0.1538286,0,0.1538286,0.1538286,0.1538286,0,0.1538286,0.1538286,0.1538286,0,0.1538286,0.1538286,0.1538286,0
"1-Mar",0,1.411246,0,0,0,0,0,0.320445027027027,0,0,0,0,0,0,0,0,0,0,0,10.44522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0.9508366,0,0,0,0.3213389,0,0,0.0343831216216216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0.571353,0,0,0,2.66877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.129389,0,0,0,0,0,0,0,0,0,0,0.5255674,0,0,0,0,0,0
"4-Mar",0,0.4179923,1.145694,0,0,0,0,0,0,0,0,0.05261282,0,0,0,0,0,0,0,0.06348677,0,0,0,0,0,0,0,0,0,0,0,3.931721,0,0,0,0,0,0
"5-Mar",0,0,0.417668775314286,0,0.417668775314286,0,0,0,0,0,0,0,0,2.632346,0,0.417668775314286,0,0,0,1.0744,0,0,0,0,0,0,0.001241136,0,0,0,0,10.91042,0,0,0,0,0,0
"6-Mar",0,0,0.0163006086111111,0.0163006086111111,0,0,0,0,0,0,0,0,0,0.5466216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04020031,0,0,0,0,0,0
"7-Mar",0,0,0,0,0.09536953,0,0.00418506945945946,0,0,0,0,0,0,0,0,0,0,0.05947804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0.4812346,0,0,0,0,0,0,0,0,0,0,0.0130063405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0.1161332,0,0,0,0,0,0,0,0,0,0,0,5.348784,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.635223232432432,0,0,0,0,0,0,0,0,0,1.263465,0,0,0,0,0,0,0,4.169529,0.2175256,0,0,0,0,0,0,0,17.85274,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0.5755553,0,4.233422,0,17.90808,0,0.2496145,0,0,0,0,0,0,0,8.562066,0,0,0,0,0,0,0,0,5.780973,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.971438,0,0,0,0,0,0,0,3.982179,0,0,0,0,0,0,0,0,0.7490749,0,0,0,0,0,0
"14-Mar",1.120265,0,0,0,0.18842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.851275,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.398611821891892,0,0,0,0,0,0,0.09530671,0,0,0,0,0,0,0,0,0,0,0,0,0.8380198,0,0,0,0,0,13.66049,0,0,0,0,0,0,0.1548209,0,0
"16-Mar",0,0,0.111528000810811,0,0,0,0,0,0,0.01341363,0,0,0,0,0,0,0,0,2.217316,0,0,0,1.286537,0,0,0,0,0,0.4050156,0,0,0,0,0,0,0.2042538,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606118872702703,0,0,0.1781684,0,18.28678,0,0,0,0,0,3.732044,0,0,0,0,0,0.06958019,0,0,0,0.1598257,0
"18-Mar",0,0,0,4.785194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08681788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0.02785484,0,0,0.00116665,0,0,0,4.971206,0,0,0,3.563995,0,0,0,0,0,0,0,0,1.007076,0,0,0,0,0,4.415487,0,0,0,0,0,0.2018512,0,0,0,0
"20-Mar",0,0,0,0,0.01532457,0,0,0,0,0,0,0,0.01011927,0.2123147,0.3116385,0,0,0,0,0,0,0,2.796321,0,0,0,0,0.4055068,0,0,0.2300713,0.02541712,0,0.5472137,0,0,0,0
"21-Mar",0,0,1.915909,0,0.3507862,0,0,0,0,0,8.731983,0,0,0,0,0,0,0,0,0,0,0,0.5217619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,1.599652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3327265,0,0,0.06023594,0,0.6950434,0,0,0,0,0
"23-Mar",0,0,0,0,0.05446803,0,0,0,0,0,0,0,0,4.559157,0.01101184,0,0,0,0,5.34197,0,0,0,0.04618941,0,0,0,0,0,0,0,0,0.08743935,0,0,0,1.340283,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.76799,0.03017846,0,0,0,0,0,0,0.07729778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0.4162581,0,0,0,0,0,0,0,0,0,0,8.836574,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0.2219268,0,0,0,0,0,0,0,0,0,0,0,0,2.338169,0.6163451,0,0,0.0619203,0,0,0,0,0,0,0
"27-Mar",0,0,0.237477117222222,0,0,0,2.364158,0,0,0,0.237477117222222,0,0,0.2495403,0,5.844742,0,0,0,0,0,0,0,0,0.09073592,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0.1875287,0,0,0,0,0,0.7782364,0,0,1.643877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,1.18006627027027,21.72742,0,0,0,0,0,0,0,0,0,0,0,0,11.23044,6.890268,0,0,0,0,0,0,0,0,0,0,0,0,3.814324,0,0,0,0
"30-Mar",0.0896460030555556,0,0.0896460030555556,0,0,0,0,0,0,0,0,2.41439,0,0,0,0,0,0,0,0.1346425,0,0,0,0,0,0,0.09435301,0,0,0,0,0,0,0.5838706,0,0,0,0
"31-Mar",0,0,0.0160330048378378,0,0,0,0,0,0,0.005863679,0,0,0,0,0,0,0,0,0.5873575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.008091597,0,0,0,0,0,0,0,0,0.191983042081081,0,2.362219,0,0.05950876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3225802,0,4.350973,0,0,0,0
"2-Apr",0,0,0,0.09482683,0,0,0,0,0,0,0,0,0,0.9521863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,6.133779,0.4844412,0,0,0.528620363135135,0,0,0,0,0,1.547805,10.66171,0,0,0,0,0.6359233,0,0,0,0,0,0,0,0,0,0,0,0.009733806,0,0,0,0.08556113,0,0
"4-Apr",0,0,0.331687266216216,0.1113355,0,0,0,0,0,0,0,0,0,0,0,0,0,3.642672,0,0.07784623,0,7.259007,0,0,0,0,0,0,0,0.0773956,0.09726752,0.4415944,0,0,0,0.1609834,0,0.4043272
"5-Apr",0,0,0,0,0,0,0.636881992702703,0,1.738624,0,0,0,0.1232684,0,0,0,0,11.99754,0,3.744433,0,0.00862643,0,0,5.707842,0,0,0,0,0,0,0,0,0,0,0.2442999,0,0
"6-Apr",0,0,0,0.1406866,0.1912057,0,0.7988043325,0,0.649591,0,0,0,0.7988043325,0,0.5083264,0,0,17.40867,0,5.312566,0,0,0,0.09281297,0,0,4.241407,0,0,0,0,0,0,0,0,0,0.2116903,0
"7-Apr",0,0,0,0.0468051837837838,0,1.268136,0,0,0,0,0,0,0,0,0.4636558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.44317138821622,0,0,0,0.6063685,0,0,0,1.726136,0,0,0,0.08730434,0,0,0,0,0,0,3.98228,0,0,0,38.93888,0,0,8.012985,0,0.03465451,0,0,0,0,0,0,0,0.008733014,0
"9-Apr",0,0.26485,0,0,0,0,0,0,0,0,2.702796,0,0,0,0.8425466,0,0,0,0,0.5454443,0,0,0,0,0,0.5163031,0,0.0896216,0,0,0,0,0,0.3248266,0,0,0,0
"10-Apr",7.12841,0,3.775902,0,0,0,0,0,0.3711983,0,1.395576,0,0,0,0,0.5277326,0,0,0,0,0,0,0,0,0,17.05619,0,0,0,0,0,0,0,0,0,0,2.794829,0.607245
"11-Apr",0,0,0.1530005,0,0,0,0,0,0,0,1.513513,0,0,0,0,0,0,0,0,0,0,0,0,0.4408229,0,8.812277,0,8.312308,0,0,0,0,0,0,0,0,1.230648,0
"12-Apr",0,3.541885,0.1692108,0,0,0,0,0,0,0,0,0,0.04980716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1584825,0,0.06037175,0,0,0,0,0,2.1632,0,7.555036
"13-Apr",0.1462099,0.07152031,0.1631795,0,2.727499,0,17.67176,0,0,0,0,0,0,0,0,0,0.08917096,0,0,0,0,0,0,0,0,0,0,0,0,2.158224,5.373715,0,0,0,0,0,0,8.118647
"14-Apr",0,0,0,0,26.03437,0,0,0,0,0,0,0,0,0.3414249,0,2.361298,0,5.055868,0,0,0,0,0,0,0,0,0,0,0,0,3.629891,0.4414969,0,0,0,0.06814654,0,6.403264
"15-Apr",0,0,0,0.1852692,29.52612,0,0,0,0,0,0,0,0.06331644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.751103,0,2.015977,0
"16-Apr",0,0.1509679,0,31.40855,0,0,1.7595,0,0,0,1.2447668,0,0.5450363,0,0.179686,0,0,10.59009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1777746,0,0,0,1.2447668
"17-Apr",0.1838713,0,0,0,0,6.157851,0,0,0,0.5091072,0.06803928,0.1736039,0,0,0,0,0,0.3091105,0,0,0,1.605572,0.04581794,0,0,0,0.02732721,3.432939,0,0,5.057256,0,0,0.3921033,0,0,0,0.485475638648649
"18-Apr",0,0,0,0,0,3.272845,0,0,0,1.716151,0.6663316,0.09378736,0.03159997,0,0,0,0,0,0,0,0,0,0.231677153611111,0.5854673,0,0,0,0.1853892,0,0,0.2037601,0,0,0,0,0,1.585046,0.231677153611111
"19-Apr",0,0,1.032131,0,0,0,0.0379768105833333,0,0,0,0,0.03620587,0,0,0,0,0,0.292807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006021311,0.0379768105833333
"20-Apr",0,0,0.8375551,0,0,0,0,0,0,0,0,0,0,0.1689004,1.806148,0.08569470225,0,0,0.007697551,0,0,0,0,0.2040979,0,0,0,0.06061033,0,0,0,0,0,0,0,0,0,0.08569470225
"21-Apr",3.316908,0,3.486594,0.03624362,1.10551742055556,0,0,0,0,0,0,0,13.40382,0,0,0,0,0,0,0,0,0,12.03498,0,0.1717281,2.399132,0,0,1.393384,0,0.3899318,2.744844,0,0.09413172,0,0,0.3269299,1.10551742055556
"22-Apr",0.06039151,0,13.2648,0.632439,0.621238793888889,0,0,0,0,0.04427846,0,0,0,0,0,0,0,2.553036,0,0,0,0,0,0,0,0,0,0.2610828,0,0,0,0.05751681,0,0,0,0,5.491052,0.621238793888889
"23-Apr",0,0,0,0.7756901,0,0.009570802,0,0,0,0,1.40111,0,0,0,0,0,0,12.22977,0,0,0,0,5.015565,0,0,0,0,0.06148843,0,0,0,2.132107,0,0,0,0,0,0.584467603567568
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0.8851526,0,0,0,0,0,0,0,0,0,0.02646116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246382097297297
"25-Apr",0.434167333361111,0,0,0,0,0,0,0,0,0.007812942,2.327356,0.8754342,0.4017164,0,0.009712807,0,0,0,0,0,0,2.828482,0,0,0,0,0,0.4555409,0.04591618,0,0,6.791148,0,0.001149572,1.885755,0,0,0.434167333361111
"26-Apr",0.723048072914286,0,0,1.180709,0,0,0.723048072914286,0,0,0.008971452,11.51386,0.2203001,0,0,0.1245637,0.1532983,1.441813,0,0,0,0,0,0,0,7.257102,0,0,0,0,0,0,3.406065,0,0,0,0,0,0.723048072914286
"27-Apr",0.512312396176471,0,0.512312396176471,0,0,0,0.512312396176471,13.10938,0,0.4137289,0.1015494,0.02726567,0,2.516911,0.0229787,0,0,0,0,0,0,0,0,0.1695437,0.1358863,0,0,0,0,0,0,0.4347298,0,0.2231291,0.2635189,0,0,0.512312396176471
"28-Apr",0.726090038235294,0,0.726090038235294,0,0,0,0.726090038235294,1.378833,0,0,0.7482544,0,0.1243546,7.408715,0,0,0,0,0,0,0.08483443,0,4.537114,0,0,0,0,0,0,0.03329947,0,9.695859,0,0.3166775,0.1219908,0.2371291,0,0.726090038235294
"29-Apr",0.758500945714286,0,0.758500945714286,0,0,0,0,0,0,0,0,0,0,0,0,0,4.446237,0,0,0,0,0,0,0,2.962678,6.77537,0,0,0,0,0,2.948013,0,0.317623,8.876538,0,0.2210741,0.758500945714286
"30-Apr",0.350656025,0,2.923336,0,0,0,0,0,0,0,0,0,1.071469,0,0,0,0,0,0,0,0,0,0,0,0,0.2414739,0,4.630808,0,0,0,0,0,0,3.75653,0,0,0.350656025
"1-May",0,0,1.261209,0.9408275,0,0,0,0,0,0,0,2.174583,0,0,0,0,0,0,6.340098,0,0,0,0,0,0,12.2997,0,11.7942,0,0,0,0,0,0,0,0,0,0.9408275
"2-May",0,0,0,0,0,1.681325,0,0,0,0,0,2.26355,0,0,0,7.693272,0,0,0,0.237935,0,0.009193012,0,4.013197,0,0,0,3.645889,0,0,0,0,0,1.442638,0,0,0,0.567216189513513
"3-May",3.031571,0,11.05517,0,0,0,0,0,0,0.2634724,0,1.272762,0,0,0,2.905107,0,0,0,0,0,0,0,1.182161,0,0.8712144,0,1.225898,1.842274,0,1.956702,0,7.60145,0,0,0,0,0.897507616216216
"4-May",0,0,0.501650018333333,0,0,0,0,0,0,15.1616,0,0,0,0,0,0,0,0.1059101,0,0,0,0,0.180914,0.07441156,0,0,0,1.286994,0,0,0,0,0,1.249571,0,0,0,0.501650018333333
"5-May",0,0,1.12390720285714,0,0,0,0,0,5.324656,0,0,0,2.704017,0,1.12390720285714,0.7287253,0,0,0.070955,0,0,0,0,0,0.1070758,3.421826,0,7.389228,0,0,0,0,12.54144,1.913401,5.135428,0,0,1.12390720285714
"6-May",0,0,1.16525545083333,0,6.150644,0,0,0,3.227163,1.035774,0,2.120943,2.746056,3.120899,0.535472,0,0,0,0,0,0,0,0,0,0,4.286116,0,4.259573,0,6.47852,0.35889,0,0.04358253,0.7710817,0,6.814482,0,1.16525545083333
"7-May",0.1522987,0,0,0.1213533,1.617018,0,0,0,8.052537,0.2078233,0.4399213,0.6791306,0,0.06603922,0.2735109,0,0,0,0,0,0,0,0,5.261493,0,0,0,0,0,0,0,0,0,0,7.474089,0,0,0.657978765405405
"8-May",0,0.08716107,0,0,2.4911,0,0,0,2.679024,0,0,3.226421,0,1.758576,0,0,0,3.982008,0,0,0,0,0,0,0.2059732,0,0,0,0,0,0.07206823,0.06452136,0,0,0.5942946,1.020471,0,0.437341039459459
"9-May",0,0,0,0,0,0,0,0.9462745,17.77514,0,0,0,0,0.9818423,0,0,0,0,0,0,0,0,0,0.001430328,0,0,0,0,0,0,0,0,0,1.479107,0,0,0,0.572534976432432
"10-May",0.2273643,0,0.063438,0,0,0,0,0,0,10.11553,0,1.217304,2.319539,14.55951,0,0,0,0,0.09359358,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2973645,0.07041529,0,0.3083956,0,0.791147412702703
"11-May",5.698667,0,0,1.28480252777778,15.1994,0,0,0,1.835978,10.36766,0,0,0,5.445312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.279601,0,1.617734,1.808539,0,0,1.28480252777778
