"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"24-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0.0203099035294118,0,0,0,0,0.0203099035294118,0,0,0,0,0.0203099035294118,0,0,0,0,0,0,0,0.05027432,0,0,0,0,0,0.6402624,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,7.786913,1.07447182764706,1.07447182764706,0,0,0,1.07447182764706,0,0.04593414,0,0,0,0,0,0,0,0,0,1.762697,10.97636,0,0,0,0,0,12.77465,0,0,0,0,0,0,0,0,0,3.185488
"2-Mar",0,16.64192,1.38545120588235,1.38545120588235,25.50957,0,0,1.38545120588235,0,0,0,0,0,0,0,0,0,0,0,4.953851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0.06047292,0.350293085882353,0.350293085882353,8.307232,0,0,0.350293085882353,0,0,0,0,0,0,0,0,0,0,0,3.37682,0,0,0,0,0,0,0,0,0,0,0,0.16544,0,0,0,0,0
"4-Mar",0,0,1.08907448823529,1.08907448823529,17.50739,0,0,1.08907448823529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3203346,0,14.51555,0,0,0,0,4.685258
"5-Mar",0,0,0.967835476470588,0.967835476470588,0.2575162,0,0,0.967835476470588,0,0,0,0,0,0,0,19.03826,0,0,0,0,0,0,0,0,0,0,0,0,0,5.940639,0,7.669991,0,0,0,0,0
"6-Mar",0,0,0,0.967384522857143,6.745475,0,5.688807,0,0,0,0,0.967384522857143,0,0,0,2.348604,0,0,0,0.6053423,0,0,0,0,0,0,0,0,0,0,0,18.47023,0,0,0,0,0
"7-Mar",0,0,0,0.28018668,9.459613,0,0.3469208,0,0,0,0,0.28018668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.111755714285714,0,0,2.542225,1.369225,0,0,0,0.111755714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0.473065171428571,0,0,0,0,3.397971,0,0,0.473065171428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.15931
"10-Mar",0,0,0,0.0177157225714286,0.2670645,0,0,0,0,0,0,0.0177157225714286,0,0,0.2719727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08101309,0,0,0,0,0
"11-Mar",0,0,0.459425963514286,0,0.459425963514286,0,0.008838723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.07107,0,0,0,0,0
"12-Mar",0,0,0.881608,0,0.881608,0,0,0,0,0,0,0,0,0,19.25839,2.557397,0,0,0,0,0,0,0,2.035656,0,0,0,0,0,0,0,7.004837,0,0,0,0,0
"13-Mar",0,0,1.21587389142857,0,1.21587389142857,0,0,0,0,0,0,0,0,0,0.1369462,0,0,0,0,0,0,0,20.59107,0,0,0,0,0,0,0,0,21.82757,0,0,0,0,0
"14-Mar",0,0,1.14598874285714,0,1.14598874285714,0,23.65842,0,0,0,0,0,0,0,0,0,0,0,0,2.718308,0,0,5.145436,0,0,0,0,0,0,0,0,8.587442,0,0,0,0,0
"15-Mar",0,0,0.573552275142857,0,0.573552275142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.83297,0,0,0.05208563,0,0,0,0,0,0,0,0,6.189274,0,0,0,0,0
"16-Mar",1.94305969428571,0,1.94305969428571,0,0,0,19.92949,0,0,26.42756,0,0,0,0,2.717694,0,0,0,7.341597,3.295818,6.355659,0,0.3329363,0,0,0,0,0,0,0,0,1.606335,0,0,0,0,0
"17-Mar",0.598670785714286,4.539235,0.598670785714286,0,0,0,0,0,0,2.03614,0,0,0,0,0,0,0,0,5.594719,0,5.234735,0,2.94786,0,0,0,0,0,0,0,0,0.6007885,0,0,0,0,0
"18-Mar",0.446269873428571,0,0.446269873428571,8.7396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1217625,0,0,0,5.836115,0.7260755,0,0,0,0,0.03430147,0,0,0,0,0,0.1615911,0,0
"19-Mar",1.32438542,0,1.32438542,16.67491,0,0,0,0,10.39575,5.667079,0,0,0,0,2.309925,0,0,0,0.1209458,0,0,0.3086349,7.514249,0,0,0,1.24929,0,0,0,0,0,2.112706,0,0,0,0
"20-Mar",1.07102644142857,0,1.07102644142857,4.489958,0,4.880002,0,0,0,6.443848,0,0,0,0,9.281302,0,0,0,0,0,0,0,2.227111,0,0,0,0,0,0,0,0,0,6.972236,0,0.06794645,0,3.123522
"21-Mar",0,0,19.31053,0.04593414,0,0,0,0,0,0,0,0,0,3.992325,9.361718,0,0,0,0,0,0,0,9.602328,0,0,0,0,0,0,0,0,0,0,3.044327,0,0,1.839907
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.004270395,10.39143,0,0,0,0,0,1.56715,0,0,0,0,0,0,0,0,0,0,0,0,1.324891,0,0,0,0.3522918
"23-Mar",0,0,0,0,0,17.29455,0,0.2978167,0,0,0,0,19.00067,32.52064,0,0,0,0,0,0,0,0,0,0,0.3754011,0,0,0.3541089,0,0.6860664,0,0,0,0,0,0,6.166108
"24-Mar",0,0,0,0,0,0,0,0,0,0.01420155,0,0,0,34.24362,0,0,0,0,0,2.208477,0,0,0,0,0,0,2.489289,0,0,1.94643,0,0,0,0,0,0,0.003177968
"25-Mar",0,0,0.8518677,0,2.402393,0,0,0,0,0,0,0,0,0.5920433,0.01351496,0.3722996,0,0,0,0,0,0,0,0,0,0,0,0,0,14.87294,0,0,0,0,0,0,0
"26-Mar",0,0,1.15888672,0,0,0,0,0,0,0,0,1.15888672,0,0.6198472,0,39.82359,0,0,0,0,0,0,0,0,0.117598,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.341970611428571,0,0,0,0.9971584,0,0,0,9.956629,0.341970611428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.015184,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,1.82997911171429,0,0,0,6.076357,0,0,0.04588591,1.095635,1.82997911171429,0,16.61998,0,0,0,0,0,3.295424,0,0,0,0,18.74432,0,13.01382,0,0,3.175181,0,0,0,0,0,1.982666,0
"29-Mar",0,0,0.129466485714286,0,0,0,3.143928,0.8751038,0,0,0,0.129466485714286,0,0.0804129,0,0,0,0,0,0,0,0,0,0,0,0,0.1563265,0,0,0,0,0,0,0,0,0,0.2755558
"30-Mar",0,0,0.579626468571429,0,0,0,13.5087,5.149782,0,0,0,0.579626468571429,0,0,0,0,0,0.1359274,0,0,0,1.492517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,2.89131150571429,0,0,0,16.1179,0,0,0,0.4235467,2.89131150571429,0,0,0,0,0,0,0,0,13.55537,30.46391,0,19.17153,0,0,0,4.793032,0,7.770019,0,0,0,0,1.946942,6.953653,0
"1-Apr",0,0,2.13729729705882,0.4523967,0,0,8.279568,6.3625,0,6.544278,5.292097,2.13729729705882,2.13729729705882,3.692244,0,0,0,0.9422244,0,0,3.281218,3.029331,0,0,0,0,5.46328,2.345461,0,0,0,0,0,16.64384,1.692674,8.646996,0
"2-Apr",0,0,0.534954695588235,0.5127128,0.01222195,0,2.450486,0,0,0,1.174383,0.534954695588235,0.534954695588235,1.57918,0,0,0,0.583177,0,0.3404834,0,0,0,0,0,0,0,0.609014,0,0,0,2.45491,0,0,0.3822565,8.089635,0
"3-Apr",0,0,0.917416085,7.802922,6.839919,0,0,0,0,0,0.6021779,0.917416085,0.917416085,9.210715,0,0,0,2.795656,0,2.044214,0,0,0,0,0,0,0,0.01879124,0,0,0,1.857892,0,0,0,0.01985975,0
"4-Apr",0,0,2.68194215538235,6.884529,0,0,0,1.460436,1.229323,0,0.1777184,2.68194215538235,2.68194215538235,3.938762,10.42263,0,0,8.617099,0,10.45038,0,30.49247,0,0,8.936738,0.5994874,0,0,0,0,0,0.009246483,0,0,0,2.979508,4.987706
"5-Apr",0,0,3.02588945441176,1.274833,0,0.3702571,0,12.07005,0.02028261,0,0,3.02588945441176,3.02588945441176,7.790528,17.44199,0,0,23.3056,3.403635,8.409649,0,0.8536789,0,0,2.942327,5.080619,0,2.233038,0.8683551,2.206257,0.01879124,12.40942,0,0,0,0.2220245,1.958906
"6-Apr",2.18234872571429,0,1.488423,0,7.075147,3.012591,0,1.36341,3.533142,0,0.1027729,0,2.18234872571429,0,0.9434163,0,0,20.65516,10.03368,0.612647,0,13.05649,0,0,1.370452,0,5.055527,0.0485665,0.2253995,0.0817188,1.074556,4.948589,0,0.5976184,0,0,1.102899
"7-Apr",2.140845216,0,4.803076,0,0,1.834675,0,3.260052,12.60768,0,1.83575,0,2.140845216,2.746653,30.36825,0,0,0,0,4.064775,0,6.902007,0,0.02514185,0,0,0.2320101,0.04341611,0.283067,0,1.128209,0,0,0.7226975,0,0,4.072123
"8-Apr",2.09832502285714,0,1.533839,0,0,2.737639,0,0,2.693076,0,2.586807,0,2.09832502285714,1.882217,10.39926,0,0,0,0,8.378539,0,0.9076108,0,6.735302,0,3.648054,11.05721,7.934736,7.969982,0,4.977104,0,0,0,0,0,0
"9-Apr",1.686805378,0,0.3803277,0,1.392787,0.2102008,0.7549928,0,0,0,11.71439,0,1.686805378,0,14.9955,0,0,0,0.4325578,7.36571,0,1.195933,0,2.345784,2.717388,0.01771303,0.2049581,11.70194,0,3.608006,0,0,0,0,0,0,0
"10-Apr",1.71721193142857,0,0,0,0.8534144,1.504185,0,0,0,0,6.709197,4.669673,1.71721193142857,0,6.052117,0,0,0,0.150358,0.4415169,0,4.282741,0,10.9571,1.989908,5.617961,0.5679218,6.439858,0,4.036462,0.0304055,5.682625,0,0,0,0,0.116974
"11-Apr",0,0,0,0,0,1.86916,0,1.133518,1.033832,0,2.25489239722222,0,0.6268133,0,0,0,0,0,0,0,0,0,0,11.93454,14.12382,25.68615,0,6.863564,0,0,0,10.31213,0,0,0,0,7.592599
"12-Apr",9.350929,0,0,0,6.79133,0,0,3.712209,0,0,1.57299617722222,0,14.10344,0,0,0,0,0,0,0,0,0.2828341,0,0,0.9462097,16.27442,0,0,0,0.06057648,3.656455,0.2702938,0,0.0971403,0,0,1.082025
"13-Apr",0,0,0,0.0192787,11.47891,0,0.03952919,0,0,0,1.67864105702778,0.1392045,0,0,2.068079,0,4.131125,0,0,0,0,0,0,0,0.002684463,0,0,0.3777862,0,13.36194,0,11.88691,0,13.6994,0,0,3.226231
"14-Apr",0.0086401,0,0,0,1.093365,0,0,0,0,0,3.56993689833333,17.21046,1.884392,0,0,15.53821,1.00227,28.11754,0,0,9.957239,0.02681624,7.542098,0,29.40763,0,0,2.554266,0,0,0,0.6804161,0,3.442337,9.902675,0,0.1493739
"15-Apr",0,0,0,0,0.8758135,0,7.476974,0,0,0,2.46223897852778,0,5.37929,11.41178,0,0,0,19.94778,0,0,0,0,0,0,18.36595,0,0,1.972385,0,0,1.435014,0.4436433,8.852431,0,12.47845,0,0.001092427
"16-Apr",1.349009,0,0,0.3395188,2.15215723569697,0.02125767,9.158951,5.474111,1.388689,7.803232,2.15215723569697,0.01610678,0.009932118,10.56885,0.08007931,2.15215723569697,0,17.53179,0,0,0,11.20656,2.15215723569697,0,0,0,0,1.446495,0,0,0,0,0,1.153293,0.5126131,2.960701,0
"17-Apr",0.9772787,0,0,1.278132,2.12534143636364,0,9.174705,0.7232358,5.645374,0.9588365,2.12534143636364,0,0.21303,0,0.1972821,2.12534143636364,0,11.37571,0,0,0,0.320013,2.12534143636364,0,1.694628,0,11.5578,0.0112876,0,0,2.311018,10.27569,6.32417,5.429161,0,0.1585267,1.510389
"18-Apr",0,0,0,5.13179,1.58440548242424,9.26001,0.8947499,0.03753491,0.173166,5.63387,1.58440548242424,0,0,0,7.498229,1.58440548242424,0,1.41749,0,0,3.03346,0.1778447,1.58440548242424,0.1042063,0,0,0,6.177888,0.1980772,0,1.966352,0,0,0,0,0.02224291,10.55847
"19-Apr",0.002383476,0,0,1.821502,1.73320135284848,0.2458014,0,0,10.27608,3.603925,1.73320135284848,0,9.76825,0.003774168,6.61774,1.73320135284848,12.68427,6.807216,0.3560462,0.2817383,0,0,1.73320135284848,1.555142,0,0,0,0.037301,1.324614,0,1.583548,0,0,0,0,0,0.2263131
"20-Apr",12.06677,0,8.556123,4.56436,2.31010523809091,0,0,0,2.774633,0,2.31010523809091,0,7.245403,1.528823,10.42603,2.31010523809091,0.6863011,5.408314,0,0,0,0.003877557,2.31010523809091,14.15146,0,0,1.888171,0.1219131,3.593863,0,0.4491624,0,0.6644377,0,0,0,2.103831
"21-Apr",9.53758,0,11.7187,0,2.18050712865686,0.02145677,2.18050712865686,0,4.399488,0.1672173,0.01630426,0.2974868,11.8396,0.5110118,4.302542,0,0.158364,0,7.291751,0,0,0,0,0,0,5.370636,0,0,5.404228,0.4080591,11.50074,1.338403,0,0,0,0.00059647299,2.033585
"22-Apr",9.901605,0,15.7192,3.930623,3.30490900965714,1.97866,3.30490900965714,3.559703,1.394429,0.03298887,13.14271,0,0.3852588,0.002781078,0,0,0,15.69578,0,0,0.6546866,0,0.2226595,7.427888,0,1.624615,0,0.01252749,4.039411,0,3.665052,14.51962,0,6.803517,0,0,10.9581
"23-Apr",0,0.06235131,0.3286976,3.438552,2.22375176508571,0,2.22375176508571,0.6760263,0,4.118841,7.592993,0,1.043162,10.02948,0,0,0,6.797352,0,0,0.07932719,11.44729,20.35665,0,0,0,0,0,1.143133,0,0,6.108012,0,0.004772378,0,0,4.604672
"24-Apr",0,0,0.3885885,0,1.85299984514286,0,1.85299984514286,0.6578054,0.376064,3.539342,0.03940868,0,8.379956,3.3729,0,0,0.4799162,6.634974,0,0,1.081391,7.992213,3.133383,0,0,0,0,0.5831758,0,0,0,7.388507,0,0,10.05137,10.756,0
"25-Apr",0,0,0.0527097,2.527038,2.71414769914286,0,2.71414769914286,0,0,8.149182,11.69424,10.24432,0,0.04101037,0,8.53135,3.166032,0,0,0,0,7.071402,6.482459,0.1200522,0.2431649,0,0,0,0,0,0,18.32258,0,0.0653315,18.03544,0.2488578,0
"26-Apr",4.129743,0,0.4576119,0,0,0,0,15.08547,0,6.00032,21.76203,11.03753,0,1.836413,5.403864,15.25418,9.214504,4.026163,0,0,0.4694937,0,3.477613,0,7.3498,1.592996,0.3393819,0,0,0,0,8.214053,0.3256465,0.02712647,9.547339,3.158514,0
"27-Apr",0.2165471,0,0,0.3352104,0,0,0,25.93377,0.4646026,9.555808,0.02367303,3.282949,0,12.62192,0,0,0.00639648,0,5.986896,0,0.2248169,0,0,0,0,0.5001447,0,0,0,0.6330364,0,14.45443,2.023622,1.556839,0.09501082,0,0
"28-Apr",0,0,0.08117662,0,0,0,0.2850399,11.0991,0,2.028035,0.8843342,0,0,2.355762,2.850429,0.2784286,0,0,0.1275122,0,0.4344018,0,0.430321,0,0,0.9188929,10.67191,0,0,0,0.05404617,17.52431,2.228837,7.729564,1.116554,0,0.538159
"29-Apr",0,0,18.81591,0,0,0,3.841036,12.64135,0,0.1769707,0,0,1.085731,1.953752,1.680946,0.06305179,5.913861,0,0,0.03482307,9.915387,2.818612,0,0,4.17886,16.59234,3.805614,0.1282654,0,4.104707,0,1.155304,0,2.140046,3.191102,3.730334,6.933907
"30-Apr",0,0,2.025156,0,0,0,0.05452384,7.416444,0,0,0,0,0.1643688,0,0.5218264,0.1674615,0.5199912,4.87568,0.09326138,0,0,7.391819,0,0,0.5071809,6.286651,0.142099,10.89186,0,0,0,3.580034,0,0.2089231,3.813734,0,0
"1-May",0,2.357051,2.25889887084848,0,0,0.001191738,0,0,2.25889887084848,0,2.25889887084848,1.365193,0,0,0,2.25889887084848,4.625419,0,0,0,0,0,0,0,0,18.01126,0.2677332,11.10394,0,0,0.5917978,21.56001,0,11.28894,3.371127,0,0
"2-May",0.7746831,0,2.30465099757576,0,0,0.05713002,0,0,2.30465099757576,0,2.30465099757576,18.61431,0,0,0,2.30465099757576,0,0,6.381193,0,0,0,0,18.78176,0.1244594,13.38972,0,6.512444,0,0,4.374741,0.6041161,0,5.547914,0.8910123,0,0
"3-May",8.861931,0.004171083,3.03486457069697,0,0,0,0,4.639526,3.03486457069697,0,3.03486457069697,3.962535,0,0,0,3.03486457069697,0,8.066045,0.2064478,0.07946482,0,0,8.94134,3.774126,0,18.09027,0,14.33015,0,0,2.225665,0.4421905,16.14095,10.31575,0,0,0.06996863
"4-May",0.02893552,0,2.55626605212121,0,0,6.520983,0,0,2.55626605212121,6.939683,2.55626605212121,0,11.40431,0,0,2.55626605212121,0,4.438118,0,4.414783,0,0,18.74836,0.1786599,0,8.194952,0,4.930102,0,0,2.041367,2.073264,5.327649,4.519899,3.623969,0.9717453,0
