"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"20-Feb",0,0,0.0277563527777778,0,0,0.9992287,0.0277563527777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2929657,0,0,0
"23-Feb",0,0,0.133560621621622,0,0,0,0,3.326575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.615168,0
"24-Feb",0,0,0.292525945945946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.82346,0
"25-Feb",0,0,0.0513193714285714,0.0513193714285714,0,0,0,0.0513193714285714,0,0,0,1.796178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0.136963945945946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.556328,0,0,1.511338,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,1.27043,0,0,8.990795,0,0,1.24396313513514,0,0,0,0,0,0,0,0,0,0,0,13.35567,7.419166,0,0,0,0,0,10.79582,0,0,0,0,0,0,0,0,0,4.194755,0
"2-Mar",0,7.460507,0,0,11.2209,0,0,0.505725595135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03044002,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,12.03767,0,0,20.01175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.708554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,12.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.281758,0,0,0,0,3.409031,0
"5-Mar",0,0,0.497370971428571,0,0.497370971428571,0,0,0,0,0,0,0,0,0,0,0.497370971428571,0,0,0,0,0,0,0,0,0,0,0,0,0,3.808264,0,13.59972,0,0,0,0,0,0
"6-Mar",0,0,1.94866622222222,1.94866622222222,46.58907,0,9.371856,0,0,0,0,0,0,0,0,0,0,0,0,8.505275,0,0,0,0,0,0,0,0,0,0,0,5.685783,0,0,0,0,0,0
"7-Mar",0,0,0,0,8.279987,0,0.223783432432432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0.9907093,3.620072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,1.050747,0,1.428301,0,3.094939,0,0,0.302043486486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.845493,2.756129
"10-Mar",0,0,0,0,1.599237,0,0,0,0,0,0,0,0,0,7.530977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02642131,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.318461351891892,0,0.08190002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.70117,0,0,0,0,0,0
"12-Mar",0,0,0,0,0.04621037,0,0,0,0,0,0,0,0,0,13.18394,13.59971,0,0,0,0,0,0,0,1.704926,0,0,0,0,0,0,0,5.372544,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.07294,0,0,0,0,0,0,0,0,14.69933,0,0,0,0,0,0
"14-Mar",0,0,0,0,1.21974121621622,0,13.08042,0,0,0,0,0,0,0,0,0,0,0,0,4.97644,0,0,6.549669,1.683403,0,0,0,0,4.695963,0,0,14.14453,0,0,0,0,0,0
"15-Mar",0,0.3227302,0.737443724324324,0,0,0,0,0,0,0,0,0,0,0,1.068086,0,0,0,0,4.45005,0.9758096,0,2.852517,0,0,0,0,0,8.258535,0,0,9.35769,0,0,0,0,0,0
"16-Mar",0,0,0.917874048918919,0,0,0,5.750109,0,0,9.301713,0,0,0,0,4.132315,0,0,0,2.945088,1.533954,3.564831,0,1.255265,5.432051,0,0,0,0,0,0,0,0.04601381,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,1.902968,0,0,0,0,0,0.612469081081081,0,0,1.580645,0,16.44205,0,2.735693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,3.083451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.875649,0,0,0,0,0,0,0,0,0,3.03813,0,0,0,0,0
"19-Mar",2.227674,0,0,11.01101,0,0,0,0,4.976367,7.773204,0,0,0,0,3.09112,0,0,0,0,0,0,0,1.225751,0,0,0,0.712877,0,0,0,0,0,2.252246,0,0,0,0,0
"20-Mar",0,0,0,4.281832,0,0.4898996,0,0,0,20.7614,0,0,0,0,2.016719,0,0,0,0,0,0,0,0.8844717,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9998423,0
"21-Mar",0,0,2.74433,0,0,0,0,0,0,0,0,0,0,10.0758,8.019771,0,0,0,0,0,0,0,2.473442,0.2897983,0,0,0,0,0,0,0,0,0,0.6125977,0,0,0.6477997,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.493252,0.9146949,0,0,0,0,0.994027,0,0,0,0,0,0,0,0,0,0.397132,0,0,3.025451,0,0,0,0.4130934,0
"23-Mar",0,0,0,0,0,3.678136,0,0,0,0,0,0,9.546927,8.709596,0,0,0,0,0,0.08052991,0,0,0,0,0,0,0,11.59109,0,2.50387,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.67944,0,0,0,0,0,2.85841,0.01005059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,10.94977,0,3.461725,0,0,0,0,0,0,0,0,0,4.571921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.422608,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0.07149106,0,0,2.932841,0,17.74499,0,0,0,0,0,0,0,0,0.9386811,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.130291577777778,0,0,0,3.770177,0,0,0,0.130291577777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6956646,0,0.2246552,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,8.756558,0,0,0,0,0,0,2.52759,0,0,0,0,0,0.1154387,0,0,0,0,34.47922,0,14.29987,0,0,2.947182,0,0,0,0,0,0,0.0608798,0
"29-Mar",0,0,0,0,0,0.230815972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,6.110313,0,0,0,0,0,0,0.368782,0,0,1.039806,0,0,0,0,0,0,1.02129,0
"30-Mar",0.532249277777778,0,0.532249277777778,0,0,0,14.74011,0.127583,0,0,2.384202,0,0,0,0,0,0,0,0,0,0,1.909079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,1.54645623243243,0,0,0,3.229541,0,0,0,0.6434636,0,0,0,0,0,0,0,0,0,2.338882,15.18943,0,15.25679,11.33935,0,0,0.434968,0,0,0,0,0,0,0,8.786456,0,0
"1-Apr",0,0,0,0,0,0,1.711838,0,0,0.8349118,0,0.680820183783784,0,2.116054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.060353,0,13.46719,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0.152319,0,0,0.285610783783784,0,0,0,0,0,10.41528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Apr",0,0,2.76495359459459,79.92842,0,0,0,0,0,0,0,0,0,0,4.774268,0,0,0,0,12.08604,0,5.514555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,2.69335,1.313445,0,0,1.25163378378378,0,0,0,0,0,0,11.56963,13.68742,0,0,4.134135,0,0.10598,0,0,0,0,0,0,0,0,0,0,0,12.80649,0,0,0,0,0,0
"6-Apr",0,0,0,0,0,0,0.469576933333333,0,0.3799813,0,0,0,0.469576933333333,0,0,0,0,1.406983,0.9047853,0,0,11.34188,0,0,0,0,0,0,0,0,0,2.87114,0,0,0,0,0,0
"7-Apr",0,0,0,0.364006513513514,0,0,0,0,0,0,0,0,0,0,11.76776,0,0,0,0,0,0,1.700481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.820911423243243,0,0,0,0,0.8023051,0,0,0,0,0.2476825,0,0,0,4.367036,0,0,0,0,5.546578,0,0,0,8.742083,0,0.09186306,6.936991,3.639184,0,0,0,0,0,0,0,0,0,0
"9-Apr",0,0,0,0,0,0,0,0,0,0,3.524811,0,0,0,5.494107,0,0,0,0,0.2276516,0,0,0,0,0,0,0,2.037467,0,0,0,0,0,0,0,0,0,12.07262
"10-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.07616,0,5.702209,0,2.382406,0,0,0,0,0,0,0,0,0,20.09003
"11-Apr",0,0,0,0,0,0,0,0,0.6346733,0,5.770982,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73944,7.961283,0,0,0,0,0,0.9626186,0,0,0,0,0,12.70146
"12-Apr",4.733773,0,0,0,1.278205,0,0,0,0,0,0.5458605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.411511,0,0,0,0,0,0,0,0,0,0,0,17.87255
"13-Apr",0,0,0,0,3.935032,0,0,0,0,0,0,0,0,0,0.07155868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.80374,0,0.03878886,0,0,0,11.60571
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,4.976893,0,0,0,0,0,4.735594,0,0,0,0,0,0,6.714167,0,0,0,0,0,0,0,0,0,6.330695,0,0,9.924388
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0.151349,0,0,0,10.81126,0,0,0,0,0,0,6.150706,0,0,0,0,0,0,0,0.1392164,0,15.17579,0,0,25.34962
"16-Apr",0,0,0,0,0,0,0.8876066,0,0.02652727,3.590229,0.900667968611111,0,0,20.4188,0,0,0,4.806282,0,0,0,2.694602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.900667968611111
"17-Apr",0,0,0,0,0,0,20.39771,0,4.512666,0,0,0,0,0,0,0,0,3.259252,0,0,0,0,4.443228,0,0,0,6.554022,0,0,0,0,8.833985,0,0,0,0,0,1.29732062162162
"18-Apr",0,0,0,0,0,0.365972,0,0,0,4.339197,0,0,0,0,1.721329,0,0,0.04783132,0,0,0,0,0.292596147777778,0,0,0,0,0,0,0,0,0,0,0,0,0,4.059132,0.292596147777778
"19-Apr",0,0,0,0,0,0,0.379856247222222,0,4.239559,2.51736,0,0,0.6840429,0,1.984556,0,0,4.249307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379856247222222
"20-Apr",0,0,0,0.7203674,0,0,0,0,0.1942607,0,0,0,3.949986,0,2.623695,0.498142419444444,0,7.466813,0,0,0,0,0,2.448622,0,0,0,0,0,0,0,0,0,0,0,0,0.529383,0.498142419444444
"21-Apr",3.82117,0,5.465233,0,0.758728138888889,0,0,0,0,0,0,0,11.1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.91531,0,0,0,0,0,0,0.758728138888889
"22-Apr",1.471282,0,20.66541,2.372024,1.9416403975,0,0,0,0,0,10.79288,0,0,0,0,0,0,13.67039,0,0,0,0,0,6.114277,0,0,0,0,0.1041735,0,0.02116881,5.916516,0,0,0,0,8.770933,1.9416403975
"23-Apr",0,0,0,0,0,0,3.240372,0,0,0,5.055756,0,0,2.435257,0,0,0,6.978262,0,0,0,17.72124,9.398924,0,0,0,0,0,0,0,0,1.607377,0,0,0,0,2.616123,1.32576516216216
"24-Apr",0,0,0,0,0,0,0,0,0,3.728916,0,0,11.68888,7.029991,0,0,0,5.150034,0,0,0,3.439343,0,0,0,0,0,0,0,0,0,3.312943,0,0,7.428981,12.54672,0,1.46826508108108
"25-Apr",1.43573897222222,0,0,0,0,0,0,0,0,5.512971,5.007712,0,0,0,0,0,0,0,0,0,0,8.688924,3.590556,0,0,0,0,0,0,0,0,10.14093,0,0,18.74551,0,0,1.43573897222222
"26-Apr",2.13819123714286,0,0,0,0,0,2.13819123714286,5.517525,0,6.561087,11.89505,8.17076,0,0.1732828,0.9499725,2.184782,10.07337,1.123316,0,0,0,0,0,0,7.42063,0,0,0,0,0,0,8.924208,0,0,11.84271,0,0,2.13819123714286
"27-Apr",2.75344861029412,0,2.75344861029412,0,0,0,2.75344861029412,13.30863,0,4.957466,0,55.52333,0,6.518409,0,0,0,0,0.2672268,0,0,0,0,0,0,0.02230095,0,0,0,0,0,13.01989,0,0,0,0,0,2.75344861029412
"28-Apr",2.14826506147059,0,2.14826506147059,0,0,0,2.14826506147059,8.711925,0,14.98673,8.201688,0,0,3.895734,6.0303,0,0,0,0,0,0,0,0,0,0,0.00614469,7.365079,0,0,0,0,12.11462,0,11.3799,0,0,0.3488914,2.14826506147059
"29-Apr",1.09609258571429,0,1.09609258571429,0,0,0,0,8.876023,0,0,0,0,0,0.5121694,0,0,1.392993,0,0,0.2438226,2.87899,0,0,0,3.092481,8.331594,6.048251,0,0,0,0,0.0521425,0,0,0,0,6.934774,1.09609258571429
"30-Apr",0.758343416666667,0,0,0,0,0,0,4.842621,0,0,0,0,0,0,0.28779,0.268751,0,0,0,0,0,5.804757,0,0,0,7.148386,0,6.697109,0,0,0,1.082045,0,0,1.168904,0,0,0.758343416666667
"1-May",0,0,0.9201598,2.01945615277778,0,0,0,0,1.168687,0,0,0.3044847,0,0,0,0,0,0,0,0,0,0,0,0,0,23.94547,0,18.40426,0,0,0,15.53371,0,12.42365,0,0,0,2.01945615277778
"2-May",0,0,6.848499,0,0,0,0,0,0,0,0,8.446102,0,0,0,21.85012,0,0,0,0,0,0,0,8.800631,0,9.522368,0,4.285193,0,0,1.098473,0.3688233,0,0.03868108,0,0,0,1.65564568594595
"3-May",0,0,11.27841,0,0,0,0,0,0,0,0,3.665149,0,0,0,0,0,1.482008,0,0,0,0,2.880364,2.917381,0,11.93717,0,18.67667,0,0,0,0,8.307073,5.845798,0,0,0,1.81054116216216
"4-May",0,0,1.77053643888889,0,0,3.055016,0,0,16.26066,0,0,0,1.330435,0,0,0,0,0.4882458,0,0,0,0,13.73961,0,0,3.584128,0,1.854399,0,0,13.67063,1.097186,6.860539,1.798463,0,0,0,1.77053643888889
"5-May",0.120368,0,2.39999491428571,0,0,0,0,0,7.785687,0,0,0.5192352,0.0863088,0,2.39999491428571,0,0,0,0,0,0,0,13.02972,3.049287,0,9.981824,0,12.74027,0,0,0,0,21.78637,2.525202,12.37555,0,0,2.39999491428571
"6-May",0,0,1.45173870555556,0,0.7883139,6.141371,0,0,9.064987,0,0,3.493009,0.3411991,0,0.2733204,0,0,0,0,0,0,0,4.551579,0,0,11.73577,0,0.9878458,0,0,0,0,2.95581,0.1178582,5.81756,5.99397,0,1.45173870555556
"7-May",0,0,0,0,0,0,0,0,13.37172,3.906631,0,4.143513,0,0,0,0,0,0,0,0,0,0,0,0,0,4.923151,0,0,0,0,0,9.455461,7.598171,0.04452228,11.8052,3.892622,0,1.59840516972973
"8-May",0,0,0,0,0.2875721,0,0,0,3.086762,3.591251,0,0,0,2.89471,10.28066,0,0,6.799552,0,0,0,0,0,4.166195,0,0.8510174,0,0,0,0,0,0,11.30025,1.859002,5.707344,0.8489505,3.798188,1.49922848648649
"9-May",0,0,0,0,0,0,0,0,6.648987,10.19574,0,0,0.356934,0,4.967282,0,0,0,0,0,0,0,0,2.730269,0,0.9050127,0,0,0,0,0,8.757539,11.45285,20.83435,2.548344,0,0,1.87560291081081
"10-May",5.864217,0,0,0,0.3293312,0,0,0,0,24.27417,0,0,4.54915,11.05732,0,0,0,0,0.928586,0,0,0,0,5.100796,0,2.986379,0,0,8.796217,0.5935648,0,9.999478,5.40298,0,0,0,0,2.15897808108108
"11-May",0,0,0.1967094,3.49547010833333,34.23855,0,1.461954,0,0,12.99477,0,12.35484,0.6635075,16.65491,0,7.427156,9.950535,0,0,0,0,0,0,0,0,5.003652,0,0,0,0,0,21.89986,2.99048,0,0,0,0,3.49547010833333
"12-May",9.317181,0,7.587744,0,0,0,2.484193,0,3.792559,0,5.080593,0,0,21.89864,0,9.169553,0.09202407,0,0,0,0,0,0,0,0,4.504208,0,0,0,14.49414,7.905062,1.193365,0,6.734909,4.620362,0,0,2.67228467756757
"13-May",8.358704,2.424604,0,0,7.900694,0,0,0,0,0,0,0,0,0,0,12.28309,0,0,0,0,0,0,0,0,0,3.617012,0,0,0,0,17.57771,2.150765,0,8.858342,7.412586,0,0,1.90766235135135
"14-May",13.5814,1.422929,0.3140124,0,12.01899,0,6.410952,0,0,0,22.15743,6.630788,0,0,0,4.001671,0,0,0,0,0,0,0,0,13.75261,0,0,0,0,0,7.054236,2.88548,0,14.0477,29.73764,0,0,3.62204968648649
"15-May",8.055518,9.39319,4.845807,5.984801,9.497902,0,0.5149898,0,0,0,4.373548,0,0,0.5512084,0,1.043869,0,0,0.04040971,0,0,0,0,0.02123207,0,0,0,0,12.9283,0,14.4051,5.17109,0,0,2.001567,0,0,2.13050086432432
