"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"26-Feb",0,0,0,4.792729,0,0,0,0.129533216216216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.618755734285714,0,1.00223,0,0,0.618755734285714,0,0,0,0,0,0,0,0,0,0,0.618755734285714,0,0,0,11.03764,0,0,0,0,0,0,0,0,0,0,8.810668,0,0.8059127,0,0
"28-Feb",0,0,0,0,0,0,0,0.0883266216216216,0,0,0,0,0,1.717509,0,0,0,0,0,0,0,0,0,0,0,0,1.550576,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.2431116,2.431116,0.2431116,0.2431116,0.2431116,0,0.2431116,0.2431116,0.2431116,0,0.2431116,0.2431116,0.2431116,0,0.2431116,0.2431116,0.2431116,0,0.2431116,0.2431116,0.2431116,0,0.2431116,0.2431116,0.2431116,0,0.2431116,0.2431116,0.2431116,0,0.2431116,0.2431116,0.2431116,0,0.2431116,0.2431116,0.2431116,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,6.978817,0,0,0.188616675675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,7.388521,0,0,0,0,0,0,0.3659532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.165685,0,0,0,0,0,0
"5-Mar",0,0,0.503757751428571,0,0.503757751428571,0,0,0,0,0,0,0,0,3.770439,0,0.503757751428571,0,0,0,1.855536,0,0,0,0,0,0,0.3844463,0,0,0,0,11.6211,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,1.828715,0,0.0494247297297297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.0569843783783784,0,0,2.108422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,2.150575,0,0,3.76996,0,0,0,0,0,0,0,0,3.896632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.351186054054054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.324464,8.66942,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,18.17644,0,0,0,0,0,0,0,4.888968,0,0,0,0,0,0,0,6.543744,0,0,0,0,0,0,0,0,5.587613,0,0,0,0,0,0
"13-Mar",0,0,0,0,29.58469,0,0,0,0,0,0,0,0,0,1.456958,0,0,0,0,0,0,0,9.85393,0,0,0,0,0,1.175671,0,0,14.8474,0,0,0,0,0,0
"14-Mar",11.16919,0,0,0,0.459149567567568,0,0,0,3.308182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.511162,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.868799189189189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.48255,0,0,0,0,0,0,0,19.66302,0
"16-Mar",0,0,0.204441054054054,0,0,0,0,0,0,1.942032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.171062,0,0,0,0,0,0,2.451225,0,0
"17-Mar",0,0.3950467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106769378378378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,2.990601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.004364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.696126,0,0,0,0,7.140389,0.2472124,0,0,0,0
"20-Mar",0,0,0,0,0.7120268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.387987,0,0,4.67929,0,0,118.2854,0,0,0,0
"21-Mar",0,0,0,0,6.796771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,2.893961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3596656,0,0.9454703,0,0,3.356826,0,0,0,0,0
"23-Mar",0,0,0,0,0.3867397,0,0,0,0,0,0,0,0,3.741281,0.5849779,0,0,0,0,0,0,0,0,0.5275956,0,0,0,0,0,4.826232,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.72352,0.6008457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.750952,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.328327,0,0,0,0,0,0,0,0,0,0,2.101202,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,4.347147,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76711,0,4.126808,6.351914,0,0,0.6915317,0,0,0,0,0,0,0
"27-Mar",0,0,2.08171297222222,0,0,0,3.052501,4.496632,0,0,2.08171297222222,0,0,4.126221,0,0,0,0,0,40.75141,0,0,0,0,8.555723,0,13.95918,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.410481,0,0,2.911157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.928707837837838,17.27654,0,0,0,0,0,0,0,0,0,0,0,0,17.08565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.0321622777777778,0,0.0321622777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.157842,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.286392137837838,0,0,0,0,0,0,0.3983811,7.555025,0,0,0,0,0,0,0,2.643103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.448284648648649,0,0,0,0,0,0,0,0,0,1.630171,0,0,0,0,0,0,0,0,0,0,0,4.124341,0,10.83202,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0.7814812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.636109978378378,0,0,0,0,0,8.55953,14.13835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5654059,0,0,0,0.2727833,0,0
"4-Apr",0,0,0.212897243243243,2.57403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.303168,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.325801513513513,0,0,0,0,0,1.056254,0,0,0,0,6.431413,0,0,0,1.493167,0,0,0,0,0,0,0,0,0,0,0,0,0,3.073822,0,0
"6-Apr",0,0,0,1.756826,0,0,2.79239108333333,0,4.013429,0,0,0,2.79239108333333,0,0,0,0,7.910297,0,0,0,0,0,1.639889,0,0,0,0,0,0,0,81.41394,0,0,0,0,3.791698,0
"7-Apr",0,0,0,0.183858138888889,0,1.953209,0,0,0,0,0,0,0,0,4.665684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183858138888889
"8-Apr",1.79282743888889,0,0,0,5.585878,0,0,0,0,0,10.12373,0,0,0,0,0,0,0,0,0,0,0,0,48.0533,0,0,0,0,0.7788798,0,0,0,0,0,0,0,0,1.79282743888889
"9-Apr",0,2.003061,0,0,0,0,0,0,0,0,5.073865,0,0,0,1.159081,0,0,0,0,0,0,0,0,0,0,4.93229,0,0,0,0,0,0,0,5.932433,0,0,0,0.516235945945946
"10-Apr",68.8964,0,37.0982,0,0,0,0,0,9.107129,0,0,0,0,0,0,6.369978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28301910810811
"11-Apr",0,0,2.832581,0,0,0,0,0,0,0,32.15709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.945666783783784
"12-Apr",0,4.658636,1.578819,0,0,0,0,0,0,0,0,0,1.615375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.146993,0,0,0,0,0,0,0,0.243238459459459
"13-Apr",4.084722,1.514857,0,0,0,0,8.527814,0,0,0,0,0,0,0,0,0,3.839097,0,0,0,0,0,0,0,0,0,0,0,0,2.944788,0,0,0,0,0,0,0,0.565169675675676
"14-Apr",0,0,0,0,35.06931,0,0,0,0,0,0,0,0,3.36309,0,1.751313,0,0,0,0,0,0,0,0,0,0,0,4.094658,0,0,8.965114,0,0,0,0,0.6087192,0,1.45546497837838
"15-Apr",0,0,0,0.3695595,0,0,0,0,0,0,0,0,3.964228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117129391891892
"16-Apr",0,1.272635,0,0,0,0,0,0,0,0,0.284301222222222,0,0,0,0,0,0,8.962209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284301222222222
"17-Apr",0,0,0,0,0,4.794956,0,0,0,0,0,1.862766,4.639762,0,0,0,0,4.454149,0,0,5.796069,0,11.45878,0,0,0,9.058978,6.019156,0,0,20.95839,0,0,0,0,0,0,1.86602718918919
"18-Apr",0,0,0,0,0,7.635144,0,0,0,0.4301656,4.785021,1.116886,0,0,0,0,0,1.2864,0,0,0,0,0.782345405555556,0,4.887975,0,0,0,0,0,3.459602,0,0,0,0,0,4.563241,0.782345405555556
"19-Apr",0,0,0,0,0,0,1.91971198055556,0,0,0,0,0.3760673,3.020661,1.780333,0,0,0,0,0,11.57364,0,0,0,52.35893,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91971198055556
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Apr",5.906927,0,9.041878,1.164944,1.05817244444444,0,0,0,0,0,0,0,4.144924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.681373,0,0,1.971833,0,0,0,1.674672,4.507657,1.05817244444444
"22-Apr",1.793343,0,3.5568,5.771695,0.5752305,0,0,0,0,0,7.191106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.395354,0,0,0,0,0,0,0,0,0,0.5752305
"23-Apr",0,0,0,0,0,0.4142381,0,0,0,0,4.472317,0,0,0,3.675982,0,0,13.94246,0,0,0,0,3.177191,0,0,0,0,1.249359,0,0,0,2.672868,0,0,0,0,0,0.800119327027027
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,3.412629,0,0,0,0,0,0,0,0,0,0.2590333,0,0,0,0,0,4.669543,0,0,0,0,0,10.90835,0,0.520258251351351
"25-Apr",0.5072045,0,0,0,0,0,0,0,0,0.274705,2.779,2.957329,4.492733,0,0.5669456,0,0,0,0,0,0,0,0,0,0,0,0,4.778288,1.027556,0,0,1.121322,0,0.2614834,0,0,0,0.5072045
"26-Apr",1.68051956857143,0,0,13.95931,0,0,1.68051956857143,0,0,0.5750479,29.45185,4.082195,0,0,2.329002,0,0,0,0,0,0,0,8.42078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68051956857143
"27-Apr",2.07189911764706,0,2.07189911764706,0,0,0,2.07189911764706,14.55218,0,0,1.573846,16.25313,0,0,34.17302,0,0,0,0,0,0,0,0,1.710694,2.1817,0,0,0,0,0,0,0,0,0,0,0,0,2.07189911764706
"28-Apr",1.30642420588235,0,1.30642420588235,0,0,0,1.30642420588235,5.061356,0,0,9.621602,0,2.319936,5.022986,0,0,0,0,0,0,0,0,4.918159,0,0,0,0,0,0,0,4.217543,9.357545,0,0,0,3.899296,0,1.30642420588235
"29-Apr",0.5907086,0,0.5907086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.411991,0,0,11.35751,0,6.9053,0.5907086
"30-Apr",0.4713808,0,2.926856,0,0,0,0,7.887101,0,0,0.2125128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.658252,0,0,0,0,0,0,1.284987,0,0,0.4713808
"1-May",0,0,0,1.01543180555556,0,0,0,0,0,0,0,3.151539,0,0,0,0,0,0,6.896074,0,0,0,0,0,0,7.059765,0,8.636227,0,0,0,0,0,10.81194,0,0,0,1.01543180555556
"2-May",2.687072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.927272,0,0,0,0,0,0.7314873,4.228157,3.811613,0,0,0,4.290063,0,0,0,0,0,0.6092551,0,0,0,0.548241064864865
"3-May",5.075555,0,8.186856,0,0,0,0,0,0,3.461472,0,0,0,0,0,14.22866,0,0,0,0,0,0,0,1.506709,0,0,0,11.66633,18.01947,0,0,0,8.086474,0,0,0,0,1.89814935135135
"4-May",0,0,1.13317922222222,0,0,0,0,0,0,24.57634,0,0,0,0,0,0,0,0,0,0,0,0,0,1.184095,0,2.523506,0,4.140437,0,8.370074,0,0,0,0,0,0,0,1.13317922222222
"5-May",0,0,1.47490711428571,0,0,0,0,0,5.424611,0,0,0,2.568333,0,1.47490711428571,6.483915,0,0,0,0,0,0,5.160851,0,0,3.497674,0,10.01155,0,0,0,0,7.134586,1.787929,9.5523,0,0,1.47490711428571
"6-May",0,0,1.41595897222222,1.31806,3.733829,0,0,0,4.433984,5.520414,0,1.613168,0,0,2.20168,0,0,2.691461,0,0,0,0,0,0,0,9.683452,0,2.318292,0,6.178263,3.230344,0,0,0,1.937067,6.114509,0,1.41595897222222
"7-May",1.42075,0,0,0,21.77217,0,0,0,4.436019,5.389818,5.35318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.224996,0,0,0,0,0,0,0,0,4.421165,0,0,1.21670535135135
"8-May",0,9.503129,0,0,0,0,0,0,2.821143,0,0,0,0,0,0,0,0,3.176949,0,0,0,0,0,4.59159,2.442095,0,0,0,0,0,1.163886,0,0,0,0,0,0,0.640507891891892
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-May",0,0,0.5751344,25.23307,0,0,0,0,0,0,0,0,5.729315,0,0,0,0,0,1.778849,0,0,0,0,0,0,0,0,0,0,0,0,3.028615,0,0,0,0,0,0.982296848648649
"11-May",0,1.160437,0,2.71460102777778,64.11356,0,0,0,0,0,0,0,0,2.507719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.680682,0,20.12409,3.139149,0,0,2.71460102777778
"12-May",0,0,0,0,1.849708,0,0,0,0,0,0,0,0,2.036597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.659964,0,0,0.203953216216216
"13-May",0,0,4.309672,1.103297,0.6000469,3.204697,0,0,0,0,1.739666,0.3996343,12.83854,0,0,0,0,0,0,0,0,0,0,0,1.641086,0,0,2.120809,0,0,7.196404,0,0,0,2.272643,0,0,1.0115268972973
"14-May",0,7.154995,5.608693,0,0,0,0,0,0,0,0,0,0,0,0,2.394816,0,0,0,0,0,0,0,0,1.732357,0,0,0,0,0,0,3.380071,0,0,29.85027,0,0,1.35462708108108
"15-May",2.254116,0,0,0,0,6.36161,0,0,0,0,0,0,4.499866,1.161691,0,0,0,0,0,0,0,0,0,0,13.82675,0,0,0,0,0,0,0,0,0,2.4207,0,7.924578,1.03917056756757
"16-May",8.950335,0,0,0,6.244552,0,0,0,0,0,0,0,0,1.894815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16854,0,0,0,0,0,2.157824,0,0,0.632866648648649
"17-May",18.04602,0,0,0,0,0,1.00960288611111,0,0,0,0.7488669,4.786496,0,0,3.634548,0,0,0,0,0,0,0,0,0,0,0,0,0,6.082315,0,0,3.047458,0,0,0,0,0,1.00960288611111
"18-May",0,0,0,1.573148,17.52847,0,0,0,0,0,37.20485,1.971744,7.27932,0,27.63109,0,0,0,0,0,0,0,2.375301,11.98911,0,0,0,0,3.723605,0,0,9.180165,0,0,0,0,0,3.25558927027027
"19-May",2.381239,0.5339022,0.6202983,0,0,0,0,0,0,2.482856,0,0,0,0,3.678755,0,0,0,0,0,0,0,0,0,0,0,0,0,9.425904,0,0,3.237322,0,0,0,0,0,0.604331797297297
