Time,precipitation
1-10 Oct 1983,2.557481
11-20 Oct 1983,2.624081
21-31 Oct 1983,2.721678
1-10 Nov 1983,3.964492
11-20 Nov 1983,8.498332
21-30 Nov 1983,4.285421
1-10 Dec 1983,1.45573
11-20 Dec 1983,1.051181
21-31 Dec 1983,1.123782
1-10 Jan 1984,0.8025274
11-20 Jan 1984,0.6921984
21-31 Jan 1984,1.160816
1-10 Feb 1984,0.7441765
11-20 Feb 1984,1.113645
21-29 Feb 1984,5.287897
1-10 Mar 1984,6.32309
11-20 Mar 1984,8.211716
21-31 Mar 1984,6.151985
1-10 Apr 1984,4.782538
11-20 Apr 1984,5.161952
21-30 Apr 1984,3.823442
1-10 May 1984,6.818528
11-20 May 1984,15.82418
21-31 May 1984,6.951675
1-10 Jun 1984,4.714751
11-20 Jun 1984,2.288943
21-30 Jun 1984,9.971727
1-10 Jul 1984,29.88576
11-20 Jul 1984,50.32786
21-31 Jul 1984,39.24634
1-10 Aug 1984,48.68253
11-20 Aug 1984,23.43694
21-31 Aug 1984,9.226026
1-10 Sep 1984,12.74237
11-20 Sep 1984,10.58333
21-30 Sep 1984,4.310781
1-10 Oct 1984,2.100562
11-20 Oct 1984,1.998845
21-31 Oct 1984,2.292807
1-10 Nov 1984,5.011928
11-20 Nov 1984,5.889163
21-30 Nov 1984,3.572154
1-10 Dec 1984,2.542614
11-20 Dec 1984,1.874978
21-31 Dec 1984,1.903142
1-10 Jan 1985,1.264925
11-20 Jan 1985,1.140762
21-31 Jan 1985,2.182649
1-10 Feb 1985,2.791101
11-20 Feb 1985,4.069221
21-28 Feb 1985,4.3316
1-10 Mar 1985,16.71191
11-20 Mar 1985,6.636537
21-31 Mar 1985,32.12236
1-10 Apr 1985,38.62059
11-20 Apr 1985,16.97133
21-30 Apr 1985,32.80956
1-10 May 1985,12.52952
11-20 May 1985,10.16719
21-31 May 1985,12.22828
1-10 Jun 1985,4.341257
11-20 Jun 1985,10.40716
21-30 Jun 1985,6.006603
1-10 Jul 1985,36.73428
11-20 Jul 1985,49.57322
21-31 Jul 1985,60.66708
1-10 Aug 1985,34.18765
11-20 Aug 1985,26.77313
21-31 Aug 1985,85.55617
1-10 Sep 1985,17.56709
11-20 Sep 1985,8.950001
21-30 Sep 1985,2.339828
1-10 Oct 1985,1.758463
11-20 Oct 1985,1.483113
21-31 Oct 1985,1.822255
1-10 Nov 1985,3.120211
11-20 Nov 1985,3.864232
21-30 Nov 1985,2.210991
1-10 Dec 1985,1.761847
11-20 Dec 1985,1.165694
21-31 Dec 1985,1.220529
1-10 Jan 1986,0.8825647
11-20 Jan 1986,0.7254229
21-31 Jan 1986,1.266591
1-10 Feb 1986,1.966862
11-20 Feb 1986,2.920822
21-28 Feb 1986,2.484829
1-10 Mar 1986,3.998899
11-20 Mar 1986,2.934322
21-31 Mar 1986,3.473146
1-10 Apr 1986,10.73431
11-20 Apr 1986,13.18675
21-30 Apr 1986,4.794217
1-10 May 1986,10.2074
11-20 May 1986,14.68636
21-31 May 1986,5.34669
1-10 Jun 1986,8.517031
11-20 Jun 1986,41.19744
21-30 Jun 1986,38.1268
1-10 Jul 1986,61.39297
11-20 Jul 1986,54.54686
21-31 Jul 1986,136.1335
1-10 Aug 1986,50.39731
11-20 Aug 1986,22.05393
21-31 Aug 1986,48.98033
1-10 Sep 1986,20.19835
11-20 Sep 1986,14.19838
21-30 Sep 1986,6.37666
1-10 Oct 1986,2.201375
11-20 Oct 1986,1.26773
21-31 Oct 1986,2.319218
1-10 Nov 1986,1.97684
11-20 Nov 1986,2.516716
21-30 Nov 1986,2.342257
1-10 Dec 1986,1.787811
11-20 Dec 1986,1.179354
21-31 Dec 1986,1.292638
1-10 Jan 1987,0.8890924
11-20 Jan 1987,0.7364358
21-31 Jan 1987,1.24631
1-10 Feb 1987,1.075871
11-20 Feb 1987,1.476559
21-28 Feb 1987,2.171091
1-10 Mar 1987,37.04074
11-20 Mar 1987,13.33625
21-31 Mar 1987,6.569306
1-10 Apr 1987,19.38379
11-20 Apr 1987,4.163603
21-30 Apr 1987,3.140116
1-10 May 1987,13.11925
11-20 May 1987,26.05144
21-31 May 1987,36.87076
1-10 Jun 1987,14.80275
11-20 Jun 1987,9.572162
21-30 Jun 1987,5.647569
1-10 Jul 1987,60.9864
11-20 Jul 1987,17.77844
21-31 Jul 1987,11.22783
1-10 Aug 1987,79.46326
11-20 Aug 1987,57.29018
21-31 Aug 1987,32.48592
1-10 Sep 1987,18.13834
11-20 Sep 1987,3.091713
21-30 Sep 1987,2.055512
1-10 Oct 1987,7.415201
11-20 Oct 1987,2.32146
21-31 Oct 1987,2.927286
1-10 Nov 1987,1.943772
11-20 Nov 1987,2.53492
21-30 Nov 1987,2.198698
1-10 Dec 1987,1.855237
11-20 Dec 1987,1.327269
21-31 Dec 1987,1.359895
1-10 Jan 1988,0.744433
11-20 Jan 1988,0.5790246
21-31 Jan 1988,1.177473
1-10 Feb 1988,2.876806
11-20 Feb 1988,3.32933
21-29 Feb 1988,6.069242
1-10 Mar 1988,3.062561
11-20 Mar 1988,2.921202
21-31 Mar 1988,3.076531
1-10 Apr 1988,5.275324
11-20 Apr 1988,4.925062
21-30 Apr 1988,7.48408
1-10 May 1988,7.698449
11-20 May 1988,12.78992
21-31 May 1988,8.873209
1-10 Jun 1988,5.88049
11-20 Jun 1988,2.31261
21-30 Jun 1988,5.288067
1-10 Jul 1988,72.24727
11-20 Jul 1988,88.74444
21-31 Jul 1988,149.3605
1-10 Aug 1988,66.32462
11-20 Aug 1988,82.97543
21-31 Aug 1988,65.78777
1-10 Sep 1988,9.867688
11-20 Sep 1988,21.55952
21-30 Sep 1988,3.665938
1-10 Oct 1988,1.567085
11-20 Oct 1988,2.935366
21-31 Oct 1988,2.698527
1-10 Nov 1988,2.507815
11-20 Nov 1988,3.086723
21-30 Nov 1988,2.671909
1-10 Dec 1988,1.771538
11-20 Dec 1988,1.318569
21-31 Dec 1988,1.17367
1-10 Jan 1989,0.8443503
11-20 Jan 1989,1.182827
21-31 Jan 1989,1.299963
1-10 Feb 1989,1.86724
11-20 Feb 1989,1.030462
21-28 Feb 1989,1.68864
1-10 Mar 1989,6.089019
11-20 Mar 1989,17.09917
21-31 Mar 1989,18.22595
1-10 Apr 1989,5.607684
11-20 Apr 1989,13.858
21-30 Apr 1989,18.00638
1-10 May 1989,7.472128
11-20 May 1989,8.043901
21-31 May 1989,9.026101
1-10 Jun 1989,6.641498
11-20 Jun 1989,4.981816
21-30 Jun 1989,9.820789
1-10 Jul 1989,36.63796
11-20 Jul 1989,41.98891
21-31 Jul 1989,47.05287
1-10 Aug 1989,42.47742
11-20 Aug 1989,20.79362
21-31 Aug 1989,8.138195
1-10 Sep 1989,4.725997
11-20 Sep 1989,9.182663
21-30 Sep 1989,6.34066
1-10 Oct 1989,2.268394
11-20 Oct 1989,4.765015
21-31 Oct 1989,2.281954
1-10 Nov 1989,2.375763
11-20 Nov 1989,3.083746
21-30 Nov 1989,3.682154
1-10 Dec 1989,4.699003
11-20 Dec 1989,1.195592
21-31 Dec 1989,1.055251
1-10 Jan 1990,1.026858
11-20 Jan 1990,0.8190095
21-31 Jan 1990,1.566449
1-10 Feb 1990,4.078827
11-20 Feb 1990,4.661864
21-28 Feb 1990,1.700342
1-10 Mar 1990,8.651809
11-20 Mar 1990,7.78227
21-31 Mar 1990,21.21065
1-10 Apr 1990,5.929988
11-20 Apr 1990,4.622178
21-30 Apr 1990,22.0968
1-10 May 1990,6.17547
11-20 May 1990,5.060967
21-31 May 1990,5.499715
1-10 Jun 1990,6.515659
11-20 Jun 1990,5.629986
21-30 Jun 1990,12.23879
1-10 Jul 1990,41.52292
11-20 Jul 1990,50.88918
21-31 Jul 1990,72.19148
1-10 Aug 1990,11.8032
11-20 Aug 1990,11.10169
21-31 Aug 1990,9.656092
1-10 Sep 1990,5.69008
11-20 Sep 1990,4.13384
21-30 Sep 1990,2.690799
1-10 Oct 1990,1.968174
11-20 Oct 1990,1.166369
21-31 Oct 1990,1.275797
1-10 Nov 1990,2.561297
11-20 Nov 1990,3.282825
21-30 Nov 1990,2.823747
1-10 Dec 1990,2.225401
11-20 Dec 1990,1.270027
21-31 Dec 1990,1.311746
1-10 Jan 1991,1.926004
11-20 Jan 1991,0.8518559
21-31 Jan 1991,1.52404
1-10 Feb 1991,1.340396
11-20 Feb 1991,2.107109
21-28 Feb 1991,2.119477
1-10 Mar 1991,4.98011
11-20 Mar 1991,18.60038
21-31 Mar 1991,5.856122
1-10 Apr 1991,20.73465
11-20 Apr 1991,7.210989
21-30 Apr 1991,5.75075
1-10 May 1991,23.50471
11-20 May 1991,7.290415
21-31 May 1991,9.763939
1-10 Jun 1991,10.36834
11-20 Jun 1991,9.828634
21-30 Jun 1991,12.45497
1-10 Jul 1991,52.44249
11-20 Jul 1991,24.03896
21-31 Jul 1991,43.35056
1-10 Aug 1991,38.091
11-20 Aug 1991,27.78966
21-31 Aug 1991,37.22277
1-10 Sep 1991,5.477509
11-20 Sep 1991,2.580657
21-30 Sep 1991,7.039723
1-10 Oct 1991,18.55945
11-20 Oct 1991,2.469819
21-31 Oct 1991,3.083192
1-10 Nov 1991,2.200544
11-20 Nov 1991,3.120618
21-30 Nov 1991,2.394448
1-10 Dec 1991,1.865298
11-20 Dec 1991,1.372998
21-31 Dec 1991,1.455959
1-10 Jan 1992,1.137343
11-20 Jan 1992,1.093983
21-31 Jan 1992,2.336368
1-10 Feb 1992,1.420609
11-20 Feb 1992,1.822974
21-29 Feb 1992,1.71846
1-10 Mar 1992,6.809246
11-20 Mar 1992,33.56353
21-31 Mar 1992,9.760738
1-10 Apr 1992,3.926607
11-20 Apr 1992,3.981106
21-30 Apr 1992,8.677201
1-10 May 1992,34.93977
11-20 May 1992,17.08912
21-31 May 1992,9.883628
1-10 Jun 1992,4.207244
11-20 Jun 1992,3.288477
21-30 Jun 1992,7.333083
1-10 Jul 1992,25.8332
11-20 Jul 1992,52.7729
21-31 Jul 1992,67.27439
1-10 Aug 1992,40.62762
11-20 Aug 1992,116.886
21-31 Aug 1992,64.86343
1-10 Sep 1992,4.769144
11-20 Sep 1992,8.519804
21-30 Sep 1992,3.415042
1-10 Oct 1992,11.96407
11-20 Oct 1992,2.09334
21-31 Oct 1992,2.419671
1-10 Nov 1992,28.40977
11-20 Nov 1992,19.16105
21-30 Nov 1992,7.731729
1-10 Dec 1992,3.332794
11-20 Dec 1992,2.290234
21-31 Dec 1992,2.328077
1-10 Jan 1993,1.391107
11-20 Jan 1993,2.615333
21-31 Jan 1993,2.15552
1-10 Feb 1993,1.828787
11-20 Feb 1993,2.738675
21-28 Feb 1993,2.879075
1-10 Mar 1993,10.48293
11-20 Mar 1993,24.94915
21-31 Mar 1993,27.42345
1-10 Apr 1993,53.33893
11-20 Apr 1993,32.30966
21-30 Apr 1993,80.8161
1-10 May 1993,15.66624
11-20 May 1993,30.44879
21-31 May 1993,9.195261
1-10 Jun 1993,16.25177
11-20 Jun 1993,4.911966
21-30 Jun 1993,9.187572
1-10 Jul 1993,47.29142
11-20 Jul 1993,42.10984
21-31 Jul 1993,52.59537
1-10 Aug 1993,19.77883
11-20 Aug 1993,25.91799
21-31 Aug 1993,62.26729
1-10 Sep 1993,11.64568
11-20 Sep 1993,3.722716
21-30 Sep 1993,4.463607
1-10 Oct 1993,6.483817
11-20 Oct 1993,1.951208
21-31 Oct 1993,11.17958
1-10 Nov 1993,2.324355
11-20 Nov 1993,2.362758
21-30 Nov 1993,1.892572
1-10 Dec 1993,1.55224
11-20 Dec 1993,1.127242
21-31 Dec 1993,1.149075
1-10 Jan 1994,0.817068
11-20 Jan 1994,0.7032368
21-31 Jan 1994,1.182317
1-10 Feb 1994,1.46215
11-20 Feb 1994,2.140515
21-28 Feb 1994,4.042066
1-10 Mar 1994,3.5113
11-20 Mar 1994,3.597689
21-31 Mar 1994,4.208192
1-10 Apr 1994,5.238449
11-20 Apr 1994,11.44186
21-30 Apr 1994,30.35687
1-10 May 1994,11.77501
11-20 May 1994,18.91336
21-31 May 1994,7.195481
1-10 Jun 1994,10.67608
11-20 Jun 1994,11.39941
21-30 Jun 1994,32.65996
1-10 Jul 1994,66.26998
11-20 Jul 1994,61.72633
21-31 Jul 1994,50.92802
1-10 Aug 1994,16.98901
11-20 Aug 1994,130.0619
21-31 Aug 1994,63.19101
1-10 Sep 1994,14.57133
11-20 Sep 1994,2.045898
21-30 Sep 1994,12.88547
1-10 Oct 1994,1.585707
11-20 Oct 1994,1.541713
21-31 Oct 1994,1.490372
1-10 Nov 1994,2.765302
11-20 Nov 1994,4.224486
21-30 Nov 1994,3.096501
1-10 Dec 1994,1.956729
11-20 Dec 1994,1.247092
21-31 Dec 1994,1.357349
1-10 Jan 1995,0.7855402
11-20 Jan 1995,0.6349871
21-31 Jan 1995,1.277329
1-10 Feb 1995,1.432334
11-20 Feb 1995,5.781679
21-28 Feb 1995,2.229446
1-10 Mar 1995,8.556443
11-20 Mar 1995,18.34765
21-31 Mar 1995,11.56446
1-10 Apr 1995,25.35307
11-20 Apr 1995,40.88881
21-30 Apr 1995,7.998024
1-10 May 1995,17.22361
11-20 May 1995,34.09264
21-31 May 1995,22.14816
1-10 Jun 1995,4.668202
11-20 Jun 1995,3.456632
21-30 Jun 1995,8.893863
1-10 Jul 1995,53.61375
11-20 Jul 1995,60.70723
21-31 Jul 1995,119.9114
1-10 Aug 1995,43.56551
11-20 Aug 1995,63.62011
21-31 Aug 1995,44.82664
1-10 Sep 1995,17.64589
11-20 Sep 1995,11.47425
21-30 Sep 1995,1.832643
1-10 Oct 1995,1.516646
11-20 Oct 1995,2.340364
21-31 Oct 1995,2.047043
1-10 Nov 1995,2.021815
11-20 Nov 1995,2.609021
21-30 Nov 1995,1.951117
1-10 Dec 1995,5.282701
11-20 Dec 1995,3.080795
21-31 Dec 1995,3.231716
1-10 Jan 1996,0.9478924
11-20 Jan 1996,0.8056974
21-31 Jan 1996,1.488166
1-10 Feb 1996,1.272014
11-20 Feb 1996,2.074457
21-29 Feb 1996,2.24926
1-10 Mar 1996,33.33244
11-20 Mar 1996,8.599843
21-31 Mar 1996,37.97365
1-10 Apr 1996,14.70597
11-20 Apr 1996,21.1838
21-30 Apr 1996,7.696416
1-10 May 1996,14.40951
11-20 May 1996,31.02136
21-31 May 1996,56.63434
1-10 Jun 1996,9.146527
11-20 Jun 1996,7.83879
21-30 Jun 1996,13.05828
1-10 Jul 1996,39.66261
11-20 Jul 1996,53.26444
21-31 Jul 1996,34.52002
1-10 Aug 1996,36.01186
11-20 Aug 1996,83.26959
21-31 Aug 1996,72.64648
1-10 Sep 1996,20.2227
11-20 Sep 1996,4.36966
21-30 Sep 1996,1.165697
1-10 Oct 1996,1.822784
11-20 Oct 1996,1.238429
21-31 Oct 1996,1.547566
1-10 Nov 1996,5.24278
11-20 Nov 1996,8.087877
21-30 Nov 1996,16.76649
1-10 Dec 1996,1.922168
11-20 Dec 1996,1.526675
21-31 Dec 1996,1.609238
1-10 Jan 1997,0.9387722
11-20 Jan 1997,0.8282759
21-31 Jan 1997,2.351657
1-10 Feb 1997,0.8405564
11-20 Feb 1997,1.553468
21-28 Feb 1997,1.525808
1-10 Mar 1997,20.24395
11-20 Mar 1997,22.88688
21-31 Mar 1997,7.000073
1-10 Apr 1997,38.31426
11-20 Apr 1997,6.269942
21-30 Apr 1997,18.71744
1-10 May 1997,9.972258
11-20 May 1997,18.81236
21-31 May 1997,24.51564
1-10 Jun 1997,10.09506
11-20 Jun 1997,7.343128
21-30 Jun 1997,12.78902
1-10 Jul 1997,84.68022
11-20 Jul 1997,64.01198
21-31 Jul 1997,36.11069
1-10 Aug 1997,31.4217
11-20 Aug 1997,45.84378
21-31 Aug 1997,14.70196
1-10 Sep 1997,4.245461
11-20 Sep 1997,3.554764
21-30 Sep 1997,4.22605
1-10 Oct 1997,14.8849
11-20 Oct 1997,16.13084
21-31 Oct 1997,15.92006
1-10 Nov 1997,5.488416
11-20 Nov 1997,7.883632
21-30 Nov 1997,5.626051
1-10 Dec 1997,1.618757
11-20 Dec 1997,1.148216
21-31 Dec 1997,1.231143
1-10 Jan 1998,1.076558
11-20 Jan 1998,0.9796444
21-31 Jan 1998,1.69782
1-10 Feb 1998,0.8833678
11-20 Feb 1998,1.393655
21-28 Feb 1998,1.546957
1-10 Mar 1998,6.973382
11-20 Mar 1998,5.987898
21-31 Mar 1998,16.52211
1-10 Apr 1998,6.12957
11-20 Apr 1998,7.141684
21-30 Apr 1998,14.65331
1-10 May 1998,26.26379
11-20 May 1998,14.41248
21-31 May 1998,7.438989
1-10 Jun 1998,6.539688
11-20 Jun 1998,5.827162
21-30 Jun 1998,13.9126
1-10 Jul 1998,54.16178
11-20 Jul 1998,63.71169
21-31 Jul 1998,135.319
1-10 Aug 1998,25.14372
11-20 Aug 1998,121.1944
21-31 Aug 1998,155.0414
1-10 Sep 1998,26.29204
11-20 Sep 1998,12.39591
21-30 Sep 1998,13.89061
1-10 Oct 1998,15.00233
11-20 Oct 1998,1.697122
21-31 Oct 1998,2.217068
1-10 Nov 1998,2.28073
11-20 Nov 1998,2.686594
21-30 Nov 1998,2.06557
1-10 Dec 1998,1.783396
11-20 Dec 1998,1.276823
21-31 Dec 1998,1.272583
1-10 Jan 1999,1.868361
11-20 Jan 1999,1.578562
21-31 Jan 1999,2.554863
1-10 Feb 1999,0.9805952
11-20 Feb 1999,1.402282
21-28 Feb 1999,1.766571
1-10 Mar 1999,5.744516
11-20 Mar 1999,4.299553
21-31 Mar 1999,5.08462
1-10 Apr 1999,5.408068
11-20 Apr 1999,4.208644
21-30 Apr 1999,2.941538
1-10 May 1999,4.747054
11-20 May 1999,3.719342
21-31 May 1999,5.120189
1-10 Jun 1999,3.059531
11-20 Jun 1999,3.839984
21-30 Jun 1999,8.50873
1-10 Jul 1999,30.25105
11-20 Jul 1999,72.51126
21-31 Jul 1999,55.81599
1-10 Aug 1999,41.23618
11-20 Aug 1999,77.77732
21-31 Aug 1999,112.822
1-10 Sep 1999,23.03384
11-20 Sep 1999,6.491618
21-30 Sep 1999,7.572426
1-10 Oct 1999,9.705519
11-20 Oct 1999,5.118567
21-31 Oct 1999,1.287821
1-10 Nov 1999,1.724975
11-20 Nov 1999,2.572239
21-30 Nov 1999,2.063045
1-10 Dec 1999,1.742407
11-20 Dec 1999,1.257771
21-31 Dec 1999,1.316451
1-10 Jan 2000,0.8240374
11-20 Jan 2000,0.7370676
21-31 Jan 2000,1.29738
1-10 Feb 2000,1.024146
11-20 Feb 2000,1.034695
21-29 Feb 2000,1.214696
1-10 Mar 2000,3.298896
11-20 Mar 2000,3.151212
21-31 Mar 2000,5.743629
1-10 Apr 2000,22.63176
11-20 Apr 2000,17.67525
21-30 Apr 2000,7.842559
1-10 May 2000,17.31602
11-20 May 2000,10.98381
21-31 May 2000,9.773092
1-10 Jun 2000,6.419686
11-20 Jun 2000,4.931863
21-30 Jun 2000,12.7046
1-10 Jul 2000,46.72074
11-20 Jul 2000,49.5835
21-31 Jul 2000,74.62894
1-10 Aug 2000,85.15915
11-20 Aug 2000,89.57442
21-31 Aug 2000,36.56797
1-10 Sep 2000,12.18332
11-20 Sep 2000,6.38611
21-30 Sep 2000,13.24887
1-10 Oct 2000,15.90127
11-20 Oct 2000,2.811445
21-31 Oct 2000,3.804708
1-10 Nov 2000,5.771881
11-20 Nov 2000,7.591516
21-30 Nov 2000,8.700575
1-10 Dec 2000,6.51798
11-20 Dec 2000,1.356196
21-31 Dec 2000,1.41888
1-10 Jan 2001,0.8957257
11-20 Jan 2001,0.8012288
21-31 Jan 2001,1.410248
1-10 Feb 2001,0.7042711
11-20 Feb 2001,1.051403
21-28 Feb 2001,1.233674
1-10 Mar 2001,8.26339
11-20 Mar 2001,16.28594
21-31 Mar 2001,20.19107
1-10 Apr 2001,5.813255
11-20 Apr 2001,5.875518
21-30 Apr 2001,8.274084
1-10 May 2001,10.32848
11-20 May 2001,7.414306
21-31 May 2001,8.059057
1-10 Jun 2001,9.767041
11-20 Jun 2001,8.487471
21-30 Jun 2001,15.84375
1-10 Jul 2001,44.66142
11-20 Jul 2001,67.44527
21-31 Jul 2001,129.7183
1-10 Aug 2001,99.99996
11-20 Aug 2001,127.9097
21-31 Aug 2001,58.63544
1-10 Sep 2001,16.28764
11-20 Sep 2001,9.57637
21-30 Sep 2001,1.332028
1-10 Oct 2001,6.822288
11-20 Oct 2001,2.700936
21-31 Oct 2001,3.134654
1-10 Nov 2001,2.162438
11-20 Nov 2001,2.822518
21-30 Nov 2001,2.408975
1-10 Dec 2001,2.026814
11-20 Dec 2001,1.350664
21-31 Dec 2001,1.413465
1-10 Jan 2002,1.014805
11-20 Jan 2002,0.8224138
21-31 Jan 2002,1.615075
1-10 Feb 2002,0.7234089
11-20 Feb 2002,1.102784
21-28 Feb 2002,1.224673
1-10 Mar 2002,13.21417
11-20 Mar 2002,4.147088
21-31 Mar 2002,41.4314
1-10 Apr 2002,7.891128
11-20 Apr 2002,5.978205
21-30 Apr 2002,2.796671
1-10 May 2002,8.518852
11-20 May 2002,11.18934
21-31 May 2002,8.306046
1-10 Jun 2002,11.92102
11-20 Jun 2002,6.579778
21-30 Jun 2002,20.51695
1-10 Jul 2002,33.32609
11-20 Jul 2002,23.59221
21-31 Jul 2002,75.05739
1-10 Aug 2002,71.7406
11-20 Aug 2002,75.86213
21-31 Aug 2002,48.95716
1-10 Sep 2002,31.791
11-20 Sep 2002,6.96819
21-30 Sep 2002,2.808838
1-10 Oct 2002,1.916096
11-20 Oct 2002,1.737186
21-31 Oct 2002,3.707383
1-10 Nov 2002,2.441905
11-20 Nov 2002,2.72376
21-30 Nov 2002,2.168971
1-10 Dec 2002,3.205795
11-20 Dec 2002,2.077023
21-31 Dec 2002,2.223467
1-10 Jan 2003,0.9171649
11-20 Jan 2003,0.823456
21-31 Jan 2003,1.750803
1-10 Feb 2003,1.768992
11-20 Feb 2003,2.645483
21-28 Feb 2003,13.44118
1-10 Mar 2003,8.173257
11-20 Mar 2003,7.763475
21-31 Mar 2003,8.449982
1-10 Apr 2003,5.884355
11-20 Apr 2003,15.41419
21-30 Apr 2003,8.134287
1-10 May 2003,7.313723
11-20 May 2003,7.683428
21-31 May 2003,6.653872
1-10 Jun 2003,11.89815
11-20 Jun 2003,11.36078
21-30 Jun 2003,21.72128
1-10 Jul 2003,43.67746
11-20 Jul 2003,48.15276
21-31 Jul 2003,85.97462
1-10 Aug 2003,74.98737
11-20 Aug 2003,113.9694
21-31 Aug 2003,69.06982
1-10 Sep 2003,5.88873
11-20 Sep 2003,4.665916
21-30 Sep 2003,15.24651
1-10 Oct 2003,4.482794
11-20 Oct 2003,1.710223
21-31 Oct 2003,2.598238
1-10 Nov 2003,2.027616
11-20 Nov 2003,2.707717
21-30 Nov 2003,2.311733
1-10 Dec 2003,1.833828
11-20 Dec 2003,1.223251
21-31 Dec 2003,1.279421
1-10 Jan 2004,1.353034
11-20 Jan 2004,1.214855
21-31 Jan 2004,2.131832
1-10 Feb 2004,0.8931227
11-20 Feb 2004,1.33503
21-29 Feb 2004,1.566462
1-10 Mar 2004,6.334719
11-20 Mar 2004,6.038458
21-31 Mar 2004,6.546451
1-10 Apr 2004,11.49815
11-20 Apr 2004,11.79271
21-30 Apr 2004,8.624947
1-10 May 2004,4.704268
11-20 May 2004,4.981277
21-31 May 2004,4.533494
1-10 Jun 2004,8.765118
11-20 Jun 2004,6.943851
21-30 Jun 2004,12.96158
1-10 Jul 2004,30.31631
11-20 Jul 2004,41.41319
21-31 Jul 2004,58.90912
1-10 Aug 2004,129.2026
11-20 Aug 2004,44.11267
21-31 Aug 2004,13.31197
1-10 Sep 2004,4.01642
11-20 Sep 2004,2.654555
21-30 Sep 2004,1.489035
1-10 Oct 2004,6.092755
11-20 Oct 2004,2.237303
21-31 Oct 2004,2.713345
1-10 Nov 2004,2.302339
11-20 Nov 2004,3.050583
21-30 Nov 2004,2.607439
1-10 Dec 2004,1.723738
11-20 Dec 2004,1.155564
21-31 Dec 2004,1.209001
1-10 Jan 2005,0.797423
11-20 Jan 2005,0.7159563
21-31 Jan 2005,1.256429
1-10 Feb 2005,0.9202811
11-20 Feb 2005,3.996274
21-28 Feb 2005,2.453249
1-10 Mar 2005,7.075015
11-20 Mar 2005,26.37159
21-31 Mar 2005,10.61366
1-10 Apr 2005,8.057703
11-20 Apr 2005,28.50735
21-30 Apr 2005,21.70855
1-10 May 2005,17.26152
11-20 May 2005,15.44355
21-31 May 2005,19.90212
1-10 Jun 2005,6.665087
11-20 Jun 2005,6.074222
