"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"26-May",0,0,0,0,9.484393,0,0,0,0,0,0,0,0,7.665991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.448202,0,0,0,0,0,0,0,0,0.664826648648649
"27-May",0,0,0,0,15.80889,0,0,0,0,0,0,0,0,11.21745,3.706013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.666954,0,0,0,0,0.983765054054054
"28-May",5.62984,0,0,0,4.518565,0,0,0,0,0,0,0,0,1.20414,2.964583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386949405405405
"29-May",0,0,0,0,0,0,0,0,0,0,0,0,0,13.02388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.474008,0.472915891891892
"30-May",3.544329,0,0,0,22.06887,0,0,0,0,0,0,0,0,9.341047,4.590528,4.679548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19525194594595
"31-May",0,0,0,0,7.779878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210266972972973
"1-Jun",7.957205,0,0,0,0,0,0,0,0,0,0,0,0,0,7.624996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421140567567568
"2-Jun",0,0,0,0,7.432291,0,0,0,0,0,0.344911833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.984535,0,0.344911833333333
"3-Jun",0,0,0,0,0,0,0,0,0,0,2.049392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055388972972973
"4-Jun",0,0,0,0,0,0,0,0,0,0,10.05558,5.115153,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76853,0,0,0,0,0,0,0,0,0,0,0,0.538899
"5-Jun",26.00359,0,0,0,0,0,0,0,0,0,6.381532,0,0,19.02513,5.097592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52723902702703
"6-Jun",0,0,0,0,0,0,1.10691372222222,0,0,0,23.6115,0,0,10.3682,0,0,0,0,0,0,0,0,0,0,0,0,0,5.869194,0,0,0,0,0,0,0,0,0,1.10691372222222
"7-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.893919,0,0,0,0,0,0,0,6.731052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341215432432432
"8-Jun",0,0,0,0,25.31663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.93295,0,0,6.60897,0,0,0,0,0,0,0,0,0,0,4.234966,1.51604097297297
"9-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.458276,4.271769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181893108108108
"10-Jun",0,0,0,0,0,0,0,0,5.166477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.13324,0,0,0,0,0,0.467559918918919
"11-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,20.13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.11999,0,0.817571351351351
"12-Jun",0,0,0,7.786226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.914256,0,0,0,0,0,0,9.382407,11.9172,1.05405645945946
"13-Jun",0,0,0,0,0,0,0,0,0,0,0.529654888888889,0,0,2.097125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.52764,0,0,0,0,0,0,5.442811,0,0.529654888888889
"14-Jun",0.410000722222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.381216,0,0,0,0,0,0,0,0,0,0,0,11.37881,0.410000722222222
"15-Jun",0,12.74493,0,16.16358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.725196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.42654,1.24487151351351
"16-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,5.368884,9.676701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.964417,0,0,0,0.648918972972973
"17-Jun",0,0,0,0,0,5.466527,18.04023,0,0,8.308088,0,0,0,10.95116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15583797297297
"18-Jun",0.537915833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.36497,0.537915833333333
"19-Jun",0,0,0,0,7.021269,0,0,0,9.207932,0,0,0,0,10.1157,0,0,0,0,0,18.44632,0,0,0,0,0,0,0,6.345047,0,0,0,0,0,0,0,0,0,1.3820612972973
"20-Jun",0,0,0,0,0,0,0,0,8.002166,0,0,0,0,0,2.404942,0,0,0,0,0,0,0,0,10.82808,0,0,0,4.254484,0,0,0,0,0,13.75328,0,0,0,1.06062032432432
"21-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,11.90316,4.218626,21.66647,0,0,0,0,0,0,0,0,0,0,0,4.13042,0,5.487953,0,0,0,0,0,0,3.449499,1.37448994594595
"22-Jun",0,0,0,143.9106,0,0,13.03193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.43629,0,0,0,0,0,0,0,0,0,0,0,7.97828,0,4.76640810810811
"23-Jun",0,0,0,3.20728594444444,0,0,0,0,5.074971,0,0,0,0,0,0,96.93146,0,0,4.139899,0,0,0,0,9.315964,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20728594444444
"24-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.340024,0,0,0,0,0,0,0,0,0,0,0,0,0,5.452258,0,0,0,0,0,0,0,7.271737,0.461189702702703
"25-Jun",0,0,0,0,0,0,0,0,6.864402,0,0,0,0,0,4.197072,0,9.976517,0,0,0,0,3.692202,0,3.510683,0,0,7.718065,3.778807,5.138958,2.51936,0,0,0,0,0,0,0,1.28097475675676
"26-Jun",0,3.33493119444444,0,82.60734,0,0,0,0,0,0,0,0,0,0,5.311453,0,0,0,11.13614,0,0,9.540401,6.630645,0,0,0,4.831544,0,0,0,0,0,0,0,0,0,0,3.33493119444444
"27-Jun",0,0,1.06533291666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.872665,0,0,0,0,0,19.00922,0,0,0,0,0,0,0,0,0,0,0,0,17.4701,1.06533291666667
"28-Jun",0,0,0,12.09976,1.97585616666667,0,0,0,0,0,0,0,8.998197,0,0,0,6.84551,13.29187,0,0,0,0,0,0,0,0,0,2.855134,0,7.891122,0,0,0,0,0,11.02477,8.124459,1.97585616666667
"29-Jun",0,0,0,13.52435,2.69431749444444,0,4.356788,0,7.429564,0,0,19.5864,0,0,0,0,0,0,0,0,2.684124,0,5.145556,30.23317,0,0,2.64957,0,0,0,0.7665978,0,0,0,0,0,10.61931,2.69431749444444
"30-Jun",3.31923928571429,0,0,20.16731,3.31923928571429,16.9905,6.780694,11.47535,0,0,8.41059,0,0,0,0,0,0,4.151187,7.720651,4.530064,18.21782,0,5.10003,0,0,0,0,0,6.664522,0,5.964657,0,0,0,0,0,0,3.31923928571429
"1-Jul",2.22130597058824,0,0,2.22130597058824,24.33469,0,0,0,0,0,0,0,2.22130597058824,0,0,0,0,0,0,8.282498,4.162355,0,0,0,8.232768,0,0,0,0,0,0,0,0,8.780963,6.351341,4.350998,11.02879,2.22130597058824
"2-Jul",0,0,0,20.32195,0,2.401344,0,0,0,0,0,5.486661,1.83234866666667,0,0,0,18.38932,2.708255,0,0,1.422602,0,0,0,2.564439,0,0,0,0,4.788404,0,0,0,0,0,0,7.881577,1.83234866666667
"3-Jul",0,0,0,12.42533,1.27932957142857,0,0,0,3.193244,0,0,0,1.27932957142857,0,0,0,14.10737,0,0,0,0,12.02877,0,0,3.021821,0,0,0,0,0,0,0,0,0,0,0,0,1.27932957142857
"4-Jul",0,0,0,8.768126,0,7.739863,6.512792,0,15.21921,0,0,0,0,0,0,0,0,0,0,0,4.846645,1.771062,0,0,14.09046,0,12.72546,7.314166,0,13.43375,5.827864,0,0,5.079899,0,11.17972,0,3.0948382972973
"5-Jul",0,0,0,3.470226,0,7.717777,0,9.359014,0,0,0,10.57791,0,0,0,0,0,9.951253,0,0,2.219479,11.48655,7.689584,0,0,0,0,0,10.79895,0,0,0,5.471472,0,0,11.1965,0,2.43077608108108
"6-Jul",0,0,0,0,0,0,20.92286,0,0,0,0,0,0,9.228896,174.1352,0,37.21093,7.595227,21.07447,0,0,0,12.88591,0,0,0,3.073784,0,0,2.275418,0,15.40071,0,0,31.52999,8.681107,0,9.29768924324324
"7-Jul",0,0,0,10.44838,0,0,0,0,7.85882,0,0,7.287166,3.502572,12.86065,0,17.69731,0,0,0,0,0,0,0,31.7175,3.351757,0,0,18.12536,0,12.81576,5.753888,12.55983,0,0,11.73929,16.00179,0,4.64108305405405
"8-Jul",0,0,28.30235,14.12378,0,0,4.712883,0,0,0,24.23507,0,0,0,13.35056,24.03104,29.2769,2.430924,0,0,0,0,0,0,26.45156,18.10031,0,0,0,6.349946,15.86571,0,0,0,19.71457,0,10.56528,6.41921305405405
"9-Jul",0,0,0,11.18201,0,13.80136,4.720278,4.955933,0,0,0,0,0,8.017709,0,9.82624,47.21921,4.860436,0,0,0,0,23.3223,0,13.80644,21.32916,0,4.431755,0,6.451081,0,0,0,9.618752,5.8827,0,0,5.11960443243243
"10-Jul",0,5.345675,0,6.928723,0,0,14.16871,0,2.939835,0,0,27.85973,18.54358,5.186993,25.50125,0,0,4.871581,0,0,3.631022,3.95548,11.03448,0,0,0,0,1.771696,0,0,7.885417,19.9197,0,0,0,5.848302,7.096482,4.66185556756757
"11-Jul",0,7.348012,0,0,5.059009,0,14.33401,0,14.25158,0,36.04396,6.85009844444444,0,6.688823,65.42175,0,32.89262,3.32605,0,0,9.000001,4.117573,12.60776,0,5.936534,5.192091,0,5.321538,2.651153,5.097548,7.30915,0,0,4.004382,0,0,0,6.85009844444444
"12-Jul",5.66815911111111,0,1.161829,10.44654,0,10.63612,0,0,0,0,3.963436,16.53539,5.749547,12.69494,0,13.30952,0,4.655857,0,0,3.790112,5.436039,9.068818,15.17715,21.1169,12.30473,8.203115,0,0,36.01345,9.654404,4.135831,0,0,0,0,0,5.66815911111111
"13-Jul",0,0,18.65936,17.16237,0,0,2.389272,0,0,0,14.2695,0,14.88108,22.80189,0,0,0,5.994567,0,0,0,0,8.646586,0,11.69407,0,0,5.800344,16.54693,2.41326,11.86598,28.52734,12.16731,0,11.0738,6.169986,15.01398,6.11020608108108
"14-Jul",0,0,14.82304,47.65601,19.96649,6.251923,5.398482,3.710069,1.106765,0,16.46074,0,0,0,0,0,0,3.562823,0,3.059518,0,2.861901,0,0,4.146809,5.984529,21.08739,31.121,9.115359,0,9.278346,0,9.114948,0,14.46339,6.208677,0,6.36157321621622
"15-Jul",0,8.036629,0,51.22167,7.682962,0,11.70391,0,33.63299,15.22495,0,0,0,0,24.7548,0,33.46997,0,2.314622,3.407464,3.735556,13.62468,0,0,9.462511,0,16.60176,6.892764,0,0,5.709297,10.27763,7.898798,0,0,0,0,7.17980981081081
"16-Jul",4.3341815,0,0,33.09206,19.13317,0,0,0,7.223406,2.993901,0,12.23918,13.9167,0,0,0,0,2.969445,5.807448,0,0,4.583978,0,0,5.42818,0,8.395061,11.43194,0,0,13.9905,0,7.161408,0,0,7.664157,0,4.3341815
"17-Jul",0,0,9.000001,0,0,61.27673,0,0,4.677398,0,0,0,17.06037,2.010648,10.05646,3.358902,11.96384,0,3.02595,0,0,3.215966,3.114527,0,9.760844,0,0,17.72757,5.101097,0,28.2161,0,5.208153,10.32191,2.96154,13.99619,8.240525,6.22418164864865
"18-Jul",0,0,3.412739,0,0,24.67926,0,6.790504,6.396999,30.73965,15.1362,20.72415,0,0,0,9.047132,0,14.5801,0,0,0,0,9.055584,38.96191,0,0,0,14.23955,0,21.15984,14.8346,0,0,0,8.174168,6.400168,0,6.60358254054054
"19-Jul",87.61481,0,8.724504,0,0,11.23452,0,0,6.951065,4.587599,0,0,0,13.06895,28.56589,24.36785,0,4.762825,10.37622,0,9.000001,3.04783,0,0,0,0,0,9.053178,0,8.907818,0,32.66109,0,28.50276,0,0,8.720634,8.11209578378378
"20-Jul",7.47820141666667,0,10.85137,20.86556,0,79.79957,5.734962,2.360237,0,0,5.718923,0,0,19.39372,0,9.115808,4.77338,6.469724,12.29832,0,4.618582,9.087589,13.52919,0,0,2.253132,0,9.050446,0,10.16353,0,20.37044,0,4.981914,0,9.039997,8.738857,7.47820141666667
"21-Jul",8.569294,0,0,40.19298,0,7.43733761111111,0,14.7261,28.72744,52.32563,0,19.0994,26.95163,0,0,0,0,10.51298,0,0,0,0,0,0,0,0,0,16.1014,0,0,14.01721,0,0,11.41654,15.20124,0,9.90231,7.43733761111111
"22-Jul",5.02976952777778,0,8.008125,0,0,0,0,0,0,0,22.28962,17.9437,26.96568,0,5.953128,15.3216,14.70993,13.4825,5.109876,0,0,0,12.65898,0,0,0,0,3.192619,0,11.96614,6.621023,0,0,0,5.013132,0,11.83565,5.02976952777778
"23-Jul",0,0,2.927424,5.18894661111111,0,2.652637,6.736483,29.82401,13.71815,0,2.93157,0,12.87102,0,20.92446,6.147181,2.951008,5.419105,0,0,1.072252,0,4.140622,7.938635,6.3515,0,0,7.884152,0,0,0,0,0,24.93325,5.707881,8.990868,12.67987,5.18894661111111
"24-Jul",0,3.921157,0,7.3970835,4.498688,19.84136,0,0,27.35912,0,12.95774,12.65865,0,6.181724,23.80673,7.649886,0,0,4.169505,21.0393,2.082145,0,21.65395,0,11.40734,7.448585,52.65449,5.960371,0,0,3.349638,0,0,12.35281,0,0,5.301817,7.3970835
"25-Jul",8.926613,7.23619,0,21.7059,0,0,0,8.311827,0,0,10.66199,7.467103,7.944507,0,15.09518,29.41377,17.40994,3.647231,9.967054,0,4.702303,2.683163,0,7.476901,0,10.24409,40.74302,6.05875,0,0,0,22.11447,0,0,0,3.913699,3.795893,6.74377281081081
"26-Jul",32.86666,4.075726,0,0,0,3.454412,11.07573,37.55548,1.810772,0,0,1.713842,0,0,0,12.77986,17.41923,18.05317,3.466602,16.25005,0,0,10.60003,3.513287,0,8.327564,10.30186,23.26235,0,4.775784,11.49878,0,13.4915,0,0,0,0,6.65655916216216
"27-Jul",7.545254,0,4.198017,7.13601605555556,0,44.1912,2.261956,0,12.89983,0,2.673358,11.19919,0,8.166718,5.118423,5.446305,0,0,6.065417,3.436752,0,5.684206,0,21.07042,0,8.823182,6.032535,8.50328,2.367026,25.02297,6.321526,0,0,25.7565,5.339753,18.27752,10.49524,7.13601605555556
"28-Jul",0,5.623647,19.53466,0,10.2352539444444,26.93522,0,13.20325,10.48152,41.69282,0,0,0,67.8168,0,7.594639,40.67016,2.154413,6.602577,4.898745,0,2.544627,3.577567,19.85399,23.81594,0,4.616887,1.671322,2.972112,4.195856,0,21.77693,0,17.24984,0,18.98562,0,10.2352539444444
"29-Jul",0,13.07966,0,0,0,40.49033,0,5.36197,0,0,0,2.532905,17.90639,13.05137,18.97733,14.56256,21.58409,2.668226,6.778348,4.252259,18.44605,2.766475,23.3444,29.73573,9.105219,8.405437,0,0,6.88917,17.5489,0,8.665649,0,13.35409,0,8.394638,5.88351,8.48066772972973
"30-Jul",6.371295,2.953937,0,25.0532,0,0,0,0,0,0,15.32786,5.738299,29.79792,13.73169,22.96324,30.14247,0,3.265374,3.914475,6.693614,1.998214,8.498578,0,0,47.99514,16.01643,16.82322,0,29.18635,13.40594,36.21507,0,7.563589,4.70205,1.287226,0,0,9.44986975675676
"31-Jul",38.60958,0,5.637574,14.36654,0,0,0,11.19803,8.828595,10.28571,0,0,28.67581,0,9.971138,8.029055,6.138531,5.170328,8.740759,0,6.735188,19.38284,0,40.08788,15.5633,0,5.373623,0,7.989007,7.103814,9.154966,17.38398,0,1.019247,19.27578,0,6.842178,8.42063386486486
"1-Aug",0,19.7823,20.51293,6.23821077777778,0,6.242015,0,0,0,0,0,0,9.777905,5.210274,0,0,0,0,5.276045,0,2.595423,7.870124,0,20.18047,7.714111,0,0,50.74036,0,10.7323,13.3242,18.68409,11.0314,3.311687,3.911028,0,7.678926,6.23821077777778
"2-Aug",0,0,7.255708,13.27892,0,14.99192,5.88921147222222,0,0,0,0,0,0,16.72054,0,0,0,15.99754,12.59409,11.91912,34.85272,20.61053,0,3.944485,7.495884,0,0,0,2.270059,0,0,5.619243,14.80533,10.48696,2.346344,16.82222,0,5.88921147222222
"3-Aug",0,0,0,5.62160269444444,0,63.96486,0,0,0,0,0,0,0,3.806335,6.423218,0,12.01231,12.76852,8.629423,2.170679,0,7.53374,0,8.369298,0,0,0,15.17354,20.38199,4.593996,0,0,10.10253,6.648188,0,19.79907,0,5.62160269444444
"4-Aug",0,0,0,17.13522,0,11.39998,13.81219,0,0,0,0,0,4.512082,4.685112,0,0,21.58727,13.64096,9.001308,5.809911,0,4.537256,0,4.606229,24.8763,0,21.07095,9.011697,14.58682,3.936268,34.92698,21.13427,14.67177,0,7.869299,5.056413,0,7.23968337837838
"5-Aug",5.180547,73.16402,11.11632,13.1726,2.063567,0,21.40667,0,6.791328,10.20724,0,0,7.275373,0,15.61872,16.5686,0,11.40812,0,15.15201,12.52071,0,3.22082,0,13.3988,11.91797,0,25.59021,0,12.00352,14.02764,5.33509,18.06256,16.77787,0,8.000975,21.56226,10.0417172972973
"6-Aug",0,7.807835,0,2.989773,5.804732,43.37701,6.346536,17.88169,13.515,21.8848,0,10.6906,28.08254,7.284405,18.66443,4.580339,0,11.05845,35.53453,10.8009,21.94904,3.438302,9.451201,0,0,8.017012,0,0,5.059307,3.963939,0,10.45291,11.42219,5.205763,9.940432,0,9.788071,9.324101
"7-Aug",0,0,0,48.09933,0,0,15.17834,0,0,6.253343,3.83557,0,12.21808,30.07773,0,13.53503,0,0,0,2.432105,19.7661,12.2659,3.36487,20.53088,6.457841,0,0,0,5.808927,22.05357,0,3.459482,6.283201,19.85366,8.773934,18.79945,0,7.54182008108108
"8-Aug",45.7413,17.32531,0,22.28932,10.7346,22.77147,0,10.5105056666667,3.220065,0,0,0,7.158772,31.46875,0,23.66494,0,0,17.57952,7.112662,4.720359,0,1.760229,42.08049,0,10.38158,0,7.214287,0,27.45126,11.93559,4.425303,5.633747,0,17.56057,23.46132,12.68676,10.5105056666667
"9-Aug",9.871597,0,0,16.51326,11.3527,0,0,19.42046,11.54338,1.046795,8.60865,0,0,0,7.943156,16.03677,0,0,3.479827,5.090929,0,6.398689,0,0,5.153985,15.05509,0,18.04834,8.707203,14.5211,0,7.903056,0,31.88154,0,10.26108,13.05606,6.53766667567568
"10-Aug",0,0,9.000001,117.964,0,7.041093,0,0,10.97456,0,0,2.90007,0,5.691787,2.726528,17.77936,0,12.40042,12.32941,0,16.32097,6.357528,12.57382,22.15633,13.77022,11.07576,0,0,0,6.130875,16.59698,6.95067,11.3824,0,4.629341,0,5.243865,8.97286454054054
"11-Aug",0,0,0,0,5.32918127777778,23.02652,4.927966,0,0,5.359553,0,10.67877,0,21.23106,11.5668,5.224098,0,6.785111,5.437036,7.365184,0,0,0,3.450401,0,0,0,19.25263,11.68612,9.130704,4.336893,0,0,0,18.61243,10.63097,13.14828,5.32918127777778
"12-Aug",8.456713,0,26.23895,7.30344515555556,0,13.14161,0,6.655299,18.70899,15.30359,0,27.1046,0,0,7.023237,10.87301,15.10958,7.265475,5.554559,0,2.018909,3.732113,4.391259,0,0,0,0,16.61375,1.829793,11.03196,2.873348,0,4.431675,0,25.46815,28.33478,0.7626756,7.30344515555556
"13-Aug",0,6.32398377777778,0,0,12.83732,0,8.009803,0,0,10.74284,3.984037,15.09558,0,0,0,12.20356,32.096,18.30615,16.62932,0,16.96012,8.58738,0,10.92585,0,7.966506,0,13.37674,3.585601,0,12.85129,0,0,0,5.808708,5.682011,12.0146,6.32398377777778
"14-Aug",0,6.15172548571429,49.44731,0,0,18.21428,0,0,16.31277,8.733087,6.15172548571429,14.91599,4.828411,3.525147,8.462233,24.8717,0,4.68301,10.16466,12.95832,7.866477,3.71496,0,0,0,0,0,0,3.073008,0,10.64872,0,0,4.919644,1.257405,6.71326,0,6.15172548571429
"15-Aug",20.10103,18.30429,0,0,3.414988,30.08863,14.27047,0,0,3.82817,8.71191052777778,7.275593,1.089813,0,0,2.9808,50.56067,3.86745,11.14548,0,0,10.33688,4.092062,17.33391,13.44858,5.814599,6.205215,18.01052,2.945391,3.314642,12.66978,0,9.998168,0,11.12762,7.397778,24.00625,8.71191052777778
"16-Aug",12.58797,20.43918,0,0,38.16454,0,0,0,19.1678,0,0,8.48759224722222,19.37613,0,0,0,22.75699,19.50224,3.360119,6.767564,50.54606,0,3.578585,2.174848,0,12.03899,10.36761,6.970471,0,3.509536,26.63252,0.2635269,19.3609,0,7.987741,0,0,8.48759224722222
"17-Aug",0,0,0,0,0,31.61017,0,0,13.6358,4.536978,0,3.008945,13.33268,0,4.720525,17.57437,22.50217,16.11555,7.034009,5.189998,0,0,0,0,0,8.746062,1.89196,4.208616,0,3.161982,0,9.759182,0,0,19.46072,0,12.195,5.36985721621622
"18-Aug",0,0,0,0,0,0,8.87177,0,0,8.026556,0,59.082,3.081532,8.977151,28.40141,4.759063,0,0,3.995749,6.771729,6.249228,3.597523,4.120432,0,0,10.0668,7.897928,0,13.2768,12.39733,0,12.51877,0,12.44593,8.704911,7.3871,11.716,6.54988410810811
"19-Aug",0,0,6.788548,0,0,6.730282,0,0,0,12.27678,6.77207375,18.96271,26.4017,3.406901,0,10.80954,16.17726,9.514513,0,0,10.22078,6.808349,4.423579,17.62069,18.73546,0,0,16.58732,3.651841,0,12.76572,16.80513,13.79507,0,2.769357,0,8.543125,6.77207375
"20-Aug",14.20023,0,7.83924363888889,0,0,55.38671,0,0,3.906157,0,0,9.837342,0,21.00254,0,33.17407,0,10.93414,4.267828,0,6.532331,9.428555,9.985409,0,0,0,8.008496,30.22346,0,0,17.97235,9.562435,0,17.03068,17.94807,2.811968,0,7.83924363888889
"21-Aug",0,0,5.298193,0,0,22.78355,0,7.35058,28.02903,32.96352,0,0,1.029851,26.95292,0,14.86888,0,8.309847,4.218063,8.940648,21.61657,0,0,8.98036,0,0,14.04986,6.644683,3.068087,3.475407,28.96441,0,0,0,17.54871,0,0,7.16468024324324
"22-Aug",0,0,20.13902,0,0,0,0,0,25.17314,0,3.142756,0,5.617787,27.00301,0,3.723218,6.155224,0,2.14052,0,3.979023,2.274533,10.08055,6.642418,0,6.14361,2.585715,21.89789,0,0,4.380774,0,6.250313,0,2.571138,8.843456,4.631028,4.68581413513513
"23-Aug",0,0,0,5.169399,0,0,0,0,0,5.055128,0,3.368065,0,17.42771,0,0,8.638328,3.627507,7.168023,1.340877,15.46962,0,1.578453,6.728456,6.884657,0,19.30645,0,2.398443,0,0,0,0,40.0933,5.083104,0,10.52932,4.32072540540541
"24-Aug",0,0,0,90.50465,0,6.652206,0,0,9.267342,0,0,0,0,14.09401,0,11.68747,30.77641,0,0,4.822721,7.291935,0,2.209336,3.744687,7.312658,15.08475,29.03814,21.81552,3.795117,5.274272,14.50276,18.58915,32.61591,0,26.58143,0,28.24152,10.3757295675676
"25-Aug",7.537325,0,7.091909,7.87184,0,0,0,0,18.38158,0,8.407641,13.26459,0,18.00887,0,0,14.12674,7.121973,3.719521,0,0,0,4.802571,10.03486,4.206165,0,5.17523,12.94066,2.995008,0,0,4.512316,3.786231,4.302275,0,11.12021,0,4.57858148648649
"26-Aug",0,0,0,0,17.54565,4.419791,5.446046,9.089922,0,0,0,15.41712,0,0,0,4.132653,0,0,1.589668,10.27765,6.365216,3.534477,5.411418,12.11467,0,0,26.6809,14.57792,5.78896,0,0,26.98422,16.1849,0,14.55078,3.283355,0,5.4971707027027
"27-Aug",0,0,11.47739,0,0,15.138,0,0,21.89761,0,9.981281,24.11382,2.101543,0,21.07945,2.672584,25.80401,0,0,0,0,0,2.837831,5.764732,6.800496,0,1.676368,26.8985,1.173871,13.75768,10.2396,0,8.491348,0,2.270793,9.279221,7.89088,6.25262183783784
"28-Aug",0,0,5.70067,2.817042,0,21.65299,0,0,0,0,28.12322,19.39301,18.13832,3.431514,0,11.76609,10.85804,0,2.620352,16.92871,3.872609,6.014382,7.555481,0,0,0,10.67911,8.416861,7.513549,12.31561,9.46594,11.65512,0,5.048936,0,10.11961,5.923907,6.48678575675676
"29-Aug",4.331666,0,5.389265,23.82103,0,9.081867,0,0,0,12.36565,5.389272,9.548916,5.551517,4.554109,8.47095,13.37353,16.07167,0,13.4148,0,7.433338,0,7.94461,0,4.635921,1.225031,0,5.378511,4.695619,8.763241,4.409196,23.26956,0,17.12931,47.17658,36.34156,0,8.10180321621622
"30-Aug",6.241189,0,57.57741,0,0,11.22371,0,0,0,0,0,9.089129,48.97386,7.18051,0,7.074431,37.03095,3.624442,9.933687,6.009909,6.0304,0,0,28.45558,6.148793,0,16.3381,0,0,13.49492,0,10.18379,5.939053,0,6.505903,0,0,8.02853421621622
"31-Aug",83.84262,12.7088,56.70456,0,0,0,0,3.829354,7.39849691666667,0,0,0,0,6.668632,0,5.536107,0,0,3.559706,1.794478,2.109075,4.539724,5.294489,9.160045,6.960938,4.987116,5.549625,5.317358,8.556696,0,6.650969,6.827587,11.42369,0,4.760214,0,9.564106,7.39849691666667
"1-Sep",0,6.034372,4.301645,0,0,0,25.66013,8.267836,0,11.60613,6.717398,0,0,0,0,0.7274774,0,2.84216,5.39186,0,4.546482,0,18.58724,0,6.174972,15.87062,0,15.48389,12.41869,0,0,9.916703,4.932675,0,8.372301,0,4.120744,4.64792771351351
"2-Sep",0,0,0,0,0,0,26.22364,11.78069,0,0,0,10.35111,0,10.31706,0,1.763916,0,0,0,1.840266,0,0,4.437632,26.7015,12.21977,11.63848,0,4.457325,0,6.058724,0,9.192025,0,2.863402,0,0,0,3.77960918918919
"3-Sep",0,0,8.999121,3.65974216666667,0,4.419173,0,0,4.971748,0,0,0,0,2.349998,0,7.364887,11.3865,6.046205,0,9.277458,0,0,0,4.063765,0,14.72931,12.51519,7.530138,4.329269,4.233177,3.289547,7.392925,7.780357,0,0,11.07195,0,3.65974216666667
"4-Sep",0,0,6.322288,5.13681661111111,0,0,0,8.145075,0,0,7.331144,53.00965,23.41276,3.777278,0,0,0,0,0,7.280323,0.627159,0,2.996875,0,17.17901,7.449071,6.324475,0,0,0,0,3.312277,4.191131,0,0,29.63254,3.934342,5.13681661111111
"5-Sep",0,0,9.191768,0,0,0,0,1.825111,0,0,15.78052,33.35666,0,2.441996,0,0,0,0,0,0,6.196207,0,6.082405,12.99966,0,2.440035,0,4.474222,0,19.14456,4.800008,0,0,0,0,4.751321,8.160756,3.55797916216216
"6-Sep",0,6.98360280555556,9.250675,32.06124,0,0,0,63.33611,0,7.655448,0,9.782425,16.10621,9.227737,0,0,8.612645,6.897422,0,7.171362,5.908267,0,20.57143,10.68613,9.365555,0,0,8.018455,0,0,16.65093,10.10766,0,0,0,0,0,6.98360280555556
"7-Sep",0,4.99706841176471,10.66379,0,4.636328,0,4.99706841176471,0,0,19.53966,4.99706841176471,0,6.364859,0,0,8.375779,5.831873,4.640062,8.915285,0,11.58793,0,0,4.723837,5.730865,5.963336,12.25849,0,0,0,2.662181,15.70554,16.40843,20.01388,0,5.878201,0,4.99706841176471
