Time,precipitation
1-10 Jul 1987,47.64993
11-20 Jul 1987,64.44696
21-31 Jul 1987,48.38594
1-10 Aug 1987,57.74956
11-20 Aug 1987,67.89708
21-31 Aug 1987,43.6678
1-10 Sep 1987,4.718096
11-20 Sep 1987,2.388093
21-30 Sep 1987,3.61454
1-10 Oct 1987,1.986112
11-20 Oct 1987,1.31384
21-31 Oct 1987,1.400583
1-10 Nov 1987,1.941371
11-20 Nov 1987,3.009733
21-30 Nov 1987,3.269397
1-10 Dec 1987,3.054535
11-20 Dec 1987,2.857937
21-31 Dec 1987,2.602793
1-10 Jan 1988,1.231553
11-20 Jan 1988,1.0139
21-31 Jan 1988,1.850323
1-10 Feb 1988,2.521246
11-20 Feb 1988,5.798905
21-29 Feb 1988,2.113702
1-10 Mar 1988,3.007644
11-20 Mar 1988,2.743584
21-31 Mar 1988,3.31515
1-10 Apr 1988,5.775947
11-20 Apr 1988,6.475308
21-30 Apr 1988,6.422517
1-10 May 1988,5.364044
11-20 May 1988,5.033735
21-31 May 1988,5.862017
1-10 Jun 1988,14.37968
11-20 Jun 1988,14.37969
21-30 Jun 1988,10.51937
1-10 Jul 1988,54.72992
11-20 Jul 1988,136.3017
21-31 Jul 1988,139.9587
1-10 Aug 1988,68.57766
11-20 Aug 1988,101.583
21-31 Aug 1988,89.17554
1-10 Sep 1988,12.87208
11-20 Sep 1988,20.23227
21-30 Sep 1988,4.74396
1-10 Oct 1988,1.963227
11-20 Oct 1988,2.224153
21-31 Oct 1988,1.400583
1-10 Nov 1988,1.94137
11-20 Nov 1988,2.96944
21-30 Nov 1988,3.269397
1-10 Dec 1988,3.054535
11-20 Dec 1988,2.857937
21-31 Dec 1988,2.336951
1-10 Jan 1989,1.469658
11-20 Jan 1989,1.980269
21-31 Jan 1989,1.850323
1-10 Feb 1989,5.370832
11-20 Feb 1989,2.072702
21-28 Feb 1989,2.055328
1-10 Mar 1989,3.007644
11-20 Mar 1989,2.732684
21-31 Mar 1989,13.70296
1-10 Apr 1989,5.775947
11-20 Apr 1989,12.38468
21-30 Apr 1989,6.422517
1-10 May 1989,5.364044
11-20 May 1989,4.187852
21-31 May 1989,5.862017
1-10 Jun 1989,8.409903
11-20 Jun 1989,8.349226
21-30 Jun 1989,19.3123
1-10 Jul 1989,69.14848
11-20 Jul 1989,84.06804
21-31 Jul 1989,49.05925
1-10 Aug 1989,52.45111
11-20 Aug 1989,62.01751
21-31 Aug 1989,50.16891
1-10 Sep 1989,13.10103
11-20 Sep 1989,3.91892
21-30 Sep 1989,3.808153
1-10 Oct 1989,1.968853
11-20 Oct 1989,3.958567
21-31 Oct 1989,1.400583
1-10 Nov 1989,1.941393
11-20 Nov 1989,3.009733
21-30 Nov 1989,3.269397
1-10 Dec 1989,6.397602
11-20 Dec 1989,2.857937
21-31 Dec 1989,2.622291
1-10 Jan 1990,1.569494
11-20 Jan 1990,1.232269
21-31 Jan 1990,1.850323
1-10 Feb 1990,5.690901
11-20 Feb 1990,7.063173
21-28 Feb 1990,1.909906
1-10 Mar 1990,3.007644
11-20 Mar 1990,2.732684
21-31 Mar 1990,3.31515
1-10 Apr 1990,5.775947
11-20 Apr 1990,6.475308
21-30 Apr 1990,20.06476
1-10 May 1990,8.250435
11-20 May 1990,5.033735
21-31 May 1990,5.862017
1-10 Jun 1990,8.409903
11-20 Jun 1990,8.349226
21-30 Jun 1990,19.12239
1-10 Jul 1990,40.3204
11-20 Jul 1990,50.91238
21-31 Jul 1990,81.13095
1-10 Aug 1990,41.34983
11-20 Aug 1990,38.6102
21-31 Aug 1990,50.68832
1-10 Sep 1990,18.1419
11-20 Sep 1990,3.901709
21-30 Sep 1990,3.139625
1-10 Oct 1990,1.968853
11-20 Oct 1990,1.31384
21-31 Oct 1990,1.400583
1-10 Nov 1990,2.07882
11-20 Nov 1990,2.96944
21-30 Nov 1990,3.269397
1-10 Dec 1990,3.054535
11-20 Dec 1990,2.857937
21-31 Dec 1990,2.622291
1-10 Jan 1991,1.469658
11-20 Jan 1991,1.232269
21-31 Jan 1991,1.850323
1-10 Feb 1991,2.521246
11-20 Feb 1991,2.852549
21-28 Feb 1991,4.936476
1-10 Mar 1991,3.007644
11-20 Mar 1991,2.732684
21-31 Mar 1991,3.31515
1-10 Apr 1991,11.33054
11-20 Apr 1991,6.475308
21-30 Apr 1991,6.422517
1-10 May 1991,19.87992
11-20 May 1991,7.829017
21-31 May 1991,11.07908
1-10 Jun 1991,14.77116
11-20 Jun 1991,26.44063
21-30 Jun 1991,32.76445
1-10 Jul 1991,82.21129
11-20 Jul 1991,64.0721
21-31 Jul 1991,76.32214
1-10 Aug 1991,57.59622
11-20 Aug 1991,74.17676
21-31 Aug 1991,75.08769
1-10 Sep 1991,14.22692
11-20 Sep 1991,2.598629
21-30 Sep 1991,8.565485
1-10 Oct 1991,13.13826
11-20 Oct 1991,1.31384
21-31 Oct 1991,1.400583
1-10 Nov 1991,2.108402
11-20 Nov 1991,3.009733
21-30 Nov 1991,3.269397
1-10 Dec 1991,3.054535
11-20 Dec 1991,2.857937
21-31 Dec 1991,2.622291
1-10 Jan 1992,1.469658
11-20 Jan 1992,1.232269
21-31 Jan 1992,1.850323
1-10 Feb 1992,2.521246
11-20 Feb 1992,2.852549
21-29 Feb 1992,2.113702
1-10 Mar 1992,2.116921
11-20 Mar 1992,2.732684
21-31 Mar 1992,3.31515
1-10 Apr 1992,5.775947
11-20 Apr 1992,6.475308
21-30 Apr 1992,6.422517
1-10 May 1992,14.1491
11-20 May 1992,7.829017
21-31 May 1992,5.862017
1-10 Jun 1992,8.409903
11-20 Jun 1992,8.349226
21-30 Jun 1992,10.51937
1-10 Jul 1992,47.02833
11-20 Jul 1992,42.35662
21-31 Jul 1992,46.76564
1-10 Aug 1992,63.00454
11-20 Aug 1992,121.9603
21-31 Aug 1992,74.61509
1-10 Sep 1992,7.682966
11-20 Sep 1992,3.901709
21-30 Sep 1992,2.196278
1-10 Oct 1992,1.986112
11-20 Oct 1992,1.301402
21-31 Oct 1992,4.690891
1-10 Nov 1992,2.108402
11-20 Nov 1992,2.933356
21-30 Nov 1992,3.186431
1-10 Dec 1992,3.015435
11-20 Dec 1992,2.839989
21-31 Dec 1992,6.123397
1-10 Jan 1993,1.425695
11-20 Jan 1993,1.885056
21-31 Jan 1993,1.791022
1-10 Feb 1993,2.502407
11-20 Feb 1993,2.829694
21-28 Feb 1993,2.062824
1-10 Mar 1993,7.223574
11-20 Mar 1993,2.732684
21-31 Mar 1993,8.530252
1-10 Apr 1993,16.92429
11-20 Apr 1993,6.52165
21-30 Apr 1993,20.98001
1-10 May 1993,5.361955
11-20 May 1993,13.40562
21-31 May 1993,5.160408
1-10 Jun 1993,27.2081
11-20 Jun 1993,8.431922
21-30 Jun 1993,19.16847
1-10 Jul 1993,47.76253
11-20 Jul 1993,64.26712
21-31 Jul 1993,88.63866
1-10 Aug 1993,46.26591
11-20 Aug 1993,44.66768
21-31 Aug 1993,69.67223
1-10 Sep 1993,22.9565
11-20 Sep 1993,2.606646
21-30 Sep 1993,5.378495
1-10 Oct 1993,1.945968
11-20 Oct 1993,1.287284
21-31 Oct 1993,4.282464
1-10 Nov 1993,2.07882
11-20 Nov 1993,2.96944
21-30 Nov 1993,3.227442
1-10 Dec 1993,3.054535
11-20 Dec 1993,2.857937
21-31 Dec 1993,2.605975
1-10 Jan 1994,1.445385
11-20 Jan 1994,1.195407
21-31 Jan 1994,1.829418
1-10 Feb 1994,2.500088
11-20 Feb 1994,2.807295
21-28 Feb 1994,6.600437
1-10 Mar 1994,3.019482
11-20 Mar 1994,2.732684
21-31 Mar 1994,8.431509
1-10 Apr 1994,5.818924
11-20 Apr 1994,5.805765
21-30 Apr 1994,6.467403
1-10 May 1994,8.250435
11-20 May 1994,10.48532
21-31 May 1994,5.862017
1-10 Jun 1994,14.37968
11-20 Jun 1994,8.349226
21-30 Jun 1994,27.77149
1-10 Jul 1994,75.09253
11-20 Jul 1994,44.61232
21-31 Jul 1994,87.08656
1-10 Aug 1994,41.06462
11-20 Aug 1994,127.9946
21-31 Aug 1994,126.6239
1-10 Sep 1994,15.25115
11-20 Sep 1994,2.602611
21-30 Sep 1994,6.017803
1-10 Oct 1994,1.968853
11-20 Oct 1994,1.31384
21-31 Oct 1994,1.400583
1-10 Nov 1994,2.07882
11-20 Nov 1994,3.009733
21-30 Nov 1994,3.227442
1-10 Dec 1994,3.054535
11-20 Dec 1994,2.857937
21-31 Dec 1994,2.622291
1-10 Jan 1995,1.469658
11-20 Jan 1995,1.232269
21-31 Jan 1995,1.850323
1-10 Feb 1995,2.521246
11-20 Feb 1995,2.852549
21-28 Feb 1995,2.062824
1-10 Mar 1995,3.007644
11-20 Mar 1995,12.6377
21-31 Mar 1995,7.078581
1-10 Apr 1995,5.775947
11-20 Apr 1995,18.3741
21-30 Apr 1995,6.422517
1-10 May 1995,14.06518
11-20 May 1995,13.01793
21-31 May 1995,5.862017
1-10 Jun 1995,8.409903
11-20 Jun 1995,8.349226
21-30 Jun 1995,19.16847
1-10 Jul 1995,47.43916
11-20 Jul 1995,69.98767
21-31 Jul 1995,120.3051
1-10 Aug 1995,73.56889
11-20 Aug 1995,111.2966
21-31 Aug 1995,93.599
1-10 Sep 1995,16.09343
11-20 Sep 1995,3.91892
21-30 Sep 1995,2.196278
1-10 Oct 1995,1.986112
11-20 Oct 1995,1.31384
21-31 Oct 1995,1.400583
1-10 Nov 1995,2.108402
11-20 Nov 1995,3.009733
21-30 Nov 1995,3.269397
1-10 Dec 1995,3.054535
11-20 Dec 1995,2.857937
21-31 Dec 1995,2.622291
1-10 Jan 1996,1.469658
11-20 Jan 1996,1.232269
21-31 Jan 1996,1.850323
1-10 Feb 1996,2.521246
11-20 Feb 1996,2.852549
21-29 Feb 1996,2.113702
1-10 Mar 1996,3.019298
11-20 Mar 1996,2.732684
21-31 Mar 1996,10.44136
1-10 Apr 1996,5.775947
11-20 Apr 1996,12.46473
21-30 Apr 1996,6.422517
1-10 May 1996,8.250435
11-20 May 1996,13.15181
21-31 May 1996,25.60427
1-10 Jun 1996,20.74093
11-20 Jun 1996,20.59129
21-30 Jun 1996,24.16142
1-10 Jul 1996,76.32504
11-20 Jul 1996,71.11227
21-31 Jul 1996,49.05925
1-10 Aug 1996,73.28034
11-20 Aug 1996,74.33702
21-31 Aug 1996,137.0291
1-10 Sep 1996,32.41368
11-20 Sep 1996,6.559503
21-30 Sep 1996,2.196278
1-10 Oct 1996,1.986112
11-20 Oct 1996,1.31384
21-31 Oct 1996,1.400583
1-10 Nov 1996,2.108402
11-20 Nov 1996,7.139971
21-30 Nov 1996,7.239071
1-10 Dec 1996,3.054535
11-20 Dec 1996,2.857937
21-31 Dec 1996,2.622291
1-10 Jan 1997,1.469658
11-20 Jan 1997,1.232269
21-31 Jan 1997,1.850323
1-10 Feb 1997,2.521246
11-20 Feb 1997,2.852549
21-28 Feb 1997,2.062824
1-10 Mar 1997,3.007644
11-20 Mar 1997,6.675816
21-31 Mar 1997,3.31515
1-10 Apr 1997,21.70814
11-20 Apr 1997,6.475308
21-30 Apr 1997,12.22385
1-10 May 1997,5.364044
11-20 May 1997,7.695132
21-31 May 1997,19.13591
1-10 Jun 1997,32.66624
11-20 Jun 1997,32.65223
21-30 Jun 1997,24.16142
1-10 Jul 1997,54.55792
11-20 Jul 1997,50.74147
21-31 Jul 1997,98.9978
1-10 Aug 1997,68.41499
11-20 Aug 1997,73.93137
21-31 Aug 1997,50.76283
1-10 Sep 1997,6.578905
11-20 Sep 1997,2.598629
21-30 Sep 1997,2.196278
1-10 Oct 1997,1.986112
11-20 Oct 1997,4.588226
21-31 Oct 1997,4.690891
1-10 Nov 1997,2.108402
11-20 Nov 1997,3.009733
21-30 Nov 1997,3.269397
1-10 Dec 1997,3.054535
11-20 Dec 1997,2.857937
21-31 Dec 1997,2.622291
1-10 Jan 1998,1.469658
11-20 Jan 1998,1.232269
21-31 Jan 1998,1.850323
1-10 Feb 1998,6.148345
11-20 Feb 1998,2.852549
21-28 Feb 1998,2.062824
1-10 Mar 1998,3.019482
11-20 Mar 1998,2.732684
21-31 Mar 1998,3.34249
1-10 Apr 1998,5.818924
11-20 Apr 1998,6.52165
21-30 Apr 1998,6.468944
1-10 May 1998,8.292395
11-20 May 1998,7.829017
21-31 May 1998,5.857314
1-10 Jun 1998,14.81148
11-20 Jun 1998,8.349226
21-30 Jun 1998,17.3404
1-10 Jul 1998,40.73124
11-20 Jul 1998,77.02785
21-31 Jul 1998,175.9776
1-10 Aug 1998,90.83089
11-20 Aug 1998,163.4642
21-31 Aug 1998,188.5185
1-10 Sep 1998,26.63219
11-20 Sep 1998,7.845372
21-30 Sep 1998,8.234991
1-10 Oct 1998,14.5106
11-20 Oct 1998,1.31384
21-31 Oct 1998,1.400583
1-10 Nov 1998,2.108402
11-20 Nov 1998,3.009733
21-30 Nov 1998,3.269397
1-10 Dec 1998,3.054535
11-20 Dec 1998,2.857937
21-31 Dec 1998,2.622291
1-10 Jan 1999,3.145095
11-20 Jan 1999,1.232269
21-31 Jan 1999,1.850323
1-10 Feb 1999,2.521246
11-20 Feb 1999,2.852549
21-28 Feb 1999,2.062824
1-10 Mar 1999,3.007644
11-20 Mar 1999,2.732684
21-31 Mar 1999,3.31515
1-10 Apr 1999,5.775947
11-20 Apr 1999,6.475308
21-30 Apr 1999,6.422517
1-10 May 1999,5.364044
11-20 May 1999,5.033735
21-31 May 1999,5.862017
1-10 Jun 1999,8.409903
11-20 Jun 1999,8.349226
21-30 Jun 1999,48.18849
1-10 Jul 1999,81.38962
11-20 Jul 1999,64.44696
21-31 Jul 1999,81.13095
1-10 Aug 1999,62.44559
11-20 Aug 1999,105.3407
21-31 Aug 1999,120.1228
1-10 Sep 1999,26.45023
11-20 Sep 1999,9.182875
21-30 Sep 1999,5.356814
1-10 Oct 1999,13.13826
11-20 Oct 1999,3.82633
21-31 Oct 1999,1.400583
1-10 Nov 1999,2.108402
11-20 Nov 1999,3.009733
21-30 Nov 1999,3.269397
1-10 Dec 1999,3.054535
11-20 Dec 1999,2.857937
21-31 Dec 1999,2.622291
1-10 Jan 2000,1.469658
11-20 Jan 2000,1.232269
21-31 Jan 2000,1.850323
1-10 Feb 2000,2.521246
11-20 Feb 2000,1.931086
21-29 Feb 2000,1.465353
1-10 Mar 2000,3.007644
11-20 Mar 2000,2.732684
21-31 Mar 2000,3.31515
1-10 Apr 2000,16.33215
11-20 Apr 2000,20.17581
21-30 Apr 2000,17.75385
1-10 May 2000,10.72706
11-20 May 2000,5.033735
21-31 May 2000,5.862017
1-10 Jun 2000,14.79778
11-20 Jun 2000,8.349226
21-30 Jun 2000,29.99909
1-10 Jul 2000,65.13654
11-20 Jul 2000,68.394
21-31 Jul 2000,129.6541
1-10 Aug 2000,139.4214
11-20 Aug 2000,163.8156
21-31 Aug 2000,92.25578
1-10 Sep 2000,13.62893
11-20 Sep 2000,4.165076
21-30 Sep 2000,4.711872
1-10 Oct 2000,6.323163
11-20 Oct 2000,0.8740438
21-31 Oct 2000,3.803742
1-10 Nov 2000,2.515015
11-20 Nov 2000,2.063129
21-30 Nov 2000,2.241125
1-10 Dec 2000,5.986119
11-20 Dec 2000,1.976838
21-31 Dec 2000,1.759702
1-10 Jan 2001,0.9072812
11-20 Jan 2001,0.7607313
21-31 Jan 2001,1.582906
1-10 Feb 2001,1.706805
11-20 Feb 2001,1.931086
21-28 Feb 2001,1.465353
1-10 Mar 2001,3.007644
11-20 Mar 2001,7.177718
21-31 Mar 2001,3.31515
1-10 Apr 2001,5.775947
11-20 Apr 2001,6.475308
21-30 Apr 2001,6.422517
1-10 May 2001,5.880054
11-20 May 2001,5.033735
21-31 May 2001,5.862017
1-10 Jun 2001,11.59053
11-20 Jun 2001,10.42842
21-30 Jun 2001,30.83893
1-10 Jul 2001,45.34013
11-20 Jul 2001,73.30992
21-31 Jul 2001,162.9413
1-10 Aug 2001,121.475
11-20 Aug 2001,138.2264
21-31 Aug 2001,93.6027
1-10 Sep 2001,11.71783
11-20 Sep 2001,3.909287
21-30 Sep 2001,3.257812
1-10 Oct 2001,1.321279
11-20 Oct 2001,0.8740438
21-31 Oct 2001,0.8979417
1-10 Nov 2001,1.44528
11-20 Nov 2001,2.063129
21-30 Nov 2001,2.241125
1-10 Dec 2001,2.112824
11-20 Dec 2001,1.976838
21-31 Dec 2001,1.759702
1-10 Jan 2002,0.9072812
11-20 Jan 2002,0.7607313
21-31 Jan 2002,1.582906
1-10 Feb 2002,1.706805
11-20 Feb 2002,1.931086
21-28 Feb 2002,1.465353
1-10 Mar 2002,6.576312
11-20 Mar 2002,2.732684
21-31 Mar 2002,18.44963
1-10 Apr 2002,16.07063
11-20 Apr 2002,6.475308
21-30 Apr 2002,6.422517
1-10 May 2002,5.364044
11-20 May 2002,6.428353
21-31 May 2002,5.862017
1-10 Jun 2002,10.55716
11-20 Jun 2002,11.36446
21-30 Jun 2002,18.83015
1-10 Jul 2002,47.37738
11-20 Jul 2002,39.27147
21-31 Jul 2002,106.0438
1-10 Aug 2002,77.57841
11-20 Aug 2002,72.41072
21-31 Aug 2002,80.67088
1-10 Sep 2002,29.13643
11-20 Sep 2002,5.25026
21-30 Sep 2002,3.945759
1-10 Oct 2002,1.321279
11-20 Oct 2002,0.8740438
21-31 Oct 2002,1.938141
1-10 Nov 2002,1.44528
11-20 Nov 2002,2.063129
21-30 Nov 2002,2.241125
1-10 Dec 2002,2.112824
11-20 Dec 2002,5.784837
21-31 Dec 2002,1.759702
1-10 Jan 2003,0.9072812
11-20 Jan 2003,0.7607313
21-31 Jan 2003,3.553147
1-10 Feb 2003,1.706805
11-20 Feb 2003,2.964895
21-28 Feb 2003,2.872083
1-10 Mar 2003,3.007644
11-20 Mar 2003,3.466331
21-31 Mar 2003,6.198514
1-10 Apr 2003,5.775947
11-20 Apr 2003,7.477722
21-30 Apr 2003,10.33903
1-10 May 2003,5.364044
11-20 May 2003,5.033735
21-31 May 2003,5.862017
1-10 Jun 2003,8.409903
11-20 Jun 2003,18.68484
21-30 Jun 2003,34.24944
1-10 Jul 2003,64.34592
11-20 Jul 2003,60.67696
21-31 Jul 2003,70.56602
1-10 Aug 2003,87.92842
11-20 Aug 2003,127.3577
21-31 Aug 2003,125.5888
1-10 Sep 2003,15.86935
11-20 Sep 2003,3.698872
21-30 Sep 2003,4.373513
1-10 Oct 2003,2.470767
11-20 Oct 2003,0.8740438
21-31 Oct 2003,1.732298
1-10 Nov 2003,1.44528
11-20 Nov 2003,2.063129
21-30 Nov 2003,2.241125
1-10 Dec 2003,2.112824
11-20 Dec 2003,1.976838
21-31 Dec 2003,1.759702
1-10 Jan 2004,0.9072812
11-20 Jan 2004,0.7607313
21-31 Jan 2004,1.582906
1-10 Feb 2004,1.706805
11-20 Feb 2004,1.931086
21-29 Feb 2004,1.465353
1-10 Mar 2004,3.007644
11-20 Mar 2004,5.316123
21-31 Mar 2004,3.31515
1-10 Apr 2004,14.32208
11-20 Apr 2004,7.481934
21-30 Apr 2004,8.465224
1-10 May 2004,5.364044
11-20 May 2004,5.033735
21-31 May 2004,5.862017
1-10 Jun 2004,8.409903
11-20 Jun 2004,8.349226
21-30 Jun 2004,23.12691
1-10 Jul 2004,47.46723
11-20 Jul 2004,86.46352
21-31 Jul 2004,63.45831
1-10 Aug 2004,111.1438
11-20 Aug 2004,77.57271
21-31 Aug 2004,64.40431
1-10 Sep 2004,5.513435
11-20 Sep 2004,3.480542
21-30 Sep 2004,2.196278
1-10 Oct 2004,1.321279
11-20 Oct 2004,0.8740438
21-31 Oct 2004,1.764263
1-10 Nov 2004,1.44528
11-20 Nov 2004,2.063129
21-30 Nov 2004,2.241125
1-10 Dec 2004,2.112824
11-20 Dec 2004,1.976838
21-31 Dec 2004,1.759702
1-10 Jan 2005,0.9072812
11-20 Jan 2005,0.7607313
21-31 Jan 2005,1.582906
1-10 Feb 2005,1.706805
11-20 Feb 2005,4.54381
21-28 Feb 2005,1.465353
1-10 Mar 2005,3.007644
11-20 Mar 2005,8.859421
21-31 Mar 2005,6.675356
1-10 Apr 2005,5.775947
11-20 Apr 2005,12.91133
21-30 Apr 2005,8.422668
1-10 May 2005,5.364044
11-20 May 2005,7.251566
21-31 May 2005,11.07908
1-10 Jun 2005,13.73313
11-20 Jun 2005,10.39378
21-30 Jun 2005,24.02455
1-10 Jul 2005,58.04883
