Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
11,0.9328108,5.2012836,9.2576456,44.800906,33.94662,0,38.5839952944444,0,0,0,14.9119668555556,1.4284161,7.792544,13.501041,16.84199,18.6905538694444,4.901513,10.434266,0.336268,0,0,2.653164,3.72124642777778,25.0455,0,8.082589,0,10.7101946,0,4.3475667,22.118485,0,0,0,0,8.4975055,3.9171906
12,11.2509699262372,0,2.6591662579832,11.7147341,1.30368691666667,0,2.28203078655463,30.768886,0,0.5014691,5.0699268,1.099693,8.3015025,0,1.398685,0,0,10.668922,0,0,0,0,26.3744,1.561005,4.637926,22.53805,0,3.8657672,0.2515109,0.2120752,0,19.82162,0,1.9906889,34.180109,0.8018298,10.1743
13,4.8565886,6.105844,4.02056004920634,10.8426212555556,0,0,0,0,40.362757,18.329964,2.586516,4.658992,14.491767,6.129699,1.87398147142857,13.149884,0,7.547601,3.732223,2.388562,0,0,4.091178,0,2.1029695,23.197347,0,34.044461,10.77504,13.32551,3.1689558,0,33.183762,6.6648596,4.900293,5.545615,0
14,81.4773148,22.7768982,0.728832514285714,18.5888307253968,71.054977,2.931809,1.22368322222222,0,4.932467,10.77052,21.2244602,4.3123293,14.629547,18.3397796,1.777535,4.8870248,0,0,0,2.916328,0,0,1.880108,0,7.4077275,0,0,0.7937564,17.214766,0,3.338639,5.813152,0,9.618784,26.890436,0,4.881735
15,9.367161,2.670668,0,1.14913974285714,73.702504,0,1.45927755555556,0,5.900995,0,0,0,6.12807,45.5168862,9.01451,1.14913974285714,0,0,0,0,0,0,24.29701,0,0,0,0,0,38.37051,0,0,15.991574,0,0,0,0,0
16,30.410678,1.8969365,0,0,20.9928893,0,1.34417145277778,0,5.331458,0,42.8491285277778,0,1.105539,47.005833,12.359255,7.736194,0,2.533178,4.540229,0,0,0,0,0,3.704227,4.392927,0,0,0,0,0,0,0,0,4.397738,0,4.340126
17,1.45560873611111,13.0763042,2.0688635,28.76315,8.3953723,0,33.16334,0,17.113518,0,0.585464569444444,3.5771031,0,24.836,1.988392,1.2823122,0,0,0,0,10.12842,0,0,10.07526,3.649464,2.0198265,0,7.0705325,25.89787,0,0,0.7929738,5.382443,9.127335,0.2282581,5.285576,85.32765
18,2.46118759714286,5.55998678888889,1.25360089444444,318.732617786111,7.68469092214286,0,15.249679,8.331138,22.5965849,7.654944,0.7920406,31.2710438,21.1989,14.6996219,7.2153666,3.5944568,15.1088865,25.752019,30.306857,3.138723,21.450898,9.684347,12.669736,45.3213976,1.494851,0,11.99741,17.818817,4.486685,19.990022,27.719408,1.4262945,3.62964,8.596416,0,11.45125,11.56634
19,1.34278704411765,18.335998,9.149186,27.3915440441176,16.4225073142857,39.083122,27.003868,9.789147,64.0615222,0,42.1580977,36.221235,10.1697545834034,41.124943,56.3012125,50.4964408,73.8223244,27.949491,0,8.221084,16.1635357,16.960421,29.872054,31.0178976,87.44158,34.65379,10.734135,45.578326,7.33322,18.780947,10.101934,1.773925,12.63657,24.7600593,83.478979,60.826529,23.509995
20,17.2664236083333,18.194731,26.88694,28.08951,20.393748,275.4513972,45.00226,21.462842,30.0904463,38.278871,96.4318317,46.5055590305556,45.621983,69.569016,10.0369734,62.790583,74.9249732,43.023209,36.850127,13.043464,18.000002,51.812392,42.412851,17.779483,45.575172,25.45398,50.0725263,145.034783,30.756958,71.798542,65.324724,12.6438638,37.456792,116.304485,20.656639,44.565998,29.827008
21,93.0728627777778,27.222942,36.78434,146.353180830556,11.5336290555556,169.109944666667,12.902233,120.08547,63.7975631,165.44437,53.966688,59.155248,192.4676904,84.81991,102.03342,117.464317,127.644131,45.741246,59.825467,58.92259,35.619593,8.37829,76.420239,67.481945,105.378654,34.024188,104.194287,73.7127999,59.296057,99.954228,83.844788,94.0069156,5.6921719,88.363048,53.28117,24.641976,37.8305376
22,65.6278723,16.52914,61.405784,240.496673280556,29.209811,116.123667,53.399837975,28.60087515,28.7676161,105.4737914,16.431087,14.469142,49.398538,95.665649,48.462728,91.2929738,79.704332,87.813892,86.292433,59.101349,98.022836,71.954349,36.980922,132.279943,91.506606,51.765777,0.2004657,123.12824,57.40149,74.434248,57.387725,67.326241,107.993954,102.9862373,84.60622,90.762751,87.655453
23,60.209654,15.9195920880952,77.6122791111111,16.6376860111111,49.1627428611111,142.638577,53.616417,6.210783,85.788971,75.701648,25.8337750492063,151.305370252778,82.828828,38.361288,70.394534,123.8387,93.59366,95.473455,71.68014,33.598528,95.98744,47.903982,18.851708,57.434912,20.06982,43.163858,11.672238,118.817866,41.58092,30.455409,87.176272,46.5359271,94.314979,52.49214,111.706335,68.398151,38.269052
24,18.119889,0.4119879,110.296268,63.6241705,0.3900175,55.3475653,0,13.032188,123.417222277778,52.982541,72.737308,85.087748,97.426964,114.968414,25.6635399,67.632411,135.146708,20.872619,47.9931714,51.491666,73.102218,14.189982,51.920855,106.286953,34.755605,14.638248,128.14851,113.144907,28.58191,34.452934,69.485608,114.148208,68.134205,14.998309,132.027525,111.005331,70.524793
25,12.65176,10.4166285856209,88.769596,102.442815597222,4.451142,16.6740275,41.0951698911765,82.926943,12.463886,36.43512,24.5417598911765,51.3306165,32.084085,50.080423,3.627371,19.1184913,31.13713,18.997506,17.81074,37.664781,23.201332,0,41.71808,59.961859,45.78974,56.6497893,13.154746,173.552283,18.528934,30.465227,41.251326,74.17514,38.364233,50.539431,10.64038,104.654718,34.942491
26,14.0904998529412,6.119755,5.90548685294118,0,0,15.637451710084,0.3809525,0,0,14.2758923888889,0.341353,0,9.90716085714286,9.268083,0,11.38503,16.8205595833333,0,16.418922,8.391573,3.162972,0,5.20852,0,17.513254,0,0,5.535412,0,0,3.328823,26.607182,11.869222,5.681889,4.209635,26.012025,28.995293
27,0,7.02670919166667,16.159388,11.542786,3.78921563428571,11.7458455,152.8423,21.091211,12.731819,0.819197634285714,8.663707,7.89645421111111,0,0,0.4518476,14.6033836944444,13.291406,10.051985,5.289288,3.024749,11.612872,0,5.708125,0,0,1.603802,0,0,16.02437,0,0,0,7.350091,2.651234,1.318493,11.2790868,10.274838
28,0,0,0,5.87477563888889,2.8044028,0,0.19472375,3.425034,20.842911,0,0.6281115,0,0,0,0,12.5054475277778,8.407137,6.236162,0,0,6.975889,0,0,1.40517,0,3.564651,0,0,0,0,16.717451,13.1142193,0,0,0,0,89.24316
29,0,0,0,0,0,2.59245631944444,7.138566,0,0,0.9375615,0,0,0.0795976285714286,0,26.1930406285714,0,3.248197,0,0,0,0,0,0,0,0,0,0,0,0,0,3.956049,0,4.332723,2.433202,5.793921,5.731102,4.954854
30,0,0.969387143650793,0.596476194444444,0.0739233888888889,0,0,0.0978998628571428,0.0978998628571428,0,15.466616,10.65422,0,0,0.8219802,57.1769719714286,0,0,5.747868,0,0,0,0,0,18.533336,0,5.580021,0,0,0,5.95358,0,0,3.886761,0,0,11.0477962,0
31,0,0.355364742857143,0,0.25403396,0,0.5856826,0.355364742857143,0.334718821111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5124504,0,0,51.22079,0,0,0,0,5.798683,0,4.4448621,9.428612
32,0,0.69345850420168,0,0,0,0.73093230420168,0,0,0.0374738,0,0,0,0,17.694683,0,0,0,0,0,0,0,0,0,0,0,0,0.294871647058823,0.4639604,0,0,5.224072,0,0,0,0,1.9050436,0
33,0,1.38833280722689,0,0,0,1.62672448778244,0,0,0,0,0,0.213852352941176,0,7.769808,0,0,0,0,0,0,0,0,0,0.4565599,0,0,29.72615,0.6536075,0,0,10.924048,0,0,0,0,0,7.429723
34,0,0.0119813885714286,0,0,0,0.107361592819795,0.0827111764705882,0,0,0,0,0,1.400543,0,0,0.0827111764705882,1.411637,0,0,0,0,0,0,0,0,0,0.456085,0,0,0,0,0,0,0,0,0.4193486,0
35,0,0,0.409667371428571,0,0,0.483208077142857,0,0.0735407057142857,0,0,0,0,13.25764,0,0,0,0.7298977,0,0,0,0,0,0,0,0,0,2.924745,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0.204794619444445,0,0,0,7.171624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2009823,0,0,0,0,0,0,0,0,0,0
