Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
21,77.8167333333333,20.8789387,20.810812,62.5257398055556,4.19088755,155.411108075,57.3363,52.230104,35.844082,37.78889,23.6630748,102.691556,87.60927,75.81362,81.849393,122.9371537,46.235299,29.1501953,47.114673,26.951871,38.983633,26.35978,40.260104,47.28004,96.655831,124.208911,82.261456,48.740964,75.217484,73.362086,99.663272,62.156787,36.843974,123.380899,7.731462,11.744113,23.704594
22,83.301649,19.09045,8,134.237203663889,23.500723,64.794523,53.6482346666667,26.9768514027778,41.41408,6.002207,45.758481,14.0322477,70.965991,158.463906,81.14665,64.1539319,45.32193,46.88422,58.3716636,59.173626,72.250067,48.390245,29.41515,46.31896,58.732377,34.950598,47.791392,67.975872,64.617239,90.406193,37.073074,93.690656,50.573363,85.468304,33.249342,99.275765,38.4464465
23,58.921754,14.2662813442857,32.3356226388889,63.8973446194444,13.9817979166667,60.873815,39.095074,0,13.089995,44.064641,14.7937624276191,83.8762201583333,69.387611,40.18584,56.52931,89.1612147,129.093871,92.118055,60.011952,34.333254,84.300671,28.101367,16.233524,34.412679,23.392164,71.22028,18.315498,107.437577,22.363682,13.609856,61.160457,19.599481,49.732854,71.2356753,97.5640943,14.667293,1.476144
24,37.766037,0.4017259,86.868239,81.920711,2.091385,53.228718,0,0,57.9704736666667,83.35667,40.0423711,110.0271867,20.769647,86.907841,27.847377,59.829961,112.929656,31.596624,31.7960834,24.251061,55.277932,0,35.376682,89.5863605,32.998976,6.193183,91.293319,121.875449,22.8877974,21.901463,37.794164,106.495791,57.185619,22.06191,94.624905,84.216701,69.715046
25,5.982368,14.0180042833333,63.9297272,88.4213158611111,4.384797,7.340301,3.41965745,119.415054,19.177415,0,25.47470545,17.717896,42.418469,16.4570729,0.9829774,23.8968992,28.972878,25.778459,30.481648,28.37495,17.3010564,5.3844,38.285506,32.81805,82.902593,47.3407676,7.80025,28.819776,37.94143,0,38.723,81.189224,39.119113,34.270069,12.245085,92.147719,32.204762
26,1.07268120588235,25.32448,4.20783220588235,0.7851479,0,43.0909001830252,0.252914722222222,6.197671,8.004684,13.3206390888889,8.418536,1.017362,3.12937797714286,4.514671,2.713575,14.9491462,18.7381613027778,2.05581,13.67583,24.514614,3.956655,7.346498,7.141195,0,2.974278,2.929357,0,29.998327,0,2.800673,10.00732,11.641149,8.76753,10.439474,1.560284,26.408523,24.71686
27,1.577812,17.1716191583333,3.222577,11.8827,0.497943437142857,4.662949,38.560978,8.850758,7.7671833,6.95541843714286,2.042025,8.56886575,0,0,6.330159,14.9869409722222,10.091259,14.119752,0,2.607654,27.241202,4.718997,10.228334,1.9793246,0,6.376303,0,13.08189,9.627991,0,0,0,7.394389,2.043429,3.2303703,0,32.1981107
28,0,0,0,1.92220456111111,5.886063,10.05992,0.225968841666667,0,64.01464,0,4.075238,0,0,0,0.9980062,18.6289823888889,12.5492779,17.545765,0,0,4.621804,2.183168,0,0,0,0,0,0,0,0,33.97253,4.332769,0,0,0,0,108.4041303
29,0,0,0,0,0,0.494790611111111,8.762597,0,0,5.807266,0.0730778055555556,0,0.106062085714286,0,12.0063370857143,1.034289,6.0094893,0,0,0,0,0,0,0,0,0,0.8203772,0,0,0,9.917075,3.308613,2.292105,3.456096,0,5.649856,11.61151
30,0,0.311364061111111,0.080422725,0.0283993055555556,0,0,0.192200942857143,0.192200942857143,0,15.77722,0,0,0,0,35.1134132,0,0,0,0,2.747561,0,0,0,3.210487,0,3.8365641,0,0,0,21.89285,0,0,2.000779,0,0,0,0
31,0.111814555555556,0.219640257142857,0,2.65960076,0,0.6066986,0.219640257142857,3.06409070444444,0,4.025324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6597669,0,0,20.300879,0,0,0,4.616763,3.063591,76.70393,7.9043905,7.687409
32,0,0.664627832773109,0.3331144,0.246719205882353,0,0.750192832773109,0,0,0.085565,0,0.00979748235294118,0,0,13.981042,0,0,0,0,0,0,0,0,8.388453,0,0,0,0.237015058823529,0,0,0,0,0,0,0,0,3.060608,0
33,0,1.08795372285714,0,0,0,1.08795372285714,0,0,0,0,0,0.714084,0,19.5792263,0,0,0,0,0,0,0,0,0,0,0,0,5.966665,0,0,0,11.818405,0,0,0,0,0,0
34,0,0,0,0,0,0.205869506349206,0.0714532285714286,0,0,0,0,0,0,0,0,0,1.55493,1.286122,0,0,0,0,0,2.500863,0,0,1.997934,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0.0404667085714286,0,0.0404667085714286,0,0,0,0,1.066161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3501738,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0.295916683333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3991126,0,0,0,0,0,10.253888,0,0,0,0
