Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
19,21.9643651764706,39.226792,23.205585,58.3535831764706,9.20169534285714,44.735938,58.70109,16.494754,73.176293,8.237051,17.79688,63.656417,9.64019265821662,78.525965,78.166822,49.3231,125.355468,60.61215,121.63594,29.93319,33.256286,4.669394,94.838696,151.2943,30.897121,40.078129,57.52519,18.187913,29.029783,53.555417,48.79586,55.934937,72.20609,40.758534,102.289159,111.005542,13.338378
20,31.4052961944444,21.154516,24.731667,58.02038,12.265591,180.524735,77.21718,102.67102,110.8896886,68.51556,38.087391,86.2638536111111,128.84359,103.325639,87.18803,123.90142,87.839448,49.799448,62.202327,36.096585,79.41043,66.080579,54.674708,101.27645,39.131986,65.793686,76.631515,160.550323,48.410022,135.193234,177.23817,22.596152,101.406529,89.120638,113.549695,73.97609,66.96666
21,135.435091938889,43.358228,134.017599,103.869336805556,64.1572827222222,175.642376583333,67.148326,99.313643,112.06678,115.78741,103.273671,76.680758,111.070077,141.601369,62.679198,129.068234,82.483932,53.809112,94.020919,83.165169,52.24839,56.060452,76.468208,163.020157,93.679775,123.727038,128.0102078,98.524352,47.299864,132.461167,120.376391,75.544551,26.396719,133.562096,68.58807,39.702789,75.592562
22,66.895564,117.43744,80.250611,63.8788082222222,79.811025,127.61476,59.3226407777778,23.2913334722222,49.420573,138.474838,44.819726,31.379078,96.717567,100.60389,102.803494,123.618053,75.278919,90.109578,82.339374,50.99791,92.958849,77.991444,42.436984,106.021526,102.238099,89.856665,61.97789,118.267861,66.909629,76.398911,53.895639,57.635258,109.135512,103.192844,105.179377,64.817378,31.086935
23,46.76522,35.3543992039682,66.3188330833333,73.3490396111111,99.2865230555556,149.294165,84.621689,38.209371,99.631164,93.0052497,42.2582022595238,147.162342186111,101.592039,150.043102,140.277426,105.820456,134.186,96.533151,59.340482,47.713729,116.325899,49.190608,36.260482,56.742606,43.509917,42.002912,41.775314,106.739436,63.446461,23.033689,122.333422,85.096257,92.974611,71.434136,133.370879,112.8713,57.53068
24,166.981498,47.788916,133.423093,83.718195,28.349563,80.117449,71.14297,16.05902,37.1663398055556,45.14353,71.617893,87.967261,120.168634,83.354043,27.7235,103.810261,117.819925,50.3642885,39.0029953,23.327534,56.050852,17.534567,35.6156396,98.493155,84.581712,45.639619,75.693886,118.610347,37.298516,68.083986,96.815482,67.77557,62.201224,17.372881,137.061035,87.260392,67.078758
25,6.177152,28.8978006830065,46.122203,49.1203683083333,1.710989,34.477989,15.1035882941176,53.502001,28.706687,7.141279,84.1679282941176,45.721845,2.744571,42.291374,6.251412,12.602681,58.408655,21.73953,8.636816,24.224121,40.7092791,10.111491,19.777467,44.376273,84.152041,79.29794,36.703787,19.336323,34.095591,27.788577,37.698,68.014176,68.679238,43.355952,27.047082,73.88939,71.306439
26,9.11327167647059,65.192757,0.920999676470588,50.444805,5.711907,22.0887640193277,1.81562116666667,8.988519,24.666159,32.4874609722222,5.339772,9.044353,1.83864134285714,16.265954,18.106634,31.59919,5.54323436111111,2.62153,17.49042,9.285176,10.519963,3.223944,7.33029,9.795486,10.94141,5.102001,0,0,0,24.972041,0,16.915937,31.825278,17.531328,20.906902,27.242823,46.556912
27,0,26.1211339444444,0,0,0.928014085714286,0,6.553668,6.492884,0,0.928014085714286,42.684292,40.3102625277778,4.321404,15.565038,51.583042,1.31941452777778,0,3.264593,0,38.20962,9.151037,0,31.544778,29.281,0,1.9242284,10.46751,3.998974,15.735626,16.401684,0,0,20.692829,0,0,2.329546,38.300747
28,0,0,0,1.996501,17.93657,27.256286,1.15947655555556,0,22.900854,3.991132,7.634377,10.605346,0,0,18.721512,21.81763525,33.213932,13.476572,0,11.23606,0,1.749685,0,29.967388,22.69595,0,9.628032,5.143425,0,0,40.386358,79.856963,21.011705,10.33571,0,3.122667,94.338053
29,25.70939,0,0,11.96147,0,41.57484875,33.700704,4.659711,0,18.721935,9.27205977777778,0,0.499876628571429,0,109.664357628571,0,27.59009,14.64066,13.45436,26.401107,0,12.321145,0,9.003284,14.03726,0,6.936359,0,0,0,18.287658,6.628866,29.596727,5.285725,0,32.474592,43.8679
30,0,2.19983523015873,2.00811283333333,9.63817227777778,30.227771,0,1.24106494285714,1.24106494285714,3.404573,42.333717,16.638224,5.854784,0,0,53.3250242857143,7.493986,0,26.319186,38.223122,13.980849,10.02174,0,0,73.381097,0,39.610115,3.5124,0,0,11.09623,2.878456,0,12.37409,6.159374,7.734928,16.223547,0
31,0.187080805555556,0.674612942857143,0,0.298637514285714,0,0,1.04637016507937,0.639363514285714,0,2.178753,0,0,3.491602,0,16.640006,0,0,0,0,0,0,4.463689,0,0,0,21.860588,0,0,23.444994,15.951581,0,0,36.427691,11.025123,0,0,19.644667
32,12.3090294117647,2.3790611512605,0,0.915458529411765,0,1.83809568235294,9.7282344117647,0,0.146423942857143,0,0,0,0,0,12.41013,0,5.124838,10.96111,0,0,0,0,0,0,0,0,0.517903352941176,0,0,0,5.987074,0,0,0,0,0,31.12559
33,0,1.00478293361345,0,0,0,2.71507321139122,0,0,0,0,0,0.267497676470588,0,0,0,0,0,0,0,0,0,5.711674,0,0,0,0,0,0,0,0,0,0,0,0,0,61.57045,29.188231
34,0,0,0,0,0,1.27925619444444,0,0,0,0,0,0,0,0,0,0,0,2.067523,0,0,0,0,0,19.05418,0,0,0,0,0,0,0,0,0,0,0,0,24.93152
35,0,0,0,0,0,0.760382,0,0.760382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.61337
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
