Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
18,2.50765054285714,45.5950485277778,0.419727027777778,46.5720545277778,6.75233862619048,10.77899,0,18.77199,31.684537,6.138001,0,14.589908,27.4131,0,14.045741,43.086988,18.401349,1.68062,8.230287,60.436781,2.689678,10.733644,12.25986,0,5.242565,0,4.198586,10.01947,4.217345,17.667981,3.286127,0,0,57.40407,1.236354,13.330503,10.12394
19,3.93058732352941,8.203285,50.833035,32.1270743235294,3.64386945714286,65.853485,49.291195,18.722543,68.906313,8.246893,0,53.65415,19.4952501695612,40.952172,126.90811,44.794026,93.104162,63.15371,29.770236,22.784776,64.950515,10.292158,28.865426,0,41.440812,65.452626,47.561408,21.377655,20.326016,25.370387,148.285751,49.36492,2.822548,66.016155,99.799347,114.022559,41.925999
20,28.3962281666666,91.227628,45.957397,34.154919,24.322907,157.58518,65.748232,44.572422,91.385497,3.064657,57.622459,31.2209403611111,45.6458,109.766463,44.369376,130.046403,83.93056,59.332336,56.813366,32.031489,62.279176,64.750949,32.014319,12.78907,45.614586,56.661707,44.272643,193.248424,53.990933,135.045659,192.747681,18.071267,36.141407,107.621683,142.322368,99.628963,56.260054
21,131.881083194444,29.848405,140.063121,154.767724777778,37.0529041222222,158.546326555556,47.040079,116.594026,40.4363797,22.027654,42.98412,352.904079,84.757336,104.448347,62.2418,154.315456,99.903418,53.422637,59.739579,87.895648,47.786026,39.7415294,82.335219,194.011916,144.104753,105.595243,131.334709,172.360071,49.971589,115.952378,147.61836,96.576296,0,115.210426,91.575091,28.751642,62.097492
22,122.956937,29.89827,71.608069,80.5936854722222,14.181339,135.651199,15.1715450555556,24.6134271666667,56.92434,75.834451,34.655,57.181523,140.573451,84.415347,38.024791,84.846501,91.426306,63.574554,100.137678,58.8670922,119.678412,65.017018,11.877828,93.909467,133.660255,61.381872,42.752046,115.388127,35.000081,84.242205,77.121603,71.18786,44.546387,109.643018,156.412128,61.218446,31.324091
23,45.384632,24.02180544,131.706150305556,12.2790149166667,138.835322052778,68.379982,55.71418,115.136007,100.784913,97.925243,38.0271740233334,98.3971313333333,94.937646,100.454013,140.490343,116.31777,115.458405,113.002441,56.289945,52.576256,110.327482,63.078705,34.1063419,74.630363,53.844675,77.201872,106.287374,137.685353,46.7146354,74.618158,110.242734,81.983031,28.1881424,136.563692,88.121034,82.782062,31.678323
24,112.258548,39.404357,144.731615,24.41178,22.060139,75.036934,118.202451,31.686635,43.8729936388889,70.744015,39.176641,79.498194,25.558571,45.074527,17.8393,83.012006,102.58961,41.334015,31.359288,19.213995,47.446077,8.956681,42.994658,93.117803,33.768039,36.883429,82.811918,172.320091,44.307913,66.591225,71.135934,51.669908,36.618339,25.625416,86.732183,119.913995,42.819087
25,58.72189,10.9810737761438,17.127449,18.1149379166667,3.665821,48.28285,11.3446784705882,11.226029,11.6688,9.572161,87.2437244705882,0,0,28.051259,0,14.377079,21.153265,4.525577,19.75352,14.077782,18.113298,26.377561,20.515242,37.289189,49.716569,51.883568,8.299281,26.242243,31.753293,3.806261,30.36994,45.09142,52.461559,23.70908,46.676184,37.796762,77.29108
26,2.2091535,14.967229,21.8574355,24.891402,0,33.7295599,5.55653466666667,20.036769,17.826347,28.5404516666667,23.913719,23.656743,6.4302014,19.28692,17.454096,65.700691,4.87586327777778,21.710946,11.1926418,6.322955,16.284059,14.477572,9.81366,15.803343,23.336639,0,10.01144,13.81753,3.948568,0,15.89165,50.185668,43.290676,0,2.690322,19.207639,36.423198
27,9.648399,13.8315811388889,0,16.76543,0.776681542857143,0,5.871971,32.762253,0,0.776681542857143,22.73379,18.3421015833333,0,0,47.020356,43.0016696111111,13.65684,14.687869,0,23.68167,22.541144,8.072957,8.72113,0,0,0,0,0,20.096449,30.572064,19.44835,0,17.799591,40.80059,2.010504,3.870986,36.316956
28,13.00628,0,29.34611,95.0857433888889,7.81394,7.81527,1.70617091666667,0,50.3619,0,24.11742,0,0,0,15.421499,60.1032386111111,53.09164,23.498375,0,0,0,5.179696,28.256217,0,35.42566,0,30.98604,0,0,0,48.456658,42.79954,3.890228,8.524973,0,0,122.139
29,16.441938,0,0,10.90491,0,71.2836328055556,18.470221,7.189364,0,14.442467,1.43857458333333,0,0.789333971428571,0,54.6528169714286,35.46894,84.174888,14.040164,0,0,0,6.780951,0,0,0,0,44.766089,0,0,0,0,4.836916,15.12534,23.978156,5.941755,30.420368,17.227291
30,0,2.95782156507936,0.86657675,16.4261238333333,26.821723,0,0.192867885714286,0.192867885714286,1.816144,19.892299,28.642671,0,0,0,43.4993863428571,8.743225,0,23.973727,0,7.206381,0,0,0,44.583351,0,16.943158,0,0,0,0,8.173112,0,30.416611,10.783263,9.995845,0,0
31,0.742442222222222,0.257142885714286,0,0.526704228571429,0,0,2.68088744126984,0.691907617460318,0,35.735917,0,0,0,0,24.39509,0,0,10.05361,0,0,8.308318,0,0,0,0,42.654744,0,0,47.842082,9.660744,0,0,18.34861,0,0,8.069909,25.218503
32,0.452890407563025,1.84933770588235,0,0.507730676470588,0,1.72457644117647,0.124761264705882,0,0.328129142857143,0,0.130588735294118,10.07197,0,0,15.726403,0,0,4.513681,0,0,0,0,0,0,0,0,1.08625702941176,0,0,0,29.850298,4.11661,0,0,0,0,14.05251
33,0,1.04164497478992,0,0,0,1.04164497478992,0,0,0,0,0,0.327804117647059,0,18.423855,6.560575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.14534
34,0,0.151947228571429,0,0,0,2.05160056493931,7.93829426890756,0,13.46628,0,0,0.460871428571429,0,0,0,0.343264411764706,0,0,0,0,0,0,0,23.695473,0,0,16.1305,11.67099,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,2.09491428571429,0,1.169578,0,0,0.925336285714286,0,39.66038,0,0,0,0,20.2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.46012
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
