"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"6-Apr",0,0,0,0,0,0,1.11973136111111,0,3.650555,0,0,0,1.11973136111111,0,0,0,0,26.0026,0,0,0,0,0,0,0,0,6.636412,0,0,0,0,0,0,0,0,0,4.020762,0
"7-Apr",0,0,0,0.13349057027027,0,0.9701921,0,0,0,0,0,0,0,0,3.968959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.08534355277778,0,0,0,0,0,0,0,7.056428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.22121,0,0,0,0,0.7947299,0,0,0,0,0,0,0,0,1.08534355277778
"9-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Apr",0,0,0,0,0,0,0,0,4.834642,0,2.130591,0,0,0,0,0,0,0,0,0,0,0,0,9.309346,0,25.89461,0,0,0,0,0,0,0,0,0,0,0,1.13970781081081
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.59883,0,0,0,0,0,0,0,0,0,0,0,0.340508918918919
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.350584,0,0,0,0,0,0,0,0.0365022702702703
"14-Apr",0,0,0,19.51509,58.09259,0,0,0,0,0,0,0,0,3.798316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20016205405405
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,0,2.847975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.076507,0.214175189189189
"16-Apr",0,0,0,0,0,0,0,0,0,0,0.247037611111111,0,0,0,0,0,0,4.837434,0,0,0,0,4.05592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247037611111111
"17-Apr",0,0,0,0,0,8.309567,0,0,0,4.055363,0,0,3.030349,0,0,0,0,0,0,0,0,0,4.561715,0,0,0,0,5.761252,0,0,19.88045,0,0,0,0,0,0,1.23239718918919
"18-Apr",0,0,0,0,0,4.56503,0,0,0,7.752371,0,0,0,0,0,0,0,0,0,0,0,0,0.387406472222222,0,0,0,0,0,0,0,0,0,0,0,0,0,1.629232,0.387406472222222
"19-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Apr",4.072137,0,0,0,1.26963375,0,0,0,0,0,0,0,12.97898,0,0,0,0,0,11.72514,0,0,0,0,0,0,3.929718,0,0,13.00084,0,0,0,0,0,0,0,0,1.26963375
"22-Apr",0,0,0,0,0.310711916666667,0,0,0,0,0,0,0,0,0,0,0,0,6.529771,0,0,0,3.045063,0,0,0,0,0,0,0,0,0,1.610795,0,0,0,0,0,0.310711916666667
"23-Apr",0,0,0,0,0,0,0,0,0,0,6.962626,0,0,0,0,0,0,13.04965,0,0,0,0,5.061731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.677675864864865
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,5.913728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159830486486486
"25-Apr",0.466316916666667,0,0,0,0,0,0,0,0,0,3.320944,2.775405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.69106,0,0,0,0,0,0.466316916666667
"26-Apr",1.44292045714286,0,0,0,0,0,1.44292045714286,0,0,0,34.72757,0,0,12.22981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.544836,0,0,0,1.44292045714286
"27-Apr",0.519036764705882,0,0.519036764705882,0,0,0,0.519036764705882,14.85695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7903,0,0,0,0,0,0,0,0,0,0,0,0,0.519036764705882
"28-Apr",0.444704323529412,0,0.444704323529412,0,0,0,0.444704323529412,0,0,0,0,0,0,2.053157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.06679,0,0,0,0,0,0.444704323529412
"29-Apr",0.6747806,0,0.6747806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.325884,5.815894,0,0,0,0,0,2.982863,0,0,13.49268,0,0,0.6747806
"30-Apr",0.433682638888889,0,3.421906,0,0,0,0,2.781861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.408808,0,0,0,0,0,0,0,0,0,0.433682638888889
"1-May",0,0,0,1.07654411111111,0,0,0,0,0,0,0,3.362321,0,0,0,0,0,0,7.076983,0,0,0,0,0,0,14.3884,0,4.561689,0,0,0,0,0,9.366195,0,0,0,1.07654411111111
"2-May",0,0,0,0,0,0,0,0,0,0,0,4.775209,0,0,0,8.682141,0,0,0,0,0,0,0,4.965255,0,0,0,2.268937,0,0,0,0,0,0,0,0,0,0.559230864864865
"3-May",3.354825,0,8.951512,0,0,0,0,0,0,2.538026,0,0,0,0,0,8.031649,0,0,0,0,0,0,0,0,0,0,0,7.29537,0,0,0,0,12.23258,0,0,0,0,1.14605302702703
"4-May",0,0,1.13525822222222,0,0,0,0,0,0,19.12104,0,0,0,0,0,7.520305,0,0,0,0,0,0,0,0,0,0,0,5.928281,0,4.535107,0,0,3.764563,0,0,0,0,1.13525822222222
"5-May",0,0,1.54672485714286,0,0,0,0,0,6.649192,0,0,3.216153,3.661568,0,1.54672485714286,0,0,0,0,0,0,0,0,0,0,3.487296,0,9.948415,0,0,0,0,11.35814,1.745896,14.06871,0,0,1.54672485714286
"6-May",0,0,1.08269391666667,0,0,0,0,0,4.005798,4.019258,0,4.168528,8.006809,0,2.939401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4746,0,0,0,4.362587,0,0,0,1.08269391666667
"7-May",0,0,0,0,0,0,0,0,5.565338,2.48751,0,0,0,0,5.159096,0,0,0,0,0,0,0,0,5.391259,0,0,0,0,0,0,0,0,0,0.3414406,2.286661,0,0,0.573819043243243
"8-May",0,0,0,0,0,0,0,0,3.16314,0,0,0,0,1.851051,0,0,0,4.561578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258804567567568
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.48824,0,0,0,1.0402227027027
"10-May",0,0,0,0,0,0,0,0,0,0,0,0,2.988986,5.893744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.524644,0,0,0,0,0,0.335334432432432
"11-May",0,0,0,0.519776861111111,0,0,0,0,0,0,0,0,0,3.363344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.39456,0,0,4.954063,0,0,0.519776861111111
"12-May",32.16972,0,0,0,0,0,6.072168,0,0,0,0,0,0,0,0,11.37061,0,0,0,0,0,0,0,0,0,9.978609,0,0,0,0,0,6.312788,0,0,2.828631,0,0,1.85763583783784
"13-May",0,13.89731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.756539,0,0,0,0,0,9.96909,7.433539,0,0,3.877515,0,0,1.07929710810811
"14-May",0,0,6.059996,0,0,0,0,0,0,0,7.202228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.841452,0,0,10.91678,0,0,0.838390702702703
"15-May",0,0,0,0,3.067291,0,0,0,0,0,5.436693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.697825,0,0,13.22105,0,0,2.913338,0,12.30279,1.23348613513514
"16-May",0,0,0,0,6.271067,0,3.044952,0,0,0,0,0,0,1.932818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9246,0,0,0.356038837837838
"17-May",0,0,0,0,24.95264,0,2.04319944444444,0,0,0,0,0,0,21.73293,2.829872,0,0,0,0,0,0,0,0,0,0,6,0,0,7.491787,0,0,3.300401,0,0,7.24755,0,0,2.04319944444444
"18-May",0,0,0,0,17.15613,0,5.762312,0,0,0,0,2.928508,0,8.260077,0,0,0,0,0,0,0,0,3.98654,0,0,0,0,0,3.22021,0,0,9.894229,0,0,5.552848,0,0,1.53407713513514
"19-May",0,0,0,0,0,0,0,0,0,0.8566673,2.302585,0,0,7.307182,3.137994,0,0,0,0,0,0,0,0,0,0,0,0,0,8.019872,0,0,0,0,0,0,0,0,0.584440548648649
"20-May",0,0,1.3593446,1.3593446,22.39643,0,0,0,0,0,5.710843,0,0.692275,7.736423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.04109,0,0,1.3593446
"21-May",0,0,0,1.08994294285714,9.727423,0,0,0,0,0,9.051978,0,0,0,0,1.08994294285714,0,0,0,0,0,0,6.62209,0,0,0,0,0,0,0,0,7.609041,0,0,5.137471,0,0,1.08994294285714
"22-May",0,0,0,0,35.04783,0,1.39183557222222,0,0,0,0.4145046,0,0,0,0,0,0,0,0,0,0,0,1.343049,0,0,0,0,0,0,0,0,6.558058,0,0,6.742639,0,0,1.39183557222222
"23-May",0,0,0,0,0,0,0.87176725,0,6.437606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.73367,0,0,6.212345,0,0,0,0,0,0.87176725
"24-May",0,0,0,0,0,0,0.849920722222222,0,0,0,0,0,0,5.842231,0,0,0,0,0,0,0,0,9.431984,0,0,0,0,0,12.14399,0,0,3.178941,0,0,0,0,0,0.849920722222222
"25-May",0,0,0,0,10.5845,0,0,0,0,0,0,0,0,8.879389,0,0,0,0,0,0,0,0,0,3.789073,0,0,0,0,4.421346,3.676044,0,11.91177,0,0,0,0,0,1.16924654054054
"26-May",0,0,0,1.79034,15.00488,0,0,0,0,0,0,0,0,9.360802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.049858,0,0,0,0,0,0,0,0,0.897456216216216
"27-May",0,0,0,8.323416,0,0,0,0,0,0,0,0,0,6.119117,3.913825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.242245,8.127076,0,0,0,0.911504837837838
