"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,2.52682,0,0.56671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.237941135135135,0,0,0,0,0,0,0,0,0,4.070076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.733746,0
"25-Feb",0,0,0.135413802857143,0.135413802857143,0,0,0,0.135413802857143,0,0,0,4.477077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2624061,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.168339,0,0,0,0,0.168339,0,0,0,0,0,0,0,0,0,0,0.168339,0,0,0,5.891865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,3.37173737945946,0,0,0,0,0,124.6999,0,0,0,0,0,0,0,0,0,0,0,0,0.05438304,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.2265649,2.265649,0.2265649,0.2265649,0.2265649,0,0.2265649,0.2265649,0.2265649,0,0.2265649,0.2265649,0.2265649,0,0.2265649,0.2265649,0.2265649,0,0.2265649,0.2265649,0.2265649,0,0.2265649,0.2265649,0.2265649,0,0.2265649,0.2265649,0.2265649,0,0.2265649,0.2265649,0.2265649,0,0.2265649,0.2265649,0.2265649,0
"1-Mar",0,0,0,0,0,0,0,0.339859081081081,0,0,0,0,0,0,0,0,0,0,0,2.09277,7.407488,0,0,0,0,0,3.074528,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",1.042247,7.497554,0,0,1.200792,0,0,0.283969562162162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4288706,0,0,0,0,0,0,0,0,0,0.3374102,0
"3-Mar",0,0.1521566,0,0,21.3678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.390977,4.30636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0.09590687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.966444,0,0,0,0,0,0,0,0,0,0,0,2.149705,0,0,0,0,0,0
"5-Mar",0,0,0.695184737142857,0,0.695184737142857,0,0,0,0,0,0,0,0,3.353153,0,0.695184737142857,0,0,0,5.229002,0,0,0,0,0,0,0,0,0,0.0336808,0,15.71563,0,0,0,0,0,0
"6-Mar",0,0,0.0223711138888889,0.0223711138888889,0,0,0.8053601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0.00076824972972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02842524,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.10641927027027,0,0,3.937513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.177241,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.771490054054054,0,0,0,0,0,0,0,0,0,8.912512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.63262,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,23.3813,0,0,0,0,0,0,0,0,0.05485552,0,0,0,0,0,0,7.696463,0,0,0,0,0,0,0,2.419726,4.021052,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.651955,0,0,0,0,0,0,0,17.70563,0,0,0,0,0,0,0,0,19.76402,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.848524594594595,0,1.296934,0,0,0,2.832014,0,0,0,0,0,0,0,0,11.61819,0,0,0,0,0,0,0,0,4.590932,0,0,11.05734,0,0,0,0,0,0
"15-Mar",0,0,0.354672932432432,0,0,0,0,0,0,0,0,0,0,0,0.4608915,0,0,0,0,0,4.469687,0,0,0,0,0,0,0,8.19232,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0.143366994594595,0,0,0,0,0,0,0,0,0,0,0,0.619712,0,0,0,0.6739818,0,0,0,4.010885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393036685675676,0,0,0.02166677,0,0.4515996,0,1.971251,0,0,0,0,0,0,0,0,12.09784,0,0,0,0,0,0
"18-Mar",0,0,0,3.591558,0,0,0,0,0,2.772424,0,0,0,0,0.3155341,0,0,0,0,0,0,0,1.085513,0,0,0,0,0,0,0,0,0,0,0,0,0,27.17574,0
"19-Mar",0,0,0,0,0,0,0,0,0.8251146,0,0,0,0,0,0,0,0,0,0,2.032937,0,0,0,0,0,0,0,0,0,0,0,0,0.2068299,0,0,0,0.07598773,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,1.488301,0.01034009,0,0,0,0.2065515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.312843,0,0,0,0
"21-Mar",0,0,4.10783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,10.02085,0,61.28864,0,0.2584358,8.030311,0,0,0,0,0,2.434359,0,0,0,0,0,0,0,0,0,0,0,0,0.009365806,0,0,0,0.1060372,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,3.241257,7.063254,0,0,0,0,0,5.798166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.913061,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,6.249826,0,0,15.3198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.026885,0,0,0,0,0,0,0,0
"25-Mar",0,0,4.726438,0,0,0,0,0,0,0,6.279128,0,0,3.078821,0,0.9716992,0,0,0,1.903817,0,0,0,0,0.8306468,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0.02505916,0,0,0.1384096,0,14.36955,0,0,0,0,0,0,0,0,0,0,0.4147667,0,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.264167844444444,0,0,0,0.6967977,0,0,0,0.264167844444444,0,0,0,0,3.031306,0,0,0,0,0,0,0,0,0.6088207,0,5.173118,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05054544,0,0,0,0,0,0,0,0,1.171455,0.4339466,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.519405621621622,1.97101,2.390995,0,0,0,0,0,3.219793,0,0,0,0,0,11.63621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.0193476808333333,0,0.0193476808333333,0,0,0,0.06159005,0,0,0,0.02402586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6109006,0,0
"31-Mar",0,0,0.574785935135135,0,0,0,3.034633,0,0,0,0,0,0,18.1466,0,0,0,0,0.0858466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.172298378378378,0,2.360174,0,0,0,0,0,0,1.766844,0,0,0,0,0,0,0,0,0,0,0,0,2.248022,0,0,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,4.231021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.437679635135135,0,0,0,0,0,0,9.592757,0,0,0,0,6.191328,0,0,0,0,0,0,0,0,0,0,0,0.4100615,0,0,0,0,0,0
"4-Apr",0,0,0.158218662162162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9928675,0,0,0,4.861223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,3.653338,0,0,0,0.518659545405405,0,1.004517,0.02882418,0,0,0,0,4.879723,0,0,7.884779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.739222,0,0
"6-Apr",0,0,0,0,5.500004,0,0.980511738888889,0,0.8286219,0,0,0,0.980511738888889,0,0.3782347,0,0,10.91324,14.1826,0,0,3.495722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0.8377138,0.262369194594595,0,0,0,0,0.3358124,0,0,0,0,0,4.039932,0,0,0,0,0,0,4.494202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.785394394864865,0,0,0,0,0,0,0,1.66204,0,0.2868103,0,0,0,0.5492429,0,0,0,0,2.280952,0,6.48535,0,10.56989,0,7.166625,0.02965186,0,0.02903055,0,0,0,0,0,0,0,0,0
"9-Apr",0,0,0,0,4.226367,2.07917,0,0,0,0,1.826203,0,0,0,9.096191,0,0,0,0,3.333704,0,0,0,0,0,0,5.663638,2.98034,0,0,0,0,0,0,0,0,0,0
"10-Apr",0,0,0,0,0,0,0,0,0.9677901,0,0,0,0,0,0,0,0,0,0.08970191,0,0,0,0,2.044106,0,11.45833,0.4362741,3.676784,0,2.953586,0,0,0,0,0,0,7.423104,16.81141
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.030122,0.2393282,7.769783,0,4.345742,0,0,0,8.986345,0,0,0,0,2.599321,2.207916
"12-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.819465,0,0,0,0,0,0.5345113,0,0,0,0,0,13.96718
"13-Apr",1.800789,0,0,0,0,0,0,0,0,0,0,1.396395,0,0,0,0,0,3.376673,0,0,0,0,0,0,0,23.51189,0,0.05858149,0,1.936175,0,0.9771024,0,0,0,0,0,15.52289
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,2.102584,0,0,0,0,0,9.922366,0,0,0,0,1.70817,0,2.600555,0,0,0,0,0,0.08415268,5.676822,0,0,0.3547494,0,0,0.2457488
"15-Apr",0,0,0,0,14.17588,0,0,0,0,0,0,0,0,0,0,0,0,5.062376,0,0,0,0,1.084763,0,3.429548,0,0,0,0,0,0,0,0,0,1.407498,0,0,5.289285
"16-Apr",0,0,0,0,0,0,3.207058,0,0,0,0.283813313888889,0,0,1.256716,1.005303,0,0,4.526664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2215383,0,0,0.283813313888889
"17-Apr",0,0,0,0,0,0,4.528289,0,0,3.651618,0.6657164,0,3.283911,0,0,0,0,2.529147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396180578378378
"18-Apr",0,0,0,11.15375,0,8.510951,0,0,0,5.023086,0,0,0,0,0,0,0,0,0,0,0,0,0.778836938888889,0,0,0,0,0.4740308,0,0,0,0,0,0,0,0,2.876312,0.778836938888889
"19-Apr",0,0,0,0,0,0,0.642713033333333,0,1.808324,0,0,0,0.6676122,0,10.98564,0,1.382812,0,0,0,0,0,0,8.293281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.642713033333333
"20-Apr",0,0,0,0,0,0,0,0,1.598121,0,0,0,3.228314,0,0,0.257518822222222,0,0,0,0,0,0,0,1.41256,0,0.2461296,0,0,0,0,0,0,0,0,0,0,2.785553,0.257518822222222
"21-Apr",2.986997,0,9.20096,0,1.02908875,0,0,0,0,0,0,0,3.318972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.201118,0,6.800237,0,0,0,0,0,6.538911,1.02908875
"22-Apr",0,0,0,0,0.547531066666667,0,0,0,0,0,0.05388335,0,0,0,0,0,0,8.853601,0,0,0,0,0,0,0,0.07927005,0,0,0,0,3.209978,3.214969,0,0,0,0,4.299417,0.547531066666667
"23-Apr",0,0,0,1.263947,0,0,0,0,0,0,4.810487,0,0,1.527544,0,0,0,0.3306341,0,0,0,19.36926,8.072474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2025381,0.961537410810811
"24-Apr",0,0,0,0,0,0,0,0,0,10.94196,0,0,0.2777632,0.8940271,0,0,0,7.284478,0,0,0,2.208116,0,0.4009825,0,0,0,0,0,0,0,0,0,0,0.7596346,3.375941,0,0.70656492972973
"25-Apr",1.53182695555556,0,0,0,0,0,0,0,0,27.11134,6.237679,0.9093804,0,3.435057,0,1.270736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.621738,0,0,12.55984,0,0,1.53182695555556
"26-Apr",1.44393761714286,0,0,0,0,0,1.44393761714286,0.7465176,0,7.638487,12.89315,5.09198,0,11.16072,2.637864,2.293019,0,0,0,0,0,0,1.720097,0,0,1.461037,0,0,0,0,0,1.795256,0,0,3.099689,0,0,1.44393761714286
"27-Apr",0.911521792941176,0,0.911521792941176,0,0,0,0.911521792941176,7.121618,0,6.828912,0,0,0,5.140823,0,0,0,0,0.4966061,0,0,0,0,0,0,0.6805304,0,0,0,0,0,10.67418,0,0.04907146,0,0,0,0.911521792941176
"28-Apr",2.51821800882353,0,2.51821800882353,0,0,0,2.51821800882353,4.582668,0,38.70573,0,0,0,20.90604,0,0,0,0,0,0,0.1068483,0,0,0,0,0,7.414269,0,0,0,0,12.33832,0,0,1.565537,0,0,2.51821800882353
"29-Apr",0.953061716571429,0,0.953061716571429,0,0,0,0,0.8833719,0,0,0,0,0.00565898,18.72489,0,0,0,0,0,0,0.1064103,0,0,0,2.063859,7.480931,0,0,0,0,0,1.396366,0,0,0.9257609,0,1.769912,0.953061716571429
"30-Apr",0.697039337222222,0,0,0,0,0,0,1.1784,0,0,0,0,0,0,0.02066554,0,0,0,0,0,0,0,0,0,0,6.68038,0,14.23715,0,0,0,0.7682976,0,0,2.208523,0,0,0.697039337222222
"1-May",0,0,0,1.53413697222222,0,1.805572,0,0,0,0,0,4.205101,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5771,0,13.80836,0,0,0,9.360972,0,4.471826,0,0,0,1.53413697222222
"2-May",0,0,0,0,0,0,0,0,0,0,0,0.2085502,0,0,0,8.009008,0,0,1.725135,0,0,0,0,3.837322,0,6.539503,0,5.698459,0,0,0,0,0,0.263253,0,0,0,0.710303518918919
"3-May",3.182405,0,12.32951,0,0,0,0,0,0,0,0,2.812699,0,0,0,0,0,0.007502328,0,0,0,0,0.8643416,0,0,4.678069,0,23.52912,0,0,0,0,12.04131,2.976151,0,0,0,1.68705697102703
"4-May",0,0,2.34934866805556,0,0,0.08162445,0,0,1.182673,0.2655214,0,0,5.068088,0,0,55.89121,0,0,0,0,0,0,6.899188,0,0,3.751604,0,3.489153,0,0,0,0,6.110014,1.619278,0.2181982,0,0,2.34934866805556
"5-May",0.5909783,0.3541083,2.02018198,0,0,0,0,0,5.324713,0,0,0,1.363233,0,2.02018198,0,0,0,0,0,0,0,7.252069,0.2840517,0,14.21983,0,17.03741,0,0,0,0,12.98953,7.491693,3.798753,0,0,2.02018198
"6-May",0,0,2.23176766666667,0,0,0,0,0,6.895039,0,0,6.268514,3.150647,3.124126,2.801864,0,0,0,0,0,0,0,0,0,0,3.588486,0,4.096674,0,8.508781,0,0,6.790169,12.8885,15.29985,6.930986,0,2.23176766666667
"7-May",0,0,0,0.0300307,0,0,0,0,16.84383,0.2222909,0,3.400474,1.429924,0,1.809403,0,0,0,0,0,0,0,0,0,5.739417,0,0,0,0,0.2218286,0,3.224168,8.926638,0,6.810494,0,0,1.31509454594595
"8-May",0,0,0,0,2.707751,0,0,0,3.225697,0.671159,0,0,0,4.519931,0,0,0,3.97015,0,0,0,0,0,0.1266029,0,0,0,0,0,5.651946,0,5.957453,0.4487256,0,5.716764,3.556135,5.136847,1.12673409459459
"9-May",0,0,0,0.5652471,0,0,0,0,15.90099,7.312247,0,0,0,2.120242,3.746387,0,0,13.48572,0,0,0,0,0,0,6.820165,0,0,0,0,0,0,5.505667,7.689912,22.14127,1.344963,0,0,2.3414273
"10-May",2.433919,0,0,0,0,0,0,0,0,23.06802,0,2.048152,1.173237,8.942266,0,0,0,0,7.968325,0,0,0,0,0,0,0,1.833287,0,8.978722,0,0,5.275236,1.102331,0,0,0,0,1.6979322972973
"11-May",8.765909,0,0,2.47092489166667,28.10846,0,0,0,3.347746,5.470129,0,0.0924703,0.1382717,6.897185,0,4.134173,0,0,0,0,0,0,0,0,0,0.4724681,0,0,4.92579,0.2839094,0,24.11279,1.559187,0,0.6448076,0,0,2.47092489166667
"12-May",0.255071,0,8.525339,0,10.79181,0,0,0,7.96095,0,4.908256,0,0,3.481439,2.503483,10.37929,0,0,0,0,0,0,0,0,0,6.405097,0,0,0,0.4892719,0,0.5205556,0,0,6.803249,0,0,1.70334625675676
"13-May",1.007901,0,5.240598,0,11.88291,0,2.510679,0,0,0,0,0,0,0,2.965707,12.31026,0,0,0,0,0,0,0,0,0.375555,4.56484,0,0,0,0,12.59136,11.19496,0,3.587445,6.273235,0,0,2.01366081081081
"14-May",0,0,2.720454,0,0,0,2.848722,0,0,0,0.9891096,0,0,0,0.393076,4.629196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.057787,8.244076,0,30.05652,25.83469,0,0,2.1830710972973
"15-May",0,0,1.638261,1.07181,8.51987,0,0,0,0,0,18.05098,0,0,0,2.815341,0,0,0,0,0,0,0,0,0.4177336,0,0,0,0,9.616454,0,2.512538,13.01465,0,2.262454,3.669711,0,0,1.71864331351351
"16-May",14.44152,5.179813,0,0,7.160603,0,1.568386,0,0,0,34.31644,0,0,4.516658,0.7589297,0,0,0,0,3.789208,0,0,0,0.2424305,0,0,0,0,9.888047,0,0,0.8052394,0,14.29212,5.494064,0,0,2.76901239459459
