"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"23-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.00571871176470588,0.00571871176470588,0,0,0,0,0,0.00571871176470588,0,0,0.1944362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0185767294117647,0.0185767294117647,0,0,0,0,0,0.0185767294117647,0,0.6316088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0.0430207647058824,0,0,0,0,0.0430207647058824,0,0,0,0,0.0430207647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,1.462706,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.112578555555556,1.013207,0.112578555555556,0.112578555555556,0.112578555555556,0,0.112578555555556,0.112578555555556,0.112578555555556,0,0.112578555555556,0.112578555555556,0.112578555555556,0,0.112578555555556,0.112578555555556,0.112578555555556,0,0.112578555555556,0.112578555555556,0.112578555555556,0,0.112578555555556,0.112578555555556,0.112578555555556,0,0.112578555555556,0.112578555555556,0.112578555555556,0,0.112578555555556,0.112578555555556,0.112578555555556,0,0.112578555555556,0.112578555555556,0.112578555555556
"1-Mar",0,0.24776,1.26475161411765,1.26475161411765,0,0,0,1.26475161411765,0,0,0,0,0,0.06187288,3.76833,0,0,0,0,0.5615584,17.5262,0,0,0,0,0,18.86484,0,0,0,0,1.075421,0,0,0,0,0.8955726
"2-Mar",0.006869638,22.98292,0.758382804058824,0.758382804058824,0.7171559,0,0,0.758382804058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2775088,0,0,0,0,0,0,0,0,0,1.800561
"3-Mar",0,2.010898,0.694555778235294,0.694555778235294,15.8436,0,0,0.694555778235294,0,0,0,0,0,0,0,0,0,0,0,3.792471,1.17778,0,0,0,0,0,0,0,0,0.03196166,0,0.4143413,0,0,0,0,0.3438445
"4-Mar",0,0,0.424171826470588,0.424171826470588,0.5228355,0,0,0.424171826470588,0,0,0,0,0,0,0,0,0,0,0,0.2346566,0,0,0,0,0,0,0,0,0,0,0,13.66435,0,0,0,0,0
"5-Mar",0,0,0.734389297941176,0.734389297941176,0.01383013,0,0,0.734389297941176,0,0,0,0,0,8.825106,0,0,0,0,0,4.702876,0,0,0,0,0,0,0,0,0,1.013614,0,10.41381,0,0,0,0,0
"6-Mar",0,0,0,0.0844213514285714,0,0,2.543475,0,0,0,0,0.0844213514285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3984061,0,0,0.0128662,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0.00220532171428571,0.07718626,0,0,0,0,0,0,0.00220532171428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0.1726086,0,0,0.18874816,0,0,0,0,0,0,0,0.18874816,0,0,6.433577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0.295683314285714,0,0,0,0,0,0,0,0.295683314285714,0,0,2.482471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.866445,0,0,0,0,0
"11-Mar",0,0,1.06014149428571,0,1.06014149428571,0,4.45931,0,0,0,0,0,0.4901803,0,9.004512,0,0,0,0,0,0,0,2.270251,1.134084,0,0,0,0,3.00253,0,0,15.29982,0,0,1.444265,0,0
"12-Mar",0,0,1.06667456857143,0,1.06667456857143,0,7.6118,0,2.818216,0,0,0,0,0,0.1363039,0,0,0,0,0,0,0,13.40688,0,0,0,0,0,0,0,8.838564,4.521846,0,0,0,0,0
"13-Mar",0,0,1.15354422,0,1.15354422,0,0,0,0,0,0,0,0,0,0.5089976,0,0,0,0,0,0,0,19.49077,0.8937759,0,0,0,0,0,0,0.1519742,19.32853,0,0,0,0,0
"14-Mar",0,0,0.78404402,0,0.78404402,0,10.33075,0,0,0,6.257592,0,0.7488802,0,0,0,0,0,0,0,0,0,0.0377885,0,0,0,0,0,0,0,0,10.06653,0,0,0,0,0
"15-Mar",0,0,0.476515167428571,0,0.476515167428571,0,0,0,0,0,0,0,0,0,5.407697,0,0,0,0,1.683241,6.225774,0,0.7530623,0,0,0,0,0,0,0,0,0.03808956,0,0,0,0,2.570167
"16-Mar",0.197538288571429,0,0.197538288571429,0,0,0,0,0,0,2.020649,0,0,0,0,0,0,0,0,1.828031,0,0,0,2.599964,0,0,0,0,0,0,0,0,0.4651961,0,0,0,0,0
"17-Mar",1.00447831888571,0,1.00447831888571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.21908,0,0,0,0.165191,0,0,0,0,23.64809,0,0.1221863,0,0,0.002193861
"18-Mar",1.63384356285714,0,1.63384356285714,30.00739,0,0,0,0,0,5.16977,0,0,0,0,6.128531,0,0,0,0,0,0,0,0.2201168,0,0,0,0,0,0,0,0,0,0.4094959,0,3.031451,0,12.21777
"19-Mar",0.274879991428571,0,0.274879991428571,0,0,0,0,0,0.5300961,0,0,0,0,0,4.99039,0,0,0,0.6823888,0.7063748,0,0.1227166,0,0,0,0,0,0,0,0,0,0,2.369068,0,0,0,0.2197654
"20-Mar",0.233161489114286,0,0.233161489114286,0,0,1.241345,0,0,0,0,0,0,0,3.832716,0.003434819,0,0,0,0,0,0,0,0,0,0,0,0,2.251282,0,0,0,0,0,0,0,0,0.8318743
"21-Mar",0,0,6.345864,0,0,0,0,0,0,0,0,0,0,2.595054,0,0,0,0,0.1026853,0,0,0,0.0526358,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1940014
"22-Mar",0,0,0,0,0,0,0,0,12.32628,0,0.01536127,0,0,26.9686,0.2325501,0,0,0,0,9.500101,0,0,0,0,0,0,0,0,0,0,0,0,0.2025364,0,0,0,0.001144782
"23-Mar",0,0,0,0,0,4.475757,0,0,0.06164463,0,0,0,4.498815,20.42208,0,0,0,0,0,4.26065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.734978
"24-Mar",0,0,0,0,0,0,0,0,0,0,0.1563539,0,0,31.72867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.521614,0,0,0,0,0,0,0
"25-Mar",0,0,2.783279,0,0,0,0,0,0,0,3.665063,0,0,2.399508,0,6.96583,0,0,0,0.0426567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0.661604472571429,0,0,0,0,0.5800478,0,0,0,0.661604472571429,0,4.651692,0,17.83663,0,0,0,0,0,0,0,0,0,0,0.08778674,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,1.10361800228571,0,0.02667408,0,4.876238,2.658027,0,0,3.666289,1.10361800228571,0,0,0,9.025661,0,0,0,0,0,0,0,0,4.318631,0,14.05511,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0.255194154285714,0,0,0,0,0,0,0,0,0.255194154285714,0,0,0,0,0,0,0,0.7830364,0,0,0,0,0,0,2.180324,0,1.610339,4.358096,0,0,0,0,0,0,0
"29-Mar",0,0,1.44425905714286,0,0,0,18.70378,5.599637,0,0,0,1.44425905714286,0,0,0,0,0,0,0,26.24565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0.0780128,0,0,0,1.262411,0,0,0,0,0.0780128,0,0,0,0,0,0,1.468037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.252063158857143,0,0,0,4.93344,0,0,0,1.594262,0.252063158857143,0,1.47195,0,0,0,0,0.8067246,0,0,0,0,0.01583396,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,1.38213401129412,0.4990948,0,0,1.944635,5.227968,0,1.427416,4.173415,1.38213401129412,1.38213401129412,7.500135,0,0,0,0.002570294,0,0,5.149251,1.521825,0,0,0,0,0,0,0,0.04064929,4.320782,0,0,14.01608,0,1.168735,0
"2-Apr",0,0,0.480819752941176,1.321639,0,0,3.701748,0,0,0,0.6168891,0.480819752941176,0.480819752941176,9.17841,0.03078323,0,0,0,0,0,0.308644,0.1875758,0,0.8977745,0,0,0,0,0,0,0,0,0,0,0.08180873,0.02259924,0
"3-Apr",0,0,1.35587018982353,3.136498,1.232029,0,0,0,0,0,0,1.35587018982353,1.35587018982353,1.374477,17.22526,0,0,6.609171,0,8.32334,0,0,0,0,0.1191278,0.004004317,0,0.3487068,0,0.001998537,0,6.952097,0,0,0,0.772877,0
"4-Apr",0,0,1.24296126350235,0.00095168408,0,0,0,0.6810372,0.5222659,0,1.507073,1.24296126350235,1.24296126350235,0.4280124,0.3543987,0,0,12.63766,0,1.432552,0,20.95717,0,0,2.256454,0,0,0,0,0,0.3445632,0,0,0.007658875,0,1.130886,0
"5-Apr",0,0,1.91052312964706,0.08059293,0,0.3646546,0,0.3669874,2.554198,5.650343,0.06789976,1.91052312964706,1.91052312964706,0.4499026,8.168561,0,0,26.11439,3.998317,0.8309553,0,1.352124,0,0,4.962812,0.5245016,0.006096061,0.08489289,0.005295346,0,0.01605953,0.002385291,0,0.2545801,0,5.200047,3.902191
"6-Apr",1.40715495302857,0,0.006331456,0,9.276381,0.7996828,0,0,4.185295,0,0,0,1.40715495302857,0.08121558,1.61075,0,0,22.98289,1.666342,0.9280024,0,7.361081,0,0,0.02763945,0,0.07279454,0.01479713,0.237221,0,0,0,0,0,0,0,0
"7-Apr",1.165703442,0,4.169323,0,0,10.0435,0,0,2.226873,0,0.03965764,0,1.165703442,3.377537,10.21067,0,0,2.765329,0.2300819,0.04269952,0,5.859381,0,0,0,0,0,0.5829107,0.672602,0,0.4110211,0.08077418,0.08726043,0,0,0,0
"8-Apr",1.18127384657143,0,0.01353693,0,0,0.2054044,0,0,0.9367978,0,3.611006,0,1.18127384657143,0,7.927249,0,0,0,0.694176,2.926473,0,5.919589,0,5.575855,0.4762863,5.705217,2.309474,0.4445329,4.39102,0,0,0,0,0.2079673,0,0,0
"9-Apr",1.72118760745714,0,2.65601,0,8.06254,6.779577,0.1646139,0.004673878,0,0,7.628273,0,1.72118760745714,0,10.05979,0,0,0,0,12.02268,0,0,0,0.9942937,0.6387569,0.7891801,2.754231,6.726219,0,0.005417883,0.7689723,0,0,0,0.1863376,0,0
"10-Apr",1.627586184,0,0,0,0.6183482,0.01048553,0,0,4.980724,0,1.822401,0,1.627586184,0.04246136,0.1136845,0,0,0,0.1648185,0,0,0.5837126,0,4.326525,0.03780275,11.39894,2.226551,7.212594,0,9.462308,0,1.93846,0,0,0,0,12.0257
"11-Apr",1.838292,0,0,0,0,0,0,0,0.06093423,0,1.99767009361111,0,1.127508,0,0,0,0,0,0.2089741,0,0,1.720675,0,15.41661,5.436091,21.33982,0.03094425,8.12232,0,0.01142793,0,8.559604,0,0,0.01933886,0,8.023584
"12-Apr",4.811687,7.930434,0,0,0.0009040999,0,0,0,0,0,0.969424376663889,0,2.016225,3.966284,0,0,0,1.247517,0,0,0.5612729,0,0,0,0.4899779,10.31849,0,0.216535,0,0.07663446,0.5169392,1.632217,0,0,0,0,1.11416
"13-Apr",5.177341,0,0,2.445994,0.6327381,0,2.000918,0,0,0,1.71546360888889,2.390804,0.2983779,0,0,0,7.969424,4.779087,0,0,0,0,0,0.2924238,0,2.193558,0,2.810498,0.2203333,19.82885,0.07933382,1.592685,0,9.044324,0,0,0
"14-Apr",1.127016,0,0,3.582584,9.449454,0,0.263704,0,0,0,2.47163937222222,12.3952,1.165761,0.6750277,0,9.67568,0.01228466,11.51677,0,0,0,0.02590082,6.97846,0,13.17465,0,0,0.01683522,0,0,5.849026,6.712494,0,0,6.35817,0,0
"15-Apr",0.07318665,0,0,0,0.9943991,0,3.139725,0,0,0,1.51026139305556,0,3.574797,4.847383,0.01649665,0,0.02770835,11.30141,0,0,0,5.240443,6.64727,0.132077,12.45247,0,0,0.7954624,0,0,0,0,0,0,5.126582,0,0
"16-Apr",0.007240868,0,0,1.708395,1.41965714931364,1.219075,6.408993,0.05927545,0,0.9067132,1.41965714931364,0,0.4875784,1.062702,6.036725,1.41965714931364,0,14.41296,0,0,0,6.344035,1.41965714931364,0,0,0,0.7812054,4.047125,0,0,0.001335022,0,0,0.00071558735,3.364612,0,0
"17-Apr",0,0,0,0.00099926826,1.22933957843212,0.02818416,6.637607,0,0.3458578,4.511971,1.22933957843212,0,2.488867,0,0,1.22933957843212,0.03803371,13.37444,0,0,3.010655,4.80861,1.22933957843212,0.01399295,0,0,2.819716,1.944408,0,0,0.5448642,0,0,0,0,0,0
"18-Apr",0.1516652,0,0,11.68398,1.76095375448485,12.64385,0.001001756,0.00696282,3.89614,6.100485,1.76095375448485,0,0,0,0.9403784,1.76095375448485,0.5595565,0.6459004,0,0,0.2345887,2.016881,1.76095375448485,0.8423856,0.5845886,2.232217,0,4.32669,0,0.7720286,4.274769,0.007382732,0,0,0,0.01829859,6.171724
"19-Apr",0,0,0,1.615626,1.36691793851515,0.9016795,0,0.007918851,7.270285,0.8070941,1.36691793851515,0,4.802072,0,4.392108,1.36691793851515,10.40367,0.2756848,0,5.880274,0.2846492,0,1.36691793851515,4.824516,0.08151164,0.2675489,0,0.00259448,2.619084,0,0.1822769,0,0,0,0,0,0.4896986
"20-Apr",6.868186,0,4.318747,0.06973136,1.57491915030303,0.09296346,3.590901,0,0.6368245,0,1.57491915030303,0,5.49629,0.9764557,2.016366,1.57491915030303,0,0,0.6145097,0,0.3062853,0,1.57491915030303,9.469934,0,3.435372,0,1.018328,1.077808,0,0.02949544,2.267014,2.866384,0.8841985,0,0,5.936538
"21-Apr",11.56651,0,14.08604,0.07414649,2.06310646002857,0,2.06310646002857,0,2.104011,0,0,0.08311331,5.672641,0.3549477,1.266989,0,0,0,2.013604,0,0,0.0102909,1.673049,0,0,7.916829,0,2.963453,11.05718,0.002141601,6.966572,0.4309845,0,0,0,0.5691316,3.397092
"22-Apr",2.466352,0,1.286327,1.731404,1.67326635314286,0,1.67326635314286,1.732634,0.1405707,0,10.00778,0,2.137048,0.0114377,0,0,0,7.796824,0,0,0,0,0.2524087,5.089417,0,0.2492035,0,0,1.493293,0,8.636052,8.065907,0,0.07528526,0,0.7672895,6.625089
"23-Apr",0,0,0.296989,4.252522,1.5399868986,0,1.5399868986,0.1185268,0.0178679,0.197913,9.220805,0,0.1170727,3.872056,0,0,0.1038484,1.954948,0,0,0.1151435,11.00737,17.75349,1.657392,0,0,0,0,0.005168603,0,0.001142848,2.078019,0,0.8245957,0,0,0.304671
"24-Apr",0,0,0,0.6437649,0.993244146285714,0,0.993244146285714,0,0,9.871586,0.3804547,0,1.106938,0.5020868,0,0,0,6.073156,0,0,0.2036954,5.197003,2.069052,0.4319164,0,0,0,0,0,0,0,0.9501113,0,0.04038062,4.67085,2.62255,0
"25-Apr",0,0,0,1.597784,2.47307846674286,0,2.47307846674286,0,0,7.267445,14.81339,9.384727,0,6.292842,0,11.68897,4.850819,0,0,0,0,0.5981198,0.8440454,0.01200947,1.961227,0,0,0,0,0.008946766,0,8.980591,0,0,15.80331,2.223299,0.2302209
"26-Apr",5.615773,0,0.4873484,0,0,0,0,13.37638,0,5.741376,15.77958,5.293998,0,3.610009,9.313988,7.465974,0.4110604,2.742391,0,0,0.0474005,0.04425266,3.874784,0,0.6903987,1.156924,0,0,0,0,0,4.429467,0.1887189,2.173543,3.468025,0,0.1121362
"27-Apr",0.03384238,0,0.001812069,0,0.6633995,0,0,15.19686,0,7.554796,0.9175385,0.799491,0,5.246215,1.176709,0,0.2270095,0,4.336598,0,0.5646137,0,0,0,0,1.397147,1.502967,0,0.08608457,0,0,6.044383,0,6.086708,1.395462,0,0
"28-Apr",0,0,3.115981,0,0,0,0,4.759964,0,4.323121,1.448953,0,0.02427274,10.38305,0.1983947,0.009149297,0,0,0,0,4.079245,0,0.5434867,1.17658,0.7322549,0.002995558,8.677288,0,0,0,1.593454,15.83799,0,0.4784333,2.818642,0,0
"29-Apr",0,0,17.32317,0,0,0,1.281834,5.0597,0,0.07914499,0,0,1.820584,2.275186,0.2393816,0.5366594,5.842474,0,0,0,5.32331,1.090266,0,0,8.21494,8.681581,0.003153415,0.2532036,0,0.1461969,0,4.25833,0,1.149993,9.061619,0,5.083571
"30-Apr",0,0.7766823,1.877619,0,0,1.236601,0,3.571045,0,0.1778582,0,0.02558021,1.58853,0,0.1352867,0.5214733,0.00285629,1.401287,0,0,0,2.955753,0,0,0.04371956,7.489161,0,15.21843,0,0,0,1.277748,0,0.3016084,6.931903,0,0
"1-May",0,0.7108274,1.92540908424242,0,0,2.658381,0.1522276,0,1.92540908424242,0,1.92540908424242,8.224893,0.2996099,0,0,1.92540908424242,0,0,0.605199,0,0,0,0,0,0,17.51124,0,8.325202,0,0,0.1482769,18.05492,0,6.199892,0.6274802,0.02035078,0
"2-May",0.7342651,4.53584,1.72192929963636,0,0,1.364703,0,0.3388113,1.72192929963636,0,1.72192929963636,2.477327,0.02154283,0,0,1.72192929963636,0,0,5.877238,0,0,2.682157,0,12.70968,1.465516,6.991284,2.034976,10.74555,0,0,0,3.012302,0.008002658,1.824472,0,0,0
