"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"12-Jan",0,0,0.366401405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.153682,0,11.40317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Jan",0.000753839444444444,0,0.000753839444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02713822,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Jan",0.000930705135135135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03443609,0,0,0,0,0,0
"18-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Jan",0.0073926,0,0,0,0,0,0,0,0,0.1040932,0,0,0,0,0,0.169433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Jan",0.000798532,0,0,0,0,0,0,0,0,0,0.000798532,0,0,0,0,0.02794862,0.000798532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Jan",0.000939438611111111,0,0.03381979,0,0,0,0,0,0.000939438611111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Jan",0.01548578,0,0,0,0,0,0,0.01548578,0,0.5420023,0,0,0,0,0,0,0,0,0,0,0,0.01548578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jan",0.0268498771428571,0,0,0,0,0,0,0.0268498771428571,0,0,0.0268498771428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9397457,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0.000553967297297297,0,0.02049679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0.00248850351351351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09207463,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0.000500630810810811,0,0.01852334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0.0021640872972973,0,0,0.05644542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02362581,0,0,0
"4-Feb",0,0,0,0,0,0,0,0.000916659459459459,0,0,0,0,0,0,0,0.0339164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0.000310750277777778,0,0,0.01118701,0,0.000310750277777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0.000646183888888889,0,0,0,0.000646183888888889,0,0.02326262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0.00139850722222222,0,0,0,0,0,0.00139850722222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05034626,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.0442096486486486,0,0,0,0,0,0,0,1.635757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0.00629499722222222,0,0,0,0.00629499722222222,0,0,0,0,0,0,0,0.2266199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0.000780824864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02889052
"13-Feb",0,0,0,0,0,0,0,0.000785051081081081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01345877,0,0,0,0,0,0,0,0,0,0,0.01558812
"14-Feb",0,0.0332494941176471,0.0332494941176471,0,0,0,0,0.0332494941176471,0.0332494941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7450985,0,0.3853843,0
"15-Feb",0.00552200529411765,0.00552200529411765,0,0,0,0,0,0.00552200529411765,0,0,0.00552200529411765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03188818,0,0,0,0,0,0,0,0,0,0,0,0.15586,0
"16-Feb",0,0,0.009799575,0,0,0,0,0.009799575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3527847,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0.000700659459459459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259244,0
"18-Feb",0.00759981028571429,0,0,0.00759981028571429,0,0,0,0,0,0,0.00759981028571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01510405,0,0,0,0,0,0,0.07317751,0,0,0.1777118,0,0,0
"19-Feb",0,0,0,0,0,4.001096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527594,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.00173127472222222,0,0.00173127472222222,0,0,0,0,0,0,0,0.02181563,0,0,0,0,0,0,0,0,0.04051026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0.1799287,0,0,0,0,0,0,0,0,0,0.03386628,0,0,0,0,2.592412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.00478981054054054,0,0,0,0,0,0,0,0,0.02866099,0.148562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.0107172056756757,0,0,0.3386488,0,0,0,0,0,0.05788781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.344758457142857,0.344758457142857,10.36053,0,0,0.344758457142857,0,0,0,1.706016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0.1805839,0,0,0,0.00488064594594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.102477304285714,0,0.03450828,0,0,0.102477304285714,0,0,0,0,0,0,0,0,0,0,0.102477304285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.529823,0,0.02237437,0,0
"28-Feb",0,0,0,0,0,0,0,0.116850977567568,0,0,0,0,0,0.05969317,0,0,0,0,0,1.547351,0,0,0,0,0,0,2.716442,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1490601,1.490601,0.1490601,0.1490601,0.1490601,0,0.1490601,0.1490601,0.1490601,0,0.1490601,0.1490601,0.1490601,0,0.1490601,0.1490601,0.1490601,0,0.1490601,0.1490601,0.1490601,0,0.1490601,0.1490601,0.1490601,0,0.1490601,0.1490601,0.1490601,0,0.1490601,0.1490601,0.1490601,0,0.1490601,0.1490601,0.1490601,0
"1-Mar",0,0.05571393,0,0,0,0,0,0.0281655494594595,0,0,0,0,0,0,0,0,0,0,0,0.9864114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",4.599716,0.7509509,0,0,0,0,0,0.204277808108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.207612,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.784997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0.1226774,0,0,0,0,0,0,0.01730156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.347527,0,0,0,0,0,0
"5-Mar",0,0,0.101777483428571,0,0.101777483428571,0,0,0,0,0,0,0,0,3.231562,0,0.101777483428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2869232,0.04372672,0,0,0,0,0,0
"6-Mar",0,0,0.0181003,0.0181003,0,0,0.4512749,0,0,0,0,0,0,0.2003359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0.03052931,0,0.00114044810810811,0,0,0,0,0,0,0,0,0,0,0.01166727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,12.54684,0,0,0,0.03555,0,0,0.4826446,0,0,0,0,0,0,0,0,7.89359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.696139432432432,0,0,0,0,0,0,0,0,0,2.596117,0,0,0,0,0,0,0,6.410102,4.16861,0,0,0,0,0,0,0,12.58233,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0.07143405,0,0,0,4.51007,0,0,0,0,0,0,0,5.918536,0,0,0,0,0,0,0,0,9.204355,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.861901,0,0,0,0,0,0,0,11.42554,0,0,0,0,0,0.02191399,0,0,4.008674,0,0,0,0,0,0
"14-Mar",0.4148059,0,0,0,0.0595776189189189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.789566,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.451226727837838,0,0,0,0,0,0,1.936447,0,0,0,0,0.6417083,0,0,0,0,0,0,0,0,0,0,0,0,0,12.60696,0,0,0,0,0,0,0.04951263,1.460761,0
"16-Mar",0,0,0.117638887837838,0,0,0,0,0,0,1.022376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.249943,0,0,0,0,0,0,0.08031985,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0.2829336,0,0,0,0,0,0.00764685405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,0.9711199,0,0,0.003698555,0,0,0,0.7549123,0,0,0,0,0,0,0,0.1093636,0,0,0,0,0.03994029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,4.675162,0,0,0,0,4.308408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.762221,0,0,0,0,0,11.4687,0,0,0,0,1.611808,0.05283377,0,0,1.234879,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0.06251004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2566926,0,0,0.07809813,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,0.2311427,0,0,0,0,0,0.7202158,0,3.293382,0,0,0,0,0,0,0.7039412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,1.274406,0,0,0,0,0,0.5859354,0,0,0,0,0,0,0,0.08181673,0,0,0,0,2.573198,0,0,0,0,0
"23-Mar",0,0,0,0,0.01774835,0,0,0,0,0,0,0,0,5.411139,0.01439592,0,0,0,0,0,0,0,0,0.02067841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,15.32424,0.01968185,0,0,0,0,0,0,0.01645043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0.5634196,0,0,0,0,0,0,0,0,0,0,0.1494556,0,0,0,0,0,0,0,0,0,0,8.872044,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.256778,0,0,1.39969,0,0,0,0,0,0,0,0.1342435,0,4.879539,0.2520398,0,0,0.02574182,0,0,0,0,0,0,0
"27-Mar",0,0,0.175442941666667,0,0,0,1.438359,0,0,0,0.175442941666667,0,0,0.1315379,0,0,0,0,0,0,0,0,0,0,4.746049,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3068809,0,0,0.7702842,0,0,0,0,0,0,0,0,0,1.154959,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.266156424324324,0.8387948,0.3035399,0,0,0,0,0,0,0,0,0,0,0,3.806265,4.899188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.0565802063888889,0,0.0565802063888889,0,0,0,0,0,0,0,0,1.403759,0,0,0,0,0,0,0,0.03008789,0,0,0,0,0,0,0.05415594,0,0,0,0,0,0,0.5488846,0,0,0,0
"31-Mar",0,0,0.0162980405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4118976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1911299,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.195206345945946,0,0,0,0.01167349,0,0,0,0,0,2.584288,0,0,0,0,0,0,0,0,0,0.09727791,0,0.1801444,0,4.349251,0,0
"2-Apr",0,0,0,0.02720891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,2.431794,0,0,0,0.382829572162162,0,0,0,0,0,1.0014,10.69164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03986017,0,0
"4-Apr",0,0,0.488040945405405,0.03983827,0,0,0,0,0,0,0,0,0,0,0,0,0,2.420589,0,0,0,6.178506,0,0,0,0,0,0,0,0,0,0.1903242,0,0,0,0.05423651,0,9.174021
"5-Apr",0,0,0,0,0,0,0.909847452162162,0,4.436355,0,0,0,0.05634093,0,7.450301,0,0,16.40775,0,0,0,0.1386234,0,0,5.072542,0,0,0,0,0,0,0,0,0,0,0.1024434,0,0
"6-Apr",0,0,0,0.03015279,0,0,1.04091586166667,0,3.537441,0,0,0,1.04091586166667,0,0,0,0,22.24823,0,3.270084,0,0,0,0.02763088,0.01136935,0,4.384789,0,0,0,0,0,0,0,0,0,3.963274,0
"7-Apr",0,0,0,0.20666033027027,0,1.319478,0,0,2.28947,0,0,0,0,0,3.950807,0,0,0,0,0.08667722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",0.570532837837838,0,0,0,0.221085,0,0,0,4.932781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.06824,0,0,1.019776,0,0.867833,0,0,0,0,0,0,0,0,0
"9-Apr",0,0.1581886,0,0,0,0,0,0,0,0,1.052201,0,0,0,0.01746692,0,0,0,0,0,0,0,0,0,0,0.1865513,0,0,0,0,0,0,0,0.1477697,0,0,0,0
"10-Apr",2.678,0,1.397546,0,0,0,0,0,4.907242,0,2.603525,0,0,0,0,0.2110008,0,0,0,0,0,0,0,4.653939,0,24.16804,0,0,0,0,0,0,0,0,0,0,0,0
"11-Apr",0,0,0.04670544,0,0,0,0,0,0,0,0.4909173,0,0,0,0,0,0,0,0,0,0,0,0,0.06290738,0,10.62021,0,2.557124,0,0,0,0,0,0,0,0,0.08200102,0
"12-Apr",0,0.7210555,0.05890769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05195497,0,0.01838259,0,0.2835151,0,0,0,0,0,0
"13-Apr",0,0.02389583,0.02777818,0,0.03839462,0,1.313658,0,0,0,0,0,0.329984,0,0,0,0.4509345,0,0,0,0,0,0,0,0,0,0,0,0,1.522098,0,0,0,0,0,0,0,2.9614
"14-Apr",0,0,0,13.26155,41.32407,0,0,0,0,0,0,0,0,3.608408,0,0.03191134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.859655,0,0,0,0,0.0173573,0,0
"15-Apr",0,1.570513,0,0.03458387,0,0,0,0,0,0,0,0,3.292224,0,0,0,0,0,0,0,0,0,5.382926,0,0,0,0,0,0,0,0,0,0,0,0.2411921,0,3.689383,0
"16-Apr",0,0.090297,0,0,0,0,0,0,0,0,0.226250743333333,0.1071843,0,0,0.01191266,0,0,5.831007,0,0,0,0,2.046476,0,0,0,0,0,0,0,0,0,0,0,0.0581498,0,0,0.226250743333333
"17-Apr",0.05537148,0,0,0,0,5.759093,0,0,0,3.104499,0,0.07709169,2.167387,0,0,0,0,0.4800395,0,0,0,0,5.020248,0,0,0,0,5.538834,0,0,20.74,0,0,4.088456,0,0,0,1.27110863972973
"18-Apr",0,0,0,0,0,2.071583,0,0,0,4.071826,0.2228511,0.01934848,0,0,0,0,0,0,0,0,0,0,0.225799988333333,0,0,0,0,0,0,0,0,0,0,0,0,0,1.743191,0.225799988333333
"19-Apr",0,0,0,0,0,0,0.171832501944444,0,0.3953756,0,0,0.01467967,0,0.4915008,0,0,0,0,0,0,0,0,0,4.006079,0,0,0,0,0,0,1.278335,0,0,0,0,0,0,0.171832501944444
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272304711111111,0,0,0,0,0,0,0,0.962308,0,0,0,0.01798896,0,0,0,0,0,0,0,0,0,0.0272304711111111
"21-Apr",4.009449,0,0,0,1.485226455,0,0,0,0,0,0,0,8.567644,0,0,0,0,0,10.719,0,0,0,14.08341,0,0.04223264,0.8915476,0,0,13.62048,0,0.279644,0,0,0.03968544,0,0.7617145,0.4533452,1.485226455
"22-Apr",0,0,0.1002808,0.1197435,0.21447126,0,0,0,0,0.02272959,0.1538906,0,0,0,0,0,0,2.326747,0,0,0,2.691845,0,0.02513129,0,0,0,0.06974068,0,0,0,2.000799,0,0,0,0,0.2100579,0.21447126
"23-Apr",0,0,0,0.02130071,0,0,0,0,0,0,7.153312,0,0,0.1201866,0,0,0,13.26244,0,0,0,0.02832895,4.750902,0,0,0,0,0.01846604,0,0,0,0.9974248,0,0,0,0,0,0.712225975675676
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,6.60557,0.4175951,0,0,0,0,0,0,1.81555,0.01522669,0,0,0,0,0,0,0.4617346,0,0,0,0,0,0,0,0.251775037567568
"25-Apr",0.521134346944444,0,0,0,0,0,0,0,0,0,3.523629,2.83598,0.1744394,0,0,0,0,0,0,0,0,2.76702,0.6440642,0,0,0,0,0.1765969,0.01211569,0,0,8.288456,0,0,0.3385353,0,0,0.521134346944444
"26-Apr",1.48355885057143,0,0,0.4580713,0,0,1.48355885057143,0,0,0,21.35886,0.06726925,0,14.09086,0.03839123,2.060249,0.4078164,0,0,0,0,0,0,0,0.08148573,0,0,0,0,0,0,0.02499886,0,2.117318,11.21924,0,0,1.48355885057143
"27-Apr",0.561709347058823,0,0.561709347058823,0,0,0,0.561709347058823,14.3263,0,0,0.05330785,0,0,0,1.303062,0,0,0,0,0,0,0,0,0.07082715,3.10279,0,0,0,0,0,0,0,0,0.1269879,0.1148429,0,0,0.561709347058823
"28-Apr",0.900375395588235,0,0.900375395588235,0,0,0,0.900375395588235,2.276583,0,4.607486,0.2736215,0,0.03818744,6.534607,0,0,0,0,0,0,0,0,3.066617,0,0,0,0,0,0,0,1.196774,12.36292,0,0.09568027,0.03619604,0.1240912,0,0.900375395588235
"29-Apr",0.546819983142857,0,0.546819983142857,0,0,0,0,0.3164473,0,0,0,0,0,0,0,0,0.07297201,0,0,0,0,0,0,0,1.304408,2.352069,0,0.5156001,0,0,0,2.236087,0,0.100819,10.6108,0,1.629497,0.546819983142857
"30-Apr",0.616712406388889,0,4.535043,0,0,0,0,3.257253,0,0,0,0.4683813,0,0,0,0,0,0,0,0,0,0,0,0,0,3.535093,0,10.38638,0,0,0,0,0,0,0.01949633,0,0,0.616712406388889
"1-May",0,0,0,0.912107111111111,0,0,0,0,0,0,0,3.52294,0,0,0,0,0,0,6.739928,0,0,0,0,0,0,13.11731,0,5.548891,0,0,0,0,0,3.906787,0,0,0,0.912107111111111
"2-May",0,0,0,0,0,0.03775962,0,0,0,0,0,2.295365,0,0,0,5.529085,0,0,0,0.02963167,0,0,0.6403634,6.426784,0,0,0,2.960481,0,0,0,0,0,0.008020751,0,0,0,0.484526768675676
"3-May",3.300424,0,8.775578,0,0,0,0,0,0,2.324497,0,0.04060252,0,0,0,7.126799,0,0,0,0,0,0,0,0.0338195,0,0,0,10.34769,0.7330817,0,0,0,9.32332,0,0,0,0,1.13529220864865
"4-May",0,0,1.025404015,0,0,0,0,0,0,17.3789,0,0,0.7405946,0,0.1887546,3.207892,0,0.2483608,0,0,0,0,0,0.02039354,0,0,0,5.715865,0,3.964556,0,0,3.238843,0.602298,1.608087,0,0,1.025404015
"5-May",2.723107,0,1.20944068857143,0,0,0,0,0,7.053113,0,0,3.03494,3.328781,0,1.20944068857143,0.2429197,0,1.928987,0,0,0,0,0,0,0.0216294,4.661537,0,5.167147,0,0,0,0,4.238355,2.260045,7.669863,0,0,1.20944068857143
"6-May",0,0,1.09405793888889,0,1.311237,0,0,0,3.863421,4.286527,0,3.790938,8.742431,0.7024553,3.2342,0,0,0,0,0,0,0,0,0,0,1.055264,0,0,0,9.653116,0.1190339,0,0,1.09507,0.5112026,1.02119,0,1.09405793888889
"7-May",0.09722404,0,0,0,0,0,0,0,5.612082,2.198544,0.1895946,4.664485,0,0,4.929103,0,0,0,0,0,0,0,0,2.463903,0,0,0,0,0,0,0,0,0,0.08217979,2.104163,0,0,0.603818335945946
"8-May",0,0,0,0,0,0,0,0,2.743554,0,0,0,0,1.334378,0,0,0.2784676,4.570821,0,0,0,0,0,0,0.07893443,0,0,0,0,0,0.01873307,0,0,0,0,0,0,0.243915894594595
"9-May",0,0,0,0.3956338,0,0,0,0,0,0,0,0,0,0.09488085,0,0,0,0,0,0,0,0,0,2.000796,0,0,0,0,0,0,0,0,0,12.43955,0.02042452,1.326795,0,0.439948112702703
"10-May",0.5734704,0,0.01588002,3.494009,0,0,0,0,2.016444,0,0,0,1.416203,7.455585,0,0,0,0,0.02892805,0,0,0,0,0,0,0,0,0,0,0,0,3.073245,0,0.02082295,0,0,0,0.489042903243243
"11-May",2.788164,0,0,1.099249175,20.38374,0,0,0,0,0,0,0,0,3.878112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.048012,2.277961,0.6823953,4.514586,0,0,1.099249175
"12-May",22.07214,0,0.207414,0,0.04129291,0,4.909251,0,0,0,0,0,0,0.05386509,0,9.151317,0,0,0,0,0,0,0,0,0,6.96886,0,0,0,0,0,5.828889,0,0,3.265685,0,0,1.41888416216216
