Time,precipitation
21-30 Nov 1987,4.557469
1-10 Dec 1987,2.87167
11-20 Dec 1987,2.077993
21-31 Dec 1987,2.234042
1-10 Jan 1988,1.415897
11-20 Jan 1988,1.110733
21-31 Jan 1988,1.987601
1-10 Feb 1988,2.052269
11-20 Feb 1988,2.744185
21-29 Feb 1988,2.628251
1-10 Mar 1988,5.15198
11-20 Mar 1988,4.802793
21-31 Mar 1988,5.941521
1-10 Apr 1988,9.297608
11-20 Apr 1988,22.89674
21-30 Apr 1988,15.95176
1-10 May 1988,10.6753
11-20 May 1988,11.52646
21-31 May 1988,11.1025
1-10 Jun 1988,9.633839
11-20 Jun 1988,8.18956
21-30 Jun 1988,11.7724
1-10 Jul 1988,36.76155
11-20 Jul 1988,89.47961
21-31 Jul 1988,112.0621
1-10 Aug 1988,46.4471
11-20 Aug 1988,57.68019
21-31 Aug 1988,53.06522
1-10 Sep 1988,9.313116
11-20 Sep 1988,21.67677
21-30 Sep 1988,6.690251
1-10 Oct 1988,6.592241
11-20 Oct 1988,4.046956
21-31 Oct 1988,3.323709
1-10 Nov 1988,3.657279
11-20 Nov 1988,5.360742
21-30 Nov 1988,4.557469
1-10 Dec 1988,2.87167
11-20 Dec 1988,2.077993
21-31 Dec 1988,1.971192
1-10 Jan 1989,1.46762
11-20 Jan 1989,2.16093
21-31 Jan 1989,1.987601
1-10 Feb 1989,3.448359
11-20 Feb 1989,1.842857
21-28 Feb 1989,2.540512
1-10 Mar 1989,5.15198
11-20 Mar 1989,4.827935
21-31 Mar 1989,13.51921
1-10 Apr 1989,9.297608
11-20 Apr 1989,16.06893
21-30 Apr 1989,16.28559
1-10 May 1989,10.6753
11-20 May 1989,10.30886
21-31 May 1989,11.1025
1-10 Jun 1989,9.633839
11-20 Jun 1989,8.18956
21-30 Jun 1989,9.160436
1-10 Jul 1989,29.56489
11-20 Jul 1989,58.08711
21-31 Jul 1989,59.66085
1-10 Aug 1989,52.80041
11-20 Aug 1989,40.50017
21-31 Aug 1989,27.74633
1-10 Sep 1989,5.23092
11-20 Sep 1989,6.567389
21-30 Sep 1989,5.542376
1-10 Oct 1989,2.918241
11-20 Oct 1989,6.071378
21-31 Oct 1989,3.323709
1-10 Nov 1989,3.657279
11-20 Nov 1989,5.449595
21-30 Nov 1989,4.557469
1-10 Dec 1989,5.97643
11-20 Dec 1989,2.077993
21-31 Dec 1989,2.223
1-10 Jan 1990,1.54172
11-20 Jan 1990,1.347162
21-31 Jan 1990,1.987601
1-10 Feb 1990,4.366527
11-20 Feb 1990,6.381549
21-28 Feb 1990,2.145085
1-10 Mar 1990,5.15198
11-20 Mar 1990,4.827935
21-31 Mar 1990,19.15387
1-10 Apr 1990,9.297608
11-20 Apr 1990,9.551908
21-30 Apr 1990,34.10454
1-10 May 1990,10.6753
11-20 May 1990,11.52646
21-31 May 1990,11.1025
1-10 Jun 1990,9.633839
11-20 Jun 1990,8.18956
21-30 Jun 1990,11.7724
1-10 Jul 1990,29.56489
11-20 Jul 1990,50.83285
21-31 Jul 1990,52.9899
1-10 Aug 1990,17.08006
11-20 Aug 1990,18.78973
21-31 Aug 1990,22.11205
1-10 Sep 1990,6.84424
11-20 Sep 1990,4.942511
21-30 Sep 1990,3.327705
1-10 Oct 1990,2.918241
11-20 Oct 1990,2.652741
21-31 Oct 1990,3.323709
1-10 Nov 1990,4.329748
11-20 Nov 1990,5.360742
21-30 Nov 1990,4.557469
1-10 Dec 1990,2.87167
11-20 Dec 1990,2.077993
21-31 Dec 1990,2.223
1-10 Jan 1991,1.46762
11-20 Jan 1991,1.347162
21-31 Jan 1991,1.987601
1-10 Feb 1991,2.052269
11-20 Feb 1991,2.744185
21-28 Feb 1991,2.55615
1-10 Mar 1991,5.15198
11-20 Mar 1991,10.50562
21-31 Mar 1991,11.41145
1-10 Apr 1991,15.7692
11-20 Apr 1991,9.551908
21-30 Apr 1991,9.609046
1-10 May 1991,25.66587
11-20 May 1991,11.52646
21-31 May 1991,14.75354
1-10 Jun 1991,9.633839
11-20 Jun 1991,12.63378
21-30 Jun 1991,11.7724
1-10 Jul 1991,29.56489
11-20 Jul 1991,38.65902
21-31 Jul 1991,48.34537
1-10 Aug 1991,32.22004
11-20 Aug 1991,24.37949
21-31 Aug 1991,28.7356
1-10 Sep 1991,2.300091
11-20 Sep 1991,1.660992
21-30 Sep 1991,6.91254
1-10 Oct 1991,15.43579
11-20 Oct 1991,2.652741
21-31 Oct 1991,3.323709
1-10 Nov 1991,4.407049
11-20 Nov 1991,5.449595
21-30 Nov 1991,4.557469
1-10 Dec 1991,2.87167
11-20 Dec 1991,2.077993
21-31 Dec 1991,2.223
1-10 Jan 1992,1.46762
11-20 Jan 1992,1.347162
21-31 Jan 1992,1.987601
1-10 Feb 1992,2.052269
11-20 Feb 1992,2.744185
21-29 Feb 1992,2.628251
1-10 Mar 1992,3.601505
11-20 Mar 1992,4.827935
21-31 Mar 1992,5.941521
1-10 Apr 1992,9.297608
11-20 Apr 1992,9.551908
21-30 Apr 1992,9.609046
1-10 May 1992,29.25215
11-20 May 1992,15.50505
21-31 May 1992,11.1025
1-10 Jun 1992,9.633839
11-20 Jun 1992,8.18956
21-30 Jun 1992,11.7724
1-10 Jul 1992,36.64211
11-20 Jul 1992,36.33382
21-31 Jul 1992,58.64764
1-10 Aug 1992,47.21852
11-20 Aug 1992,89.87274
21-31 Aug 1992,63.22109
1-10 Sep 1992,2.302443
11-20 Sep 1992,5.061465
21-30 Sep 1992,3.483385
1-10 Oct 1992,6.413926
11-20 Oct 1992,2.634356
21-31 Oct 1992,3.323709
1-10 Nov 1992,10.64735
11-20 Nov 1992,12.94272
21-30 Nov 1992,4.41021
1-10 Dec 1992,2.895521
11-20 Dec 1992,2.086448
21-31 Dec 1992,2.242376
1-10 Jan 1993,1.463961
11-20 Jan 1993,2.578595
21-31 Jan 1993,1.982343
1-10 Feb 1993,3.673009
11-20 Feb 1993,2.711967
21-28 Feb 1993,2.55615
1-10 Mar 1993,5.15198
11-20 Mar 1993,10.24722
21-31 Mar 1993,5.87787
1-10 Apr 1993,21.67852
11-20 Apr 1993,16.44539
21-30 Apr 1993,21.68009
1-10 May 1993,10.66434
11-20 May 1993,19.56737
21-31 May 1993,10.06333
1-10 Jun 1993,12.54937
11-20 Jun 1993,8.2012
21-30 Jun 1993,11.77962
1-10 Jul 1993,37.50584
11-20 Jul 1993,40.67446
21-31 Jul 1993,61.64845
1-10 Aug 1993,18.10204
11-20 Aug 1993,30.6261
21-31 Aug 1993,63.77744
1-10 Sep 1993,9.530869
11-20 Sep 1993,6.695498
21-30 Sep 1993,4.989339
1-10 Oct 1993,2.896661
11-20 Oct 1993,2.615488
21-31 Oct 1993,10.88491
1-10 Nov 1993,4.329748
11-20 Nov 1993,5.360742
21-30 Nov 1993,4.476344
1-10 Dec 1993,2.87167
11-20 Dec 1993,2.077993
21-31 Dec 1993,2.231334
1-10 Jan 1994,1.465701
11-20 Jan 1994,1.343803
21-31 Jan 1994,1.985719
1-10 Feb 1994,2.02447
11-20 Feb 1994,2.676577
21-28 Feb 1994,2.540512
1-10 Mar 1994,5.126068
11-20 Mar 1994,4.827935
21-31 Mar 1994,5.917298
1-10 Apr 1994,9.251719
11-20 Apr 1994,8.315504
21-30 Apr 1994,22.39709
1-10 May 1994,21.75687
11-20 May 1994,19.44469
21-31 May 1994,11.1025
1-10 Jun 1994,9.633839
11-20 Jun 1994,8.18956
21-30 Jun 1994,15.41108
1-10 Jul 1994,64.89052
11-20 Jul 1994,50.81044
21-31 Jul 1994,86.93635
1-10 Aug 1994,22.17389
11-20 Aug 1994,95.99046
21-31 Aug 1994,58.6995
1-10 Sep 1994,6.84424
11-20 Sep 1994,3.379948
21-30 Sep 1994,6.91254
1-10 Oct 1994,2.918241
11-20 Oct 1994,2.652741
21-31 Oct 1994,3.323709
1-10 Nov 1994,4.329748
11-20 Nov 1994,5.449595
21-30 Nov 1994,4.476344
1-10 Dec 1994,2.87167
11-20 Dec 1994,2.077993
21-31 Dec 1994,2.223
1-10 Jan 1995,1.46762
11-20 Jan 1995,1.347162
21-31 Jan 1995,1.987601
1-10 Feb 1995,2.052269
11-20 Feb 1995,2.744185
21-28 Feb 1995,2.55615
1-10 Mar 1995,5.15198
11-20 Mar 1995,4.827935
21-31 Mar 1995,5.941521
1-10 Apr 1995,9.297608
11-20 Apr 1995,35.44177
21-30 Apr 1995,15.95176
1-10 May 1995,21.75687
11-20 May 1995,27.57654
21-31 May 1995,14.77817
1-10 Jun 1995,9.633839
11-20 Jun 1995,8.18956
21-30 Jun 1995,11.77962
1-10 Jul 1995,57.87378
11-20 Jul 1995,51.13894
21-31 Jul 1995,96.64693
1-10 Aug 1995,46.84709
11-20 Aug 1995,63.52413
21-31 Aug 1995,63.22109
1-10 Sep 1995,7.575583
11-20 Sep 1995,4.823555
21-30 Sep 1995,1.702005
1-10 Oct 1995,2.937919
11-20 Oct 1995,2.652741
21-31 Oct 1995,3.323709
1-10 Nov 1995,4.407049
11-20 Nov 1995,5.449595
21-30 Nov 1995,4.557469
1-10 Dec 1995,2.87167
11-20 Dec 1995,2.077993
21-31 Dec 1995,2.223
1-10 Jan 1996,1.46762
11-20 Jan 1996,1.347162
21-31 Jan 1996,1.987601
1-10 Feb 1996,2.052269
11-20 Feb 1996,2.744185
21-29 Feb 1996,2.628251
1-10 Mar 1996,16.84924
11-20 Mar 1996,4.827935
21-31 Mar 1996,18.73466
1-10 Apr 1996,15.33957
11-20 Apr 1996,28.74653
21-30 Apr 1996,22.54177
1-10 May 1996,10.6753
11-20 May 1996,19.48364
21-31 May 1996,40.45856
1-10 Jun 1996,12.03129
11-20 Jun 1996,8.18956
21-30 Jun 1996,11.7724
1-10 Jul 1996,57.87378
11-20 Jul 1996,71.51131
21-31 Jul 1996,33.99025
1-10 Aug 1996,36.92475
11-20 Aug 1996,47.53224
21-31 Aug 1996,64.33379
1-10 Sep 1996,20.47668
11-20 Sep 1996,3.361228
21-30 Sep 1996,1.702005
1-10 Oct 1996,2.937919
11-20 Oct 1996,2.652741
21-31 Oct 1996,3.323709
1-10 Nov 1996,4.407049
11-20 Nov 1996,12.9417
21-30 Nov 1996,11.70532
1-10 Dec 1996,2.87167
11-20 Dec 1996,2.077993
21-31 Dec 1996,2.223
1-10 Jan 1997,1.46762
11-20 Jan 1997,1.347162
21-31 Jan 1997,1.987601
1-10 Feb 1997,2.052269
11-20 Feb 1997,2.744185
21-28 Feb 1997,2.55615
1-10 Mar 1997,11.1423
11-20 Mar 1997,15.83239
21-31 Mar 1997,11.41145
1-10 Apr 1997,33.8951
11-20 Apr 1997,9.551908
21-30 Apr 1997,22.54177
1-10 May 1997,14.5843
11-20 May 1997,19.48364
21-31 May 1997,25.80516
1-10 Jun 1997,19.22364
11-20 Jun 1997,10.44103
21-30 Jun 1997,11.7724
1-10 Jul 1997,64.83005
11-20 Jul 1997,32.65513
21-31 Jul 1997,52.9899
1-10 Aug 1997,32.94402
11-20 Aug 1997,40.88479
21-31 Aug 1997,22.69236
1-10 Sep 1997,4.206493
11-20 Sep 1997,1.660992
21-30 Sep 1997,3.327705
1-10 Oct 1997,2.937919
11-20 Oct 1997,9.398269
21-31 Oct 1997,10.06816
1-10 Nov 1997,4.407049
11-20 Nov 1997,5.449595
21-30 Nov 1997,4.557469
1-10 Dec 1997,2.87167
11-20 Dec 1997,2.077993
21-31 Dec 1997,2.223
1-10 Jan 1998,1.46762
11-20 Jan 1998,1.347162
21-31 Jan 1998,1.987601
1-10 Feb 1998,4.215938
11-20 Feb 1998,2.744185
21-28 Feb 1998,2.55615
1-10 Mar 1998,5.126068
11-20 Mar 1998,10.50562
21-31 Mar 1998,5.87787
1-10 Apr 1998,9.251719
11-20 Apr 1998,9.50696
21-30 Apr 1998,9.56407
1-10 May 1998,21.43415
11-20 May 1998,15.64077
21-31 May 1998,11.07786
1-10 Jun 1998,9.641253
11-20 Jun 1998,8.18956
21-30 Jun 1998,11.7724
1-10 Jul 1998,57.87378
11-20 Jul 1998,69.1506
21-31 Jul 1998,119.6994
1-10 Aug 1998,21.90858
11-20 Aug 1998,117.0296
21-31 Aug 1998,140.7743
1-10 Sep 1998,21.93937
11-20 Sep 1998,1.660992
21-30 Sep 1998,10.27509
1-10 Oct 1998,14.41665
11-20 Oct 1998,2.652741
21-31 Oct 1998,3.323709
1-10 Nov 1998,4.407049
11-20 Nov 1998,5.449595
21-30 Nov 1998,4.557469
1-10 Dec 1998,2.87167
11-20 Dec 1998,2.077993
21-31 Dec 1998,2.223
1-10 Jan 1999,1.46762
11-20 Jan 1999,1.347162
21-31 Jan 1999,1.987601
1-10 Feb 1999,2.052269
11-20 Feb 1999,2.744185
21-28 Feb 1999,2.55615
1-10 Mar 1999,5.15198
11-20 Mar 1999,4.827935
21-31 Mar 1999,13.36135
1-10 Apr 1999,9.297608
11-20 Apr 1999,9.551908
21-30 Apr 1999,9.609046
1-10 May 1999,14.5843
11-20 May 1999,11.52646
21-31 May 1999,11.1025
1-10 Jun 1999,9.633839
11-20 Jun 1999,8.18956
21-30 Jun 1999,11.7724
1-10 Jul 1999,43.71934
11-20 Jul 1999,83.04696
21-31 Jul 1999,62.27896
1-10 Aug 1999,36.92475
11-20 Aug 1999,64.24712
21-31 Aug 1999,76.15871
1-10 Sep 1999,23.55815
11-20 Sep 1999,6.404838
21-30 Sep 1999,5.175695
1-10 Oct 1999,19.53132
11-20 Oct 1999,9.398269
21-31 Oct 1999,3.323709
1-10 Nov 1999,4.407049
11-20 Nov 1999,5.449595
21-30 Nov 1999,4.557469
1-10 Dec 1999,2.87167
11-20 Dec 1999,2.077993
21-31 Dec 1999,2.223
1-10 Jan 2000,1.46762
11-20 Jan 2000,1.347162
21-31 Jan 2000,1.987601
1-10 Feb 2000,2.052269
11-20 Feb 2000,1.809021
21-29 Feb 2000,1.780126
1-10 Mar 2000,5.15198
11-20 Mar 2000,4.827935
21-31 Mar 2000,9.677378
1-10 Apr 2000,33.63452
11-20 Apr 2000,29.79345
21-30 Apr 2000,21.23735
1-10 May 2000,18.25595
11-20 May 2000,11.52646
21-31 May 2000,11.1025
1-10 Jun 2000,9.633839
11-20 Jun 2000,8.18956
21-30 Jun 2000,17.53336
1-10 Jul 2000,51.96054
11-20 Jul 2000,56.92018
21-31 Jul 2000,79.78226
1-10 Aug 2000,99.14722
11-20 Aug 2000,97.41376
21-31 Aug 2000,58.72311
1-10 Sep 2000,9.574332
11-20 Sep 2000,3.858559
21-30 Sep 2000,8.297426
1-10 Oct 2000,11.2823
11-20 Oct 2000,7.693289
21-31 Oct 2000,10.88135
1-10 Nov 2000,2.688251
11-20 Nov 2000,3.324193
21-30 Nov 2000,6.748035
1-10 Dec 2000,4.964615
11-20 Dec 2000,3.866094
21-31 Dec 2000,2.223
1-10 Jan 2001,1.46762
11-20 Jan 2001,1.347162
21-31 Jan 2001,1.987601
1-10 Feb 2001,1.352896
11-20 Feb 2001,1.809021
21-28 Feb 2001,1.780126
1-10 Mar 2001,5.15198
11-20 Mar 2001,11.15044
21-31 Mar 2001,10.84003
1-10 Apr 2001,9.297608
11-20 Apr 2001,9.551908
21-30 Apr 2001,15.95176
1-10 May 2001,16.90114
11-20 May 2001,11.52646
21-31 May 2001,11.1025
1-10 Jun 2001,9.633839
11-20 Jun 2001,8.564806
21-30 Jun 2001,12.2319
1-10 Jul 2001,31.9038
11-20 Jul 2001,52.71378
21-31 Jul 2001,110.3875
1-10 Aug 2001,94.75909
11-20 Aug 2001,109.8294
21-31 Aug 2001,76.41766
1-10 Sep 2001,13.92565
11-20 Sep 2001,7.122494
21-30 Sep 2001,1.277675
1-10 Oct 2001,5.946635
11-20 Oct 2001,1.610336
21-31 Oct 2001,2.783192
1-10 Nov 2001,2.688251
11-20 Nov 2001,3.324193
21-30 Nov 2001,2.780006
1-10 Dec 2001,2.87167
11-20 Dec 2001,2.077993
21-31 Dec 2001,2.223
1-10 Jan 2002,1.46762
11-20 Jan 2002,3.198035
21-31 Jan 2002,1.987601
1-10 Feb 2002,1.352896
11-20 Feb 2002,1.809021
21-28 Feb 2002,1.780126
1-10 Mar 2002,9.052956
11-20 Mar 2002,4.827935
21-31 Mar 2002,31.59012
1-10 Apr 2002,12.51053
11-20 Apr 2002,9.551908
21-30 Apr 2002,9.609046
1-10 May 2002,12.49884
11-20 May 2002,11.52646
21-31 May 2002,11.1025
1-10 Jun 2002,12.43087
11-20 Jun 2002,8.929727
21-30 Jun 2002,11.7724
1-10 Jul 2002,34.28203
11-20 Jul 2002,34.57774
21-31 Jul 2002,67.07067
1-10 Aug 2002,68.65503
11-20 Aug 2002,58.40971
21-31 Aug 2002,39.27514
1-10 Sep 2002,25.99406
11-20 Sep 2002,7.504516
21-30 Sep 2002,4.478562
1-10 Oct 2002,1.783452
11-20 Oct 2002,1.610336
21-31 Oct 2002,5.029854
1-10 Nov 2002,2.688251
11-20 Nov 2002,3.324193
21-30 Nov 2002,2.780006
1-10 Dec 2002,5.611412
11-20 Dec 2002,3.858644
21-31 Dec 2002,2.223
1-10 Jan 2003,1.46762
11-20 Jan 2003,1.347162
21-31 Jan 2003,2.738857
1-10 Feb 2003,1.352896
11-20 Feb 2003,1.809021
21-28 Feb 2003,1.780126
1-10 Mar 2003,5.15198
11-20 Mar 2003,4.827935
21-31 Mar 2003,8.513012
1-10 Apr 2003,9.297608
11-20 Apr 2003,14.85634
21-30 Apr 2003,13.95661
1-10 May 2003,10.6753
11-20 May 2003,12.92114
21-31 May 2003,14.21967
1-10 Jun 2003,9.633839
11-20 Jun 2003,8.18956
21-30 Jun 2003,14.36141
1-10 Jul 2003,43.66894
11-20 Jul 2003,41.05377
21-31 Jul 2003,56.37574
1-10 Aug 2003,58.33805
11-20 Aug 2003,101.41
21-31 Aug 2003,80.02017
1-10 Sep 2003,9.023977
11-20 Sep 2003,5.811227
21-30 Sep 2003,9.161149
1-10 Oct 2003,5.564093
11-20 Oct 2003,1.610336
21-31 Oct 2003,3.537844
1-10 Nov 2003,2.688251
11-20 Nov 2003,3.324193
21-30 Nov 2003,2.780006
1-10 Dec 2003,2.87167
11-20 Dec 2003,2.077993
21-31 Dec 2003,2.223
1-10 Jan 2004,1.46762
11-20 Jan 2004,1.347162
21-31 Jan 2004,1.987601
1-10 Feb 2004,1.352896
11-20 Feb 2004,1.809021
21-29 Feb 2004,2.8714
1-10 Mar 2004,5.15198
11-20 Mar 2004,6.649545
21-31 Mar 2004,5.941521
1-10 Apr 2004,16.37606
11-20 Apr 2004,10.60837
21-30 Apr 2004,19.16293
1-10 May 2004,10.6753
11-20 May 2004,11.52646
21-31 May 2004,11.1025
1-10 Jun 2004,9.633839
11-20 Jun 2004,8.18956
21-30 Jun 2004,15.40386
1-10 Jul 2004,30.73924
11-20 Jul 2004,47.21504
21-31 Jul 2004,58.91758
1-10 Aug 2004,84.68745
11-20 Aug 2004,50.99809
21-31 Aug 2004,23.14382
1-10 Sep 2004,5.100645
11-20 Sep 2004,2.497149
21-30 Sep 2004,2.302508
1-10 Oct 2004,5.564093
11-20 Oct 2004,2.693793
21-31 Oct 2004,2.783192
1-10 Nov 2004,2.688251
11-20 Nov 2004,3.324193
21-30 Nov 2004,5.055327
1-10 Dec 2004,2.87167
11-20 Dec 2004,2.077993
21-31 Dec 2004,2.223
1-10 Jan 2005,1.46762
11-20 Jan 2005,1.347162
21-31 Jan 2005,1.987601
1-10 Feb 2005,1.352896
11-20 Feb 2005,2.690774
21-28 Feb 2005,1.780126
1-10 Mar 2005,7.235571
11-20 Mar 2005,15.83239
21-31 Mar 2005,7.321954
1-10 Apr 2005,9.297608
11-20 Apr 2005,32.70132
21-30 Apr 2005,26.56416
1-10 May 2005,11.87073
11-20 May 2005,19.48364
21-31 May 2005,20.85912
1-10 Jun 2005,9.633839
11-20 Jun 2005,8.18956
21-30 Jun 2005,12.37764
1-10 Jul 2005,49.54646
11-20 Jul 2005,49.6866
21-31 Jul 2005,69.57185
