"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"28-May",0,0,0,4.653931,8.219893,0,0,0,0,0,0,0,5.249567,5.825176,2.420959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.96974,1.00916935135135
"29-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.078533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110230621621622
"30-May",2.072038,0,0,0,25.17905,0,0,0,0,0,0,0,0,0,6.794111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920140513513514
"31-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.35067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.09034,0,1.47137864864865
"1-Jun",6.092479,0,0,0,0,0,0,0,0,0,0,0,0,0,8.237178,8.988436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.473701,0,0.751129567567568
"2-Jun",0,0,0,0,0,3.679484,0,0,0,0,0.443748027777778,0,0,0,0,7.762805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53264,0,0.443748027777778
"3-Jun",0,0,0,0,0,0,0,0,0,0,8.747235,0,0,4.160692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348862891891892
"4-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Jun",21.96403,0,0,0,0,0,0,0,0,0,0,0,0,11.77009,5.689418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.949775,1.25333278378378
"6-Jun",0,0,0,0,0,0,1.44735913888889,0,0,0,35.87905,0,0,12.03306,4.192819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44735913888889
"7-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,10.1198,3.670569,0,0,0,0,4.459597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493242324324324
"8-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.984156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536258378378378
"10-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24324327027027
"11-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.825279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103385918918919
"12-Jun",0,0,0,12.09551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.03532,0,0,0,0,0,0,0,0,0.78731972972973
"13-Jun",0,0,0,0,0,0,0,0,0,0,0.644323694444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.79119,0,0,0,0,0,0,0,5.404463,0.644323694444444
"14-Jun",0.929736666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.91501,0,0,0,0,0,0,0,22.55551,0.929736666666667
"15-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.427599,0,0,0,0,0,0,0,0,0.200745918918919
"17-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.735463,0,0,0,0.209066567567568
"18-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Jun",0,0,0,0,0,0,0,0,10.31606,0,0,0,0,0,1.109323,0,0,0,0,0,0,0,7.547362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512776891891892
"21-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.501741,0,0,0,0,0,0,0,0,0,0,0,7.7208,0,0,0,0,0,0,0,0.276284891891892
"22-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Jun",0,0,0,0.147750152777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7982715,0,0,0,0,0,0,4.520734,0,0,0,0.147750152777778
"24-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.487401,0,0,0,0,0,0,0,0,0,0,0,0,0,6.330478,0,0,0,0,0,0,0,0,0.319402135135135
"25-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.34347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16441,0,0,0,0.392104864864865
"26-Jun",0,0.5475175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.866942,11.3585,0,0,0,0,0,0,2.485188,0,0,0,0,0,0,0,0.5475175
"27-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Jun",0,0,0,9.612867,0.682305005555556,0,0,0,0,0,0,0,0,0,0,0,0.9765732,13.97354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682305005555556
"29-Jun",0,0,0,33.09642,1.82006158333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.395201,0,0,5.80409,0,0,20.30171,0,0,3.924796,0,0,0,0,0,0,1.82006158333333
"30-Jun",0.854759428571429,0,0,0,0.854759428571429,0,0,0,0,0,0,0,0,0,0,18.65735,0,0,0,0,11.25923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.854759428571429
"1-Jul",1.04135194117647,0,0,1.04135194117647,0,0,15.80951,0,0,0,6.700893,0,1.04135194117647,0,0,0,0,0,0,0,3.702554,0,0,0,9.193009,0,0,0,0,0,0,0,0,0,0,0,0,1.04135194117647
"2-Jul",0,0,0,0,0,0,0,0,0,0,0,5.199199,0.352493694444444,0,0,0,0,0,0,0,3.489464,0,0,0,4.00111,0,0,0,0,0,0,0,0,0,0,0,0,0.352493694444444
"3-Jul",0,0,0,2.970414,1.67919848571429,9.930543,0,0,0,0,0,30.93695,1.67919848571429,0,14.93404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67919848571429
"4-Jul",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9063,0,15.88906,0,0,0,0,0,0,0,2.079339,0,0,0,1.285423,1.27459789189189
"5-Jul",0,0,0,0,0,0,0,9.180156,0,0,0,0,0,0,10.63055,0,0,0,0,0,0,0,0,0,5.7332,0,0,0,0,11.2325,3.675669,0,7.339595,0,0,13.54733,0,1.65781081081081
"6-Jul",0,0,0,0,0,0,0,0,0,0,0,18.8357,4.10008,0,0,0,119.9684,0,0,0,0,0,5.750008,0,2.033944,0,1.968937,0,16.26879,0,0,0,12.19726,0,58.75857,9.583457,0,6.74230124324324
"7-Jul",0,0,0,0,0,8.290258,0,0,0,0,273.0479,14.67521,0,0,0,0,12.45554,0,0,0,0,0,0.5910149,0,0,0,0,0,0,16.17519,7.778409,0,4.248384,0,0,0,0,9.11518664594595
"8-Jul",0,0,81.82299,0,0,0,0,0,0,0,0,14.57952,6.493288,0,18.01807,0,0,0,0,0,0,0,0,8.295973,0,3.7479,0,0,0,6.789754,0,5.396861,0,0,18.85549,0,0,4.43242827027027
"9-Jul",0,3.441302,22.85958,0,0,0,0,0,0,0,0,0,0,3.673799,5.488367,13.75711,19.33968,3.620854,0,0,0,0,0,0,12.0338,0,0,3.085548,0,5.746225,0,3.555591,0,0,0,4.312182,0,2.72740643243243
"10-Jul",0,0,0,0,20.36033,0,0,0,0,0,0,5.231603,0,0,0,14.69813,0,0,0,0,10.34692,0,0,0,0,9.860627,0,1.784331,5.16551,0,7.533112,31.24577,0,11.94134,0,0,0,3.19372089189189
"11-Jul",0,7.783977,0,0,5.589942,0,6.662132,0,0,0,0,3.43804311111111,22.47627,0,0,0,44.01483,0,0,0,0,3.058632,0,0,11.89352,5.486645,0,3.587636,0,0,6.218294,0,0,0,6.997674,0,0,3.43804311111111
"12-Jul",3.94639097222222,0,0,9.867723,0,0,0,0,0,8.006357,3.832763,6.717277,0,22.90697,0,8.566368,21.16322,0,0,0,4.437273,0,0,0,16.31755,21.31327,0,0,0,0,0,0,0,0,0,15.36723,3.574074,3.94639097222222
"13-Jul",0,6.339058,21.33537,0,0,0,0,0,10.80189,3.697392,22.45746,0,13.51351,42.32726,0,0,0,13.14709,0,8.037288,0,5.535001,0,0,11.0532,0,0,2.497466,4.237757,0,0,0,0,0,0,3.871998,19.184,5.08204702702703
"14-Jul",0,0,0,0,0,2.928385,0,5.215514,1.510335,0,0,0,0,0,0,0,0,0,0,0,0,3.470292,0,0,0,0,0,25.91176,0,3.680301,0,0,18.37045,0,0,4.619326,0,1.77584764864865
"15-Jul",0,0,2.572986,0,0,0,4.24499,0,0,0,0,0,0,0,0,4.001059,40.40292,0,2.784392,0,0,13.54483,0,0,0,0,0,3.255727,0,0,2.704526,0,0,0,0,0,0,1.98679540540541
"16-Jul",2.39941872222222,0,0,0,0,0,0,5.241142,0,0,0,15.16449,10.82123,0,0,0,3.867894,0,0,0,0,0,0,0,1.511103,0,12.61576,9.371299,0,0,19.21297,0,0,0,0,8.573186,0,2.39941872222222
"17-Jul",0,0,0,0,0,34.32565,1.023215,0,0,0,0,0,44.60181,2.83237,0,0,0,0,0,0,0,0,2.299423,0,15.61819,4.169426,0,13.69051,0,0,21.87807,20.18653,0,0,25.71605,0,0,5.03624983783784
"18-Jul",19.0958,0,7.734061,0,0,10.53598,0,0,0,0,0,0,0,6.902335,0,0,15.73704,16.11172,0,0,0,0,0,0,0,0,0,12.01833,0,0,0,0,0,47.04614,0,0,0,3.65355151351351
"19-Jul",0,2.423082,8.29629,0,0,14.60216,0,0,0,5.70037,0,0,0,0,0,13.85846,0,0,13.42662,0,0,0,0,0,13.17581,0,0,0,0,0,0,37.81041,0,27.94517,11.27678,0,8.994102,4.25700686486486
"20-Jul",4.30035338888889,0,12.03647,19.18524,0,0,0,2.947315,0,19.38057,0,0,0,0,0,9.21559,4.858073,9.456275,6.902297,0,6.670096,5.235298,8.038706,0,0,0,0,0,0,3.52951,0,30.1575,0,3.790082,0,13.4097,0,4.30035338888889
"21-Jul",0,0,279.5883,0,0,11.1791699166667,0,0,0,19.8972,0,5.831412,18.02046,0,0,0,9.705272,0,3.801647,0,18.38429,3.270545,0,0,0,0,0,0,0,5.349861,0,22.95498,0,15.64615,0,0,0,11.1791699166667
"22-Jul",2.95482472222222,0,0,0,0,0,0,0,0,0,0,24.0923,18.03892,0,0,4.389753,11.86743,3.417913,5.870603,0,1.265172,0,7.228058,16.70255,0,0,0,0,0,8.659376,0,4.841615,0,0,0,0,0,2.95482472222222
"23-Jul",0,0,0,2.97541723055556,0,0,5.575135,14.378,0,0,0,0,0,0,0,0.9334573,11.21972,4.363963,0,0,1.88956,0,10.90945,0,0,0,0,0,0,7.669681,0,0,0,28.4536,9.388177,4.855375,7.478902,2.97541723055556
"24-Jul",0,0,4.174871,5.40556308333333,0,0,0,0,0,12.59045,5.634639,11.20805,0,0,23.37533,22.18912,0,0,4.408087,6.515493,0,3.134981,11.88896,0,12.89828,0,28.78711,6.049103,5.920027,0,3.055079,0,0,14.77738,4.724311,13.269,0,5.40556308333333
"25-Jul",0,0,0,19.15774,0,0,0,0,0,0,16.44658,13.97224,4.388402,0,0,36.26076,0,3.539343,10.01168,0,0,0,5.645083,0,0,9.100072,25.68471,0,0,0,23.48606,0,0,0,0,0,0,4.53223432432432
"26-Jul",0,0,0,0,0,0,0,0,1.911196,0,0,0,8.999498,0,46.58811,14.87409,0,9.903184,4.706241,8.891527,0,0,10.05088,8.001233,0,15.08871,0,0,0,4.278355,3.069075,0,0,3.72727,0,0,3.647634,3.88478386486486
"27-Jul",2.554859,0,0,3.85842966388889,0,0,2.369787,18.41449,0,10.65568,0,0,0,0,0,2.335984,0,4.614176,0,2.56321,0,6.343396,0,27.60729,0,11.98936,3.656051,1.958218,0.9209149,12.50411,7.763538,0,12.6978,9.954604,0,0,0,3.85842966388889
"28-Jul",0,0,0,0,3.08979738888889,26.3919,0,0,0,0,0,4.702176,0,0,0,5.138195,0,0,5.031665,4.315033,0,0,8.146261,0,17.05251,13.82998,0,3.522786,0,0,0,0,0,23.1022,0,0,0,3.08979738888889
"29-Jul",0,0,56.45102,2.184019,0,48.77267,0,0,15.10443,0,0,0,10.41362,0,0,16.7672,0,0,0,0,20.93392,3.552849,0,0,9.010198,7.451844,0,0,5.536887,21.52973,0,2.342342,0,21.22604,0,13.10468,0,6.8751742972973
"30-Jul",7.780754,2.464584,0,17.59205,0,0,0,0,0,0,26.26587,9.553287,26.60862,0,0,27.48274,0,7.131243,0,0,0,8.467705,0,0,55.76036,0,0,0,25.41687,7.960951,56.08223,35.73604,7.773307,3.719496,0,0,0,8.80530018918919
"31-Jul",0,0,10.7628,40.55896,0,4.562362,0,0,7.274363,20.57143,0,0,10.32754,0,0,6.706791,0,0,3.203556,0,6.373187,0,0,18.32727,11.91786,118.7198,5.04638,0,4.56838,11.80334,14.8001,8.592685,0,1.359643,8.487735,0,0,8.48551843243243
"1-Aug",0,4.808086,0,5.01191827777778,0,7.673708,11.07639,0,18.07746,0,0,0,10.37301,0,0,0,0,0,18.75007,0,0,6.30693,0,0,17.30174,0,0,17.90586,3.519833,13.19368,10.04816,19.58699,0,7.761667,7.736994,0,6.30848,5.01191827777778
"2-Aug",0,0,0,0,0,0,1.43203833333333,0,0,0,0,0,0,0,0,0,0,4.309041,0,0,0,11.37291,0,0,12.44075,0,0,4.92728,0,3.803137,1.988706,6.371197,1.821004,4.519355,0,0,0,1.43203833333333
"3-Aug",0,0,0,3.59846481388889,0,0,0,0,0,1.91265,0,0,0,0,0,0.7908838,0,4.57709,6.061101,0.9931145,0,16.11065,0,0,10.08152,0,0,6.94252,16.0097,0,0,0,30.76791,7.640004,13.91465,13.74294,0,3.59846481388889
"4-Aug",0,0,0,1.714731,4.915716,0,10.7755,0,0,9.058237,0,0,0,12.73316,0,0,31.47943,11.38965,4.187507,3.470451,0,0,0,0,2.092554,0,4.390797,8.511838,10.46801,4.348535,0,15.69827,7.490302,0,7.767301,8.88289,0,4.30742916216216
"5-Aug",0,0,0,0,0.3663186,12.53963,33.5196,0,0,9.432928,0,0,7.157086,0,18.59242,0,0,14.58275,0,8.888393,0,0,7.965019,0,15.76598,11.59515,0,33.07793,1.558581,17.7616,0,17.59663,7.139807,0,0,0,20.01581,6.4204225027027
"6-Aug",0,10.00707,0,19.13276,6.532999,32.95972,7.116315,0,19.35136,0,0,0,0,0,12.54899,0,0,12.09191,0,0,13.80143,3.860211,0,5.93315,5.928052,8.028186,0,0,9.213475,3.953305,8.924488,5.355712,9.251038,4.279224,12.39329,0,13.9373,6.07026986486486
"7-Aug",0,0,0,91.91161,34.8377,0,0,0,0,0,5.898585,0,18.88237,0,0,0,6.191378,4.283404,0,0,11.49986,0,0,0,11.17024,0,0,0,3.180538,7.439975,0,6.458017,6.144917,0,10.11135,11.00106,0,6.18948659459459
"8-Aug",52.26863,0,0,19.17766,0,0,0,9.11726466666667,0,0,0,0,4.692635,0,0,20.83157,40.96601,0,10.20699,7.039197,14.62506,11.39129,12.09197,22.98765,0,5.62079,0,0,0,20.81293,0,9.000159,6.188837,0,29.33933,40.98082,0,9.11726466666667
"9-Aug",0,0,0,0,7.488929,16.38624,0,30.95325,5.243603,2.019732,0,0,0,16.45859,4.372496,2.673845,0,0,2.727641,7.641158,0,0,0,0,0,7.156606,0,24.6966,6.855759,13.17396,0,0,0,39.8686,0,13.53204,0,5.43916348648649
"10-Aug",0,0,14,0,5.505304,0,0,0,0,0,0,0,0,0.9675546,0,27.83187,0,0,10.09799,0,7.859583,5.000238,12.50871,0,0,8.894608,0,3.874054,9.358153,6.956264,0,0,7.804773,3.39781,0,0,11.30115,3.65832598918919
"11-Aug",0,0,19.9614,14.80695,3.76487066666667,0,3.023208,0,0,0,0,5.238233,0,8.47337,13.41831,0,10.90907,5.134081,9.253276,0,0,0,0,2.701865,0,0,0,14.63347,0,2.668063,2.092497,0,3.177603,0,13.40819,6.635758,0,3.76487066666667
"12-Aug",0,0,0,2.91905644444444,23.57281,0,0,0,0,12.30397,0,0,0,0,0,0,7.061206,14.43447,0,0,2.061052,0,5.495248,3.662536,0,0,0,4.697619,0,0,0,0,0,0,24.77894,0,7.018181,2.91905644444444
"13-Aug",0,2.91991919444444,0,0,0,0,10.35575,0,0,8.200462,3.862563,0,0,0,0,10.74055,0,10.51339,9.359256,0,9.634515,6.017218,0,19.64895,0,0,0,14.50817,0,2.276267,0,0,0,0,0,0,0,2.91991919444444
"14-Aug",0,3.56046525714286,0,0,0,5.365396,0,0,0,6.037251,3.56046525714286,0,0,0,1.244716,30.33056,0,2.910956,9.00321,0,9.466659,6.337056,3.20273,0,0,8.105721,0,0,0,0,5.044607,0,5.503736,2.356952,2.113874,0,27.59286,3.56046525714286
"15-Aug",0,0,0,0,6.268852,42.90685,0,0,0,5.671536,4.42635405555556,3.736452,0,13.61864,0,2.618119,0,0,9.539027,3.895422,4.771176,18.93684,0,0,0,16.56672,0,0,0,0,0,0,11.99637,4.843572,13.97917,0,0,4.42635405555556
"16-Aug",13.96407,0,0,0,0,0,0,0,0,0,4.146223,4.89260752777778,0,0,5.454637,0,0,10.42959,6.299438,8.926283,35.45181,4.640682,1.851753,5.101207,0,0,0,13.5679,0,2.979518,19.27818,0,19.27089,13.28188,11.48981,0,0,4.89260752777778
"17-Aug",0,0,0,0,0,10.927,2.167168,0,16.21765,4.227707,0,0,19.50427,0,2.930229,21.00196,32.41951,15.98161,0,9.095857,0,0,0,0,0,0,2.078356,4.480481,3.11272,3.801304,0,0,0,0,12.07234,32.98568,0,5.21632005405405
"18-Aug",0,52.30998,0,0,0,0,0,0,0,6.768704,0,100.5277,0,2.75984,67.91536,1.260985,0,10.241,4.395303,9.442575,0,0,0,0,0,0,0,5.443453,0,5.646399,0,5.287679,0,9.924052,0,0,0,7.61954135135135
"19-Aug",0,0,3.675072,0,3.030085,0,14.03093,0,0,5.307039,4.56669911111111,31.11885,19.5968,0,0,6.362336,16.65886,5.591651,3.134375,6.710625,5.942986,7.395617,3.553114,0,11.09172,0,0,0,7.867951,0,0,9.124066,0,0,4.209091,0,0,4.56669911111111
"20-Aug",9.05584,18.5542,4.88053486111111,0,7.52738,0,3.858492,0,0,0,0,5.933586,7.110116,11.10029,0,32.31581,4.35021,0,0,0,7.195342,5.124171,8.514573,0,8.573929,0,8.858492,33.41416,0,0,0,0,0,0,0,4.212664,0,4.88053486111111
"21-Aug",0,0,4.137533,0,0,0,0,0,0,32.27882,0,0,1.491709,0,0,27.57558,0,16.09214,5.390906,0,14.79584,0,10.64504,0,4.380046,0,8.998491,4.913355,0,2.693578,16.94806,0,0,0,14.31547,0,0,4.45017751351351
"22-Aug",0,0,0,0,0,0,0,0,0,2.127925,0,0,5.723298,28.30365,0,0.9766197,6.031122,8.409188,0,0,3.137492,0,11.1087,14.1975,0,0,4.915968,24.60188,0,4.892055,0,0,0,0,2.757544,0,0,3.16710653243243
"23-Aug",10.17818,0,0,0,0,0,0,0,0,0,0,0,0,9.167376,0,93.41547,0,0,4.742634,0,10.61562,0,3.163404,0,3.745914,5.114781,13.49658,0,2.737105,0,0,0,0,76.05944,4.27996,0,10.93365,6.69324632432432
"24-Aug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.622317,23.41268,5.202026,0,0,4.179482,0,4.979163,0,0,0,28.85418,6.553787,0,8.401966,10.93684,31.23451,23.93698,0,37.26356,7.486958,50.65049,6.72202537837838
"25-Aug",7.589326,0,0,0,30.59935,0,0,0,0,0,10.2576,6.170036,0,0,0,0,8.167278,5.466904,0,3.696339,0,0,5.100853,8.701407,0,0,3.728956,16.10534,5.596396,11.85491,7.801616,1.536406,8.200983,2.116707,6.380971,12.69466,0,4.37205508108108
"26-Aug",0,0,0,0,0,0,4.958831,0,0,0,15.22756,0,0,0,0,0,0,0,0,0,7.552894,0,5.223921,18.80615,0,0,0,16.77255,0,0,0,28.64318,26.35727,7.783133,0,0,0,3.54933754054054
"27-Aug",0,0,16.86997,0,0,8.104295,0,0,0,0,16.83929,12.58375,0,0,4.203988,3.792083,19.21138,0,0,0,0,0,0,0,7.355888,0,4.98772,0,1.728241,7.0523,0,0,10.39065,0,6.309769,21.54523,0,3.81012308108108
"28-Aug",0,0,5.251958,0,0,0,0,0,0,0,51.09651,0,0,6.567671,0,6.576692,26.89008,0,0,9.413062,0,7.393012,3.617453,0,0,7.352655,8.496651,10.64818,9.921651,15.27215,7.914572,14.10629,0,0,0,10.58599,2.478841,5.50225454054054
"29-Aug",6.411591,0,0,0,0,8.202016,0,0,0,24.00124,9.740117,6.227454,8.256976,4.159612,0,14.26454,17.47918,0,17.76008,0,0,0,8.641179,0,2.359344,0,0,5.850042,4.782887,3.246031,0,18.47163,0,8.736704,37.89938,22.59536,0,6.1914962972973
"30-Aug",2.134692,0,0,15.64591,0,12.73667,11.88219,0,0,0,0,10.34592,62.60944,5.036792,0,0,47.17297,8.318749,1.555294,5.159234,6.812157,0,0,36.64069,0,0,9.752509,0,0,0,0,10.93819,8.73595,0,9.766494,0,0,7.16875272972973
"31-Aug",0,0,0,0,0,0,0,1.726066,2.95705433333333,29.94094,0,0,0,0,0,4.830195,0,0,7.376938,2.052947,1.538661,0,3.546505,11.27138,7.871125,0,6.219683,0,0,0,7.12952,16.14318,6.806816,0,0,0,0,2.95705433333333
"1-Sep",0,0,28.62908,0,0,0,0,0,0,0,0,0,0,0,0,1.131412,0,0,11.65041,7.856981,7.689014,0,10.29707,0,7.455664,15.51123,0,12.81376,0,0,3.081821,0,4.641326,3.317176,15.60994,0,14.428,3.89494281081081
"2-Sep",0,0,0,0,0,0,0,0,0,0,4.407069,15.72725,0,2.340206,0,0.9310099,0,0,0,4.229701,0,0,0,15.59033,11.17452,2.279369,0,0,0,0,0,0,0,7.751187,15.13068,0,5.397918,2.29619567297297
"3-Sep",0,0,0,2.61106841666667,0,0,12.33733,9.459493,0,0,0,0,0,7.976492,0,12.04998,5.454029,0,0,6.45209,0,0,0,3.479041,0,12.40869,0,12.15308,4.359327,0,1.825751,6.04316,0,0,0,0,0,2.61106841666667
"4-Sep",0,0,3.384359,3.44375697222222,0,0,0,12.37184,0,0,8.266343,0,20.54334,7.898085,0,0,0,5.51609,3.450046,1.380367,0,0,3.184495,0,0,7.532921,6.376765,0,0,0,0,10.09645,4.087324,0,5.805076,24.08175,0,3.44375697222222
"5-Sep",0,14.1461,0,0,4.859818,0,0,0,0,0,0,0,0,2.044749,0,0,4.818546,0,0,7.946033,0,0,5.835417,14.23427,0,1.41218,0,0,0,0,0,9.518624,0,0,0,9.649634,0,2.01257759459459
"6-Sep",0,3.14416725,0,11.73508,0,0,0,0,0,0,0,8.445753,0,4.066043,0,2.260609,7.66744,0,2.852763,7.682,12.91153,2.396754,10.28571,12.35183,10.83535,6.698934,0,3.231087,0,0,9.769138,0,0,0,0,0,0,3.14416725
"7-Sep",0,3.87209735294118,5.083964,0,0,0,3.87209735294118,0,0,0,3.87209735294118,10.92895,0,2.609524,0,7.597003,3.016748,4.814813,5.161591,0,12.07823,0,0,6.552156,14.98825,3.062301,0,0,0,0,0,22.78172,16.35411,16.62195,0,0,0,3.87209735294118
"8-Sep",0,6.655421,38.61833,0,8.580875,0,0,13.38107,0,0,0,0,0,0,0,0,3.942049,0,7.462176,0,0,3.009963,0,0,3.397157,0,0,0,7.207969,0,0,14.41677,10.21187,0,0,8.293926,0,3.38317772972973
"9-Sep",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49364,0,0,0,0,0,0,0,10.51012,8.877116,0,0,0,3.300156,0,8.564329,17.72815,11.15245,0,33.16132,0,2.61587245945946
"10-Sep",9.756128,0,0,0,20.01078,5.299294,0,0,30.56705,0,11.20277,0,0,2.098149,0,0,1.456588,0,5.603389,9.58137,0,0,0,0,0,3.820933,0,0,0,0,2.928221,0,0,0,0,0,9.544734,3.02349745945946
"11-Sep",30.21165,0,3.066922,0,0,14.64602,0,0,0,0,0,0,0,0,0,0,3.03709031111111,6.983826,3.992798,5.130476,5.892529,0,5.843605,0,0,0,0,15.58502,0,0.9372872,0,0,0,0,7.126518,0,9.9186,3.03709031111111
"12-Sep",5.748899,0,0,0,0,0.941957285714286,0,4.024184,0,0,0,0,0.941957285714286,0,0,1.224924,3.057942,0,0,0,0,0,0,0,3.682355,3.488741,0,0,0,0,0,0,0,0,0,11.74146,0,0.941957285714286
"13-Sep",0,0,0,12.2914,0,4.354476,17.13914,0,0,0,3.318744,0,0,0,13.54199,0,1.669059,0,0,0,0,0,0,0,0,0,0,0,6.131771,0,7.961227,6.346149,6.948951,0,0,2.014372,0,2.20857510810811
"14-Sep",1.50930082352941,1.208652,1.50930082352941,0,0,1.50930082352941,0,0,0,0,0,0,0,0,0,0,3.988814,4.026448,5.430806,16.00334,0,0,0,0,0,1.185105,6.341949,0,0,0,4.961778,8.169336,0,0,0,0,0,1.50930082352941
"15-Sep",0,5.338181,0,0,0,7.854605,0,1.37554,0,0,0,0,0,0,0,11.51997,0,2.425012,2.843863,0,0,0,1.889913,0,3.854995,0,12.59926,4.823265,0,0,0,0,3.667582,0,0,0,0,1.57276178378378
"16-Sep",0,5.832226,0,0,0,3.287717,0,0,0,1.54023069444444,0,0,0,0,0,0,0,0,7.605691,5.247114,5.123303,0,0,0,0,0,0,4.729361,0,0,0,5.238532,0,11.17767,0,7.206691,0,1.54023069444444
"17-Sep",0,6.86467,2.363919,4.791145,0,13.22406,8.448053,0,0,8.554574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.500213,0,0,0,0,0,1.29044956756757
"18-Sep",0,0,0,0,0,0,0.348014277777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.855737,0,0,0,0,0,0,0,4.672777,0,0,0,0.348014277777778
"19-Sep",0,4.726958,0,0,0,0,0,0,0,4.383703,0,8.723001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.73174,0,0.826091945945946
"20-Sep",0,0,0,0,0,0,0,0,0,0,0,3.406433,0,0,0,0,2.244855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152737513513514
"21-Sep",1.425012,10.42371,0,0,0,3.627701,0,0,0,0,0,7.862132,0,0,0,0.847990388888889,3.240502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.948597,0,0,0.847990388888889
