Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
11,0,0,0,0,36.45581,0,12.9173769444444,0,0,3.015388,0.360391166666667,0,6.625436,3.566179,0,0.147902361111111,5.046773,12.723309,0,0,0,0,10.511424,17.246135,0,9.608361,0,10.939057,0,0,28.436979,0,0,0,0,0,0
12,6.29293092721755,0,7.21453786134454,5.485217,2.20571105555556,0,2.01084471848739,19.212429,0,0,11.855484,1.433146,10.28262,37.972349,3.352822,0,0,19.004712,0,0,0,7.815992,49.6999538,7.970876,5.852456,0,0,9.614448,14.63577,3.17059,0,12.927999,0,0,12.38104,0,0
13,4.830278,0,9.76084613253968,12.6312627222222,3.485068,22.874891,0,0,21.676758,53.452171,0,15.252446,12.344058,6.122721,8.98986277142857,15.204889,0,5.154492,14.23894,0,0,0,0,9.489372,0,18.768995,0,37.070834,0,22.534843,0,3.149587,14.748316,21.64548,14.700856,3.98725,0
14,46.99751,31.57838,4.4046962,5.12862422777778,155.506716,0,9.03134488888889,0,0,6.570573,30.749573,2.291948,1.67041,51.646156,42.141811,11.64398,0,0,0,0,0,0,3.844331,13.68787,1.980188,7,0,0,32.148915,17.70677,7.834566,39.912619,0,0,45.81951,0,10.109232
15,2.072038,0,0,5.79874605714286,95.239667,0,2.11720566666667,0,2.766978,0,10.40946,0,5.249567,25.46496,60.550062,1.14481505714286,0,0,0,0,0,0,9.467162,0,0,0,0,0,42.888746,0,0,33.251935,5.326235,0,0,12.09034,10.96974
16,28.056509,0,0,0,0,3.679484,1.44735913888889,0,0,0,45.0700330277778,0,0,38.083642,21.789984,16.751241,0,1.984156,9.000001,4.459597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.006341,6.949775
17,0.929736666666667,0,0,12.09551,0,0,0,0,10.31606,0,0.644323694444444,0,0,0,1.109323,0,0,0,0,0,0,0,7.547362,3.825279,0,0,0,0,53.169119,0,0,0,0,7.735463,0,0,27.959973
18,0.854759428571429,0.5475175,0,42.8570371527778,3.35712601746032,0,0,0,0,0,0,0,0,0,18.830871,18.65735,0.9765732,16.475281,0,0,11.25923,8.262143,11.3585,0,5.80409,0,0.7982715,20.30171,6.330478,10.205988,3.924796,0,0,5.685144,0,0,0
19,1.04135194117647,3.441302,104.68257,4.01176594117647,22.0395284857143,18.220801,15.80951,9.180156,0,0,279.748793,89.458182,13.6664121213352,3.673799,49.071027,28.45524,151.76362,3.620854,0,0,17.538938,0,34.2473229,8.295973,48.884123,13.608527,1.968937,4.869879,21.4343,39.943669,18.98719,40.198222,25.864578,11.94134,77.61406,27.442969,1.285423
20,29.7419630833333,16.546117,51.975177,29.052963,5.589942,62.392175,11.930337,13.403971,12.312225,36.784689,26.290223,25.3198101111111,91.41282,74.968935,0,35.641477,130.043977,38.715085,23.113309,8.037288,11.107369,30.844053,10.338129,0,69.569373,30.969341,12.61576,70.332728,4.237757,7.209811,50.01386,88.15444,18.37045,78.781392,43.990504,45.84144,31.752176
21,13.2904377222222,2.464584,350.976991,91.7321789777778,3.08979738888889,90.9061019166667,7.944922,32.79249,24.289989,63.71476,48.347089,69.359465,96.79706,0,69.96344,137.0780903,32.792422,32.969822,37.033479,22.285263,48.846129,24.769476,53.868692,70.638343,106.639208,176.179766,63.174251,11.530107,42.3630789,79.755404,108.256082,74.467662,20.471107,121.966383,22.600223,31.229055,11.126536
22,52.26863,14.815156,14,140.547144091667,59.6469666,69.559298,63.9198433333333,40.0705146666667,42.672423,22.423547,5.898585,0,41.105101,30.1593046,35.513906,52.1281688,78.636818,51.233845,52.031299,28.0323135,47.785933,54.042229,32.565699,28.9208,74.780836,41.29534,4.390797,99.936082,60.164049,91.443386,20.961354,80.066975,76.608588,67.46666,81.262915,88.13975,51.56274
23,23.01991,77.3445644515873,28.5170068611111,17.7260064444444,44.1639976666667,59.199246,33.435548,0,16.21765,48.516669,20.5623044238095,151.447428527778,46.211186,35.95214,90.963252,104.63032,71.398856,75.236748,50.983885,38.070762,74.52354,48.451584,22.617418,31.114558,19.665649,24.672441,10.936848,90.745253,10.980671,17.371551,26.415284,14.411745,39.948599,30.406456,82.051415,43.834102,34.611041
24,26.313789,0,26.259461,15.64591,30.59935,29.042981,16.841021,1.726066,2.95705433333333,88.348925,103.161077,35.32716,78.081423,53.235101,4.203988,157.0534967,148.36469,43.489007,36.825852,20.321582,48.632146,7.393012,56.026218,89.617127,25.712317,12.467436,89.450738,85.445134,24.76628,53.41299,50.730608,121.073386,84.428649,94.695984,118.973148,74.908198,64.062981
25,9.756128,27.8177856029412,75.715733,17.7899053888889,33.451473,5.299294,16.2094273529412,35.212403,30.56705,0,27.7482793529412,35.101953,20.54334,29.033248,0,23.9700139,29.84904,10.330903,36.180375,45.128542,32.678774,5.406717,29.602692,52.207627,58.361061,61.603674,6.376765,28.197927,11.567296,3.300156,17.604931,71.421053,53.02278,38.842763,36.545696,75.18663,29.370652
26,37.4698498235294,23.970687,6.94014182352941,17.082545,0,45.8181361092437,25.9352072777778,5.399724,0,14.4785076944444,3.318744,12.129434,0.941957285714286,0,13.54199,12.744894,13.9977603111111,13.435286,19.873158,26.38093,11.015832,0,7.733518,0,7.53735,12.529583,18.941209,25.137646,6.131771,0.9372872,12.923005,23.25423,10.616533,15.850447,7.126518,33.694263,9.9186
27,1.425012,12.2724628611111,0,0,0.294862828571429,6.770116,118.14515,10.2897,7.305839,0.294862828571429,3.297527,12.8509412222222,0,0,0,9.34286838888889,7.856293,14.799175,0,1.922282,24.062103,0,9.428648,3.615095,0,1.764697,0,8.693093,9.517705,0,0,0,19.3267,13.037217,11.570168,6.70779,12.881672
28,0,0,0,0.227511027777778,3.821049,5.203608,0.345970916666667,0,21.246415,2.234614,0,0,0,15.8936,0,15.5517505,11.307278,9.337608,5.20356,0,4.609832,5.534759,4.599848,0,0,0,0,0,0,0,19.613474,14.600284,0,0,0,0,98.04525
29,0,0,0,0,0,27.0031156666667,13.460836,0,0,0,0.421173388888889,0,0.6730916,0,25.9346276,0,12.842624,16.049172,0,3.591982,0,5.855895,0,0,0,0,4.362494,0,0,0,12.732987,6.077792,0,8.96769,7.129926,18.540806,21.881183
30,0,0.445053667460318,0.543177277777778,9.25632038888889,17.992119,0,0.0570260285714286,0.0570260285714286,0,7.485721,15.879253,2.727167,0,0,46.2867305285714,0,0,10.2947335,0,0,0,0,0,6.617275,0,9.862953,0,0,0,10.85969,0,0,17.305641,0,0,0,0
31,0.12712025,0.0742255142857143,0,0,0,0,1.30915872261904,0,0,4.576329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.45213,0,0,0,35.6436,0,0,0,4.8396595,0,0,0
32,0,0.536694952436975,0,0,0,0.536694952436975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518132735294118,0,0,0,6.212583,0.6496776,0,0,0,11.40393,0
33,0,1.01580661596639,0,0,0,1.01580661596639,0,0,0,0,0,0.175230558823529,0,0,0,0,0,0,0,0,0,5.957839,0,0,0,0,0,0,0,0,2.188622,0,0,0,0,0,27.23154
34,0,0,0,0,0,0.365918997619047,0.110594942857143,0,8.38663,0,0,0.129884971428571,0,0,0,0,0,0,0,4.545974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0.0434238055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.563257,0,0,0,0
