"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"28-Apr",0.772536782647059,0,0.772536782647059,0,0,0,0.772536782647059,1.528563,0,0,1.358895,0,0.2032504,9.416721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01769044,0.09030967,12.39947,0,0.5130297,0.1971944,0.541127,0,0.772536782647059
"29-Apr",0.762069465714286,0,0.762069465714286,0,0,0,0,0,0,0,0,0,0,0,0,0,2.129554,0,0,0,0,0,0,0,2.017904,7.042385,0,0,0,0,0,2.812115,0,0.5283113,9.875247,0,2.266915,0.762069465714286
"30-Apr",0.626627744444444,0,6.351713,0,0,0,0,0.4845844,0,0,0,0,0.3820254,0,0,0,0,0,0,0,0,0,0,0,0,5.757966,0,6.357644,0,0,0,0,0,0,3.224666,0,0,0.626627744444444
"1-May",0,0,0,0.833555622222222,0,0,0,0,0,0,0,3.239894,0,0,0,0,0,0,2.673095,0,0,0,0,0,0,14.91057,0,8.949979,0,0,0,0,0,0.2344644,0,0,0,0.833555622222222
"2-May",0.002326438,0,0,0,0,2.985776,0,0,0,0,0,3.655436,0,0,0,3.685539,0,0,0,0.1596115,0,0.01479579,0.3322889,4.845765,0,0,0,2.497111,0,0,0,0,0,1.95888,0,0,0,0.544257557513513
"3-May",1.153354,0,12.96787,0,0,0,0,0,0,1.935299,0,4.083331,0,0,0,4.448734,0,0,0,0,0,0,0,0.02886166,0,0,0,6.227518,3.168476,0,5.919717,0,9.437998,0,0,0,0,1.33435563945946
"4-May",0,0,0.805486228611111,0,0,0,0,0,0,17.10308,0,0,0.6825774,0,0,0.02825603,0,0.5925154,0,0,0,0,0,0.1150874,0,0,0,3.981376,0,1.369379,0,0,2.707853,2.41738,0,0,0,0.805486228611111
"5-May",0,0,1.07496884857143,0,0,0,0,0,5.932561,0,0,0.8103378,2.197779,0,1.07496884857143,1.116377,0,0.6731867,0,0,0,0,0,0,0.1043062,3.273614,0,1.385319,0,0,0,0,10.84293,2.198565,9.088934,0,0,1.07496884857143
"6-May",0,0,1.08039208888889,0,4.083083,0,0,0,4.607362,3.120354,0,3.209341,1.726234,2.661365,2.490999,0,0,0,0,0,0,0,0,0,0,3.124846,0,1.813177,0,2.984109,0.5478882,0,0,2.272733,0,6.252624,0,1.08039208888889
"7-May",0.372318,0,0,0.1367482,1.584085,0,0,0,6.609426,2.541352,0.811354,4.781258,0,0,4.695248,0,0,0,0,0,0,0,0,4.881836,0,0,0,0,0,0,0,0,0,0.06954606,6.042023,0,0,0.879059304324324
"8-May",0,0.2727759,0,0,0.3442011,0,0,0,1.848335,0,0,0,0,1.809854,0,0,1.24345,5.188111,0,0,0,0,0,0,0.3504367,0,0,0,0,0,0.1012517,0.09016363,0,0,0,1.046154,0,0.332290081891892
"9-May",0,0,0,0,0,0,0,0,0.9314316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07764126,9.92452,0,0,0,0.29550250972973
"10-May",1.974801,0,0.08199753,1.143168,0,0,0,0,3.156563,13.02632,0,0,1.740641,11.14353,0,0,0,0,0.1534655,0,0,0,0,0,0,0,0,0,0,0,0,0.9860013,0,0.1131318,0,0,0,0.905935652162162
"11-May",1.90827,0,0,0.605540444444444,0,0,1.1732,0,0,1.090044,0,0,0,4.608885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.848403,0,2.939269,2.231385,0,0,0.605540444444444
"12-May",2.867211,0,2.282487,0,0,0,1.033717,0,0,0,0,0,0,0.233055,0,5.621025,0,0,0,0,0,0,0,0,0,6.411687,0,0,0,0,0,0.05622013,0,0,0.7414219,0,0,0.520184433243243
