Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
17,3.34690422222222,0,21.940794,53.64506,32.392121,38.616237,0,0,5.165721,0,7.24850766666667,0,0,53.330913,19.5131,24.39549,4.264591,0,0,2.862434,5.692598,0,46.988985,0,16.257749,6.132477,10.01616,38.389791,50.56032,6.816846,7.270406,0,12.83461,28.111315,7.705106,19.741478,116.151482
18,12.8382317428571,9.40526847222222,17.4552495694444,173.065979861111,31.7353852984127,9.157816,22.669621,6.63386,101.197,20.550762,51.848998,136.26605,28.54612,12.00637,63.44377,33.86578,43.259503,51.0967515,30.488197,4.866641,51.81612,22.769301,14.900884,198.24268,24.886373,19.948269,20.957537,23.86102,51.142469,42.161129,38.119623,122.761401,0,43.755023,76.475708,29.23962,27.924321
19,71.5189263235294,35.382833,83.856019,125.137080323529,50.7698334285714,52.720371,84.181743,8.88734,155.320378,17.231305,170.641299,139.560285,75.928759363212,76.095214,92.20962,61.46155,84.119219,59.100557,33.31121,25.129015,37.863046,37.69915,52.237808,27.892454,89.780783,47.42651,36.720058,31.34165,331.057754,82.1935,30.980888,108.781086,70.047562,48.622764,162.32918,137.989761,76.865398
20,58.7660328055556,37.25708,99.261044,177.348702,78.812349,105.217143,88.807143,73.853465,105.258052,91.7804876,79.453222,37.2772419444444,134.515854,143.379316,71.701598,86.296106,98.637892,54.300734,42.77275,38.730939,40.313635,26.106444,47.953366,63.24427,100.479117,67.276547,54.09218,100.859037,49.3053,42.751344,107.785196,48.951591,71.841469,148.863326,38.785459,61.662464,70.81055
21,77.0736038888889,80.18726,150.455354,91.7633927777778,75.5065046666667,92.8249690277778,27.950277,111.096424,160.304797,91.05216,118.293615,101.667789,213.979137,12.51493,129.358842,178.165555,62.701012,90.33093,61.84603,58.090018,39.872155,48.864854,86.98672,109.197906,173.365027,82.07231,113.540424,179.158425,59.270492,92.645436,138.468378,128.951359,70.092539,139.644902,58.805066,51.004351,38.433495
22,181.33495,116.16756,87.77,255.571113,57.388583,151.243265,106.441015947222,52.3456799166667,82.024405,93.982057,141.38375,7.659844,144.040601,107.347643,98.942472,142.973941,123.17558,75.811182,72.72471,58.756856,76.074179,61.187693,62.58016,112.778619,101.953061,68.155582,52.388709,98.216947,54.806102,131.367685,65.9134711,126.912981,131.864397,104.514272,175.377121,105.608983,47.893149
23,73.147659,58.5115118349207,79.0708559722222,107.817739083333,58.7165714722222,129.800854,85.447235,67.898288,149.680045,57.874613,53.819938668254,181.533542027778,40.941776,140.676832,103.161987,123.284191,137.558479,113.297003,89.410684,51.47992,84.369252,55.097931,33.551912,68.315506,126.998117,81.371838,51.014844,134.850853,37.322223,59.360427,61.111486,77.703,66.916874,93.203045,130.747827,121.787826,65.188823
24,53.251128,107.958306,139.953602,132.745541,88.9997527,69.894769,39.983668,32.095333,120.607895722222,83.214608,98.074685,101.756979,73.037258,168.29245,45.72835,84.223191,173.676111,50.858611,49.796249,55.463193,53.505525,45.476033,52.816421,110.989274,59.431821,50.51634,130.396458,85.789756,46.5638538,86.083786,97.732486,175.216706,103.151001,100.758147,140.411693,117.766636,134.168049
25,33.672025,86.959268620915,149.9722,151.409854388889,73.703803,101.75672,21.4549406764706,97.304148,88.650525,3.065757,87.2445936764706,82.334122,167.60849,88.428395,8.46445,32.316347,56.831394,41.937374,27.94956,50.702222,58.439495,14.856045,51.527079,81.235022,113.905496,78.371731,52.843457,45.086291,23.555314,50.949553,35.967877,109.704476,97.3457723,78.626102,63.37842,156.935927,112.897856
26,33.2497432794118,57.38753,38.7817302794118,52.049577,99.88036,59.678633565126,9.49350847222222,40.009705,9.508048,11.8663866805556,29.603557,34.360962,6.61829228571429,59.883043,24.235707,49.73855,19.6417692222222,18.816095,8.1855951,13.5180734,24.644134,20.039231,35.305826,31.764858,52.812071,13.8268935,0,19.323984,7.240062,9.015847,11.807449,42.226229,51.847219,22.59566,22.890635,53.781572,45.191018
27,0,9.05336025,0,3.9686,0.0222719628571429,4.213455,5.932268,49.685037,16.661689,5.73329096285714,12.834457,8.033064,0,4.307102,26.14517,12.4870868055556,12.57663,10.700054,2.407119,0,28.9252827,0,15.832975,0,0,2.187876,0,0,4.767144,0,16.47869,22.868475,43.480402,6.396456,12.626748,0,41.745258
28,0,0,6.328695,88.6969671944444,16.472849,17.539294,1.33037175,0,21.164244,0,51.395769,0,0,0,13.047184,36.4733411388889,46.462079,19.711962,0,7.909503,0,10.440545,5.12358,6.138119,0,9.626137,0,5.097028,0,0,26.0349,41.132996,16.896801,0,8.262925,0,112.258044
29,0,0,0,0,11.39115,34.1467755555556,15.839532,0,10.93658,0,0.915817555555556,0,0.254846085714286,0,21.6547030857143,0,17.400423,38.62236,0,2.537669,0,7.568211,0,6.83639,12.52756,0,0,5.247103,0,0,6.195962,5.771929,6.027713,21.721903,0,24.440144,40.786887
30,0,0.591975081746032,0.816919166666667,18.5136671388889,14.391852,0,0.310502142857143,0.310502142857143,0,11.95841,27.181528,6.809026,5.249204,0,31.9893792428571,0,0,12.236347,0,10.967011,0,0,0,20.660196,0,0,0,0,0,0,4.275336,10.60167,34.70654,0,10.512973,0,0
31,0.110514027777778,0.454689857142857,0,0,0,0,0.975079357142857,0.148249222222222,0,3.978505,0,0,0,0,5.336972,0,0,0,0,0,0,0,0,0,0,8.440452,0,0,0,26.224753,0,0,0,10.298283,0,0,9.233759
32,0.130115705882353,1.08746347058824,5.825256,0,0,0.957347764705883,0.130115705882353,0,0,0,0,0,0,0,4.423934,0,0,0,0,0,0,0,0,0,0,0,0.957347764705883,0,0,0,26.724568,0,0,0,0,0,0
33,0,1.41322547310924,0,0,0,1.41322547310924,0,0,0,0,0,0.194025558823529,0,0,0,0,0,2.696844,0,0,0,13.470005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.102017
34,0,0.200952971428571,0,0,0,0.246276165873015,0,0,0,0,0,0,0,0,0,0,0,1.631635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.033354,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
