"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.00817149444444444,0,0.00817149444444444,0,0,0,0,0,0,0.2941738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.00820074864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3034277,0,0
"24-Feb",0,0,0.0241563243243243,0,0,0,0,0,0,0,0,0,0,0.2069382,0,0,0,0,0,0,0,0.6868458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.03432852,0.03432852,0,0,0.2908348,0.03432852,0,0,0,0.9106634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Mar",0,0,0,0.2507598,0,0,0,0.0134983297297297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2486784,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0.00703578648648649,0,0,0,0.2603241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0.9798293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.710461,0,0,0,0,0,0
"5-Mar",0,1.278876,0.0440876628571429,0,0.0440876628571429,0.2641922,0,0,0,0,0,0,0,0,0,0.0440876628571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Mar",0,0,0.0330663416666667,0.0330663416666667,0,0,0,0,0,0,0,0,0,0.894683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2957053,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0.0392307837837838,0,0,0,0,0,0,0,0,0,0,1.451539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.0085302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3156174,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.89063,0,0,0,0,0,2.030247,0,0,5.872016,0,0,0,0,0,0
"11-Mar",0,0,0,0,1.11368513513514,0,11.79757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.40878,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3031201,0,0,14.31756,0,0,0,0,0,0,0,7.586214,19.01807,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0.3560159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.02205,0,0,0,0,0,0,0,0.756169,9.474292,0,0,0,0,0,0
"14-Mar",0,0,0,0,0.0991234594594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.667568,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.324637027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.01157,0,0,0,0,0,0,0,0,0
"16-Mar",0,0,0.0350917837837838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.298396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101822162162162,0,0,0,0,0,0,0,0,0,0.376742,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,2.638921,0,0,0,0,0,0,0,0,0.2083963,0,0,0,0,0,0,0,0,0,0,0.7734395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2934564,0,0,0,3.88463,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.047857,0.4066198,0,0,0,4.680148,0
"21-Mar",0,0,7.084183,0,0,0,0,0,0,0.2060606,0,0,0.2888603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.900581,0,0,4.483859,0
"22-Mar",0,0,1.570583,0,0,0,0,0,0,0,0,0,0,3.515387,0,0,0,0,0,0,0,0,0,0,0,0,0,7.52474,0,0,0,0,0,0,0,0,0,0
"23-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,4.367474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.5912671,10.00775,0,0,0,0,0,0,0,1.771724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.4984994,9.997157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,3.007252,1.309845,0,0,0,0,0,0,0,0,0,0,0,7.555272,0,0,0,0,0,0,0,0,0,0,6.388301,0.3354722,0,0,0,0,0,0,0,0,0,0
"27-Mar",0,0,0.249767222222222,0,0,0,2.513889,0,0,0,0.249767222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.477731,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0.3569185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.542202972972973,20.06151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.344737888888889,0,0.344737888888889,0,0,0,0,0,0,0,0,0,0,1.858415,0,0,0,0,0,3.360789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19136,0,0
"31-Mar",0,0,0.0357951648648649,0,0,0,0,0,0,0,0,0.599425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7249961,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.148010381081081,0,0,0,1.452473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.109958,0.5756593,0.3382938,0,0
"2-Apr",0,0,0,0.6386489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53523,0,0,0,0,0,0,0,0,0,0.3082118,0,0
"3-Apr",0,0,0,0,0,0,0.3444375,0.504138672972973,0,0,0,0,0,0,14.08243,0,0,0,0,0,0,0,0,0,0.953092,0.2104479,0,0,0,0,0,0,0,0,0.2378855,2.824838,0,0
"4-Apr",0,0,0.187027405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.651162,0,0,0,4.268852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Apr",0,0,4.988096,0,0,0,0.979405481081081,0,3.478764,0,0,0,0,0,16.93956,0.2069728,0,10.62461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Apr",0,0,0,0,9.306458,0,0.788548744444444,0,7.681215,0,0,0,0.788548744444444,0,0,0,0,10.76997,0,0,0,0,0,0,0.6301118,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.461322081081081,0,0,0,0,12.65835,0,0,0,0,0,0,0,0,0,3.337367,0,0,0,0,0,0,0,0,0,0,0,0,1.0732,0,0,0,0,0,0
"8-Apr",0.60909355,0,0,0,0,0,0,0,4.41224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.63935,0.8757778,0,0,0,0,0,0,0,0,0,0,0,0,0.60909355
"9-Apr",0,0,0.3859682,0,0,7.48963,0,0,0,0,0,0,0,0,9.069484,0,0,0,0,2.44062,0,0,0,0,0,2.497591,0,0,0,0,0,0,0,0,0,0,0,0.591440356756757
"10-Apr",0,0,2.955806,0,0,0,0,0,4.689795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75661,0,0,0,0,0,3.026413,0,0,0,0,6.152657,1.23192651351351
"11-Apr",0,0,0,0,0,0,0,0,0,0,0,3.289517,0,0,0,0,0,0,0,0,0,0,0,4.194847,3.556028,8.87451,0,0,0,0,0,18.59258,0,0,0,0,8.102942,1.25974118918919
"12-Apr",0,0,0.6467967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.885532,0,0,0,0,0,0,0,0,0,0,0,0.203576451351351
"13-Apr",0,0,0,0,0,0,0,0,0,0,0,4.651406,0,0,0,0,0,6.170547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292485216216216
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4918058,0,0,7.901336,0,0,0,0,0,0,4.578937,0,0,0,0,0,0,9.324291,0,0,2.17619,0,0,0.661420535135135
"15-Apr",0,0,0,0,0,0,0,0,0,0,0,2.246934,0,0,0,0,0,0,0,0,0,0,0,0,1.738558,0,0,0,0,0,0,0,0,0,0,0,0,0.107716
"16-Apr",0,0,0,0,0,0,0,0,0,0,1.19402588055556,0,0,24.19298,8.423263,0,0.7085998,4.830475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2659819,0,0,4.563632,0,0,1.19402588055556
"17-Apr",0,0,0,0,0,0,0,0,5.021283,6.385484,0,0,0,0,0,0,0.2937359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316229808108108
"18-Apr",0,0,0,0,0,8.608199,0.6107998,0,0,5.631083,5.037868,0,0,0,4.250733,0,0,0,0,0,0,0,0.670518966666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670518966666667
"19-Apr",0,0,0,0.6280937,0,0,1.11355285277778,0,8.50923,4.123364,0,0,7.006565,0,17.98495,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8357,0,0,0,0,0,0,0,0,1.11355285277778
"20-Apr",0,0,0,0,0,0,0,0,0,0.3489016,0,0,0,0,0,0.462133988888889,0,0,6.287323,0,0,0,0,0,0,5.92067,0,0,0,0,0,0,0,0,0,0,4.079929,0.462133988888889
"21-Apr",3.120606,0,14.54329,0,0.759291583333333,0,1.567787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.611971,0,0,0,0,0,4.490843,0,0,0,0,0,0,0.759291583333333
"22-Apr",0,0,0,0,0.670329741666667,0,0,0,0,1.347002,0,0,0.2947106,0,0,0,0,19.57209,0,0,0,0,0,0,0,0,0,0,0,0,2.576248,0,0,0,0.3418201,0,0,0.670329741666667
"23-Apr",0,0,0,0,0,0,0,0,0,8.959335,6.416488,0,0,4.784659,0,0,0,8.984528,0,0,0,20.19174,8.608078,0.4318564,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57774822702703
"24-Apr",0,0,0,0,0,0,0,0,0,23.2494,0.3031166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.365674,0,0,0.754545691891892
"25-Apr",2.12408841666667,0,0,0,0,0,5.018206,0,0,0,6.119175,0,0,0,0,3.580347,29.17574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.263895,0,0,24.30982,0,0,2.12408841666667
"26-Apr",0.882460371428571,0,0,0,0,0,0.882460371428571,0,0,7.643919,13.78874,0,0,0,3.702394,5.75106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.882460371428571
"27-Apr",1.05433205882353,0,1.05433205882353,0,0,0,1.05433205882353,12.13193,0,0,0,0,0,7.903948,0,0,0,0,0,0,0,0,0,0,0,3.361193,0,0,0,0,0,11.94667,0,0,0.503549,0,0,1.05433205882353
"28-Apr",1.40727029411765,0,1.40727029411765,0,0,0,1.40727029411765,0,0,0,0,0,0,19.31859,0,0,0,0,0,0,0,0,0,0,0,0,15.75194,0,0,0,0,12.77666,0,0,0,0,0,1.40727029411765
"29-Apr",0.283174642857143,0,0.283174642857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.426372,7.206408,0,0,0,0,0,0,0,0.2783325,0,0,0,0.283174642857143
"30-Apr",1.15933208333333,0,4.197165,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25791,0,0,0,0,0,0,0,0,13.65901,0,15.83772,0,0,0,0,0,0.363105,6.421045,0,0,1.15933208333333
"1-May",0,0,0,1.16015816666667,0,0,0,0,4.153115,0,0,3.985912,0,0,0,0,0,0,0,0,0,0,0,0,0,13.16941,0,14.04314,0,0,0,6.414117,0,0,0,0,0,1.16015816666667
"2-May",0,0,0,0,0,0,0,0,0,0,0,2.384073,9.596348,0,0,47.51589,0,0,0,7.19767,0,0,0,5.241406,0,0,0,7.822384,0,0,0,0,0,0,0,0,0,2.15561543243243
"3-May",0,0,10.49718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37205,0,0,0,0,35.23776,0,0,0,0,13.64557,0,0,0,0,1.72304216216216
"4-May",0,0,0.890480583333333,0,0,0,0,0,4.976894,0,0,0,7.325315,0,0,0,0,0,0,0,0,0,11.18558,0,0,1.1891,0,7.380412,0,0,0,0,0,0,0,0,0,0.890480583333333
"5-May",0,0,2.51141260857143,0,0,0,0,0,5.97571,0,0,3.054971,0,0,2.51141260857143,0.8616253,2.82112,0,0,0,0,0,0,0,2.674308,15.8546,0,11.99307,0,0,0,0,6.901217,11.25486,26.50796,0,0,2.51141260857143
"6-May",0,0,1.97570747222222,0,0,0,0,0,5.742172,0,0,4.426397,4.129645,2.6683,5.027585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.20132,0,0,3.743867,13.90776,0,8.880143,11.39828,1.97570747222222
"7-May",0,0,0,0,0,0,0,5.830499,11.57095,0,0,16.33029,0,0,0,0,0,0,0,0,0,0,0,13.00172,0,3.338198,0,0,0,10.29292,0,15.95276,4.612628,0,0,0,0,2.18729635135135
"8-May",0,0,0,0,10.04124,0,0,0,2.316387,3.166919,3.144786,0,0,3.469367,0,0,4.981306,13.88025,0,0,0,0,0,7.198384,0,0,0,0,0,0,0,18.05497,0,13.81392,2.49086,4.775774,4.68856,2.48710062162162
"9-May",0,0,0,0,5.113745,2.229145,0,0,16.69754,7.898074,0,0.5919327,2.665794,0,0,0,0,0,0,0,0,0,0,0,18.02075,0,0,0,0,0,0,0,0,48.0382,0,4.4442,0,2.85674001891892
"10-May",0,0,0,0,0,0,0,0,0,0,0,3.212153,5.726906,7.01371,0,0,0,0,4.476925,0,0,0,0,0,0,0,0,0,11.07546,0,0,17.27505,5.596724,0,0,0,0,1.4696467027027
"11-May",11.31647,0,0,2.52673634166667,0,0,0,0,0,0,0,0,0,10.93527,0,7.242288,0,0,0,0,0,0,0,10.28571,0.6145343,0,0,0,7.292418,9.556507,0,29.0988,0,0,4.620511,0,0,2.52673634166667
"12-May",0,0,7.887357,0,7.137208,0,0,0,6.832632,0,0,0,0,0,9.205503,22.67687,0,2.059794,0,0,0,0,0,0,0,6.139294,0,1.365973,0,8.431417,0,5.051415,0,0,5.876374,0,0,2.23415775675676
"13-May",5.494977,0,0,0,18.89695,0,6.226374,0,0,0,0,0,0,0,0,18.49658,0,0,0,0,0,0,0,0,0,7.167819,0,0,0,0,23.46562,11.18459,0,0,13.17626,0,0,2.81376135135135
"14-May",0.5188377,0,6.685293,0,0,0,12.32282,0,0,0,0,0,0,0,15.5068,0,1.374433,0,0,0,0,0,0,0,0,13.54968,0,0,0,0,10.62007,8.321384,0,16.75628,32.40761,0,0,3.19089750540541
"15-May",0,2.357706,3.833889,0,10.21646,0,0,0,0,0,8.16716,0,0.5686592,0,4.923067,0,0,0,0,0,0,0,0,0,0,0,0,0,13.55861,0,8.965626,9.17623,0,2.183659,7.781463,0,0,1.93871700540541
"16-May",7.561826,3.566375,0,0,4.603322,0,4.86952,0,0,0,0,0,0,3.766359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.91742,0,0,4.377321,0,20.0566,2.378751,0,0,1.70533767567568
"17-May",0,8.847637,0,0,25.37746,0,2.70431455555556,0,0,0,0,0,0,32.04371,5.595517,0,0,0,0,0,0,0,0,4.652949,0,0,0,0,5.917555,0,0,7.925828,0,0,6.994668,0,0,2.70431455555556
"18-May",0,8.847176,0,0,0,0,11.88756,0,0,0,80.52916,14.23391,0,20.73541,70.09653,0,0,0,7.391448,0,0,0,0,16.96743,0,0,0,0,0,0,0,6.277171,0,3.937125,14.02322,0,0,6.88989567567568
"19-May",0,0,0,0,15.4038,0,0,0,0,4.801292,0,1.94957,2.08554,8.375832,3.486188,0,0,0,15.68422,0,0,0,0,0,0,10.28571,0,0,6.804438,0,10.58222,0,0,0,4.298755,0,0,2.26371797297297
