"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,0,0.0673579459459459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.492244,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0,0.0300590540540541,0,1.112185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0,0.0242704108108108,0,0,0,0,0,0,0,0.8980052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0,0,0,0,0,0,0,0.0419697297297297,0,0,0,0,0,0,0,1.55288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0.0069662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2577494
"13-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0,0.132500970588235,0.132500970588235,0,0,0,0,0.132500970588235,0.132500970588235,0,0,0,0,0,0,0,0,0,0,0,0,0,2.435653,0,0,0,0,0,0,0,0,0,0,0,2.06938,0,0,0
"15-Feb",0.121498735294118,0.121498735294118,0,0,0,0,0,0.121498735294118,0,0,0.121498735294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.130957,0
"16-Feb",0,0,0.0731205,0,0,0,0,0.0731205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.632338,0,0,0
"17-Feb",0,0,0,0,0,0,0,0,0,0,0.0221962837837838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8212625,0
"18-Feb",0.205430342857143,0,0,0.205430342857143,0,0,0,0,0,0,0.205430342857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.800913,0,0,5.389149,0,0,0
"19-Feb",0,0,0,0,0,1.85354,0,0,0,0,0,0,14.09147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.677762,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.0290988083333333,0,0.0290988083333333,0,0,0,0,0,0,0,0.8060126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2415445,0,0
"22-Feb",0,0,0,0,0,10.31145,0,0,0,0,0,0,0,0,0,0.9052791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.142492540540541,0,0,0,0,0,0,0,0,1.597741,3.674483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.285532648648649,0,0,8.950021,0,0,0,0,0,1.614687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0962427714285714,0.0962427714285714,0,0,0,0.0962427714285714,0,0,0,3.368497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,4.784735,0,0,0,0.129317162162162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.389330125714286,0,1.049079,0,0,0.389330125714286,0,0,0,0,0,0,0,0,0,0,0.389330125714286,0,0,0,11.75527,0,0,0,0,0,0,0,0,0,0,0,0,0.8222054,0,0
"28-Feb",0,0,0,0,0,0,0,0.0774564594594595,0,0,0,0,0,1.735888,0,0,0,0,0,0,0,0,0,0,0,0,1.130001,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1114753,1.114753,0.1114753,0.1114753,0.1114753,0,0.1114753,0.1114753,0.1114753,0,0.1114753,0.1114753,0.1114753,0,0.1114753,0.1114753,0.1114753,0,0.1114753,0.1114753,0.1114753,0,0.1114753,0.1114753,0.1114753,0,0.1114753,0.1114753,0.1114753,0,0.1114753,0.1114753,0.1114753,0,0.1114753,0.1114753,0.1114753,0
"1-Mar",0,3.092963,0,0,0,0,0,0.471906756756757,0,0,0,0,0,0,0,0,0,0,0,10.72736,0,0,0,0,0,0,3.640227,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,8.69456,0,0,0.234988108108108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,13.98429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,7.006355,0,0,0,0,0,0,0.3597752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.944537,0,0,0,0,0,0
"5-Mar",0,0,0.515599088571429,0,0.515599088571429,0,0,0,0,0,0,0,0,3.259457,0,0.515599088571429,0,0,0,2.480517,0,0,0,0,0,0,0.3497341,0,0,0,0,11.95626,0,0,0,0,0,0
"6-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,1.766958,0,0.0477556216216216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,9.537485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,2.039034,0,0,3.917061,0,0,0,0,0,0,0,0,5.504266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.300235405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.870616,8.886526,0,0,0,0,0,0,0,0.351568,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,17.52491,0,0,0,0,0,24.92686,0,4.939776,0,0,0,0,0,0,0,12.94694,0,0,0,0,0,0,0,0,9.038188,0,0,0,0,0,0
"13-Mar",0,0,0,0,28.91599,0,0,0,0,0,0,0,0,0,2.715746,0,0,0,0,0,0,0,18.56712,0,0,0,0,0,1.114896,0,0,13.45599,0,0,0,0,0,0
"14-Mar",11.13375,0,0,0,0.763771027027027,0,0,0,3.469517,0,12.47797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.178291,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.654999189189189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.30941,0,0,0,0,0,0,0,13.92556,0
"16-Mar",0,0,0.745671135135135,0,0,0,0,0,0,2.227079,0,0,0,0,0,0,0,0,4.870745,0,0,0,5.833967,12.1947,0,0,0,0,0,0,0,0,0,0,0,2.463341,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162013054054054,0,0,5.994483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,2.262336,0,1.227874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.001517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.671093,0,0,0,0,0
"20-Mar",5.037208,7.668223,0,0,0,0,0,0,0,0,0,0,7.515929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43777,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,6.079214,0,0,0,0,0,0,0,0,0,0,0,0,0,2.928036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.469388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261756,0,1.053956,0,0,4.812956,0,0,0,0,0
"23-Mar",0,0,0,0,0.3785088,0,0,0,0,0,0,0,0,2.45972,0.5541264,0,0,0,0,0,0,0,0,0.5263182,0,0,0,0,0,5.002277,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.74316,0.5559002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.933402,0,0,0,0,0,0,0,0
"25-Mar",0,0,3.56808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.346899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,4.302277,0,0,0,0,0,0,0,0,0,0,0,0,0,5.021387,0,3.174518,6.395626,0,0,0.6916738,0,0,0,0,0,0,0
"27-Mar",0,0,1.97392658333333,0,0,0,1.905344,0,0,0,1.97392658333333,0,0,4.191476,0,0,0,0,0,44.71021,0,0,0,0,8.814367,0,11.43996,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.456623,0,0,3.32058,0,0,0,0,0,0,11.45444,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,0.686173648648649,16.86106,0,0,0,0,0,0,0,0,0,0,8.527365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.0958359444444444,0,0.0958359444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.849076,0,0,0,0,0,0,1.601018,0,0,0,0
"31-Mar",0,0,0.282026251351351,0,0,0,0,0,0,0.3782713,5.392673,0,0,0,0,0,0,0,4.664027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.314704162162162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.746418,0,7.897636,0,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,24.45796,0,0,2.71554817297297,0,0,0,0,0,4.881868,13.27448,0,0,0,0,0,0,0,0,0,57.12056,0,0,0,0,0,0,0.5349051,0,0,0,0.2055093,0,0
"4-Apr",0,0,1.09125405405405,0,0,0,0,0,0,0,0,0,0,14.66798,0,0,0,2.36632,0,0,0,2.537626,0,0,0,0,0,0,0,0,15.46776,5.336714,0,0,0,0,0,0
"5-Apr",0,0,0,0,0,0,0.398248108108108,0,0,0,0,0,1.061976,0,0,0,0,9.362524,0,0,0,1.317341,0,0,0,0,0,0,0,0,0,0,0,0,0,2.993339,0,0
"6-Apr",0,0,0,0,0,0,3.06384833333333,0,0,0,0,0,3.06384833333333,0,5.400831,0,0,14.28333,0,0,0,0,0,0,0,0,0,9.663269,0,0,0,80.95111,0,0,0,0,0,0
"7-Apr",0,0,0,0.336327756756757,0,3.020153,0,0,0,0,0,0,0,0,9.423974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",3.43417405555556,0,0,0,5.166767,0,0,0,4.22289,0,14.38278,0,14.13439,0,7.722589,0,0,0,0,0,0,0,0,78.00085,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43417405555556
"9-Apr",0,1.963583,17.95807,0,0,0,0,0,0,0,1.97765,0,0,0,1.103451,0,0,0,0,0,0,0,0,0,0,4.583335,0,0,0,0,0,0,0,5.586524,0,0,0,0.896557108108108
"10-Apr",66.10957,0,36.97182,0,0,0,0,0,4.611028,0,2.225549,0,0,0,0,6.319049,0,0,0,0,0,0,0,0,0,0,7.067378,0,0,0,0,0,0,0,0,0,3.961409,3.4396162972973
"11-Apr",0,0,2.679806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.010764,0,0,0,0,0,0,0,0,0,0,0,0.261907297297297
"12-Apr",0,4.630739,1.567938,0,0,0,0,0,0,0,0,0,1.67314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.074415,0,0,0,0,0,0,0,0.241790054054054
"13-Apr",7.149343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.828025,0,0,0,0,0,0,0,0,0,0,0,0,2.939513,0,0,0,0,0,0,0,0.376131918918919
"14-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.660095,0,0,0,0,0,0,0,0,0,0,0,4.683863,0,0,9.170784,0,0,0,0,0.5703156,0,0.434731286486486
"15-Apr",0,0,0,0.3999362,0,0,0,0,0,0,0,0,2.169824,6.304437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239843167567568
"16-Apr",0,1.273163,0,0,0,0,0,0,0,0,0.634753694444444,0,3.034123,0,0,0,0,6.471023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.426184,0,0,10.64664,0.634753694444444
"17-Apr",0,0,0,0,0,9.24052,0,0,0,3.525053,7.991518,1.869223,6.778613,0,0,0,0,3.189975,0,0,5.641047,2.959996,9.421394,0,0,0,5.913017,7.652976,0,0,11.75477,0,0,0,0,0,0,2.05238113513514
"18-Apr",0,0,0,0,0,8.417351,0,0,0,0,4.802913,0,0,0,0,0,0,0,0,0,0,0,0.957255083333333,1.994383,8.883287,0,0,0,0,0,2.910319,0,0,0,0,0,7.45293,0.957255083333333
"19-Apr",0,0,138.8092,0,0,0,6.46544769166667,0,0,0,0,0.3675739,3.094608,1.775151,0,0,0,0,0,10.87066,2.416979,0,0,73.42883,0,0,0,0,0,0,0,0,0,0,0,1.993115,0,6.46544769166667
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366043,0,0,0,0,0,9.118753,0,4.058795,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366043
"21-Apr",4.56602,0,8.8336,2.023957,0.893453111111111,0,0,0,0,0,0,0,0,0,0,0,0,5.441325,0,0,0,0,0,0,0,0,0,0,9.624646,0,0,0,0,0,0,1.674764,0,0.893453111111111
"22-Apr",5.021626,0,3.304599,5.505258,0.654715,1.569574,0,0,0,0,3.739671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.250492,0,0,0,0,0,0,0,0,2.17852,0.654715
"23-Apr",0,0,0,0,0,0,4.43499,0,0,0,0,0,0,0,4.116316,0,0,0,0,0,0,0,5.338855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375409756756757
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.436604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.703772,0,0,0,0,0,12.30269,0,0.579542324324324
"25-Apr",0.378524663888889,0,0,0,0,0,0,0,0,0,3.299757,0.9929131,4.520237,0,0.5391688,0,0,0,0,0,0,0,0,0,0,0,0,4.274812,0,0,0,0,0,0,0,0,0,0.378524663888889
"26-Apr",1.89788686285714,0,0,13.9225,0,0,1.89788686285714,7.685046,0,0.5436292,31.04037,3.857396,0,0,2.210032,0,0,0,0,0,0,0,7.167067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89788686285714
"27-Apr",1.90405535294118,0,1.90405535294118,0,0,0,1.90405535294118,13.84552,0,0,1.535094,15.5491,0,0,32.68615,0,0,0,0,0,0,0,0,1.122018,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90405535294118
"28-Apr",0.680549323529412,0,0.680549323529412,0,0,0,0.680549323529412,3.925011,0,0,9.03792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.300708,0,0,0,3.875038,0,0.680549323529412
"29-Apr",0.891564714285714,0,0.891564714285714,0,0,0,2.426607,0,0,0,0,0,0,0,0,0,0,0,0,0,17.35785,0,0,0,0,0,0,0,0,0,0,2.217005,0,0,9.203303,0,0,0.891564714285714
"30-Apr",0.538599686111111,0,3.248655,0,0,0,0,8.310206,0,0,0.2743257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.556402,0,0,0.538599686111111
"1-May",0,1.156639,0,0.915251666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.668356,0,8.675935,0,0,0,0,7.051929,0,8.396201,0,0,0,0,0,0,0,0,0,0.915251666666667
"2-May",3.257096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.575832,0,0,0,0,0,0,3.989181,3.224756,0,0,0,3.726077,0,0,0,0,0,0.99519,0,0,0,0.507246810810811
"3-May",4.902192,0,8.15988,0,0,0,0,0,0,1.135893,0,0,0,0,0,13.6474,0,0,0,0,0,0,5.099566,1.428886,0,4.041509,0,9.851099,18.00647,0,0,0,5.365837,0,0,0,0,1.93618194594595
"4-May",0,0,0.679439055555556,0,0,0,0,0,0,20.38075,0,0,0,0,0,0,0,0,0,0,0,0,0,1.126157,0,2.952899,0,0,0,0,0,0,0,0,0,0,0,0.679439055555556
"5-May",98.60432,0,4.22785557142857,0,0,0,0,0,5.573561,0,0,0,1.449784,0,4.22785557142857,6.217094,0,0,0,0,0,0,5.277125,0,0,1.737732,0,16.97775,0,0,0,0,5.157933,3.237982,3.741664,0,0,4.22785557142857
"6-May",0,0,1.365111,1.583899,0,0,0,0,5.422154,8.944637,0,1.792577,0,0,0,0,0,2.741654,0,0,0,0,0,0,0,11.3458,0,2.583059,0,8.550539,3.096094,0,0,0,3.083583,0,0,1.365111
"7-May",1.414878,0,0,13.07057,24.86604,0,0,0,6.757749,4.827974,5.399996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.383382,0,0,0,0,0,0,0,0,2.764254,0,0,1.66175251351351
"8-May",0,9.497344,0,0,2.134783,0,0,0,2.342728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.488201,2.445386,0,0,0,0,0,1.104667,0,0,0,0,0,0,0.594948891891892
"9-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4675369,0,0,0,0,0,0,0,0,0,32.68987,0,0,0,0.896146132432432
"10-May",0,4.544315,0.5378082,25.19974,0,0,0,0,0,0,0,0,5.463914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.776117,0,0,0,0,0,1.04113227567568
"11-May",0,5.7131,0,2.81432277777778,67.76105,0,0,0,0,0,0,0,0,2.473163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.37671,4.991597,0,0,2.81432277777778
"12-May",0,0,0,0,1.723353,0,0,0,0,0,0,0,0,1.838144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.568987,0,0,0,3.206366,0,0,0.360455405405405
"13-May",0,0,1.918796,1.037194,0.5270855,4.664404,0,0,0,0,0,0.380027,12.91894,0,0,0,0,0,0,0,0,0,0,0,1.703292,0,2.789534,0,0,0,5.998268,0,0,0,2.1894,0,0,0.922349743243243
"14-May",0,0,0,0,0,0,0,0,0,0,6.868498,0,0,0,0,2.427112,0,0,0,0,0,0,0,0,1.739396,0,0,0,0,0,0,0,0,0,19.43128,0,0,0.823413135135135
"15-May",2.146744,0,0,0,0,6.711935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.99163,0,0,0,0,0,0,0,0,0,2.513583,0,0,0.685510594594595
"16-May",0,0,0,0,5.862305,0,0,0,0,0,0,0,0,1.733366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.613526,0,0,0,0,0,3.38807,0,0,0.475601810810811
"17-May",18.12199,0,0,0,0,0,0.861394027777778,0,0,0,0,0,0,0,3.403978,0,0,0,0,0,0,0,0,0,0,0,0,0,6.986989,0,0,2.497228,0,0,0,0,0,0.861394027777778
"18-May",0,1.554373,0,0.8913168,7.333737,0,0,0,0,0,0,1.631486,18.69552,0,0,0,0,0,0,0,0,0,2.543688,12.35146,0,0,0,0,6.714192,0,0,8.290534,0,0,0,0,0,1.62179207567568
"19-May",2.38422,0.5003367,0.6087307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.610692,0,0,2.890965,0,0,0,0,0,0.405268767567568
