"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019"
"28-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Jan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Feb",0,0,0,0,0,1.516767,0.0604163970588235,0.0604163970588235,0,0.5373905,0,0.0604163970588235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Feb",0,0,0,0,0,0,0.463046482352941,0.463046482352941,0,0,15.6142,0.463046482352941,0,0,0.1293804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Feb",0,0,0,0,0,0,0.0621238823529412,0.0621238823529412,0,2.112212,0,0.0621238823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Feb",0,0,0,0,0,0,0.00571935294117647,0.00571935294117647,0,0,0,0.00571935294117647,0,0,0,0,0,0,0,0,0,0,0,0,0.194458,0,0,0,0,0,0,0,0,0,0,0,0
"5-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Feb",0.213797903225806,0.213797903225806,0.213797903225806,0.213797903225806,0,0,0,0.213797903225806,0,0,0,0.213797903225806,0,0,0,6.627735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Feb",0.0287278483870968,0.0287278483870968,0.0287278483870968,0.0287278483870968,0,0,0,0.0287278483870968,0,0,0,0.0287278483870968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8905633,0,0,0,0,0,0,0,0,0
"11-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13-Feb",0.0146852322580645,0.0146852322580645,0.0146852322580645,0,0,0.4552422,0.0146852322580645,0.0146852322580645,0,0.0146852322580645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Feb",0.164105419354839,0.164105419354839,0.164105419354839,0,0,0,0.164105419354839,0.164105419354839,0,0.164105419354839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.850445,0,0,0,0,0,0,0,0,0,2.236823,0,0
"15-Feb",0.195978322580645,0.195978322580645,0.195978322580645,0,0,0,0.195978322580645,0.195978322580645,0,0.195978322580645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.075328
"16-Feb",0,0,0,0,0,0.9368951,0.527555609090909,0.527555609090909,0,0.527555609090909,0,0,0.527555609090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.47244,0,0
"17-Feb",0,0,0,0,0,1.984006,0.948824363636364,0.948824363636364,0,0.948824363636364,0,0,0.948824363636364,0,0,0,0,0,0,0,0,0,0,0,8.662828,0,0,0,0,0,0,0,0,0,20.66437,0,0
"18-Feb",0,0,0,0,0,21.58418,1.31747939393939,1.31747939393939,0,1.31747939393939,0,0,1.31747939393939,0,0,0,0,0,0,0,0,0,0,0,21.89264,0,0,0,0,0,0,0,0,0,0,0,0
"19-Feb",0,0,0,0,0,0.3942417,0.0119467181818182,0.0119467181818182,0,0.0119467181818182,0,0,0.0119467181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0.058265,0.058265,0,0.058265,0,0,0.058265,0,0,0,0,0,0,0,1.922745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0.111249838235294,0.111249838235294,0,0,0,0,0,0.111249838235294,1.601531,0,0,0,0,0,0,0,0,0,0.7591605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.421803,0
"23-Feb",0,0,0.205893594117647,0.205893594117647,0,0,0,0,0.5538342,0.205893594117647,0,0,0,0,0,0,0,0,0,0,6.446548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.457030941176471,0.457030941176471,0,0,0,0,12.73778,0.457030941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.801272,0,0,0
"25-Feb",0,0,0.123811505882353,0.123811505882353,0,0,0,0,0,0.123811505882353,0,0,3.229286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9803052,0,0,0
"26-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.261001202941176,0.1784779,0,0,0,0.261001202941176,0,0,0,0,0.261001202941176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.695563,0
"28-Feb",0,0,0.241983823529412,0,0,0,0,0.241983823529412,1.546442,0,0,0,0.241983823529412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.681008,0
"29-Feb",2.05519888888889,18.49679,2.05519888888889,2.05519888888889,2.05519888888889,0,2.05519888888889,2.05519888888889,2.05519888888889,0,2.05519888888889,2.05519888888889,2.05519888888889,0,2.05519888888889,2.05519888888889,2.05519888888889,0,2.05519888888889,2.05519888888889,2.05519888888889,0,2.05519888888889,2.05519888888889,2.05519888888889,0,2.05519888888889,2.05519888888889,2.05519888888889,0,2.05519888888889,2.05519888888889,2.05519888888889,0,2.05519888888889,2.05519888888889,2.05519888888889
"1-Mar",0,18.91198,1.46255444470588,1.46255444470588,2.231692,0,0,1.46255444470588,0,0,0,2.663875,0,0,0,17.06322,0.1382277,0,0,0,0,0,0,0,0,0,8.677463,0,0,0,0,0,0,0,0,0,0.04039342
"2-Mar",0,0,1.32493105882353,1.32493105882353,29.57175,0,0,1.32493105882353,0,0,0,2.958655,0,0,0,0,0,0,0,8.038754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.478497
"3-Mar",0,2.09703,0.710633823529412,0.710633823529412,11.87936,0,0,0.710633823529412,0,0,0,0,0,0,0,0,0,0,0,10.18516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",1.181395,0,0.85499275,0.85499275,19.22995,0,0,0.85499275,0,0,0,0,0,0,0,0,0,0,0,0.1223951,0,0,0,0,0,0,0.5112064,0,0,0,0,2.878361,0,0,0,0,5.146446
"5-Mar",3.678155,0,1.11656979411765,1.11656979411765,3.825982,0,0,1.11656979411765,4.991383,0,0,0,0,7.957839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.27716,0,0,0,0,4.232854
"6-Mar",0,0,0,0.127989628571429,4.169289,0,0,0,0.1529811,0,0,0.127989628571429,0,0,0,0.1573669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,1.73962416,18.67799,0,0,12.3843,0,0,0,1.73962416,2.208708,25.88723,0,0,0,0,0,1.411636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3169816,0,0,0
"8-Mar",0,0,0,0.745734062857143,5.384183,0,0,2.981978,13.46555,0,0.1893631,0.745734062857143,0.3193541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.760264,0,0,0
"9-Mar",0,0,0,1.10774324,0.4893614,0,0,0,7.80116,0,0,1.10774324,0,0,6.915189,0,0,0,4.773107,0,0,0,0,11.13636,0,0,0,0,0,0,0,0,0,7.655836,0,0,0
"10-Mar",0,0,0,1.15156117142857,0,0,9.616601,0,0,0,0,1.15156117142857,0,0,24.20839,0,0,0,1.367068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.112582
"11-Mar",0.4027088,0,1.77946708857143,0,1.77946708857143,0,0.6702151,0,0.8300582,0,0,24.10286,1.918594,0,2.808798,0,0,0,0,0,0,0,0,27.04223,0,0,0,0,0,0,0,0,0,0,0,0,4.505884
"12-Mar",0,0,1.40714822257143,0,1.40714822257143,0,0,0,0.3120851,0,0,0.2328888,0,6.930583,7.531193,0,0,0,0.06360152,0,0,0,13.54411,8.262732,0,0,0,0,0,0,0.01669437,12.3563,0,0,0,0,0
"13-Mar",0.04891135,0,2.00568763628571,0,2.00568763628571,0,10.76423,0,0,0,0,0,0,0,0,0,0,0,14.29552,0,0,0,7.361866,13.12103,0,0,0,0,1.776106,0,0,22.75119,0,0,0,0,0.08021392
"14-Mar",0,0,1.2566482,0,1.2566482,0,21.1926,0,6.586155,0,3.052365,0,0,0,0,0,0,0,0,0,0,0,0,9.615609,0,0,0,0,0,0,0,1.414839,0,0,0,0,2.121119
"15-Mar",0,0,0.648740066857143,0,0.648740066857143,0,0.04330154,0,0,0,0,0,0,0,10.28908,1.06233,0,0,0,0,0,0,0,0,0,0,0,0,5.96184,0,0,0.1335318,0,0,0,0,5.215819
"16-Mar",1.37600701714286,0,1.37600701714286,0,0,0,1.415333,0,0,0.6621916,11.06375,0,0,0,8.647887,0,0,0,12.91136,0,0,0,8.70328,3.661658,0,0,0,0,0,0,0,0,0,0,0,0,1.094786
"17-Mar",1.73234503057143,10.57375,1.73234503057143,0,3.928241,0,0,0,0,15.92237,0,0,0,0,3.952639,0,0,0,0.08127737,0,1.663226,0.1057268,3.633073,1.18995,17.67884,0,1.333193,0,0,0,0,0,0,0.5697899,0,0,0
"18-Mar",1.66701643142857,0,1.66701643142857,27.99074,0,0,0,0,0,3.890268,0.0739696,0,0,0,0.4231342,0,0,0,0.1371268,0,1.531942,0.2995537,6.454546,4.565483,0,0,0,0,0,0,0,0,0.1186678,3.240815,9.619329,0,0
"19-Mar",1.343102084,0.09370361,1.343102084,0,7.631165,0,0,0,0,8.285137,0,0,3.616519,2.405027,1.657078,0,0,0,0.7353927,0,0.04572148,2.65268,8.858604,0,0,0,0,4.679466,0,0,0.08548255,0,6.15566,0,0,0,0.1069366
"20-Mar",0.460587826285714,0.06488888,0.460587826285714,0,0,0,0,0.2822351,0,0,0,0,0,3.456279,2.916449,0,0,0,0.3500803,0,0,0,0,0,0,0,0,0.03691664,0,0,2.838049,0,1.368487,2.753298,2.053891,0,0
"21-Mar",14.15633,0,0,0,4.159066,0,0,5.403355,0,0,0,0,6.416122,0,0.2034956,0,0,0,6.738008,11.30653,0,0,0,0,0,0,0,0,0,0,0,0,4.355144,0,0,0,0.2000663
"22-Mar",2.297562,3.360441,0,0,2.855479,2.562368,0,0.02764554,0.1727073,0,0,0,0,13.11494,4.009379,0,0,0,1.957757,0.3969168,0.8120629,0,0,0,4.122546,0,0,0,0,19.5186,12.91303,0,3.733911,0.3501426,18.87074,0,0.1868818
"23-Mar",0,0,0,0,0,0,0,0,7.504834,0,0,0,8.355544,14.25808,2.068324,0,0,0,0.9567806,4.166882,0,0,0,0,2.914858,0,0,0,0,7.908956,0,0,5.53845,0,0.05512906,0,18.50484
"24-Mar",0,2.010564,0,0,0,0,5.624528,0,0,0,0,0,0,30.97746,0.8148174,0,0,0,0,11.44871,0,0,0,0,0,0,5.316611,0,0,0.003644519,0,0.6219362,0,0,0.3454668,0,4.319967
"25-Mar",0,0,16.79676,0,0,0,3.263016,0,0,0,0,0.09463282,0,0,0.02764554,16.41598,0,0,0.04146832,0,11.52372,0,0,0,0,0,0,0,0,0,0,8.489882,0,0,1.787618,0,0.8016687
"26-Mar",0,0,1.64608930571429,0,2.003844,0,0,0.2297425,0,0,0,1.64608930571429,0,0.8815632,0,20.98396,0,0,0,0,13.0616,0,8.769608,6.429389,0,0,0,0,0,0,0,0,0,0,0,0,5.253419
"27-Mar",0,0,2.83684316857143,0,12.45965,0,2.158383,13.34523,0,0,13.71168,2.83684316857143,0,0,0,0,0.8728909,0,0,0,0,0,0,4.773348,19.04546,0,26.25189,0,0,0,0,0,0,0,0,0,6.670979
"28-Mar",0,0,2.21224823028571,0,4.991316,0,10.52306,0.4730614,0,0,10.4871,2.21224823028571,0,0,0,0,0,0,0,23.32696,0,0,0,8.488099,0.03178626,0,0.1370514,1.090372,0,3.535244,0,1.242707,0,0,2.452101,0,10.64983
"29-Mar",0,0,1.24960687828571,0,0,0,24.57829,0.235422,0,0,0,1.24960687828571,0,0,10.92525,0,0,0,0,0.04145641,0,0,0,0,0.6260929,0,0.9396382,0,0,4.711997,0,0,0,0.02643413,0.0615061,0,1.590154
"30-Mar",0.07903418,0,0.559199470857143,0,0,0,0,2.133655,0.3047459,0.7786748,0,0.559199470857143,0,0,0.5707595,0,0,0,0,0,5.608623,0,0,0,0,0,0,3.739096,0,6.259727,0,0.0976661,0,0,0,0,0
"31-Mar",0,0,1.64517694,1.541503,0,0,0,0,6.626692,8.371127,0,1.64517694,0,0,14.41007,0,0,4.280293,1.015631,0,0.1519269,0,0,4.880001,0,0,0,0,0,0,0.328333,8.581262,0,4.446031,0,0,2.948323
"1-Apr",1.807769,0,2.16946065323529,2.892416,0.02231521,0,0.5438198,4.343067,0,5.75843,0.3726534,2.16946065323529,2.16946065323529,0,1.708405,0,0,0.5499866,0,0,3.110644,4.508046,0,0,0,0,6.339924,0,0.947736,2.408953,11.59295,6.356953,0,18.08093,0,2.244966,0.1716982
"2-Apr",0,0,0.766950027941177,1.629832,2.718836,0,0,0,0.4119166,0.2521468,7.009805,0.766950027941177,0.766950027941177,0.01533735,1.020323,0,0,0.07323337,0,4.002707,0,1.607099,0,0.3650718,0,0,0.1008003,0,0,2.165912,0.8064414,1.287871,0,0,0,0.09111933,2.517849
"3-Apr",0.01488606,0,3.11820125044118,21.25214,10.93637,0,0.008204865,0.1616125,0.4612986,0.6408991,0,3.11820125044118,3.11820125044118,0,15.11868,0,0,8.459356,0,18.98512,0,0,0,0,7.198895,0,0.6658413,0.9135497,0,2.866328,0.3549,13.54421,0,0,0,4.339243,0.09730839
"4-Apr",7.849971,0,2.77535056217647,2.074603,3.622572,0,0,5.376992,0.2549324,0,6.202841,2.77535056217647,2.77535056217647,6.819612,0.208432,0,0,10.91755,0,6.03851,0,22.63369,0,0.6320977,11.04363,0,0.146925,0,0,0.1723953,1.851061,0.1742623,0,0.006836414,0,4.792465,3.542541
"5-Apr",0,0,2.71021612558824,2.105299,0.9995559,0,0,11.18562,0,1.894078,1.880681,2.71021612558824,2.71021612558824,0.7088426,8.320271,0,0,26.6978,0,3.591142,0,9.221763,0,0,0.02840247,0,7.176359,2.174309,0,4.972663,3.273135,0,0,0.9634543,0,3.761051,3.192922
"6-Apr",2.89055239714286,0,0,0.7371234,5.052506,0.6146098,0,0,0,0,0.2299234,0,2.89055239714286,6.911556,3.519845,0,0,18.37325,0,11.23884,0,0,0,0.7987586,2.07572,0,6.228796,9.210398,9.773638,6.497043,0,2.19342,0.5095704,1.708884,0,0.2030923,15.29236
"7-Apr",2.47279215828571,0,0,0.08947279,0,26.77213,0,0,1.027132,0,1.068863,0,2.47279215828571,1.135495,18.1316,0,0,0.06394286,0,1.819095,0,2.754596,0,0.4682649,0,0,0,4.787273,21.58562,0,0,0,0,0.06964799,0,6.774593,0
"8-Apr",2.81495505714286,0,0,0,0.2103443,0.4226425,4.101459,0,0.168165,0,12.6347,0,2.81495505714286,8.526677,27.37114,0,0,0,0,7.652263,0,8.673398,0,13.89019,0,0,0,0,8.756248,1.428795,0,0,0,3.995814,0,0.6915912,0
"9-Apr",1.68053757428571,0,0.3648289,0,2.110007,14.31423,3.401262,0,0,0,8.731905,0,1.68053757428571,0,1.514113,0,0,0,0,15.76718,0,2.950997,0,2.096351,2.239234,1.911263,0,1.536315,0,1.379646,0.1245818,0,0,0.3769014,0,0,0
"10-Apr",3.44154028857143,0,1.413095,12.06425,14.40591,2.360464,0,1.144908,1.299721,0,19.14739,0,3.44154028857143,0,0,0,0,0,0,0.2077435,0,2.398429,0,8.643989,0.5469976,9.824932,16.02373,3.448314,0,6.19703,0,0,0,6.252429,0,1.271498,13.80308
"11-Apr",6.868362,0,2.186364,4.623847,0,0.3981536,0.3011825,0,4.609012,0,3.97597114166667,0,5.111378,0,0,1.290528,0,0,0,0,0,15.92537,0,1.780992,8.884306,17.45319,14.35503,21.0841,0,3.567966,0,14.17072,0,8.13734,0,0,12.38712
"12-Apr",15.04442,3.183053,0,0.9483009,5.920935,0,4.314023,0,0,0,1.81370482972222,0,11.0243,0,0,0,0,0,0,0,0,0.2499843,0,0,0.01776687,0.7028288,2.30889,5.057296,0,1.571663,2.379855,0,0,5.941313,0,2.036845,4.5919
"13-Apr",3.364119,12.87738,0,9.845891,0.2963085,0,17.45943,0,0,0,4.15961337972222,0,2.015973,0,0,0,0.07091627,0,0,0,8.791723,0,0,0,0.1244532,0,0,0.8433525,0,54.49591,5.932319,0,0,32.18701,0,0.4566901,0.9846061
"14-Apr",0.2316352,0,0,10.72187,10.12672,1.237268,0.08779738,0,0,0,3.52061919944444,1.548706,19.63406,5.712682,0,19.26371,0,0,0,0,1.233767,0.101613,0,0,3.803015,0,0,7.492558,0,7.04202,15.55164,0.4691526,0,3.173161,0,1.423196,17.88772
"15-Apr",6.740324,0,0,0,0,5.958337,0,0,0,0,3.232601225,12.65691,0.2745876,9.93559,0,0,0,0,0,0,1.901455,3.47052,31.81942,14.68384,27.199,0,0,0.7570525,0,0,0,0,0,0,0,0.6116419,0.3649661
"16-Apr",14.15767,0,0,1.417976,2.2179386030303,1.359265,0.8589067,0,0,0.498578,2.2179386030303,5.017252,9.86676,2.669238,0,2.2179386030303,0,10.17456,0,0,8.440157,6.798292,2.2179386030303,0,0.9446889,0,0,2.013052,0,0.4070989,0,0,0,2.443086,0,0.1984974,5.926896
"17-Apr",3.013459,0,0,1.209975,3.09775553424242,3.712418,0,0,0,0.6239862,3.09775553424242,0.02263613,3.904884,2.232224,0,3.09775553424242,0,23.17177,0,0,20.8819,7.273362,3.09775553424242,0,0,0,10.21039,5.262391,0,5.270031,5.219373,0,0,6.468301,0,0.2205753,3.528257
"18-Apr",4.650178,0,7.791938,15.88677,2.56531478090909,6.041757,0,0,0.9616172,0,2.56531478090909,3.297451,0,2.883029,0,2.56531478090909,5.830977,1.188766,0,0,0,3.285098,2.56531478090909,0.06769614,0,0,0,2.055809,0,5.682394,0.01336899,0,0,0.09920844,0,11.8186,13.10073
"19-Apr",0.4285277,0,0.1020612,0.585379,2.77453004272727,5.988419,0,0,1.685879,0,2.77453004272727,0,0.05103061,15.52268,3.027712,2.77453004272727,1.601559,8.885398,0,13.7193,7.230234,5.813075,2.77453004272727,9.943905,0,0,0,0.3960885,1.372606,0,12.96751,0,0,2.102003,0,0.1361244,0
"20-Apr",6.197162,0,4.437787,0,2.05362527515152,3.289407,4.673968,0.9676256,0,0,2.05362527515152,0.01139402,0,6.675608,5.00971,2.05362527515152,0,0,0,0.344565,1.569996,8.282947,2.05362527515152,13.12817,0,0.7477827,0.01959285,0.02202431,0.1070639,0,0,0.2189607,0,0,0,0,12.06587
"21-Apr",21.30259,0,19.42967,10.98593,2.903243788,0.3515097,2.903243788,0.1919512,0,0,1.580704,0.0212658,0.2336705,0,0.7996399,7.789835,0,0,2.595496,0,0,0,2.452757,4.459696,0,9.98767,0,4.08613,5.143282,0.01275948,0,1.20277,0,1.770435,0,4.302866,2.912905
"22-Apr",21.38105,0,0.3870352,0.9780454,2.72286659937143,9.413579,2.72286659937143,0,0,0,9.462427,0,0,0,0,0.4583855,0,8.633387,0,0,5.308853,0,0.3443069,0,0,0,0,0.1416225,7.377905,0,0.008355618,9.921971,0,11.47156,0,0.03579186,9.976056
"23-Apr",3.509626,0,7.77753,2.413619,2.30228313428571,11.8312,2.30228313428571,5.790586,0,0,7.086921,0,4.214278,0,4.27117,0,0,9.116701,0,0,0,0,17.53853,0.3221903,0,0,0,0.4916928,3.287883,0.4394214,1.154446,0.2191772,0,0.7362285,0,0.3787095,0
"24-Apr",0.5225827,0,0,4.036449,2.04286643942857,5.316038,2.04286643942857,0.9496414,0,6.717743,0,0,0,0,6.197583,0,0,0,0,0,1.186476,12.38378,7.033564,2.653347,0,0,0,0.2150238,0.07527238,14.7831,0,2.708643,0,0.7276831,0,5.993399,0
"25-Apr",6.902003,0,0,3.853056,3.52759573914286,0,3.52759573914286,3.045765,0,7.250243,17.816,15.82109,0,0.8616802,2.077385,0,0,0,0,0,0,3.522038,5.047323,0,12.49107,0,0,4.986249,0.03783467,15.28724,1.802963,5.201859,0,1.940237,5.143315,10.3785,0
"26-Apr",5.902137,0,3.433557,0,0,3.393579,0.2740147,20.2564,0,11.78084,19.14688,0.09108853,6.230518,2.720845,8.220382,13.11244,0,0,0,0,0,0,7.461685,0.7124376,5.689547,0,0,0,3.096354,8.978467,12.62477,2.811139,0,1.057043,9.036987,1.441022,0
"27-Apr",1.14981,0,6.092694,3.068829,0,0,2.130669,31.63653,0,9.600651,5.751041,6.478303,1.878463,9.540982,2.210969,2.100643,0,6.526107,0,0,0.9753157,0,0.02795334,1.166447,0,0,5.415198,0,0.678793,0.03531134,2.772182,2.861279,3.774831,3.357193,3.311905,7.752782,0
"28-Apr",0,0,2.401062,0,0,0,0.03934174,7.845269,0,0.6560386,2.045843,0,0,0.9447039,0,0,0,0,0.5563649,0,5.476057,0,0,4.982828,0.5328358,0,0.2639148,0,3.391886,3.456617,4.199292,11.0638,0.1710781,3.872399,6.701853,1.55364,5.91844
