"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.0323259388888889,0,0.0323259388888889,0,0,0,0,0,0,0,0.8241922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3395416,0,0
"22-Feb",0,0,0,0,0,15.6503,0,2.55921,0,0,0,0,0,0,0,0.8993919,0,0,0,0,7.243498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.0995684054054054,0,0,0,0,0,0,0,0,0,3.684031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.706217054054054,0,0,9.964167,0,0,0,0,0,1.763554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.40231,0
"25-Feb",0,0,0.0622586,0.0622586,0.957063,0,0,0.0622586,0,0,0,1.221988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,5.378801,0,0,0,0.145373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.0527709028571429,0,1.033535,0,0,0.0527709028571429,0,0,0,0,0,0,0,0,0,0,0.0527709028571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8134466,0,0
"28-Feb",0,0,0,0,0,0,0,0.186815648648649,0,0,0,0,0,1.711549,0,0,0,0,0,0,0,0,0,0,0,0,5.20063,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1756157,1.756157,0.1756157,0.1756157,0.1756157,0,0.1756157,0.1756157,0.1756157,0,0.1756157,0.1756157,0.1756157,0,0.1756157,0.1756157,0.1756157,0,0.1756157,0.1756157,0.1756157,0,0.1756157,0.1756157,0.1756157,0,0.1756157,0.1756157,0.1756157,0,0.1756157,0.1756157,0.1756157,0,0.1756157,0.1756157,0.1756157,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",8.233181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,6.8686,0,0,0.397437,0,0,0,0,0,0,0,2.572659,0,0,0,0,0,0,0,0,0,0,0,2.10628,0,0,0,0,0,0
"5-Mar",0,0,0.499663471428571,0,0.499663471428571,0,0,0,0,0,0,0,0,1.203808,0,0.499663471428571,0,0,0,4.257174,0,0,0,0,0,0,0.4884295,0,0,0,0,11.53881,0,0,0,0,0,0
"6-Mar",0,0,0.394564722222222,0.394564722222222,0,0,0,0,0,0,0,0,0,14.20433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0.00593295405405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2195193,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,3.083123,0,0,3.664866,0,0,0,0,0,0,0,0,6.944911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.225199964864865,0,0,0,0,0,0,0,0,0,7.956344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3760547,0,0,0,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,24.9542,0,0,0,0,0,0,0,0,0,9.856173,6.881151,0,0,0,0,0,0,0,6.380253,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.041479,0,0,0,0,0,0,0,10.43738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",12.31584,0,0,0,0.392522621621622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.207497,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.58981372972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.36482,0,0,0,0,0,0,4.104349,9.353939,0
"16-Mar",0,0,0.119510486486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82676,0,0,0,0,0,0,2.595128,0,0
"17-Mar",0,2.736989,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477895945945946,0,0,5.773155,0,0,0,0,0,0,0,9.172006,0,0,0,0,0,0,0,0,0,0,0
"18-Mar",0,0,0,4.04281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.033826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0,0,0,0.494841,0,0,0,0,0.2472693,0,0,4.038241,0,0,0,0,0,0,0,0,1.370749,0,0,0,0,0,3.783046,0,0,0,0,0,0.2792981,0,0,0,0
"20-Mar",0,0,0,0,0.842912,0,0,0,0,0,0,0,0.8226578,0,1.117962,0,0,0,0,0,0,0,0,0,0,0,0,3.597248,0,0,0,0,0,0,0,0,0,0
"21-Mar",0,0,0,0,8.3016,0,0,0,0,0,0,0,6.678823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,23.31285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6722445,0,0,1.640223,0,3.254484,0,0,0,0,0
"23-Mar",0,0,0,0,0.4418201,0,0,0,0,0,0,0,0,7.125066,0.8299832,0,0,0,0,7.769779,0,0,0,0.5278191,0,0,0,0,0,4.326368,0,0,0,0,0,0,6.141361,1.799985
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.92958,0.8243915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.683772,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.6656,0,0,0,0,0,0,0,0,0,0,3.889902,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,12.67369,0,0,0,0,0,0,0,0,0,0,1.866741,0,1.599316,6.220683,0,0,0.6974561,0,0,0,0,0,0,0
"27-Mar",0,0,0.781402222222222,0,0,0,3.407374,3.701672,0,0,0.781402222222222,0,0,4.224075,0,5.102659,0,0,0,0,0,0,0,0,0,0,11.6947,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,8.123213,0,0,0,0,0,7.364623,0,0,0,0,0,0,0.3807969,0.2232385,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0.6231188,0,0,1.09806156216216,31.33422,0,0,0,0,0,0,0,0,0,0,0,0,8.670939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.0154053621621622,0,0,0,0,0,0,0.5699984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.385345164864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42755,0,8.529165,0.3010561,0
"2-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,23.19858,0,0,0.922508459459459,0,0,0,0,0,0,9.784499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7849776,0,0,0,0.3647564,0,0
"4-Apr",0,0,0.469419756756757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.568518,0,5.302112,0,0,0,0,0,0,0,0,0,5.325201,0,0,0,4.1727,0,0
"5-Apr",0,0,0,0,0,0,0.36411072972973,0,0,0,0,0,1.008577,0,0,0,0,7.10466,0,0,0,1.967619,0,0,0,0,0,0,0,0,0,0,0,0,0,3.391241,0,0
"6-Apr",0,0,0,2.539763,0,0,0.531552888888889,0,0,0,0,0,0.531552888888889,0,0,0,0,14.13677,0,0,0,0,0,2.459371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.147420027027027,0,2.005381,0,0,0,0,0,0,0,0,3.44916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.30353136111111,0,0,0,7.874317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.644432,0,0,0,30.20618,0,0,0,0,1.476038,0,0,0,0,0,0,0,0.726162,1.30353136111111
"9-Apr",0,0.2713558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.890208,0,0,0,0,0,0,0,8.22697,0,0,0,0.415906318918919
"10-Apr",80.32557,0,40.80152,0,0,0,0,0,0,0,0.927632,0,0,0,0,6.897374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48519178378378
"11-Apr",0,0,4.107685,0,0,0,0,0,0,0,39.24277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.90666,0,0,0,0,0,0,0,0,0,0,0,1.54748959459459
"12-Apr",0,0,1.793218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.215073,0,1.64229,0,0,0,0,0,0,0,0.206772459459459
"13-Apr",4.779753,1.767882,0.3776091,0,13.04462,0,14.93076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.819963,0,0,0,0,0,0,0,1.07352938108108
"14-Apr",0,0,0,0,29.85783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.307921,0,0,0,0,0.9315161,0,0.948574786486487
"15-Apr",0,0,0,0.4451551,0,0,0,0,0,0,0,0,1.478617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.658205,0.0968101918918919
"16-Apr",0,0,0,32.60672,0,0,0,0,0,0,1.09726075,0,0,0,0,0,0,6.894667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09726075
"17-Apr",4.963321,0,0,0,0,0,0,0,0,0,0,1.801659,1.610291,0,0,0,0,5.997151,0,0,0,2.712526,3.946596,0,0,0,0,3.055526,0,0,0,0,0,0,0,0,0,0.651001891891892
"18-Apr",0,0,0,0,0,0,0,0,0,0,5.057986,1.708723,0.8369702,0,0,0,0,0,0,0,0,0,0.242461477777778,0,0,0,0,0,0,0,0,0,0,0,0,0,1.124934,0.242461477777778
"19-Apr",0,0,0,0,0,0,0.261634625,0,0,0,0,0.4166481,0,0,0,0,0,0,0,8.788841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2133574,0.261634625
"20-Apr",3.723787,0,0,0,0,0,0,0,0,0,0,0,0,0,6.827353,0.350471211111111,0,0,0.4230786,0,0,0,0,0,0,0,0,1.642745,0,0,0,0,0,0,0,0,0,0.350471211111111
"21-Apr",4.365455,0,9.148206,0.5942655,0.802410763888889,0,0,0,0,0,0,0,9.306319,0,0,0,0,0,0,0,0,0,0,0,0.245358,0,0,0,5.227184,0,0,0,0,0,0,0,0,0.802410763888889
"22-Apr",3.939569,0,0,8.6634,0.447075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.491731,0,0,0,0,0,0,0,0,0,0.447075
"23-Apr",0,0,0,0,0,0.7820067,0,0,0,0,0,0,0,0,0,0,0,7.279807,0,0,0,0,2.361831,0,0,0,0,1.681698,0,0,0,0,0,0,0,0,0,0.327171424324324
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5895161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159328675675676
"25-Apr",0.433212363888889,0,0,0,0,0,0,0,0,0.2859501,2.453028,0,4.474223,0,0.8030185,0,0.2120718,0,0,0,0,0,0,0,0,0,0,6.021903,0.8625253,0,0,0,0,0.4829254,0,0,0,0.433212363888889
"26-Apr",1.06329632,0,0,15.38113,0,0,1.06329632,0,0,0.8123702,11.88478,5.826144,0,0,3.310947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06329632
"27-Apr",1.15968064705882,0,1.15968064705882,0,0,0,1.15968064705882,12.81954,0,4.522234,1.73815,0,0,0,0,0,0,0,0,0,0,0,0,2.897538,0,0,0,0,0,0,0,0,0,0,17.45168,0,0,1.15968064705882
"28-Apr",1.16985803529412,0,1.16985803529412,0,0,0,1.16985803529412,8.790118,0,0,13.43445,0,3.321695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9851172,0,9.178401,0,0,0,4.065392,0,1.16985803529412
"29-Apr",0.421186914285714,0,0.421186914285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.751817,0,0,0,0,0,0,3.61984,0,0,7.369885,0,0,0.421186914285714
"30-Apr",0.216655005555556,0,0,0,0,0,0,2.658988,0,0,0.3000292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.840563,0,0,0.216655005555556
"1-May",0,0,0,0.68050125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.120118,0,0,0,0,0,0,7.87313,0,9.504797,0,0,0,0,0,0,0,0,0,0.68050125
"2-May",0.4847552,0,0,0,0,0,0,0,0,0,0,1.398334,0,0,0,5.818341,0,0,0,0.6120341,0,0.677084,0,0,0,0,0,2.323,0,0,0,0,0,1.597185,0,0,0,0.348938737837838
"3-May",4.589726,0,0,0,0,0,0,0,0,1.622415,0,0,0,0,0,0,0,0,0,0,0,0,0,1.648015,0,0,0,9.177103,18.07743,0,0,0,7.868346,0,0,0,0,1.16170364864865
"4-May",0,0,0.825107694444444,0,0,0,0,0,0,19.30941,0,0,0,0,0,0,0,4.65247,0,0,0,0,0,0,0,0,0,5.741997,0,0,0,0,0,0,0,0,0,0.825107694444444
"5-May",0,0,1.6748952,0,0,0,0,0,6.03864,1.390098,0,0,0,0,1.6748952,8.936176,0,0,3.045812,0,0,0,6.189864,0,0,1.831615,0,17.72293,0,0,0,0,8.260189,2.386429,2.819579,0,0,1.6748952
"6-May",0,0,1.230190125,0.2047895,0,0,0,0,6.166733,0,0,2.235269,0,0,1.904944,0,0,0,0,0,0,0,0,0,0,7.635962,0,0,0,12.40053,4.443642,0,3.879824,0,0,5.415151,0,1.230190125
"7-May",0,0,0,3.25916,13.65757,0,0,0,9.722846,2.504883,5.357859,0,0,0,0,0,0,0,0,0,0,0,0,2.191212,0,0,0,0,0,0,0,0,6.239132,0,3.11468,0,0,1.24452275675676
"8-May",0,8.874508,0,0,0,0,0,0,1.835582,0,0,0,0,2.412639,0,0,0,0,0,0,0,0,0,0,2.655119,0,0,0,0,0,1.678331,0,0,0,0,0,0,0.471788621621622
"9-May",0,0,0,0,0,0,0,0,17.61373,0,0,0,0,2.776615,0,0,0,0,0,0,0,0,0,0.8098524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572978308108108
"10-May",0,0,0.9131712,22.79163,0,0,0,0,0,0,0,2.366844,2.713789,9.245527,0,0,0,0,2.47611,0,0,0,0,0,0,0,0,0,0,0,0,0,2.727837,0,0,0,0,1.16851103243243
"11-May",0,3.158811,0,0.769141305555556,0,0,0,0,0,0,0,0,0,3.092118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.20288,1.235278,0,0,0.769141305555556
"12-May",27.54862,0,0,0,2.604291,0,0,0,0,0,0,0,0,2.549736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.883855324324324
"13-May",0,4.546705,0,0,1.184913,0,0,0,0,0,2.497144,0.6062921,12.89534,0,0,4.587604,0,0,0,0,0,0,0,0.220367,5.083849,0,0,2.508926,0,0,2.714728,0,0,0,1.980697,0,0,1.04936662432432
"14-May",0,0,0,0,0,0,0,0,0,0,7.676114,0,0,0,0,2.504885,0.2871183,0,0,0,9.000001,0,0,0,1.72731,0,0,0,0,0,0,0,0,0,13.43456,0,0,0.93594562972973
"15-May",3.349702,0,0,0,0,1.053356,0,0,0,0,4.689439,0,0,0,0,0,0,0,0,0,0,0,0,0,14.14999,0,0,0,0,0,0,0,0,0,3.146655,0,6.720625,0.894858567567568
"16-May",0,0,0,0,6.426312,0,0,0,0,0,0,0,0,1.5156,0,0,0,0,0,3.102356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256666,2.026876,0,0,0.360211081081081
"17-May",24.11162,0,0,0,0,0,1.23427774444444,0,0,0,0.6813278,0,0,0,3.209363,0,0,0,0,0,0,0,0,0,0,4,0,0,7.37549,0,0,1.492844,0,0,3.563354,0,0,1.23427774444444
"18-May",0,0,0,1.192742,6.769512,0,0,0,0,0,0,5.381964,5.997962,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12.23283,0,0,0,0,0,1.17770297297297
"19-May",0,1.017994,0,16.8089,0,0,0,0,0,2.637219,0,0.2994885,0,7.289253,0,0,0,0,0,0,0,0,4.353684,0,0,0,0,0,8.136442,0,0,3.681421,0,0,0,0,0,1.19525409459459
