"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"22-May",0,0,0,0,0,0,1.76554997222222,0,0,0,0,0,0,0,4.515015,0,2.094224,0,0,0,0,0,0,4.973775,0,0,0,0,2.576406,0,0,10.63671,0,0,0,29.74117,9.022499,1.76554997222222
"23-May",10.24138,0,0,0,12.39191,0,1.57958511111111,0,0,0,6.727673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.97402,0,0,4.370201,0,0,0,0,12.15988,1.57958511111111
"24-May",5.757861,0,0,0,0,0,0.745290416666667,0,0,0,0,0,0,1.912714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.15988,0,0,0,0,0,0.745290416666667
"25-May",0,0,3.648272,0,17.21222,0,0,0,0,3.187489,7.55642,0,0,0,0,0,6.526822,0,0,0,0,0,0,0,6.127366,0,0,0,7.456143,0,0,0,19.8829,0,0,0,0,1.93507113513514
"26-May",0,4.480421,0,0,3.360285,0,0,0,0,0,3.763615,0,0,7.678519,0,0,0,0,13.22295,0,0,0,0,0,9.000001,0,0,0,4.763186,0,0,5.928226,7.947285,3.690933,0,0,0,1.72528164864865
"27-May",0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.617952,0,0,0,0,0,0,0,0,0,20.09263,0,0,0,11.22452,0,0,0,0,0,0,0,0,0.944191945945946
"28-May",0,0,0,0,8.557327,0,0,0,0,0,0,0,0,0,0,0,0,0,9.76659,0,0,0,0,0,0,0,0,0,0,0,0,0,4.943559,0,22.76067,0,0,1.24400394594595
"29-May",10.52362,0,0,0,28.4154,0,0,0,0,0,0,0,13.01469,0,2.638412,0,0,0,0,0,0,0,0,0,4.023709,0,0,0,3.590938,0,0,0,9.609044,0,26.27958,0,0,2.65122683783784
"30-May",4.866313,0,0,0,0,0,0,0,0,0,0,0,0,0,6.502237,4.726792,0,3.039471,0,0,0,0,0,0,14.28351,0,0,0,0,0,0,0,0,0,0,1.615454,4.078547,1.05708983783784
"31-May",25.91691,0,0,0,5.361075,0,0,0,0,0,0,0,0,0,11.37565,11.83396,0,0,0,0,0,0,0,0,0,2.94623,0,0,0,0,10.86266,0,0,0,0,0,0,1.84585094594595
"1-Jun",7.045508,0,0,0,0,0,0,8.599523,0,0,0,0,0,0,34.94063,0,0,0,10.44992,0,0,0,0,0,0,0,0,0,0,0,2.498096,0,14.0395,0,0,0,3.524443,2.19182756756757
"2-Jun",0,0,0,0,24.42743,6.161365,0,0,0,0,1.96856619444444,0,0,0,0,4.719556,11.81322,0,0,0,0,0,0,0,0,5.225086,0,0,0,0,0,0,8.466296,0,0,10.05543,0,1.96856619444444
"3-Jun",0,0,0,0,0,0,0,0,0,0,0,26.32679,0,0,0,7.895195,0,0,0,0,0,0,0,0,0,6.562047,0,0,13.02055,0,0,0,0,0,0,0,0,1.45417789189189
"4-Jun",0,0,0,0,0,0,0,0,0,0,4.901737,0,0,1.37246,0,0,0,0,0,0,0,0,0,0,0,22.62519,0,0,0,0,0,0,0,0,0,0,0,0.781064513513513
"5-Jun",0,31.14948,0,0,0,0,0,0,0,0,7.014259,0,0,6.50247,2.165573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.809803,0,0,0,1.39571851351351
"6-Jun",0,0,0,0,0,0,2.13873641666667,0,0,0,11.82255,0,0,43.47246,1.812499,0,0,0,0,0,8.651659,0,0,0,0,0,0,2.730495,0,0,0,0,0,8.504848,0,0,0,2.13873641666667
"7-Jun",0,0,0,0,0,0,0,0,0,9.51285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.966953,0,0,0,0.391346027027027
"8-Jun",0,0,0,0,0,0,0,0,0,0,32.19152,0,0,0,0,0,0,6.871045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2752,0,1.49561527027027
"9-Jun",0,0,0,0,12.59392,0,0,0,0,0,0,0,0,0,0,0,0,0,5.407287,0,0,0,0,0,1.558002,0,0,15.13794,0,0,0,0,0,0,0,14.80541,0,1.337907
"10-Jun",0,0,0,0,0,0,0,0,0,0,19.91348,0,0,0,0,0,0,0,9.000001,0,0,0,0,0,0,0,0,0,0,0,6.10205,0,0,0,0,14.90538,0,1.34921381081081
"11-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,23.43553,0,0,0,0,0,0,0,0,0,0,0,0,0,5.677476,0,0,0,0,0,0,3.528593,6.257051,0,1.05131486486486
"12-Jun",0,0,0,11.28427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.190393,0,0,0,0,0,0,0,0,0,0,0,14.60782,0,0.894121162162162
"13-Jun",0,0,0,0,0,0,0,0,0,0,0.524752777777778,0,0,0,0,0,0,0,0,0,0,0,0,2.773781,0,0,0,0,8.004217,0,0,0,0,0,0,8.113102,0,0.524752777777778
"14-Jun",1.64077936111111,2.694811,0,0,0,0,0,0,0,0,0,0,0,7.051107,6.252686,0,0,0,0,7.371429,0,0,0,0,0,0,9.990234,0,11.02845,0,0,0,0,14.67934,0,0,0,1.64077936111111
"15-Jun",0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.41719,0,0,0,0,3.37854,4.932782,0,0,0,7.368888,0,6.630919,0,0,0,0,0,0,0,0,11.23424,9.317059,1.60215183783784
"16-Jun",0,0,0,14.0385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.60724,19.57601,0,0,0,3.488917,0,0,0,0,0,0,1.34353154054054
"17-Jun",0,0,0,0,0,20.73801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.446867,0,4.072796,0,0,0,0,0,0,0,0,0,0,0.844801972972973
"18-Jun",1.777565,0,0,0,0,0,0,0,0,0,21.94158,0,0,0,0,0,0,0,0,0,0,0,0,0,2.252561,0,15.27288,0,0,0,0,0,4.582629,0,0,0,19.94269,1.777565
"19-Jun",0,0,0,0,0,0,0,0,15.07476,0,0.6415006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.329376,0,0,0,4.590362,0,0,0,0,0,0,0,0.719891854054054
"20-Jun",0,0,0,0,0,0,0,0,15.36263,0,0,0,0,0,3.236675,0,0,0,0,4.503758,0,0,0,0,5.897808,0,0,0,0,0,6.705427,0,0,0,0,0,0,0.965035081081081
"21-Jun",0,0,0,0,0,0,0,0,6.384802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.652383,0,0,9.20668,0,7.455971,0,0,0,0,0,0,0,0.694590162162162
"22-Jun",0,0,0,15.97679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.466631,12,0,7.857348,0,0,0,0,0,0,0,0,0,0,9.914641,0,0,0,0,1.46528135135135
"23-Jun",0,41.1013,0,1.34502405555556,0,0,0,0,0,0,0,0,0,0,7.319566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34502405555556
"24-Jun",0,0,0,0,0,0,0,0,9.954385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.040825,0,0,0,3.99699,0,41.25885,0,0,0,0,0,0,1.52029864864865
"25-Jun",0,14.51358,0,0,0,0,9.643053,0,4.607791,0,0,6.89079,0,0,0,10.90929,0,0,0,0,0,0,2.189261,0,0,0,0,3.377064,5.246491,0,0,0,0,0,11.90067,0,0,1.87237810810811
"26-Jun",0,1.85574641666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.468324,9.245667,9.867951,0,18.92488,4.719579,7.920294,0,9.660176,0,0,0,0,0,0,0,0,0,0,0,0,1.85574641666667
"27-Jun",0,0,2.39655830555556,3.244867,0,0,0,0,21.79697,6.258264,0,0,11.4088,0,0,13.63905,0,1.601691,0,0,5.266321,0,0,0,0,0,0,0,0,5.949996,0,0,0,17.11014,0,0,0,2.39655830555556
"28-Jun",0,0,0,20.44806,5.06298136111111,0,0,4.805257,11.53069,0,0,11.41054,35.88618,0,0,0,6.122631,13.41819,0,0,0,0,3.034091,0,0,0,46.96846,0,0,7.302971,0,0,12.74403,8.596229,0,0,0,5.06298136111111
"29-Jun",0,0,0,14.70794,2.43261302777778,0,0,18.59808,3.702554,0,0,8.665251,5.419295,0,0,0,0,0,0,0,0,0,7.704173,0,0,8.729871,2.24199,0,10.26727,0,4.175009,0,0,3.362636,0,0,0,2.43261302777778
"30-Jun",4.6469812,0,0,0,4.6469812,8.721993,9.976286,19.58686,0,0,19.8576,3.834823,0,0,5.427199,0,15.34452,1.622643,6.474119,0,0,4.24752,0,0,1.810985,8.140744,4.117945,0,8.543834,0,6.017291,0,0,19.18337,0,0,19.73661,4.6469812
"1-Jul",3.860109,0,0,3.860109,0,0,0,0,0,0,0,0,3.860109,0,37.92442,4.748042,11.02444,0,12.14952,12.20505,0,0,4.802246,0,0,0,0,0,0,14.35096,13.70718,0,0,5.283443,0,4.861295,10.18711,3.860109
"2-Jul",0,0,13.02368,9.459075,0,0,0,3.331573,0,0,0,0,3.59405516666667,10.4704,0,0,34.7474,0,0,6.087862,4.349621,0,0,0,1.951683,0,0,0,5.837407,0,7.497572,0,0,9.336595,0,16.98878,6.304338,3.59405516666667
"3-Jul",0,3.765509,0,0,2.93008362857143,0,0,0,0,0,0,0,2.93008362857143,0,0,7.066905,13.75988,0,0,0,8.971594,0,4.305471,0,5.115883,0,9.340045,0,10.09877,0,0,0,0,14.41067,10.0947,15.6235,0,2.93008362857143
"4-Jul",0,0,0,6.269244,0,14.07526,0,6.087523,10.5367,0,14.30183,0,0,0,0,3.782644,11.85979,5.186497,2.85175,0,0,0,0,0,11.77044,0,0,0,6.664876,5.81597,8.9857,0,2.374919,0,9.072174,16.35823,0,3.67550127027027
"5-Jul",0,0,0,7.659298,0,16.82874,6.891436,0,9.918529,0,0,14.77799,0,0,0,0,10.71511,0,6.699913,0,1.006718,0,7.044005,0,0,0,14.49249,0,4.068789,0,21.27181,22.59925,3.573274,0,3.728948,28.50353,0,4.85891432432432
"6-Jul",0,0,0,0,0,10.39862,6.578197,0,10.41782,0,0,0,9.776549,8.697129,16.19608,0,28.26461,8.149138,7.949764,0,0,0,22.77387,34.58596,8.407459,7.849344,8.539351,0,0,3.528442,27.70644,19.45056,7.184021,0,14.3511,12.3132,0,7.38155821621622
"7-Jul",0,0,2.378021,0,0,12.97268,7.942509,0,7.38343,0,20.36365,12.28968,1.440762,0,21.2938,0,20.90101,0,0,9.284053,8.3619,0,9.009204,0,0,6.961453,10.38249,3.970666,0,5.63964,11.10944,15.70881,0,0,25.55272,9.742159,5.491077,6.16700416216216
"8-Jul",0,0,0,0,0,6.382667,5.644192,0,0,14.02307,27.02236,6.602336,5.122894,7.423637,10.72211,5.855134,15.56596,4.197131,0,0,0,0,0,26.93013,32.16117,14.24147,0,0,4.288968,4.408436,11.17713,7.265588,0,0,26.57616,10.45337,9.858623,6.9168252972973
"9-Jul",0,4.669546,30.09029,0,0,8.905803,11.38892,0,0,0,0,9.854989,0,7.487488,0,13.54702,10.67843,11.66686,0,3.812365,7.769945,0,13.55939,30.47218,0,0,0,0,0,0,0,0,0,10.44073,0,5.097829,15.22871,5.26136472972973
"10-Jul",0,3.554459,0,0,0,6.805842,0,0,10.98222,0,0,0,0,26.36615,2.922275,0,4.204217,6.304213,0,9.556685,5.670128,6.37328,3.791905,18.82393,0,15.62581,0,7.972147,0,0,23.98279,8.909201,0,0,0,8.048956,0,4.59173535135135
"11-Jul",0,27.04221,0,0,0,3.055226,8.844345,0,0,10.71167,0,7.83593988888889,0,10.48796,0,14.54231,38.93229,9.981888,0,11.84964,27,21.96071,15.96908,0,11.09109,21.72933,0,20.93715,5.342041,0,0,0,0,9.853612,6.783725,5.979559,0,7.83593988888889
"12-Jul",8.43667413888889,0,8.560293,2.621789,0,13.70087,7.81987,0,17.21637,0,4.477394,10.18536,15.6916,18.88178,0,17.54293,6.261259,13.7355,5.289213,3.636975,2.610796,7.194791,15.10421,0,11.19424,8.750751,15.40567,18.73285,12.24227,19.92415,28.766,4.098668,0,0,0,14.07467,0,8.43667413888889
"13-Jul",0,16.99943,13.05189,0,0,0,5.40132,0,2.63453,0,5.694561,37.29543,0,30.60399,0,0,1.965299,7.429317,0,0,8.293357,6.257223,0,0,12.7632,0,0,25.83719,6.984759,6.237947,10.71294,0,20.53777,10.271,11.11937,0,27.11031,7.22164413513514
"14-Jul",0,1.642744,0,0,7.921035,7.241633,16.61006,6.358534,0,3.426327,0,0,9.828868,2.588043,14.76842,0,5.595008,3.941943,0,0,0,3.082513,4.851356,0,1.853401,0,0,5.076272,0,9.835711,7.7144,0,0,12.80921,26.48344,5.570504,0,4.24863302702703
"15-Jul",0,16.36775,3.572018,0,0.7111042,8.26321,6.766575,0,25.42843,0,0,14.96923,0,11.83415,9.118864,0,10.86688,7.958714,4.157726,3.045837,5.718752,0,0,0,5.059413,0,14.19457,3.697446,0,26.09166,0,7.57372,0,0,0,0,9.412391,5.26509297837838
"16-Jul",6.92423394444444,0,0,25.46813,0,0,15.53537,0,6.988188,0,0,0,8.769141,6.783354,0,23.20681,3.783531,2.597437,6.630226,0,0,7.441322,3.373535,0,0,0,5.007158,0,0,13.55465,40.89648,18.35925,0,11.48752,31.80978,17.58054,0,6.92423394444444
"17-Jul",11.88058,0,0,0,0,52.02477,0,0,3.901059,0,117.0004,10.44645,22.13394,3.686893,0,10.60745,3.011336,0,4.624611,0,0,9.764521,15.03789,0,17.84496,6.679996,0,22.60101,0,12.7691,10.61825,41.20269,5.968583,11.58156,2.629016,23.27661,10.72449,11.6220585135135
"18-Jul",0,0,0,0,0,5.499933,0,5.650405,0,0,33.11419,25.45162,0,29.46106,0,22.05778,9.363829,15.74098,9.580794,0,0,21.60067,7.360634,7.025023,0,14.49916,0,13.72231,21.72848,11.18423,19.99289,6.814694,0,5.766013,10.81579,0,0,8.01163472972973
"19-Jul",0,0,9.155311,0,0,5.242771,0,32.06849,0,2.6056,0,11.11812,0,0,0,18.71629,16.36899,18.7802,19.68088,0,9.000001,0,8.842569,0,0,0,0,15.23556,0,13.96505,8.261758,11.7631,0,16.14474,8.481224,0,8.521206,6.32302324324324
"20-Jul",8.31168797222222,0,26.56377,15.06435,0,0,0,10.50581,23.05033,0,4.291418,17.44835,5.077451,0,0,5.272755,2.074601,10.17977,19.0925,0,5.768833,3.723955,15.72195,0,13.13178,4.308437,19.17494,29.20588,0,12.34463,14.92085,12.63721,0,12.60292,9.185136,7.873141,0,8.31168797222222
"21-Jul",0,0,0,0,0,8.49958648611111,16.15942,0,25.45197,0,25.47851,0,0,0,0,13.76329,6.819213,7.970072,7.034367,0,14.27573,1.157084,0,0,0,0.4778985,20.3589,24.89478,7.355159,0,34.95851,15.51378,0,19.13883,17.91541,27.90174,19.36045,8.49958648611111
"22-Jul",5.14452244444444,0,4.120696,0,0,0,16.18356,8.712977,0,0,0,0,7.469672,0,14.19742,18.12439,8.532517,15.32291,0,0,10.87777,4.797306,6.337681,11.98217,22.7533,14.20399,0,7.725899,0,13.86055,0,0,0,0,0,0,0,5.14452244444444
"23-Jul",0,0,0,7.12166305555556,0,6.000913,10.32255,14.42784,7.850199,0,2.991948,20.51657,7.674048,25.49912,14.818,11.85987,5.435919,4.463914,0,15.91042,2.314147,0,3.969492,10.00656,0,13.05038,22.77811,32.42901,0,0,0,0,0,12.67652,0,0,11.38434,7.12166305555556
"24-Jul",6.750963,0,10.30876,8.28497263888889,0,0,0,8.987168,0,0,8.017927,0,56.69767,14.84505,0,9.172135,0,0,6.557682,30.44241,1.05925,3.2213,20.99352,0,18.36143,20.40761,29.1214,8.479241,0,13.0766,13.36346,0,0,3.992289,14.40315,0,0,8.28497263888889
"25-Jul",27.71188,0,21.8927,13.99358,0,0,0,0,0,4.908395,18.12619,0,16.76323,82.59301,4.475161,6.176991,9.419665,4.730393,3.285107,0,0,10.42105,2.072984,24.09314,0,0,0,5.610797,0,18.3845,9.608236,0,0,0,13.19702,7.35358,0,8.23831375675676
"26-Jul",11.14466,9.246256,25.13613,0,0,6.936243,7.174448,0,1.515693,0,0,5.295276,12.59161,8.217741,0,6.418398,30.22006,11.19413,0,12.36844,0,17.80755,12.99196,9.540547,12.60782,9.693213,11.08155,9.198916,2.413301,0,17.66344,0,0,12.96215,0,0,0,7.11944681081081
"27-Jul",14.83997,5.398269,5.285935,7.93756983333333,0,26.28845,4.065894,0,0,4.18857,10.10393,14.08708,0,0,0,7.027961,16.90374,3.274109,6.737391,3.213526,0,0,0,27.86105,2.645295,0,6.387227,29.71818,0,17.513,7.670363,0,0,38.19767,9.110144,25.23476,0,7.93756983333333
"28-Jul",13.79779,14.51348,49.93419,10.35708,8.65650406666667,14.29735,0,0,4.02442,0,17.43453,15.9497,7.157073,0.7722914,0,4.236815,28.21222,0,8.407025,6.689017,0,1.58616,4.390009,9.334231,10.58505,2.833514,22.91294,0,3.056986,2.612565,15.79286,0,0,6.32284,13.34107,0,23.08294,8.65650406666667
"29-Jul",5.487239,0,22.48334,7.929303,12.3739,13.01734,0,6.770586,0,8.318085,0,4.913208,0,13.85506,0,11.59449,10.55187,1.246665,2.436002,0,0,6.409839,0,0,0,18.7631,14.69175,19.63239,11.69797,18.17983,0,7.875729,0,4.350245,4.716407,0,12.35719,6.47706859459459
"30-Jul",16.88999,6.966813,26.11555,35.71023,0,19.14046,28.21819,15.77299,2.694795,0,13.66033,21.01639,0,9.691602,0,19.88959,18.14717,0,6.405559,0,0,0,0,34.52928,0,0,0,0,14.35096,0,19.84796,18.79926,0,0,4.822635,5.573702,14.02174,9.52068097297297
"31-Jul",8.631901,17.19113,10.52519,4.64818,3.308403,20.21598,11.51302,44.74914,0,11.42857,0,229.1601,11.68883,0,0,11.39402,10.68762,5.779172,14.11063,0,0,0,0,21.70303,15.75071,17.88259,12.83862,18.29931,3.381813,11.46036,4.335809,17.53911,7.72243,0,0,16.09086,19.40538,15.7146461621622
"1-Aug",25.47088,0,12.74971,7.34402561111111,11.62361,0,8.345734,0,24.02609,0,0,0,7.950492,3.488632,18.04829,0,0,1.694416,7.397669,12.34275,5.854409,7.228247,0,0,14.87043,0,11.9289,11.06591,0,15.23357,12.22439,0,23.85572,6.978963,13.35203,0,8.65408,7.34402561111111
"2-Aug",0,0,11.58692,0,8.92823,26.46618,4.52477933333333,0,0,0,0,0,14.81961,4.723122,7.429508,0,3.059162,6.142979,0,7.926048,0,11.41134,0,10.64994,3.402588,25.3001,0,2.179515,1.100111,0,0,0,0,5.675333,0,0,12.09137,4.52477933333333
"3-Aug",0,0,12.41251,5.49888988888889,0,0,15.44755,0,0,2.139601,0,0,13.82677,9.509242,0,15.64716,6.521445,0,8.988707,1.259862,7.134476,0,0,0,32.64835,10.43976,0,27.57566,14.08838,0,0,12.65609,0,0,0,7.664473,0,5.49888988888889
"4-Aug",0,0,25.73827,18.09005,0,39.89192,8.481475,0,4.15206,18.61196,8.903067,0,0,6.627328,14.86181,4.522356,0,5.735281,8.321358,0,5.192278,4.59999,0,4.243907,0,0,19.43321,11.55311,0,6.046535,26.63216,10.98761,12.48356,16.39039,7.495145,0,5.140165,7.94959445945946
"5-Aug",0,9.102369,0,17.2405,0,0,42.88566,5.42655,21.73645,0,0,14.31644,0,0,3.712442,18.52576,0,2.977619,5.871101,0,20.02645,15.10185,3.993528,9.67861,12.08236,8.367881,11.29411,11.43171,6.630557,5.374203,0,0,0,25.05542,28.70915,3.627039,7.056381,8.38443621621622
"6-Aug",33.30345,5.342954,3.8643,0,0,0,0,15.93304,0,8.937276,5.212897,2.563245,8.4068,5.517395,3.146497,4.694632,0,11.32775,38.42768,19.11732,9.112148,0,0,6.571066,8.047608,4.569071,0,10.00451,2.926321,0,0,10.79024,11.24551,10.23035,0,0,0,6.46735297297297
"7-Aug",34.28734,0,4.878357,0,0,6.564486,10.72438,0.6350911,2.080208,10.88539,0,0,0,22.8702,10.80744,8.867337,4.687989,0,5.434641,1.682634,21.22426,9.980939,3.044122,19.17465,7.486499,7.061736,0,0,0,26.45499,0,10.01428,0,0,8.249525,4.450533,18.97373,7.04110154324324
"8-Aug",16.90326,0,0,8.585187,0,7.141881,17.46368,6.37237427777778,7.722282,20.67772,0,0,4.358859,0,0,19.086,0,7.272483,14.99172,3.19681,11.67637,0,0,15.76119,0,11.97685,0,6.293218,1.230265,0,0,8.184824,6.190177,20.49959,0,10.5469,9.646208,6.37237427777778
"9-Aug",7.295866,0,13.3918,0,0,0,0,0,0,0,0,0,17.90412,15.33922,0,3.357507,48.5001,0,2.63118,0,0,20.2718,0,17.83158,10.63868,5.717745,37.3236,11.95666,15.97487,0,18.2676,14.54252,13.16923,23.26567,0,5.963007,26.68417,8.91964662162162
"10-Aug",0,0,18,46.51225,0,9.287974,0,8.051308,0,23.41448,0,3.337811,0,11.38649,0,7.691615,10.93845,7.782088,0,0,0,3.902184,5.308006,14.181,0,0,24.24007,4.814117,0,0,15.56178,0,20.13156,4.449854,15.02585,0,0,6.86532127027027
"11-Aug",0,0,0,76.92816,9.47250738888889,11.68869,2.989548,13.99046,6.957304,24.4975,0,4.789208,7.212798,8.726498,0,13.0415,15.99354,7.097018,0,13.69673,0,0,4.131654,10.7022,0,0,14.01921,17.64875,6.223188,16.57056,9.66373,0,0,26.08226,11.30196,0,17.0578,9.47250738888889
"12-Aug",0,0,0,9.57880950833333,0,27.26455,0,33.66658,16.20004,0,0,13.61116,52.12269,0,12.15571,0,0,27.76118,12.82572,0,2.134086,5.885631,0,0.6503503,28.82416,20.43949,7.530132,21.17415,1.67571,7.718338,10.04948,7.685223,4.444916,15.54101,9.421211,6.055625,0,9.57880950833333
"13-Aug",60.28395,11.1387691666667,14.19772,0,8.124074,14.09451,0,0,4.280786,12.1617,5.541609,7.527446,25.36406,0,18.91525,19.77438,11.19501,15.46137,14.24544,11.59664,25.55554,8.587869,4.835145,0,0,10.5294,8.703251,7.777757,0,1.778633,22.84247,41.6878,0,0,6.82769,0,19.10619,11.1387691666667
"14-Aug",0,9.89979365142857,9.027104,0,72.36774,16.41759,0,16.71268,9.396612,9.694836,9.89979365142857,0,8.814659,15.64525,3.112368,11.93326,0,0,0,8.277206,6.484926,0.9877638,0,35.02156,25.79686,12.85482,9.170742,17.74162,1.975442,2.334385,24.05616,0,0,10.49578,1.940184,16.23323,0,9.89979365142857
"15-Aug",0,0,0,0,3.556116,14.01242,11.43188,30.1475,6.0856,0,9.936511,9.060564,16.17003,10.17946,51.94678,6.262417,23.71691,1.721089,4.910138,2.871625,8.424283,10.77306,7.451616,11.73253,8.123429,9.117963,0,14.9408,12.73269,7.793766,12.6695,0,10.97609,13.88219,26.38258,0,10.64137,9.936511
"16-Aug",23.63621,0,22.14312,0,31.14127,0,21.129,11.74626,23.82828,4.351596,0,10.136567925,22.86223,0,11.19239,22.46865,12.29163,18.69933,5.287066,6.539701,66.03436,0,0,0,0,16.82981,16.2022,2.975435,7.076645,0,17.89775,0.5835123,0,0,0,0,0,10.136567925
"17-Aug",0,0,0,0,0,10.74294,5.254186,0,0,5.623705,0,8.465174,7.35562,0,11.16214,5.943745,6.303261,17.61256,8.470521,0,0,1.666157,0,19.12365,2.044432,4.110055,4.926549,0,6.768834,13.66912,6.466752,12.01049,5.505156,7.194882,7.30347,22.74576,17.64873,5.89507808108108
"18-Aug",24.83642,0,9.555361,5.152802,5.192172,0,3.783284,8.698492,0,11.61241,0,6.622477,5.380249,12.1125,0,0,0,0,6.501989,0,1.198889,5.581457,2.855414,0,0,0,19.4536,6.314095,5.663971,0,10.54301,0,3.083488,0,2.61573,11.49199,0,4.54729189189189
"19-Aug",8.550785,0,17.55606,23.51881,13.72679,12.38874,6.602472,0,1.894523,0,8.64836411111111,0,7.945507,9.071034,0,7.455665,12.29345,13.95506,0,0,0,0,8.035141,0,6.719017,0,10.27952,14.90017,5.449503,12.93028,25.93536,12.677,7.426373,53.19225,9.353258,0,9.48434,8.64836411111111
"20-Aug",0,0,5.70542411111111,0,0,0,13.19606,35.77254,18.0846,15.6169,0,11.82128,0,18.98966,0,8.155688,9.810305,1.738858,0,0,0,9.47823,12.56385,4.620073,0,9.506176,19.02746,5.480152,0,6.892179,0,0,2.107499,0,2.533758,0,0,5.70542411111111
"21-Aug",11.40426,0,5.494984,0,2.247721,0,13.59648,0,0,12.88486,0,13.89653,1.068583,21.10384,0,5.056414,0,3.689352,4.417647,0,24.83593,0,2.474027,8.977029,0,1.324177,0,7.68901,0,9.742306,0,0,0,13.1394,0,12.5598,0,4.74600945945946
"22-Aug",15.29855,0,0,0,13.17285,0,32.34625,0,0,0,3.778894,16.88117,10.55334,12.47136,0,5.468987,8.225706,0,5.214348,8.742593,1.122431,0,11.51691,25.03502,10.62349,2.375546,0,18.93459,0,3.424853,0,13.55558,0,0,0,16.64152,0,6.36172940540541
"23-Aug",9.523012,0,29.67171,0,0,19.76065,10.18372,0,0,4.745121,16.50194,8.290359,0,7.598742,0,0,8.85628,0,3.610307,0,0,0,1.28127,7.994356,0,0,0,30.92427,0,13.07602,0,0,0,0,4.962847,0,16.00162,5.21573578378378
"24-Aug",0,0,14.8969,0,0,16.27767,7.841974,0,0,5.639071,11.7136,14.02237,0,9.387136,0,17.61928,9.447225,2.889022,0,0,6.158961,0,0,8.635485,0,0,6.421233,14.50892,0,3.685113,6.83359,3.057165,8.699109,0,0,3.676208,0,4.63270356756757
"25-Aug",0,0,4.320613,0,0,16.46174,0,11.54079,0,0,0,12.66962,5.950415,0,0,0,0,0,0,0,8.988937,5.486686,5.747648,13.39813,0,11.00737,7.503869,4.014017,6.181886,0,0,6.118302,0,7.627604,8.013078,14.87069,0,4.05138905405405
"26-Aug",15.13324,0,39.14021,0,0,5.805829,9.348015,8.514688,0,8.42608,0,12.4911,6.088501,10.9247,32.51035,3.570116,0,0,1.300716,6.087067,0,9.246216,3.85018,0.7576578,0,4.950676,19.51704,7.878288,9.212991,3.087715,21.29737,9.452942,11.58972,0,10.10085,3.415719,13.40219,7.75946396756757
"27-Aug",0,0,9.082124,0,0,0,0,0,0,16.56326,0,0,0,0,25.20547,11.41853,0,0,2.754436,0,0,0,0,0,2.703123,20.37253,0,7.894673,0,0,9.777599,0,8.959124,0,0,7.494299,13.99268,3.68156345945946
"28-Aug",15.63705,0,0,0,0,11.9813,2.361687,0,0,7.681883,0,4.666436,0,0,0,13.83183,17.75499,0,5.236807,0,8.864718,0,6.709102,0,10.21803,0,0,10.89477,16.49456,5.35721,0,0,0,0,12.00619,0,7.125154,4.23842478378378
"29-Aug",7.651451,0,13.73517,0,0,0,29.02219,8.414264,0,6.519922,0,13.61271,0,0,0,4.026378,11.47824,0,5.930622,0,5.347221,0,0,10.78656,23.64712,0,12.96931,0,12.71989,16.7699,8.13813,15.88386,0,0,23.68462,27.7923,0,6.97648264864865
"30-Aug",11.5212,0,11.17054,0,0,9.307112,24.31464,17.96133,0,0,0,0,0,0,0,9.855221,9.737185,8.490959,5.115393,0,6.217742,0,0,6.227812,10.52504,0,31.42028,0,2.023468,0,4.962496,0,7.147656,0,0,0,0,4.7567047027027
"31-Aug",0,8.444277,0,0,0,0,7.172373,8.136309,4.80444038611111,0,9.301044,0,49.25721,21.08236,0,9.247581,0,0,0,4.638709,0,0,2.058611,4.408003,3.940404,4.973252,5.845796,9.87119,0,15.91297,0,0,0.8410639,0,7.828701,0,0,4.80444038611111
"1-Sep",0,3.522593,0,0,0,3.590896,34.32159,5.044469,9.37044,0,0,0,0,21.81546,0,2.938627,0,2.395318,0,0,2.338816,5.108021,6.875656,0,8.302044,18.50695,8.665497,9.10818,3.672302,0,0,13.71387,4.412889,4.622454,13.22643,6.825536,28.37776,5.85826481081081
