"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"19-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.902712,0,0,0,0,0,0
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.00584758055555556,0,0.00584758055555556,0,0,0,0,0,0,0,0.2105129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,3.687569,0,0,0,0,0,0,0,0,0,0.6022523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.0720032432432432,0,0,0,0,0,0,0,0,0,2.66412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.205711783783784,0,0,6.59006,0,0,0,0,0,1.021276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.0502299714285714,0.0502299714285714,0,0,0,0.0502299714285714,0,0,0,1.758049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,3.574657,0,0,0,0.0966123513513513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.1932648,0,0.7227067,0,0,0.1932648,0,0,0,0,0,0,0,0,0,0,0.1932648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.831898,0,0.2096633,0,0
"28-Feb",0,0,0,0,0,0,0,0.137337535135135,0,0,0,0,0,0.8007928,0,0,0,0,0,0,0,0,0,0,0,0,4.280696,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1709765,1.709765,0.1709765,0.1709765,0.1709765,0,0.1709765,0.1709765,0.1709765,0,0.1709765,0.1709765,0.1709765,0,0.1709765,0.1709765,0.1709765,0,0.1709765,0.1709765,0.1709765,0,0.1709765,0.1709765,0.1709765,0,0.1709765,0.1709765,0.1709765,0,0.1709765,0.1709765,0.1709765,0,0.1709765,0.1709765,0.1709765,0
"1-Mar",0,0,0,0,0,0,0,0.462103513513513,0,0,0,0,0,0,0,0,0,0,0,17.09783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,19.39855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0.3701337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.77347,0,0,0,0,0,0
"5-Mar",0,0,0.323612542857143,0,0.323612542857143,0,0,0,0,0,0,0,0,2.417685,0,0.323612542857143,0,0,0,1.638671,0,0,0,0,0,0,0,0,0,0,0,7.270083,0,0,0,0,0,0
"6-Mar",0,0,0.0952826111111111,0.0952826111111111,0,0,0,0,0,0,0,0,0,3.430174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,0.7022733,0,0.0309804783783784,0,0,0,0,0,0,0,0,0,0,0.4440044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,0.7272568,0,0,0,0,0,0,0,0,0,0,0,3.609585,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.744339027027027,0,0,0,0,0,0,0,0,0,6.107686,0,0,0,0,0,0,0,4.219938,0,0,0,0,0,0,0,0,17.21292,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,9.72506,0,21.47692,0,0,0,0,0,0,0,0,0,8.044386,0,0,0,0,0,0,0,0,5.503648,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.307366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",7.912593,0,0,0,0.403736864864865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.025671,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.524060410810811,0,0,0,0,0,0,0.756841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.66367,0,0,0,0,0,0,0.9697242,0,0
"16-Mar",0,0,0.0385173783783784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.425143,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271343551351351,0,0,0,0,0,0,0,0,0,0,9.507552,0,0,0,0,0,0.5321594,0,0,0,0,0
"18-Mar",0,0,0,5.245794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6327859,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0.294468,0,0,0,0,0,0,11.88759,0,0,0,4.359175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.717162,0,0,0,0,0,1.516082,0,0,0,0
"20-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,1.341226,0.9417856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.687528,0.2696619,0,6.090269,0,0,0,0
"21-Mar",0,0,3.739352,0,2.215259,0,0,0,0,0,10.08594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,10.33337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.467633,0,0,0.3798212,0,3.173293,0,0,0,0,0
"23-Mar",0,0,0,0,0.3843623,0,0,0,0,0,0,0,0,5.93624,0,0,0,0,0,6.72738,0,0,0,0.3376498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,14.15313,0.2081508,0,0,0,0,0,0,0.5763191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,3.047707,0,0,0,0,0,0,0,0,0,0,9.66207,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.680349,4.38912,0,0,0.4462602,0,0,0,0,0,0,0
"27-Mar",0,0,0.286839666666667,0,0,0,2.731174,0,0,0,0.286839666666667,0,0,1.761425,0,5.833629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.576983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,1.23048032432432,31.59164,0,0,0,0,0,0,0,0,0,0,0,0,8.475541,5.460591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.138342413888889,0,0.138342413888889,0,0,0,0,0,0,0,0,3.9895,0,0,0,0,0,0,0,0.9908269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0,0,0,0,0,0,0,0,0,0.131530845945946,0,0,0,0.4442463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.990722,0,2.431673,0,0,0,0
"2-Apr",0,0,0,0.5941601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,0,0,0,0.546728208108108,0,0,0,0,0,9.078874,10.46669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833797,0,0
"4-Apr",0,0,0.490125,0.8154645,0,0,0,0,0,0,0,0,0,0,0,0,0,4.555155,0,0,0,7.344928,0,0,0,0,0,0,0,0.5656794,0.7724121,3.080983,0,0,0,1.000003,0,0
"5-Apr",0,0,0,0,0,0,0.767472478378378,0,4.276977,0,0,0,0.9161967,0,0,0,0,15.43306,0,0,0,0,0,0,5.968597,0,0,0,0,0,0,0,0,0,0,1.801651,0,0
"6-Apr",0,0,0,0.9403284,0,0,0.989614088888889,0,4.207294,0,0,0,0.989614088888889,0,0,0,0,18.12369,0,6.873534,0,0,0,0.5834078,0,0,4.897853,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.0312417567567568,0,1.155945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",2.06755315277778,0,0,0,4.348005,0,0,0,1.777149,0,0,0,0.5865265,0,0,0,0,0,0,7.710273,0,0,0,60.00996,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06755315277778
"9-Apr",0,2.071203,0,0,0,0,0,0,0,0,3.264925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.693768,0,0,0,0,0,0,0,2.04229,0,0,0,0.29924827027027
"10-Apr",50.31789,0,26.64903,0,0,0,0,0,0,0,1.245525,0,0,0,0,3.77,0,0,0,0,0,0,0,0,0,15.68302,0,0,0,0,0,0,0,0,0,0,0,2.63960716216216
"11-Apr",0,0,0.9602,0,0,0,0,0,0,0,9.436108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.69229,0,3.359915,0,0,0,0,0,0,0,0,0,0.714824675675676
"12-Apr",0,2.796021,1.186256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9903527,0,0.3806464,0,0,0,0,0,0,0,0.144683137837838
"13-Apr",0,0.4523611,1.046727,0,0,0,24.29377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.381126,7.603241,0,0,0,0,0,0,0.993979056756757
"14-Apr",0,0,0,0,13.67974,0,0,0,0,0,0,0,0,0,0,0,0,7.99876,0,0,0,0,0,0,0,0,0,0,0,0,4.704276,0,0,0,0,0.4704138,0,0.725761886486487
"15-Apr",0,0,0,1.164381,207.1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.453301,0,3.182712,5.91662956756757
"16-Apr",0,1.174119,0,26.53687,0,0,0,0,0,0,1.09436441666667,0,0,0,0,0,0,11.68613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09436441666667
"17-Apr",1.150168,0,0,0,0,7.796726,0,0,0,0,0.502691,1.256377,0,0,0,0,0,0,0,0,0,2.686738,0,0,0,0,0.2748926,2.886305,0,0,0,0,0,3.113735,0,0,0,0.531557637837838
"18-Apr",0,0,0,0,0,0,0,0,0,0,4.650518,0.6268996,0.2178391,0,0,0,0,0,0,0,0,0,0.209626186111111,0,0,0,0,0,0,0,0,0,0,0,0,0,2.051286,0.209626186111111
"19-Apr",0,0,6.46691,0,0,0,0.187671980555556,0,0,0,0,0.2892813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187671980555556
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010552025,0,0,0,0,0,0,0,0,0,0,0,0.3798729,0,0,0,0,0,0,0,0,0,0.010552025
"21-Apr",4.780096,0,0,0,0.928747516666667,0,0,0,0,0,0,0,12.29942,0,0,0,0,0,0,0,0,0,0,0,1.272784,4.179278,0,0,6.685918,0,0,3.623437,0,0.5939776,0,0,0,0.928747516666667
"22-Apr",0,0,0,4.378222,0.530815777777778,0,0,0,0,0.388437,0,0,0,0,0,0,0,6.178033,0,0,0,0,0,0,0,0,0,1.820562,0,0,0,0,0,0,0,0,6.344114,0.530815777777778
"23-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.49881,0,0,0,0,5.873597,0,0,0,0,0.3848048,0,0,0,2.242962,0,0,0,0,0,0.567572264864865
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2013916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00544301621621622
"25-Apr",0.866478794444444,0,0,0,0,0,0,0,0,0,2.044942,1.749005,2.847151,0,0,0,0,0,0,0,0,8.163216,0,0,0,0,0,3.257771,0.3088436,0,0,3.343493,0,0,9.478815,0,0,0.866478794444444
"26-Apr",1.16411267428571,0,0,8.192515,0,0,1.16411267428571,0,0,0,15.8665,1.380202,0,0,0.7824266,0,0,0,0,0,0,0,0,0,14.5223,0,0,0,0,0,0,0,0,0,0,0,0,1.16411267428571
"27-Apr",0.559803555882353,0,0.559803555882353,0,0,0,0.559803555882353,11.51461,0,3.962697,0.7185324,0,0,0,0,0,0,0,0,0,0,0,0,0.3541435,0,0,0,0,0,0,0,0,0,2.483338,0,0,0,0.559803555882353
"28-Apr",0.881230655882353,0,0.881230655882353,0,0,0,0.881230655882353,0,0,0,5.249615,0,0.7807411,9.771063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2029461,0,9.529573,0,1.98724,0.7750661,1.665598,0,0.881230655882353
"29-Apr",0.854670171428571,0,0.854670171428571,0,0,0,0,0,0,0,0,0,0,0,0,0,6.760883,0,0,0,0,0,0,0,3.733813,5.407013,0,0,0,0,0,3.873141,0,1.989805,8.148801,0,0,0.854670171428571
"30-Apr",0.126855833333333,0,0,0,0,0,0,0,0,0,0,0,4.56681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126855833333333
"1-May",0,0,0,1.05754652777778,0,0,0,0,0,0,0,3.046729,0,0,0,0,0,0,6.700126,0,0,0,0,0,0,14.30969,0,14.01513,0,0,0,0,0,0,0,0,0,1.05754652777778
"2-May",0,0,0,0,0,0,0,0,0,0,0,2.229163,0,0,0,6.958697,0,0,0,1.679608,0,0,0,5.612288,0,0,0,2.846206,0,0,0,0,0,2.524076,0,0,0,0.590541567567568
"3-May",4.335479,0,14.34236,0,0,0,0,0,0,0.7749297,0,0,0,0,0,0,0,0,0,0,0,0,0,2.234582,0,0,0,0,13.13893,0,0,0,7.057477,0,0,0,0,1.13199345135135
"4-May",0,0,0.464463936111111,0,0,0,0,0,0,12.30359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5508147,0,0,0,3.866297,0,0,0,0,0,0,0,0,0,0.464463936111111
"5-May",0,0,1.16631651142857,0,0,0,0,0,5.761951,0,0,0,0,0,1.16631651142857,4.967654,0,0,0,0,0,0,0,0,0.7908159,4.95819,0,8.553263,0,0,0,0,6.046195,2.666261,7.076748,0,0,1.16631651142857
"6-May",0,0,1.1442545,0,6.607144,0,0,0,2.583378,3.93832,0,1.653499,0,3.917351,0,0,0,0,0,0,0,0,0,0,0,3.894882,0,3.220989,0,6.076974,2.454049,0,0,0,0,6.846576,0,1.1442545
"7-May",1.178356,0,0,0.7616915,11.60069,0,0,0,7.742095,0,3.062082,0,0,0,0,0,0,0,0,0,0,0,0,5.115702,0,0,0,0,0,0,0,0,0,0,8.948127,0,0,1.03807414864865
"8-May",0,0,0,0,0,0,0,0,1.694691,0,0,0,0,2.066369,0,0,0,0,0,0,0,0,0,0,1.429283,0,0,0,0,0,0.4100586,0.5796441,0,0,0,0,0,0.167028262162162
"9-May",0,0,0,0,0,0,0,0,21.94861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593205675675676
"10-May",0,0,0.4389766,0,0,0,0,0,0,22.80235,0,0,2.85087,14.94936,0,0,0,0,0.5855646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4459769,0,0,0,1.13711075945946
"11-May",5.612847,0,0,1.18511075,0,0,0,0,0,11.14855,0,0,0,3.876462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.699366,0,11.20994,2.116822,0,0,1.18511075
"12-May",25.58307,0,0,0,0.6505041,0,0,0,0,0,0,0,0,0.6467359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.726494864864865
"13-May",0,8.247313,0,0.2877326,0,0,0,0,0,0,0.5895233,0.2048789,9.332136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6084082,0,0,11.19022,0,0,0,5.160547,0,0,0.962723216216216
"14-May",0,0,5.887687,0,0,0,0,0,0,0,14.10446,0,0,0,0,0.6356264,0,0,0,0,0,0,0,0,0.9624633,0,0,0,0,0,0,6.779781,0,0,11.33738,0,0,1.07317291081081
"15-May",0.7757589,0,0,0,6.239151,4.450917,0,0,0,0,10.26372,0,0,0.3283616,0,0,0,0,0,0,0,0,0,0,3.797067,0,0,0,0,0,0,0,0,0,1.570819,0,8.329734,0.966365635135135
"16-May",0,0,0,0,6.350046,0,0,0,0,0,0,0,0,1.511857,0,0,0,0,0,3.132802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.884952,0,0,0.348098837837838
"17-May",5.921385,0,0,0,28.31192,0,2.88719558333333,0,0,0,0,0,0,38.48435,2.102841,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,8.288859,2.315866,0,2.928211,0,0,6.585608,0,0,2.88719558333333
"18-May",0,7.092901,0,0,6.046434,0,0,0,0,0,0,7.624442,0,0,0,0,0,0,0,0,0,0,3.406106,0,0,0,0,0,0,0,0,7.732543,0,0,0,0,0,0.86222772972973
