Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
15,8.699148,3.575917,0,0.786390085714286,78.103706,0,1.63597475,0,7.933483,0,0,0,5.140369,19.071298,53.627766,0.786390085714286,0,0,0,0,5.635456,0,4.568711,7.891021,0,0,0,0,47.0289,0,0,21.873311,5.184488,0,0,9.892089,0
16,61.233995,2.280416,0,0,20.2261643,0.2033009,0.538935869444444,0,0,0,6.71682074444444,1.4218532,0,23.328907,7.112135,3.880124,0,0,0,4.0276309,0,0,0,0,2.973901,1.936864,0,0,0,0,0,0,0,0,0,9.368934,0
17,0.212371433333333,1.934719,4.912208,1.862689,1.110604,0,0,0,9.007188,0,0.590316666666667,4.9405041,0,8.989993,5.71854,2.5850391,0,0,0,0,3.802504,0,4.619647,3.667422,0,1.427958,0,0,42.410544,0,0,1.098708,18.989693,7.73369,0,0,0
18,1.08757725714286,5.47286614444444,2.81325799444444,41.8562300166667,4.80297701269841,0,0,0,3.417883,0,55.0463133,1.456541,1.655675,2.821196,2.405982,30.0371587,0,25.717563,0,0,10.40207,2.417926,0,42.9547806,0,0,1.017043,0,0,9.066499,0,1.9988282,2.111384,3.882214,3.75877,0,0
19,0.276178476470588,161.4334628,54.156265,27.2413666764706,33.1819752714286,34.69093,0,0,16.022494,0,10.3830353,28.19899,28.3058446590103,4.794431,75.0070802,83.2209535,35.708031,7.361908,0,0,1.544196,0.9814308,11.273981,1.512297,56.139727,9.499084,3.7832011,37.5749678,45.0956398,18.695392,19.529045,7.969451,12.451054,9.4277407,101.1758787,53.632416,0
20,16.3929224277778,20.556066,86.774949,26.0082202,5.449708,57.267565,41.594127,22.51083,9.939572,42.341628,30.7747829,106.699260369444,97.703594,70.896867,60.0294947,29.574167,121.0714661,39.031075,27.087524,0,6.437011,23.579104,11.026714,2.4946204,78.534721,24.211907,25.6234577,80.735007,18.616582,4.595786,45.955107,24.1660398,52.845809,30.7675404,34.737118,48.086865,8.242126
21,22.0277670027778,8.843885,15.7502093,60.6586870583333,2.50004219444444,158.483635472222,7.52624,55.64554,37.9762079,63.716534,45.37347,62.53252,151.289931,41.6601786,31.73982,91.251216,49.3342637,27.220089,42.908807,18.210896,17.466836,53.734761,73.05109,80.320146,87.711732,22.507239,77.64841,34.4295454,52.133758,81.357252,122.641192,42.753763,24.157348,112.7582108,11.6565397,12.999403,18.942187
22,73.4082631,7.30559,18,142.336626533333,60.8309179,94.806844,66.0324135166667,7.89467393055556,51.5337557,50.2600935,2.4094,8.2339819,41.940703,35.490422,30.923695,19.8935041,71.27308,61.389769,49.269162,61.696621,41.827491,46.229442,37.129734,41.16768,65.959715,37.934764,0.591041,63.069628,56.344527,63.400706,30.825705,90.858653,59.359984,66.0367844,69.58783,104.108203,56.34224
23,50.25403,10.3581898415079,13.6409556944444,27.4698821416667,28.8310257777778,80.197864,12.36941,0,18.060669,120.501416,17.9525487387302,105.16971175,52.091878,38.8645873,93.4553446,99.364971,82.903908,82.738822,44.672683,22.089887,100.560443,30.15586,19.870519,37.3696566,154.342887,15.2947169,10.4731056,94.296357,9.464577,11.7991297,25.7361678,18.263671,25.379062,27.651333,96.235128,35.501176,18.91358
24,21.2785539,0.2050105,67.940424,21.6232768,0,33.1582319,4.767145,0,71.929041475,45.026892,45.309977,56.7140721,11.2323251,76.122183,9.5969514,158.2239083,106.227911,29.665356,44.090521,12.112642,66.245077,0,40.089026,79.438917,22.537261,6.556459,87.0102814,122.971535,25.147424,33.554104,42.333435,110.353578,71.93621,32.063266,127.950238,87.496021,58.785438
25,11.32798,40.7841856810457,58.121763,61.1799924111111,36.827821,12.6481728,16.3071640588235,19.497089,5.0094954,0,9.28028805882353,22.3274132,25.470814,21.4855911,3.40309,25.2466952,40.730499,13.045451,42.256772,28.947896,14.788225,5.438798,28.699873,29.195425,66.314287,51.854747,0,22.339273,31.807722,0,23.271291,43.1475759,40.54988,44.168533,27.440359,99.871412,40.6141403
26,13.8453507647059,25.728662,7.78455276470588,25.569528,1.974337,70.3426630189916,18.0406004166667,9.052146,1.584565,14.2817067222222,9.009897,1.830231,3.89587725428571,2.979104,0,13.0503827,25.8696846111111,2.219812,17.738037,23.021885,12.672441,12.319343,4.207624,0,6.957468,15.715895,19.391039,30.617015,3.50653,0,12.292113,19.903085,7.727647,19.5002502,8.912273,38.556936,9.370927
27,1.610369,12.7371702916667,4.609484,18.550314,0.882982085714286,11.555057,166.132753,8.948061,8.957314,0.882982085714286,4.989617,17.84542225,0,0,4.2982923,12.4260088333333,12.424177,17.281896,0,3.078611,23.794983,2.35959,9.881439,3.609713,0,3.271331,0,8.023292,12.07067,0,0,0,14.96433,16.648562,15.310605,0,20.94923
28,0,0,0,0.870157666666667,7.3542922,10.2714,0.328091444444444,0,32.579867,2.134582,11.5840884,0,0,0,0,8.171963,18.912353,14.916288,0,0,10.63569,0,9.131165,0,0,0,0,0,0,0,19.552421,11.46643,0,0,4.148567,0,98.536635
29,0,0,0,0,0.3585035,16.3465779166667,6.613962,0,0,1.172481,0.139364833333333,0,0.278543014285714,0,25.6830370142857,0,7.049295,7.14103,0,2.596929,0,0,0,0,0,0,22.842761,0,0,0,10.57628,6.087144,4.656976,2.220433,4.735075,11.15125,10.754284
30,0,1.20284632460318,0.1842716,9.47234394444444,0,0,0.0455456571428571,0.0455456571428571,0,0,55.183209,0,0,0,55.7980074857143,0,0,18.431734,0,3.49967,0,0,0,8.747322,0,9.3174426,0.2940792,0,0,15.389821,2.366199,0,0,0,0,0,0
31,0.0970412416666667,0.155685628571429,0,0.378812428571429,0,3.606963,0.345179045238096,0.770427928571429,0,5.393046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4612567,0,0,12.853962,6.821763,0,0,3.261623,4.37156,0,5.465205,0
32,0,1.04156394243698,2.323468,0,0,1.37798602815126,0,0,0.336422085714286,0,0.0683372941176471,0,0,12.93832,0,0,0,0,0,0.2436887,0,0,9.208447,0,0,0,0.777199991176471,0,0,0,5.795073,0,0,0,0,16.874977,0
33,0,0.632627226890757,0,0,0,0.64564811022409,0,0,0,0,0,0.352742941176471,0,12.4620118,0,0,0,2.878835,0,0,0,0,0,0,0,0,0,0,0,0,6.917115,0,0,0,0,0,0
34,0,0,0,0,0,0.0941238222222222,0,0,0,0,0,0,0,0,0,0,0,2.620575,0,0,0,0,0,0,0,0,0.7678826,0,0,0,0,0,0,0,0,0,0
35,0,1.0749035,0,0,0,0.0472076350793651,0,0.0262419628571429,0,0,0,0,0.2073293,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3910001,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0.129507030555556,0,0,0,0,0,0,0,2.59357,0,0,0,0,0,0,0,0,0,0,0,0,0.2754661,0,0,0,0,0,1.793217,0,0,0,0
