Time,precipitation
11-20 Aug 1984,30.06859
21-31 Aug 1984,9.7992
1-10 Sep 1984,10.27859
11-20 Sep 1984,8.649563
21-30 Sep 1984,2.064598
1-10 Oct 1984,2.471056
11-20 Oct 1984,3.030639
21-31 Oct 1984,3.423697
1-10 Nov 1984,6.416848
11-20 Nov 1984,7.04053
21-30 Nov 1984,4.510045
1-10 Dec 1984,5.329786
11-20 Dec 1984,4.705446
21-31 Dec 1984,4.865274
1-10 Jan 1985,2.259527
11-20 Jan 1985,1.735233
21-31 Jan 1985,6.559975
1-10 Feb 1985,3.38301
11-20 Feb 1985,4.505547
21-28 Feb 1985,5.269254
1-10 Mar 1985,7.904887
11-20 Mar 1985,7.778293
21-31 Mar 1985,14.34403
1-10 Apr 1985,48.5705
11-20 Apr 1985,23.45652
21-30 Apr 1985,65.14011
1-10 May 1985,28.46201
11-20 May 1985,25.48144
21-31 May 1985,14.48932
1-10 Jun 1985,5.248063
11-20 Jun 1985,10.8834
21-30 Jun 1985,6.533274
1-10 Jul 1985,46.60406
11-20 Jul 1985,54.84428
21-31 Jul 1985,55.91724
1-10 Aug 1985,45.22148
11-20 Aug 1985,44.84946
21-31 Aug 1985,67.03308
1-10 Sep 1985,8.439637
11-20 Sep 1985,3.550034
21-30 Sep 1985,1.45641
1-10 Oct 1985,2.288907
11-20 Oct 1985,2.323617
21-31 Oct 1985,2.825982
1-10 Nov 1985,4.723228
11-20 Nov 1985,5.516286
21-30 Nov 1985,3.028038
1-10 Dec 1985,3.197425
11-20 Dec 1985,2.658229
21-31 Dec 1985,2.81187
1-10 Jan 1986,1.327913
11-20 Jan 1986,0.9293249
21-31 Jan 1986,1.472986
1-10 Feb 1986,2.317819
11-20 Feb 1986,8.263065
21-28 Feb 1986,9.407971
1-10 Mar 1986,5.298908
11-20 Mar 1986,3.983462
21-31 Mar 1986,5.199574
1-10 Apr 1986,16.0968
11-20 Apr 1986,18.98783
21-30 Apr 1986,20.84694
1-10 May 1986,17.33518
11-20 May 1986,17.94905
21-31 May 1986,6.480834
1-10 Jun 1986,8.709986
11-20 Jun 1986,39.14385
21-30 Jun 1986,38.51141
1-10 Jul 1986,43.84609
11-20 Jul 1986,55.20181
21-31 Jul 1986,116.9279
1-10 Aug 1986,38.96025
11-20 Aug 1986,40.45162
21-31 Aug 1986,30.14355
1-10 Sep 1986,18.77917
11-20 Sep 1986,12.22049
21-30 Sep 1986,3.189768
1-10 Oct 1986,2.911859
11-20 Oct 1986,1.909108
21-31 Oct 1986,3.577949
1-10 Nov 1986,3.018183
11-20 Nov 1986,3.431313
21-30 Nov 1986,3.155736
1-10 Dec 1986,3.309402
11-20 Dec 1986,2.656747
21-31 Dec 1986,3.070327
1-10 Jan 1987,1.337904
11-20 Jan 1987,0.9406832
21-31 Jan 1987,1.449859
1-10 Feb 1987,1.337943
11-20 Feb 1987,1.77529
21-28 Feb 1987,7.525849
1-10 Mar 1987,16.5094
11-20 Mar 1987,7.538228
21-31 Mar 1987,8.931404
1-10 Apr 1987,34.28099
11-20 Apr 1987,6.834894
21-30 Apr 1987,4.778293
1-10 May 1987,18.05334
11-20 May 1987,56.73233
21-31 May 1987,46.64237
1-10 Jun 1987,13.87349
11-20 Jun 1987,9.306643
21-30 Jun 1987,4.896864
1-10 Jul 1987,56.52446
11-20 Jul 1987,17.67057
21-31 Jul 1987,11.78057
1-10 Aug 1987,70.42219
11-20 Aug 1987,68.28441
21-31 Aug 1987,51.45664
1-10 Sep 1987,13.03448
11-20 Sep 1987,2.071172
21-30 Sep 1987,2.11122
1-10 Oct 1987,8.80891
11-20 Oct 1987,3.474723
21-31 Oct 1987,9.335318
1-10 Nov 1987,2.522717
11-20 Nov 1987,3.123822
21-30 Nov 1987,2.703721
1-10 Dec 1987,3.470742
11-20 Dec 1987,3.130372
21-31 Dec 1987,3.361178
1-10 Jan 1988,1.27948
11-20 Jan 1988,0.7145075
21-31 Jan 1988,1.279991
1-10 Feb 1988,3.952389
11-20 Feb 1988,10.7405
21-29 Feb 1988,7.929171
1-10 Mar 1988,3.305309
11-20 Mar 1988,3.176978
21-31 Mar 1988,3.543055
1-10 Apr 1988,7.950662
11-20 Apr 1988,16.81895
21-30 Apr 1988,9.637091
1-10 May 1988,9.673895
11-20 May 1988,15.26121
21-31 May 1988,10.20824
1-10 Jun 1988,8.295135
11-20 Jun 1988,2.245904
21-30 Jun 1988,4.986844
1-10 Jul 1988,65.90668
11-20 Jul 1988,66.87108
21-31 Jul 1988,122.0719
1-10 Aug 1988,64.21555
11-20 Aug 1988,76.19424
21-31 Aug 1988,44.38269
1-10 Sep 1988,7.318377
11-20 Sep 1988,10.98009
21-30 Sep 1988,2.438984
1-10 Oct 1988,4.083066
11-20 Oct 1988,5.467482
21-31 Oct 1988,4.10715
1-10 Nov 1988,3.759879
11-20 Nov 1988,4.336088
21-30 Nov 1988,3.764885
1-10 Dec 1988,3.293831
11-20 Dec 1988,3.056769
21-31 Dec 1988,2.730541
1-10 Jan 1989,1.261588
11-20 Jan 1989,1.44874
21-31 Jan 1989,1.538847
1-10 Feb 1989,1.904495
11-20 Feb 1989,1.338563
21-28 Feb 1989,2.111586
1-10 Mar 1989,20.01967
11-20 Mar 1989,7.042124
21-31 Mar 1989,21.50603
1-10 Apr 1989,8.383259
11-20 Apr 1989,19.8694
21-30 Apr 1989,25.43375
1-10 May 1989,9.678596
11-20 May 1989,10.17083
21-31 May 1989,10.83325
1-10 Jun 1989,7.726761
11-20 Jun 1989,5.191896
21-30 Jun 1989,8.168521
1-10 Jul 1989,35.43997
11-20 Jul 1989,48.907
21-31 Jul 1989,31.45304
1-10 Aug 1989,44.28343
11-20 Aug 1989,35.07129
21-31 Aug 1989,14.61772
1-10 Sep 1989,4.364026
11-20 Sep 1989,5.41524
21-30 Sep 1989,3.071231
1-10 Oct 1989,2.736676
11-20 Oct 1989,6.524947
21-31 Oct 1989,3.437524
1-10 Nov 1989,2.893691
11-20 Nov 1989,3.579314
21-30 Nov 1989,4.585122
1-10 Dec 1989,8.681435
11-20 Dec 1989,2.58518
21-31 Dec 1989,2.43012
1-10 Jan 1990,1.493779
11-20 Jan 1990,1.024261
21-31 Jan 1990,1.778144
1-10 Feb 1990,3.98391
11-20 Feb 1990,5.095675
21-28 Feb 1990,1.935533
1-10 Mar 1990,9.192846
11-20 Mar 1990,8.688175
21-31 Mar 1990,40.53074
1-10 Apr 1990,8.597273
11-20 Apr 1990,6.468808
21-30 Apr 1990,28.26344
1-10 May 1990,7.370837
11-20 May 1990,5.601809
21-31 May 1990,6.402281
1-10 Jun 1990,7.016288
11-20 Jun 1990,5.467949
21-30 Jun 1990,12.6671
1-10 Jul 1990,32.1893
11-20 Jul 1990,48.10132
21-31 Jul 1990,73.24727
1-10 Aug 1990,16.09817
11-20 Aug 1990,14.55091
21-31 Aug 1990,17.20675
1-10 Sep 1990,8.327079
11-20 Sep 1990,4.167802
21-30 Sep 1990,4.277383
1-10 Oct 1990,2.347083
11-20 Oct 1990,1.83952
21-31 Oct 1990,1.905608
1-10 Nov 1990,3.174165
11-20 Nov 1990,3.632364
21-30 Nov 1990,3.230749
1-10 Dec 1990,3.890991
11-20 Dec 1990,2.81095
21-31 Dec 1990,2.919008
1-10 Jan 1991,1.430517
11-20 Jan 1991,1.090094
21-31 Jan 1991,1.752611
1-10 Feb 1991,1.456191
11-20 Feb 1991,2.084793
21-28 Feb 1991,2.384108
1-10 Mar 1991,5.71138
11-20 Mar 1991,6.207435
21-31 Mar 1991,6.615661
1-10 Apr 1991,41.12518
11-20 Apr 1991,11.55619
21-30 Apr 1991,9.02214
1-10 May 1991,35.62353
11-20 May 1991,8.968901
21-31 May 1991,8.445395
1-10 Jun 1991,12.86854
11-20 Jun 1991,13.49267
21-30 Jun 1991,13.88307
1-10 Jul 1991,52.6643
11-20 Jul 1991,24.91261
21-31 Jul 1991,44.7635
1-10 Aug 1991,45.08226
11-20 Aug 1991,50.96923
21-31 Aug 1991,48.17074
1-10 Sep 1991,5.408923
11-20 Sep 1991,2.106225
21-30 Sep 1991,3.099012
1-10 Oct 1991,15.30093
11-20 Oct 1991,3.723762
21-31 Oct 1991,4.463572
1-10 Nov 1991,2.991307
11-20 Nov 1991,3.89584
21-30 Nov 1991,3.062416
1-10 Dec 1991,3.470922
11-20 Dec 1991,3.233004
21-31 Dec 1991,3.44105
1-10 Jan 1992,1.680765
11-20 Jan 1992,1.360896
21-31 Jan 1992,2.643943
1-10 Feb 1992,1.787235
11-20 Feb 1992,2.12148
21-29 Feb 1992,2.118829
1-10 Mar 1992,8.753157
11-20 Mar 1992,18.30503
21-31 Mar 1992,13.19015
1-10 Apr 1992,7.628925
11-20 Apr 1992,17.43052
21-30 Apr 1992,15.77
1-10 May 1992,45.52095
11-20 May 1992,19.92713
21-31 May 1992,12.35671
1-10 Jun 1992,4.554673
11-20 Jun 1992,3.319198
21-30 Jun 1992,7.461412
1-10 Jul 1992,25.86959
11-20 Jul 1992,58.99625
21-31 Jul 1992,64.14658
1-10 Aug 1992,52.44613
11-20 Aug 1992,60.73727
21-31 Aug 1992,61.17741
1-10 Sep 1992,2.424663
11-20 Sep 1992,6.050484
21-30 Sep 1992,1.72708
1-10 Oct 1992,9.839788
11-20 Oct 1992,3.042837
21-31 Oct 1992,3.542177
1-10 Nov 1992,21.83821
11-20 Nov 1992,11.5646
21-30 Nov 1992,9.877667
1-10 Dec 1992,6.70935
11-20 Dec 1992,5.581588
21-31 Dec 1992,6.01096
1-10 Jan 1993,1.90749
11-20 Jan 1993,2.77567
21-31 Jan 1993,2.291272
1-10 Feb 1993,5.720208
11-20 Feb 1993,3.260012
21-28 Feb 1993,3.529043
1-10 Mar 1993,12.77971
11-20 Mar 1993,29.37947
21-31 Mar 1993,29.27319
1-10 Apr 1993,69.22969
11-20 Apr 1993,47.68513
21-30 Apr 1993,81.25223
1-10 May 1993,20.02723
11-20 May 1993,45.69085
21-31 May 1993,11.36972
1-10 Jun 1993,17.62158
11-20 Jun 1993,4.099596
21-30 Jun 1993,6.483274
1-10 Jul 1993,48.83957
11-20 Jul 1993,42.21981
21-31 Jul 1993,60.28816
1-10 Aug 1993,35.93752
11-20 Aug 1993,18.45029
21-31 Aug 1993,51.11758
1-10 Sep 1993,10.20217
11-20 Sep 1993,1.946236
21-30 Sep 1993,3.152314
1-10 Oct 1993,6.401071
11-20 Oct 1993,2.849539
21-31 Oct 1993,10.92967
1-10 Nov 1993,3.08725
11-20 Nov 1993,2.937214
21-30 Nov 1993,2.319775
1-10 Dec 1993,2.785676
11-20 Dec 1993,2.556529
21-31 Dec 1993,2.728147
1-10 Jan 1994,1.183426
11-20 Jan 1994,0.8755767
21-31 Jan 1994,1.32129
1-10 Feb 1994,2.054352
11-20 Feb 1994,2.752845
21-28 Feb 1994,10.59932
1-10 Mar 1994,3.885853
11-20 Mar 1994,3.92725
21-31 Mar 1994,5.021503
1-10 Apr 1994,8.47125
11-20 Apr 1994,18.51096
21-30 Apr 1994,39.21596
1-10 May 1994,15.77968
11-20 May 1994,22.16757
21-31 May 1994,9.23671
1-10 Jun 1994,13.30305
11-20 Jun 1994,12.8426
21-30 Jun 1994,23.94924
1-10 Jul 1994,74.53582
11-20 Jul 1994,60.77183
21-31 Jul 1994,52.49621
1-10 Aug 1994,29.82747
11-20 Aug 1994,128.4431
21-31 Aug 1994,58.48404
1-10 Sep 1994,21.03616
11-20 Sep 1994,1.807353
21-30 Sep 1994,4.166756
1-10 Oct 1994,1.916629
11-20 Oct 1994,2.227036
21-31 Oct 1994,2.158194
1-10 Nov 1994,3.944133
11-20 Nov 1994,5.656299
21-30 Nov 1994,3.757812
1-10 Dec 1994,3.530867
11-20 Dec 1994,2.867039
21-31 Dec 1994,3.140075
1-10 Jan 1995,1.129042
11-20 Jan 1995,0.7881874
21-31 Jan 1995,1.442227
1-10 Feb 1995,1.714258
11-20 Feb 1995,2.392399
21-28 Feb 1995,2.821283
1-10 Mar 1995,9.668943
11-20 Mar 1995,9.394617
21-31 Mar 1995,13.16985
1-10 Apr 1995,26.98842
11-20 Apr 1995,49.92576
21-30 Apr 1995,19.85324
1-10 May 1995,22.57046
11-20 May 1995,29.12819
21-31 May 1995,21.68856
1-10 Jun 1995,4.946972
11-20 Jun 1995,3.399694
21-30 Jun 1995,8.12716
1-10 Jul 1995,47.85352
11-20 Jul 1995,74.43127
21-31 Jul 1995,103.0729
1-10 Aug 1995,44.20467
11-20 Aug 1995,50.68315
21-31 Aug 1995,35.62226
1-10 Sep 1995,14.59504
11-20 Sep 1995,5.65737
21-30 Sep 1995,2.134089
1-10 Oct 1995,1.794371
11-20 Oct 1995,3.268998
21-31 Oct 1995,2.880333
1-10 Nov 1995,2.753592
11-20 Nov 1995,3.22932
21-30 Nov 1995,2.407618
1-10 Dec 1995,10.08793
11-20 Dec 1995,7.369614
21-31 Dec 1995,7.770016
1-10 Jan 1996,1.421825
11-20 Jan 1996,1.034885
21-31 Jan 1996,1.709132
1-10 Feb 1996,1.74495
11-20 Feb 1996,2.523387
21-29 Feb 1996,3.074523
1-10 Mar 1996,39.75266
11-20 Mar 1996,10.25122
21-31 Mar 1996,44.68133
1-10 Apr 1996,22.47507
11-20 Apr 1996,23.08476
21-30 Apr 1996,20.85155
1-10 May 1996,16.98733
11-20 May 1996,27.17192
21-31 May 1996,60.47975
1-10 Jun 1996,8.136192
11-20 Jun 1996,6.06253
21-30 Jun 1996,13.00893
1-10 Jul 1996,38.32693
11-20 Jul 1996,57.36965
21-31 Jul 1996,36.51939
1-10 Aug 1996,24.02538
11-20 Aug 1996,50.26588
21-31 Aug 1996,70.91545
1-10 Sep 1996,10.08506
11-20 Sep 1996,2.254834
21-30 Sep 1996,1.327386
1-10 Oct 1996,2.232161
11-20 Oct 1996,1.840674
21-31 Oct 1996,2.228181
1-10 Nov 1996,7.253592
11-20 Nov 1996,9.880249
21-30 Nov 1996,26.27452
1-10 Dec 1996,3.508794
11-20 Dec 1996,3.560273
21-31 Dec 1996,3.797383
1-10 Jan 1997,1.447202
11-20 Jan 1997,1.092942
21-31 Jan 1997,1.739164
1-10 Feb 1997,1.083668
11-20 Feb 1997,1.690925
21-28 Feb 1997,1.879278
1-10 Mar 1997,24.86265
11-20 Mar 1997,17.80272
21-31 Mar 1997,8.872195
1-10 Apr 1997,34.4974
11-20 Apr 1997,10.373
21-30 Apr 1997,24.79016
1-10 May 1997,17.75752
11-20 May 1997,23.30049
21-31 May 1997,29.89244
1-10 Jun 1997,10.26109
11-20 Jun 1997,5.801727
21-30 Jun 1997,11.80935
1-10 Jul 1997,69.05478
11-20 Jul 1997,44.96189
21-31 Jul 1997,37.86037
1-10 Aug 1997,27.11684
11-20 Aug 1997,43.54271
21-31 Aug 1997,20.84969
1-10 Sep 1997,2.381143
11-20 Sep 1997,1.619682
21-30 Sep 1997,3.312227
1-10 Oct 1997,8.100546
11-20 Oct 1997,23.97234
21-31 Oct 1997,23.86064
1-10 Nov 1997,8.39361
11-20 Nov 1997,25.74035
21-30 Nov 1997,20.56642
1-10 Dec 1997,2.928388
11-20 Dec 1997,2.642897
21-31 Dec 1997,2.837259
1-10 Jan 1998,1.441497
11-20 Jan 1998,1.108352
21-31 Jan 1998,1.732309
1-10 Feb 1998,2.921066
11-20 Feb 1998,1.568975
21-28 Feb 1998,1.796399
1-10 Mar 1998,8.858315
11-20 Mar 1998,18.14991
21-31 Mar 1998,9.707752
1-10 Apr 1998,9.830633
11-20 Apr 1998,11.17402
21-30 Apr 1998,20.39557
1-10 May 1998,39.72529
11-20 May 1998,17.06589
21-31 May 1998,9.671843
1-10 Jun 1998,7.01341
11-20 Jun 1998,5.690148
21-30 Jun 1998,12.35974
1-10 Jul 1998,73.74364
11-20 Jul 1998,59.93572
21-31 Jul 1998,129.6852
1-10 Aug 1998,23.62319
11-20 Aug 1998,103.7644
21-31 Aug 1998,130.9167
1-10 Sep 1998,21.40703
11-20 Sep 1998,2.867571
21-30 Sep 1998,7.956149
1-10 Oct 1998,15.63447
11-20 Oct 1998,2.622059
21-31 Oct 1998,3.534928
1-10 Nov 1998,3.219425
11-20 Nov 1998,3.496804
21-30 Nov 1998,2.719551
1-10 Dec 1998,3.339548
11-20 Dec 1998,3.055637
21-31 Dec 1998,3.13208
1-10 Jan 1999,2.837713
11-20 Jan 1999,2.068299
21-31 Jan 1999,3.001575
1-10 Feb 1999,1.179426
11-20 Feb 1999,1.573076
21-28 Feb 1999,2.209985
1-10 Mar 1999,6.118207
11-20 Mar 1999,4.557617
21-31 Mar 1999,14.69592
1-10 Apr 1999,8.830534
11-20 Apr 1999,7.10072
21-30 Apr 1999,4.771214
1-10 May 1999,8.828673
11-20 May 1999,4.362576
21-31 May 1999,5.851762
1-10 Jun 1999,3.392483
11-20 Jun 1999,3.759687
21-30 Jun 1999,10.76418
1-10 Jul 1999,29.86519
11-20 Jul 1999,79.44159
21-31 Jul 1999,65.28841
1-10 Aug 1999,32.74521
11-20 Aug 1999,70.13802
21-31 Aug 1999,93.21613
1-10 Sep 1999,14.9236
11-20 Sep 1999,3.476634
21-30 Sep 1999,2.634998
1-10 Oct 1999,10.44041
11-20 Oct 1999,5.539951
21-31 Oct 1999,1.752069
1-10 Nov 1999,2.299313
11-20 Nov 1999,3.092551
21-30 Nov 1999,2.57688
1-10 Dec 1999,3.256518
11-20 Dec 1999,2.9517
21-31 Dec 1999,3.13473
1-10 Jan 2000,1.271242
11-20 Jan 2000,0.9727495
21-31 Jan 2000,1.527698
1-10 Feb 2000,1.319464
11-20 Feb 2000,1.11032
21-29 Feb 2000,1.364475
1-10 Mar 2000,4.027944
11-20 Mar 2000,3.920264
21-31 Mar 2000,7.647407
1-10 Apr 2000,31.35062
11-20 Apr 2000,39.06672
21-30 Apr 2000,22.23121
1-10 May 2000,18.15514
11-20 May 2000,12.93377
21-31 May 2000,11.73435
1-10 Jun 2000,6.918344
11-20 Jun 2000,5.168628
21-30 Jun 2000,13.94857
1-10 Jul 2000,41.70081
11-20 Jul 2000,56.69442
21-31 Jul 2000,72.92049
1-10 Aug 2000,72.99992
11-20 Aug 2000,64.85848
21-31 Aug 2000,27.41522
1-10 Sep 2000,9.586027
11-20 Sep 2000,4.185677
21-30 Sep 2000,7.05436
1-10 Oct 2000,15.0622
11-20 Oct 2000,10.20406
21-31 Oct 2000,13.36106
1-10 Nov 2000,7.705819
11-20 Nov 2000,9.250896
21-30 Nov 2000,11.22996
1-10 Dec 2000,7.62764
11-20 Dec 2000,6.254285
21-31 Dec 2000,3.000759
1-10 Jan 2001,1.374097
11-20 Jan 2001,1.051915
21-31 Jan 2001,1.651134
1-10 Feb 2001,0.8062377
11-20 Feb 2001,1.130659
21-28 Feb 2001,1.389202
1-10 Mar 2001,8.964155
11-20 Mar 2001,23.34068
21-31 Mar 2001,29.4879
1-10 Apr 2001,9.603561
11-20 Apr 2001,9.867307
21-30 Apr 2001,15.18595
1-10 May 2001,14.36567
11-20 May 2001,9.580661
21-31 May 2001,10.14299
1-10 Jun 2001,11.59425
11-20 Jun 2001,8.731647
21-30 Jun 2001,16.25209
1-10 Jul 2001,44.2831
11-20 Jul 2001,64.36606
21-31 Jul 2001,117.9547
1-10 Aug 2001,87.22835
11-20 Aug 2001,99.33859
21-31 Aug 2001,55.70551
1-10 Sep 2001,11.41281
11-20 Sep 2001,5.376778
21-30 Sep 2001,1.646998
1-10 Oct 2001,8.493811
11-20 Oct 2001,4.231174
21-31 Oct 2001,4.953017
1-10 Nov 2001,3.141309
11-20 Nov 2001,3.729725
21-30 Nov 2001,3.188026
1-10 Dec 2001,3.78655
11-20 Dec 2001,3.166445
21-31 Dec 2001,3.362792
1-10 Jan 2002,1.55472
11-20 Jan 2002,2.605904
21-31 Jan 2002,1.903282
1-10 Feb 2002,0.847015
11-20 Feb 2002,1.129993
21-28 Feb 2002,1.330571
1-10 Mar 2002,13.40726
11-20 Mar 2002,4.799427
21-31 Mar 2002,52.55232
1-10 Apr 2002,12.18174
11-20 Apr 2002,8.657682
21-30 Apr 2002,4.517498
1-10 May 2002,13.40256
11-20 May 2002,12.39515
21-31 May 2002,9.670616
1-10 Jun 2002,12.28861
11-20 Jun 2002,6.013581
21-30 Jun 2002,20.22353
1-10 Jul 2002,33.09333
11-20 Jul 2002,25.12269
21-31 Jul 2002,73.82986
1-10 Aug 2002,54.26141
11-20 Aug 2002,51.56364
21-31 Aug 2002,34.97068
1-10 Sep 2002,20.99269
11-20 Sep 2002,3.293269
21-30 Sep 2002,1.791974
1-10 Oct 2002,2.832731
11-20 Oct 2002,2.629731
21-31 Oct 2002,5.070384
1-10 Nov 2002,3.31947
11-20 Nov 2002,3.501495
21-30 Nov 2002,2.731944
1-10 Dec 2002,6.296336
11-20 Dec 2002,5.131094
21-31 Dec 2002,5.568809
1-10 Jan 2003,1.343458
11-20 Jan 2003,1.029271
21-31 Jan 2003,2.510904
1-10 Feb 2003,2.026825
11-20 Feb 2003,5.431382
21-28 Feb 2003,6.802754
1-10 Mar 2003,9.088388
11-20 Mar 2003,8.774492
21-31 Mar 2003,14.79793
1-10 Apr 2003,9.154961
11-20 Apr 2003,16.61859
21-30 Apr 2003,11.49636
1-10 May 2003,9.045689
11-20 May 2003,10.22678
21-31 May 2003,8.155878
1-10 Jun 2003,13.16141
11-20 Jun 2003,11.80917
21-30 Jun 2003,22.65296
1-10 Jul 2003,38.75919
11-20 Jul 2003,41.23918
21-31 Jul 2003,73.77319
1-10 Aug 2003,52.29269
11-20 Aug 2003,90.88441
21-31 Aug 2003,61.13885
1-10 Sep 2003,6.418529
11-20 Sep 2003,3.969496
21-30 Sep 2003,8.728468
1-10 Oct 2003,5.148065
11-20 Oct 2003,2.301668
21-31 Oct 2003,3.308832
1-10 Nov 2003,2.848513
11-20 Nov 2003,3.466022
21-30 Nov 2003,2.964215
1-10 Dec 2003,3.207603
11-20 Dec 2003,2.692816
21-31 Dec 2003,2.860086
1-10 Jan 2004,2.173555
11-20 Jan 2004,2.255787
21-31 Jan 2004,2.610909
1-10 Feb 2004,1.017125
11-20 Feb 2004,1.427166
21-29 Feb 2004,4.425499
1-10 Mar 2004,6.870316
11-20 Mar 2004,12.23666
21-31 Mar 2004,7.64229
1-10 Apr 2004,16.825
11-20 Apr 2004,14.46751
21-30 Apr 2004,17.39393
1-10 May 2004,5.977505
11-20 May 2004,6.031375
21-31 May 2004,5.721177
1-10 Jun 2004,9.789598
11-20 Jun 2004,6.780955
21-30 Jun 2004,15.90227
1-10 Jul 2004,30.61207
11-20 Jul 2004,45.34179
21-31 Jul 2004,51.30696
1-10 Aug 2004,95.00511
11-20 Aug 2004,41.05375
21-31 Aug 2004,17.65848
1-10 Sep 2004,4.5344
11-20 Sep 2004,0.9825379
21-30 Sep 2004,1.30537
1-10 Oct 2004,10.89521
11-20 Oct 2004,3.270788
21-31 Oct 2004,3.90839
1-10 Nov 2004,3.147304
11-20 Nov 2004,3.797536
21-30 Nov 2004,3.248333
1-10 Dec 2004,3.138434
11-20 Dec 2004,2.641874
21-31 Dec 2004,2.806079
1-10 Jan 2005,1.133661
11-20 Jan 2005,1.182444
21-31 Jan 2005,1.361775
1-10 Feb 2005,0.9692442
11-20 Feb 2005,2.404482
21-28 Feb 2005,1.669726
1-10 Mar 2005,12.6231
11-20 Mar 2005,28.7113
21-31 Mar 2005,14.32893
1-10 Apr 2005,13.1602
11-20 Apr 2005,51.05859
21-30 Apr 2005,26.35636
1-10 May 2005,14.55705
11-20 May 2005,17.7352
21-31 May 2005,28.42208
1-10 Jun 2005,6.954148
11-20 Jun 2005,5.709024
21-30 Jun 2005,10.6715
