Time,precipitation
11-20 Jul 1986,35.63463
21-31 Jul 1986,124.7728
1-10 Aug 1986,126.4251
11-20 Aug 1986,31.18896
21-31 Aug 1986,118.6719
1-10 Sep 1986,48.27991
11-20 Sep 1986,26.61557
21-30 Sep 1986,10.79743
1-10 Oct 1986,4.016582
11-20 Oct 1986,2.089178
21-31 Oct 1986,3.538653
1-10 Nov 1986,2.031424
11-20 Nov 1986,2.243347
21-30 Nov 1986,2.158382
1-10 Dec 1986,3.338115
11-20 Dec 1986,2.036396
21-31 Dec 1986,2.601126
1-10 Jan 1987,2.069735
11-20 Jan 1987,2.142049
21-31 Jan 1987,2.35386
1-10 Feb 1987,3.437981
11-20 Feb 1987,3.277857
21-28 Feb 1987,5.038103
1-10 Mar 1987,65.55625
11-20 Mar 1987,5.812628
21-31 Mar 1987,22.15934
1-10 Apr 1987,32.67727
11-20 Apr 1987,12.3033
21-30 Apr 1987,3.920395
1-10 May 1987,13.105
11-20 May 1987,48.89933
21-31 May 1987,28.76296
1-10 Jun 1987,7.873499
11-20 Jun 1987,4.102758
21-30 Jun 1987,3.437846
1-10 Jul 1987,36.49449
11-20 Jul 1987,16.16916
21-31 Jul 1987,17.4729
1-10 Aug 1987,71.42708
11-20 Aug 1987,95.08867
21-31 Aug 1987,39.52251
1-10 Sep 1987,8.249826
11-20 Sep 1987,6.306952
21-30 Sep 1987,21.70873
1-10 Oct 1987,9.709773
11-20 Oct 1987,3.254097
21-31 Oct 1987,4.060655
1-10 Nov 1987,2.125061
11-20 Nov 1987,2.364
21-30 Nov 1987,2.128319
1-10 Dec 1987,2.810454
11-20 Dec 1987,1.89551
21-31 Dec 1987,3.731884
1-10 Jan 1988,2.86961
11-20 Jan 1988,3.283876
21-31 Jan 1988,4.150348
1-10 Feb 1988,9.40766
11-20 Feb 1988,20.89565
21-29 Feb 1988,13.22342
1-10 Mar 1988,4.265956
11-20 Mar 1988,3.317155
21-31 Mar 1988,3.399901
1-10 Apr 1988,9.136462
11-20 Apr 1988,28.46167
21-30 Apr 1988,17.93511
1-10 May 1988,5.158052
11-20 May 1988,5.738192
21-31 May 1988,5.791531
1-10 Jun 1988,4.530218
11-20 Jun 1988,2.601388
21-30 Jun 1988,7.370061
1-10 Jul 1988,46.89451
11-20 Jul 1988,78.06369
21-31 Jul 1988,155.0531
1-10 Aug 1988,105.6965
11-20 Aug 1988,119.9249
21-31 Aug 1988,79.26018
1-10 Sep 1988,39.06171
11-20 Sep 1988,35.84038
21-30 Sep 1988,9.441816
1-10 Oct 1988,9.399788
11-20 Oct 1988,6.289177
21-31 Oct 1988,4.980625
1-10 Nov 1988,2.439451
11-20 Nov 1988,2.606739
21-30 Nov 1988,2.342741
1-10 Dec 1988,1.435207
11-20 Dec 1988,1.272191
21-31 Dec 1988,1.287814
1-10 Jan 1989,1.829696
11-20 Jan 1989,5.604819
21-31 Jan 1989,2.746187
1-10 Feb 1989,10.21976
11-20 Feb 1989,2.641005
21-28 Feb 1989,3.656884
1-10 Mar 1989,5.263012
11-20 Mar 1989,47.19452
21-31 Mar 1989,18.39899
1-10 Apr 1989,12.44757
11-20 Apr 1989,15.88709
21-30 Apr 1989,13.35107
1-10 May 1989,5.700535
11-20 May 1989,5.317075
21-31 May 1989,6.513151
1-10 Jun 1989,3.626667
11-20 Jun 1989,3.092987
21-30 Jun 1989,6.523983
1-10 Jul 1989,62.85072
11-20 Jul 1989,95.79109
21-31 Jul 1989,48.08775
1-10 Aug 1989,78.56693
11-20 Aug 1989,55.58765
21-31 Aug 1989,24.28811
1-10 Sep 1989,22.86325
11-20 Sep 1989,14.28762
21-30 Sep 1989,23.47224
1-10 Oct 1989,6.522411
11-20 Oct 1989,6.381055
21-31 Oct 1989,6.045679
1-10 Nov 1989,2.731628
11-20 Nov 1989,2.818729
21-30 Nov 1989,3.323473
1-10 Dec 1989,10.70099
11-20 Dec 1989,2.74929
21-31 Dec 1989,3.219755
1-10 Jan 1990,3.454498
11-20 Jan 1990,4.156088
21-31 Jan 1990,5.758903
1-10 Feb 1990,16.71047
11-20 Feb 1990,9.607269
21-28 Feb 1990,3.325006
1-10 Mar 1990,7.279031
11-20 Mar 1990,4.587183
21-31 Mar 1990,37.42914
1-10 Apr 1990,17.71836
11-20 Apr 1990,8.957455
21-30 Apr 1990,20.45745
1-10 May 1990,5.699445
11-20 May 1990,5.004655
21-31 May 1990,6.025041
1-10 Jun 1990,3.499931
11-20 Jun 1990,3.302279
21-30 Jun 1990,6.029891
1-10 Jul 1990,33.67099
11-20 Jul 1990,64.62283
21-31 Jul 1990,110.1196
1-10 Aug 1990,44.46513
11-20 Aug 1990,30.10521
21-31 Aug 1990,17.56549
1-10 Sep 1990,13.39481
11-20 Sep 1990,10.64129
21-30 Sep 1990,11.47169
1-10 Oct 1990,9.599957
11-20 Oct 1990,2.91149
21-31 Oct 1990,3.176569
1-10 Nov 1990,2.306947
11-20 Nov 1990,2.958045
21-30 Nov 1990,2.627911
1-10 Dec 1990,2.477453
11-20 Dec 1990,1.233366
21-31 Dec 1990,1.727995
1-10 Jan 1991,3.383515
11-20 Jan 1991,3.159517
21-31 Jan 1991,4.403417
1-10 Feb 1991,5.641612
11-20 Feb 1991,6.605221
21-28 Feb 1991,4.052816
1-10 Mar 1991,22.24325
11-20 Mar 1991,7.230783
21-31 Mar 1991,6.283772
1-10 Apr 1991,12.77441
11-20 Apr 1991,8.075547
21-30 Apr 1991,7.725902
1-10 May 1991,13.63616
11-20 May 1991,4.983615
21-31 May 1991,7.241547
1-10 Jun 1991,3.866128
11-20 Jun 1991,4.166011
21-30 Jun 1991,7.104707
1-10 Jul 1991,58.8097
11-20 Jul 1991,25.11253
21-31 Jul 1991,75.61686
1-10 Aug 1991,45.47602
11-20 Aug 1991,80.89313
21-31 Aug 1991,59.03782
1-10 Sep 1991,17.19247
11-20 Sep 1991,14.62957
21-30 Sep 1991,17.68056
1-10 Oct 1991,26.92443
11-20 Oct 1991,3.41242
21-31 Oct 1991,4.074759
1-10 Nov 1991,3.316072
11-20 Nov 1991,4.513585
21-30 Nov 1991,3.826876
1-10 Dec 1991,3.539681
11-20 Dec 1991,2.655196
21-31 Dec 1991,3.995488
1-10 Jan 1992,5.083354
11-20 Jan 1992,6.78398
21-31 Jan 1992,7.684181
1-10 Feb 1992,5.799409
11-20 Feb 1992,5.369705
21-29 Feb 1992,3.809255
1-10 Mar 1992,4.523518
11-20 Mar 1992,45.54625
21-31 Mar 1992,5.512355
1-10 Apr 1992,3.994374
11-20 Apr 1992,4.839703
21-30 Apr 1992,25.92286
1-10 May 1992,23.76514
11-20 May 1992,23.29981
21-31 May 1992,13.15313
1-10 Jun 1992,4.591787
11-20 Jun 1992,3.79908
21-30 Jun 1992,6.951881
1-10 Jul 1992,41.12205
11-20 Jul 1992,30.90086
21-31 Jul 1992,116.8037
1-10 Aug 1992,114.4103
11-20 Aug 1992,102.2283
21-31 Aug 1992,134.3413
1-10 Sep 1992,12.08519
11-20 Sep 1992,22.6305
21-30 Sep 1992,6.92801
1-10 Oct 1992,9.816452
11-20 Oct 1992,7.829375
21-31 Oct 1992,6.581206
1-10 Nov 1992,7.776074
11-20 Nov 1992,9.268133
21-30 Nov 1992,8.516773
1-10 Dec 1992,5.244742
11-20 Dec 1992,3.665642
21-31 Dec 1992,5.377275
1-10 Jan 1993,3.698565
11-20 Jan 1993,5.951947
21-31 Jan 1993,4.679132
1-10 Feb 1993,6.939415
11-20 Feb 1993,4.9795
21-28 Feb 1993,11.95981
1-10 Mar 1993,9.926279
11-20 Mar 1993,26.90051
21-31 Mar 1993,27.51316
1-10 Apr 1993,47.76162
11-20 Apr 1993,19.70059
21-30 Apr 1993,40.97637
1-10 May 1993,15.00087
11-20 May 1993,31.12982
21-31 May 1993,4.860488
1-10 Jun 1993,3.945659
11-20 Jun 1993,2.134219
21-30 Jun 1993,3.509473
1-10 Jul 1993,40.30383
11-20 Jul 1993,44.13828
21-31 Jul 1993,81.03153
1-10 Aug 1993,59.88593
11-20 Aug 1993,26.01486
21-31 Aug 1993,32.72494
1-10 Sep 1993,41.14856
11-20 Sep 1993,11.39171
21-30 Sep 1993,14.40597
1-10 Oct 1993,6.101092
11-20 Oct 1993,4.602783
21-31 Oct 1993,12.78254
1-10 Nov 1993,2.582808
11-20 Nov 1993,2.374861
21-30 Nov 1993,1.964574
1-10 Dec 1993,1.64824
11-20 Dec 1993,1.219615
21-31 Dec 1993,1.824584
1-10 Jan 1994,1.843896
11-20 Jan 1994,1.920522
21-31 Jan 1994,2.406068
1-10 Feb 1994,2.791052
11-20 Feb 1994,3.167164
21-28 Feb 1994,4.093928
1-10 Mar 1994,17.69391
11-20 Mar 1994,18.93265
21-31 Mar 1994,5.988394
1-10 Apr 1994,8.618233
11-20 Apr 1994,14.59262
21-30 Apr 1994,15.82676
1-10 May 1994,13.81181
11-20 May 1994,14.37053
21-31 May 1994,5.697678
1-10 Jun 1994,3.473331
11-20 Jun 1994,3.970754
21-30 Jun 1994,13.2418
1-10 Jul 1994,58.26497
11-20 Jul 1994,87.21707
21-31 Jul 1994,132.7929
1-10 Aug 1994,35.11049
11-20 Aug 1994,200.7357
21-31 Aug 1994,117.0238
1-10 Sep 1994,19.11824
11-20 Sep 1994,7.300388
21-30 Sep 1994,13.4128
1-10 Oct 1994,3.117653
11-20 Oct 1994,3.058455
21-31 Oct 1994,2.571205
1-10 Nov 1994,2.943554
11-20 Nov 1994,4.483352
21-30 Nov 1994,3.969968
1-10 Dec 1994,1.836945
11-20 Dec 1994,1.177795
21-31 Dec 1994,1.788964
1-10 Jan 1995,1.831392
11-20 Jan 1995,1.934138
21-31 Jan 1995,2.49056
1-10 Feb 1995,6.624648
11-20 Feb 1995,8.59787
21-28 Feb 1995,9.788096
1-10 Mar 1995,5.97688
11-20 Mar 1995,6.016365
21-31 Mar 1995,8.45377
1-10 Apr 1995,36.76034
11-20 Apr 1995,18.69048
21-30 Apr 1995,24.29274
1-10 May 1995,7.213841
11-20 May 1995,23.52538
21-31 May 1995,18.35352
1-10 Jun 1995,8.218098
11-20 Jun 1995,3.300467
21-30 Jun 1995,12.63931
1-10 Jul 1995,33.19585
11-20 Jul 1995,89.16839
21-31 Jul 1995,78.38422
1-10 Aug 1995,96.40371
11-20 Aug 1995,91.08141
21-31 Aug 1995,63.56009
1-10 Sep 1995,13.19325
11-20 Sep 1995,13.49942
21-30 Sep 1995,7.458882
1-10 Oct 1995,2.521419
11-20 Oct 1995,4.992232
21-31 Oct 1995,3.144433
1-10 Nov 1995,2.098487
11-20 Nov 1995,2.39679
21-30 Nov 1995,2.228439
1-10 Dec 1995,4.686682
11-20 Dec 1995,7.97049
21-31 Dec 1995,4.714068
1-10 Jan 1996,4.751974
11-20 Jan 1996,5.207886
21-31 Jan 1996,5.592843
1-10 Feb 1996,2.103425
11-20 Feb 1996,2.47667
21-29 Feb 1996,2.353526
1-10 Mar 1996,31.84616
11-20 Mar 1996,9.627893
21-31 Mar 1996,47.31869
1-10 Apr 1996,12.75318
11-20 Apr 1996,38.31306
21-30 Apr 1996,11.51919
1-10 May 1996,12.7158
11-20 May 1996,32.44439
21-31 May 1996,59.15436
1-10 Jun 1996,18.77948
11-20 Jun 1996,6.921004
21-30 Jun 1996,14.00354
1-10 Jul 1996,56.12356
11-20 Jul 1996,122.0434
21-31 Jul 1996,34.89414
1-10 Aug 1996,70.75887
11-20 Aug 1996,79.74187
21-31 Aug 1996,140.8437
1-10 Sep 1996,29.14487
11-20 Sep 1996,6.253314
21-30 Sep 1996,5.603831
1-10 Oct 1996,3.933257
11-20 Oct 1996,2.775585
21-31 Oct 1996,3.184785
1-10 Nov 1996,3.658885
11-20 Nov 1996,17.85851
21-30 Nov 1996,15.35752
1-10 Dec 1996,1.748772
11-20 Dec 1996,1.468286
21-31 Dec 1996,2.625558
1-10 Jan 1997,3.183517
11-20 Jan 1997,3.036205
21-31 Jan 1997,3.971518
1-10 Feb 1997,3.265891
11-20 Feb 1997,3.26
21-28 Feb 1997,2.222213
1-10 Mar 1997,14.67498
11-20 Mar 1997,38.01827
21-31 Mar 1997,57.13279
1-10 Apr 1997,29.34378
11-20 Apr 1997,8.136608
21-30 Apr 1997,15.80143
1-10 May 1997,6.872704
11-20 May 1997,9.636316
21-31 May 1997,12.4034
1-10 Jun 1997,11.47804
11-20 Jun 1997,14.94901
21-30 Jun 1997,66.29821
1-10 Jul 1997,130.2653
11-20 Jul 1997,65.45174
21-31 Jul 1997,34.53744
1-10 Aug 1997,26.61686
11-20 Aug 1997,53.70654
21-31 Aug 1997,34.23652
1-10 Sep 1997,6.937333
11-20 Sep 1997,11.13402
21-30 Sep 1997,5.732707
1-10 Oct 1997,13.26101
11-20 Oct 1997,37.84152
21-31 Oct 1997,28.88874
1-10 Nov 1997,23.80426
11-20 Nov 1997,14.836
21-30 Nov 1997,11.68201
1-10 Dec 1997,1.501614
11-20 Dec 1997,1.103928
21-31 Dec 1997,1.729954
1-10 Jan 1998,8.399085
11-20 Jan 1998,7.747969
21-31 Jan 1998,5.728496
1-10 Feb 1998,11.18886
11-20 Feb 1998,6.718842
21-28 Feb 1998,5.948506
1-10 Mar 1998,9.207251
11-20 Mar 1998,15.526
21-31 Mar 1998,16.91162
1-10 Apr 1998,6.768641
11-20 Apr 1998,15.75673
21-30 Apr 1998,14.4974
1-10 May 1998,20.32607
11-20 May 1998,12.2781
21-31 May 1998,4.253597
1-10 Jun 1998,4.078892
11-20 Jun 1998,3.67179
21-30 Jun 1998,12.59236
1-10 Jul 1998,71.50479
11-20 Jul 1998,102.0939
21-31 Jul 1998,211.9688
1-10 Aug 1998,94.39753
11-20 Aug 1998,95.11008
21-31 Aug 1998,121.9948
1-10 Sep 1998,57.65608
11-20 Sep 1998,9.661206
21-30 Sep 1998,13.1187
1-10 Oct 1998,18.22574
11-20 Oct 1998,13.6344
21-31 Oct 1998,3.574623
1-10 Nov 1998,2.447837
11-20 Nov 1998,2.250432
21-30 Nov 1998,1.756343
1-10 Dec 1998,1.524179
11-20 Dec 1998,1.1484
21-31 Dec 1998,1.33169
1-10 Jan 1999,4.26956
11-20 Jan 1999,4.466658
21-31 Jan 1999,5.840117
1-10 Feb 1999,1.939107
11-20 Feb 1999,2.070896
21-28 Feb 1999,1.918753
1-10 Mar 1999,4.751834
11-20 Mar 1999,4.255893
21-31 Mar 1999,4.75571
1-10 Apr 1999,8.33541
11-20 Apr 1999,6.70986
21-30 Apr 1999,5.167641
1-10 May 1999,4.152883
11-20 May 1999,3.997384
21-31 May 1999,5.396046
1-10 Jun 1999,4.74138
11-20 Jun 1999,6.412371
21-30 Jun 1999,44.51096
1-10 Jul 1999,67.13842
11-20 Jul 1999,95.07172
21-31 Jul 1999,148.8758
1-10 Aug 1999,54.66104
11-20 Aug 1999,118.6749
21-31 Aug 1999,167.8904
1-10 Sep 1999,36.67314
11-20 Sep 1999,14.45942
21-30 Sep 1999,14.64586
1-10 Oct 1999,35.74919
11-20 Oct 1999,16.13137
21-31 Oct 1999,5.041197
1-10 Nov 1999,2.118298
11-20 Nov 1999,3.159272
21-30 Nov 1999,2.237694
1-10 Dec 1999,1.506683
11-20 Dec 1999,1.317936
21-31 Dec 1999,2.052883
1-10 Jan 2000,1.853916
11-20 Jan 2000,2.013612
21-31 Jan 2000,2.479674
1-10 Feb 2000,1.830167
11-20 Feb 2000,2.05289
21-29 Feb 2000,2.132197
1-10 Mar 2000,5.134728
11-20 Mar 2000,4.506833
21-31 Mar 2000,6.038799
1-10 Apr 2000,9.385286
11-20 Apr 2000,27.75392
21-30 Apr 2000,17.43752
1-10 May 2000,19.05937
11-20 May 2000,7.172465
21-31 May 2000,8.792293
1-10 Jun 2000,4.40926
11-20 Jun 2000,4.009592
21-30 Jun 2000,7.963058
1-10 Jul 2000,71.25644
11-20 Jul 2000,42.11672
21-31 Jul 2000,154.1284
1-10 Aug 2000,121.4885
11-20 Aug 2000,128.7806
21-31 Aug 2000,75.56481
1-10 Sep 2000,20.43048
11-20 Sep 2000,16.4026
21-30 Sep 2000,16.72978
1-10 Oct 2000,21.22761
11-20 Oct 2000,13.59642
21-31 Oct 2000,9.880582
1-10 Nov 2000,6.985462
11-20 Nov 2000,8.698027
21-30 Nov 2000,8.374746
1-10 Dec 2000,3.374291
11-20 Dec 2000,2.358358
21-31 Dec 2000,3.459558
1-10 Jan 2001,1.926669
11-20 Jan 2001,2.092752
21-31 Jan 2001,2.576984
1-10 Feb 2001,3.109115
11-20 Feb 2001,3.575696
21-28 Feb 2001,3.221844
1-10 Mar 2001,12.54692
11-20 Mar 2001,48.77964
21-31 Mar 2001,14.30071
1-10 Apr 2001,6.297459
11-20 Apr 2001,6.65118
21-30 Apr 2001,8.968081
1-10 May 2001,10.33525
11-20 May 2001,5.238812
21-31 May 2001,6.425348
1-10 Jun 2001,6.196214
11-20 Jun 2001,6.676833
21-30 Jun 2001,34.0333
1-10 Jul 2001,41.39397
11-20 Jul 2001,86.55206
21-31 Jul 2001,219.8016
1-10 Aug 2001,91.34599
11-20 Aug 2001,134.2384
21-31 Aug 2001,94.69197
1-10 Sep 2001,16.52104
11-20 Sep 2001,15.22034
21-30 Sep 2001,8.351031
1-10 Oct 2001,4.248869
11-20 Oct 2001,3.671053
21-31 Oct 2001,4.176005
1-10 Nov 2001,1.990697
11-20 Nov 2001,2.388778
21-30 Nov 2001,2.195122
1-10 Dec 2001,2.202647
11-20 Dec 2001,1.539473
21-31 Dec 2001,2.258307
1-10 Jan 2002,6.670686
11-20 Jan 2002,5.456656
21-31 Jan 2002,6.923797
1-10 Feb 2002,2.674615
11-20 Feb 2002,3.628489
21-28 Feb 2002,3.223559
1-10 Mar 2002,11.94122
11-20 Mar 2002,5.091056
21-31 Mar 2002,29.62624
1-10 Apr 2002,26.57508
11-20 Apr 2002,23.608
21-30 Apr 2002,5.061084
1-10 May 2002,6.375613
11-20 May 2002,7.683086
21-31 May 2002,6.40767
1-10 Jun 2002,9.215321
11-20 Jun 2002,5.041785
21-30 Jun 2002,12.24156
1-10 Jul 2002,32.5329
11-20 Jul 2002,32.03371
21-31 Jul 2002,97.43135
1-10 Aug 2002,118.6487
11-20 Aug 2002,56.98777
21-31 Aug 2002,58.22604
1-10 Sep 2002,41.93053
11-20 Sep 2002,16.59813
21-30 Sep 2002,7.724123
1-10 Oct 2002,3.371665
11-20 Oct 2002,3.276175
21-31 Oct 2002,4.094481
1-10 Nov 2002,2.512628
11-20 Nov 2002,2.12548
21-30 Nov 2002,1.985927
1-10 Dec 2002,5.445632
11-20 Dec 2002,5.758538
21-31 Dec 2002,5.420475
1-10 Jan 2003,2.770849
11-20 Jan 2003,4.381497
21-31 Jan 2003,10.85632
1-10 Feb 2003,5.375194
11-20 Feb 2003,6.181842
21-28 Feb 2003,7.212583
1-10 Mar 2003,10.68002
11-20 Mar 2003,9.374027
21-31 Mar 2003,21.09263
1-10 Apr 2003,11.69761
11-20 Apr 2003,36.85439
21-30 Apr 2003,16.21497
1-10 May 2003,4.649936
11-20 May 2003,5.469273
21-31 May 2003,4.951482
1-10 Jun 2003,5.186194
11-20 Jun 2003,5.58847
21-30 Jun 2003,11.09871
1-10 Jul 2003,75.49123
11-20 Jul 2003,53.6357
21-31 Jul 2003,91.68503
1-10 Aug 2003,101.0256
11-20 Aug 2003,158.6874
21-31 Aug 2003,114.195
1-10 Sep 2003,16.45769
11-20 Sep 2003,7.651077
21-30 Sep 2003,15.52306
1-10 Oct 2003,3.75501
11-20 Oct 2003,3.244355
21-31 Oct 2003,4.446299
1-10 Nov 2003,2.323141
11-20 Nov 2003,2.787703
21-30 Nov 2003,2.561706
1-10 Dec 2003,2.70745
11-20 Dec 2003,1.89229
21-31 Dec 2003,2.775866
1-10 Jan 2004,2.551372
11-20 Jan 2004,2.771307
21-31 Jan 2004,3.412546
1-10 Feb 2004,3.195304
11-20 Feb 2004,3.674819
21-29 Feb 2004,3.467509
1-10 Mar 2004,9.270209
11-20 Mar 2004,10.08089
21-31 Mar 2004,8.704847
1-10 Apr 2004,35.01126
11-20 Apr 2004,14.5475
21-30 Apr 2004,10.38248
1-10 May 2004,3.307802
11-20 May 2004,3.109059
21-31 May 2004,3.522311
1-10 Jun 2004,5.77429
11-20 Jun 2004,6.222182
21-30 Jun 2004,31.71585
1-10 Jul 2004,37.29903
11-20 Jul 2004,88.39312
21-31 Jul 2004,53.13691
1-10 Aug 2004,80.69199
11-20 Aug 2004,92.2281
21-31 Aug 2004,49.68591
1-10 Sep 2004,15.2506
11-20 Sep 2004,12.41364
21-30 Sep 2004,7.510381
1-10 Oct 2004,13.40734
11-20 Oct 2004,4.644356
21-31 Oct 2004,5.283187
1-10 Nov 2004,2.854583
11-20 Nov 2004,3.425417
21-30 Nov 2004,3.147722
1-10 Dec 2004,1.687636
11-20 Dec 2004,1.179521
21-31 Dec 2004,1.730281
1-10 Jan 2005,3.149011
11-20 Jan 2005,2.95618
21-31 Jan 2005,4.211907
1-10 Feb 2005,2.598457
11-20 Feb 2005,4.950389
21-28 Feb 2005,2.886503
1-10 Mar 2005,7.661543
11-20 Mar 2005,49.14796
21-31 Mar 2005,10.93126
1-10 Apr 2005,8.045225
11-20 Apr 2005,22.6729
21-30 Apr 2005,12.79102
1-10 May 2005,30.37287
11-20 May 2005,14.83526
21-31 May 2005,15.4556
1-10 Jun 2005,5.000959
11-20 Jun 2005,5.388866
21-30 Jun 2005,14.75766
1-10 Jul 2005,61.33599
