Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
13,0.2569171,3.843975,15.6491818115079,0.811678277777778,6.884054,0,0,0,51.695384,30.070592,0,24.971194,15.550392,15.243696,6.95315691428571,0,0,25.309523,4.4085,0,0,0,9.181535,5.45195,17.24001,28.8501183,0,65.5346,8.698421,14.3188848,0,67.868762,44.639011,63.56745,52.539224,10.5951889,4.149389
14,31.454764,26.043496,21.9670406,4.25525212777778,79.635456,0,26.6181585277778,0,6.999104,3.019917,32.722676,24.998749,0,66.32886,118.629368,33.530246,0,0,5.227756,0,0,0,0,0,0,49.980227,0,0,44.269764,7.39517,53.126016,70.930637,0,42.87132,74.13036,0,2.80616
15,12.13265,27.107331,4.792585,1.87893771428571,76.707352,0,6.48256036666667,0,5.511825,0,7.3008422,0,21.388834,59.651674,35.299713,21.8915827142857,0,7.155386,12.46949,3.320755,9.443395,0,23.514406,44.959254,13.450654,8.916056,0,5.100209,71.012572,7.429297,13.64771,68.460516,67.350795,23.008762,19.827528,38.203187,29.504599
16,4.28934,0,0,8.53588,0,31.167509,24.9277634722222,0,0,0,34.1597257222222,22.24542,5.989629,60.315771,48.029308,4.166147,12.63289,6.547053,15,0,12.432195,0,13.49342,0,6.29293,16.32625,27.293691,0,24.05918,0,0,28.039329,0,0,0,54.838061,14.914691
17,2.34849500833333,77.51458,35.0667,7.36683,48.947759,7.158439,0,0,10.46227,0,1.14154505555556,7.887412,0,72.1586203,11.030222,0,0,0,20.75928,9.279334,0,3.106331,4.119829,5.640435,28.929852,13.178065,27.55951,5.937071,9.1172,3.027578,14.128027,0,70.213504,5.224486,0,25.537033,41.85004
18,2.64377317142857,25.6239898888889,2.26011741666667,148.671613722222,8.77818592142857,28.770295,5.337926,7.507266,74.932843,0,0,28.269052,15.39131,16.15596,26.840594,0,8.088543,0,28.04181,51.414191,18.444276,16.554382,31.744432,11.40205,26.762689,15.670845,9.505751,3.762625,28.220588,26.679178,86.578042,38.73075,25.46152,12.60425,7.815741,3.775753,44.437567
19,19.6994896470588,65.058116,28.542196,61.2183966470588,8.34355602857143,44.934348,62.951484,11.53959,84.508492,3.6056872,52.39474,61.373583,11.7010059256303,66.329741,81.40704,31.42747,142.674453,54.233844,141.999832,38.089315,30.194824,4.159459,97.058474,193.79176,33.90297,37.361728,22.567712,17.036452,20.271769,52.651768,40.721601,58.577291,48.021552,115.526956,99.60255,103.662774,21.588395
20,26.6258540777777,21.787761,35.432331,36.87143,12.35448,214.045743,79.911735,86.398444,109.9211423,61.374404,40.907534,81.3064048888889,58.06355,85.202844,161.681919,121.404597,66.079268,43.48908,66.179834,41.709911,68.130776,58.662489,56.0836848,85.993093,49.7373,78.522688,74.053605,160.025393,40.063796,117.427473,151.180127,28.180421,68.169803,88.116549,142.916902,69.890606,66.899174
21,116.710852194444,51.385739,113.112626,103.239981638889,46.8898290555556,202.617292944444,26.321099,118.165595,117.080467,142.367951,138.05735,73.984446,89.11423,151.691919,49.173228,135.043589,131.838973,52.00184,95.276314,82.378061,90.220699,40.924762,66.800227,116.029548,104.584768,121.567033,128.361353,96.090278,52.508267,130.052856,115.0626,79.717486,14.80524,124.503589,84.186093,36.500355,75.033038
22,54.717568,122.480467,80.114317,88.7402416388889,79.573912,99.56172,57.9023142222222,23.4434794444444,56.604777,113.64744,70.266332,61.243091,93.700343,110.399849,96.306438,135.807934,89.140722,75.443855,82.234799,61.148335,125.791002,76.441369,29.562507,105.169512,104.539099,92.364844,84.659375,109.698283,57.428372,79.508103,50.292919,50.838519,98.990386,106.095891,96.325222,64.472623,35.762699
23,37.26563,70.0580855587301,68.4464521944444,113.688934441667,115.69002925,164.070448,81.484558,42.7967789,87.88037,107.343662,39.9756986420635,144.242891138889,115.011198,142.184777,101.491894,124.535457,114.04486,97.534015,64.015145,36.515478,99.375726,60.392351,28.216561,49.96385,38.579684,48.365462,55.275708,109.751611,48.615605,24.574362,117.605891,88.967921,93.122985,48.571511,137.612067,123.993038,66.29071
24,139.055193,61.50623,104.947529,89.883482,23.075626,79.703617,73.632456,16.728942,39.1127474444444,22.27521,70.566627,87.833853,124.116269,90.139199,28.23241,109.356511,117.632396,45.551412,41.194094,17.489665,52.484301,17.219002,48.231958,101.195076,91.171552,37.862571,81.705899,121.915723,41.11798,77.069485,104.771107,72.075106,51.058594,18.527089,151.812416,86.918622,62.992708
25,8.161536,27.1884131633987,44.943684,51.4313859861111,9.334867,45.382851,13.8092154411765,33.082296,26.948923,12.255123,76.4789174411765,43.32769,18.935971,38.878998,4.056147,15.786984,54.283225,8.337231,12.996105,24.265916,32.2720089,21.330108,20.3494926,55.825492,78.172591,69.762686,48.203124,20.057437,32.9378206,19.329887,39.737354,63.81384,48.6106862,41.133346,14.87041,81.086625,54.544029
26,19.7116792352941,59.692977,0.693652235294118,50.104425,6.261017,32.3876033210084,1.45001683333333,7.528036,16.445941,30.0417527777778,5.620754,8.809298,1.67291008571429,15.750398,22.748788,27.303812,4.08527861111111,0,10.28571,0,12.812784,9.507731,7.708359,10.25088,11.71698,4.571101,0,0,0,24.096281,0,25.621416,28.415027,17.061594,21.528462,25.545849,45.708026
27,0,20.9617836388889,0,6.130839,0.824997485714286,0,6.809664,2.769565,0,0.824997485714286,28.844252,34.4554794166667,4.467866,11.62663,45.058181,1.11360244444444,0,3.116416,0,6.384434,8.6187,0,22.708451,18.68151,0,1.74698,4.800311,3.953206,10.412018,7.472606,0,0,17.96799,0,0,0,28.773472
28,0,0,5.049861,2.34818922222222,16.489265,22.732245,0.916460333333333,0,15.540372,3.193543,2.94188,4.138175,0,0,26.962356,20.8809892777778,28.909258,24.243865,0,7.3182,0,0,0,24.88438,23.09949,3.209243,10.89142,5.394635,0,2.4832,14.8866,89.419764,7.339324,0,0,4.544395,81.90946
29,26.197794,0,0,12.061,0,39.2061839444444,30.211387,1.201678,0,18.206702,7.98623863888889,0,0.651774714285714,0,92.9858487142857,0,25.21317,9.339089,8.322276,26.029409,0,13.023928,0,6.616588,10.08394,0,0,0,0,0,16.15789,6.176789,24.619951,4.77989,0,32.570961,57.893392
30,0,2.08892223015873,2.25218625,10.0917304166667,25.906931,0,1.21813234285714,1.21813234285714,3.464271,51.359734,23.665714,4.583259,0,0,47.9640182857143,7.8616,0,22.148867,40.06727,14.144142,0,0,0,60.39431,0,37.574503,7.207637,0,0,18.36454,1.618762,0,13.92644,3.348949,7.329391,15.571936,0
31,0.225051472222222,0.6391398,0,0.286940285714286,0,0,1.01453746666667,0.636412869047619,0,2.710557,0,0,3.724757,0,16.049966,0,0,0,0,0,0,4.01937,0,0,0,26.385597,0,0,21.08817,24.468932,0,0,15.249333,10.537599,0,0,20.582318
32,0.392363264705882,1.11669344117647,0,0.490475588235294,0,0.876989290756302,0.392363264705882,0,0.152659114285714,0,0,0,0,0,6.983945,0,5.343069,6.356406,0,0,0,0,0,0,0,0,0.233854588235294,0,0,0,7.951056,0,0,0,0,0,16.67617
33,0,0.920800938655462,0,0,0,0.920800938655462,0,0,0,0,0,0.216253852941176,0,0,0,0,0,0,0,0,0,6.5635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.448279
34,0,0,0,0,0,1.01196944444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.29467,0,0,0,0,0,0,0,0,0,0,0,0,26.13623
35,0,0,0,0,0,1.31400971428571,0,1.31400971428571,0,0,0,0,17.28275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.70759
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
