"","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"20-Feb",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21-Feb",0,0,0.0104189472222222,0,0.0104189472222222,0,0,0,0,0,0,0,0.3750821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Feb",0,0,0,0,0,7.101317,0,0,0,0,0,0,0,0,0,0.6556932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23-Feb",0,0,0.0780934594594595,0,0,0,0,0,0,0,0,0,2.889458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Feb",0,0,0.235959837837838,0,0,7.546573,0,0,0,0,0,1.183941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Feb",0,0,0.156919685714286,0.156919685714286,0.792007,0,0,0.156919685714286,0,0,0,4.700182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Feb",0,0,0,4.093697,0,0,0,0.110640459459459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27-Feb",0,0,0.0331224542857143,0,0.7879981,0,0,0.0331224542857143,0,0,0,0,0,0,0,0,0,0,0.0331224542857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3712878,0,0
"28-Feb",0,0,0,0,0,0,0,0.129432078378378,0,0,0,0,0,0.8804499,0,0,0,0,0,0,0,0,0,0,0,0,3.908537,0,0,0,0,0,0,0,0,0,0,0
"29-Feb",0.1660021,1.660021,0.1660021,0.1660021,0.1660021,0,0.1660021,0.1660021,0.1660021,0,0.1660021,0.1660021,0.1660021,0,0.1660021,0.1660021,0.1660021,0,0.1660021,0.1660021,0.1660021,0,0.1660021,0.1660021,0.1660021,0,0.1660021,0.1660021,0.1660021,0,0.1660021,0.1660021,0.1660021,0,0.1660021,0.1660021,0.1660021,0
"1-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2-Mar",0,0,0,0,1.909703,0,0,0.0516135945945946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Mar",0,0,0,0,20.0743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4-Mar",0,0,0,0,0,0,0,0,0,0,0,0.3799078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.418293,0,0,0,0,0,0
"5-Mar",0,0,0.449625957142857,0,0.449625957142857,0,0,0,0,0,0,0,0,1.542156,0,0.449625957142857,0,0,0,3.527108,0,0,0,0,0,0,0.2017445,0,0,0,0,10.4659,0,0,0,0,0,0
"6-Mar",0,0,0.180892277777778,0.180892277777778,0,0,0,0,0,0,0,0,0,6.512122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Mar",0,0,0,0,1.489632,0,0.0494160540540541,0,0,0,0,0,0,0,0,0,0,0.338762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10-Mar",0,0,0,0,0,0,0,0,0,0,0,1.394445,0,0,0,0,0,0,0,0,0,0,0,6.56255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11-Mar",0,0,0,0,0.559342918918919,0,0,0,0,0,0,0,0,0,6.831099,0,0,0,0,0,0,0,3.679939,0,0,0,0,0,0,0,0,10.18465,0,0,0,0,0,0
"12-Mar",0,0,0,0,0,0,0,0,0,0,0,0,14.46045,0,0,0,0,0,0,0,0,0,10.37928,0,0,0,0,0,0,0,0,5.452417,0,0,0,0,0,0
"13-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14-Mar",8.974987,0,0,0,0.393909891891892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.599679,0,0,0,0,0,0,0,0,0
"15-Mar",0,0,0.31716627027027,0,0,0,0,0,0,1.427191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.454291,0,0,0,0,0,0,1.85367,0,0
"16-Mar",0,0,0.0464054594594595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.717002,0,0
"17-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56049427027027,0,0,2.793609,0,0,0,0,0,0,0,8.967586,0,0,0,0,0,1.698691,0,0,0,7.278402,0
"18-Mar",0,0,0,4.782927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.677135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19-Mar",0,0.2828962,0,0,0.2048609,0,0,0,11.64944,0,0,0,4.500675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.825599,0,0,0,0,0,1.191646,0,0,0,0
"20-Mar",0,0,0,0,0.3930153,0,0,0,0,0,0,0,0.3632425,2.571692,0.8595014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.392394,0,0,0,0,0,0,0
"21-Mar",0,0,3.343809,0,3.964392,0,0,0,0,0,9.282773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22-Mar",0,0,0,0,0,0,0,0,0,0,0,0,14.32831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.988122,0,0,0.725407,0,3.42855,0,0,0,0,0
"23-Mar",0,0,0,0,0.4032694,0,0,0,0,0,0,0,0,5.441472,0.371361,0,0,0,0,7.877829,0,0,0,0.3527532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,13.97388,0.3747725,0,0,0,0,0,0,0.4594354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,5.99686,0,0,0,0,0,0,0,0,0,0,5.041478,0,0,0,0,0,0,0,0,0,0,0,0,0
"26-Mar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.737289,0,0,0.4814284,0,0,0,0,0,0,0
"27-Mar",0,0,0.322597277777778,0,0,0,3.720332,0,0,0,0.322597277777778,0,0,2.140293,0,5.752877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28-Mar",0,0,0,0,0,0,0,0,0,0,8.089958,0,0,0,0,0,5.879913,0,0,1.648355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29-Mar",0,0,0,0,0,1.27220918918919,30.91741,0,0,0,0,0,0,0,0,0,0,0,0,8.078706,8.075624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30-Mar",0.103101819444444,0,0.103101819444444,0,0,0,0,0,0,0,0,2.906599,0,0,0,0,0,0,0,0.8050665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31-Mar",0,0,0.00641702972972973,0,0,0,0,0,0,0.2374301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1-Apr",0,0,0.3189705,0,0,0,0,0,0,0,0,0.282560067567568,0,0,0,0.338861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.839238,0,5.957653,0,0,0,0
"2-Apr",0,0,0,1.150577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3-Apr",0,0,0,0,22.32565,0,0,1.14065756216216,0,0,0,0,0,8.592217,10.52527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3353419,0,0,0,0.4258509,0,0
"4-Apr",0,0,0.48564282972973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7822177,0,2.954002,0,7.600502,0,0,0,0,0,0,0,1.078637,0,3.637417,0,0,0,1.916009,0,0
"5-Apr",0,0,0,0,0,0,0.358886281081081,0,0,0,0,0,0.8154814,0,0,0,0,6.549795,0,0,0,0,0,0,3.856089,0,0,0,0,0,0,0,0,0,0,2.057427,0,0
"6-Apr",0,0,0,1.487994,0,0,0.651476305555556,0,0,0,0,0,0.651476305555556,0,0,0,0,15.42919,0,5.423226,0,0,0,1.112737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7-Apr",0,0,0,0.0286527837837838,0,1.060153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8-Apr",1.784333475,0,0,0,5.119977,0,0,0,0,0,0,0,1.141542,0,0,0,0,0,0,8.632869,0,0,0,30.44935,0,0,18.59087,0,0,0,0,0,0,0,0,0,0.3013971,1.784333475
"9-Apr",0,1.286135,0,0,0,0,0,0,0,0,3.705683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.397678,0,0,0,0,0,0,0,3.812701,0,0,0,0.356816135135135
"10-Apr",57.51346,0,30.11635,0,0,0,0,0,0,0,1.553203,0,0,0,0,4.450937,0,0,0,0,0,0,0,0,0,16.70646,0,0,0,0,0,0,0,0,0,0,33.27969,3.88162432432432
"11-Apr",0,0,1.847925,0,0,0,0,0,0,0,18.06762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.504138,0,11.4183,0,0,0,0,0,0,0,0,0,1.04967521621622
"12-Apr",0,0,1.348218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.899476,0,0.7277366,0,0,0,0,0,0,0,0.10744407027027
"13-Apr",4.512498,0.8225289,1.134972,0,0,0,13.96464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.229635,3.826828,0,0,0,0,0,0,0.715975727027027
"14-Apr",0,0,0,0,25.38292,0,0,0,0,0,0,0,0,0,0,0,0,4.49374,0,0,0,0,0,0,0,0,0,0,0,0,4.42367,0,0,0,0,0.5934151,0,0.943074191891892
"15-Apr",0,0,0,1.333526,199.493,0,0,0,0,0,0,0,1.333409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.703802,0,2.946987,5.72461416216216
"16-Apr",0,0.7460841,0,39.01188,0,0,0,0,0,0,1.37362011388889,0,0,0,0,0,0,9.69236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37362011388889
"17-Apr",2.226037,0,0,0,0,5.87135,0,0,0,0,1.114113,1.297862,0,0,0,0,0,1.902186,0,0,0,1.17878,0,0,0,0,0.6177147,2.748007,0,0,0,0,0,0,0,0,0,0.458271613513513
"18-Apr",0,0,0,0,0,0,0,0,0,0,4.89796,0.9877344,0.377776,0,0,0,0,0,0,0,0,0,0.2084809,0,0,0,0,0,0,0,0,0,0,0,0,0,1.241842,0.2084809
"19-Apr",0,0,12.34072,0,0,0,0.351125502777778,0,0,0,0,0.2997981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351125502777778
"20-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295634055555556,0,0,0.338196,0,0,0,0,0,0,0,0,0.7260866,0,0,0,0,0,0,0,0,0,0.0295634055555556
"21-Apr",2.043423,0,0,0,1.1208855,0,0,0,0,0,0,0,11.3002,0,0,0,0,0,0,0,0,0,18.57059,0,1.020247,0,0,0,6.293823,0,0,0,0,1.123595,0,0,0,1.1208855
"22-Apr",0,0,0,5.534879,0.221882216666667,0,0,0,0,0.2022978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.250583,0,0,0,0,0,0,0,0,0,0.221882216666667
"23-Apr",0,0,0,0,0,0.3325936,0,0,0,0,0,0,0,0,0,0,0,11.23765,0,0,0,0,3.025716,0,0,0,0,0.7398649,0,0,0,0,0,0,0,0,0,0.414481743243243
"24-Apr",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00828067567567568
"25-Apr",0.829494577777778,0,0,0,0,0,0,0,0,0,1.812876,0,3.153753,0,0.3344898,0,0,0,0,0,0,13.05123,0,0,0,0,0,3.863956,0.4901986,0,0,6.95437,0,0.2009314,0,0,0,0.829494577777778
"26-Apr",0.62678752,0,0,10.1188,0,0,0.62678752,0,0,0.2877502,5.351743,2.654677,0,0,1.495703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02889,0,0,0,0,0,0.62678752
"27-Apr",0.401962261764706,0,0.401962261764706,0,0,0,0.401962261764706,11.23538,0,0,0.8696289,0,0,0,0,0,0,0,0,0,0,0,0,1.561708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401962261764706
"28-Apr",0.727790405882353,0,0.727790405882353,0,0,0,0.727790405882353,0,0,0,6.615306,0,1.497423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4141028,0,8.862762,0,3.813438,1.482076,2.059766,0,0.727790405882353
"29-Apr",0.757433714285714,0,0.757433714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,7.198595,0,0,0,0,0,0,0,4.394017,0,0,0,0,0,0,3.042544,0,3.806194,8.06883,0,0,0.757433714285714
"30-Apr",0.110440694444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.975865,0,0,0.110440694444444
"1-May",0,0,0,0.708803638888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.895095,0,0,0,0,0,0,9.127086,0,10.49475,0,0,0,0,0,0,0,0,0,0.708803638888889
"2-May",0,0,0,0,0,0,0,0,0,0,0,1.989158,0,0,0,6.702881,0,0,0,1.630393,0,0.3206344,0,3.676375,0,0,0,2.346898,0,0,0,0,0,0,0,0,0,0.450441605405405
"3-May",2.96139,0,0,0,0,0,0,0,0,1.879369,0,0,0,0,0,0,0,0,0,0,0,0,0,1.826892,0,0,0,0,14.10975,0,0,0,8.735949,0,0,0,0,0.797658108108108
"4-May",0,0,0.525769972222222,0,0,0,0,0,0,13.05042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.877299,0,0,0,0,0,0,0,0,0,0.525769972222222
"5-May",0,0,1.41902306571429,0,0,0,0,0,5.882994,0,0,0,0,0,1.41902306571429,6.178856,0,0,1.781156,0,0,0,0,0,0.6479863,3.607253,0,10.23539,0,0,0,0,12.14489,3.094465,6.092817,0,0,1.41902306571429
"6-May",0,0,1.35445822222222,0,5.479723,0,0,0,3.656796,3.095566,0,1.500975,0,3.710409,0,0,0,0,0,0,0,0,0,0,0,3.828578,0,0,0,18.66382,3.058906,0,0,0,0,5.765723,0,1.35445822222222
"7-May",0.7609612,0,0,1.46529,11.1421,0,0,0,8.35018,0,3.643004,0,0,0,0,0,0,0,0,0,0,0,0,4.80686,0,0,0,0,0,0,0,0,0,0,8.488739,0,0,1.04478741081081
"8-May",0,0,0,0,0,0,0,0,1.861093,0,0,0,0,2.342368,0,0,0,0,0,0,0,0,0,0,1.748296,0,0,0,0,0,0.8282026,1.120331,0,0,0,0,0,0.213521367567568
"9-May",0,0,0,0,0,0,0,0,21.72621,0,0,0,0,3.204107,0,0,0,0,0,0,0,0,0,0.3362038,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682878940540541
"10-May",0,0,0.5650347,0,0,0,0,0,0,0,0,5.414569,2.81226,15.394,0,0,0,0,1.119217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8585859,0,0,0,0.707126124324324
"11-May",5.62946,0,0,1.39680822222222,0,0,0,0,5.198992,12.1866,0,0,0,3.838612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.945309,0,13.61641,1.869713,0,0,1.39680822222222
"12-May",31.77615,0,0,0,0,0,0,0,0,0,0,0,0,1.185599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.890858081081081
"13-May",0,4.109442,0,0,0,0,0,0,0,0,1.127702,0.3316827,10.1538,0,0,4.812972,0,0,0,0,0,0,0,0,0,0,0,1.201637,0,0,5.734859,0,0,0,2.442375,0,0,0.808499181081081
"14-May",19.99494,0,6.173235,0,0,0,0,0,0,0,9.323202,0,0,0,0,1.161148,0,0,0,0,0,0,0,0,1.113256,0,0,0,0,0,0,5.831216,0,0,10.74185,0,0,1.46861748648649
"15-May",1.509913,0,0,0,0,3.190255,0,0,0,0,9.565045,0,0,0,0,0,0,0,0,0,0,0,0,0,6.784147,0,0,0,0,0,0,0,0,0,3.241055,0,5.467724,0.804274027027027
"16-May",0,0,0,0,6.105632,0,0,0,0,0,0,0,0,2.140668,0,0,0,0,0,3.057217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.955694,0,0,0.358357054054054
"17-May",11.75271,10.35192,0,0,24.9508,0,2.94231291666667,0,0,0,0,0,0,30.39477,2.310555,0,0,0,0,0,0,0,0,0,0,9.000001,0,0,9.23527,0,0,2.469893,0,0,5.457346,0,0,2.94231291666667
"18-May",0,0,0,0,6.819661,0,0,0,0,0,0,5.290988,0,0,0,0,0,0,0,0,0,0,3.483448,0,0,0,0,0,0,0,0,8.504539,0,0,0,0,0,0.651314486486486
"19-May",0,0.4746642,0.4074058,0,0,0,0,0,0,0,0,0,0,3.757472,0,0,0,0,0,0,0,0,2.497006,0,0,0,0,0,8.477535,0,0,0,0,0,0,0,0,0.422002243243243
