Time,precipitation
21-31 Oct 1984,2.590679
1-10 Nov 1984,3.569816
11-20 Nov 1984,3.73308
21-30 Nov 1984,2.09454
1-10 Dec 1984,1.278012
11-20 Dec 1984,0.679648
21-31 Dec 1984,0.9067721
1-10 Jan 1985,1.24246
11-20 Jan 1985,1.449803
21-31 Jan 1985,1.991759
1-10 Feb 1985,1.284115
11-20 Feb 1985,1.735558
21-28 Feb 1985,2.574879
1-10 Mar 1985,20.01004
11-20 Mar 1985,8.282932
21-31 Mar 1985,14.36691
1-10 Apr 1985,37.07333
11-20 Apr 1985,16.33104
21-30 Apr 1985,22.44444
1-10 May 1985,27.52158
11-20 May 1985,20.61289
21-31 May 1985,10.6038
1-10 Jun 1985,8.659619
11-20 Jun 1985,32.07058
21-30 Jun 1985,11.08478
1-10 Jul 1985,44.27714
11-20 Jul 1985,75.50534
21-31 Jul 1985,73.96399
1-10 Aug 1985,55.57298
11-20 Aug 1985,36.3145
21-31 Aug 1985,64.3882
1-10 Sep 1985,13.46985
11-20 Sep 1985,7.833747
21-30 Sep 1985,2.285426
1-10 Oct 1985,2.750319
11-20 Oct 1985,1.911057
21-31 Oct 1985,2.075885
1-10 Nov 1985,3.636268
11-20 Nov 1985,4.451064
21-30 Nov 1985,1.969282
1-10 Dec 1985,0.8442314
11-20 Dec 1985,0.4258249
21-31 Dec 1985,0.5757768
1-10 Jan 1986,0.9146704
11-20 Jan 1986,0.9682066
21-31 Jan 1986,1.301407
1-10 Feb 1986,0.9658778
11-20 Feb 1986,1.335203
21-28 Feb 1986,1.567059
1-10 Mar 1986,6.379376
11-20 Mar 1986,4.165686
21-31 Mar 1986,7.285789
1-10 Apr 1986,12.20689
11-20 Apr 1986,14.23943
21-30 Apr 1986,12.3273
1-10 May 1986,7.993388
11-20 May 1986,11.31065
21-31 May 1986,8.428708
1-10 Jun 1986,9.281925
11-20 Jun 1986,63.51672
21-30 Jun 1986,59.78707
1-10 Jul 1986,47.65941
11-20 Jul 1986,92.18811
21-31 Jul 1986,159.6494
1-10 Aug 1986,55.34604
11-20 Aug 1986,42.38042
21-31 Aug 1986,27.01672
1-10 Sep 1986,18.47324
11-20 Sep 1986,11.9403
21-30 Sep 1986,6.262128
1-10 Oct 1986,3.821569
11-20 Oct 1986,1.64558
21-31 Oct 1986,4.922488
1-10 Nov 1986,2.404747
11-20 Nov 1986,2.442899
21-30 Nov 1986,2.061384
1-10 Dec 1986,0.8951541
11-20 Dec 1986,0.4380796
21-31 Dec 1986,0.6410414
1-10 Jan 1987,0.9494346
11-20 Jan 1987,1.009484
21-31 Jan 1987,1.215456
1-10 Feb 1987,0.7101362
11-20 Feb 1987,0.904183
21-28 Feb 1987,1.644927
1-10 Mar 1987,10.85505
11-20 Mar 1987,5.67714
21-31 Mar 1987,6.298365
1-10 Apr 1987,12.01243
11-20 Apr 1987,10.26777
21-30 Apr 1987,4.366865
1-10 May 1987,25.22585
11-20 May 1987,78.53067
21-31 May 1987,87.87662
1-10 Jun 1987,22.38718
11-20 Jun 1987,19.26363
21-30 Jun 1987,7.080894
1-10 Jul 1987,44.22051
11-20 Jul 1987,17.3288
21-31 Jul 1987,12.45259
1-10 Aug 1987,112.027
11-20 Aug 1987,63.95948
21-31 Aug 1987,81.22688
1-10 Sep 1987,13.3601
11-20 Sep 1987,4.007385
21-30 Sep 1987,5.297704
1-10 Oct 1987,11.09249
11-20 Oct 1987,3.105611
21-31 Oct 1987,12.86007
1-10 Nov 1987,1.73614
11-20 Nov 1987,2.080808
21-30 Nov 1987,1.711526
1-10 Dec 1987,0.9471968
11-20 Dec 1987,0.5015446
21-31 Dec 1987,0.6690753
1-10 Jan 1988,0.9338033
11-20 Jan 1988,0.7599418
21-31 Jan 1988,1.148114
1-10 Feb 1988,1.504665
11-20 Feb 1988,4.498679
21-29 Feb 1988,3.889907
1-10 Mar 1988,3.46336
11-20 Mar 1988,3.362817
21-31 Mar 1988,7.386218
1-10 Apr 1988,6.400783
11-20 Apr 1988,5.865736
21-30 Apr 1988,4.707909
1-10 May 1988,15.07907
11-20 May 1988,14.00702
21-31 May 1988,7.860037
1-10 Jun 1988,13.70085
11-20 Jun 1988,5.342629
21-30 Jun 1988,8.221445
1-10 Jul 1988,89.29124
11-20 Jul 1988,61.81873
21-31 Jul 1988,147.5187
1-10 Aug 1988,69.7803
11-20 Aug 1988,89.79684
21-31 Aug 1988,38.01212
1-10 Sep 1988,7.777793
11-20 Sep 1988,17.58724
21-30 Sep 1988,5.965651
1-10 Oct 1988,8.00506
11-20 Oct 1988,7.445763
21-31 Oct 1988,3.247429
1-10 Nov 1988,3.123586
11-20 Nov 1988,3.428324
21-30 Nov 1988,2.820806
1-10 Dec 1988,0.9069311
11-20 Dec 1988,0.4840158
21-31 Dec 1988,0.5855033
1-10 Jan 1989,0.8916591
11-20 Jan 1989,1.400162
21-31 Jan 1989,1.404538
1-10 Feb 1989,0.9807024
11-20 Feb 1989,0.838222
21-28 Feb 1989,1.667415
1-10 Mar 1989,7.026851
11-20 Mar 1989,6.082264
21-31 Mar 1989,11.6799
1-10 Apr 1989,6.406292
11-20 Apr 1989,10.38402
21-30 Apr 1989,11.60366
1-10 May 1989,7.342027
11-20 May 1989,7.500691
21-31 May 1989,8.968482
1-10 Jun 1989,12.34642
11-20 Jun 1989,11.23381
21-30 Jun 1989,12.07919
1-10 Jul 1989,46.56873
11-20 Jul 1989,66.92506
21-31 Jul 1989,57.70998
1-10 Aug 1989,50.33832
11-20 Aug 1989,45.54879
21-31 Aug 1989,25.1623
1-10 Sep 1989,5.92879
11-20 Sep 1989,6.797752
21-30 Sep 1989,4.717278
1-10 Oct 1989,3.096784
11-20 Oct 1989,8.364408
21-31 Oct 1989,2.43632
1-10 Nov 1989,1.76235
11-20 Nov 1989,2.119605
21-30 Nov 1989,2.755487
1-10 Dec 1989,1.970852
11-20 Dec 1989,0.4799678
21-31 Dec 1989,0.6131032
1-10 Jan 1990,0.8308145
11-20 Jan 1990,0.9364406
21-31 Jan 1990,1.299164
1-10 Feb 1990,1.337731
11-20 Feb 1990,2.168035
21-28 Feb 1990,1.256756
1-10 Mar 1990,24.53521
11-20 Mar 1990,10.50633
21-31 Mar 1990,22.89803
1-10 Apr 1990,5.478706
11-20 Apr 1990,3.546544
21-30 Apr 1990,15.67345
1-10 May 1990,5.54316
11-20 May 1990,3.828269
21-31 May 1990,5.020168
1-10 Jun 1990,9.319221
11-20 Jun 1990,11.01977
21-30 Jun 1990,19.09354
1-10 Jul 1990,50.83353
11-20 Jul 1990,47.1222
21-31 Jul 1990,62.96145
1-10 Aug 1990,24.8795
11-20 Aug 1990,17.04273
21-31 Aug 1990,18.67107
1-10 Sep 1990,9.571915
11-20 Sep 1990,3.85335
21-30 Sep 1990,5.667502
1-10 Oct 1990,2.594009
11-20 Oct 1990,1.53337
21-31 Oct 1990,1.358279
1-10 Nov 1990,1.883726
11-20 Nov 1990,2.047803
21-30 Nov 1990,1.785154
1-10 Dec 1990,0.9927496
11-20 Dec 1990,0.4184522
21-31 Dec 1990,0.5523756
1-10 Jan 1991,0.81335
11-20 Jan 1991,0.9957733
21-31 Jan 1991,1.237097
1-10 Feb 1991,0.6725751
11-20 Feb 1991,1.000464
21-28 Feb 1991,1.485976
1-10 Mar 1991,4.953367
11-20 Mar 1991,4.733516
21-31 Mar 1991,5.382168
1-10 Apr 1991,31.84855
11-20 Apr 1991,8.877942
21-30 Apr 1991,7.363825
1-10 May 1991,19.18963
11-20 May 1991,6.748742
21-31 May 1991,10.07297
1-10 Jun 1991,22.35912
11-20 Jun 1991,26.98286
21-30 Jun 1991,41.93508
1-10 Jul 1991,68.5591
11-20 Jul 1991,30.44624
21-31 Jul 1991,54.59671
1-10 Aug 1991,44.6964
11-20 Aug 1991,55.28059
21-31 Aug 1991,81.00809
1-10 Sep 1991,20.21538
11-20 Sep 1991,4.451264
21-30 Sep 1991,5.871919
1-10 Oct 1991,13.11009
11-20 Oct 1991,2.797914
21-31 Oct 1991,3.03712
1-10 Nov 1991,2.142572
11-20 Nov 1991,2.695842
21-30 Nov 1991,2.017616
1-10 Dec 1991,2.252077
11-20 Dec 1991,0.5129868
21-31 Dec 1991,0.7016528
1-10 Jan 1992,1.060799
11-20 Jan 1992,1.236747
21-31 Jan 1992,2.100503
1-10 Feb 1992,0.9600263
11-20 Feb 1992,1.149265
21-29 Feb 1992,1.538944
1-10 Mar 1992,7.19153
11-20 Mar 1992,14.12766
21-31 Mar 1992,11.13458
1-10 Apr 1992,6.252233
11-20 Apr 1992,6.600706
21-30 Apr 1992,11.16821
1-10 May 1992,32.72559
11-20 May 1992,15.98855
21-31 May 1992,10.07279
1-10 Jun 1992,7.049703
11-20 Jun 1992,7.169109
21-30 Jun 1992,21.63037
1-10 Jul 1992,28.94077
11-20 Jul 1992,72.0653
21-31 Jul 1992,69.94774
1-10 Aug 1992,53.68606
11-20 Aug 1992,90.91362
21-31 Aug 1992,75.26869
1-10 Sep 1992,13.02741
11-20 Sep 1992,7.515392
21-30 Sep 1992,3.464253
1-10 Oct 1992,7.686206
11-20 Oct 1992,2.662999
21-31 Oct 1992,7.747569
1-10 Nov 1992,16.18537
11-20 Nov 1992,6.669035
21-30 Nov 1992,5.419297
1-10 Dec 1992,4.950097
11-20 Dec 1992,0.7853468
21-31 Dec 1992,1.066792
1-10 Jan 1993,1.16066
11-20 Jan 1993,2.22069
21-31 Jan 1993,1.769831
1-10 Feb 1993,1.09322
11-20 Feb 1993,1.550417
21-28 Feb 1993,2.1789
1-10 Mar 1993,12.14415
11-20 Mar 1993,26.58928
21-31 Mar 1993,13.55789
1-10 Apr 1993,32.42436
11-20 Apr 1993,19.4504
21-30 Apr 1993,53.2809
1-10 May 1993,11.60898
11-20 May 1993,71.16918
21-31 May 1993,17.14086
1-10 Jun 1993,41.95782
11-20 Jun 1993,8.676052
21-30 Jun 1993,7.407192
1-10 Jul 1993,71.95952
11-20 Jul 1993,58.05684
21-31 Jul 1993,83.27815
1-10 Aug 1993,26.58863
11-20 Aug 1993,29.78372
21-31 Aug 1993,54.09938
1-10 Sep 1993,28.84724
11-20 Sep 1993,8.305037
21-30 Sep 1993,7.680424
1-10 Oct 1993,3.723927
11-20 Oct 1993,2.57748
21-31 Oct 1993,5.151322
1-10 Nov 1993,2.114648
11-20 Nov 1993,2.024402
21-30 Nov 1993,1.484192
1-10 Dec 1993,0.8239305
11-20 Dec 1993,0.4291434
21-31 Dec 1993,0.5826373
1-10 Jan 1994,0.8494072
11-20 Jan 1994,0.963376
21-31 Jan 1994,1.211832
1-10 Feb 1994,0.9767145
11-20 Feb 1994,1.309988
21-28 Feb 1994,3.208432
1-10 Mar 1994,3.744826
11-20 Mar 1994,3.508239
21-31 Mar 1994,4.091571
1-10 Apr 1994,6.314507
11-20 Apr 1994,12.11235
21-30 Apr 1994,24.54804
1-10 May 1994,17.70169
11-20 May 1994,12.11646
21-31 May 1994,8.606899
1-10 Jun 1994,25.63504
11-20 Jun 1994,23.42322
21-30 Jun 1994,42.13919
1-10 Jul 1994,76.39336
11-20 Jul 1994,107.0733
21-31 Jul 1994,72.75224
1-10 Aug 1994,35.25787
11-20 Aug 1994,147.2173
21-31 Aug 1994,62.70129
1-10 Sep 1994,30.39679
11-20 Sep 1994,13.09387
21-30 Sep 1994,14.74731
1-10 Oct 1994,2.354364
11-20 Oct 1994,1.939325
21-31 Oct 1994,3.23161
1-10 Nov 1994,3.349478
11-20 Nov 1994,4.230116
21-30 Nov 1994,2.663621
1-10 Dec 1994,1.004946
11-20 Dec 1994,0.4683815
21-31 Dec 1994,0.656854
1-10 Jan 1995,0.8165937
11-20 Jan 1995,0.8810589
21-31 Jan 1995,1.256469
1-10 Feb 1995,0.7674156
11-20 Feb 1995,1.090936
21-28 Feb 1995,1.717686
1-10 Mar 1995,8.348022
11-20 Mar 1995,17.63264
21-31 Mar 1995,11.06554
1-10 Apr 1995,11.25206
11-20 Apr 1995,25.81033
21-30 Apr 1995,19.55158
1-10 May 1995,20.53775
11-20 May 1995,15.19042
21-31 May 1995,17.82838
1-10 Jun 1995,6.800936
11-20 Jun 1995,6.391492
21-30 Jun 1995,15.04907
1-10 Jul 1995,56.97919
11-20 Jul 1995,89.54141
21-31 Jul 1995,100.7824
1-10 Aug 1995,47.6175
11-20 Aug 1995,66.18003
21-31 Aug 1995,70.54909
1-10 Sep 1995,14.78699
11-20 Sep 1995,9.894755
21-30 Sep 1995,6.815765
1-10 Oct 1995,1.976532
11-20 Oct 1995,2.595446
21-31 Oct 1995,3.883574
1-10 Nov 1995,1.8725
11-20 Nov 1995,2.317105
21-30 Nov 1995,1.44492
1-10 Dec 1995,1.947158
11-20 Dec 1995,0.9704787
21-31 Dec 1995,1.240395
1-10 Jan 1996,0.941524
11-20 Jan 1996,1.024462
21-31 Jan 1996,1.436809
1-10 Feb 1996,0.8654041
11-20 Feb 1996,1.266658
21-29 Feb 1996,1.932232
1-10 Mar 1996,11.48385
11-20 Mar 1996,10.47991
21-31 Mar 1996,38.30173
1-10 Apr 1996,11.9557
11-20 Apr 1996,18.12831
21-30 Apr 1996,24.25184
1-10 May 1996,10.96485
11-20 May 1996,43.56459
21-31 May 1996,46.34779
1-10 Jun 1996,34.73939
11-20 Jun 1996,13.87353
21-30 Jun 1996,27.30473
1-10 Jul 1996,33.57537
11-20 Jul 1996,66.12279
21-31 Jul 1996,34.4335
1-10 Aug 1996,41.54384
11-20 Aug 1996,42.87851
21-31 Aug 1996,65.40292
1-10 Sep 1996,16.03301
11-20 Sep 1996,3.610028
21-30 Sep 1996,4.14714
1-10 Oct 1996,4.840357
11-20 Oct 1996,1.238254
21-31 Oct 1996,1.372458
1-10 Nov 1996,4.651853
11-20 Nov 1996,6.088509
21-30 Nov 1996,11.39017
1-10 Dec 1996,1.018301
11-20 Dec 1996,0.5545938
21-31 Dec 1996,0.7589471
1-10 Jan 1997,0.926545
11-20 Jan 1997,1.066329
21-31 Jan 1997,1.41395
1-10 Feb 1997,0.6311289
11-20 Feb 1997,0.9176553
21-28 Feb 1997,1.351975
1-10 Mar 1997,7.167172
11-20 Mar 1997,7.10696
21-31 Mar 1997,7.891551
1-10 Apr 1997,19.6161
11-20 Apr 1997,7.667887
21-30 Apr 1997,9.083714
1-10 May 1997,22.78594
11-20 May 1997,31.81636
21-31 May 1997,46.0633
1-10 Jun 1997,28.92635
11-20 Jun 1997,18.79251
21-30 Jun 1997,24.04333
1-10 Jul 1997,92.78934
11-20 Jul 1997,37.25274
21-31 Jul 1997,71.16011
1-10 Aug 1997,34.12428
11-20 Aug 1997,68.63268
21-31 Aug 1997,35.20181
1-10 Sep 1997,3.610537
11-20 Sep 1997,3.52568
21-30 Sep 1997,3.568122
1-10 Oct 1997,8.90085
11-20 Oct 1997,17.91393
21-31 Oct 1997,29.73049
1-10 Nov 1997,12.72219
11-20 Nov 1997,7.816364
21-30 Nov 1997,5.1255
1-10 Dec 1997,0.8476471
11-20 Dec 1997,0.4121291
21-31 Dec 1997,0.5705651
1-10 Jan 1998,0.9079806
11-20 Jan 1998,1.044964
21-31 Jan 1998,1.38562
1-10 Feb 1998,1.468578
11-20 Feb 1998,0.872188
21-28 Feb 1998,1.28748
1-10 Mar 1998,17.3017
11-20 Mar 1998,7.44869
21-31 Mar 1998,8.810756
1-10 Apr 1998,7.959666
11-20 Apr 1998,8.350293
21-30 Apr 1998,7.348983
1-10 May 1998,23.53655
11-20 May 1998,18.48122
21-31 May 1998,15.61675
1-10 Jun 1998,25.20437
11-20 Jun 1998,11.63331
21-30 Jun 1998,17.52817
1-10 Jul 1998,94.98123
11-20 Jul 1998,54.03832
21-31 Jul 1998,119.6607
1-10 Aug 1998,40.67085
11-20 Aug 1998,87.66602
21-31 Aug 1998,154.3549
1-10 Sep 1998,12.71019
11-20 Sep 1998,11.83845
21-30 Sep 1998,5.736765
1-10 Oct 1998,17.38308
11-20 Oct 1998,2.518241
21-31 Oct 1998,2.53417
1-10 Nov 1998,2.073716
11-20 Nov 1998,2.319995
21-30 Nov 1998,1.685221
1-10 Dec 1998,0.952861
11-20 Dec 1998,0.4635889
21-31 Dec 1998,0.6413252
1-10 Jan 1999,1.927153
11-20 Jan 1999,2.103297
21-31 Jan 1999,2.629557
1-10 Feb 1999,0.6224292
11-20 Feb 1999,0.8479466
21-28 Feb 1999,1.54922
1-10 Mar 1999,5.766994
11-20 Mar 1999,4.577125
21-31 Mar 1999,12.23553
1-10 Apr 1999,7.501135
11-20 Apr 1999,6.274672
21-30 Apr 1999,4.144158
1-10 May 1999,8.262038
11-20 May 1999,3.820836
21-31 May 1999,4.956546
1-10 Jun 1999,6.087109
11-20 Jun 1999,8.670791
21-30 Jun 1999,14.72475
1-10 Jul 1999,81.47156
11-20 Jul 1999,82.21127
21-31 Jul 1999,54.58949
1-10 Aug 1999,46.92026
11-20 Aug 1999,78.63017
21-31 Aug 1999,113.7326
1-10 Sep 1999,14.30159
11-20 Sep 1999,7.28773
21-30 Sep 1999,6.781306
1-10 Oct 1999,10.49269
11-20 Oct 1999,5.099735
21-31 Oct 1999,2.488143
1-10 Nov 1999,1.484648
11-20 Nov 1999,4.196931
21-30 Nov 1999,1.608956
1-10 Dec 1999,0.9379656
11-20 Dec 1999,0.4678771
21-31 Dec 1999,0.6409826
1-10 Jan 2000,0.8354508
11-20 Jan 2000,0.9615645
21-31 Jan 2000,1.275785
1-10 Feb 2000,0.6925173
11-20 Feb 2000,0.6266265
21-29 Feb 2000,0.9893006
1-10 Mar 2000,3.567947
11-20 Mar 2000,3.521019
21-31 Mar 2000,3.952729
1-10 Apr 2000,31.02904
11-20 Apr 2000,31.47041
21-30 Apr 2000,22.74539
1-10 May 2000,11.74871
11-20 May 2000,9.32497
21-31 May 2000,8.824082
1-10 Jun 2000,9.067501
11-20 Jun 2000,10.80215
21-30 Jun 2000,23.03505
1-10 Jul 2000,59.45025
11-20 Jul 2000,82.94399
21-31 Jul 2000,96.20088
1-10 Aug 2000,82.21228
11-20 Aug 2000,58.04698
21-31 Aug 2000,34.98732
1-10 Sep 2000,20.47776
11-20 Sep 2000,7.445303
21-30 Sep 2000,12.00586
1-10 Oct 2000,14.79295
11-20 Oct 2000,13.84648
21-31 Oct 2000,10.86861
1-10 Nov 2000,5.266408
11-20 Nov 2000,6.111167
21-30 Nov 2000,5.689488
1-10 Dec 2000,1.866244
11-20 Dec 2000,1.093007
21-31 Dec 2000,0.5624196
1-10 Jan 2001,1.282994
11-20 Jan 2001,1.052838
21-31 Jan 2001,1.396728
1-10 Feb 2001,0.4475483
11-20 Feb 2001,0.6347531
21-28 Feb 2001,2.954385
1-10 Mar 2001,7.387789
11-20 Mar 2001,8.688429
21-31 Mar 2001,11.64984
1-10 Apr 2001,7.063254
11-20 Apr 2001,7.274028
21-30 Apr 2001,6.622807
1-10 May 2001,9.955492
11-20 May 2001,7.131138
21-31 May 2001,8.462123
1-10 Jun 2001,18.84833
11-20 Jun 2001,17.28381
21-30 Jun 2001,23.03656
1-10 Jul 2001,52.99493
11-20 Jul 2001,107.8317
21-31 Jul 2001,123.7625
1-10 Aug 2001,88.18031
11-20 Aug 2001,124.2885
21-31 Aug 2001,50.65546
1-10 Sep 2001,14.20772
11-20 Sep 2001,9.651505
21-30 Sep 2001,3.847008
1-10 Oct 2001,7.883701
11-20 Oct 2001,3.682541
21-31 Oct 2001,3.700957
1-10 Nov 2001,2.110096
11-20 Nov 2001,2.441678
21-30 Nov 2001,1.981541
1-10 Dec 2001,1.014653
11-20 Dec 2001,0.8842386
21-31 Dec 2001,1.105219
1-10 Jan 2002,0.9757664
11-20 Jan 2002,1.102445
21-31 Jan 2002,1.527405
1-10 Feb 2002,0.5145977
11-20 Feb 2002,0.6817607
21-28 Feb 2002,3.277611
1-10 Mar 2002,7.26784
11-20 Mar 2002,5.422472
21-31 Mar 2002,19.28581
1-10 Apr 2002,12.50718
11-20 Apr 2002,6.712992
21-30 Apr 2002,3.670143
1-10 May 2002,7.780678
11-20 May 2002,8.193534
21-31 May 2002,7.219092
1-10 Jun 2002,18.78401
11-20 Jun 2002,14.07614
21-30 Jun 2002,30.3357
1-10 Jul 2002,42.10729
11-20 Jul 2002,28.26337
21-31 Jul 2002,95.36729
1-10 Aug 2002,50.54224
11-20 Aug 2002,76.96722
21-31 Aug 2002,53.78089
1-10 Sep 2002,34.97279
11-20 Sep 2002,4.985801
21-30 Sep 2002,4.197122
1-10 Oct 2002,2.801257
11-20 Oct 2002,3.685602
21-31 Oct 2002,4.595336
1-10 Nov 2002,2.185859
11-20 Nov 2002,2.358864
21-30 Nov 2002,1.736976
1-10 Dec 2002,1.604987
11-20 Dec 2002,0.7608366
21-31 Dec 2002,1.064143
1-10 Jan 2003,0.914243
11-20 Jan 2003,1.051737
21-31 Jan 2003,1.395129
1-10 Feb 2003,1.093392
11-20 Feb 2003,1.549484
21-28 Feb 2003,7.204248
1-10 Mar 2003,7.318027
11-20 Mar 2003,7.153546
21-31 Mar 2003,9.581956
1-10 Apr 2003,6.871228
11-20 Apr 2003,8.553455
21-30 Apr 2003,6.391022
1-10 May 2003,6.823789
11-20 May 2003,6.821147
21-31 May 2003,6.915408
1-10 Jun 2003,17.60072
11-20 Jun 2003,26.52061
21-30 Jun 2003,45.14521
1-10 Jul 2003,71.52789
11-20 Jul 2003,60.71578
21-31 Jul 2003,82.99362
1-10 Aug 2003,51.63272
11-20 Aug 2003,74.59343
21-31 Aug 2003,73.09053
1-10 Sep 2003,19.34529
11-20 Sep 2003,12.07887
21-30 Sep 2003,11.53133
1-10 Oct 2003,2.875809
11-20 Oct 2003,1.788196
21-31 Oct 2003,2.321013
1-10 Nov 2003,1.943385
11-20 Nov 2003,2.317425
21-30 Nov 2003,1.882914
1-10 Dec 2003,0.8649353
11-20 Dec 2003,0.4226304
21-31 Dec 2003,0.5779884
1-10 Jan 2004,1.502424
11-20 Jan 2004,3.65421
21-31 Jan 2004,2.292666
1-10 Feb 2004,0.6372877
11-20 Feb 2004,0.902873
21-29 Feb 2004,5.80933
1-10 Mar 2004,5.260334
11-20 Mar 2004,5.141853
21-31 Mar 2004,5.693164
1-10 Apr 2004,16.21881
11-20 Apr 2004,8.974588
21-30 Apr 2004,13.18954
1-10 May 2004,4.404782
11-20 May 2004,4.220625
21-31 May 2004,4.294267
1-10 Jun 2004,15.45204
11-20 Jun 2004,12.78975
21-30 Jun 2004,32.92902
1-10 Jul 2004,32.97562
11-20 Jul 2004,84.52122
21-31 Jul 2004,80.744
1-10 Aug 2004,119.051
11-20 Aug 2004,53.10308
21-31 Aug 2004,30.16159
1-10 Sep 2004,5.796593
11-20 Sep 2004,3.053154
21-30 Sep 2004,2.941873
1-10 Oct 2004,5.910347
11-20 Oct 2004,4.696782
21-31 Oct 2004,2.6356
1-10 Nov 2004,2.43964
11-20 Nov 2004,2.461163
21-30 Nov 2004,3.923645
1-10 Dec 2004,0.871143
11-20 Dec 2004,0.4256486
21-31 Dec 2004,0.5821532
1-10 Jan 2005,0.7963638
11-20 Jan 2005,0.9161289
21-31 Jan 2005,1.215137
1-10 Feb 2005,0.5059344
11-20 Feb 2005,0.7168173
21-28 Feb 2005,1.130983
1-10 Mar 2005,16.88954
11-20 Mar 2005,30.44169
21-31 Mar 2005,12.88781
1-10 Apr 2005,11.17199
11-20 Apr 2005,23.31267
21-30 Apr 2005,27.38623
1-10 May 2005,7.325148
