Time,precipitation
1-10 Oct 1988,14.3023
11-20 Oct 1988,5.706414
21-31 Oct 1988,2.162676
1-10 Nov 1988,2.469164
11-20 Nov 1988,3.308058
21-30 Nov 1988,3.117583
1-10 Dec 1988,1.671653
11-20 Dec 1988,1.280524
21-31 Dec 1988,1.464793
1-10 Jan 1989,1.831119
11-20 Jan 1989,2.402109
21-31 Jan 1989,2.088968
1-10 Feb 1989,1.179103
11-20 Feb 1989,0.739278
21-28 Feb 1989,1.510843
1-10 Mar 1989,5.278562
11-20 Mar 1989,5.157866
21-31 Mar 1989,5.150492
1-10 Apr 1989,4.560877
11-20 Apr 1989,4.339664
21-30 Apr 1989,5.711492
1-10 May 1989,12.86639
11-20 May 1989,18.92199
21-31 May 1989,15.20686
1-10 Jun 1989,31.1334
11-20 Jun 1989,28.16817
21-30 Jun 1989,30.71555
1-10 Jul 1989,93.76778
11-20 Jul 1989,79.74816
21-31 Jul 1989,76.3893
1-10 Aug 1989,59.42735
11-20 Aug 1989,64.1486
21-31 Aug 1989,65.78452
1-10 Sep 1989,20.41994
11-20 Sep 1989,17.02798
21-30 Sep 1989,15.93541
1-10 Oct 1989,4.13335
11-20 Oct 1989,7.957425
21-31 Oct 1989,2.162676
1-10 Nov 1989,2.470614
11-20 Nov 1989,3.353408
21-30 Nov 1989,3.117583
1-10 Dec 1989,3.499276
11-20 Dec 1989,1.280524
21-31 Dec 1989,1.59824
1-10 Jan 1990,1.825026
11-20 Jan 1990,1.900259
21-31 Jan 1990,2.088968
1-10 Feb 1990,1.42057
11-20 Feb 1990,1.710736
21-28 Feb 1990,1.329745
1-10 Mar 1990,12.66238
11-20 Mar 1990,5.157866
21-31 Mar 1990,5.150492
1-10 Apr 1990,4.560877
11-20 Apr 1990,4.339664
21-30 Apr 1990,21.09259
1-10 May 1990,12.86639
11-20 May 1990,14.04492
21-31 May 1990,15.20686
1-10 Jun 1990,19.31661
11-20 Jun 1990,18.65463
21-30 Jun 1990,35.8515
1-10 Jul 1990,38.51653
11-20 Jul 1990,85.22671
21-31 Jul 1990,83.43298
1-10 Aug 1990,44.20522
11-20 Aug 1990,53.18503
21-31 Aug 1990,60.26719
1-10 Sep 1990,10.54948
11-20 Sep 1990,32.14931
21-30 Sep 1990,21.44746
1-10 Oct 1990,4.13335
11-20 Oct 1990,2.22472
21-31 Oct 1990,2.162676
1-10 Nov 1990,2.770043
11-20 Nov 1990,3.308058
21-30 Nov 1990,3.117583
1-10 Dec 1990,1.671653
11-20 Dec 1990,1.280524
21-31 Dec 1990,1.59824
1-10 Jan 1991,1.831119
11-20 Jan 1991,1.900259
21-31 Jan 1991,2.088968
1-10 Feb 1991,0.8870714
11-20 Feb 1991,0.966249
21-28 Feb 1991,1.515766
1-10 Mar 1991,5.278562
11-20 Mar 1991,12.3105
21-31 Mar 1991,5.150492
1-10 Apr 1991,9.587906
11-20 Apr 1991,4.339664
21-30 Apr 1991,5.711492
1-10 May 1991,39.78262
11-20 May 1991,14.04492
21-31 May 1991,19.5441
1-10 Jun 1991,38.81432
11-20 Jun 1991,36.5114
21-30 Jun 1991,35.52058
1-10 Jul 1991,58.83933
11-20 Jul 1991,47.79407
21-31 Jul 1991,80.05465
1-10 Aug 1991,69.12901
11-20 Aug 1991,75.00307
21-31 Aug 1991,54.21113
1-10 Sep 1991,24.19139
11-20 Sep 1991,7.049768
21-30 Sep 1991,41.10697
1-10 Oct 1991,27.28847
11-20 Oct 1991,6.025216
21-31 Oct 1991,2.162676
1-10 Nov 1991,2.807241
11-20 Nov 1991,3.353408
21-30 Nov 1991,3.117583
1-10 Dec 1991,1.671653
11-20 Dec 1991,1.280524
21-31 Dec 1991,1.59824
1-10 Jan 1992,1.831119
11-20 Jan 1992,1.900259
21-31 Jan 1992,2.088968
1-10 Feb 1992,0.8870714
11-20 Feb 1992,0.966249
21-29 Feb 1992,1.55228
1-10 Mar 1992,3.841651
11-20 Mar 1992,5.157866
21-31 Mar 1992,5.150492
1-10 Apr 1992,4.560877
11-20 Apr 1992,6.72718
21-30 Apr 1992,5.711492
1-10 May 1992,25.63961
11-20 May 1992,14.04492
21-31 May 1992,15.20686
1-10 Jun 1992,19.31661
11-20 Jun 1992,18.65463
21-30 Jun 1992,17.86213
1-10 Jul 1992,72.37836
11-20 Jul 1992,47.15289
21-31 Jul 1992,65.96729
1-10 Aug 1992,59.30283
11-20 Aug 1992,145.739
21-31 Aug 1992,88.45784
1-10 Sep 1992,20.08341
11-20 Sep 1992,17.892
21-30 Sep 1992,8.95256
1-10 Oct 1992,4.164401
11-20 Oct 1992,2.205596
21-31 Oct 1992,7.468427
1-10 Nov 1992,5.90372
11-20 Nov 1992,3.266856
21-30 Nov 1992,3.037117
1-10 Dec 1992,1.650738
11-20 Dec 1992,1.272606
21-31 Dec 1992,1.576719
1-10 Jan 1993,1.797886
11-20 Jan 1993,2.794616
21-31 Jan 1993,2.048204
1-10 Feb 1993,0.881603
11-20 Feb 1993,0.9613469
21-28 Feb 1993,1.515766
1-10 Mar 1993,5.278562
11-20 Mar 1993,12.3105
21-31 Mar 1993,5.128627
1-10 Apr 1993,6.990098
11-20 Apr 1993,4.319367
21-30 Apr 1993,18.81028
1-10 May 1993,12.8487
11-20 May 1993,37.28152
21-31 May 1993,17.62367
1-10 Jun 1993,69.47086
11-20 Jun 1993,39.86936
21-30 Jun 1993,36.58371
1-10 Jul 1993,59.42087
11-20 Jul 1993,67.80078
21-31 Jul 1993,98.04404
1-10 Aug 1993,55.22464
11-20 Aug 1993,61.83296
21-31 Aug 1993,90.26981
1-10 Sep 1993,42.42967
11-20 Sep 1993,7.170556
21-30 Sep 1993,28.38
1-10 Oct 1993,14.24052
11-20 Oct 1993,2.183469
21-31 Oct 1993,7.485372
1-10 Nov 1993,2.770043
11-20 Nov 1993,3.308058
21-30 Nov 1993,3.074499
1-10 Dec 1993,1.671653
11-20 Dec 1993,1.280524
21-31 Dec 1993,1.589837
1-10 Jan 1994,1.814917
11-20 Jan 1994,1.865771
21-31 Jan 1994,2.071719
1-10 Feb 1994,0.8822678
11-20 Feb 1994,0.9550602
21-28 Feb 1994,3.25323
1-10 Mar 1994,5.268271
11-20 Mar 1994,5.157866
21-31 Mar 1994,12.14528
1-10 Apr 1994,4.54004
11-20 Apr 1994,3.757989
21-30 Apr 1994,5.681181
1-10 May 1994,43.12717
11-20 May 1994,18.9601
21-31 May 1994,15.20686
1-10 Jun 1994,66.85684
11-20 Jun 1994,18.65463
21-30 Jun 1994,36.58371
1-10 Jul 1994,79.16212
11-20 Jul 1994,60.73058
21-31 Jul 1994,103.3422
1-10 Aug 1994,54.3006
11-20 Aug 1994,157.6235
21-31 Aug 1994,95.78714
1-10 Sep 1994,32.52901
11-20 Sep 1994,34.98948
21-30 Sep 1994,27.69215
1-10 Oct 1994,4.13335
11-20 Oct 1994,2.22472
21-31 Oct 1994,5.632008
1-10 Nov 1994,2.770043
11-20 Nov 1994,3.353408
21-30 Nov 1994,3.074499
1-10 Dec 1994,1.671653
11-20 Dec 1994,1.280524
21-31 Dec 1994,1.59824
1-10 Jan 1995,1.831119
11-20 Jan 1995,1.900259
21-31 Jan 1995,2.088968
1-10 Feb 1995,0.8870714
11-20 Feb 1995,0.966249
21-28 Feb 1995,1.515766
1-10 Mar 1995,5.278562
11-20 Mar 1995,5.157866
21-31 Mar 1995,5.150492
1-10 Apr 1995,4.560877
11-20 Apr 1995,4.339664
21-30 Apr 1995,8.441206
1-10 May 1995,12.86639
11-20 May 1995,18.65418
21-31 May 1995,25.65047
1-10 Jun 1995,19.31661
11-20 Jun 1995,18.65463
21-30 Jun 1995,73.10456
1-10 Jul 1995,72.40686
11-20 Jul 1995,96.8148
21-31 Jul 1995,121.0949
1-10 Aug 1995,93.92473
11-20 Aug 1995,92.46608
21-31 Aug 1995,94.57917
1-10 Sep 1995,24.75912
11-20 Sep 1995,11.46786
21-30 Sep 1995,8.95256
1-10 Oct 1995,4.164401
11-20 Oct 1995,2.22472
21-31 Oct 1995,5.313388
1-10 Nov 1995,2.807241
11-20 Nov 1995,3.353408
21-30 Nov 1995,3.117583
1-10 Dec 1995,1.671653
11-20 Dec 1995,2.853042
21-31 Dec 1995,1.59824
1-10 Jan 1996,1.831119
11-20 Jan 1996,1.900259
21-31 Jan 1996,2.088968
1-10 Feb 1996,0.8870714
11-20 Feb 1996,0.966249
21-29 Feb 1996,1.55228
1-10 Mar 1996,12.33425
11-20 Mar 1996,5.157866
21-31 Mar 1996,16.01791
1-10 Apr 1996,4.560877
11-20 Apr 1996,4.339664
21-30 Apr 1996,8.441206
1-10 May 1996,12.86639
11-20 May 1996,28.19887
21-31 May 1996,69.09364
1-10 Jun 1996,57.91068
11-20 Jun 1996,46.6101
21-30 Jun 1996,35.8515
1-10 Jul 1996,85.9459
11-20 Jul 1996,85.78801
21-31 Jul 1996,53.10172
1-10 Aug 1996,73.80931
11-20 Aug 1996,92.33241
21-31 Aug 1996,122.7698
1-10 Sep 1996,47.87413
11-20 Sep 1996,11.46786
21-30 Sep 1996,21.44562
1-10 Oct 1996,4.164401
11-20 Oct 1996,2.22472
21-31 Oct 1996,2.162676
1-10 Nov 1996,2.807241
11-20 Nov 1996,3.353408
21-30 Nov 1996,3.117583
1-10 Dec 1996,1.671653
11-20 Dec 1996,1.280524
21-31 Dec 1996,1.59824
1-10 Jan 1997,1.831119
11-20 Jan 1997,1.900259
21-31 Jan 1997,2.088968
1-10 Feb 1997,0.8870714
11-20 Feb 1997,0.966249
21-28 Feb 1997,1.515766
1-10 Mar 1997,5.278562
11-20 Mar 1997,15.39117
21-31 Mar 1997,5.150492
1-10 Apr 1997,9.712698
11-20 Apr 1997,4.339664
21-30 Apr 1997,5.711492
1-10 May 1997,17.58072
11-20 May 1997,18.65418
21-31 May 1997,36.09409
1-10 Jun 1997,57.10799
11-20 Jun 1997,27.58302
21-30 Jun 1997,35.18966
1-10 Jul 1997,65.59459
11-20 Jul 1997,41.75422
21-31 Jul 1997,97.52034
1-10 Aug 1997,54.10091
11-20 Aug 1997,69.43301
21-31 Aug 1997,60.8021
1-10 Sep 1997,6.380666
11-20 Sep 1997,11.46786
21-30 Sep 1997,8.95256
1-10 Oct 1997,4.164401
11-20 Oct 1997,7.957425
21-31 Oct 1997,11.01157
1-10 Nov 1997,2.807241
11-20 Nov 1997,3.353408
21-30 Nov 1997,3.117583
1-10 Dec 1997,1.671653
11-20 Dec 1997,1.280524
21-31 Dec 1997,1.59824
1-10 Jan 1998,1.831119
11-20 Jan 1998,1.900259
21-31 Jan 1998,2.088968
1-10 Feb 1998,1.87252
11-20 Feb 1998,0.966249
21-28 Feb 1998,1.515766
1-10 Mar 1998,5.268271
11-20 Mar 1998,5.157866
21-31 Mar 1998,5.128627
1-10 Apr 1998,4.54004
11-20 Apr 1998,4.319367
21-30 Apr 1998,9.253819
1-10 May 1998,12.86639
11-20 May 1998,14.04492
21-31 May 1998,20.36111
1-10 Jun 1998,52.59953
11-20 Jun 1998,18.65463
21-30 Jun 1998,26.52589
1-10 Jul 1998,86.00291
11-20 Jul 1998,77.99332
21-31 Jul 1998,192.4665
1-10 Aug 1998,89.35089
11-20 Aug 1998,135.3433
21-31 Aug 1998,172.3444
1-10 Sep 1998,51.4752
11-20 Sep 1998,26.72819
21-30 Sep 1998,27.69215
1-10 Oct 1998,21.95536
11-20 Oct 1998,2.22472
21-31 Oct 1998,2.162676
1-10 Nov 1998,2.807241
11-20 Nov 1998,3.353408
21-30 Nov 1998,3.117583
1-10 Dec 1998,1.671653
11-20 Dec 1998,1.280524
21-31 Dec 1998,1.59824
1-10 Jan 1999,1.831119
11-20 Jan 1999,1.900259
21-31 Jan 1999,2.088968
1-10 Feb 1999,0.8870714
11-20 Feb 1999,0.966249
21-28 Feb 1999,1.515766
1-10 Mar 1999,5.278562
11-20 Mar 1999,5.157866
21-31 Mar 1999,5.150492
1-10 Apr 1999,4.560877
11-20 Apr 1999,4.339664
21-30 Apr 1999,9.277024
1-10 May 1999,12.86639
11-20 May 1999,14.04492
21-31 May 1999,15.20686
1-10 Jun 1999,19.31661
11-20 Jun 1999,18.65463
21-30 Jun 1999,44.18436
1-10 Jul 1999,65.59459
11-20 Jul 1999,78.69526
21-31 Jul 1999,70.5674
1-10 Aug 1999,69.23549
11-20 Aug 1999,92.71301
21-31 Aug 1999,149.0671
1-10 Sep 1999,46.17092
11-20 Sep 1999,21.30708
21-30 Sep 1999,8.95256
1-10 Oct 1999,17.42702
11-20 Oct 1999,7.957425
21-31 Oct 1999,2.162676
1-10 Nov 1999,2.807241
11-20 Nov 1999,3.353408
21-30 Nov 1999,3.117583
1-10 Dec 1999,1.671653
11-20 Dec 1999,1.280524
21-31 Dec 1999,1.59824
1-10 Jan 2000,1.831119
11-20 Jan 2000,1.900259
21-31 Jan 2000,2.088968
1-10 Feb 2000,0.8870714
11-20 Feb 2000,0.7172788
21-29 Feb 2000,1.179414
1-10 Mar 2000,5.278562
11-20 Mar 2000,5.157866
21-31 Mar 2000,5.150492
1-10 Apr 2000,15.36817
11-20 Apr 2000,8.753559
21-30 Apr 2000,13.17738
1-10 May 2000,17.3712
11-20 May 2000,15.58134
21-31 May 2000,15.20686
1-10 Jun 2000,25.84304
11-20 Jun 2000,20.1427
21-30 Jun 2000,54.95393
1-10 Jul 2000,66.7821
11-20 Jul 2000,80.81805
21-31 Jul 2000,124.2841
1-10 Aug 2000,136.952
11-20 Aug 2000,166.4417
21-31 Aug 2000,115.0107
1-10 Sep 2000,30.57285
11-20 Sep 2000,17.09394
21-30 Sep 2000,25.61489
1-10 Oct 2000,14.37715
11-20 Oct 2000,8.966057
21-31 Oct 2000,7.122227
1-10 Nov 2000,3.932846
11-20 Nov 2000,2.106876
21-30 Nov 2000,4.68575
1-10 Dec 2000,3.284721
11-20 Dec 2000,0.8929416
21-31 Dec 2000,1.077611
1-10 Jan 2001,1.332436
11-20 Jan 2001,1.382746
21-31 Jan 2001,1.477269
1-10 Feb 2001,0.6585026
11-20 Feb 2001,0.7172788
21-28 Feb 2001,1.179414
1-10 Mar 2001,5.278562
11-20 Mar 2001,5.157866
21-31 Mar 2001,5.150492
1-10 Apr 2001,4.560877
11-20 Apr 2001,4.339664
21-30 Apr 2001,5.711492
1-10 May 2001,17.64709
11-20 May 2001,14.04492
21-31 May 2001,15.20686
1-10 Jun 2001,27.44066
11-20 Jun 2001,23.11882
21-30 Jun 2001,47.56866
1-10 Jul 2001,67.8606
11-20 Jul 2001,88.91154
21-31 Jul 2001,167.2254
1-10 Aug 2001,126.2441
11-20 Aug 2001,160.1431
21-31 Aug 2001,102.8282
1-10 Sep 2001,20.88736
11-20 Sep 2001,11.48635
21-30 Sep 2001,8.95256
1-10 Oct 2001,2.558561
11-20 Oct 2001,1.366843
21-31 Oct 2001,1.781188
1-10 Nov 2001,1.76373
11-20 Nov 2001,2.106876
21-30 Nov 2001,1.958711
1-10 Dec 2001,1.165686
11-20 Dec 2001,0.8929416
21-31 Dec 2001,1.077611
1-10 Jan 2002,1.332436
11-20 Jan 2002,3.382307
21-31 Jan 2002,1.477269
1-10 Feb 2002,0.6585026
11-20 Feb 2002,0.7172788
21-28 Feb 2002,1.179414
1-10 Mar 2002,11.02439
11-20 Mar 2002,5.157866
21-31 Mar 2002,20.18343
1-10 Apr 2002,7.958902
11-20 Apr 2002,4.339664
21-30 Apr 2002,5.711492
1-10 May 2002,12.86639
11-20 May 2002,14.04492
21-31 May 2002,15.20686
1-10 Jun 2002,19.31661
11-20 Jun 2002,26.33014
21-30 Jun 2002,22.35947
1-10 Jul 2002,56.65839
11-20 Jul 2002,73.72055
21-31 Jul 2002,118.5039
1-10 Aug 2002,83.40807
11-20 Aug 2002,83.07903
21-31 Aug 2002,91.93456
1-10 Sep 2002,49.7824
11-20 Sep 2002,17.57893
21-30 Sep 2002,13.2287
1-10 Oct 2002,2.558561
11-20 Oct 2002,3.727255
21-31 Oct 2002,5.973521
1-10 Nov 2002,1.76373
11-20 Nov 2002,2.106876
21-30 Nov 2002,1.958711
1-10 Dec 2002,2.730483
11-20 Dec 2002,0.8929416
21-31 Dec 2002,1.077611
1-10 Jan 2003,2.399026
11-20 Jan 2003,1.382746
21-31 Jan 2003,1.477269
1-10 Feb 2003,0.6585026
11-20 Feb 2003,0.7172788
21-28 Feb 2003,1.179414
1-10 Mar 2003,5.278562
11-20 Mar 2003,5.157866
21-31 Mar 2003,8.927988
1-10 Apr 2003,4.560877
11-20 Apr 2003,4.339664
21-30 Apr 2003,5.711492
1-10 May 2003,12.86639
11-20 May 2003,14.04492
21-31 May 2003,17.86389
1-10 Jun 2003,19.31661
11-20 Jun 2003,46.70272
21-30 Jun 2003,50.18082
1-10 Jul 2003,93.78902
11-20 Jul 2003,55.9642
21-31 Jul 2003,78.16016
1-10 Aug 2003,99.93836
11-20 Aug 2003,129.6042
21-31 Aug 2003,134.8675
1-10 Sep 2003,34.90953
11-20 Sep 2003,19.19633
21-30 Sep 2003,23.58068
1-10 Oct 2003,2.558561
11-20 Oct 2003,1.366843
21-31 Oct 2003,2.365496
1-10 Nov 2003,1.76373
11-20 Nov 2003,2.106876
21-30 Nov 2003,1.958711
1-10 Dec 2003,1.165686
11-20 Dec 2003,0.8929416
21-31 Dec 2003,1.077611
1-10 Jan 2004,1.332436
11-20 Jan 2004,3.375009
21-31 Jan 2004,1.477269
1-10 Feb 2004,0.6585026
11-20 Feb 2004,0.7172788
21-29 Feb 2004,1.179414
1-10 Mar 2004,5.278562
11-20 Mar 2004,5.157866
21-31 Mar 2004,5.150492
1-10 Apr 2004,7.57868
11-20 Apr 2004,4.339664
21-30 Apr 2004,7.08206
1-10 May 2004,12.86639
11-20 May 2004,14.04492
21-31 May 2004,15.20686
1-10 Jun 2004,19.31661
11-20 Jun 2004,23.4313
21-30 Jun 2004,53.12389
1-10 Jul 2004,56.60621
11-20 Jul 2004,80.59155
21-31 Jul 2004,91.59473
1-10 Aug 2004,116.3636
11-20 Aug 2004,98.52971
21-31 Aug 2004,73.06573
1-10 Sep 2004,10.39469
11-20 Sep 2004,20.08242
21-30 Sep 2004,12.19751
1-10 Oct 2004,4.840253
11-20 Oct 2004,8.538252
21-31 Oct 2004,1.781188
1-10 Nov 2004,1.76373
11-20 Nov 2004,2.106876
21-30 Nov 2004,3.840452
1-10 Dec 2004,1.165686
11-20 Dec 2004,0.8929416
21-31 Dec 2004,1.077611
1-10 Jan 2005,1.332436
11-20 Jan 2005,1.382746
21-31 Jan 2005,1.477269
1-10 Feb 2005,0.6585026
11-20 Feb 2005,1.018433
21-28 Feb 2005,1.179414
1-10 Mar 2005,5.278562
11-20 Mar 2005,15.39117
21-31 Mar 2005,9.331889
1-10 Apr 2005,4.560877
11-20 Apr 2005,4.339664
21-30 Apr 2005,12.77734
1-10 May 2005,12.86639
11-20 May 2005,20.95881
21-31 May 2005,26.77284
1-10 Jun 2005,20.94822
11-20 Jun 2005,23.4114
21-30 Jun 2005,44.47804
