Year,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
21,143.157346416667,52.634893,112.48197,97.6325674722222,25.667012,131.593106611111,59.402096,77.812638,35.340674,62.99759,65.593022,60.493487,147.197729,213.304113,206.125553,146.853496,95.513256,78.88316,58.140251,59.97693,51.574538,25.727149,70.747356,139.570626,146.168963,45.904008,149.468897,77.034798,52.418872,99.36144,176.398411,128.859597,65.44273,132.6248817,56.770552,21.379325,71.993351
22,45.140329,24.170322,47.385247,266.809438444444,41.969504,125.496321,95.8147256111111,38.8131684444444,101.878499,67.564004,46.725788,24.744259,130.890127,66.677088,57.022353,122.443105,85.130841,70.594575,85.216513,52.064974,93.543401,59.653035,79.433705,129.274041,93.746202,31.930846,35.158565,90.279421,70.357087,110.205355,65.452558,124.859477,102.290887,130.020068,106.057716,97.906055,57.553605
23,47.488685,68.5258990277778,94.1430962777778,58.5708399444444,38.1445041388889,132.16363,61.089999,26.162786,169.722886,83.379351,31.0693596388889,188.333580786111,79.250132,78.028014,108.919076,117.280829,161.815387,116.138728,82.0016,47.401836,98.517888,50.915328,38.581739,41.806593,67.517518,43.91533,48.256546,131.727258,46.776002,45.611828,93.126293,59.9367453,101.59112,60.677116,133.903251,129.530834,15.340945
24,22.26241,23.480402,127.864143,246.815345,60.877488,55.668078,14.161253,32.833814,94.7280768333333,66.361737,73.667207,231.607532,167.290551,147.488757,72.210665,69.270091,127.233266,49.615563,52.125857,36.312284,70.43169,25.958333,58.679607,88.477318,101.260913,46.728917,130.467622,125.210808,56.1576893,67.916824,104.315438,123.733985,83.058307,72.996467,145.602935,144.187528,125.698473
25,21.738494,68.1851699836601,84.535091,128.123895061111,43.019946,56.473236,30.1732377058824,189.695863,91.988315,65.885675,64.7984447058823,90.683601,166.650747,53.647971,0,25.004589,41.407099,24.637639,34.719624,34.176584,21.8714912,5.556753,37.788656,46.467062,83.130654,75.798365,41.206386,50.134118,12.479967,24.510035,47.211531,93.171424,74.266005,45.816953,31.461023,88.208461,65.621897
26,24.0192699411765,46.611747,3.98104794117647,61.107071,53.318333,64.9707333411765,1.611987,50.34355,14.827265,16.4621456388889,0,25.85269,2.0003384,11.435132,5.048286,30.807928,17.3546981944444,6.458326,2.807954,19.406164,12.048639,6.815257,8.949522,20.232941,22.851048,12.032207,0,20.50434,4.723719,0,10.707804,30.262689,35.296289,45.483839,6.439189,14.682485,22.873407
27,8.994944,8.34043261111111,6.103195,17.38546,1.16696894285714,23.248877,6.143499,44.861433,10.064253,1.16696894285714,47.942178,15.4088222777778,0,24.526589,7.401413,10.7705933888889,2.701155,12.133516,0,11.213333,13.952711,0,4.872786,0,0,1.380919,0,0,14.562533,0,15.088,5.073977,17.990661,6.191328,10.904364,0,36.952937
28,0,0,0,54.2615354166667,2.85488,13.728895,0.421020861111111,0,29.581775,5.343258,4.038489,0,0,0,3.528813,7.76692061111111,8.120888,11.192902,0,0,0,0,0,0,0,6.246596,0,0,0,0,38.50052,25.090169,0,0,0,0,137.657711
29,0,0,0,0,14.75733,30.9863211388889,11.722378,0,0,0,0.267092027777778,0,0.440665742857143,0,24.0313337428571,0,27.382127,12.422834,0,2.344872,0,12.01294,0,4.981578,0,0,0,0,0,0,5.4445,5.400742,1.466588,5.664535,0,21.240973,22.624092
30,0,0.450486944444444,0.696919194444445,15.9278336944444,11.289784,0,0.210322257142857,0.210322257142857,2.445682,5.750944,18.184446,0,0,0,47.822455,0,18.72102,13.134632,0,9.627557,0,0,0,15.586463,0,3.490429,0,0,0,0,1.691284,8.052271,9.116756,0,0,0,0
31,0.0747863333333333,0.4913936,0,0,0,0,0.9221086,0,0,2.692308,0,0,0,0,0,0,0,8.708458,0,0,0,4.061606,0,0,0,0,0,0,0,48.960272,0,0,0,4.063546,0,0,13.13523
32,0,0.183444470588236,3.831784,0.0707449411764706,0,0.183444470588236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.405328,0,0,0,0.112699529411765,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0.0454653888888889,0,0,0,0,0,0,0,0,0,0,0,1.636754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0.118331388888889,0,0,0,0,0,0,4.25993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0.032755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17918,0,0,0,0
